size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
7.22,2.14,32.34280,-95.29201,TX,18000,4000,50,60,98,Mother Frances Hospital
14.06,2.53,31.76998,-106.49897,TX,38000,5000,66,58,8,Las Palmas Medical Center
20.16,2.83,26.26353,-98.18455,TX,55000,6000,66,91,74,South Texas Health System
8.91,2.78,30.27438,-97.73395,TX,23000,6000,33,73,2,University Medical Center At Brackenridge
5.93,2.33,31.99616,-102.09950,TX,15000,4000,50,55,37,Midland Memorial Hospital
7.28,2.46,32.73780,-97.33899,TX,18000,5000,66,55,57,Texas Health Harris Methodist Fort Worth
6.01,2.54,32.73070,-97.34379,TX,15000,5000,66,57,74,Baylor All Saints Medical Center At Fw
11.69,2.24,28.80765,-96.99896,TX,31000,4000,50,76,6,Detar Hospital Navarro
5.80,2.30,31.11326,-97.80076,TX,14000,4000,0,0,0,Metroplex Hospital
7.32,2.47,29.81230,-95.43010,TX,19000,5000,66,62,69,Memorial Hermann Hospital System
7.76,2.17,31.33632,-94.74205,TX,20000,4000,50,71,63,Memorial Health System Of East Texas- Lufkin
7.51,2.18,32.47171,-99.73315,TX,19000,4000,66,86,39,Hendrick Medical Center
5.75,2.12,35.19533,-101.91907,TX,14000,4000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
7.08,3.16,29.42825,-98.49859,TX,18000,7000,50,80,20,Christus Santa Rosa Hospital
9.41,2.70,29.71020,-95.39956,TX,25000,5000,100,60,13,Methodist Hospitalthe
8.44,2.42,29.50795,-98.57224,TX,22000,5000,66,62,57,Methodist Hospital
8.02,2.25,32.17167,-95.84417,TX,21000,4000,0,0,0,East Texas Medical Center Athens
11.13,2.27,33.15951,-96.63675,TX,29000,4000,66,65,2,Medical Center Of Mckinney
6.84,2.41,32.88076,-96.76226,TX,17000,5000,66,66,3,Texas Health Presbyterian Hospital  Dallas
5.45,2.20,33.66003,-96.59459,TX,13000,4000,50,71,62,Texas Health Presbyterian Hospital-Wnj
7.58,2.15,32.93228,-97.09436,TX,19000,4000,50,56,16,Baylor Regional Medical Center At Grapevine
7.19,2.16,31.67746,-98.99374,TX,18000,4000,0,0,0,Brownwood Regional Medical Center
5.02,2.24,29.78143,-95.54541,TX,12000,4000,83,77,92,Memorial Hermann Memorial City Medical Center
12.78,2.58,29.54043,-95.12730,TX,34000,5000,66,51,21,Clear Lake Regional Medical Center
11.31,2.22,33.17345,-97.11382,TX,30000,4000,83,72,54,Denton Regional Medical Center
10.97,2.42,32.91132,-96.77424,TX,29000,5000,83,51,6,Medical City Dallas Hospital
11.33,2.38,33.02168,-96.76621,TX,30000,4000,50,67,11,Medical Center Of Plano
9.84,2.28,32.67614,-97.32079,TX,26000,4000,83,70,33,Huguley Health System
15.76,2.23,32.83517,-96.70473,TX,43000,4000,0,0,0,Doctors Hospital
6.54,2.86,33.58838,-101.89214,TX,16000,6000,50,50,24,University Medical Center
12.28,2.71,26.18586,-98.22085,TX,33000,5000,50,66,48,Rio Grande Regional Hospital
7.12,2.21,30.22723,-97.77447,TX,18000,4000,50,43,69,St David'S South Austin Medical Center
8.28,2.47,32.64448,-96.87635,TX,21000,5000,50,43,88,Methodist Charlton Medical Center
7.68,2.20,33.04405,-96.83853,TX,20000,4000,50,75,10,Texas Health Presbyterian Hospital Plano
5.65,2.16,33.46323,-94.07490,TX,14000,4000,66,80,6,Christus St Michael Health System
6.83,2.26,29.96603,-95.55127,TX,17000,4000,50,77,94,Methodist Willowbrook Hospital
5.87,2.30,40.68610,-111.85735,UT,14000,4000,66,72,8,St Marks Hospital
4.63,3.15,44.47966,-73.19412,VT,11000,7000,66,50,13,Fletcher Allen Hospital Of Vermont
4.50,2.83,43.59828,-72.95512,VT,11000,6000,0,0,0,Rutland Regional Medical Center
4.18,2.41,38.40552,-78.85730,VA,10000,5000,50,70,92,Rockingham Memorial Hospital
3.90,2.46,39.19345,-78.19599,VA,9000,5000,66,60,74,Winchester Medical Center Inc
3.56,2.37,38.09436,-78.98659,VA,8000,4000,50,82,99,Augusta Health
4.30,2.28,37.41368,-79.16870,VA,10000,4000,50,70,57,Centra  Health Inc
6.38,2.41,38.31158,-77.48061,VA,16000,5000,66,73,17,Mary Washington Hospital Inc
5.43,2.51,37.25129,-79.94125,VA,13000,5000,50,61,1,Carilion Roanoke Memorial Center
9.68,3.14,37.54330,-77.42932,VA,25000,7000,66,48,0,Medical College Of Virginia Hospitals
5.38,2.39,38.82218,-77.10533,VA,13000,4000,66,68,57,Inova Alexandria Hospital
6.86,2.09,37.26336,-80.03166,VA,17000,4000,50,48,8,Lewisgale Medical Center
5.26,2.40,38.88916,-77.12796,VA,13000,5000,100,57,57,Virginia Hospital Center - Arlington
6.63,2.81,37.06523,-76.48417,VA,17000,6000,50,68,44,Riverside Regional Medical Center
6.54,2.13,36.86449,-76.02844,VA,16000,4000,66,62,39,Sentara Virginia Beach General Hospital
4.68,2.22,37.58440,-77.51252,VA,11000,4000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
5.69,2.72,38.85764,-77.22772,VA,14000,5000,83,53,1,Inova Fairfax Hospital
5.73,2.35,37.33700,-76.74046,VA,14000,4000,50,67,88,Sentara Williamsburg Regional Medical Center
6.62,2.28,37.62931,-77.38804,VA,17000,4000,50,67,69,Bon Secours - Memorial Regional Medical
5.06,2.25,37.18780,-80.41110,VA,12000,4000,0,0,0,Lewisgale Hospital Montgomery
12.90,2.23,37.51021,-77.59525,VA,35000,4000,83,52,32,Cjw Medical Center
5.09,2.42,38.63463,-77.28361,VA,12000,5000,50,62,98,Sentara Potomac Hospital
8.41,2.33,37.60459,-77.53929,VA,22000,4000,66,63,29,Henrico Doctors' Hospital
5.33,2.19,36.74610,-76.24609,VA,13000,4000,50,62,85,Chesapeake Regional Medical Center
5.02,2.19,37.79106,-79.88263,VA,12000,4000,0,0,0,Lewisgale Hospital Alleghany
8.52,2.53,47.15452,-122.50105,WA,22000,5000,0,0,0,Saint Clare Hospital
9.00,3.25,47.05286,-122.84707,WA,23000,7000,50,41,11,Providence St Peter Hospital
7.54,2.59,47.60869,-122.32128,WA,19000,5000,33,56,13,Swedish Medical Center
6.64,2.49,48.77371,-122.47344,WA,17000,5000,50,67,33,St Joseph Medical Center
5.07,2.47,46.97935,-123.84710,WA,12000,5000,0,0,0,Grays Harbor Community Hospital
5.45,2.82,46.59360,-120.54741,WA,13000,6000,50,75,48,Yakima Valley Memorial Hospital
6.81,2.62,45.62460,-122.58145,WA,17000,5000,66,53,81,Peacehealth Southwest Medical Center
8.36,2.75,47.64936,-117.41194,WA,22000,6000,66,76,33,Providence Sacred Heart Medical Center
8.36,3.35,47.60351,-122.32305,WA,22000,7000,66,52,0,Harborview Medical Center
10.23,2.40,47.17742,-122.28943,WA,27000,5000,50,96,11,Multicare Good Samaritan Hospital
9.69,2.57,47.24670,-122.44841,WA,25000,5000,66,66,21,St Joseph Medical Center
9.03,2.73,47.25980,-122.45243,WA,23000,5000,83,50,57,Tacoma General Allenmore Hospital
8.64,2.57,47.29252,-122.32729,WA,22000,5000,50,71,1,St Francis Community Hospital
5.35,2.88,39.65498,-79.95814,WV,13000,6000,83,31,5,West Virginia University Hospitals
3.98,2.58,39.32836,-80.23964,WV,9000,5000,66,61,76,United Hospital Center
4.50,2.33,38.43236,-82.40067,WV,11000,4000,66,60,17,St Mary'S Medical Center
5.98,2.54,38.34739,-81.62600,WV,15000,5000,66,58,10,Charleston Area Medical Center
7.59,2.46,37.84674,-81.99565,WV,19000,5000,50,61,76,Logan Regional Medical Center
4.20,2.16,39.27035,-81.56026,WV,10000,4000,50,51,10,Camden Clark Medical Center
2.73,2.17,37.79878,-81.16820,WV,5000,4000,50,72,48,Beckley Arh Hospital
3.14,2.17,37.78754,-81.20183,WV,7000,4000,66,73,82,Raleigh General Hospital
4.84,2.28,43.01152,-88.24308,WI,12000,4000,50,55,24,Waukesha Memorial Hospital
5.50,2.30,42.57776,-87.81939,WI,13000,4000,66,65,20,United Hsptl Sys
5.41,2.24,43.25993,-87.92418,WI,13000,4000,0,0,0,Columbia St Mary'S Hospital Ozaukee Inc
5.88,2.32,44.96738,-89.66994,WI,14000,4000,50,67,74,Aspirus Wausau Hospital
5.53,2.68,43.06195,-87.87861,WI,13000,5000,83,67,24,Columbia St Marys Hsptl  Milw (Col & Milw Campus)
5.55,2.30,42.68685,-89.03244,WI,14000,4000,50,63,43,Mercy Hlth Sys Corp
4.96,2.22,44.81192,-91.51352,WI,12000,4000,25,55,69,Mayo Clinic Health System Eau Claire Hospital
5.77,2.59,43.05867,-89.40269,WI,14000,5000,66,77,69,St Mary'S Hospital
4.39,2.20,43.77733,-88.42866,WI,10000,4000,50,63,37,St Agnes Hsptl
6.68,2.58,43.06432,-89.40100,WI,17000,5000,66,43,56,Meriter Hsptl
4.77,2.49,42.73444,-87.82788,WI,11000,5000,50,67,12,Wheaton Franciscan Healthcare- All Saints
6.79,3.62,43.07633,-89.43133,WI,17000,8000,50,35,16,University Of Wi  Hospitals & Clinics Authority
5.41,2.23,43.16402,-88.13829,WI,13000,4000,50,60,90,Community Mem Hsptl
8.42,2.91,42.98958,-87.95079,WI,22000,6000,50,65,37,Aurora St Lukes Medical Center
6.82,2.32,43.00120,-88.02675,WI,17000,4000,50,71,63,Aurora West Allis Medical Center
6.62,3.17,43.04008,-88.02523,WI,17000,7000,66,36,11,Froedtert Mem Lutheran Hsptl
4.46,2.94,41.14037,-104.81660,WY,10000,6000,50,70,33,Cheyenne Regional Medical Center
