size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.32,2.66,36.72387,-108.21749,49443.00,16935.05,SAN JUAN REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0
5.78,2.25,32.32310,-106.72900,55147.06,11854.56,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0
3.30,2.62,42.87482,-78.84942,24689.54,16446.14,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
6.11,2.61,41.69441,-73.93432,59195.72,16206.16,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
6.50,3.35,40.79041,-73.95386,63914.93,25353.07,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
3.95,3.22,40.72548,-73.55287,32740.45,23745.45,NASSAU UNIVERSITY MEDICAL CENTER,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0
5.61,2.58,40.72567,-73.24189,53062.40,15931.93,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
6.08,2.37,40.87946,-73.41621,58719.67,13345.05,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
3.97,3.18,40.68983,-73.97794,32909.30,23258.13,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0
5.89,2.37,42.65583,-73.80372,56434.50,13377.35,ST PETER'S HOSPITAL,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053
9.79,3.51,40.87987,-73.87996,104281.15,27337.18,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
3.49,2.25,42.10076,-76.82800,27096.31,11898.69,ARNOT OGDEN MEDICAL CENTER,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0
8.93,3.51,40.76487,-73.95398,93740.46,27284.96,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
6.92,2.86,40.77686,-73.70212,69026.35,19330.65,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
6.89,2.75,40.77362,-73.96093,68683.57,17927.51,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
2.50,2.29,43.19244,-77.58590,14968.07,12312.43,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
6.00,2.43,41.44138,-74.36821,57793.42,14079.12,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
3.42,2.48,43.05571,-76.14981,26190.81,14661.22,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
5.82,2.40,42.81963,-73.91653,55562.00,13665.75,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
7.55,2.51,41.11299,-74.13732,76806.58,15061.29,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
6.69,2.85,40.58440,-74.08507,66201.33,19241.33,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
10.29,2.96,40.74083,-73.64306,110300.00,20503.08,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
6.11,3.14,40.73265,-73.98162,59118.29,22738.91,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
7.48,2.56,40.80462,-73.67023,75890.66,15601.56,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
3.60,2.24,43.30652,-73.64663,28386.67,11731.40,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
7.40,3.27,40.63937,-73.99851,74916.24,24401.28,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
6.98,3.09,40.75332,-73.70899,69850.26,22095.77,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
3.27,3.24,40.58549,-73.96558,24301.73,24034.36,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
4.73,2.42,40.65189,-73.63096,42196.00,13952.82,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
4.48,2.47,43.04139,-76.13803,39210.78,14557.78,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
7.74,3.12,40.74335,-73.97408,79155.58,22482.81,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
8.81,3.43,41.08773,-73.80395,92275.00,26277.06,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
4.74,3.08,40.66762,-73.97850,42335.39,22051.67,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
4.26,2.58,44.70022,-73.47100,36492.05,15926.89,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
5.53,2.41,41.50307,-74.01517,52008.92,13820.62,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
2.86,2.22,42.84782,-78.81264,19371.19,11513.75,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
4.78,3.35,43.12266,-77.62360,42838.00,25364.82,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
5.86,2.59,40.69327,-73.29412,56106.35,15962.82,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
4.17,3.20,40.64666,-74.02049,35426.52,23493.90,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
3.62,3.33,40.65508,-73.94521,28643.05,25091.42,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0
5.08,2.97,40.90922,-73.11520,46475.68,20677.36,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
4.05,2.32,35.43754,-80.60147,33910.75,12685.00,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.48,2.39,35.57658,-82.54922,39151.10,13564.20,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
4.80,2.40,36.07581,-80.29779,43137.33,13632.71,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
6.20,2.49,35.03156,-78.93205,60251.06,14835.41,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
6.00,2.96,36.00850,-78.94006,57736.48,20580.18,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
4.06,2.31,35.27341,-81.13688,34034.06,12592.19,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
5.02,2.34,35.79986,-80.87863,45845.33,12949.27,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
5.04,2.68,35.60726,-77.40477,45994.13,17121.87,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
3.10,2.68,36.09062,-80.27161,22230.52,17148.09,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
4.84,2.48,34.63723,-79.01213,43563.06,14670.72,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
4.91,2.36,35.22196,-80.83287,44467.88,13226.00,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
3.74,2.95,35.90529,-79.04963,30049.47,20431.62,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
4.79,2.45,35.78523,-78.58836,42922.70,14256.80,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
3.26,2.26,36.06347,-79.50208,24231.25,11929.70,ALAMANCE REGIONAL MEDICAL CENTER,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129
5.17,2.35,35.50624,-78.32511,47614.06,13064.75,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
3.91,2.38,36.09251,-79.78855,32243.46,13398.63,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
5.21,2.18,35.21029,-80.82084,48091.88,11030.62,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
3.83,2.34,36.32690,-76.22370,31173.12,12976.19,ALBEMARLE HOSPITAL AUTHORITY,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0
5.21,2.70,35.20397,-80.83908,48111.75,17401.89,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
4.71,2.19,35.81801,-78.70283,42020.74,11061.04,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.15,2.33,35.20554,-79.45645,35165.87,12781.09,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
6.18,2.15,35.73751,-81.33702,60054.54,10637.31,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
4.24,2.24,35.71850,-77.94518,36204.82,11740.18,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
3.37,2.30,34.97382,-80.52250,25537.18,12456.35,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
3.75,2.42,35.11420,-77.06568,30173.53,13899.76,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
4.05,2.39,34.23786,-77.94764,33845.40,13582.98,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
3.63,2.37,35.97538,-77.85012,28772.97,13282.38,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
5.04,2.56,46.88496,-96.78609,46061.18,15630.00,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.06,2.35,46.80798,-100.78229,21784.40,13038.73,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
3.89,2.37,47.91045,-97.06742,31955.18,13289.59,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
6.25,3.00,39.13707,-84.50392,60881.29,21045.10,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
4.45,2.32,40.03064,-83.03440,38764.74,12754.13,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
4.24,2.37,38.75320,-82.97800,36220.64,13377.09,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
3.84,2.19,40.73578,-84.08630,31386.50,11073.31,LIMA MEMORIAL HEALTH SYSTEM,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0
3.70,2.28,40.57098,-83.12972,29601.83,12180.08,MARION GENERAL HOSPITAL,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0
4.63,2.60,39.96098,-82.99077,40980.60,16141.45,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
6.91,2.46,41.08161,-81.50007,68932.41,14466.66,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
5.47,2.42,41.07747,-81.53042,51355.42,13889.52,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
3.70,2.36,39.95805,-83.02191,29656.48,13243.83,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
4.01,2.45,39.97510,-82.01812,33377.61,14344.83,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
4.76,2.66,41.61788,-83.61632,42547.00,16891.93,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
7.91,2.46,39.74547,-84.18523,81201.10,14433.67,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
8.42,2.36,39.78778,-84.23493,87382.38,13171.38,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
6.11,2.18,41.23549,-80.79865,59187.55,10983.00,TRUMBULL MEMORIAL HOSPITAL,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122
5.09,2.57,39.31257,-84.51774,46603.12,15777.88,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
4.33,2.95,41.46088,-81.69763,37289.92,20380.92,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
5.04,2.29,41.11441,-80.65565,46086.47,12393.33,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
4.43,2.23,40.74115,-84.11804,38569.21,11565.07,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
6.72,2.35,41.67775,-83.59589,66623.85,13070.33,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
3.87,2.25,40.81219,-81.39625,31754.87,11897.20,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
3.00,2.25,39.71750,-82.57772,21077.50,11857.43,FAIRFIELD MEDICAL CENTER,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096
6.48,2.27,39.49896,-84.31496,63717.00,12130.53,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
4.94,2.28,41.45013,-81.82397,44859.22,12218.56,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
3.09,2.27,40.79609,-81.40360,22184.76,12120.88,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
8.28,2.97,39.99445,-83.01872,85764.11,20676.68,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
4.02,2.53,39.92755,-83.81573,33568.33,15255.20,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
4.77,2.24,41.55725,-83.68141,42765.92,11732.38,ST LUKE'S HOSPITAL,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092
4.56,2.15,41.66317,-81.24696,40193.55,10636.27,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
6.22,2.63,41.66810,-83.54275,60518.46,16487.23,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
4.03,2.18,40.75264,-82.52803,33635.91,10971.82,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
4.04,2.28,41.43653,-81.94451,33836.75,12212.12,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
5.74,2.18,39.41551,-84.57263,54566.67,10992.38,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,0.0,0.0,1.024,0.0,0.0,0.0,0.171,0.0
4.98,2.51,39.13975,-84.52173,45291.00,15014.21,GOOD SAMARITAN HOSPITAL,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0
7.89,3.00,41.50772,-81.60592,80919.42,21068.18,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
5.06,2.14,41.42112,-81.59808,46253.22,10488.28,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
3.81,2.18,41.36649,-82.09708,31024.09,11030.43,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
5.85,2.73,39.95311,-83.13803,56000.36,17737.91,DOCTORS HOSPITAL,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147
3.90,2.29,39.39463,-82.96979,32015.91,12404.45,ADENA REGIONAL MEDICAL CENTER,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201
5.55,2.45,39.12105,-84.51059,52218.95,14358.60,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
4.70,2.21,41.43688,-82.23761,41825.24,11379.71,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
4.83,2.25,39.25076,-84.34341,43434.04,11814.12,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
8.69,2.98,41.50248,-81.62110,90715.40,20803.04,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
5.41,2.17,41.50892,-81.18887,50560.08,10852.77,UH GEAUGA MEDICAL CENTER,0.0,0.0,0.185,0.739,0.0,0.0,0.0,0.0
5.71,2.14,41.48479,-81.79649,54205.31,10453.69,LAKEWOOD HOSPITAL,0.0,0.329,0.658,0.329,0.0,0.0,0.165,0.0
6.90,2.58,36.14687,-95.96841,68841.89,15924.94,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
5.74,2.19,35.22999,-97.44074,54645.88,11152.18,NORMAN REGIONAL HEALTH SYSTEM,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0
11.94,3.03,35.52960,-97.57496,130574.84,21445.20,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
4.46,2.53,35.47800,-97.52352,38977.19,15322.07,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
4.68,2.25,34.18908,-97.14128,41618.58,11820.00,MERCY MEMORIAL HEALTH CENTER,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14
4.59,2.25,34.60992,-98.43419,40558.04,11881.54,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
4.63,2.36,36.06135,-95.95154,40954.82,13250.38,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
10.75,2.46,35.46721,-97.39370,115950.06,14429.89,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
8.13,2.32,35.42168,-97.53306,83928.82,12704.91,INTEGRIS SOUTHWEST MEDICAL CENTER,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097
3.68,2.22,36.13393,-95.96718,29383.23,11530.38,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
4.13,2.12,35.60901,-97.59429,34880.52,10307.18,OKLAHOMA HEART HOSPITAL,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0
4.45,2.11,35.38969,-97.42688,38842.14,10092.00,OKLAHOMA HEART HOSPITAL SOUTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.32,2.81,45.50973,-122.77368,49496.50,18662.00,PROVIDENCE ST VINCENT MEDICAL CENTER,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123
4.16,2.33,44.60322,-123.25312,35222.00,12787.33,GOOD SAMARITAN REGIONAL MEDICAL CENTER,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455
4.50,2.33,42.31769,-122.83333,39387.46,12828.08,ROGUE VALLEY MEDICAL CENTER,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0
4.41,2.31,44.06773,-121.26817,38331.46,12637.15,ST CHARLES MEDICAL CENTER - BEND,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0
3.98,2.32,44.93267,-123.03418,33023.73,12752.67,SALEM HOSPITAL,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0
5.37,2.35,45.19897,-123.16482,50107.36,13103.18,WILLAMETTE VALLEY MEDICAL CENTER,0.0,0.0,0.386,2.7,0.0,0.0,0.0,0.0
4.06,2.23,41.40075,-75.64594,34001.92,11639.69,COMMUNITY MEDICAL CENTER,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0
3.80,2.16,40.25296,-76.92151,30900.25,10701.45,HOLY SPIRIT HOSPITAL,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0
7.23,2.77,40.96789,-76.60506,72825.82,18233.00,GEISINGER MEDICAL CENTER,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06
6.24,2.28,42.11102,-80.07912,60741.90,12277.10,SAINT VINCENT HEALTH CENTER,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0
21.60,3.60,40.00504,-75.15155,248863.50,28385.57,TEMPLE UNIVERSITY HOSPITAL,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252
3.08,2.26,40.18302,-80.24767,22082.72,12018.61,WASHINGTON HOSPITAL, THE,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0
4.60,2.41,40.33271,-75.95020,40583.12,13836.12,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
4.30,2.41,41.24548,-77.01438,36958.91,13820.73,WILLIAMSPORT REGIONAL MEDICAL CENTER,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0
4.22,2.64,39.94604,-76.71884,35972.90,16635.17,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
6.75,2.38,40.60811,-75.39260,66960.54,13395.75,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
6.36,2.64,40.45705,-80.00363,62187.76,16682.37,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
8.06,3.57,42.13338,-80.08703,83047.64,27998.86,UPMC HAMOT,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069
3.45,2.43,40.25661,-76.87572,26551.09,14004.14,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
3.80,2.19,40.52204,-78.39824,30865.06,11070.94,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
3.77,2.33,41.98012,-76.52072,30415.12,12789.50,ROBERT PACKER HOSPITAL,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0
3.36,2.28,41.11492,-78.77515,25487.91,12277.59,DUBOIS REGIONAL MEDICAL CENTER,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0
15.16,2.35,40.11139,-75.09250,170024.75,13025.83,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0
7.13,2.66,40.04740,-76.30540,71664.57,16916.00,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
3.81,2.34,39.96260,-76.72774,30940.77,12931.46,MEMORIAL HOSPITAL YORK,0.0,0.224,0.449,0.0,0.0,0.0,0.0,0.224
5.93,2.16,40.57319,-80.01455,56955.29,10715.86,UPMC PASSAVANT,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444
3.59,2.31,40.32674,-78.92197,28219.31,12647.62,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
12.48,3.11,39.95045,-75.19259,137179.68,22404.17,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
8.05,2.59,40.07160,-74.98341,82944.96,16031.35,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
7.27,2.43,40.60000,-75.47000,73304.18,14115.36,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
4.92,2.27,41.25860,-75.86729,44615.75,12146.05,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
7.87,2.31,40.01883,-75.32115,80645.50,12640.83,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
9.54,3.33,40.03678,-75.14351,101133.71,25090.71,ALBERT EINSTEIN MEDICAL CENTER,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24
8.42,2.66,39.92871,-75.26873,87487.80,16932.60,MERCY FITZGERALD HOSPITAL,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073
9.50,2.39,40.68708,-75.24272,100649.92,13546.38,EASTON HOSPITAL,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0
11.96,2.91,40.44190,-79.96044,130772.18,19926.85,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
3.65,2.15,40.86656,-79.88351,29009.77,10676.15,BUTLER MEMORIAL HOSPITAL,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0
9.19,2.77,39.94969,-75.15712,96887.08,18229.83,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
17.52,2.57,39.85598,-75.36791,198861.12,15750.62,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
9.53,2.74,39.98905,-75.27707,100975.64,17862.55,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
4.42,2.44,40.99225,-75.17466,38479.00,14235.00,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
9.02,2.60,39.95825,-75.19909,94796.12,16111.90,PENN PRESBYTERIAN MEDICAL CENTER,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088
6.50,2.62,39.94560,-75.15561,63899.73,16371.18,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
