size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.86,2.13,40.57319,-80.01455,PA,16000,4000,50,57,48,Upmc Passavant
12.61,2.62,40.12453,-75.33533,PA,37000,6000,50,68,82,Montgomery Hospital
3.97,2.43,40.32674,-78.92197,PA,10000,5000,50,61,3,Conemaugh Valley Memorial Hospital
13.37,3.35,39.95045,-75.19259,PA,39000,8000,50,33,39,Hospital Of Univ Of Pennsylvania
3.43,2.15,40.24198,-78.83828,PA,8000,4000,0,0,0,Windber Hospital
5.16,2.37,41.64205,-80.14579,PA,14000,5000,50,86,92,Meadville Medical Center
6.36,2.87,40.43754,-79.96040,PA,17000,6000,66,57,57,Magee Womens Hospital Of Upmc Health System
10.04,2.70,40.07160,-74.98341,PA,29000,6000,33,67,5,Aria Health
10.75,2.89,40.13916,-75.31510,PA,31000,6000,50,75,17,Mercy Suburban Hospital
3.33,2.23,40.02436,-78.43353,PA,8000,4000,0,0,0,Upmc Bedford
2.94,2.23,41.96144,-78.65938,PA,7000,4000,0,0,0,Bradford Regional Medical Center
7.46,2.40,41.41107,-75.65091,PA,21000,5000,50,67,51,Moses Taylor Hospital
2.57,2.77,41.63317,-79.67924,PA,5000,6000,0,0,0,Titusville Hospital
10.79,2.31,40.24397,-75.61364,PA,31000,5000,50,83,48,Pottstown Memorial Medical Center
4.21,2.37,41.57647,-75.26049,PA,11000,5000,0,0,0,Wayne Memorial Hospital
12.11,2.34,40.12344,-75.51493,PA,35000,5000,50,62,12,Phoenixville Hospital
10.67,3.21,39.97194,-75.16352,PA,31000,7000,0,0,0,St Joseph'S Hospital
8.99,2.64,40.60000,-75.47000,PA,26000,6000,66,58,54,Lehigh Valley Hospital
6.99,2.28,41.25860,-75.86729,PA,19000,5000,50,60,79,Wilkes-Barre General Hospital
4.70,2.64,39.75368,-77.57415,PA,12000,6000,0,0,0,Waynesboro Hospital
12.43,2.41,40.01883,-75.32115,PA,36000,5000,50,71,85,Main Line Hospital Bryn Mawr Campus
9.88,3.96,40.03678,-75.14351,PA,28000,10000,66,62,4,Albert Einstein Medical Center
4.56,2.17,40.30103,-79.55505,PA,12000,4000,66,80,17,Excela Health Westmoreland Regional Hospital
5.20,2.47,41.83752,-79.14728,PA,14000,5000,0,0,0,Warren General Hospital
4.50,2.10,40.20313,-79.92616,PA,11000,4000,50,80,74,Monongahela Valley Hospital
3.73,2.50,39.89646,-80.17923,PA,9000,5000,0,0,0,Southwest Regional Medical Center
5.51,2.31,39.93492,-77.64744,PA,15000,5000,50,58,48,Chambersburg Hospital
12.35,2.36,40.04475,-75.50425,PA,36000,5000,50,71,20,Main Line Hospital Paoli
3.71,2.09,41.42576,-78.57763,PA,9000,4000,0,0,0,Elk Regional Health Center
14.45,3.13,39.92871,-75.26873,PA,43000,7000,66,65,17,Mercy Fitzgerald Hospital
5.66,2.53,40.47275,-80.09074,PA,15000,5000,0,0,0,Ohio Valley General Hospital
3.86,2.03,40.26257,-80.18728,PA,10000,4000,0,0,0,Canonsburg General Hospital
12.75,2.52,40.68708,-75.24272,PA,37000,5000,66,68,3,Easton Hospital
3.65,2.23,40.81645,-79.52199,PA,9000,4000,0,0,0,Acmh Hospital
11.55,3.11,40.44190,-79.96044,PA,34000,7000,83,55,11,Upmc Presbyterian Shadyside
4.61,2.15,40.86656,-79.88351,PA,12000,4000,33,86,69,Butler Memorial Hospital
4.04,2.22,40.60755,-79.15657,PA,10000,4000,0,0,0,Indiana Regional Medical Center
13.11,3.27,39.94969,-75.15712,PA,39000,8000,66,41,57,Thomas Jefferson University Hospital
5.25,2.22,41.41133,-80.37169,PA,14000,4000,50,56,79,Upmc Horizon
7.26,2.29,39.97024,-75.60259,PA,20000,5000,33,75,18,Chester County Hospital
28.56,2.86,39.85598,-75.36791,PA,87000,6000,66,56,13,Crozer Chester Medical Center
5.44,2.41,40.82134,-75.91392,PA,14000,5000,0,0,0,St Luke'S Miners Memorial Hospital
4.12,2.22,40.02289,-79.58615,PA,10000,4000,0,0,0,Highlands Hospital
6.49,2.25,40.94875,-75.96386,PA,18000,4000,50,57,97,Hazleton General Hospital
2.98,2.36,40.80574,-76.57061,PA,7000,5000,0,0,0,Shamokin Area Community Hospital
3.75,2.26,40.83130,-75.72794,PA,9000,4000,0,0,0,Gnaden Huetten Memorial Hospital
10.88,2.56,39.98905,-75.27707,PA,32000,5000,50,53,24,Main Line Hospital Lankenau
10.88,2.68,40.60798,-75.46817,PA,32000,6000,0,0,0,Sacred Heart Hospital
4.07,2.75,42.07400,-80.09368,PA,10000,6000,0,0,0,Millcreek Community Hospital
2.99,2.25,40.96128,-78.99974,PA,7000,4000,0,0,0,Punxsutawney Area Hospital
6.94,2.61,40.99225,-75.17466,PA,19000,6000,50,90,63,Pocono Medical Center
7.46,2.31,40.30531,-75.14763,PA,21000,5000,33,83,92,Doylestown Hospital
10.92,2.42,40.05931,-75.04140,PA,32000,5000,50,50,29,Nazareth Hospital
4.09,2.39,41.23235,-80.49626,PA,10000,5000,50,80,76,Sharon Regional Health System
4.04,2.16,40.14526,-79.54992,PA,10000,4000,0,0,0,Excela Health Frick Hospital
3.93,2.37,40.32100,-79.39458,PA,10000,5000,50,83,92,Excela Health Latrobe Hospital
10.21,2.36,39.82191,-75.88683,PA,29000,5000,0,0,0,Jennersville Regional Hospital
13.50,2.34,39.91254,-75.43047,PA,40000,5000,50,90,79,Riddle Memorial Hospital
8.72,2.86,39.95825,-75.19909,PA,25000,6000,66,53,54,Penn Presbyterian Medical Center
5.64,2.21,40.18739,-76.18224,PA,15000,4000,50,72,6,Ephrata Community Hospital
14.53,2.93,39.94560,-75.15561,PA,43000,7000,50,56,69,Pennsylvania Hosp Of The Univ Of Pa Health Sys
4.74,2.11,40.37782,-80.06589,PA,12000,4000,66,81,21,St Clair Memorial Hospital
12.88,2.51,40.12077,-75.11818,PA,38000,5000,83,51,43,Abington Memorial Hospital
3.59,2.45,39.80858,-76.98306,PA,9000,5000,0,0,0,Hanover Hospital
3.84,2.44,41.78415,-76.44854,PA,9000,5000,0,0,0,Memorial Hospital Inc  Towanda
5.80,2.25,41.41276,-75.65399,PA,16000,4000,50,67,85,Regional Hospital Of Scranton
6.34,3.16,40.26468,-76.67582,PA,17000,7000,66,40,3,Milton S Hershey Medical Center
8.80,2.31,40.20064,-74.92952,PA,25000,5000,33,71,44,St Mary Medical Center
10.18,2.48,40.64463,-75.40842,PA,29000,5000,66,66,8,Lehigh Valley Hospital - Muhlenberg
3.46,2.10,40.31802,-79.93494,PA,8000,4000,50,83,88,Jefferson Regional Medical Center
4.56,2.25,41.15784,-80.08867,PA,12000,4000,0,0,0,Grove City Medical Center
4.49,2.24,40.42897,-79.74808,PA,11000,4000,50,57,57,Western Pennsylvania Hosp Forbes Regional Campus
5.71,2.10,40.81936,-77.84273,PA,15000,4000,50,91,57,Mount Nittany Medical Center
7.70,2.47,41.25855,-75.81041,PA,22000,5000,66,86,2,Geisinger Wyoming Valley Medical Center
23.18,3.28,39.95658,-75.16249,PA,70000,8000,83,71,6,Hahnemann University Hospital
6.52,2.59,40.02887,-75.20948,PA,18000,5000,0,0,0,Roxborough Memorial Hospital
5.59,2.16,40.76999,-76.32970,PA,15000,4000,0,0,0,Saint Catherine Medical Center Fountain Springs
5.75,3.28,41.86943,-71.37561,RI,15000,8000,50,66,6,Memorial Hospital Of Rhode Island
3.95,2.92,41.83350,-71.43529,RI,10000,7000,50,55,29,Roger Williams Medical Center
5.54,2.46,41.85574,-71.45945,RI,15000,5000,50,67,76,St Joseph Health Services Of Ri
4.44,2.34,41.49735,-71.30619,RI,11000,5000,0,0,0,Newport Hospital
7.59,3.18,41.81254,-71.40760,RI,21000,7000,33,48,6,Rhode Island Hospital
5.11,2.25,41.43145,-71.49507,RI,13000,4000,0,0,0,South County Hospital Inc
7.82,2.60,41.70541,-71.47790,RI,22000,6000,50,50,39,Kent County Memorial Hospital
6.15,2.59,42.00497,-71.49561,RI,17000,5000,50,86,3,Landmark Medical Center  Inc
7.43,2.60,41.85172,-71.39826,RI,21000,6000,66,51,63,Miriam Hospital
3.85,2.34,41.36172,-71.82634,RI,9000,5000,0,0,0,Westerly Hospital
5.41,2.40,34.95535,-81.05137,SC,14000,5000,50,75,33,Piedmont Medical Center
5.25,3.25,32.78272,-79.94543,SC,14000,8000,33,76,69,Musc Medical Center
6.02,2.41,34.42133,-79.36606,SC,16000,5000,0,0,0,Mcleod Medical Center - Dillon
6.44,2.49,34.96733,-81.94021,SC,18000,5000,33,60,54,Spartanburg Regional Medical Center
5.84,2.26,34.69403,-82.98884,SC,16000,4000,0,0,0,Oconee Medical Center
6.29,2.40,34.35019,-80.10472,SC,17000,5000,50,87,11,Carolina Pines Regional Medical Center
4.66,2.20,34.88345,-82.70736,SC,12000,4000,0,0,0,Cannon Memorial Hospital
7.02,2.48,34.84108,-82.60683,SC,19000,5000,0,0,0,Baptist Easley Hospital
3.25,2.96,33.25644,-81.36260,SC,8000,7000,0,0,0,Barnwell County Hospital
9.39,2.82,34.02839,-81.03539,SC,27000,6000,33,43,21,Palmetto Health Richland
4.31,2.42,34.68402,-81.18336,SC,11000,5000,0,0,0,Chester Regional Medical Center
5.74,2.41,33.37683,-79.29450,SC,15000,5000,0,0,0,Georgetown Memorial Hospital
7.74,2.26,34.83965,-82.42147,SC,22000,4000,66,66,11,St Francis-Downtown
4.69,2.13,34.01469,-81.01343,SC,12000,4000,50,85,29,Sisters Of Charity Providence Hospitals
9.27,2.46,34.51119,-82.64683,SC,27000,5000,50,61,94,Anmed Health
6.12,2.37,32.92341,-80.66980,SC,17000,5000,0,0,0,Colleton Medical Center
5.75,2.30,34.92040,-82.24388,SC,15000,5000,0,0,0,Greer Memorial Hospital
10.69,2.32,34.71787,-80.78844,SC,31000,5000,50,83,79,Springs Memorial Hospital
5.53,2.24,34.71899,-82.24937,SC,15000,4000,0,0,0,Hillcrest Memorial Hospital
6.48,2.47,34.47263,-81.88066,SC,18000,5000,0,0,0,Laurens County Healthcare System
5.47,2.46,34.71211,-81.62921,SC,15000,5000,0,0,0,Wallace Thomson Hospital
7.16,2.24,35.08901,-81.63335,SC,20000,4000,0,0,0,Upstate Carolina Medical Center
5.85,2.25,34.24654,-80.60702,SC,16000,4000,50,73,33,Kershaw Health
6.67,2.43,33.78555,-79.00178,SC,18000,5000,50,90,69,Conway Medical Center
7.87,2.54,34.19543,-79.76256,SC,22000,5000,50,50,79,Mcleod Regional Medical Center-Pee Dee
4.92,2.55,34.28829,-81.60568,SC,13000,5000,0,0,0,Newberry County Memorial Hospital
7.27,2.41,34.63553,-79.69894,SC,20000,5000,0,0,0,Marlboro Park Hospital
5.78,2.34,34.18661,-79.32541,SC,16000,5000,0,0,0,Marion Regional Hospital
3.00,2.92,33.30746,-81.02818,SC,7000,7000,0,0,0,Bamberg County Memorial Hospital
5.72,2.28,34.31261,-79.83954,SC,15000,5000,0,0,0,Mcleod Medical Center - Darlington
7.58,2.31,34.69539,-79.91935,SC,21000,5000,0,0,0,Chesterfield General Hospital
7.38,2.50,34.05671,-78.89903,SC,21000,5000,0,0,0,Loris Community Hospital
6.38,2.47,32.80878,-80.04216,SC,17000,5000,50,61,69,Bon Secours-St Francis Xavier Hospital
4.31,2.59,33.87948,-79.75948,SC,11000,5000,0,0,0,Lake City Community Hospital
5.75,2.50,32.33977,-80.68817,SC,15000,5000,25,65,29,Beaufort County Memorial Hospital
7.31,2.52,33.62185,-80.74922,SC,20000,5000,33,70,8,Trmc Of Orangeburg & Calhoun
3.71,2.39,33.69516,-80.21091,SC,9000,5000,0,0,0,Clarendon Memorial Hospital
4.77,2.37,33.92320,-80.34308,SC,12000,5000,50,82,81,Tuomey Healthcare System
6.83,2.86,34.17571,-82.15791,SC,19000,6000,66,65,20,Self Regional Healthcare
4.18,2.57,32.85044,-81.07927,SC,10000,5000,0,0,0,Hampton Regional Medical Center
7.93,2.33,34.00533,-81.11393,SC,22000,5000,66,63,48,Lexington Medical Center
7.03,2.74,34.81904,-82.41308,SC,19000,6000,50,55,17,Greenville Memorial Hospital
8.92,2.34,32.97605,-80.07302,SC,25000,5000,50,56,48,Trident Medical Center
6.46,2.83,32.22325,-80.71444,SC,18000,6000,0,0,0,Hilton Head Regional Medical Center
6.86,2.47,33.57070,-81.76332,SC,19000,5000,50,80,8,Aiken Regional Medical Center
9.65,2.32,34.94957,-81.93205,SC,28000,5000,50,47,88,Mary Black Memorial Hospital
6.74,2.17,33.70704,-78.89487,SC,19000,4000,66,50,57,Grand Strand Reg Med Center
11.19,3.02,34.00754,-81.03270,SC,33000,7000,33,66,37,Palmetto Health Baptist
6.71,2.43,32.78211,-79.95018,SC,18000,5000,50,66,29,Roper Hospital
8.14,2.20,32.82119,-79.85052,SC,23000,4000,0,0,0,East Cooper Medical Center
10.75,2.32,34.19543,-79.76256,SC,31000,5000,33,66,13,Carolinas Hospital System
5.25,2.12,33.59553,-79.02412,SC,14000,4000,50,76,39,Waccamaw Community Hospital
5.67,2.32,32.31435,-81.05437,SC,15000,5000,0,0,0,Coastal Carolina Hospital
5.02,2.89,34.86182,-82.21649,SC,13000,6000,0,0,0,Village Hospital
3.74,2.34,44.91113,-97.12063,SD,9000,5000,0,0,0,Prairie Lakes Hospital
4.91,2.21,44.30361,-96.76823,SD,13000,4000,0,0,0,Brookings Hospital
5.08,2.44,42.87249,-97.40741,SD,13000,5000,0,0,0,Avera Sacred Heart Hospital
5.82,2.41,43.71370,-98.00748,SD,16000,5000,0,0,0,Avera Queen Of Peace
5.20,2.51,45.46141,-98.47929,SD,14000,5000,0,0,0,Avera St Lukes
6.32,2.52,43.53460,-96.71136,SD,17000,5000,66,60,81,Avera Mckennan Hospital & University Health Center
6.16,2.45,43.53562,-96.74305,SD,17000,5000,66,82,57,Sanford Usd Medical Center
4.20,2.61,44.49801,-103.86114,SD,11000,6000,0,0,0,Spearfish Regional Hospital
6.59,2.87,44.05563,-103.22633,SD,18000,6000,66,42,82,Rapid City Regional Hospital
2.48,2.20,36.14511,-82.41681,TN,5000,4000,0,0,0,Unicoi County Memorial Hospital
4.17,2.33,35.63906,-88.83207,TN,10000,5000,66,53,27,Jackson-Madison County General Hospital
5.80,2.32,36.38975,-86.43389,TN,16000,5000,50,95,48,Sumner Regional Medical Center
9.01,2.34,36.24440,-86.75204,TN,26000,5000,50,71,85,Skyline Medical Center
2.96,2.27,35.46872,-86.08400,TN,7000,4000,0,0,0,United Regional Medical Center
8.20,2.28,35.65519,-88.39854,TN,23000,5000,0,0,0,Henderson County Community Hospital
4.72,2.25,35.93917,-85.01865,TN,12000,4000,50,65,44,Cumberland Medical Center
3.28,2.34,35.32520,-87.75640,TN,8000,5000,0,0,0,Wayne Medical Center
6.02,2.11,35.75588,-83.95808,TN,16000,4000,50,75,48,Blount Memorial Hospital
4.78,2.19,36.58587,-82.25703,TN,12000,4000,50,62,48,Wellmont Bristol Regional Medical Center
5.24,2.44,35.93985,-83.94326,TN,14000,5000,33,62,20,University Of Tn Memorial Hospital
3.63,2.08,36.02285,-88.41204,TN,9000,4000,0,0,0,Baptist Memorial Hospital Huntingdon
4.80,2.18,36.55401,-82.55483,TN,12000,4000,50,58,33,Wellmont Holston Valley Medical Center
5.17,2.24,36.34603,-82.24972,TN,14000,4000,0,0,0,Sycamore Shoals Hospital
4.69,2.46,35.19980,-87.03084,TN,12000,5000,0,0,0,Hillside Hospital
3.90,2.15,36.17561,-82.79033,TN,10000,4000,0,0,0,Laughlin Memorial Hospital Inc
4.32,2.16,35.91595,-86.81799,TN,11000,4000,50,58,39,Williamson Medical Center
4.18,2.18,36.21370,-83.29406,TN,11000,4000,50,87,12,Morristown Hamblen Hospital Association
2.74,2.09,35.93396,-84.55244,TN,6000,4000,0,0,0,Roane Medical Center
3.57,2.16,36.39954,-83.01347,TN,9000,4000,0,0,0,Wellmont Hawkins County Memorial Hospital
4.96,2.18,36.38895,-84.11183,TN,13000,4000,0,0,0,Tennova Healthcare-Lafollett Medical Center
4.20,2.10,35.98589,-84.28055,TN,11000,4000,66,62,79,Methodist Medical Center Of Oak Ridge
7.39,2.32,36.58199,-87.27050,TN,21000,5000,50,95,39,Gateway Medical Center
7.19,2.86,36.14316,-86.80048,TN,20000,6000,50,43,43,Vanderbilt University Hospital
3.48,2.30,35.59215,-87.86395,TN,8000,5000,0,0,0,Perry Community Hospital
7.79,2.28,34.50579,-92.96678,TN,22000,5000,0,0,0,Horizon Medical Center
2.72,2.11,35.96261,-88.93869,TN,6000,4000,0,0,0,Gibson General Hospital
6.80,2.33,35.12837,-89.86202,TN,19000,5000,50,43,39,Baptist Memorial Hospital
6.61,2.69,35.13640,-90.01928,TN,18000,6000,66,51,37,Methodist Healthcare Memphis Hospitals
4.69,2.29,36.15127,-82.84593,TN,12000,5000,0,0,0,Takoma Regional Hospital
6.50,2.37,35.16217,-88.57374,TN,18000,5000,0,0,0,Mcnairy Regional Hospital
5.67,2.29,35.86074,-86.42434,TN,15000,5000,33,87,16,Middle Tennessee Medical Center Inc
3.48,2.10,35.34478,-84.52229,TN,8000,4000,0,0,0,Woods Memorial Hospital
5.28,2.02,36.10641,-83.51924,TN,14000,4000,0,0,0,Tennova Healthcare-Jefferson Memorial Hospital
3.37,2.24,36.44050,-83.59480,TN,8000,4000,0,0,0,Claiborne County Hospital
5.42,2.23,35.17733,-86.09081,TN,14000,4000,0,0,0,Southern Tennessee Medical Center
4.05,2.27,36.17121,-85.50938,TN,10000,4000,50,73,98,Cookeville Regional Medical Center
2.66,2.08,35.91326,-88.75347,TN,6000,4000,0,0,0,Milan General Hospital
6.64,2.22,36.33465,-88.86858,TN,18000,4000,0,0,0,Volunteer Community Hospital
6.16,2.31,36.30767,-82.38497,TN,17000,5000,83,50,21,Johnson City Medical Center
5.96,2.37,35.04669,-85.62968,TN,16000,5000,0,0,0,Grandview Medical Center
4.80,2.39,36.47927,-86.88632,TN,12000,5000,50,90,39,Northcrest Medical Center
8.25,2.25,36.21486,-83.30416,TN,23000,4000,0,0,0,Lakeway Regional Hospital
5.21,2.24,35.44041,-84.60773,TN,14000,4000,0,0,0,Athens Regional Medical Center
2.48,2.23,35.63777,-88.12290,TN,5000,4000,0,0,0,Decatur County General Hospital
8.04,2.15,36.04867,-89.38047,TN,23000,4000,0,0,0,Dyersburg Regional Medical Center
3.87,2.28,35.60668,-87.06635,TN,10000,5000,50,72,74,Maury Regional Hospital
5.10,2.27,35.85418,-83.53731,TN,13000,4000,50,88,33,Leconte Medical Center
4.82,2.16,36.12859,-86.84559,TN,12000,4000,16,75,98,St Thomas Hospital
4.93,2.14,36.43222,-84.94250,TN,13000,4000,0,0,0,Jamestown Regional Medical Center
4.53,2.18,35.60146,-84.46104,TN,12000,4000,0,0,0,Sweetwater Hospital Association
6.17,2.13,35.04157,-85.26037,TN,17000,4000,33,72,99,Memorial Healthcare System Inc
3.45,2.32,35.14957,-86.55580,TN,8000,5000,0,0,0,Lincoln Medical Center
5.11,2.54,35.05068,-85.28823,TN,13000,5000,50,52,0,Erlanger Medical Center
4.24,2.63,35.22848,-88.23031,TN,11000,6000,0,0,0,Hardin Medical Center
4.20,2.08,35.82470,-84.27011,TN,11000,4000,0,0,0,Fort Loudoun Medical Center
4.88,3.02,36.16683,-86.80711,TN,13000,7000,50,100,42,Metro Nashville General Hospital
2.98,2.17,35.81553,-88.89535,TN,7000,4000,0,0,0,Humboldt General Hospital Inc
5.50,2.13,35.99233,-83.92697,TN,15000,4000,50,56,85,Tennova Healthcare
4.44,2.18,35.95747,-83.93660,TN,11000,4000,33,56,44,Fort Sanders Regional Medical Center
3.80,2.13,36.41430,-89.04508,TN,9000,4000,0,0,0,Baptist Memorial Hospital Union City
5.21,2.81,35.53586,-89.67821,TN,14000,6000,0,0,0,Baptist Memorial Hospital Tipton
4.64,2.12,36.29611,-88.31178,TN,12000,4000,0,0,0,Henry County Medical Center
4.97,2.36,36.15388,-86.80249,TN,13000,5000,66,66,63,Baptist Hospital
5.68,2.24,35.56334,-86.44873,TN,15000,4000,0,0,0,Heritage Medical Center
2.86,2.53,36.54552,-85.50530,TN,6000,5000,0,0,0,Cumberland River Hospital
6.54,2.25,35.36202,-86.20943,TN,18000,4000,0,0,0,Harton Regional Medical Center
3.56,2.36,35.96130,-85.82936,TN,9000,5000,0,0,0,Stones River Hospital And Dekalb Community Hosp
7.30,2.28,36.17752,-86.60840,TN,20000,5000,50,76,29,Summit Medical Center
7.11,2.39,35.70014,-85.74278,TN,20000,5000,0,0,0,River Park Hospital
5.20,2.33,35.96514,-83.18170,TN,14000,5000,0,0,0,Tennova Healthcare-Newport Medical Center
7.51,2.48,35.03467,-85.26735,TN,21000,5000,50,56,33,Parkridge Medical Center
5.07,2.45,35.06714,-89.93138,TN,13000,5000,0,0,0,Delta Medical Center
9.65,2.42,36.15310,-86.80910,TN,28000,5000,66,68,81,Centennial Medical Center
5.61,2.24,35.24718,-89.36448,TN,15000,4000,0,0,0,Methodist Healthcare Fayette Hospital
4.15,2.21,35.91765,-84.10080,TN,10000,4000,33,72,82,Parkwest Medical Center
3.73,2.62,35.61042,-89.24323,TN,9000,6000,0,0,0,Haywood Park Community Hospital
5.65,2.17,35.24230,-87.33474,TN,15000,4000,0,0,0,Crockett Hospital
5.68,2.23,36.55057,-82.51465,TN,15000,4000,50,80,32,Indian Path Medical Center
3.29,2.47,36.58786,-84.12687,TN,8000,5000,0,0,0,Jellico Community Hospital
2.78,2.56,35.26675,-88.99968,TN,6000,5000,0,0,0,Bolivar General Hospital
7.84,2.19,36.13864,-88.49119,TN,22000,4000,0,0,0,Mckenzie Regional Hospital
10.73,2.41,35.09925,-89.86301,TN,31000,5000,50,62,57,St Francis Hospital
6.73,2.20,36.34126,-82.32348,TN,19000,4000,0,0,0,Franklin Woods Community Hospital
7.96,2.22,35.17731,-84.86873,TN,22000,4000,50,68,37,Skyridge Medical Center
5.36,2.46,36.26377,-85.94855,TN,14000,5000,0,0,0,Riverview Regional Medical Center North
4.66,2.31,36.38340,-85.32302,TN,12000,5000,0,0,0,Livingston Regional Hospital
7.38,2.28,35.68445,-88.85461,TN,21000,5000,50,73,57,Regional Hospital Of Jackson
4.87,2.46,35.94893,-85.47825,TN,13000,5000,0,0,0,White County Community Hospital
7.68,2.37,36.22069,-86.32731,TN,22000,5000,25,62,20,University Medical Center
8.23,2.27,36.32443,-86.62304,TN,23000,4000,50,86,8,Hendersonville Medical Center
6.43,2.23,36.07626,-86.72183,TN,18000,4000,50,100,6,Southern Hills Medical Ctr
3.32,2.56,35.83337,-86.07221,TN,8000,5000,0,0,0,Stones River Hospital & Dekalb Community Hospital
5.53,2.46,35.97510,-86.56688,TN,15000,5000,50,95,62,Stonecrest Medical Center
10.28,2.27,35.20713,-89.80059,TN,30000,4000,50,77,82,Saint Francis Bartlett Medical Center
13.68,2.58,31.77031,-106.50085,TX,40000,5000,50,62,29,Providence Memorial Hospital
8.00,2.43,30.10007,-93.76644,TX,23000,5000,0,0,0,Memorial Hermann Baptist Orange Hospital
5.20,2.31,30.04413,-99.15217,TX,14000,5000,50,71,74,Peterson Regional Medical Center
7.03,2.41,33.90296,-98.50035,TX,19000,5000,66,86,48,United Regional Health Care System
7.77,2.36,30.65598,-96.34672,TX,22000,5000,50,57,32,St Joseph Regional Health Center
10.71,3.77,32.81043,-96.83699,TX,31000,9000,33,58,44,Parkland Health And Hospital System
5.24,4.27,29.31233,-94.77317,TX,14000,11000,66,55,21,University Of Texas Medical Branch Gal
6.27,2.84,32.78994,-96.78044,TX,17000,6000,83,58,33,Baylor University Medical Center
6.87,2.37,28.81269,-96.97780,TX,19000,5000,50,71,54,Citizens Medical Center
6.71,3.21,31.77137,-106.43466,TX,18000,7000,0,92,2,University Medical Center Of El Paso
9.85,2.79,25.91934,-97.51054,TX,28000,6000,50,63,85,Vhs Brownsville Hospital Company Llc
8.44,2.66,27.53249,-99.47808,TX,24000,6000,50,83,94,Laredo Medical Center
7.18,2.33,32.53690,-94.36904,TX,20000,5000,0,0,0,Good Shepherd Medical Center Marshall
7.05,2.62,26.17446,-97.67014,TX,20000,6000,50,67,57,Vhs Harlingen Hospital Company Llc
7.53,2.21,30.08729,-94.13292,TX,21000,4000,66,86,79,Christus Hospital
9.65,3.02,29.74802,-95.36609,TX,28000,7000,50,65,54,St Joseph Medical Center
6.53,2.29,32.50219,-94.73025,TX,18000,5000,50,73,85,Good Shepherd Medical Center
9.31,3.01,32.72621,-97.32659,TX,27000,7000,66,80,1,Jps Health Network
14.52,2.30,33.57524,-101.89272,TX,43000,5000,50,41,48,Covenant Medical Center
5.58,2.21,31.51444,-97.19927,TX,15000,4000,50,50,33,Providence Health Center
6.38,2.69,32.81224,-96.83795,TX,17000,6000,33,63,29,Ut Southwestern University Hospital
9.05,2.40,27.77751,-97.39515,TX,26000,5000,83,57,95,Christus Spohn Hospital Corpus Christi
6.27,2.92,32.76017,-96.82437,TX,17000,7000,50,40,3,Methodist Dallas Medical Center
4.19,2.40,31.77777,-97.58876,TX,11000,5000,0,0,0,Goodall Witcher Hospital
5.20,2.60,31.07837,-97.36403,TX,14000,6000,50,56,85,Scott & White Memorial Hospital
5.16,2.74,32.45385,-100.39827,TX,14000,6000,0,0,0,Rolling Plains Memorial Hospital
10.95,2.50,30.30491,-97.74540,TX,32000,5000,16,56,63,Seton Medical Center Austin
8.29,2.41,29.43360,-98.49265,TX,23000,5000,66,61,24,Baptist Medical Center
6.84,2.30,32.74944,-97.11630,TX,19000,5000,66,55,63,Texas Health Arlington Memorial Hospital
7.51,3.42,29.71431,-95.39680,TX,21000,8000,66,46,13,Memorial Hermann Texas Medical Center
5.63,2.35,29.02970,-95.45243,TX,15000,5000,0,0,0,Brazosport Regional Health System
3.50,2.47,32.68850,-100.91703,TX,8000,5000,0,0,0,Cogdell Memorial Hospital
3.03,2.90,32.76749,-99.89552,TX,7000,6000,0,0,0,Anson General Hospital
6.09,2.35,32.83520,-96.96101,TX,17000,5000,66,63,24,Baylor Medical Center At Irving
4.94,2.40,33.17573,-94.97180,TX,13000,5000,0,0,0,Titus Regional Medical Center
7.27,2.62,28.41591,-97.73190,TX,20000,6000,0,0,0,Christus Spohn Hospital Beeville
14.04,2.33,32.33824,-95.29122,TX,42000,5000,50,55,92,East Texas Medical Center
3.10,2.42,33.10706,-98.58950,TX,7000,5000,0,0,0,Graham Regional Medical Center
8.88,2.20,32.82932,-97.21399,TX,25000,4000,50,67,39,North Hills Hospital
4.94,2.16,33.64346,-97.16215,TX,13000,4000,0,0,0,North Texas Medical Center
7.28,2.22,28.71321,-100.45571,TX,20000,4000,0,0,0,Fort Duncan Medical Center
11.44,2.46,29.66575,-95.18131,TX,33000,5000,50,51,44,Bayshore Medical Center
5.50,2.31,29.65646,-95.20253,TX,15000,5000,0,0,0,Pampa Regional Medical Center
5.02,2.47,31.48969,-97.15613,TX,13000,5000,50,53,39,Hillcrest Baptist Medical Center
8.32,2.20,32.34280,-95.29201,TX,24000,4000,50,60,98,Mother Frances Hospital
4.27,2.26,29.56876,-97.94776,TX,11000,4000,0,0,0,Guadalupe Regional Medical Center
12.00,2.54,31.76998,-106.49897,TX,35000,5000,66,58,8,Las Palmas Medical Center
4.28,2.32,29.15020,-98.16280,TX,11000,5000,0,0,0,Connally Memorial Medical Center
10.89,2.84,26.26353,-98.18455,TX,32000,6000,66,91,74,South Texas Health System
9.17,2.09,29.93889,-93.92212,TX,26000,4000,0,0,0,Renaissance Hospital Groves
8.30,2.86,30.27438,-97.73395,TX,23000,6000,33,73,2,University Medical Center At Brackenridge
5.34,2.56,26.15260,-97.97995,TX,14000,5000,50,52,88,Knapp Medical Center
