size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
11.16,2.43,36.15310,-86.80910,48396.51,7219.44,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
3.73,2.27,35.91765,-84.10080,13352.79,6458.91,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
5.49,2.18,35.24230,-87.33474,21652.58,6047.04,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0,CROCKETT HOSPITAL
6.07,2.24,36.55057,-82.51465,24400.59,6322.41,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0,INDIAN PATH MEDICAL CENTER
3.90,2.56,36.58786,-84.12687,14175.58,7847.37,0.0,0.0,1.267,0.0,0.0,0.0,0.0,0.0,JELLICO COMMUNITY HOSPITAL
2.16,2.42,35.26675,-88.99968,5959.24,7189.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BOLIVAR GENERAL HOSPITAL
6.43,2.06,36.13864,-88.49119,26102.47,5476.37,0.0,0.0,0.674,0.0,0.0,0.0,0.0,0.0,MCKENZIE REGIONAL HOSPITAL
10.23,2.54,35.09925,-89.86301,44027.93,7763.60,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
8.11,2.21,35.17731,-84.86873,34019.93,6184.50,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
5.27,2.23,36.38340,-85.32302,20608.38,6309.62,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0,LIVINGSTON REGIONAL HOSPITAL
5.47,2.32,35.68445,-88.85461,21584.06,6711.67,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
4.51,2.37,35.94893,-85.47825,17021.69,6956.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WHITE COUNTY COMMUNITY HOSPITAL
8.02,2.32,36.22069,-86.32731,33600.33,6729.22,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
9.56,2.53,36.32443,-86.62304,40832.06,7694.12,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0,HENDERSONVILLE MEDICAL CENTER
5.29,2.22,35.97510,-86.56688,20737.33,6238.33,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,STONECREST MEDICAL CENTER
9.22,2.26,35.20713,-89.80059,39262.46,6431.95,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0,SAINT FRANCIS BARTLETT MEDICAL CENTER
12.48,2.54,31.77031,-106.50085,54607.50,7766.53,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
6.09,2.38,30.10007,-93.76644,24500.79,6992.43,0.0,0.631,0.631,0.0,0.0,0.0,0.0,0.0,MEMORIAL HERMANN BAPTIST ORANGE HOSPITAL
4.81,2.32,30.04413,-99.15217,18471.24,6696.00,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
8.71,2.47,33.90296,-98.50035,36821.87,7422.69,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
8.00,2.45,30.65598,-96.34672,33480.38,7337.20,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
10.91,3.87,32.81043,-96.83699,47195.11,14007.84,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
7.17,5.19,29.31233,-94.77317,29599.00,20243.22,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
6.37,2.78,32.78994,-96.78044,25822.04,8887.30,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
6.54,2.20,28.81269,-96.97780,26606.24,6134.57,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
12.62,2.83,25.91934,-97.51054,55268.81,9123.97,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
7.36,2.66,27.53249,-99.47808,30475.28,8340.39,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
5.77,2.28,32.53690,-94.36904,22972.97,6512.37,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,GOOD SHEPHERD MEDICAL CENTER MARSHALL
6.31,2.62,26.17446,-97.67014,25550.82,8114.25,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
8.44,2.35,30.08729,-94.13292,35557.81,6879.09,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
8.62,3.00,29.74802,-95.36609,36418.24,9902.52,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0,ST JOSEPH MEDICAL CENTER
6.38,2.31,32.50219,-94.73025,25873.91,6653.00,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
7.55,2.99,32.72621,-97.32659,31394.62,9886.57,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
14.58,2.32,33.57524,-101.89272,64497.32,6736.23,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
4.86,2.17,31.51444,-97.19927,18683.81,6014.79,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
7.59,2.70,32.81224,-96.83795,31584.29,8519.85,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
8.69,2.41,27.77751,-97.39515,36768.71,7129.81,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
6.85,2.99,32.76017,-96.82437,28051.84,9865.08,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
4.80,2.62,31.07837,-97.36403,18395.88,8153.61,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
10.34,2.27,30.30491,-97.74540,44522.11,6461.93,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
7.76,2.41,29.43360,-98.49265,32345.36,7148.54,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
6.04,2.35,32.74944,-97.11630,24262.48,6852.77,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
9.32,3.41,29.71431,-95.39680,39723.00,11874.96,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
4.73,2.31,29.02970,-95.45243,18061.96,6691.04,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
5.95,2.40,32.83520,-96.96101,23814.95,7082.69,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
4.26,2.40,33.17573,-94.97180,15860.52,7094.91,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,TITUS REGIONAL MEDICAL CENTER
6.21,2.53,28.41591,-97.73190,25064.47,7711.59,0.0,0.0,0.675,0.675,0.0,0.0,0.675,0.0,CHRISTUS SPOHN HOSPITAL BEEVILLE
11.75,2.24,32.33824,-95.29122,51166.22,6359.04,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
3.56,2.40,33.10706,-98.58950,12564.00,7111.23,0.0,0.0,0.907,0.0,0.0,0.0,0.907,0.0,GRAHAM REGIONAL MEDICAL CENTER
9.77,2.20,32.82932,-97.21399,41845.50,6137.58,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
8.26,2.24,28.71321,-100.45571,34723.67,6317.64,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,FORT DUNCAN MEDICAL CENTER
10.01,2.48,29.66575,-95.18131,42980.18,7474.62,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
7.09,2.28,29.65646,-95.20253,29223.25,6506.33,0.0,0.0,1.074,0.0,0.0,0.0,0.537,0.0,PAMPA REGIONAL MEDICAL CENTER
5.04,2.47,31.48969,-97.15613,19519.82,7443.67,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
8.28,2.25,32.34280,-95.29201,34826.39,6390.63,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
4.47,2.34,29.56876,-97.94776,16863.93,6805.22,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
10.88,2.63,31.76998,-106.49897,47067.83,8164.92,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
4.28,2.30,29.15020,-98.16280,15981.00,6643.82,0.0,0.0,0.0,0.855,0.0,0.0,0.0,0.0,CONNALLY MEMORIAL MEDICAL CENTER
11.89,2.85,26.26353,-98.18455,51856.35,9221.09,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
5.46,2.54,26.15260,-97.97995,21519.24,7761.35,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
8.00,2.71,29.42561,-98.48946,33477.07,8548.67,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,NIX HEALTH CARE SYSTEM
7.09,2.56,31.84507,-102.37373,29187.89,7826.24,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
6.05,2.40,31.99616,-102.09950,24292.53,7086.16,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
7.54,2.44,32.73780,-97.33899,31310.29,7307.13,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
5.76,2.57,32.73070,-97.34379,22920.13,7898.58,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
12.99,2.29,28.80765,-96.99896,57000.82,6576.18,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
5.73,2.29,32.33189,-97.43852,22809.06,6585.78,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE
5.61,2.29,31.11326,-97.80076,22214.64,6589.44,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0,METROPLEX HOSPITAL
4.06,2.36,29.37402,-100.89265,14925.33,6926.96,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0,VAL VERDE REGIONAL MEDICAL CENTER
8.92,2.24,27.49018,-97.85078,37830.00,6317.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL KLEBERG
7.55,2.39,28.91803,-98.54641,31361.69,7048.73,0.0,0.0,0.495,1.981,0.0,0.0,0.0,0.0,SOUTH TEXAS REGIONAL MEDICAL CENTER
5.92,2.79,26.19665,-98.31409,23690.42,8937.17,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
5.68,2.59,29.81230,-95.43010,22554.93,7991.03,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
5.78,2.43,32.01260,-97.09927,23052.39,7216.61,0.0,0.0,0.541,0.541,0.0,0.0,0.0,0.0,HILL REGIONAL HOSPITAL
7.45,2.59,29.70719,-95.40048,30888.25,7997.28,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
12.13,2.39,31.96072,-95.27098,52979.82,7034.73,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER JACKSONVILLE
4.93,2.36,33.65984,-95.54752,19035.84,6904.00,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
5.75,2.34,33.42875,-94.04725,22904.41,6821.79,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
8.05,2.17,32.74765,-97.78477,33753.27,6032.64,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
7.75,2.48,35.19934,-101.92186,32297.66,7458.74,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
6.17,2.33,32.16622,-94.34671,24856.31,6761.56,0.0,0.0,0.812,0.0,0.0,0.0,0.0,0.0,ETMC CARTHAGE
10.29,2.20,31.33632,-94.74205,44274.22,6162.74,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
6.05,3.68,29.50783,-98.57875,24293.42,13140.00,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0,UNIVERSITY HEALTH SYSTEM
6.64,2.44,38.31987,-95.25120,27082.62,7280.38,0.0,0.0,1.702,1.702,0.0,0.567,0.0,0.0,GULF COAST MEDICAL CENTER
13.98,2.42,30.28473,-95.46714,61710.13,7211.30,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
7.04,2.24,32.47171,-99.73315,28979.29,6346.36,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.69,2.25,35.19533,-101.91907,22595.61,6369.89,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
3.14,2.26,31.89737,-98.60366,10600.79,6421.63,0,0,0,0,0,0,0,0,COMANCHE COUNTY MEDICAL CENTER
3.20,2.29,33.15782,-95.60005,10881.67,6579.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOPKINS COUNTY MEMORIAL HOSPITAL
6.25,2.95,29.42825,-98.49859,25233.10,9701.47,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
6.08,2.21,33.21990,-97.59383,24467.44,6176.19,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0,WISE REGIONAL HEALTH SYSTEM
5.15,2.41,29.85271,-97.94841,20058.00,7153.47,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0,CENTRAL TEXAS MEDICAL CENTER
6.54,2.41,32.91949,-96.66214,26631.83,7129.83,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
4.39,2.33,32.59083,-96.31474,16495.80,6784.92,0.0,0.0,1.007,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL KAUFMAN
9.02,2.44,30.58113,-96.29051,38305.91,7292.83,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
8.46,2.40,33.71085,-96.58493,35645.21,7114.43,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
6.51,2.38,31.42009,-100.47013,26478.18,6984.55,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189,SAN ANGELO COMMUNITY MEDICAL CENTER
6.72,2.29,30.07104,-94.11927,27448.14,6585.44,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
5.79,2.37,30.69934,-95.55927,23098.74,6958.54,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0,HUNTSVILLE MEMORIAL HOSPITAL
4.04,2.72,31.30717,-96.89390,14833.67,8594.25,0.0,0.0,1.381,0.0,0.0,0.0,0.0,0.0,FALLS COMMUNITY HOSPITAL AND CLINIC
4.44,2.42,32.22219,-98.20418,16705.57,7171.93,0.0,0.48,0.959,0.48,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL STEPHENVILL
5.42,2.37,33.12242,-96.12404,21315.40,6964.02,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0,HUNT REGIONAL MEDICAL CENTER
10.71,2.77,29.71020,-95.39956,46281.35,8823.68,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
4.73,2.24,32.39611,-96.86404,18102.06,6348.23,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0,BAYLOR MEDICAL CENTER AT WAXAHACHIE
10.21,2.39,32.91527,-96.86934,43920.27,7035.18,0.0,1.278,1.278,0.0,0.0,0.0,0.639,0.0,DALLAS MEDICAL CENTER
7.14,2.44,29.50795,-98.57224,29445.44,7305.88,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
8.92,2.32,32.17167,-95.84417,37855.96,6717.15,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
11.35,2.33,33.15951,-96.63675,49299.78,6742.70,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
4.39,2.31,32.88104,-97.53320,16499.67,6648.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE
10.47,2.68,29.76963,-94.97926,45141.82,8420.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
7.51,2.59,30.28957,-97.72584,31184.53,8007.71,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
2.81,2.27,29.69329,-96.78466,9043.34,6481.98,0.0,0.0,1.679,0.0,0.0,0.84,0.0,0.0,COLORADO FAYETTE MEDICAL CENTER
6.58,2.35,32.08509,-96.50376,26792.70,6841.13,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0,NAVARRO REGIONAL HOSPITAL
4.04,2.35,32.24079,-97.74829,14821.79,6875.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLEN ROSE MEDICAL CENTER
2.67,2.23,30.77530,-94.42687,8358.18,6316.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TYLER COUNTY HOSPITAL
9.22,2.47,32.88076,-96.76226,39254.19,7431.75,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
4.63,2.37,28.98257,-95.99104,17615.77,6974.27,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,MATAGORDA REGIONAL MEDICAL CENTER
6.44,2.25,33.66003,-96.59459,26159.90,6407.48,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
6.84,2.30,32.16134,-94.79542,28024.97,6617.83,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0,ETMC HENDERSON
7.63,2.21,31.32794,-94.75614,31731.68,6209.32,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0,WOODLAND HEIGHTS MEDICAL CENTER
7.87,2.34,31.61271,-94.64926,32888.82,6828.64,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
8.26,2.31,29.93570,-93.98900,34698.73,6666.58,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0,THE MEDICAL CENTER OF SOUTHEAST TEXAS
12.47,2.41,29.39378,-94.98682,54568.69,7127.44,0,0,0,0,0,0,0,0,MAINLAND MEDICAL CENTER
4.99,2.16,32.97514,-96.72397,19328.22,5943.53,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0,METHODIST RICHARDSON MEDICAL CENTER
9.79,2.29,32.40574,-99.76486,41948.75,6575.42,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
7.30,2.37,32.93228,-97.09436,30213.30,6961.69,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
5.07,2.32,31.46574,-100.43466,19660.55,6705.87,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
5.23,2.27,30.92020,-93.99658,20423.73,6489.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS JASPER MEMORIAL HOSPITAL
7.71,2.29,31.32376,-95.43900,32117.04,6580.12,0.0,0.0,1.383,0.0,0.0,0.0,0.461,0.0,EAST TEXAS MEDICAL CENTER CROCKETT
7.87,2.23,31.67746,-98.99374,32898.51,6282.49,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
8.66,2.42,32.43227,-97.80315,36596.87,7167.07,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0,LAKE GRANBURY MEDICAL CENTER
3.38,2.37,29.11258,-97.28295,11737.55,6946.09,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.0,CUERO COMMUNITY HOSPITAL
3.56,2.33,30.26290,-98.88017,12542.53,6758.42,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0,HILL COUNTRY MEMORIAL HOSPITAL INC
5.62,2.29,29.78143,-95.54541,22282.49,6571.40,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
3.96,2.35,33.11374,-94.16435,14466.09,6866.45,0,0,0,0,0,0,0,0,ATLANTA MEMORIAL HOSPITAL
10.38,2.48,29.54043,-95.12730,44724.43,7480.37,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
11.34,2.42,33.17345,-97.11382,49235.30,7167.52,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
8.29,2.65,30.01994,-95.44379,34855.20,8264.60,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
5.99,2.24,32.83479,-97.12428,24007.35,6355.79,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
7.42,2.64,27.60672,-99.47945,30784.90,8237.55,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
8.67,2.60,29.72913,-95.59429,36673.24,8044.35,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
9.85,2.38,32.91132,-96.77424,42200.97,7013.05,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
9.74,2.47,33.02168,-96.76621,41721.42,7430.11,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
3.06,2.35,26.37979,-98.82030,10210.45,6840.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STARR COUNTY MEMORIAL HOSPITAL
12.86,2.20,31.65212,-94.65488,56397.23,6160.00,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
6.35,2.35,31.72461,-96.16962,25728.24,6844.71,0.0,0.0,0.0,0.0,0.0,0.0,1.122,0.0,EAST TEXAS MEDICAL CENTER - FAIRFIELD
12.40,2.57,29.72272,-95.38754,54225.47,7893.50,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
12.30,2.79,25.97780,-97.51442,53771.16,8926.03,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
11.99,2.32,31.77757,-106.48060,52287.12,6717.20,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
9.10,2.47,33.04634,-97.00473,38670.26,7439.21,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0,MEDICAL CENTER OF LEWISVILLE
6.39,2.33,30.08682,-95.62403,25910.05,6753.43,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
10.95,2.44,32.73563,-97.34483,47419.06,7299.00,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
11.27,2.60,32.69299,-97.11219,48922.53,8029.65,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
8.51,2.33,32.67614,-97.32079,35923.27,6775.30,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
13.12,2.39,32.83517,-96.70473,57645.97,7061.46,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
5.54,2.59,29.99677,-95.27641,21914.67,7969.75,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
6.44,2.92,33.58838,-101.89214,26151.19,9564.36,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
11.01,2.38,32.77904,-96.60113,47693.27,6997.80,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0,DALLAS REGIONAL MEDICAL CENTER
7.23,2.86,29.35295,-98.54601,29846.48,9240.63,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
6.22,2.27,32.53312,-94.73022,25096.18,6480.18,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
6.11,2.38,29.54946,-95.08660,24600.74,6980.48,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0,CHRISTUS ST JOHN HOSPITAL
10.54,2.73,26.18586,-98.22085,45475.95,8649.90,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
8.40,2.35,30.22723,-97.77447,35360.20,6859.97,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
8.41,2.34,30.51034,-97.71486,35432.15,6816.15,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
6.80,2.47,32.64448,-96.87635,27821.38,7441.89,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
8.93,2.46,33.02769,-96.88471,37893.22,7385.78,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0,BAYLOR MEDICAL CENTER AT CARROLLTON
9.24,3.50,33.21746,-97.16488,39354.47,12279.80,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
