size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.92,2.38,29.78747,-95.78578,TX,63000,29000,50,83,57,Memorial Hermann Katy Hospital
8.17,3.22,26.25286,-98.20590,TX,156000,47000,33,66,44,Doctors Hospital At Renaissance
5.58,3.32,40.77170,-111.83681,UT,99000,50000,33,53,8,University Health Care/Univ Hospitals And  Clinics
6.09,2.93,40.65922,-111.89189,UT,111000,41000,33,58,54,Intermountain Medical Center
4.74,3.46,44.47966,-73.19412,VT,81000,53000,66,50,13,Fletcher Allen Hospital Of Vermont
5.18,2.83,38.40552,-78.85730,VA,91000,39000,50,70,92,Rockingham Memorial Hospital
4.49,2.74,39.19345,-78.19599,VA,75000,37000,66,60,74,Winchester Medical Center Inc
4.87,2.75,36.86268,-76.30355,VA,84000,37000,83,58,4,Sentara Norfolk General Hospital
8.81,3.73,38.02573,-78.51526,VA,171000,59000,33,35,24,University Of Virginia Medical Center
4.68,2.68,36.89933,-76.28157,VA,80000,35000,50,85,57,Bon Secours - Depaul Medical Center
4.67,2.72,36.71272,-78.91362,VA,79000,36000,0,0,0,Halifax Regional Hospital
5.17,2.69,36.83716,-76.34786,VA,90000,36000,50,67,95,Bon Secours Maryview Medical Center
4.74,2.57,37.41368,-79.16870,VA,81000,33000,50,70,57,Centra  Health Inc
8.07,3.11,38.31158,-77.48061,VA,154000,45000,66,73,17,Mary Washington Hospital Inc
5.61,2.86,37.25129,-79.94125,VA,100000,40000,50,61,1,Carilion Roanoke Memorial Center
10.17,4.43,37.54330,-77.42932,VA,200000,74000,66,48,0,Medical College Of Virginia Hospitals
4.94,2.71,38.82218,-77.10533,VA,85000,36000,66,68,57,Inova Alexandria Hospital
5.38,2.52,36.85098,-76.18989,VA,95000,32000,50,65,76,Sentara Leigh Hospital
7.58,2.46,37.26336,-80.03166,VA,143000,31000,50,48,8,Lewisgale Medical Center
3.79,2.70,38.88916,-77.12796,VA,60000,36000,100,57,57,Virginia Hospital Center - Arlington
5.25,2.93,37.06523,-76.48417,VA,92000,41000,50,68,44,Riverside Regional Medical Center
7.61,2.66,36.86449,-76.02844,VA,144000,35000,66,62,39,Sentara Virginia Beach General Hospital
8.38,2.89,37.58440,-77.51252,VA,161000,40000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
5.63,3.10,38.85764,-77.22772,VA,101000,45000,83,53,1,Inova Fairfax Hospital
9.19,2.71,37.18253,-77.35957,VA,179000,36000,50,76,85,Southside Regional Medical Center
10.61,3.45,37.62931,-77.38804,VA,210000,53000,50,67,69,Bon Secours - Memorial Regional Medical
5.87,2.51,36.57812,-79.40453,VA,106000,32000,50,61,69,Danville Regional Medical Center
5.50,2.53,37.05580,-76.39048,VA,98000,32000,66,66,74,Sentara Careplex Hospital
5.97,2.45,38.96206,-77.36489,VA,108000,30000,50,68,74,Reston Hospital Center
12.42,2.71,37.51021,-77.59525,VA,250000,36000,83,52,32,Cjw Medical Center
5.45,3.03,38.63463,-77.28361,VA,97000,43000,50,62,98,Sentara Potomac Hospital
17.97,3.33,37.60459,-77.53929,VA,372000,50000,66,63,29,Henrico Doctors' Hospital
4.11,2.53,36.74610,-76.24609,VA,67000,32000,50,62,85,Chesapeake Regional Medical Center
6.56,3.54,47.60948,-122.32811,WA,121000,54000,50,48,57,Virginia Mason Medical Center
7.21,4.30,47.64928,-122.30681,WA,135000,71000,66,28,44,University Of Washington Medical Ctr
8.91,2.97,47.45757,-122.34315,WA,173000,42000,50,78,79,Highline Medical Center
7.77,2.94,48.00091,-122.20600,WA,148000,41000,66,56,32,Providence Regional Medical Center Everett
5.96,2.77,47.40667,-120.32000,WA,108000,38000,50,75,1,Central Washington Hospital
7.90,3.03,47.60869,-122.32128,WA,150000,43000,33,56,13,Swedish Medical Center
5.29,2.70,46.97935,-123.84710,WA,93000,36000,0,0,0,Grays Harbor Community Hospital
8.86,3.07,47.58295,-122.62506,WA,172000,44000,66,57,33,Harrison Medical Center
8.75,3.25,45.62460,-122.58145,WA,169000,48000,66,53,81,Peacehealth Southwest Medical Center
9.84,3.67,47.64936,-117.41194,WA,193000,57000,66,76,33,Providence Sacred Heart Medical Center
9.66,4.45,47.60351,-122.32305,WA,189000,75000,66,52,0,Harborview Medical Center
9.45,3.31,47.17742,-122.28943,WA,185000,49000,50,96,11,Multicare Good Samaritan Hospital
8.77,2.95,47.24670,-122.44841,WA,170000,42000,66,66,21,St Joseph Medical Center
8.80,3.34,47.25980,-122.45243,WA,170000,50000,83,50,57,Tacoma General Allenmore Hospital
7.00,3.52,39.65498,-79.95814,WV,131000,54000,83,31,5,West Virginia University Hospitals
4.71,2.74,38.43236,-82.40067,WV,80000,37000,66,60,17,St Mary'S Medical Center
4.20,2.79,39.47923,-77.98177,WV,69000,38000,50,68,48,City Hospital
5.10,2.75,38.34739,-81.62600,WV,89000,37000,66,58,10,Charleston Area Medical Center
5.02,2.58,37.78754,-81.20183,WV,87000,33000,66,73,82,Raleigh General Hospital
5.99,2.76,43.01152,-88.24308,WI,109000,37000,50,55,24,Waukesha Memorial Hospital
6.75,3.12,42.73444,-87.82788,WI,125000,45000,50,67,12,Wheaton Franciscan Healthcare- All Saints
9.40,4.44,43.07633,-89.43133,WI,184000,74000,50,35,16,University Of Wi  Hospitals & Clinics Authority
7.94,2.97,42.98958,-87.95079,WI,151000,42000,50,65,37,Aurora St Lukes Medical Center
4.28,2.30,43.00120,-88.02675,WI,71000,27000,50,71,63,Aurora West Allis Medical Center
5.80,3.43,43.04008,-88.02523,WI,104000,52000,66,36,11,Froedtert Mem Lutheran Hsptl
10.04,2.29,29.92585,-95.63108,TX,198000,27000,50,81,94,North Cypress Medical Center
