size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.75,2.28,42.31769,-122.83333,OR,17000,5000,66,61,90,Rogue Valley Medical Center
5.06,2.29,44.05330,-123.00351,OR,15000,5000,50,67,1,Mckenzie-Willamette Medical Center
4.90,2.35,45.51716,-122.40750,OR,14000,5000,0,0,0,Legacy Mount Hood Medical Center
4.14,2.28,44.06773,-121.26817,OR,11000,5000,66,70,37,St Charles Medical Center - Bend
5.78,2.64,42.25296,-121.78512,OR,18000,6000,0,0,0,Sky Lakes Medical Center
4.43,2.37,44.93267,-123.03418,OR,13000,5000,66,72,24,Salem Hospital
4.04,2.35,45.51288,-122.55630,OR,11000,5000,50,86,16,Adventist Medical Center
4.13,2.40,45.52677,-122.61469,OR,11000,5000,66,75,0,Providence Portland Medical Center
5.77,2.35,45.19897,-123.16482,OR,18000,5000,0,0,0,Willamette Valley Medical Center
5.06,2.41,42.34086,-122.86108,OR,15000,5000,50,61,54,Providence Medford Medical Center
4.00,2.37,45.37908,-122.74083,OR,11000,5000,50,81,54,Legacy Meridian Park Medical Center
4.14,2.74,43.38402,-124.23280,OR,11000,6000,0,0,0,Bay Area Hospital
5.10,2.47,44.08146,-123.02694,OR,15000,5000,50,60,24,Sacred Heart Medical Center - Riverbend
6.25,2.20,41.40075,-75.64594,PA,19000,4000,50,77,94,Community Medical Center
4.54,2.52,40.35127,-79.84949,PA,13000,5000,50,55,57,Upmc Mckeesport
6.76,2.10,40.25296,-76.92151,PA,21000,4000,83,85,95,Holy Spirit Hospital
9.11,2.98,40.96789,-76.60506,PA,30000,7000,33,56,13,Geisinger Medical Center
3.21,2.13,40.86987,-80.27559,PA,8000,4000,0,0,0,Ellwood City Hospital
7.59,2.30,42.11102,-80.07912,PA,24000,5000,50,72,57,Saint Vincent Health Center
6.99,2.20,40.25092,-75.27204,PA,22000,4000,50,81,76,Lansdale Hospital
3.43,2.08,40.97877,-76.88593,PA,9000,4000,0,0,0,Evangelical Community Hospital
3.50,2.24,41.01409,-80.35398,PA,9000,4000,50,75,87,Jameson Memorial Hospital
4.47,2.10,40.80231,-75.61515,PA,13000,4000,0,0,0,Palmerton Hospital
11.77,2.33,40.07880,-75.21107,PA,40000,5000,50,70,37,Chestnut Hill Hospital
16.75,3.35,40.00504,-75.15155,PA,58000,9000,83,57,33,Temple University Hospital
5.31,2.79,40.43609,-79.98537,PA,16000,6000,83,61,8,Upmc Mercy
3.14,2.24,40.68423,-76.18761,PA,8000,4000,0,0,0,Schuylkill Medical Center - South Jackson Street
3.48,2.08,40.69101,-76.18682,PA,9000,4000,0,0,0,Schuylkill Medical Center - East Norwegian Street
5.11,2.17,40.65191,-79.72877,PA,15000,4000,50,71,79,Alle Kiski Medical Center
10.39,2.73,40.43850,-75.34895,PA,35000,6000,0,0,0,St Luke'S Quakertown Hospital
3.00,2.17,40.71251,-80.32136,PA,7000,4000,33,66,48,Heritage Valley Beaver
3.43,2.14,40.54345,-80.17760,PA,9000,4000,50,80,54,Heritage Valley Sewickley
4.66,2.16,40.00729,-79.07854,PA,13000,4000,0,0,0,Somerset Hospital
2.82,2.17,39.90180,-79.73854,PA,7000,4000,50,87,48,Uniontown Hospital
3.94,2.30,40.18302,-80.24767,PA,11000,5000,50,76,94,Washington Hospital The
6.81,2.52,40.33271,-75.95020,PA,21000,5000,50,67,21,Reading Hospital Medical Center
4.25,2.24,41.24548,-77.01438,PA,12000,4000,50,57,37,Williamsport Regional Medical Center
3.96,2.52,39.94604,-76.71884,PA,11000,5000,66,45,8,York Hospital
4.04,2.26,40.61795,-77.56734,PA,11000,4000,0,0,0,Lewistown Hospital
8.10,2.40,40.60811,-75.39260,PA,26000,5000,66,53,57,St Luke'S Hospital Bethlehem
6.75,2.63,40.45705,-80.00363,PA,21000,6000,83,70,44,Allegheny General Hospital
3.52,2.12,41.03301,-78.44915,PA,9000,4000,0,0,0,Clearfield Hospital
3.64,2.24,40.49410,-78.01230,PA,10000,4000,0,0,0,J C Blair Memorial Hospital
7.58,2.22,40.36358,-75.32621,PA,24000,4000,50,53,43,Grand View Hospital
4.88,2.08,40.18359,-77.22459,PA,14000,4000,0,0,0,Carlisle Regional Medical Center
6.87,2.18,40.04093,-76.32139,PA,22000,4000,50,75,54,Lancaster Regional Medical Center
9.02,2.19,42.13338,-80.08703,PA,30000,4000,66,50,33,Upmc Hamot
4.62,2.20,39.82440,-77.23455,PA,13000,4000,0,0,0,Gettysburg Hospital
4.98,2.23,40.32799,-76.44588,PA,15000,4000,50,58,69,Good Samaritan Hospital
4.96,2.48,40.25661,-76.87572,PA,14000,5000,83,47,0,Pinnacle Health Hospitals
12.84,2.25,40.10226,-74.86338,PA,44000,4000,50,72,12,Lower Bucks Hospital
8.44,2.21,41.07113,-76.23177,PA,27000,4000,0,0,0,Berwick Hospital Center
4.61,2.14,40.52204,-78.39824,PA,13000,4000,83,61,39,Altoona Regional Health System
10.94,2.25,40.00955,-75.78622,PA,37000,4000,50,73,63,Brandywine Hospital
4.94,2.33,41.98012,-76.52072,PA,14000,5000,50,65,48,Robert Packer Hospital
13.28,2.27,40.06986,-75.08748,PA,45000,5000,50,78,54,Jeanes Hospital
17.37,2.44,39.95543,-75.28181,PA,61000,5000,66,67,56,Delaware County Memorial Hospital
3.57,2.24,41.11492,-78.77515,PA,9000,4000,50,76,43,Dubois Regional Medical Center
4.06,2.09,41.36116,-79.70065,PA,11000,4000,0,0,0,Upmc Northwest
2.88,2.23,41.19016,-79.39934,PA,7000,4000,0,0,0,Clarion Hospital
3.45,2.10,41.57235,-75.49676,PA,9000,4000,0,0,0,Marian Community Hospital
5.19,2.36,40.37587,-75.97750,PA,15000,5000,50,70,51,St Joseph Medical Center
12.55,2.28,40.11139,-75.09250,PA,43000,5000,50,72,69,Holy Redeemer Hospital And Medical Center
5.97,2.24,40.04740,-76.30540,PA,18000,4000,66,60,82,Lancaster General Hospital
4.38,2.46,39.96260,-76.72774,PA,12000,5000,50,76,29,Memorial Hospital York
5.40,2.47,40.48928,-79.89596,PA,16000,5000,50,72,63,Upmc St Margaret
5.05,2.05,40.57319,-80.01455,PA,15000,4000,50,57,48,Upmc Passavant
11.25,2.40,40.12453,-75.33533,PA,38000,5000,50,68,82,Montgomery Hospital
4.07,2.38,40.32674,-78.92197,PA,11000,5000,50,61,3,Conemaugh Valley Memorial Hospital
10.08,3.04,39.95045,-75.19259,PA,34000,7000,50,33,39,Hospital Of Univ Of Pennsylvania
3.85,2.06,40.24198,-78.83828,PA,10000,4000,0,0,0,Windber Hospital
5.30,2.25,41.64205,-80.14579,PA,16000,4000,50,86,92,Meadville Medical Center
4.76,2.58,40.43754,-79.96040,PA,14000,6000,66,57,57,Magee Womens Hospital Of Upmc Health System
8.58,2.49,40.07160,-74.98341,PA,28000,5000,33,67,5,Aria Health
7.66,2.96,40.13916,-75.31510,PA,25000,7000,50,75,17,Mercy Suburban Hospital
2.81,2.15,41.96144,-78.65938,PA,7000,4000,0,0,0,Bradford Regional Medical Center
6.35,2.29,41.41107,-75.65091,PA,20000,5000,50,67,51,Moses Taylor Hospital
8.42,2.19,40.24397,-75.61364,PA,27000,4000,50,83,48,Pottstown Memorial Medical Center
3.71,2.27,41.57647,-75.26049,PA,10000,4000,0,0,0,Wayne Memorial Hospital
10.13,2.19,40.12344,-75.51493,PA,34000,4000,50,62,12,Phoenixville Hospital
6.44,2.85,39.97194,-75.16352,PA,20000,7000,0,0,0,St Joseph'S Hospital
8.44,2.49,40.60000,-75.47000,PA,27000,5000,66,58,54,Lehigh Valley Hospital
6.64,2.19,41.25860,-75.86729,PA,21000,4000,50,60,79,Wilkes-Barre General Hospital
5.37,2.52,39.75368,-77.57415,PA,16000,5000,0,0,0,Waynesboro Hospital
9.49,2.36,40.01883,-75.32115,PA,31000,5000,50,71,85,Main Line Hospital Bryn Mawr Campus
8.50,3.40,40.03678,-75.14351,PA,28000,9000,66,62,4,Albert Einstein Medical Center
4.39,2.10,40.30103,-79.55505,PA,12000,4000,66,80,17,Excela Health Westmoreland Regional Hospital
5.11,2.33,41.83752,-79.14728,PA,15000,5000,0,0,0,Warren General Hospital
4.72,2.04,40.20313,-79.92616,PA,14000,4000,50,80,74,Monongahela Valley Hospital
3.06,2.32,39.89646,-80.17923,PA,7000,5000,0,0,0,Southwest Regional Medical Center
5.46,2.23,39.93492,-77.64744,PA,16000,4000,50,58,48,Chambersburg Hospital
10.95,2.29,40.04475,-75.50425,PA,37000,5000,50,71,20,Main Line Hospital Paoli
3.75,2.03,41.42576,-78.57763,PA,10000,4000,0,0,0,Elk Regional Health Center
9.00,2.74,39.92871,-75.26873,PA,30000,6000,66,65,17,Mercy Fitzgerald Hospital
4.83,2.25,40.47275,-80.09074,PA,14000,4000,0,0,0,Ohio Valley General Hospital
4.54,2.04,40.26257,-80.18728,PA,13000,4000,0,0,0,Canonsburg General Hospital
9.90,2.37,40.68708,-75.24272,PA,33000,5000,66,68,3,Easton Hospital
3.56,2.12,40.81645,-79.52199,PA,9000,4000,0,0,0,Acmh Hospital
9.25,2.76,40.44190,-79.96044,PA,30000,6000,83,55,11,Upmc Presbyterian Shadyside
4.55,2.10,40.86656,-79.88351,PA,13000,4000,33,86,69,Butler Memorial Hospital
3.81,2.15,40.60755,-79.15657,PA,10000,4000,0,0,0,Indiana Regional Medical Center
9.39,2.83,39.94969,-75.15712,PA,31000,7000,66,41,57,Thomas Jefferson University Hospital
4.52,2.14,41.41133,-80.37169,PA,13000,4000,50,56,79,Upmc Horizon
6.09,2.22,39.97024,-75.60259,PA,19000,4000,33,75,18,Chester County Hospital
18.57,2.58,39.85598,-75.36791,PA,65000,6000,66,56,13,Crozer Chester Medical Center
5.99,2.28,40.82134,-75.91392,PA,18000,5000,0,0,0,St Luke'S Miners Memorial Hospital
6.22,2.18,40.94875,-75.96386,PA,19000,4000,50,57,97,Hazleton General Hospital
2.77,2.24,40.80574,-76.57061,PA,6000,4000,0,0,0,Shamokin Area Community Hospital
3.38,2.21,41.53869,-75.94659,PA,9000,4000,0,0,0,Tyler Memorial Hospital
8.53,2.42,39.98905,-75.27707,PA,28000,5000,50,53,24,Main Line Hospital Lankenau
8.03,2.45,40.60798,-75.46817,PA,26000,5000,0,0,0,Sacred Heart Hospital
3.84,2.49,42.07400,-80.09368,PA,10000,5000,0,0,0,Millcreek Community Hospital
6.97,2.44,40.99225,-75.17466,PA,22000,5000,50,90,63,Pocono Medical Center
7.23,2.19,40.30531,-75.14763,PA,23000,4000,33,83,92,Doylestown Hospital
10.60,2.27,40.05931,-75.04140,PA,36000,4000,50,50,29,Nazareth Hospital
4.48,2.26,41.23235,-80.49626,PA,13000,4000,50,80,76,Sharon Regional Health System
3.58,2.24,40.32100,-79.39458,PA,9000,4000,50,83,92,Excela Health Latrobe Hospital
9.22,2.23,39.82191,-75.88683,PA,30000,4000,0,0,0,Jennersville Regional Hospital
11.11,2.20,39.91254,-75.43047,PA,37000,4000,50,90,79,Riddle Memorial Hospital
8.10,2.61,39.95825,-75.19909,PA,26000,6000,66,53,54,Penn Presbyterian Medical Center
6.13,2.13,40.18739,-76.18224,PA,19000,4000,50,72,6,Ephrata Community Hospital
9.89,2.61,39.94560,-75.15561,PA,33000,6000,50,56,69,Pennsylvania Hosp Of The Univ Of Pa Health Sys
4.24,2.05,40.37782,-80.06589,PA,12000,4000,66,81,21,St Clair Memorial Hospital
9.27,2.38,40.12077,-75.11818,PA,31000,5000,83,51,43,Abington Memorial Hospital
3.70,2.30,39.80858,-76.98306,PA,10000,5000,0,0,0,Hanover Hospital
4.74,2.16,41.41276,-75.65399,PA,14000,4000,50,67,85,Regional Hospital Of Scranton
4.84,2.76,40.26468,-76.67582,PA,14000,6000,66,40,3,Milton S Hershey Medical Center
7.69,2.21,40.20064,-74.92952,PA,25000,4000,33,71,44,St Mary Medical Center
7.56,2.30,40.64463,-75.40842,PA,24000,5000,66,66,8,Lehigh Valley Hospital - Muhlenberg
3.00,2.05,40.31802,-79.93494,PA,7000,4000,50,83,88,Jefferson Regional Medical Center
4.32,2.21,41.15784,-80.08867,PA,12000,4000,0,0,0,Grove City Medical Center
4.39,2.16,40.42897,-79.74808,PA,12000,4000,50,57,57,Western Pennsylvania Hosp Forbes Regional Campus
7.02,2.28,40.81936,-77.84273,PA,22000,5000,50,91,57,Mount Nittany Medical Center
7.02,2.38,41.25855,-75.81041,PA,22000,5000,66,86,2,Geisinger Wyoming Valley Medical Center
20.04,3.07,39.95658,-75.16249,PA,71000,7000,83,71,6,Hahnemann University Hospital
6.19,2.47,40.02887,-75.20948,PA,19000,5000,0,0,0,Roxborough Memorial Hospital
5.08,2.87,41.86943,-71.37561,RI,15000,7000,50,66,6,Memorial Hospital Of Rhode Island
4.12,2.75,41.83350,-71.43529,RI,11000,6000,50,55,29,Roger Williams Medical Center
4.56,2.33,41.85574,-71.45945,RI,13000,5000,50,67,76,St Joseph Health Services Of Ri
4.82,2.24,41.49735,-71.30619,RI,14000,4000,0,0,0,Newport Hospital
7.63,3.16,41.81254,-71.40760,RI,24000,8000,33,48,6,Rhode Island Hospital
4.07,2.18,41.43145,-71.49507,RI,11000,4000,0,0,0,South County Hospital Inc
6.25,2.50,41.70541,-71.47790,RI,19000,5000,50,50,39,Kent County Memorial Hospital
6.20,2.34,42.00497,-71.49561,RI,19000,5000,50,86,3,Landmark Medical Center  Inc
6.22,2.46,41.85172,-71.39826,RI,19000,5000,66,51,63,Miriam Hospital
3.93,2.24,41.36172,-71.82634,RI,11000,4000,0,0,0,Westerly Hospital
4.83,2.27,34.95535,-81.05137,SC,14000,4000,50,75,33,Piedmont Medical Center
5.71,3.11,32.78272,-79.94543,SC,17000,8000,33,76,69,Musc Medical Center
5.90,2.43,34.96733,-81.94021,SC,18000,5000,33,60,54,Spartanburg Regional Medical Center
5.14,2.20,34.69403,-82.98884,SC,15000,4000,0,0,0,Oconee Medical Center
4.86,2.25,34.35019,-80.10472,SC,14000,4000,50,87,11,Carolina Pines Regional Medical Center
8.04,2.59,34.02839,-81.03539,SC,26000,6000,33,43,21,Palmetto Health Richland
4.72,2.27,34.68402,-81.18336,SC,14000,5000,0,0,0,Chester Regional Medical Center
5.12,2.30,33.37683,-79.29450,SC,15000,5000,0,0,0,Georgetown Memorial Hospital
6.38,2.16,34.83965,-82.42147,SC,20000,4000,66,66,11,St Francis-Downtown
5.19,2.08,34.01469,-81.01343,SC,15000,4000,50,85,29,Sisters Of Charity Providence Hospitals
8.10,2.31,34.51119,-82.64683,SC,26000,5000,50,61,94,Anmed Health
9.12,2.24,34.71787,-80.78844,SC,30000,4000,50,83,79,Springs Memorial Hospital
5.00,2.61,34.47263,-81.88066,SC,15000,6000,0,0,0,Laurens County Healthcare System
6.19,2.27,34.71211,-81.62921,SC,19000,4000,0,0,0,Wallace Thomson Hospital
5.08,2.14,35.08901,-81.63335,SC,15000,4000,0,0,0,Upstate Carolina Medical Center
5.07,2.16,34.24654,-80.60702,SC,15000,4000,50,73,33,Kershaw Health
5.03,2.28,33.78555,-79.00178,SC,15000,5000,50,90,69,Conway Medical Center
5.92,2.30,34.19543,-79.76256,SC,18000,5000,50,50,79,Mcleod Regional Medical Center-Pee Dee
5.01,2.19,34.18661,-79.32541,SC,15000,4000,0,0,0,Marion Regional Hospital
6.04,2.21,34.69539,-79.91935,SC,19000,4000,0,0,0,Chesterfield General Hospital
6.65,2.27,32.80878,-80.04216,SC,21000,4000,50,61,69,Bon Secours-St Francis Xavier Hospital
5.81,2.37,32.33977,-80.68817,SC,18000,5000,25,65,29,Beaufort County Memorial Hospital
5.74,2.37,33.62185,-80.74922,SC,17000,5000,33,70,8,Trmc Of Orangeburg & Calhoun
3.82,2.32,33.92320,-80.34308,SC,10000,5000,50,82,81,Tuomey Healthcare System
6.18,2.68,34.17571,-82.15791,SC,19000,6000,66,65,20,Self Regional Healthcare
8.14,2.42,34.00533,-81.11393,SC,26000,5000,66,63,48,Lexington Medical Center
6.95,2.59,34.81904,-82.41308,SC,22000,6000,50,55,17,Greenville Memorial Hospital
7.50,2.25,32.97605,-80.07302,SC,24000,4000,50,56,48,Trident Medical Center
5.75,2.64,32.22325,-80.71444,SC,17000,6000,0,0,0,Hilton Head Regional Medical Center
5.19,2.33,33.57070,-81.76332,SC,15000,5000,50,80,8,Aiken Regional Medical Center
9.24,2.18,34.94957,-81.93205,SC,30000,4000,50,47,88,Mary Black Memorial Hospital
6.11,2.15,33.70704,-78.89487,SC,19000,4000,66,50,57,Grand Strand Reg Med Center
9.47,2.40,34.00754,-81.03270,SC,31000,5000,33,66,37,Palmetto Health Baptist
6.93,2.24,32.78211,-79.95018,SC,22000,4000,50,66,29,Roper Hospital
7.19,2.13,32.82119,-79.85052,SC,23000,4000,0,0,0,East Cooper Medical Center
9.36,2.27,34.19543,-79.76256,SC,31000,4000,33,66,13,Carolinas Hospital System
4.91,2.05,33.59553,-79.02412,SC,14000,4000,50,76,39,Waccamaw Community Hospital
5.75,2.27,32.31435,-81.05437,SC,17000,5000,0,0,0,Coastal Carolina Hospital
2.92,2.24,44.91113,-97.12063,SD,7000,4000,0,0,0,Prairie Lakes Hospital
5.08,2.32,42.87249,-97.40741,SD,15000,5000,0,0,0,Avera Sacred Heart Hospital
5.97,2.54,43.53460,-96.71136,SD,18000,5000,66,60,81,Avera Mckennan Hospital & University Health Center
4.78,2.29,43.53562,-96.74305,SD,14000,5000,66,82,57,Sanford Usd Medical Center
5.39,2.58,44.05563,-103.22633,SD,16000,6000,66,42,82,Rapid City Regional Hospital
2.26,2.12,36.14511,-82.41681,TN,4000,4000,0,0,0,Unicoi County Memorial Hospital
4.27,2.24,35.63906,-88.83207,TN,12000,4000,66,53,27,Jackson-Madison County General Hospital
5.00,2.25,36.38975,-86.43389,TN,15000,4000,50,95,48,Sumner Regional Medical Center
8.45,2.23,36.24440,-86.75204,TN,28000,4000,50,71,85,Skyline Medical Center
7.40,2.17,35.65519,-88.39854,TN,24000,4000,0,0,0,Henderson County Community Hospital
4.87,2.16,35.93917,-85.01865,TN,14000,4000,50,65,44,Cumberland Medical Center
5.56,2.08,35.75588,-83.95808,TN,17000,4000,50,75,48,Blount Memorial Hospital
4.72,2.15,36.58587,-82.25703,TN,14000,4000,50,62,48,Wellmont Bristol Regional Medical Center
4.76,2.33,35.93985,-83.94326,TN,14000,5000,33,62,20,University Of Tn Memorial Hospital
4.37,2.17,36.55401,-82.55483,TN,12000,4000,50,58,33,Wellmont Holston Valley Medical Center
4.04,2.15,36.34603,-82.24972,TN,11000,4000,0,0,0,Sycamore Shoals Hospital
3.08,2.09,36.17561,-82.79033,TN,8000,4000,0,0,0,Laughlin Memorial Hospital Inc
4.02,2.10,35.91595,-86.81799,TN,11000,4000,50,58,39,Williamson Medical Center
3.54,2.13,36.21370,-83.29406,TN,9000,4000,50,87,12,Morristown Hamblen Hospital Association
4.49,2.08,35.98589,-84.28055,TN,13000,4000,66,62,79,Methodist Medical Center Of Oak Ridge
6.53,2.23,36.58199,-87.27050,TN,20000,4000,50,95,39,Gateway Medical Center
6.27,2.65,36.14316,-86.80048,TN,19000,6000,50,43,43,Vanderbilt University Hospital
7.00,2.26,35.12837,-89.86202,TN,22000,4000,50,43,39,Baptist Memorial Hospital
6.86,2.57,35.13640,-90.01928,TN,22000,6000,66,51,37,Methodist Healthcare Memphis Hospitals
5.97,2.32,35.16217,-88.57374,TN,18000,5000,0,0,0,Mcnairy Regional Hospital
4.78,2.21,35.86074,-86.42434,TN,14000,4000,33,87,16,Middle Tennessee Medical Center Inc
5.06,2.00,36.10641,-83.51924,TN,15000,3000,0,0,0,Tennova Healthcare-Jefferson Memorial Hospital
5.49,2.16,35.17733,-86.09081,TN,16000,4000,0,0,0,Southern Tennessee Medical Center
4.27,2.20,36.17121,-85.50938,TN,12000,4000,50,73,98,Cookeville Regional Medical Center
7.87,2.13,36.33465,-88.86858,TN,25000,4000,0,0,0,Volunteer Community Hospital
6.28,2.23,36.30767,-82.38497,TN,19000,4000,83,50,21,Johnson City Medical Center
4.88,2.28,36.47927,-86.88632,TN,14000,5000,50,90,39,Northcrest Medical Center
7.44,2.24,36.21486,-83.30416,TN,24000,4000,0,0,0,Lakeway Regional Hospital
7.35,2.11,36.04867,-89.38047,TN,23000,4000,0,0,0,Dyersburg Regional Medical Center
4.20,2.21,35.60668,-87.06635,TN,12000,4000,50,72,74,Maury Regional Hospital
4.14,2.12,36.12859,-86.84559,TN,11000,4000,16,75,98,St Thomas Hospital
3.89,2.06,35.60146,-84.46104,TN,11000,4000,0,0,0,Sweetwater Hospital Association
5.77,2.07,35.04157,-85.26037,TN,18000,4000,33,72,99,Memorial Healthcare System Inc
5.61,2.40,35.05068,-85.28823,TN,17000,5000,50,52,0,Erlanger Medical Center
4.82,2.05,35.99233,-83.92697,TN,14000,4000,50,56,85,Tennova Healthcare
4.90,2.15,35.95747,-83.93660,TN,14000,4000,33,56,44,Fort Sanders Regional Medical Center
4.01,2.15,36.41430,-89.04508,TN,11000,4000,0,0,0,Baptist Memorial Hospital Union City
5.05,2.35,36.15388,-86.80249,TN,15000,5000,66,66,63,Baptist Hospital
4.95,2.15,35.56334,-86.44873,TN,14000,4000,0,0,0,Heritage Medical Center
5.76,2.15,35.36202,-86.20943,TN,17000,4000,0,0,0,Harton Regional Medical Center
6.34,2.17,36.17752,-86.60840,TN,20000,4000,50,76,29,Summit Medical Center
6.12,2.22,35.70014,-85.74278,TN,19000,4000,0,0,0,River Park Hospital
7.43,2.38,35.03467,-85.26735,TN,24000,5000,50,56,33,Parkridge Medical Center
5.11,2.36,35.06714,-89.93138,TN,15000,5000,0,0,0,Delta Medical Center
7.72,2.25,36.15310,-86.80910,TN,25000,4000,66,68,81,Centennial Medical Center
4.55,2.26,35.91765,-84.10080,TN,13000,4000,33,72,82,Parkwest Medical Center
5.67,2.11,35.24230,-87.33474,TN,17000,4000,0,0,0,Crockett Hospital
5.72,2.14,36.55057,-82.51465,TN,17000,4000,50,80,32,Indian Path Medical Center
9.82,2.30,35.09925,-89.86301,TN,33000,5000,50,62,57,St Francis Hospital
5.58,2.06,36.34126,-82.32348,TN,17000,4000,0,0,0,Franklin Woods Community Hospital
6.56,2.15,35.17731,-84.86873,TN,20000,4000,50,68,37,Skyridge Medical Center
6.01,2.20,35.68445,-88.85461,TN,18000,4000,50,73,57,Regional Hospital Of Jackson
7.94,2.24,36.22069,-86.32731,TN,26000,4000,25,62,20,University Medical Center
8.23,2.20,36.32443,-86.62304,TN,27000,4000,50,86,8,Hendersonville Medical Center
5.72,2.16,36.07626,-86.72183,TN,17000,4000,50,100,6,Southern Hills Medical Ctr
9.14,2.19,35.20713,-89.80059,TN,30000,4000,50,77,82,Saint Francis Bartlett Medical Center
11.11,2.44,31.77031,-106.50085,TX,37000,5000,50,62,29,Providence Memorial Hospital
4.54,2.18,30.04413,-99.15217,TX,13000,4000,50,71,74,Peterson Regional Medical Center
6.79,2.65,33.90296,-98.50035,TX,21000,6000,66,86,48,United Regional Health Care System
7.51,2.27,30.65598,-96.34672,TX,24000,4000,50,57,32,St Joseph Regional Health Center
6.65,3.14,32.81043,-96.83699,TX,21000,8000,33,58,44,Parkland Health And Hospital System
5.23,3.64,29.31233,-94.77317,TX,16000,10000,66,55,21,University Of Texas Medical Branch Gal
5.34,2.49,32.78994,-96.78044,TX,16000,5000,83,58,33,Baylor University Medical Center
5.89,2.14,28.81269,-96.97780,TX,18000,4000,50,71,54,Citizens Medical Center
7.24,2.88,31.77137,-106.43466,TX,23000,7000,0,92,2,University Medical Center Of El Paso
10.90,2.61,25.91934,-97.51054,TX,37000,6000,50,63,85,Vhs Brownsville Hospital Company Llc
11.70,2.48,27.53249,-99.47808,TX,40000,5000,50,83,94,Laredo Medical Center
6.93,2.24,32.53690,-94.36904,TX,22000,4000,0,0,0,Good Shepherd Medical Center Marshall
7.36,2.47,26.17446,-97.67014,TX,23000,5000,50,67,57,Vhs Harlingen Hospital Company Llc
6.78,2.14,30.08729,-94.13292,TX,21000,4000,66,86,79,Christus Hospital
11.07,2.75,29.74802,-95.36609,TX,37000,6000,50,65,54,St Joseph Medical Center
6.42,2.19,32.50219,-94.73025,TX,20000,4000,50,73,85,Good Shepherd Medical Center
8.38,2.74,32.72621,-97.32659,TX,27000,6000,66,80,1,Jps Health Network
13.53,2.22,33.57524,-101.89272,TX,46000,4000,50,41,48,Covenant Medical Center
4.81,2.15,31.51444,-97.19927,TX,14000,4000,50,50,33,Providence Health Center
6.73,2.53,32.81224,-96.83795,TX,21000,5000,33,63,29,Ut Southwestern University Hospital
9.00,2.29,27.77751,-97.39515,TX,30000,5000,83,57,95,Christus Spohn Hospital Corpus Christi
7.45,2.72,32.76017,-96.82437,TX,24000,6000,50,40,3,Methodist Dallas Medical Center
4.96,2.48,31.07837,-97.36403,TX,15000,5000,50,56,85,Scott & White Memorial Hospital
8.86,2.21,30.30491,-97.74540,TX,29000,4000,16,56,63,Seton Medical Center Austin
7.91,2.28,29.43360,-98.49265,TX,25000,5000,66,61,24,Baptist Medical Center
6.67,2.20,32.74944,-97.11630,TX,21000,4000,66,55,63,Texas Health Arlington Memorial Hospital
8.40,3.11,29.71431,-95.39680,TX,27000,8000,66,46,13,Memorial Hermann Texas Medical Center
4.94,2.23,29.02970,-95.45243,TX,14000,4000,0,0,0,Brazosport Regional Health System
5.72,2.25,32.83520,-96.96101,TX,17000,4000,66,63,24,Baylor Medical Center At Irving
3.65,2.31,33.17573,-94.97180,TX,10000,5000,0,0,0,Titus Regional Medical Center
13.22,2.24,32.33824,-95.29122,TX,45000,4000,50,55,92,East Texas Medical Center
7.05,2.13,32.82932,-97.21399,TX,22000,4000,50,67,39,North Hills Hospital
10.33,2.34,29.66575,-95.18131,TX,34000,5000,50,51,44,Bayshore Medical Center
8.29,2.34,31.48969,-97.15613,TX,27000,5000,50,53,39,Hillcrest Baptist Medical Center
7.62,2.11,32.34280,-95.29201,TX,24000,4000,50,60,98,Mother Frances Hospital
4.93,2.22,29.56876,-97.94776,TX,14000,4000,0,0,0,Guadalupe Regional Medical Center
13.70,2.40,31.76998,-106.49897,TX,47000,5000,66,58,8,Las Palmas Medical Center
10.04,2.64,26.26353,-98.18455,TX,33000,6000,66,91,74,South Texas Health System
7.76,2.64,30.27438,-97.73395,TX,25000,6000,33,73,2,University Medical Center At Brackenridge
5.92,2.44,26.15260,-97.97995,TX,18000,5000,50,52,88,Knapp Medical Center
7.27,2.51,29.42561,-98.48946,TX,23000,5000,0,0,0,Nix Health Care System
5.82,2.56,31.84507,-102.37373,TX,18000,6000,33,82,29,Medical Center Hospital
5.63,2.23,31.99616,-102.09950,TX,17000,4000,50,55,37,Midland Memorial Hospital
7.27,2.36,32.73780,-97.33899,TX,23000,5000,66,55,57,Texas Health Harris Methodist Fort Worth
6.21,2.43,32.73070,-97.34379,TX,19000,5000,66,57,74,Baylor All Saints Medical Center At Fw
10.26,2.23,28.80765,-96.99896,TX,34000,4000,50,76,6,Detar Hospital Navarro
6.09,2.21,31.11326,-97.80076,TX,19000,4000,0,0,0,Metroplex Hospital
6.26,2.57,26.19665,-98.31409,TX,19000,6000,25,91,54,Mission Regional Medical Center
7.25,2.47,29.81230,-95.43010,TX,23000,5000,66,62,69,Memorial Hermann Hospital System
7.11,2.10,33.61197,-95.09942,TX,22000,4000,0,0,0,Etmc Clarksville
8.62,2.62,29.70719,-95.40048,TX,28000,6000,66,43,1,St Lukes Episcopal Hospital
4.75,2.23,33.65984,-95.54752,TX,14000,4000,50,76,48,Paris Regional Medical Center
6.34,2.33,33.42875,-94.04725,TX,20000,5000,0,0,0,Wadley Regional Medical Center
