size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.24,2.48,35.91595,-86.81799,33114.13,10825.70,WILLIAMSON MEDICAL CENTER,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0
5.21,2.48,36.21370,-83.29406,32810.25,10873.29,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0
4.52,2.52,35.93396,-84.55244,27260.00,11212.93,ROANE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.0
4.66,2.34,36.38895,-84.11183,28415.00,9750.27,TENNOVA HEALTHCARE-LAFOLLETT MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.914,0.0
4.81,2.32,35.98589,-84.28055,29658.43,9551.81,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
7.68,2.66,36.58199,-87.27050,52774.32,12314.68,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
8.81,3.28,36.14316,-86.80048,61808.93,17264.66,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
6.08,2.82,34.50579,-92.96678,39870.33,13597.25,HORIZON MEDICAL CENTER,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0
8.31,2.74,35.12837,-89.86202,57838.28,12945.69,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
7.40,3.19,35.13640,-90.01928,50517.42,16543.21,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
6.08,2.59,35.86074,-86.42434,39859.18,11745.98,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
3.82,2.42,35.34478,-84.52229,21619.29,10357.21,WOODS MEMORIAL HOSPITAL,0.0,0.0,1.248,0.0,0.0,0.0,0.0,0.0
5.41,2.38,36.10641,-83.51924,34452.64,10068.29,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.381,0.0,0.0,0.762,0.0
4.16,2.50,36.44050,-83.59480,24348.64,10998.00,CLAIBORNE COUNTY HOSPITAL,0.0,0.0,0.467,0.0,0.0,0.0,0.934,0.0
6.97,2.58,35.17733,-86.09081,47017.28,11635.10,SOUTHERN TENNESSEE MEDICAL CENTER,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0
4.81,2.70,36.17121,-85.50938,29612.72,12608.80,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
8.16,2.66,36.30767,-82.38497,56632.56,12303.01,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
5.20,2.70,36.47927,-86.88632,32738.24,12596.73,NORTHCREST MEDICAL CENTER,0.0,0.0,0.921,0.0,0.0,0.0,0.0,0.0
2.15,2.57,35.63777,-88.12290,8226.64,11539.27,DECATUR COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,2.47,35.60668,-87.06635,21898.45,10760.43,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
5.58,2.40,36.12859,-86.84559,35821.40,10192.94,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
4.04,2.32,36.43222,-84.94250,23407.58,9569.83,JAMESTOWN REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.22,2.60,35.60146,-84.46104,41017.74,11848.74,SWEETWATER HOSPITAL ASSOCIATION,0.0,0.833,0.833,0.0,0.0,0.0,0.0,0.0
5.90,2.42,35.04157,-85.26037,38378.07,10388.39,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
5.76,2.88,35.05068,-85.28823,37291.76,14045.37,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
4.85,2.40,35.99233,-83.92697,29979.58,10238.82,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
5.76,2.48,35.95747,-83.93660,37243.22,10818.58,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
5.91,2.42,36.29611,-88.31178,38489.17,10380.75,HENRY COUNTY MEDICAL CENTER,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0
6.26,2.65,36.15388,-86.80249,41287.70,12219.15,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
8.27,2.74,36.17752,-86.60840,57488.81,12926.78,SUMMIT MEDICAL CENTER,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0
6.51,2.64,35.70014,-85.74278,43284.57,12154.30,RIVER PARK HOSPITAL,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0
10.65,2.86,35.03467,-85.26735,76705.41,13935.82,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
8.27,2.74,36.15310,-86.80910,57509.76,12964.12,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
4.64,2.56,35.91765,-84.10080,28230.96,11526.46,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
6.03,2.44,35.24230,-87.33474,39439.44,10553.12,CROCKETT HOSPITAL,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0
7.12,2.54,36.55057,-82.51465,48267.26,11341.33,INDIAN PATH MEDICAL CENTER,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0
12.82,3.00,35.09925,-89.86301,94140.08,15014.58,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
12.15,3.10,36.34126,-82.32348,88765.23,15818.23,FRANKLIN WOODS COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.53,2.68,35.17731,-84.86873,51569.27,12488.33,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
5.23,2.58,36.38340,-85.32302,33031.35,11626.20,LIVINGSTON REGIONAL HOSPITAL,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0
7.84,2.56,35.68445,-88.85461,54004.45,11510.59,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
5.20,2.72,35.94893,-85.47825,32792.36,12799.91,WHITE COUNTY COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.59,2.75,36.22069,-86.32731,60047.80,12999.98,UNIVERSITY MEDICAL CENTER,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0
9.74,2.56,36.32443,-86.62304,69339.88,11461.41,HENDERSONVILLE MEDICAL CENTER,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0
7.22,2.47,35.20713,-89.80059,49075.92,10805.25,SAINT FRANCIS BARTLETT MEDICAL CENTER,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0
10.73,2.83,31.77031,-106.50085,77343.17,13689.43,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
6.26,2.80,30.04413,-99.15217,41276.17,13398.28,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
6.50,2.72,33.90296,-98.50035,43214.47,12794.60,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
7.14,2.72,30.65598,-96.34672,48407.28,12748.39,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
7.46,3.34,32.78994,-96.78044,50930.35,17740.60,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
14.62,3.13,25.91934,-97.51054,108679.86,16106.09,VHS BROWNSVILLE HOSPITAL COMPANY, LLC,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186
9.51,2.95,27.53249,-99.47808,67510.60,14662.49,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
6.23,2.63,32.53690,-94.36904,41048.36,12034.00,GOOD SHEPHERD MEDICAL CENTER MARSHALL,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0
7.90,2.83,26.17446,-97.67014,54520.53,13673.41,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
8.41,2.55,30.08729,-94.13292,58625.37,11380.42,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
7.70,2.55,32.50219,-94.73025,52908.66,11403.71,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
12.87,2.66,33.57524,-101.89272,94544.51,12333.77,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
9.12,2.73,31.51444,-97.19927,64306.05,12897.42,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
10.72,3.32,32.81224,-96.83795,77270.41,17627.19,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
9.79,2.75,27.77751,-97.39515,69722.64,12993.33,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
8.44,3.40,32.76017,-96.82437,58829.69,18291.44,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.83,3.36,31.07837,-97.36403,37855.76,17963.21,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
9.82,2.59,30.30491,-97.74540,69996.17,11705.69,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
8.18,2.72,29.43360,-98.49265,56764.97,12748.18,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
6.63,2.61,32.74944,-97.11630,44281.92,11900.62,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
5.21,2.52,29.02970,-95.45243,32832.46,11195.85,BRAZOSPORT REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0
6.46,2.69,32.83520,-96.96101,42921.71,12567.58,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
4.90,2.67,33.17573,-94.97180,30362.86,12395.81,TITUS REGIONAL MEDICAL CENTER,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
14.35,2.61,32.33824,-95.29122,106470.08,11926.60,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
7.90,2.45,32.82932,-97.21399,54540.70,10624.90,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
8.66,2.44,28.71321,-100.45571,60628.29,10507.00,FORT DUNCAN MEDICAL CENTER,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
10.87,2.68,29.66575,-95.18131,78407.54,12495.86,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
5.02,2.70,31.48969,-97.15613,31308.84,12639.51,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
12.35,2.56,32.34280,-95.29201,90383.38,11458.69,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
5.00,2.67,29.56876,-97.94776,31174.95,12364.74,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
12.68,2.93,31.76998,-106.49897,93017.60,14491.44,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
11.39,3.10,26.26353,-98.18455,82637.74,15819.94,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
5.16,2.86,26.15260,-97.97995,32458.11,13936.26,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
6.63,2.85,31.84507,-102.37373,44303.07,13837.53,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
5.99,2.67,31.99616,-102.09950,39102.54,12381.29,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
6.26,2.68,32.73780,-97.33899,41313.57,12457.57,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.36,2.82,32.73070,-97.34379,42088.59,13598.66,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
9.43,2.63,28.80765,-96.99896,66847.82,12070.29,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
7.57,2.62,32.33189,-97.43852,51823.71,11965.12,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357
7.45,2.60,31.11326,-97.80076,50851.60,11788.00,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
6.25,2.72,28.91803,-98.54641,41217.17,12747.50,SOUTH TEXAS REGIONAL MEDICAL CENTER,0.0,0.0,0.495,1.981,0.0,0.0,0.0,0.0
8.95,3.11,26.19665,-98.31409,62943.21,15911.68,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
5.24,2.78,29.81230,-95.43010,33085.50,13271.73,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
9.78,2.85,29.70719,-95.40048,69627.66,13837.80,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
10.88,2.61,31.96072,-95.27098,78546.71,11900.71,EAST TEXAS MEDICAL CENTER JACKSONVILLE,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0
5.22,2.67,33.65984,-95.54752,32884.41,12405.22,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
5.99,2.62,33.42875,-94.04725,39138.00,12009.82,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
8.22,2.69,32.74765,-97.78477,57059.58,12569.17,WEATHERFORD REGIONAL MEDICAL CENTER,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497
6.85,2.82,35.19934,-101.92186,46020.36,13604.73,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
11.21,2.48,31.33632,-94.74205,81202.82,10861.45,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
11.29,2.63,30.28473,-95.46714,81795.08,12085.69,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
6.89,2.59,32.47171,-99.73315,46365.40,11717.83,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
6.40,2.49,35.19533,-101.91907,42396.25,10966.96,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
7.14,3.27,29.42825,-98.49859,48424.83,17196.00,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
6.48,2.55,29.85271,-97.94841,43113.44,11444.33,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
5.78,2.68,32.91949,-96.66214,37425.77,12442.55,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
5.33,2.61,33.71085,-96.58493,33836.65,11933.00,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
6.80,2.73,29.57653,-95.77057,45643.12,12888.82,OAKBEND MEDICAL CENTER,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0
9.19,2.59,31.42009,-100.47013,64913.14,11767.41,SAN ANGELO COMMUNITY MEDICAL CENTER,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189
6.87,2.66,30.07104,-94.11927,46253.50,12300.60,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
4.98,2.63,33.12242,-96.12404,30976.00,12023.57,HUNT REGIONAL MEDICAL CENTER,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0
11.44,3.03,29.71020,-95.39956,83007.00,15252.33,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
8.59,2.75,29.50795,-98.57224,60065.58,13042.78,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
12.46,2.83,32.17167,-95.84417,91245.09,13708.18,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
7.12,2.72,31.67516,-96.48065,48237.87,12773.27,PARKVIEW REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548
12.32,2.63,33.15951,-96.63675,90137.28,12096.56,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
10.24,2.82,29.76963,-94.97926,73341.86,13567.56,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,2.99,30.28957,-97.72584,54937.72,14936.93,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
6.68,2.75,32.88076,-96.76226,44677.49,13010.05,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
4.86,2.62,28.98257,-95.99104,30002.18,11993.45,MATAGORDA REGIONAL MEDICAL CENTER,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0
7.80,2.67,33.66003,-96.59459,53707.86,12405.33,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
8.23,2.54,31.32794,-94.75614,57201.74,11297.65,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
13.85,2.64,29.39378,-94.98682,102465.38,12128.15,MAINLAND MEDICAL CENTER,0,0,0,0,0,0,0,0
5.99,2.53,32.97514,-96.72397,39120.22,11272.52,METHODIST RICHARDSON MEDICAL CENTER,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0
6.02,2.48,32.93228,-97.09436,39382.80,10815.72,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
4.62,2.50,31.46574,-100.43466,28124.73,11023.77,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
6.79,2.45,31.67746,-98.99374,45557.88,10589.50,BROWNWOOD REGIONAL MEDICAL CENTER,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175
4.45,2.57,30.26290,-98.88017,26731.25,11536.92,HILL COUNTRY MEMORIAL HOSPITAL INC,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0
4.36,2.58,27.91542,-97.16169,26010.00,11667.00,CARE REGIONAL MEDICAL CENTER,0.0,0.0,1.086,0.0,0.0,0.0,0.0,0.0
5.35,2.72,29.78143,-95.54541,33975.27,12769.77,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
12.46,2.66,29.54043,-95.12730,91288.00,12319.54,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
11.86,2.74,33.17345,-97.11382,86446.70,12931.90,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
10.21,2.78,30.01994,-95.44379,73161.50,13302.83,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
6.82,2.48,32.83479,-97.12428,45798.34,10830.59,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
7.23,2.90,27.60672,-99.47945,49137.15,14223.96,DOCTORS HOSPITAL OF LAREDO,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0
10.90,2.89,29.72913,-95.59429,78688.54,14134.66,WEST HOUSTON MEDICAL CENTER,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159
11.59,2.72,32.91132,-96.77424,84217.12,12795.32,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
13.33,2.78,33.02168,-96.76621,98273.00,13230.48,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
12.98,2.88,29.72272,-95.38754,95478.82,14090.82,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
17.21,3.30,25.97780,-97.51442,129538.85,17446.20,VALLEY REGIONAL MEDICAL CENTER,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196
14.72,2.56,31.77757,-106.48060,109447.03,11480.82,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
8.48,2.71,33.04634,-97.00473,59171.04,12710.65,MEDICAL CENTER OF LEWISVILLE,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0
6.68,2.54,30.08682,-95.62403,44697.23,11313.31,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
12.19,2.73,32.73563,-97.34483,89049.00,12878.37,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
11.56,2.76,32.69299,-97.11219,84013.56,13072.46,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
8.14,2.61,32.67614,-97.32079,56459.03,11917.13,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
12.19,2.61,32.83517,-96.70473,89113.08,11868.83,DOCTORS HOSPITAL,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0
5.78,2.63,29.99677,-95.27641,37418.25,12061.30,MEMORIAL HERMANN NORTHEAST,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0
5.67,3.05,33.58838,-101.89214,36523.29,15404.94,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
7.66,2.71,32.42594,-95.21366,52607.55,12717.09,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
6.35,2.43,32.53312,-94.73022,42037.12,10448.06,LONGVIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0
6.93,2.62,29.54946,-95.08660,46672.19,11995.12,CHRISTUS ST JOHN HOSPITAL,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0
12.84,3.06,26.18586,-98.22085,94309.33,15558.62,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
10.77,2.87,30.22723,-97.77447,77637.88,13995.10,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
12.61,2.88,29.92772,-95.59016,92474.53,14042.20,CYPRESS FAIRBANKS MEDICAL CENTER,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0
9.29,2.74,30.51034,-97.71486,65680.19,12965.85,ROUND ROCK MEDICAL CENTER,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212
5.61,2.73,32.64448,-96.87635,36102.52,12834.13,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
7.73,2.75,33.02769,-96.88471,53175.59,13004.15,BAYLOR MEDICAL CENTER AT CARROLLTON,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0
5.93,2.47,32.91839,-96.50863,38678.33,10770.75,LAKE POINTE MEDICAL CENTER,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0
9.48,2.67,33.21746,-97.16488,67216.33,12388.29,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
3.66,2.53,31.70411,-98.11389,20396.57,11250.29,HAMILTON GENERAL HOSPITAL,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.481
6.36,2.56,33.04405,-96.83853,42077.75,11534.94,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
11.20,2.82,30.05004,-95.25454,81128.65,13593.41,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
8.20,2.66,32.65818,-97.42078,56921.56,12268.92,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0
12.26,2.75,27.69288,-97.34476,89679.00,13051.43,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
7.92,2.58,33.46323,-94.07490,54636.87,11628.21,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
7.72,2.63,30.41163,-97.70649,53067.20,12082.71,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
8.00,2.54,29.58896,-95.63112,55330.77,11356.67,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
11.24,2.55,32.90185,-96.95745,81382.36,11386.45,LAS COLINAS MEDICAL CENTER,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
5.74,2.59,29.77683,-95.71686,37143.93,11724.79,CHRISTUS ST CATHERINE HOSPITAL,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259
6.21,2.73,32.30684,-96.64115,40909.25,12874.42,ENNIS REGIONAL MEDICAL CENTER,0.0,0.0,0.582,0.0,0.0,0.0,0.582,0.0
11.73,2.64,29.96603,-95.55127,85383.18,12175.11,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
