size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.82,2.45,39.82191,-75.88683,31550.74,7088.53,0.0,0.338,1.014,0.0,0.0,0.0,0.0,0.0,JENNERSVILLE REGIONAL HOSPITAL
14.18,2.45,39.91254,-75.43047,60507.00,7072.11,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0,RIDDLE MEMORIAL HOSPITAL
5.78,2.94,39.95825,-75.19909,22258.76,9316.84,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088,PENN PRESBYTERIAN MEDICAL CENTER
16.88,3.49,39.94560,-75.15561,72792.67,11829.28,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
4.67,2.23,40.37782,-80.06589,17189.22,6060.33,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
13.21,2.65,40.12077,-75.11818,56076.49,8003.47,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
4.94,2.38,41.41276,-75.65399,18434.73,6779.15,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0,REGIONAL HOSPITAL OF SCRANTON
5.73,3.21,40.26468,-76.67582,22003.94,10560.45,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
8.04,2.39,40.20064,-74.92952,32523.13,6799.76,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
9.37,2.63,40.64463,-75.40842,38619.62,7901.86,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
3.06,2.18,40.31802,-79.93494,9856.91,5838.40,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
4.14,2.35,40.42897,-79.74808,14768.68,6645.96,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS
4.66,2.29,40.81936,-77.84273,17134.44,6330.92,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0,MOUNT NITTANY MEDICAL CENTER
7.62,2.63,41.25855,-75.81041,30613.43,7909.24,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
19.17,3.42,39.95658,-75.16249,83235.00,11502.55,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
6.33,2.70,40.02887,-75.20948,24754.00,8218.05,0.0,0.227,0.227,0.227,0.0,0.0,0.227,0.0,ROXBOROUGH MEMORIAL HOSPITAL
5.15,3.15,41.86943,-71.37561,19395.90,10291.10,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0,MEMORIAL HOSPITAL OF RHODE ISLAND
4.07,3.11,41.83350,-71.43529,14474.54,10087.00,0.0,0.958,0.319,0.479,0.0,0.16,0.319,0.0,ROGER WILLIAMS MEDICAL CENTER
5.80,2.55,41.85574,-71.45945,22334.48,7527.38,0.0,0.431,0.431,0.216,0.0,0.0,0.0,0.216,ST JOSEPH HEALTH SERVICES OF RI
8.53,3.59,41.81254,-71.40760,34791.00,12285.52,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
5.27,2.33,41.43145,-71.49507,19920.85,6534.77,0.0,0.0,0.567,0.851,0.0,0.0,0.0,0.0,SOUTH COUNTY HOSPITAL INC
8.24,2.85,41.70541,-71.47790,33434.24,8910.07,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
5.69,2.59,42.00497,-71.49561,21843.50,7703.77,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,LANDMARK MEDICAL CENTER  INC
6.04,2.68,41.85172,-71.39826,23438.21,8151.17,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
4.33,2.47,41.36172,-71.82634,15666.36,7172.45,0.0,0.262,0.262,1.047,0.0,0.0,0.0,0.0,WESTERLY HOSPITAL
6.13,2.48,34.95535,-81.05137,23821.97,7241.49,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
5.13,3.39,32.78272,-79.94543,19275.00,11345.87,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
7.71,2.64,34.96733,-81.94021,31020.86,7953.78,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
5.73,2.38,34.69403,-82.98884,22009.18,6776.86,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0,OCONEE MEDICAL CENTER
8.44,2.68,34.35019,-80.10472,34356.71,8147.57,0.0,0.0,0.195,0.781,0.0,0.0,0.0,0.0,CAROLINA PINES REGIONAL MEDICAL CENTER
7.08,2.44,34.84108,-82.60683,28187.20,7038.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,BAPTIST EASLEY HOSPITAL
9.78,3.02,34.02839,-81.03539,40479.00,9691.95,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
5.41,2.65,33.37683,-79.29450,20567.00,7982.70,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0,GEORGETOWN MEMORIAL HOSPITAL
5.73,2.30,34.83965,-82.42147,22015.71,6390.31,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
4.10,2.21,34.01469,-81.01343,14583.47,5987.36,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
8.77,2.61,34.51119,-82.64683,35852.75,7831.85,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
6.77,2.53,32.92341,-80.66980,26764.81,7431.38,0.0,1.788,1.192,0.596,0.0,0.0,0.0,0.0,COLLETON MEDICAL CENTER
11.96,2.49,34.71787,-80.78844,50418.67,7256.62,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0,SPRINGS MEMORIAL HOSPITAL
7.54,2.39,35.08901,-81.63335,30268.85,6806.60,0.0,0.0,1.038,0.0,0.0,0.0,1.038,0.0,UPSTATE CAROLINA MEDICAL CENTER
5.77,2.40,34.24654,-80.60702,22217.38,6853.96,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0,KERSHAW HEALTH
7.48,2.71,33.78555,-79.00178,29974.46,8260.14,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,CONWAY MEDICAL CENTER
7.23,2.60,34.19543,-79.76256,28844.86,7767.17,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
4.67,2.35,34.18661,-79.32541,17192.46,6623.85,0.0,0.0,0.588,0.0,0.0,0.0,0.588,0.0,MARION REGIONAL HOSPITAL
3.66,3.03,33.30746,-81.02818,12593.67,9739.87,0,0,0,0,0,0,0,0,BAMBERG COUNTY MEMORIAL HOSPITAL
5.76,2.50,32.80878,-80.04216,22145.83,7313.17,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
4.83,2.62,32.33977,-80.68817,17939.21,7875.96,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0,BEAUFORT COUNTY MEMORIAL HOSPITAL
6.75,2.69,33.62185,-80.74922,26653.20,8192.29,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
5.08,2.54,33.92320,-80.34308,19051.47,7498.68,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
8.06,3.36,34.17571,-82.15791,32622.59,11240.89,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
8.08,2.36,34.00533,-81.11393,32715.31,6653.44,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
8.88,2.98,34.81904,-82.41308,36380.90,9486.52,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
10.22,2.49,32.97605,-80.07302,42483.54,7257.71,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
7.89,2.65,33.57070,-81.76332,31846.17,8005.91,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
8.18,2.61,34.94957,-81.93205,33182.25,7806.75,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396,MARY BLACK MEMORIAL HOSPITAL
6.63,2.27,33.70704,-78.89487,26132.37,6273.96,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
12.58,4.06,34.00754,-81.03270,53230.19,14411.92,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
6.63,2.52,32.78211,-79.95018,26116.34,7402.02,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
10.87,2.46,34.19543,-79.76256,45453.72,7139.90,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
5.96,2.25,33.59553,-79.02412,23092.08,6189.71,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
3.96,2.61,42.87249,-97.40741,13957.58,7792.00,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0,AVERA SACRED HEART HOSPITAL
5.65,2.65,45.46141,-98.47929,21656.25,8006.33,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199,AVERA ST LUKES
6.75,2.71,43.53460,-96.71136,26650.47,8287.67,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
9.43,2.75,43.53562,-96.74305,38882.93,8435.32,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
7.70,3.24,44.05563,-103.22633,31012.48,10678.70,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
4.21,2.46,35.63906,-88.83207,15088.59,7131.07,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
5.52,2.53,36.38975,-86.43389,21046.49,7462.14,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,SUMNER REGIONAL MEDICAL CENTER
9.10,2.54,36.24440,-86.75204,37370.70,7511.57,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
2.86,2.36,35.46872,-86.08400,8944.13,6688.93,0.0,0.0,0.705,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL MEDICAL CENTER
10.60,2.40,35.65519,-88.39854,44207.73,6833.00,0.0,0.0,0.0,1.121,0.0,0.0,0.0,0.0,HENDERSON COUNTY COMMUNITY HOSPITAL
6.03,2.48,35.93917,-85.01865,23401.44,7217.75,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0,CUMBERLAND MEDICAL CENTER
2.85,2.49,35.32520,-87.75640,8922.27,7274.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAYNE MEDICAL CENTER
6.49,2.34,35.75588,-83.95808,25476.58,6577.72,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
4.89,2.28,36.58587,-82.25703,18183.63,6325.23,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
5.53,2.59,35.93985,-83.94326,21130.74,7719.75,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
5.47,2.28,36.55401,-82.55483,20827.74,6327.70,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
6.76,2.34,36.34603,-82.24972,26722.81,6567.38,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0,SYCAMORE SHOALS HOSPITAL
3.61,2.20,36.17561,-82.79033,12357.00,5949.82,0.0,0.0,1.914,0.0,0.0,0.0,0.0,0.273,LAUGHLIN MEMORIAL HOSPITAL INC
5.52,2.30,35.91595,-86.81799,21045.88,6382.31,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
4.68,2.31,36.21370,-83.29406,17258.24,6462.79,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
3.99,2.34,35.93396,-84.55244,14103.55,6581.36,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.0,ROANE MEDICAL CENTER
3.14,2.25,36.39954,-83.01347,10224.57,6190.86,0.0,0.0,2.956,0.0,0.0,0.0,0.0,0.0,WELLMONT HAWKINS COUNTY MEMORIAL HOSPITAL
4.78,2.24,36.38895,-84.11183,17681.08,6130.50,0.0,0.0,0.0,0.0,0.0,0.0,0.914,0.0,TENNOVA HEALTHCARE-LAFOLLETT MEDICAL CENTER
3.94,2.17,35.98589,-84.28055,13864.24,5821.46,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
7.96,2.45,36.58199,-87.27050,32195.16,7091.11,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
8.23,2.96,36.14316,-86.80048,33421.47,9421.53,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
7.51,2.48,34.50579,-92.96678,30120.18,7238.94,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0,HORIZON MEDICAL CENTER
6.38,2.43,35.12837,-89.86202,24968.46,7002.49,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
5.86,2.70,35.13640,-90.01928,22606.27,8230.80,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
6.01,2.42,35.86074,-86.42434,23289.64,6966.35,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
6.13,2.17,36.10641,-83.51924,23841.62,5816.77,0.0,0.0,0.0,0.381,0.0,0.0,0.762,0.0,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL
6.13,2.37,35.17733,-86.09081,23853.67,6710.93,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,SOUTHERN TENNESSEE MEDICAL CENTER
4.15,2.40,36.17121,-85.50938,14840.90,6835.86,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
7.02,2.29,36.33465,-88.86858,27896.53,6347.42,0.0,0.0,0.0,0.747,0.0,0.0,0.0,0.0,VOLUNTEER COMMUNITY HOSPITAL
6.84,2.50,36.30767,-82.38497,27086.96,7302.98,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
4.16,2.46,36.47927,-86.88632,14877.19,7131.62,0.0,0.0,0.921,0.0,0.0,0.0,0.0,0.0,NORTHCREST MEDICAL CENTER
10.54,2.47,36.21486,-83.30416,43920.62,7167.75,0.0,0.833,0.416,0.0,0.0,0.0,0.0,0.0,LAKEWAY REGIONAL HOSPITAL
6.55,2.34,35.44041,-84.60773,25768.26,6565.89,0.0,0.445,0.445,0.445,0.0,0.0,0.0,0.445,ATHENS REGIONAL MEDICAL CENTER
2.40,2.36,35.63777,-88.12290,6856.30,6652.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DECATUR COUNTY GENERAL HOSPITAL
8.58,2.25,36.04867,-89.38047,35007.06,6172.92,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
3.43,2.35,35.60668,-87.06635,11551.48,6606.21,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
4.51,2.26,36.12859,-86.84559,16476.11,6201.81,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
5.47,2.23,35.04157,-85.26037,20856.08,6097.30,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
4.75,2.59,35.05068,-85.28823,17577.05,7714.82,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
2.87,2.28,35.81553,-88.89535,9001.85,6321.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUMBOLDT GENERAL HOSPITAL INC
4.33,2.21,35.99233,-83.92697,15666.91,5966.44,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
4.29,2.29,35.95747,-83.93660,15447.59,6369.04,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
3.22,2.20,36.41430,-89.04508,10589.42,5958.09,0.0,0.0,0.796,0.0,0.0,0.398,0.0,0.0,BAPTIST MEMORIAL HOSPITAL UNION CITY
4.41,2.22,36.29611,-88.31178,16010.02,6037.23,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0,HENRY COUNTY MEDICAL CENTER
5.10,2.47,36.15388,-86.80249,19131.03,7183.19,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
7.25,2.40,35.36202,-86.20943,28952.26,6840.05,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
7.40,2.37,36.17752,-86.60840,29638.17,6727.77,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
7.76,2.48,35.70014,-85.74278,31290.13,7224.07,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0,RIVER PARK HOSPITAL
8.34,2.96,35.03467,-85.26735,33920.26,9393.39,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
8.48,2.50,36.15310,-86.80910,34539.33,7306.79,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
3.83,2.28,35.91765,-84.10080,13380.32,6302.22,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
6.22,2.47,35.24230,-87.33474,24237.58,7161.00,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0,CROCKETT HOSPITAL
5.83,2.34,36.55057,-82.51465,22474.78,6598.89,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0,INDIAN PATH MEDICAL CENTER
12.01,2.59,35.09925,-89.86301,50624.32,7705.70,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
5.23,2.19,36.34126,-82.32348,19766.56,5881.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN WOODS COMMUNITY HOSPITAL
9.27,2.38,35.17731,-84.86873,38134.74,6760.84,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
4.57,2.30,36.38340,-85.32302,16740.52,6395.43,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0,LIVINGSTON REGIONAL HOSPITAL
7.66,2.51,36.22069,-86.32731,30830.14,7357.71,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
8.07,2.42,36.32443,-86.62304,32689.65,6930.61,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0,HENDERSONVILLE MEDICAL CENTER
5.74,2.40,36.07626,-86.72183,22084.50,6839.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS MEDICAL CTR
7.05,2.40,35.20713,-89.80059,28033.83,6853.34,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0,SAINT FRANCIS BARTLETT MEDICAL CENTER
15.48,2.79,31.77031,-106.50085,66454.32,8636.86,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
5.55,2.42,30.04413,-99.15217,21184.56,6967.67,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
6.51,2.50,33.90296,-98.50035,25590.27,7313.42,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
7.73,2.53,30.65598,-96.34672,31130.52,7446.70,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
7.04,3.60,32.81043,-96.83699,27985.31,12323.15,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
6.31,4.88,29.31233,-94.77317,24644.79,18129.08,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
6.23,2.92,32.78994,-96.78044,24310.37,9245.41,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
7.79,2.21,28.81269,-96.97780,31390.78,5986.48,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
14.46,2.98,25.91934,-97.51054,61769.04,9486.67,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
9.70,2.86,27.53249,-99.47808,40124.98,8953.84,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
5.33,2.42,32.53690,-94.36904,20221.56,6957.56,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,GOOD SHEPHERD MEDICAL CENTER MARSHALL
7.98,2.79,26.17446,-97.67014,32250.21,8618.29,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
7.14,2.35,30.08729,-94.13292,28461.61,6646.24,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
5.99,2.37,32.50219,-94.73025,23204.90,6718.14,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
7.99,3.18,32.72621,-97.32659,32335.86,10421.86,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
13.09,2.42,33.57524,-101.89272,55531.48,6954.50,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
6.02,2.32,31.51444,-97.19927,23352.04,6469.30,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
7.11,2.86,32.81224,-96.83795,28318.91,8948.50,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
10.66,2.60,27.77751,-97.39515,44499.90,7748.07,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
7.27,3.17,32.76017,-96.82437,29042.32,10368.53,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
4.93,2.71,31.07837,-97.36403,18394.90,8248.21,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
10.43,2.43,30.30491,-97.74540,43421.60,6972.90,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
8.59,2.57,29.43360,-98.49265,35041.32,7606.78,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
6.05,2.48,32.74944,-97.11630,23466.28,7220.19,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
9.71,3.91,29.71431,-95.39680,40150.97,13741.51,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
5.60,2.47,29.02970,-95.45243,21434.85,7189.31,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
6.17,2.54,32.83520,-96.96101,24038.17,7475.28,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
14.13,2.44,32.33824,-95.29122,60285.72,7052.76,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
12.14,2.39,32.82932,-97.21399,51216.00,6805.70,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
11.12,2.68,29.66575,-95.18131,46566.93,8151.37,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
4.88,2.56,31.48969,-97.15613,18133.59,7565.00,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
9.75,2.30,32.34280,-95.29201,40339.18,6413.71,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
4.48,2.41,29.56876,-97.94776,16340.19,6922.10,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
12.11,2.76,31.76998,-106.49897,51098.34,8476.46,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
16.74,3.13,26.26353,-98.18455,72186.50,10159.36,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
11.37,3.21,30.27438,-97.73395,47707.27,10537.36,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
6.96,3.11,26.15260,-97.97995,27633.95,10094.38,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
6.45,2.66,31.84507,-102.37373,25280.70,8033.30,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
5.51,2.41,31.99616,-102.09950,21034.00,6886.96,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
7.38,2.58,32.73780,-97.33899,29539.04,7692.62,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
5.90,2.71,32.73070,-97.34379,22794.34,8282.56,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
9.20,2.47,28.80765,-96.99896,37849.22,7153.43,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
6.36,2.36,32.33189,-97.43852,24912.50,6668.50,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE
