size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
6.99,2.33,32.80878,-80.04216,30658.00,7478.81,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0
5.01,2.47,32.33977,-80.68817,20815.41,8181.59,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
8.96,2.67,33.62185,-80.74922,40401.03,9170.32,TRMC OF ORANGEBURG & CALHOUN,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788
5.64,2.48,33.92320,-80.34308,23924.26,8205.91,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
6.10,2.88,34.17571,-82.15791,26189.51,10214.47,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
7.28,2.22,34.00533,-81.11393,32054.45,6913.58,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
7.50,2.78,34.81904,-82.41308,33168.09,9732.80,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
10.05,2.45,32.97605,-80.07302,45852.87,8087.51,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
8.85,3.01,33.57070,-81.76332,39896.29,10853.21,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
11.20,2.31,34.94957,-81.93205,51572.36,7394.14,MARY BLACK MEMORIAL HOSPITAL,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396
6.68,2.22,33.70704,-78.89487,29099.44,6931.95,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
7.53,2.34,32.78211,-79.95018,33318.57,7537.15,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
13.77,2.36,34.19543,-79.76256,64324.67,7626.33,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
4.97,2.07,33.59553,-79.02412,20595.63,6190.84,WACCAMAW COMMUNITY HOSPITAL,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0
3.38,2.28,44.91113,-97.12063,12697.82,7242.06,PRAIRIE LAKES HOSPITAL,0.0,0.0,1.157,1.446,0.0,0.0,0.0,0.0
4.44,2.38,42.87249,-97.40741,17985.12,7744.25,AVERA SACRED HEART HOSPITAL,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0
4.22,2.44,45.46141,-98.47929,16893.80,8034.80,AVERA ST LUKES,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199
6.04,2.60,43.53460,-96.71136,25913.33,8834.63,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
5.42,2.40,43.53562,-96.74305,22822.26,7835.70,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
6.65,2.75,44.05563,-103.22633,28958.23,9579.27,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
4.75,2.20,43.49092,-96.78037,19508.34,6840.80,AVERA HEART HOSPITAL OF SOUTH DAKOTA LLC,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0
3.74,2.32,35.63906,-88.83207,14491.81,7427.31,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
5.46,2.35,36.38975,-86.43389,23055.60,7592.70,SUMNER REGIONAL MEDICAL CENTER,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0
6.79,2.34,36.24440,-86.75204,29627.18,7518.53,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
5.43,2.37,35.93917,-85.01865,22873.14,7670.70,CUMBERLAND MEDICAL CENTER,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0
6.17,2.07,35.75588,-83.95808,26553.66,6181.59,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
5.70,2.17,36.58587,-82.25703,24241.95,6699.07,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
4.44,2.45,35.93985,-83.94326,17976.58,8074.70,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
5.07,2.34,36.55401,-82.55483,21071.56,7524.11,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
4.56,2.19,36.21370,-83.29406,18585.52,6797.90,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0
4.82,2.10,35.98589,-84.28055,19853.31,6359.00,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
7.20,2.32,36.58199,-87.27050,31684.33,7428.33,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
6.92,3.01,36.14316,-86.80048,30275.61,10856.92,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
7.29,2.46,34.50579,-92.96678,32115.17,8127.83,HORIZON MEDICAL CENTER,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0
8.01,2.42,35.12837,-89.86202,35688.23,7934.01,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
6.73,2.69,35.13640,-90.01928,29350.41,9249.42,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
5.22,2.24,35.86074,-86.42434,21842.11,7028.19,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
4.57,2.22,35.17733,-86.09081,18613.69,6935.38,SOUTHERN TENNESSEE MEDICAL CENTER,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0
3.71,2.28,36.17121,-85.50938,14317.67,7256.45,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
7.49,2.36,36.30767,-82.38497,33105.13,7614.83,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
13.09,2.24,36.04867,-89.38047,60952.75,7040.58,DYERSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0
3.49,2.30,35.60668,-87.06635,13225.28,7343.19,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
4.34,2.21,36.12859,-86.84559,17456.51,6863.10,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
6.09,2.13,35.04157,-85.26037,26177.56,6485.48,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
7.14,2.62,35.05068,-85.28823,31357.97,8945.09,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.72,2.10,35.99233,-83.92697,24325.29,6336.64,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
5.85,2.16,35.95747,-83.93660,24976.85,6626.67,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
4.98,2.32,36.15388,-86.80249,20649.94,7428.38,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
5.73,2.24,35.36202,-86.20943,24370.69,7058.15,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
4.80,2.26,36.17752,-86.60840,19736.14,7116.00,SUMMIT MEDICAL CENTER,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0
5.60,2.18,35.70014,-85.74278,23751.33,6741.21,RIVER PARK HOSPITAL,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0
7.34,2.48,35.03467,-85.26735,32379.50,8241.40,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
9.64,2.38,36.15310,-86.80910,43816.00,7717.55,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
5.57,2.16,35.91765,-84.10080,23555.69,6644.04,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
10.89,2.41,35.09925,-89.86301,49997.44,7894.41,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
9.19,2.35,35.17731,-84.86873,41544.38,7568.36,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
7.82,2.25,35.68445,-88.85461,34767.30,7089.20,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
5.92,2.35,36.22069,-86.32731,25335.26,7559.00,UNIVERSITY MEDICAL CENTER,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0
14.02,2.58,31.77031,-106.50085,65558.12,8699.94,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
7.05,2.33,30.10007,-93.76644,30937.09,7490.27,MEMORIAL HERMANN BAPTIST ORANGE HOSPITAL,0.0,0.631,0.631,0.0,0.0,0.0,0.0,0.0
6.75,2.59,30.04413,-99.15217,29464.45,8758.15,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
6.86,2.49,33.90296,-98.50035,29978.91,8265.20,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
8.19,2.37,30.65598,-96.34672,36587.87,7657.44,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
10.76,4.18,32.81043,-96.83699,49346.54,16686.92,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
7.15,2.96,32.78994,-96.78044,31419.35,10586.91,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
5.07,2.36,28.81269,-96.97780,21088.76,7620.67,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
9.89,2.82,25.91934,-97.51054,45040.64,9907.71,VHS BROWNSVILLE HOSPITAL COMPANY, LLC,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186
9.26,2.65,27.53249,-99.47808,41922.19,9052.69,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
6.25,2.34,32.53690,-94.36904,26961.57,7530.48,GOOD SHEPHERD MEDICAL CENTER MARSHALL,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0
8.73,2.65,26.17446,-97.67014,39300.95,9085.48,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
9.23,2.36,30.08729,-94.13292,41777.12,7643.90,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
10.18,3.18,29.74802,-95.36609,46510.45,11714.27,ST JOSEPH MEDICAL CENTER,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0
5.89,2.28,32.50219,-94.73025,25165.45,7224.08,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
7.86,2.96,32.72621,-97.32659,34937.38,10624.06,JPS HEALTH NETWORK,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0
15.15,2.52,33.57524,-101.89272,71197.37,8433.37,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
5.03,2.18,31.51444,-97.19927,20890.88,6716.02,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
5.39,2.61,32.81224,-96.83795,22680.69,8877.31,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
10.21,2.47,27.77751,-97.39515,46654.52,8180.83,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
9.52,3.20,32.76017,-96.82437,43198.37,11817.21,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.83,2.71,31.07837,-97.36403,24896.71,9391.85,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
8.67,2.32,30.30491,-97.74540,38975.65,7453.48,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
7.14,2.39,29.43360,-98.49265,31382.58,7783.39,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
7.44,2.41,32.74944,-97.11630,32877.17,7896.09,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
10.75,3.67,29.71431,-95.39680,49309.04,14115.42,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
5.35,2.33,29.02970,-95.45243,22497.43,7480.00,BRAZOSPORT REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0
6.20,2.36,32.83520,-96.96101,26716.36,7623.72,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
6.66,2.57,28.41591,-97.73190,28999.00,8660.62,CHRISTUS SPOHN HOSPITAL BEEVILLE,0.0,0.0,0.675,0.675,0.0,0.0,0.675,0.0
13.50,2.24,32.33824,-95.29122,63001.63,7018.25,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
7.54,2.15,32.82932,-97.21399,33381.42,6575.42,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
9.95,2.50,29.66575,-95.18131,45331.45,8339.21,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
5.19,2.47,31.48969,-97.15613,21692.23,8164.69,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
9.17,2.18,32.34280,-95.29201,41458.82,6714.87,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
7.62,2.61,29.56876,-97.94776,33766.67,8888.13,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
13.14,2.82,31.76998,-106.49897,61179.93,9901.41,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
11.59,2.82,26.26353,-98.18455,53505.94,9893.06,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
6.06,2.48,26.15260,-97.97995,26004.28,8243.28,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
6.27,2.52,31.84507,-102.37373,27082.21,8444.25,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
6.76,2.39,31.99616,-102.09950,29475.57,7771.19,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
8.36,2.60,32.73780,-97.33899,37459.05,8843.60,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
5.85,2.79,32.73070,-97.34379,24973.86,9785.54,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
9.34,2.30,28.80765,-96.99896,42302.00,7328.00,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
5.72,2.21,32.33189,-97.43852,24342.53,6897.58,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357
6.19,2.34,31.11326,-97.80076,26644.20,7544.00,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
7.98,2.77,26.19665,-98.31409,35531.54,9656.69,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
6.45,2.64,29.81230,-95.43010,27976.81,9006.36,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
10.12,2.81,29.70719,-95.40048,46206.10,9866.35,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
6.53,2.34,33.65984,-95.54752,28332.81,7512.41,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
7.98,2.22,32.74765,-97.78477,35576.00,6934.00,WEATHERFORD REGIONAL MEDICAL CENTER,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497
7.73,2.54,35.19934,-101.92186,34304.54,8518.00,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
14.51,2.21,31.33632,-94.74205,68005.75,6887.15,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
11.78,2.38,30.28473,-95.46714,54414.82,7747.48,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
7.61,2.20,32.47171,-99.73315,33693.57,6846.53,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
7.02,2.18,35.19533,-101.91907,30807.93,6760.61,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
7.25,2.91,29.42825,-98.49859,31925.84,10387.34,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
5.35,2.36,29.85271,-97.94841,22463.63,7629.78,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
6.77,2.42,32.91949,-96.66214,29528.19,7924.50,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
5.16,3.37,29.68674,-95.38652,21556.46,12644.08,HARRIS COUNTY HOSPITAL DISTRICT,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0
10.38,2.40,30.58113,-96.29051,47473.07,7852.07,COLLEGE STATION MEDICAL CENTER,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232
6.46,2.38,33.71085,-96.58493,27987.00,7751.30,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
8.14,2.32,30.07104,-94.11927,36330.94,7407.42,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
5.39,2.43,33.12242,-96.12404,22704.14,7976.24,HUNT REGIONAL MEDICAL CENTER,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0
14.85,3.04,29.71020,-95.39956,69689.80,10999.02,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
5.59,2.24,32.39611,-96.86404,23704.47,7025.00,BAYLOR MEDICAL CENTER AT WAXAHACHIE,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0
8.88,2.44,29.50795,-98.57224,40032.38,8038.99,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
10.09,2.22,32.17167,-95.84417,46057.85,6910.92,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
10.29,2.34,33.15951,-96.63675,47034.64,7510.32,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
11.66,2.52,29.76963,-94.97926,53830.64,8413.14,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.59,2.67,30.28957,-97.72584,33634.59,9189.06,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.30,2.33,32.08509,-96.50376,32161.08,7496.54,NAVARRO REGIONAL HOSPITAL,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0
8.73,2.46,32.88076,-96.76226,39262.89,8151.35,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
5.52,2.23,33.66003,-96.59459,23330.39,6996.89,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
10.79,2.18,31.32794,-94.75614,49498.09,6719.00,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
8.58,2.27,29.93570,-93.98900,38519.47,7184.40,THE MEDICAL CENTER OF SOUTHEAST TEXAS,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0
15.90,2.51,29.39378,-94.98682,74913.93,8355.67,MAINLAND MEDICAL CENTER,0,0,0,0,0,0,0,0
11.70,2.25,32.40574,-99.76486,54043.50,7093.83,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
6.15,2.17,32.93228,-97.09436,26442.62,6707.62,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
4.92,2.22,31.46574,-100.43466,20347.33,6953.25,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
13.42,2.45,31.67746,-98.99374,62609.00,8064.64,BROWNWOOD REGIONAL MEDICAL CENTER,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175
6.75,2.56,29.78143,-95.54541,29420.92,8612.00,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
13.01,2.42,29.54043,-95.12730,60529.86,7913.95,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
11.50,2.27,33.17345,-97.11382,53027.67,7197.67,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
9.92,2.44,30.01994,-95.44379,45184.05,8033.67,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
6.87,2.31,32.83479,-97.12428,30060.89,7359.21,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
7.11,2.58,27.60672,-99.47945,31216.73,8712.00,DOCTORS HOSPITAL OF LAREDO,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0
14.91,2.47,32.91132,-96.77424,69971.13,8197.83,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
13.69,2.29,33.02168,-96.76621,63912.63,7268.81,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
18.13,2.69,29.72272,-95.38754,86006.08,9286.58,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
10.31,2.78,31.85052,-102.36474,47150.36,9711.09,ODESSA REGIONAL HOSPITAL,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0
15.99,2.32,31.77757,-106.48060,75372.47,7439.12,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
9.52,2.30,33.04634,-97.00473,43216.75,7337.10,MEDICAL CENTER OF LEWISVILLE,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0
8.18,2.35,30.08682,-95.62403,36567.08,7573.50,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
9.83,2.40,32.73563,-97.34483,44744.25,7809.96,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
11.45,2.47,32.69299,-97.11219,52796.79,8194.43,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
9.57,2.22,32.67614,-97.32079,43473.21,6949.07,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
15.43,2.30,32.83517,-96.70473,72585.75,7349.00,DOCTORS HOSPITAL,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0
6.32,2.41,29.99677,-95.27641,27282.56,7882.25,MEMORIAL HERMANN NORTHEAST,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0
5.45,2.77,33.58838,-101.89214,22984.79,9680.43,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
8.48,2.38,32.77904,-96.60113,38038.64,7712.00,DALLAS REGIONAL MEDICAL CENTER,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0
8.24,2.24,32.42594,-95.21366,36834.36,7018.18,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
11.60,2.45,32.53312,-94.73022,53532.92,8092.88,LONGVIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0
10.68,2.71,26.18586,-98.22085,48981.00,9353.12,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
7.41,2.25,30.22723,-97.77447,32717.06,7104.52,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
11.02,2.36,30.51034,-97.71486,50648.54,7637.00,ROUND ROCK MEDICAL CENTER,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212
5.29,2.42,32.64448,-96.87635,22173.39,7915.82,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
5.85,2.42,33.02769,-96.88471,24984.36,7932.29,BAYLOR MEDICAL CENTER AT CARROLLTON,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0
10.07,2.32,32.91839,-96.50863,45924.18,7410.09,LAKE POINTE MEDICAL CENTER,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0
11.76,2.69,33.21746,-97.16488,54337.45,9268.36,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
