size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
7.33,2.40,30.10007,-93.76644,26736.80,6223.55,MEMORIAL HERMANN BAPTIST ORANGE HOSPITAL,0.0,0.631,0.631,0.0,0.0,0.0,0.0,0.0
5.52,2.40,30.04413,-99.15217,19195.08,6232.38,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
6.90,2.53,33.90296,-98.50035,24935.44,6766.67,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
7.11,2.41,30.65598,-96.34672,25842.11,6265.60,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
7.98,3.62,32.81043,-96.83699,29446.79,11314.11,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
5.69,4.42,29.31233,-94.77317,19898.96,14628.01,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
5.55,2.78,32.78994,-96.78044,19340.55,7804.98,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
6.21,2.17,28.81269,-96.97780,22081.60,5288.66,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
5.47,3.20,31.77137,-106.43466,18982.83,9562.83,UNIVERSITY MEDICAL CENTER OF EL PASO,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0
15.28,2.89,25.91934,-97.51054,59841.00,8270.78,VHS BROWNSVILLE HOSPITAL COMPANY, LLC,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186
9.91,2.71,27.53249,-99.47808,37492.53,7525.73,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
7.34,2.36,32.53690,-94.36904,26798.54,6066.08,GOOD SHEPHERD MEDICAL CENTER MARSHALL,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0
8.23,2.69,26.17446,-97.67014,30468.74,7426.28,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
6.93,2.27,30.08729,-94.13292,25061.07,5672.38,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
9.69,3.03,29.74802,-95.36609,36574.33,8841.17,ST JOSEPH MEDICAL CENTER,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0
6.81,2.33,32.50219,-94.73025,24585.41,5928.43,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
8.83,3.05,32.72621,-97.32659,33001.00,8930.74,JPS HEALTH NETWORK,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0
13.95,2.35,33.57524,-101.89272,54288.55,6003.40,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
5.67,2.24,31.51444,-97.19927,19841.83,5552.54,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
8.89,3.12,32.81224,-96.83795,33222.72,9228.39,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
8.93,2.45,27.77751,-97.39515,33415.69,6426.88,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
7.31,3.02,32.76017,-96.82437,26666.80,8815.94,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
4.79,2.42,31.77777,-97.58876,16170.80,6322.00,GOODALL WITCHER HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.11,2.75,31.07837,-97.36403,17520.61,7679.68,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
3.85,2.76,32.45385,-100.39827,12256.24,7732.12,ROLLING PLAINS MEMORIAL HOSPITAL,0.0,0.0,0.0,0.772,0.0,0.0,0.0,0.0
9.53,2.43,30.30491,-97.74540,35908.86,6370.02,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
13.33,2.32,32.33824,-95.29122,51695.45,5913.12,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
8.27,2.45,29.43360,-98.49265,30660.17,6437.57,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
7.73,2.35,32.74944,-97.11630,28394.26,6040.79,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
8.53,3.46,29.71431,-95.39680,31736.35,10653.56,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
4.95,2.40,29.02970,-95.45243,16851.10,6213.78,BRAZOSPORT REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0
3.19,2.59,32.68850,-100.91703,9533.12,7037.76,COGDELL MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.36,2.43,32.83520,-96.96101,22695.14,6371.13,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
4.21,2.49,33.17573,-94.97180,13761.19,6621.62,TITUS REGIONAL MEDICAL CENTER,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
7.38,2.61,28.41591,-97.73190,26946.07,7094.33,CHRISTUS SPOHN HOSPITAL BEEVILLE,0.0,0.0,0.675,0.675,0.0,0.0,0.675,0.0
3.48,2.39,33.10706,-98.58950,10734.89,6168.11,GRAHAM REGIONAL MEDICAL CENTER,0.0,0.0,0.907,0.0,0.0,0.0,0.907,0.0
9.50,2.46,32.82932,-97.21399,35789.96,6485.24,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
4.76,2.28,33.64346,-97.16215,16039.08,5748.88,NORTH TEXAS MEDICAL CENTER,0.0,0.0,0.0,1.263,0.0,0.0,0.0,0.632
8.91,2.23,28.71321,-100.45571,33298.34,5529.98,FORT DUNCAN MEDICAL CENTER,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
10.70,2.52,29.66575,-95.18131,40778.79,6741.06,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
5.12,2.27,29.65646,-95.20253,17539.58,5700.94,PAMPA REGIONAL MEDICAL CENTER,0.0,0.0,1.074,0.0,0.0,0.0,0.537,0.0
5.44,2.55,31.48969,-97.15613,18877.18,6869.06,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
8.61,2.22,32.34280,-95.29201,32065.56,5493.73,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
5.41,2.34,29.56876,-97.94776,18747.89,5960.58,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
12.19,2.59,31.76998,-106.49897,46976.94,6998.75,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
4.66,2.38,29.15020,-98.16280,15651.42,6141.46,CONNALLY MEMORIAL MEDICAL CENTER,0.0,0.0,0.0,0.855,0.0,0.0,0.0,0.0
13.15,2.88,26.26353,-98.18455,50966.52,8218.23,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
10.20,2.15,29.93889,-93.92212,38668.41,5183.00,RENAISSANCE HOSPITAL GROVES,0,0,0,0,0,0,0,0
8.69,2.86,30.27438,-97.73395,32408.43,8142.95,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0
5.68,2.58,26.15260,-97.97995,19859.31,6967.64,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
10.99,2.80,29.42561,-98.48946,41987.53,7912.41,NIX HEALTH CARE SYSTEM,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0
6.38,2.64,31.84507,-102.37373,22791.29,7228.53,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
5.58,2.39,31.99616,-102.09950,19449.98,6193.75,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
7.28,2.52,32.73780,-97.33899,26523.30,6712.24,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
5.66,2.61,32.73070,-97.34379,19804.34,7098.00,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
5.24,2.22,30.00392,-97.13603,18032.93,5492.04,SETON SMITHVILLE REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.27,2.36,28.80765,-96.99896,38957.59,6067.79,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
6.19,2.33,32.33189,-97.43852,22004.92,5937.22,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357
5.50,2.34,31.11326,-97.80076,19144.00,5981.37,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
5.30,2.35,29.37402,-100.89265,18304.63,6038.28,VAL VERDE REGIONAL MEDICAL CENTER,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0
10.30,2.26,27.49018,-97.85078,39098.48,5647.00,CHRISTUS SPOHN HOSPITAL KLEBERG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97,2.37,28.91803,-98.54641,29418.59,6115.71,SOUTH TEXAS REGIONAL MEDICAL CENTER,0.0,0.0,0.495,1.981,0.0,0.0,0.0,0.0
6.88,2.83,26.19665,-98.31409,24871.45,8024.38,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
5.55,2.90,29.21470,-99.76962,19348.77,8310.35,UVALDE MEMORIAL HOSPITAL,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0
6.14,2.72,29.81230,-95.43010,21801.18,7539.38,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
6.61,2.64,30.14556,-96.39944,23736.31,7206.62,TRINITY MEDICAL CENTER,0.0,0.0,0.691,0.691,0.0,0.0,0.0,0.0
8.36,2.27,33.61197,-95.09942,31018.52,5685.85,ETMC CLARKSVILLE,0.0,0.0,2.464,0.0,0.0,0.0,0.0,0.0
5.78,2.06,32.01260,-97.09927,20297.44,4828.00,HILL REGIONAL HOSPITAL,0.0,0.0,0.541,0.541,0.0,0.0,0.0,0.0
9.39,2.75,29.70719,-95.40048,35304.53,7677.75,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
11.71,2.38,31.96072,-95.27098,44969.93,6141.24,EAST TEXAS MEDICAL CENTER JACKSONVILLE,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0
5.62,2.40,33.65984,-95.54752,19615.37,6229.94,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
6.39,2.40,33.42875,-94.04725,22837.97,6228.54,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
7.29,2.25,32.74765,-97.78477,26582.37,5616.52,WEATHERFORD REGIONAL MEDICAL CENTER,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497
6.89,2.58,35.19934,-101.92186,24913.22,6956.64,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
7.65,2.33,32.16622,-94.34671,28068.67,5922.87,ETMC CARTHAGE,0.0,0.0,0.812,0.0,0.0,0.0,0.0,0.0
9.86,2.23,31.33632,-94.74205,37270.21,5510.50,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
5.60,3.67,29.50783,-98.57875,19553.38,11513.07,UNIVERSITY HEALTH SYSTEM,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0
5.70,2.43,38.31987,-95.25120,19962.78,6366.50,GULF COAST MEDICAL CENTER,0.0,0.0,1.702,1.702,0.0,0.567,0.0,0.0
5.76,3.02,35.86424,-101.97147,20208.55,8810.14,MOORE COUNTY HOSPITAL DISTRICT,0.0,0.0,1.252,1.252,0.0,0.0,0.0,0.0
11.19,2.45,30.28473,-95.46714,42788.61,6444.83,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
8.22,2.28,32.47171,-99.73315,30443.79,5748.63,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
6.06,2.25,35.19533,-101.91907,21451.04,5593.04,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
3.83,2.24,31.89737,-98.60366,12171.87,5555.93,COMANCHE COUNTY MEDICAL CENTER,0,0,0,0,0,0,0,0
3.46,2.52,29.51545,-97.42900,10629.13,6739.40,MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.06,2.33,33.15782,-95.60005,17312.77,5954.97,HOPKINS COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.19,3.05,29.42825,-98.49859,26171.88,8929.48,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
3.51,2.70,29.95168,-96.26107,10843.79,7475.00,BELLVILLE GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.68,2.26,33.21990,-97.59383,28193.07,5665.80,WISE REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0
6.25,2.41,29.85271,-97.94841,22251.26,6277.85,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
5.60,2.49,32.91949,-96.66214,19542.97,6606.51,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
5.29,3.40,29.68674,-95.38652,18272.02,10396.20,HARRIS COUNTY HOSPITAL DISTRICT,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0
6.03,2.50,32.59083,-96.31474,21324.03,6650.97,TEXAS HEALTH PRESBYTERIAN HOSPITAL KAUFMAN,0.0,0.0,1.007,0.0,0.0,0.0,0.0,0.0
17.74,2.69,30.34101,-95.08582,70042.77,7449.79,CLEVELAND REGIONAL MEDICAL CTR,0.0,0.0,0.502,0.0,0.0,0.0,0.0,0.0
9.15,2.46,30.58113,-96.29051,34307.73,6491.41,COLLEGE STATION MEDICAL CENTER,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232
2.74,2.37,32.92772,-99.78286,7640.14,6101.14,STAMFORD MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.10,2.41,33.71085,-96.58493,21617.79,6257.85,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
7.17,2.52,29.57653,-95.77057,26085.35,6729.96,OAKBEND MEDICAL CENTER,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0
10.68,2.36,31.42009,-100.47013,40691.80,6045.31,SAN ANGELO COMMUNITY MEDICAL CENTER,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189
6.49,2.36,30.07104,-94.11927,23246.98,6052.12,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
6.39,2.42,30.69934,-95.55927,22813.79,6300.85,HUNTSVILLE MEMORIAL HOSPITAL,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0
4.67,2.77,31.30717,-96.89390,15655.85,7763.00,FALLS COMMUNITY HOSPITAL AND CLINIC,0.0,0.0,1.381,0.0,0.0,0.0,0.0,0.0
4.71,2.43,32.22219,-98.20418,15842.93,6359.13,TEXAS HEALTH HARRIS METHODIST HOSPITAL STEPHENVILL,0.0,0.48,0.959,0.48,0.0,0.0,0.0,0.0
5.91,2.43,33.12242,-96.12404,20826.60,6366.33,HUNT REGIONAL MEDICAL CENTER,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0
11.21,2.79,29.71020,-95.39956,42906.76,7859.54,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
3.21,2.55,34.49146,-100.19496,9602.53,6844.88,CHILDRESS REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.42,2.68,29.69466,-96.54099,10490.15,7390.25,COLUMBUS COMMUNITY HOSPITAL,0.0,0.0,1.828,0.914,0.0,0.0,0.0,0.0
5.44,2.32,32.39611,-96.86404,18872.94,5895.08,BAYLOR MEDICAL CENTER AT WAXAHACHIE,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0
8.97,2.40,32.91527,-96.86934,33584.85,6220.00,DALLAS MEDICAL CENTER,0.0,1.278,1.278,0.0,0.0,0.0,0.639,0.0
9.31,2.51,29.50795,-98.57224,34998.94,6675.84,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
10.65,2.45,32.17167,-95.84417,40559.10,6437.74,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
10.40,2.21,30.71103,-94.93299,39523.31,5447.78,MEMORIAL MEDICAL CENTER LIVINGSTON,0.0,0.833,1.249,0.416,0.0,0.0,0.0,0.0
6.45,2.42,31.67516,-96.48065,23088.00,6295.90,PARKVIEW REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548
12.83,2.40,33.15951,-96.63675,49625.51,6211.85,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
3.27,2.32,32.39995,-98.82094,9843.83,5898.57,EASTLAND MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.28,2.19,32.88104,-97.53320,14044.90,5346.68,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,2.59,29.76963,-94.97926,41384.67,7038.32,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.80,2.64,30.28957,-97.72584,24550.29,7245.71,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
2.88,2.27,29.69329,-96.78466,8206.74,5671.13,COLORADO FAYETTE MEDICAL CENTER,0.0,0.0,1.679,0.0,0.0,0.84,0.0,0.0
6.79,2.38,32.08509,-96.50376,24502.34,6134.95,NAVARRO REGIONAL HOSPITAL,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0
4.61,2.41,32.24079,-97.74829,15423.65,6280.00,GLEN ROSE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,2.27,30.77530,-94.42687,9342.65,5673.82,TYLER COUNTY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.99,2.48,32.88076,-96.76226,29490.68,6581.59,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
4.74,2.41,28.98257,-95.99104,15977.72,6277.33,MATAGORDA REGIONAL MEDICAL CENTER,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0
5.97,2.29,33.66003,-96.59459,21103.69,5772.35,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
7.43,2.31,32.16134,-94.79542,27156.12,5846.48,ETMC HENDERSON,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0
8.96,2.27,31.32794,-94.75614,33521.86,5675.43,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
5.57,2.44,33.56197,-97.83528,19438.18,6399.94,BOWIE MEMORIAL HOSPITAL,0.0,0.0,0.919,0.0,0.0,0.0,0.0,0.0
6.29,2.40,31.61271,-94.64926,22431.67,6216.50,MEMORIAL HOSPITAL,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0
8.23,2.35,29.93570,-93.98900,30497.71,6032.69,THE MEDICAL CENTER OF SOUTHEAST TEXAS,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0
10.51,2.39,29.39378,-94.98682,39985.17,6186.52,MAINLAND MEDICAL CENTER,0,0,0,0,0,0,0,0
5.85,2.25,32.97514,-96.72397,20597.45,5596.84,METHODIST RICHARDSON MEDICAL CENTER,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0
10.81,2.29,32.40574,-99.76486,41207.17,5781.67,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
6.01,2.22,32.93228,-97.09436,21240.66,5496.52,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
3.92,2.52,32.79966,-98.14533,12567.09,6721.23,PALO PINTO GENERAL HOSPITAL,0.0,0.0,0.56,1.681,0.0,0.0,0.56,0.0
5.39,2.44,31.46574,-100.43466,18653.10,6382.88,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
4.35,2.39,30.92020,-93.99658,14339.56,6191.78,CHRISTUS JASPER MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.05,2.53,31.32376,-95.43900,25568.96,6764.35,EAST TEXAS MEDICAL CENTER CROCKETT,0.0,0.0,1.383,0.0,0.0,0.0,0.461,0.0
2.82,3.23,34.15885,-99.31501,7976.08,9687.08,WILBARGER GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.08,2.23,31.67746,-98.99374,34025.76,5525.14,BROWNWOOD REGIONAL MEDICAL CENTER,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175
3.75,2.35,29.18397,-95.40466,11826.71,6006.36,ANGLETON-DANBURY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.61,2.37,32.43227,-97.80315,40400.91,6099.67,LAKE GRANBURY MEDICAL CENTER,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0
3.63,2.44,29.11258,-97.28295,11342.76,6380.24,CUERO COMMUNITY HOSPITAL,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.0
3.92,2.33,30.26290,-98.88017,12567.84,5918.55,HILL COUNTRY MEMORIAL HOSPITAL INC,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0
4.13,2.58,27.91542,-97.16169,13413.74,6962.48,CARE REGIONAL MEDICAL CENTER,0.0,0.0,1.086,0.0,0.0,0.0,0.0,0.0
6.16,2.37,29.78143,-95.54541,21871.94,6101.14,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
4.18,2.37,33.11374,-94.16435,13645.63,6087.79,ATLANTA MEMORIAL HOSPITAL,0,0,0,0,0,0,0,0
12.55,2.43,29.54043,-95.12730,48448.70,6355.31,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
9.37,2.53,33.17345,-97.11382,35245.61,6764.54,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
10.74,2.49,30.01994,-95.44379,40920.51,6619.46,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
7.59,2.31,32.83479,-97.12428,27812.23,5870.10,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
3.10,2.51,33.77667,-97.73155,9139.93,6702.36,NOCONA GENERAL HOSPITAL,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0
7.30,2.65,27.60672,-99.47945,26607.69,7273.36,DOCTORS HOSPITAL OF LAREDO,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0
10.28,2.64,29.72913,-95.59429,39027.50,7237.04,WEST HOUSTON MEDICAL CENTER,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159
12.15,2.51,32.91132,-96.77424,46780.49,6690.86,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
12.31,2.37,33.02168,-96.76621,47474.24,6117.75,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
7.67,2.40,32.23859,-101.49810,28148.77,6223.04,SCENIC MOUNTAIN MEDICAL CENTER,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0
3.20,2.34,26.37979,-98.82030,9549.57,5987.29,STARR COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,2.21,31.65212,-94.65488,28502.54,5439.75,NACOGDOCHES MEDICAL CENTER,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236
9.92,2.40,31.72461,-96.16962,37517.30,6226.70,EAST TEXAS MEDICAL CENTER - FAIRFIELD,0.0,0.0,0.0,0.0,0.0,0.0,1.122,0.0
15.53,2.67,29.72272,-95.38754,60859.44,7363.54,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
9.02,2.83,31.85052,-102.36474,33770.78,8026.03,ODESSA REGIONAL HOSPITAL,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0
13.20,2.83,25.97780,-97.51442,51190.20,8007.06,VALLEY REGIONAL MEDICAL CENTER,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196
16.29,2.37,31.77757,-106.48060,64031.59,6119.69,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
8.86,2.40,33.04634,-97.00473,33092.04,6209.82,MEDICAL CENTER OF LEWISVILLE,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0
7.41,2.33,30.08682,-95.62403,27063.39,5925.89,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
11.82,2.48,32.73563,-97.34483,45431.07,6544.56,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
13.46,2.57,32.69299,-97.11219,52252.90,6950.37,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
