size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
3.00,2.42,33.59227,-99.24735,8971.32,6511.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEYMOUR HOSPITAL
10.53,2.23,31.67746,-98.99374,41059.35,5709.20,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
3.92,2.35,29.18397,-95.40466,12900.00,6205.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANGLETON-DANBURY MEDICAL CENTER
10.78,2.34,32.43227,-97.80315,42126.35,6163.69,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0,LAKE GRANBURY MEDICAL CENTER
4.17,2.38,29.11258,-97.28295,13970.42,6326.80,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.0,CUERO COMMUNITY HOSPITAL
3.84,2.25,30.26290,-98.88017,12582.05,5778.92,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0,HILL COUNTRY MEMORIAL HOSPITAL INC
4.85,2.51,27.91542,-97.16169,16874.62,6895.62,0.0,0.0,1.086,0.0,0.0,0.0,0.0,0.0,CARE REGIONAL MEDICAL CENTER
6.15,2.42,29.78143,-95.54541,22387.64,6528.67,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
4.49,2.34,33.11374,-94.16435,15326.21,6148.86,0,0,0,0,0,0,0,0,ATLANTA MEMORIAL HOSPITAL
14.07,2.48,29.54043,-95.12730,56173.28,6781.39,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
3.58,2.48,28.52193,-99.86061,11442.62,6785.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DIMMIT COUNTY MEMORIAL HOSPITAL
13.30,2.35,33.17345,-97.11382,52867.25,6231.31,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
13.70,2.44,30.01994,-95.44379,54566.02,6613.55,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
7.75,2.22,32.83479,-97.12428,29209.51,5642.42,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
3.36,2.44,33.77667,-97.73155,10505.32,6613.82,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,NOCONA GENERAL HOSPITAL
7.61,2.55,27.60672,-99.47945,28608.19,7048.92,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
9.12,2.56,29.72913,-95.59429,35083.37,7122.79,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
14.16,2.93,32.91132,-96.77424,56557.97,8696.05,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
12.20,2.57,33.02168,-96.76621,48201.97,7167.65,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
8.79,2.35,32.23859,-101.49810,33652.34,6209.32,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0,SCENIC MOUNTAIN MEDICAL CENTER
3.51,2.33,26.37979,-98.82030,11135.44,6142.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STARR COUNTY MEMORIAL HOSPITAL
9.41,2.14,31.65212,-94.65488,36311.04,5328.07,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
7.73,2.29,31.72461,-96.16962,29160.38,5938.12,0.0,0.0,0.0,0.0,0.0,0.0,1.122,0.0,EAST TEXAS MEDICAL CENTER - FAIRFIELD
14.26,2.53,29.72272,-95.38754,56975.83,6965.00,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
8.48,2.77,31.85052,-102.36474,32343.12,8020.92,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,ODESSA REGIONAL HOSPITAL
13.75,2.76,25.97780,-97.51442,54807.22,7953.46,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
14.90,2.45,31.77757,-106.48060,59683.43,6621.09,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
7.60,2.27,33.04634,-97.00473,28582.06,5867.35,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0,MEDICAL CENTER OF LEWISVILLE
8.27,2.25,30.08682,-95.62403,31459.94,5766.32,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
11.10,2.91,32.73563,-97.34483,43498.31,8583.42,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
12.51,2.48,32.69299,-97.11219,49523.88,6783.23,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
8.70,2.30,32.67614,-97.32079,33279.58,6000.42,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
12.98,2.28,32.83517,-96.70473,51535.13,5905.33,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
6.33,2.29,32.70698,-96.27851,23170.84,5956.11,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,RENAISSANCE HOSPITAL TERRELL
6.33,2.73,29.99677,-95.27641,23165.49,7833.59,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
6.25,2.81,33.58838,-101.89214,22822.33,8188.07,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
7.47,2.40,32.77904,-96.60113,28029.71,6413.86,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0,DALLAS REGIONAL MEDICAL CENTER
7.22,2.27,32.42594,-95.21366,26968.95,5884.67,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
3.31,2.33,29.21767,-96.28851,10287.20,6106.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EL CAMPO MEMORIAL HOSPITAL
7.65,2.80,29.35295,-98.54601,28797.86,8140.50,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
7.70,2.22,32.53312,-94.73022,29023.78,5658.81,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
6.05,2.21,29.54946,-95.08660,21986.17,5603.30,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0,CHRISTUS ST JOHN HOSPITAL
11.44,2.70,26.18586,-98.22085,44944.20,7703.11,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
8.91,2.28,30.22723,-97.77447,34154.48,5895.76,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
13.49,2.50,29.92772,-95.59016,53668.35,6854.19,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0,CYPRESS FAIRBANKS MEDICAL CENTER
8.11,2.33,30.51034,-97.71486,30774.11,6143.18,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
7.63,2.52,32.64448,-96.87635,28721.38,6936.06,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
6.22,2.44,33.02769,-96.88471,22711.86,6605.86,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0,BAYLOR MEDICAL CENTER AT CARROLLTON
10.59,2.51,32.91839,-96.50863,41323.11,6902.40,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,LAKE POINTE MEDICAL CENTER
9.25,2.39,33.21746,-97.16488,35597.63,6370.33,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
5.51,2.24,31.73882,-95.64435,19686.08,5760.95,0.0,0.0,0.293,0.293,0.0,0.0,0.0,0.293,PALESTINE REGIONAL MEDICAL CENTER
8.29,2.37,30.95670,-95.38103,31543.11,6302.00,0.0,0.0,1.387,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER TRINITY
3.81,2.18,31.70411,-98.11389,12444.75,5466.84,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.481,HAMILTON GENERAL HOSPITAL
6.26,2.69,33.57294,-102.36879,22864.63,7665.26,0.0,0.0,1.517,0.0,0.0,0.0,0.0,0.0,COVENANT HOSPITAL LEVELLAND
7.73,2.47,33.04405,-96.83853,29119.18,6726.23,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
13.05,2.45,30.05004,-95.25454,51797.74,6648.90,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
7.94,2.41,32.65818,-97.42078,30022.51,6471.25,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
10.85,2.40,27.69288,-97.34476,42435.91,6436.38,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
7.44,2.35,29.87147,-95.34242,27898.73,6220.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ST ANTHONY'S HOSPITAL
7.50,2.20,33.46323,-94.07490,28177.93,5578.14,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
6.82,2.85,29.84805,-95.40803,25280.78,8348.26,0.0,1.022,1.022,0.0,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL TIDWELL
7.71,2.36,30.41163,-97.70649,29072.14,6250.34,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
9.00,2.29,29.58896,-95.63112,34540.32,5968.97,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
10.08,2.19,32.90185,-96.95745,39140.47,5523.20,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,LAS COLINAS MEDICAL CENTER
4.29,2.21,33.87594,-98.56163,14470.53,5630.00,0.0,0.0,1.149,0.0,0.0,0.575,0.0,0.0,KELL WEST REGIONAL HOSPITAL
8.68,2.17,27.76480,-98.04175,33203.57,5437.91,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL ALICE
5.99,2.35,29.77683,-95.71686,21737.46,6217.08,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259,CHRISTUS ST CATHERINE HOSPITAL
6.58,2.46,32.30684,-96.64115,24217.88,6677.30,0.0,0.0,0.582,0.0,0.0,0.0,0.582,0.0,ENNIS REGIONAL MEDICAL CENTER
5.44,2.40,31.79629,-94.18930,19360.10,6432.10,0,0,0,0,0,0,0,0,SHELBY REGIONAL MEDICAL CENTER
7.37,2.38,33.11628,-96.67425,27605.74,6324.97,0.0,0.0,0.0,0.0,0.0,0.0,0.567,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN
11.48,2.29,29.96603,-95.55127,45127.67,5965.62,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0,METHODIST WILLOWBROOK HOSPITAL
5.43,2.58,29.78747,-95.78578,19320.71,7211.74,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0,MEMORIAL HERMANN KATY HOSPITAL
4.97,2.38,29.56462,-95.69057,17395.07,6335.00,0.0,0.0,0.578,0.0,0.0,0.0,0.0,0.0,MEMORIAL HERMANN SUGAR LAND HOSPITAL
6.47,2.52,26.15761,-97.67550,23761.98,6948.60,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0,HARLINGEN MEDICAL CENTER
8.17,2.29,30.20579,-95.45830,31006.76,5964.24,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0,ST LUKE'S THE WOODLANDS HOSPITAL
8.79,2.29,30.40505,-97.74357,33648.22,5949.25,0.0,0.325,0.0,0.325,0.0,0.0,0.0,0.0,SETON  NORTHWEST HOSPITAL
7.31,2.85,26.25286,-98.20590,27349.32,8352.59,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
7.43,2.13,33.60310,-101.91587,27856.87,5290.23,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0,LUBBOCK HEART HOSPITAL LP
7.88,2.23,31.73448,-106.30034,29770.07,5693.27,0.0,0.526,1.053,0.0,0.0,0.0,0.0,0.0,EAST EL PASO PHYSICIANS MEDICAL CENTER LLC
7.33,2.28,32.72875,-94.94244,27436.04,5925.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER - GILMER
14.77,2.22,33.11427,-96.77061,59160.62,5636.25,0.0,0.719,0.36,0.0,0.0,0.0,0.0,0.0,CENTENNIAL MEDICAL CENTER
6.75,2.29,33.01358,-96.78823,24956.84,5973.06,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
5.12,2.40,40.24999,-111.66524,18016.60,6444.67,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0,UTAH VALLEY REGIONAL MEDICAL CENTER
5.38,2.64,40.76822,-111.86108,19122.92,7433.33,0.0,3.469,0.867,1.735,0.0,0.434,0.0,0.0,SALT LAKE REGIONAL MEDICAL CENTER
3.99,2.44,41.22300,-111.97383,13219.49,6606.98,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
4.78,2.21,41.16297,-111.97044,16554.88,5599.19,0.0,0.0,0.706,0.353,0.0,0.353,0.0,0.0,OGDEN REGIONAL MEDICAL CENTER
5.59,2.48,40.56454,-112.29609,20030.04,6763.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOUNTAIN WEST MEDICAL CENTER
6.72,3.42,40.77848,-111.88062,24847.28,10754.28,0.0,0.722,0.722,0.481,0.0,0.0,0.0,0.0,LDS HOSPITAL
3.85,2.48,37.65268,-113.08129,12594.35,6771.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VALLEY VIEW MEDICAL CENTER
4.70,2.92,40.77170,-111.83681,16229.31,8625.38,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
4.75,2.47,40.65922,-111.89189,16436.38,6727.06,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
3.83,2.50,39.60532,-110.83299,12537.11,6854.92,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,CASTLEVIEW HOSPITAL
5.11,2.40,40.04365,-111.71457,17980.22,6435.66,0.0,0.0,0.646,0.0,0.0,0.0,0.0,0.0,MOUNTAIN VIEW HOSPITAL
3.27,2.31,41.75744,-111.82113,10138.46,6019.15,0.0,0.0,1.507,0.0,0.0,0.0,0.0,0.0,LOGAN REGIONAL HOSPITAL
3.78,2.39,37.09986,-113.55271,12314.45,6375.28,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
4.01,2.20,40.38031,-111.76708,13267.47,5591.11,0.0,0.0,0.514,0.0,0.0,0.0,0.0,0.0,AMERICAN FORK HOSPITAL
3.86,2.58,38.78151,-112.08473,12643.64,7201.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEVIER VALLEY MEDICAL CENTER
5.46,2.68,40.45712,-109.53140,19467.89,7615.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASHLEY VALLEY MEDICAL CENTER
3.57,2.98,38.29011,-112.64316,11409.00,8885.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEAVER VALLEY HOSPITAL
4.59,2.24,41.09098,-111.99557,15745.78,5726.00,0.0,0.444,0.888,0.888,0.0,0.0,0.0,0.0,DAVIS HOSPITAL AND MEDICAL CENTER
7.24,2.18,40.88620,-111.86916,27071.48,5506.72,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0,LAKEVIEW HOSPITAL
3.75,2.21,40.58008,-111.85530,12193.08,5594.88,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,ALTA VIEW HOSPITAL
5.24,2.25,40.68610,-111.85735,18516.30,5800.41,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
5.20,2.38,40.58979,-111.97499,18364.03,6336.76,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293,JORDAN VALLEY MEDICAL CENTER
4.42,2.21,40.31210,-111.71152,15050.60,5602.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TIMPANOGOS REGIONAL HOSPITAL
3.75,2.08,40.52063,-111.97982,12183.78,5041.48,0.0,2.551,0.0,0.0,0.0,0.0,0.0,0.0,RIVERTON HOSPITAL
4.20,2.99,44.19701,-72.50205,14090.83,8950.27,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.0,CENTRAL VERMONT MEDICAL CENTER
3.98,3.10,44.47966,-73.19412,13164.31,9421.45,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
5.22,2.90,43.59828,-72.95512,18424.96,8535.78,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0,RUTLAND REGIONAL MEDICAL CENTER
4.12,2.89,42.84340,-72.56527,13734.74,8515.50,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,BRATTLEBORO MEMORIAL HOSPITAL
4.09,2.47,42.87397,-73.20739,13621.62,6708.21,0.0,0.22,0.22,1.321,0.0,0.0,0.0,0.22,SOUTHWESTERN VERMONT MEDICAL CENTER
3.19,2.96,44.80765,-73.07233,9806.67,8801.95,0.0,0.0,1.093,0.0,0.0,0.0,0.0,0.0,NORTHWESTERN MEDICAL CENTER INC
5.94,2.35,36.93195,-82.64382,21512.49,6208.58,0.0,0.0,0.909,0.0,0.0,0.0,0.0,0.0,NORTON COMMUNITY HOSPITAL
6.68,2.24,36.89897,-82.07851,24661.50,5756.93,0.0,0.0,0.742,0.0,0.0,0.0,0.0,0.0,RUSSELL COUNTY MEDICAL CENTER
3.62,2.39,38.40552,-78.85730,11634.22,6387.87,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
3.52,2.39,39.19345,-78.19599,11188.46,6392.18,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
6.96,3.09,36.86268,-76.30355,25838.56,9349.22,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107,SENTARA NORFOLK GENERAL HOSPITAL
6.22,3.25,38.02573,-78.51526,22714.09,10034.42,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.91,2.34,36.89933,-76.28157,17122.12,6172.67,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0,BON SECOURS - DEPAUL MEDICAL CENTER
4.25,2.25,36.75842,-83.02711,14314.44,5786.08,0.0,0.0,0.371,0.0,0.0,0.0,0.371,0.371,LEE REGIONAL MEDICAL CENTER
4.99,2.36,36.83716,-76.34786,17468.51,6260.83,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093,BON SECOURS MARYVIEW MEDICAL CENTER
3.37,2.31,38.09436,-78.98659,10559.18,6055.61,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
5.27,2.34,38.45568,-78.01359,18662.39,6161.89,0.0,0.0,0.867,0.0,0.0,0.0,0.0,0.0,CULPEPER REGIONAL HOSPITAL
12.58,2.26,37.30712,-77.29146,49793.11,5817.96,0.234,0.234,0.701,0.0,0.0,0.0,0.0,0.0,JOHN RANDOLPH MEDICAL CENTER
3.91,2.34,37.41368,-79.16870,12852.56,6171.94,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
6.50,2.52,38.31158,-77.48061,23894.62,6949.75,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
6.17,2.54,38.71322,-77.80895,22495.84,7032.81,0.0,0.443,0.886,1.329,0.0,0.0,0.0,0.0,THE FAUQUIER HOSPITAL INC
4.64,2.48,37.25129,-79.94125,15957.91,6774.40,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
3.29,2.05,36.94315,-82.62092,10215.25,4937.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
6.53,3.52,37.54330,-77.42932,24027.12,11205.49,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.14,2.64,38.93103,-78.19812,9586.18,7430.87,0.0,0.0,1.572,0.0,0.0,0.0,0.0,0.0,WARREN MEMORIAL HOSPITAL
5.11,2.21,37.47512,-75.86264,17994.50,5605.84,0.0,0.306,0.306,0.0,0.0,0.0,0.0,0.0,RIVERSIDE SHORE MEMORIAL HOSPITAL
4.59,2.17,36.87049,-81.52498,15770.63,5448.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMYTH COUNTY COMMUNITY HOSPITAL
4.99,2.47,38.82218,-77.10533,17474.80,6728.58,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
4.99,2.18,37.14463,-76.51197,17449.34,5479.97,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,MARY IMMACULATE HOSPITAL
5.08,2.24,37.09020,-80.50370,17845.38,5744.59,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191,CARILION NEW RIVER VALLEY MEDICAL CENTER
5.18,2.34,39.07405,-77.47754,18270.58,6160.71,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0,INOVA LOUDOUN HOSPITAL
5.58,2.32,36.77378,-76.57856,19960.11,6096.51,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0,SENTARA OBICI HOSPITAL
3.75,2.43,38.76723,-77.48754,12156.52,6540.53,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0,PRINCE WILLIAM HOSPITAL
5.29,2.24,36.85098,-76.18989,18751.94,5734.48,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0,SENTARA LEIGH HOSPITAL
5.98,2.31,37.26336,-80.03166,21667.09,6032.24,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
3.90,2.41,38.88916,-77.12796,12804.99,6460.06,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.61,2.75,37.06523,-76.48417,15846.15,7926.38,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0,RIVERSIDE REGIONAL MEDICAL CENTER
5.47,2.20,36.72172,-81.91249,19503.52,5582.39,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,JOHNSTON MEMORIAL HOSPITAL
5.85,2.32,36.86449,-76.02844,21140.49,6097.83,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
5.70,2.24,37.58440,-77.51252,20484.67,5763.15,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.99,2.16,37.09990,-81.79024,21740.19,5406.19,0.0,0.508,0.254,0.0,0.0,0.0,0.0,0.254,CLINCH VALLEY MEDICAL CENTER
4.76,2.73,38.85764,-77.22772,16489.31,7835.64,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
5.02,2.24,37.33700,-76.74046,17600.80,5738.74,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
12.85,2.35,37.18253,-77.35957,50951.03,6207.11,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0,SOUTHSIDE REGIONAL MEDICAL CENTER
7.15,2.36,37.62931,-77.38804,26671.27,6247.42,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
5.97,2.36,36.57812,-79.40453,21659.48,6268.48,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105,DANVILLE REGIONAL MEDICAL CENTER
3.48,2.17,38.02176,-78.44530,11010.45,5435.75,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092,MARTHA JEFFERSON HOSPITAL
6.18,2.28,36.69555,-79.86374,22539.41,5901.19,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.31,2.43,37.90065,-76.87966,14546.63,6559.93,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,RIVERSIDE TAPPAHANNOCK HOSPITAL
5.72,2.24,37.35140,-79.51757,20582.37,5738.54,0.0,0.633,0.633,0.0,0.0,0.0,0.0,0.0,BEDFORD MEMORIAL HOSPITAL
4.96,2.34,36.99444,-79.88970,17329.85,6159.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARILION FRANKLIN MEMORIAL HOSPITAL
4.13,2.25,37.30288,-78.40196,13814.04,5773.55,0.0,0.0,0.712,0.0,0.0,0.0,0.0,0.0,SOUTHSIDE COMMUNITY HOSPITAL INC
9.29,2.42,36.69095,-76.93626,35778.92,6488.92,0.0,0.0,0.0,0.412,0.0,0.0,0.0,0.0,SOUTHAMPTON MEMORIAL HOSPITAL
5.48,2.31,37.05580,-76.39048,19529.22,6027.02,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219,SENTARA CAREPLEX HOSPITAL
9.56,2.21,36.70149,-77.53768,36938.95,5600.90,0.0,0.0,1.145,0.0,0.0,0.0,0.763,0.0,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
5.01,2.16,36.73424,-78.13321,17533.08,5383.33,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,COMMUNITY MEMORIAL HEALTHCENTER INC
4.62,2.33,38.88483,-77.37995,15868.46,6126.14,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162,INOVA FAIR OAKS HOSPITAL
6.23,2.29,38.96206,-77.36489,22744.38,5943.92,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0,RESTON HOSPITAL CENTER
5.33,2.32,37.18780,-80.41110,18918.22,6102.60,0.0,0.452,0.452,0.904,0.0,0.0,0.0,0.0,LEWISGALE HOSPITAL MONTGOMERY
4.85,2.40,36.95477,-81.09687,16860.64,6439.67,0.0,0.0,0.932,0.466,0.0,0.0,0.0,0.0,WYTHE COUNTY COMMUNITY HOSPITAL
9.03,2.31,37.51021,-77.59525,34659.32,6043.80,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049,CJW MEDICAL CENTER
