size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
10.74,2.91,40.84945,-74.13768,67057.00,12915.07,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
7.12,2.53,40.88275,-74.01021,42005.78,10296.81,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
11.32,2.62,40.78556,-74.17598,71101.65,10899.31,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
8.81,2.63,40.98359,-74.10047,53711.21,10979.67,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
11.17,3.31,39.94152,-75.11680,70044.58,15673.00,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
8.69,2.72,40.78883,-74.46620,52854.97,11635.83,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
12.64,2.84,40.73417,-74.04977,80192.50,12432.69,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
9.67,2.45,40.95858,-74.31000,59679.00,9757.33,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
14.00,3.03,40.90215,-74.16634,89618.26,13741.52,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
15.35,2.82,40.21634,-74.74143,98946.64,12285.14,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0,ST FRANCIS MEDICAL CENTER
11.48,2.40,39.78261,-74.91670,72184.62,9399.48,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
9.17,2.81,40.66005,-74.21417,56195.43,12244.14,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
13.28,2.42,41.05754,-74.76857,84632.18,9552.29,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
8.00,2.56,39.92695,-75.09537,48143.07,10491.50,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
7.88,2.47,39.44743,-75.05838,47255.21,9903.07,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
18.19,3.20,40.49581,-74.44980,118544.92,14920.54,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
11.02,2.71,40.51891,-74.28183,69012.08,11518.06,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
10.88,3.04,40.74132,-74.03369,68059.40,13841.93,0.0,0.416,0.833,0.208,0.0,0.0,0.833,0.0,HOBOKEN UNIVERSITY MEDICAL CENTER
10.83,2.33,39.96484,-74.21708,67677.60,8939.24,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
10.74,2.69,40.90400,-73.96847,67093.11,11375.00,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
9.96,2.30,39.31464,-74.59391,61686.61,8739.83,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
11.40,2.43,40.56804,-74.59579,71642.44,9600.22,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
8.68,2.46,40.89538,-74.46479,52813.39,9784.56,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
7.71,2.65,40.71264,-74.35460,46124.32,11114.19,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
10.76,2.28,40.07832,-74.13009,67228.94,8590.65,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
9.37,2.49,39.98588,-74.79393,57558.71,10033.82,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
11.14,2.66,40.70180,-75.17825,69824.22,11174.44,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0,ST LUKE'S WARREN HOSPITAL
13.64,2.50,39.35775,-74.43449,87127.48,10070.87,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
10.84,2.61,40.21065,-74.03566,67768.81,10884.07,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
13.51,3.18,40.71663,-74.05013,86180.36,14795.82,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
16.15,3.21,40.29563,-73.98518,104476.80,14979.70,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
14.83,3.04,40.76190,-74.30335,95350.72,13817.48,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
17.58,3.08,39.84392,-75.14985,114379.17,14097.50,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
7.72,2.61,40.75402,-74.21335,46157.95,10872.33,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0,EAST ORANGE GENERAL HOSPITAL
11.68,2.44,40.07503,-74.21832,73560.00,9704.55,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
11.69,2.73,39.82811,-75.00895,73633.13,11697.94,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
8.33,2.42,39.59285,-75.44416,50387.72,9553.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF SALEM COUNTY
6.77,2.84,40.74323,-74.17431,39600.92,12421.33,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
11.74,2.57,40.55784,-74.34970,73990.11,10603.22,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
11.15,2.32,40.21575,-74.67273,69913.96,8823.08,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
8.98,2.37,40.23861,-74.31289,54888.48,9226.85,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
7.05,2.28,40.40516,-74.19203,41537.56,8586.11,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
5.66,2.72,36.72387,-108.21749,31938.38,11627.31,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
4.60,2.59,35.08102,-106.63392,24592.00,10732.00,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
5.89,2.66,41.92720,-73.99535,33528.37,11165.89,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
4.09,2.72,42.87482,-78.84942,21103.18,11587.04,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
5.55,2.77,42.65345,-73.77543,31194.62,11966.12,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
7.94,2.66,41.69441,-73.93432,47726.22,11178.36,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
6.74,3.75,40.79041,-73.95386,39388.91,18763.66,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
5.75,3.67,40.72548,-73.55287,32538.18,18212.18,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0,NASSAU UNIVERSITY MEDICAL CENTER
8.36,2.87,40.72567,-73.24189,50634.06,12643.33,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
4.03,2.23,43.09840,-75.27819,20679.62,8213.54,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
6.13,2.48,40.87946,-73.41621,35184.88,9923.38,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
6.93,3.54,40.80556,-73.96131,40699.56,17273.75,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
7.83,3.26,40.74722,-73.82521,46959.37,15342.83,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
5.43,2.19,42.65583,-73.80372,30346.50,7975.65,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
8.34,3.59,40.87987,-73.87996,50489.88,17635.02,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
5.29,2.48,40.94161,-73.83650,29371.57,9989.35,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0,LAWRENCE HOSPITAL CENTER
4.89,2.43,42.92866,-78.84819,26632.45,9603.27,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
4.08,2.29,42.10076,-76.82800,21006.82,8655.95,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
8.51,3.63,40.76487,-73.95398,51635.85,17939.44,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
9.95,3.15,40.77686,-73.70212,61597.49,14576.73,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
9.27,2.57,40.93376,-72.67383,56912.06,10547.88,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0,PECONIC BAY MEDICAL CENTER
16.02,3.27,40.77362,-73.96093,103531.78,15446.89,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
4.04,2.52,43.19244,-77.58590,20733.67,10248.29,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
9.03,2.59,41.44138,-74.36821,55254.45,10681.75,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
4.43,2.52,43.05571,-76.14981,23459.04,10216.04,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
9.51,2.49,40.78000,-72.97763,58548.11,10003.07,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
5.75,2.31,42.81963,-73.91653,32537.68,8770.26,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
5.35,2.98,43.96519,-75.91511,29765.36,13432.36,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0,SAMARITAN MEDICAL CENTER
8.29,2.69,41.11299,-74.13732,50156.54,11424.08,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
6.78,3.03,40.58440,-74.08507,39674.15,13781.38,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
7.72,2.94,40.74083,-73.64306,46210.77,13153.97,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
7.46,3.37,40.73265,-73.98162,44373.57,16111.06,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
8.18,2.42,40.94000,-73.05510,49344.76,9544.18,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
4.76,2.40,43.30652,-73.64663,25743.65,9403.60,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
5.30,3.44,40.75543,-73.81532,29475.09,16565.09,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0,FLUSHING HOSPITAL MEDICAL CENTER
12.58,4.35,40.63937,-73.99851,79777.18,22852.16,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
8.30,3.42,40.75332,-73.70899,50196.43,16484.90,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
4.49,3.79,40.58549,-73.96558,23875.92,19020.67,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269,CONEY ISLAND HOSPITAL
6.62,2.54,40.65189,-73.63096,38568.86,10341.75,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
7.77,3.23,40.65957,-73.93378,46561.00,15147.70,0.0,0.255,0.255,0.0,0.0,0.0,0.383,0.0,KINGSBROOK JEWISH MEDICAL CENTER
3.89,2.55,43.04139,-76.13803,19736.79,10455.21,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
7.12,3.03,40.96967,-73.88447,42045.79,13729.12,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
8.92,3.17,40.74335,-73.97408,54497.28,14695.25,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
5.93,3.59,40.70419,-73.91754,33773.89,17599.22,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0,WYCKOFF HEIGHTS MEDICAL CENTER
3.53,2.36,43.19054,-77.70177,17217.46,9097.23,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174,UNITY HOSPITAL OF ROCHESTER
5.40,3.36,40.66762,-73.97850,30144.05,16034.95,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
5.10,3.00,43.04269,-76.14043,28051.83,13569.33,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.16,2.70,44.70022,-73.47100,21547.08,11489.75,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
6.21,2.46,41.50307,-74.01517,35723.00,9839.56,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
4.00,2.83,43.12266,-77.62360,20447.25,12366.06,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
10.34,2.63,40.69327,-73.29412,64270.62,11021.12,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
5.86,2.55,41.02614,-73.76978,33291.74,10431.16,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
5.51,3.76,40.64666,-74.02049,30894.40,18789.80,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
5.72,2.59,40.77481,-73.47968,32323.87,10747.20,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075,PLAINVIEW HOSPITAL
3.14,3.72,40.65508,-73.94521,14531.67,18539.33,0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
6.10,2.91,40.72931,-73.85219,35011.00,12907.61,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081,FOREST HILLS HOSPITAL
7.94,2.57,40.68104,-73.68633,47731.00,10560.67,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108,FRANKLIN HOSPITAL
8.41,3.31,40.90922,-73.11520,50919.54,15715.46,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
5.10,2.47,42.11422,-75.95851,28075.06,9852.44,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
5.66,4.11,40.85263,-73.89184,31922.55,21243.82,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306,ST BARNABAS HOSPITAL
7.39,2.46,40.85738,-73.18681,43919.78,9824.30,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
3.69,2.38,35.43754,-80.60147,18288.11,9293.89,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
4.06,2.55,35.57658,-82.54922,20893.00,10414.94,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
5.00,2.30,35.95000,-80.00000,27360.00,8691.69,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
5.31,3.53,35.39772,-77.95250,29546.15,17218.23,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0,WAYNE MEMORIAL HOSPITAL
5.11,2.60,36.07581,-80.29779,28163.76,10789.72,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
6.27,2.53,35.03156,-78.93205,36170.96,10281.08,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
5.63,3.03,36.00850,-78.94006,31704.85,13749.00,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
5.09,2.44,35.27341,-81.13688,28025.70,9672.00,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
5.34,2.19,35.79986,-80.87863,29733.82,7960.64,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
3.90,2.70,35.60726,-77.40477,19793.41,11500.55,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
6.24,2.70,34.76273,-77.38582,35983.91,11457.00,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186,ONSLOW MEMORIAL HOSPITAL
5.68,3.88,36.09062,-80.27161,32094.44,19647.64,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
6.76,3.08,34.63723,-79.01213,39555.71,14124.24,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154,SOUTHEASTERN REGIONAL MEDICAL CENTER
4.35,2.38,35.22196,-80.83287,22862.93,9296.60,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
3.61,2.28,36.49464,-79.73929,17797.23,8604.62,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0,MOREHEAD MEMORIAL HOSPITAL
4.52,3.27,35.90529,-79.04963,24025.15,15390.12,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
4.64,2.54,35.78523,-78.58836,24874.62,10335.54,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
4.02,2.52,36.09251,-79.78855,20607.80,10255.00,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
4.33,2.24,35.21029,-80.82084,22766.70,8329.65,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
4.11,2.73,35.20397,-80.83908,21220.67,11709.52,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
5.93,2.25,35.81801,-78.70283,33805.39,8368.28,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
4.98,2.32,35.20554,-79.45645,27269.53,8843.35,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
3.09,2.36,34.97382,-80.52250,14204.73,9156.00,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0,CAROLINAS MEDICAL CENTER-UNION
4.19,2.46,35.11420,-77.06568,21778.85,9845.10,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
3.86,2.43,34.23786,-77.94764,19476.78,9592.81,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
3.36,2.44,34.72615,-76.75452,16011.23,9663.15,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0,CARTERET GENERAL HOSPITAL
4.96,2.46,36.04960,-78.90617,27116.37,9815.21,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
4.33,2.22,35.11432,-80.71971,22712.64,8128.18,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0,PRESBYTERIAN HOSPITAL MATTHEWS
5.45,2.18,35.74046,-78.78127,30469.50,7900.17,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0,WAKEMED CARY HOSPITAL
3.63,2.37,46.88496,-96.78609,17917.78,9160.26,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
3.65,3.08,39.13707,-84.50392,18048.24,14128.59,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
3.13,2.08,40.73578,-84.08630,14436.79,7191.36,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0,LIMA MEMORIAL HEALTH SYSTEM
3.26,2.25,40.11479,-82.94677,15338.50,8340.12,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0,MOUNT CARMEL ST ANN'S HOSPITAL
5.14,2.35,39.20680,-84.38093,28340.29,9074.06,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
5.04,2.54,39.96098,-82.99077,27685.56,10399.81,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
8.35,2.57,41.08161,-81.50007,50559.23,10564.85,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
3.71,2.15,41.38265,-81.73127,18472.27,7666.91,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
3.53,2.20,41.44642,-82.70864,17186.44,7998.78,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
5.15,2.51,41.07747,-81.53042,28396.80,10165.16,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
2.93,2.33,39.95805,-83.02191,13042.43,8913.96,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
3.99,2.39,39.97510,-82.01812,20375.57,9303.00,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
4.52,2.32,39.74547,-84.18523,24041.40,8870.27,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
8.40,2.43,39.78778,-84.23493,50852.43,9575.64,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
5.28,2.21,41.23549,-80.79865,29293.29,8074.21,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122,TRUMBULL MEMORIAL HOSPITAL
3.98,3.08,41.46088,-81.69763,20317.79,14120.57,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
4.74,2.27,41.11441,-80.65565,25561.05,8525.45,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
5.50,2.20,40.74115,-84.11804,30868.76,8015.00,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
7.30,2.43,41.67775,-83.59589,43299.80,9634.50,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
3.77,2.52,40.81219,-81.39625,18874.75,10219.75,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
5.74,2.28,41.45013,-81.82397,32500.86,8577.21,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
4.52,2.27,41.63639,-83.48640,24031.45,8483.55,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,MERCY ST CHARLES HOSPITAL
3.84,2.39,40.79609,-81.40360,19370.63,9333.21,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
13.25,4.04,39.99445,-83.01872,84388.96,20769.79,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
4.32,2.24,39.92755,-83.81573,22684.56,8329.19,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
5.07,2.16,41.66317,-81.24696,27834.68,7715.26,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
5.40,2.77,41.66810,-83.54275,30173.85,11961.62,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136,MERCY ST VINCENT MEDICAL CENTER
3.45,2.18,40.75264,-82.52803,16688.19,7870.19,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0,MEDCENTRAL HEALTH SYSTEM
3.44,2.24,41.43653,-81.94451,16564.94,8281.00,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
4.90,2.88,41.50772,-81.60592,26694.07,12720.30,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
4.41,2.19,41.36649,-82.09708,23293.35,7932.18,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
3.85,2.05,39.43061,-81.46454,19441.06,7007.38,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0,MARIETTA MEMORIAL HOSPITAL
4.71,2.09,41.37028,-81.83189,25370.31,7281.92,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
3.58,2.15,41.43688,-82.23761,17540.83,7673.25,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
4.74,2.23,39.25076,-84.34341,25596.35,8241.82,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
7.36,2.69,41.50248,-81.62110,43679.24,11384.82,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
