size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.85,2.30,41.41133,-80.37169,PA,15000,6000,50,56,79,Upmc Horizon
6.67,2.45,39.97024,-75.60259,PA,22000,6000,33,75,18,Chester County Hospital
25.72,2.91,39.85598,-75.36791,PA,95000,8000,66,56,13,Crozer Chester Medical Center
5.66,2.41,40.82134,-75.91392,PA,19000,6000,0,0,0,St Luke'S Miners Memorial Hospital
6.59,2.32,40.94875,-75.96386,PA,22000,6000,50,57,97,Hazleton General Hospital
3.03,2.41,40.80574,-76.57061,PA,8000,6000,0,0,0,Shamokin Area Community Hospital
3.92,2.27,40.83130,-75.72794,PA,12000,6000,0,0,0,Gnaden Huetten Memorial Hospital
11.24,2.74,39.98905,-75.27707,PA,40000,7000,50,53,24,Main Line Hospital Lankenau
8.66,2.68,40.60798,-75.46817,PA,30000,7000,0,0,0,Sacred Heart Hospital
3.82,2.67,42.07400,-80.09368,PA,11000,7000,0,0,0,Millcreek Community Hospital
3.01,2.31,40.96128,-78.99974,PA,8000,6000,0,0,0,Punxsutawney Area Hospital
6.57,2.74,40.99225,-75.17466,PA,22000,7000,50,90,63,Pocono Medical Center
9.09,2.41,40.30531,-75.14763,PA,32000,6000,33,83,92,Doylestown Hospital
10.11,2.43,40.05931,-75.04140,PA,36000,6000,50,50,29,Nazareth Hospital
4.28,2.40,41.23235,-80.49626,PA,13000,6000,50,80,76,Sharon Regional Health System
4.16,2.43,40.32100,-79.39458,PA,13000,6000,50,83,92,Excela Health Latrobe Hospital
12.68,2.44,39.82191,-75.88683,PA,45000,6000,0,0,0,Jennersville Regional Hospital
14.08,2.68,39.91254,-75.43047,PA,51000,7000,50,90,79,Riddle Memorial Hospital
9.20,2.92,39.95825,-75.19909,PA,32000,8000,66,53,54,Penn Presbyterian Medical Center
5.91,2.30,40.18739,-76.18224,PA,19000,6000,50,72,6,Ephrata Community Hospital
12.37,3.09,39.94560,-75.15561,PA,44000,9000,50,56,69,Pennsylvania Hosp Of The Univ Of Pa Health Sys
5.09,2.14,40.37782,-80.06589,PA,16000,5000,66,81,21,St Clair Memorial Hospital
14.67,2.72,40.12077,-75.11818,PA,53000,7000,83,51,43,Abington Memorial Hospital
3.74,2.56,39.80858,-76.98306,PA,11000,7000,0,0,0,Hanover Hospital
6.04,2.33,41.41276,-75.65399,PA,20000,6000,50,67,85,Regional Hospital Of Scranton
6.45,3.31,40.26468,-76.67582,PA,22000,10000,66,40,3,Milton S Hershey Medical Center
9.98,2.42,40.20064,-74.92952,PA,35000,6000,33,71,44,St Mary Medical Center
9.12,2.55,40.64463,-75.40842,PA,32000,7000,66,66,8,Lehigh Valley Hospital - Muhlenberg
3.49,2.16,40.31802,-79.93494,PA,10000,5000,50,83,88,Jefferson Regional Medical Center
4.79,2.28,40.42897,-79.74808,PA,15000,6000,50,57,57,Western Pennsylvania Hosp Forbes Regional Campus
6.24,2.28,40.81936,-77.84273,PA,21000,6000,50,91,57,Mount Nittany Medical Center
6.85,2.57,41.25855,-75.81041,PA,23000,7000,66,86,2,Geisinger Wyoming Valley Medical Center
21.95,3.46,39.95658,-75.16249,PA,81000,10000,83,71,6,Hahnemann University Hospital
7.50,2.76,40.02887,-75.20948,PA,26000,7000,0,0,0,Roxborough Memorial Hospital
6.96,3.32,41.86943,-71.37561,RI,23000,10000,50,66,6,Memorial Hospital Of Rhode Island
3.75,3.03,41.83350,-71.43529,RI,11000,8000,50,55,29,Roger Williams Medical Center
6.09,2.55,41.85574,-71.45945,RI,20000,7000,50,67,76,St Joseph Health Services Of Ri
4.36,2.40,41.49735,-71.30619,RI,14000,6000,0,0,0,Newport Hospital
7.13,3.45,41.81254,-71.40760,RI,24000,10000,33,48,6,Rhode Island Hospital
6.50,2.36,41.43145,-71.49507,RI,22000,6000,0,0,0,South County Hospital Inc
7.09,2.59,41.70541,-71.47790,RI,24000,7000,50,50,39,Kent County Memorial Hospital
5.58,2.57,42.00497,-71.49561,RI,18000,7000,50,86,3,Landmark Medical Center  Inc
6.95,2.75,41.85172,-71.39826,RI,23000,7000,66,51,63,Miriam Hospital
4.89,2.35,41.36172,-71.82634,RI,16000,6000,0,0,0,Westerly Hospital
5.29,2.43,34.95535,-81.05137,SC,17000,6000,50,75,33,Piedmont Medical Center
5.40,3.55,32.78272,-79.94543,SC,18000,10000,33,76,69,Musc Medical Center
5.50,2.41,34.42133,-79.36606,SC,18000,6000,0,0,0,Mcleod Medical Center - Dillon
6.32,2.59,34.96733,-81.94021,SC,21000,7000,33,60,54,Spartanburg Regional Medical Center
5.83,2.39,34.69403,-82.98884,SC,19000,6000,0,0,0,Oconee Medical Center
7.15,2.46,34.35019,-80.10472,SC,24000,6000,50,87,11,Carolina Pines Regional Medical Center
5.28,2.31,34.84108,-82.60683,SC,17000,6000,0,0,0,Baptist Easley Hospital
8.48,2.94,34.02839,-81.03539,SC,29000,8000,33,43,21,Palmetto Health Richland
4.49,2.35,34.68402,-81.18336,SC,14000,6000,0,0,0,Chester Regional Medical Center
5.74,2.44,33.37683,-79.29450,SC,19000,6000,0,0,0,Georgetown Memorial Hospital
8.01,2.37,34.83965,-82.42147,SC,27000,6000,66,66,11,St Francis-Downtown
5.36,2.28,34.01469,-81.01343,SC,17000,6000,50,85,29,Sisters Of Charity Providence Hospitals
10.31,2.77,34.51119,-82.64683,SC,36000,7000,50,61,94,Anmed Health
5.82,2.37,32.92341,-80.66980,SC,19000,6000,0,0,0,Colleton Medical Center
5.20,2.48,34.92040,-82.24388,SC,17000,6000,0,0,0,Greer Memorial Hospital
12.66,2.42,34.71787,-80.78844,SC,45000,6000,50,83,79,Springs Memorial Hospital
5.33,2.30,34.71899,-82.24937,SC,17000,6000,0,0,0,Hillcrest Memorial Hospital
6.40,2.44,34.47263,-81.88066,SC,21000,6000,0,0,0,Laurens County Healthcare System
5.82,2.39,34.71211,-81.62921,SC,19000,6000,0,0,0,Wallace Thomson Hospital
7.62,2.28,35.08901,-81.63335,SC,26000,6000,0,0,0,Upstate Carolina Medical Center
4.98,2.33,34.24654,-80.60702,SC,16000,6000,50,73,33,Kershaw Health
7.93,2.53,33.78555,-79.00178,SC,27000,7000,50,90,69,Conway Medical Center
7.76,2.53,34.19543,-79.76256,SC,27000,7000,50,50,79,Mcleod Regional Medical Center-Pee Dee
5.18,2.69,34.28829,-81.60568,SC,17000,7000,0,0,0,Newberry County Memorial Hospital
5.77,2.36,34.63553,-79.69894,SC,19000,6000,0,0,0,Marlboro Park Hospital
5.57,2.33,34.18661,-79.32541,SC,18000,6000,0,0,0,Marion Regional Hospital
3.29,3.14,33.30746,-81.02818,SC,9000,9000,0,0,0,Bamberg County Memorial Hospital
6.64,2.28,34.69539,-79.91935,SC,22000,6000,0,0,0,Chesterfield General Hospital
5.75,2.47,34.05671,-78.89903,SC,19000,6000,0,0,0,Loris Community Hospital
7.01,2.47,32.80878,-80.04216,SC,24000,6000,50,61,69,Bon Secours-St Francis Xavier Hospital
5.56,2.59,32.33977,-80.68817,SC,18000,7000,25,65,29,Beaufort County Memorial Hospital
6.81,2.68,33.62185,-80.74922,SC,23000,7000,33,70,8,Trmc Of Orangeburg & Calhoun
3.98,2.38,33.69516,-80.21091,SC,12000,6000,0,0,0,Clarendon Memorial Hospital
4.33,2.44,33.92320,-80.34308,SC,13000,6000,50,82,81,Tuomey Healthcare System
6.94,3.12,34.17571,-82.15791,SC,23000,9000,66,65,20,Self Regional Healthcare
8.28,2.40,34.00533,-81.11393,SC,29000,6000,66,63,48,Lexington Medical Center
7.27,2.81,34.81904,-82.41308,SC,25000,8000,50,55,17,Greenville Memorial Hospital
9.29,2.41,32.97605,-80.07302,SC,32000,6000,50,56,48,Trident Medical Center
7.69,2.95,32.22325,-80.71444,SC,26000,8000,0,0,0,Hilton Head Regional Medical Center
6.31,2.54,33.57070,-81.76332,SC,21000,7000,50,80,8,Aiken Regional Medical Center
9.61,2.52,34.94957,-81.93205,SC,34000,7000,50,47,88,Mary Black Memorial Hospital
6.83,2.37,33.70704,-78.89487,SC,23000,6000,66,50,57,Grand Strand Reg Med Center
9.85,2.69,34.00754,-81.03270,SC,35000,7000,33,66,37,Palmetto Health Baptist
6.28,2.45,32.78211,-79.95018,SC,21000,6000,50,66,29,Roper Hospital
10.56,2.30,32.82119,-79.85052,SC,37000,6000,0,0,0,East Cooper Medical Center
10.81,2.49,34.19543,-79.76256,SC,38000,6000,33,66,13,Carolinas Hospital System
5.25,2.17,33.59553,-79.02412,SC,17000,5000,50,76,39,Waccamaw Community Hospital
4.96,2.89,34.86182,-82.21649,SC,16000,8000,0,0,0,Village Hospital
5.23,2.54,45.46141,-98.47929,SD,17000,7000,0,0,0,Avera St Lukes
7.25,2.63,43.53460,-96.71136,SD,25000,7000,66,60,81,Avera Mckennan Hospital & University Health Center
7.42,2.60,43.53562,-96.74305,SD,25000,7000,66,82,57,Sanford Usd Medical Center
6.73,3.33,44.05563,-103.22633,SD,23000,10000,66,42,82,Rapid City Regional Hospital
3.73,2.39,35.63906,-88.83207,TN,11000,6000,66,53,27,Jackson-Madison County General Hospital
6.20,2.50,36.38975,-86.43389,TN,21000,6000,50,95,48,Sumner Regional Medical Center
8.01,2.42,36.24440,-86.75204,TN,28000,6000,50,71,85,Skyline Medical Center
4.97,2.31,35.93917,-85.01865,TN,16000,6000,50,65,44,Cumberland Medical Center
6.72,2.17,35.75588,-83.95808,TN,23000,5000,50,75,48,Blount Memorial Hospital
4.94,2.23,36.58587,-82.25703,TN,16000,5000,50,62,48,Wellmont Bristol Regional Medical Center
4.21,2.49,35.93985,-83.94326,TN,13000,6000,33,62,20,University Of Tn Memorial Hospital
4.51,2.25,36.55401,-82.55483,TN,14000,6000,50,58,33,Wellmont Holston Valley Medical Center
4.96,2.19,36.34603,-82.24972,TN,16000,5000,0,0,0,Sycamore Shoals Hospital
3.68,2.48,35.19980,-87.03084,TN,11000,6000,0,0,0,Hillside Hospital
3.98,2.24,36.17561,-82.79033,TN,12000,5000,0,0,0,Laughlin Memorial Hospital Inc
5.20,2.20,35.91595,-86.81799,TN,17000,5000,50,58,39,Williamson Medical Center
4.84,2.25,36.21370,-83.29406,TN,15000,6000,50,87,12,Morristown Hamblen Hospital Association
2.88,2.26,35.93396,-84.55244,TN,8000,6000,0,0,0,Roane Medical Center
4.43,2.15,35.98589,-84.28055,TN,14000,5000,66,62,79,Methodist Medical Center Of Oak Ridge
6.36,2.43,36.58199,-87.27050,TN,21000,6000,50,95,39,Gateway Medical Center
7.91,3.04,36.14316,-86.80048,TN,27000,9000,50,43,43,Vanderbilt University Hospital
7.09,2.43,34.50579,-92.96678,TN,24000,6000,0,0,0,Horizon Medical Center
7.27,2.44,35.12837,-89.86202,TN,25000,6000,50,43,39,Baptist Memorial Hospital
6.37,2.75,35.13640,-90.01928,TN,21000,7000,66,51,37,Methodist Healthcare Memphis Hospitals
6.08,2.24,36.15127,-82.84593,TN,20000,5000,0,0,0,Takoma Regional Hospital
5.16,2.34,35.86074,-86.42434,TN,17000,6000,33,87,16,Middle Tennessee Medical Center Inc
3.75,2.05,35.34478,-84.52229,TN,11000,5000,0,0,0,Woods Memorial Hospital
4.67,2.06,36.10641,-83.51924,TN,15000,5000,0,0,0,Tennova Healthcare-Jefferson Memorial Hospital
5.22,2.24,35.17733,-86.09081,TN,17000,5000,0,0,0,Southern Tennessee Medical Center
4.76,2.40,36.17121,-85.50938,TN,15000,6000,50,73,98,Cookeville Regional Medical Center
7.96,2.23,36.33465,-88.86858,TN,27000,5000,0,0,0,Volunteer Community Hospital
6.66,2.46,36.30767,-82.38497,TN,22000,6000,83,50,21,Johnson City Medical Center
4.20,2.49,36.47927,-86.88632,TN,13000,6000,50,90,39,Northcrest Medical Center
7.91,2.40,36.21486,-83.30416,TN,27000,6000,0,0,0,Lakeway Regional Hospital
4.76,2.33,35.44041,-84.60773,TN,15000,6000,0,0,0,Athens Regional Medical Center
8.23,2.17,36.04867,-89.38047,TN,28000,5000,0,0,0,Dyersburg Regional Medical Center
3.80,2.37,35.60668,-87.06635,TN,11000,6000,50,72,74,Maury Regional Hospital
4.71,2.24,36.12859,-86.84559,TN,15000,5000,16,75,98,St Thomas Hospital
4.16,2.11,35.60146,-84.46104,TN,13000,5000,0,0,0,Sweetwater Hospital Association
6.31,2.20,35.04157,-85.26037,TN,21000,5000,33,72,99,Memorial Healthcare System Inc
4.99,2.65,35.05068,-85.28823,TN,16000,7000,50,52,0,Erlanger Medical Center
4.10,2.20,35.82470,-84.27011,TN,13000,5000,0,0,0,Fort Loudoun Medical Center
5.28,2.20,35.99233,-83.92697,TN,17000,5000,50,56,85,Tennova Healthcare
5.59,2.28,35.95747,-83.93660,TN,18000,6000,33,56,44,Fort Sanders Regional Medical Center
4.40,2.14,36.41430,-89.04508,TN,14000,5000,0,0,0,Baptist Memorial Hospital Union City
4.32,2.15,36.29611,-88.31178,TN,13000,5000,0,0,0,Henry County Medical Center
4.95,2.39,36.15388,-86.80249,TN,16000,6000,66,66,63,Baptist Hospital
6.19,2.25,35.56334,-86.44873,TN,21000,5000,0,0,0,Heritage Medical Center
6.72,2.32,35.36202,-86.20943,TN,23000,6000,0,0,0,Harton Regional Medical Center
3.18,2.33,35.96130,-85.82936,TN,9000,6000,0,0,0,Stones River Hospital And Dekalb Community Hosp
7.72,2.39,36.17752,-86.60840,TN,26000,6000,50,76,29,Summit Medical Center
5.54,2.33,35.70014,-85.74278,TN,18000,6000,0,0,0,River Park Hospital
6.56,3.05,35.14261,-90.03138,TN,22000,9000,33,66,13,Regional Medical Center At Memphis
4.76,2.38,35.96514,-83.18170,TN,15000,6000,0,0,0,Tennova Healthcare-Newport Medical Center
9.11,2.64,35.03467,-85.26735,TN,32000,7000,50,56,33,Parkridge Medical Center
9.25,2.49,36.15310,-86.80910,TN,32000,6000,66,68,81,Centennial Medical Center
4.88,2.31,35.91765,-84.10080,TN,16000,6000,33,72,82,Parkwest Medical Center
3.54,2.56,35.61042,-89.24323,TN,10000,7000,0,0,0,Haywood Park Community Hospital
4.92,2.19,35.24230,-87.33474,TN,16000,5000,0,0,0,Crockett Hospital
6.00,2.35,36.55057,-82.51465,TN,20000,6000,50,80,32,Indian Path Medical Center
2.21,2.70,35.26675,-88.99968,TN,5000,7000,0,0,0,Bolivar General Hospital
11.15,2.55,35.09925,-89.86301,TN,40000,7000,50,62,57,St Francis Hospital
5.84,2.15,36.34126,-82.32348,TN,19000,5000,0,0,0,Franklin Woods Community Hospital
8.97,2.30,35.17731,-84.86873,TN,31000,6000,50,68,37,Skyridge Medical Center
5.53,2.31,36.38340,-85.32302,TN,18000,6000,0,0,0,Livingston Regional Hospital
7.21,2.36,35.68445,-88.85461,TN,24000,6000,50,73,57,Regional Hospital Of Jackson
4.64,2.54,35.94893,-85.47825,TN,15000,7000,0,0,0,White County Community Hospital
7.32,2.41,36.22069,-86.32731,TN,25000,6000,25,62,20,University Medical Center
7.97,2.39,36.32443,-86.62304,TN,27000,6000,50,86,8,Hendersonville Medical Center
7.25,2.44,36.07626,-86.72183,TN,25000,6000,50,100,6,Southern Hills Medical Ctr
6.45,2.42,35.97510,-86.56688,TN,22000,6000,50,95,62,Stonecrest Medical Center
9.69,2.32,35.20713,-89.80059,TN,34000,6000,50,77,82,Saint Francis Bartlett Medical Center
14.96,2.87,31.77031,-106.50085,TX,54000,8000,50,62,29,Providence Memorial Hospital
5.33,2.37,30.04413,-99.15217,TX,17000,6000,50,71,74,Peterson Regional Medical Center
7.99,2.59,33.90296,-98.50035,TX,27000,7000,66,86,48,United Regional Health Care System
9.01,2.47,30.65598,-96.34672,TX,31000,6000,50,57,32,St Joseph Regional Health Center
8.07,3.72,32.81043,-96.83699,TX,28000,11000,33,58,44,Parkland Health And Hospital System
5.38,4.56,29.31233,-94.77317,TX,17000,14000,66,55,21,University Of Texas Medical Branch Gal
5.70,2.85,32.78994,-96.78044,TX,19000,8000,83,58,33,Baylor University Medical Center
7.12,2.19,28.81269,-96.97780,TX,24000,5000,50,71,54,Citizens Medical Center
6.80,3.32,31.77137,-106.43466,TX,23000,10000,0,92,2,University Medical Center Of El Paso
14.58,2.92,25.91934,-97.51054,TX,53000,8000,50,63,85,Vhs Brownsville Hospital Company Llc
10.24,2.78,27.53249,-99.47808,TX,36000,8000,50,83,94,Laredo Medical Center
6.62,2.49,32.53690,-94.36904,TX,22000,6000,0,0,0,Good Shepherd Medical Center Marshall
7.33,2.74,26.17446,-97.67014,TX,25000,7000,50,67,57,Vhs Harlingen Hospital Company Llc
7.57,2.27,30.08729,-94.13292,TX,26000,6000,66,86,79,Christus Hospital
8.28,3.13,29.74802,-95.36609,TX,29000,9000,50,65,54,St Joseph Medical Center
7.18,2.35,32.50219,-94.73025,TX,24000,6000,50,73,85,Good Shepherd Medical Center
8.18,3.11,32.72621,-97.32659,TX,28000,9000,66,80,1,Jps Health Network
14.80,2.41,33.57524,-101.89272,TX,53000,6000,50,41,48,Covenant Medical Center
4.83,2.25,31.51444,-97.19927,TX,15000,6000,50,50,33,Providence Health Center
6.40,2.85,32.81224,-96.83795,TX,21000,8000,33,63,29,Ut Southwestern University Hospital
9.09,2.46,27.77751,-97.39515,TX,32000,6000,83,57,95,Christus Spohn Hospital Corpus Christi
7.22,3.10,32.76017,-96.82437,TX,24000,9000,50,40,3,Methodist Dallas Medical Center
4.89,2.95,31.07837,-97.36403,TX,16000,8000,50,56,85,Scott & White Memorial Hospital
9.83,2.71,30.30491,-97.74540,TX,34000,7000,16,56,63,Seton Medical Center Austin
7.96,2.48,29.43360,-98.49265,TX,27000,6000,66,61,24,Baptist Medical Center
6.46,2.37,32.74944,-97.11630,TX,22000,6000,66,55,63,Texas Health Arlington Memorial Hospital
7.81,3.48,29.71431,-95.39680,TX,27000,10000,66,46,13,Memorial Hermann Texas Medical Center
6.32,2.44,29.02970,-95.45243,TX,21000,6000,0,0,0,Brazosport Regional Health System
6.36,2.43,32.83520,-96.96101,TX,21000,6000,66,63,24,Baylor Medical Center At Irving
3.68,2.49,33.17573,-94.97180,TX,11000,6000,0,0,0,Titus Regional Medical Center
8.63,2.68,28.41591,-97.73190,TX,30000,7000,0,0,0,Christus Spohn Hospital Beeville
14.97,2.36,32.33824,-95.29122,TX,54000,6000,50,55,92,East Texas Medical Center
10.59,2.42,32.82932,-97.21399,TX,37000,6000,50,67,39,North Hills Hospital
4.69,2.33,33.64346,-97.16215,TX,15000,6000,0,0,0,North Texas Medical Center
9.29,2.26,28.71321,-100.45571,TX,32000,6000,0,0,0,Fort Duncan Medical Center
11.79,2.62,29.66575,-95.18131,TX,42000,7000,50,51,44,Bayshore Medical Center
6.01,2.29,29.65646,-95.20253,TX,20000,6000,0,0,0,Pampa Regional Medical Center
5.42,2.56,31.48969,-97.15613,TX,18000,7000,50,53,39,Hillcrest Baptist Medical Center
8.08,2.23,32.34280,-95.29201,TX,28000,5000,50,60,98,Mother Frances Hospital
5.86,2.40,29.56876,-97.94776,TX,19000,6000,0,0,0,Guadalupe Regional Medical Center
14.27,2.65,31.76998,-106.49897,TX,51000,7000,66,58,8,Las Palmas Medical Center
4.56,2.44,29.15020,-98.16280,TX,14000,6000,0,0,0,Connally Memorial Medical Center
13.51,3.05,26.26353,-98.18455,TX,49000,9000,66,91,74,South Texas Health System
6.75,2.16,29.93889,-93.92212,TX,23000,5000,0,0,0,Renaissance Hospital Groves
8.61,2.94,30.27438,-97.73395,TX,30000,8000,33,73,2,University Medical Center At Brackenridge
6.95,2.69,26.15260,-97.97995,TX,23000,7000,50,52,88,Knapp Medical Center
9.17,2.79,29.42561,-98.48946,TX,32000,8000,0,0,0,Nix Health Care System
6.83,2.70,31.84507,-102.37373,TX,23000,7000,33,82,29,Medical Center Hospital
6.02,2.44,31.99616,-102.09950,TX,20000,6000,50,55,37,Midland Memorial Hospital
7.58,2.52,32.73780,-97.33899,TX,26000,7000,66,55,57,Texas Health Harris Methodist Fort Worth
6.31,2.76,32.73070,-97.34379,TX,21000,7000,66,57,74,Baylor All Saints Medical Center At Fw
11.44,2.45,28.80765,-96.99896,TX,41000,6000,50,76,6,Detar Hospital Navarro
5.77,2.35,32.33189,-97.43852,TX,19000,6000,0,0,0,Texas Health Harris Methodist Hospital Cleburne
6.20,2.37,31.11326,-97.80076,TX,21000,6000,0,0,0,Metroplex Hospital
4.84,2.36,29.37402,-100.89265,TX,15000,6000,0,0,0,Val Verde Regional Medical Center
7.94,2.40,28.91803,-98.54641,TX,27000,6000,0,0,0,South Texas Regional Medical Center
6.00,2.90,26.19665,-98.31409,TX,20000,8000,25,91,54,Mission Regional Medical Center
6.50,2.86,29.81230,-95.43010,TX,22000,8000,66,62,69,Memorial Hermann Hospital System
5.44,2.16,32.01260,-97.09927,TX,18000,5000,0,0,0,Hill Regional Hospital
9.33,2.94,29.70719,-95.40048,TX,33000,8000,66,43,1,St Lukes Episcopal Hospital
11.71,2.43,31.96072,-95.27098,TX,42000,6000,0,0,0,East Texas Medical Center Jacksonville
4.53,2.44,33.65984,-95.54752,TX,14000,6000,50,76,48,Paris Regional Medical Center
6.43,2.45,33.42875,-94.04725,TX,21000,6000,0,0,0,Wadley Regional Medical Center
6.82,2.34,32.74765,-97.78477,TX,23000,6000,0,0,0,Weatherford Regional Medical Center
6.90,2.59,35.19934,-101.92186,TX,23000,7000,83,82,24,Northwest Texas Hospital
6.15,2.34,32.16622,-94.34671,TX,20000,6000,0,0,0,Etmc Carthage
11.70,2.32,31.33632,-94.74205,TX,42000,6000,50,71,63,Memorial Health System Of East Texas- Lufkin
5.95,3.79,29.50783,-98.57875,TX,20000,11000,50,56,0,University Health System
5.99,2.59,38.31987,-95.25120,TX,20000,7000,0,0,0,Gulf Coast Medical Center
13.18,2.69,30.28473,-95.46714,TX,47000,7000,33,52,48,Conroe Regional Medical Center
8.60,2.32,32.47171,-99.73315,TX,30000,6000,66,86,39,Hendrick Medical Center
5.64,2.23,35.19533,-101.91907,TX,18000,5000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
5.02,2.32,33.15782,-95.60005,TX,16000,6000,0,0,0,Hopkins County Memorial Hospital
7.57,3.10,29.42825,-98.49859,TX,26000,9000,50,80,20,Christus Santa Rosa Hospital
7.72,2.42,33.21990,-97.59383,TX,26000,6000,50,87,32,Wise Regional Health System
5.86,2.46,29.85271,-97.94841,TX,19000,6000,0,0,0,Central Texas Medical Center
5.79,2.49,32.91949,-96.66214,TX,19000,6000,50,76,44,Baylor Medical Center At Garland
4.74,3.55,29.68674,-95.38652,TX,15000,10000,83,78,29,Harris County Hospital District
5.28,2.40,32.59083,-96.31474,TX,17000,6000,0,0,0,Texas Health Presbyterian Hospital Kaufman
12.89,2.50,30.58113,-96.29051,TX,46000,6000,0,0,0,College Station Medical Center
6.74,2.48,33.71085,-96.58493,TX,23000,6000,50,57,21,Texoma Medical Center
8.66,2.56,29.57653,-95.77057,TX,30000,7000,50,75,13,Oakbend Medical Center
10.36,2.57,31.42009,-100.47013,TX,36000,7000,50,53,82,San Angelo Community Medical Center
6.89,2.39,30.07104,-94.11927,TX,23000,6000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
5.16,2.38,30.69934,-95.55927,TX,17000,6000,0,0,0,Huntsville Memorial Hospital
4.78,2.41,32.22219,-98.20418,TX,15000,6000,0,0,0,Texas Health Harris Methodist Hospital Stephenvill
5.19,2.44,33.12242,-96.12404,TX,17000,6000,50,78,54,Hunt Regional Medical Center
10.90,2.83,29.71020,-95.39956,TX,39000,8000,100,60,13,Methodist Hospitalthe
5.51,2.31,32.39611,-96.86404,TX,18000,6000,0,0,0,Baylor Medical Center At Waxahachie
11.00,2.46,32.91527,-96.86934,TX,39000,6000,50,66,82,Dallas Medical Center
8.73,2.56,29.50795,-98.57224,TX,30000,7000,66,62,57,Methodist Hospital
9.09,2.44,32.17167,-95.84417,TX,32000,6000,0,0,0,East Texas Medical Center Athens
12.47,2.44,33.15951,-96.63675,TX,45000,6000,66,65,2,Medical Center Of Mckinney
4.43,2.37,32.88104,-97.53320,TX,14000,6000,0,0,0,Texas Health Harris Methodist Hospital Azle
11.63,2.64,29.76963,-94.97926,TX,41000,7000,50,100,82,San Jacinto Methodist Hospital
7.56,2.68,30.28957,-97.72584,TX,26000,7000,66,81,63,St Davids Medical Center
7.13,2.39,32.08509,-96.50376,TX,24000,6000,0,0,0,Navarro Regional Hospital
7.62,2.59,32.88076,-96.76226,TX,26000,7000,66,66,3,Texas Health Presbyterian Hospital  Dallas
5.69,2.43,28.98257,-95.99104,TX,19000,6000,0,0,0,Matagorda Regional Medical Center
7.41,2.28,33.66003,-96.59459,TX,25000,6000,50,71,62,Texas Health Presbyterian Hospital-Wnj
10.65,2.29,31.32794,-94.75614,TX,38000,6000,50,80,63,Woodland Heights Medical Center
5.55,2.47,33.56197,-97.83528,TX,18000,6000,0,0,0,Bowie Memorial Hospital
7.55,2.40,31.61271,-94.64926,TX,26000,6000,50,92,21,Memorial Hospital
9.37,2.38,29.93570,-93.98900,TX,33000,6000,50,85,54,The Medical Center Of Southeast Texas
13.98,2.42,29.39378,-94.98682,TX,50000,6000,0,0,0,Mainland Medical Center
5.78,2.18,32.97514,-96.72397,TX,19000,5000,75,80,29,Methodist Richardson Medical Center
13.51,2.34,32.40574,-99.76486,TX,48000,6000,75,57,76,Abilene Regional Medical Center
6.89,2.42,32.93228,-97.09436,TX,23000,6000,50,56,16,Baylor Regional Medical Center At Grapevine
5.69,2.29,31.46574,-100.43466,TX,19000,6000,50,72,79,Shannon Medical Center
6.09,2.16,31.67746,-98.99374,TX,20000,5000,0,0,0,Brownwood Regional Medical Center
11.39,2.40,32.43227,-97.80315,TX,40000,6000,0,0,0,Lake Granbury Medical Center
3.90,2.36,30.26290,-98.88017,TX,12000,6000,0,0,0,Hill Country Memorial Hospital Inc
3.73,2.50,27.91542,-97.16169,TX,11000,6000,0,0,0,Care Regional Medical Center
6.10,2.40,29.78143,-95.54541,TX,20000,6000,83,77,92,Memorial Hermann Memorial City Medical Center
12.63,2.48,29.54043,-95.12730,TX,45000,6000,66,51,21,Clear Lake Regional Medical Center
11.46,2.38,33.17345,-97.11382,TX,41000,6000,83,72,54,Denton Regional Medical Center
9.19,2.64,30.01994,-95.44379,TX,32000,7000,50,65,69,Houston Northwest Medical Center
7.19,2.30,32.83479,-97.12428,TX,24000,6000,50,62,88,Texas Health Harris Methodist Hurst-Euless-Bedford
7.56,2.67,27.60672,-99.47945,TX,26000,7000,50,86,3,Doctors Hospital Of Laredo
10.48,2.69,29.72913,-95.59429,TX,37000,7000,50,46,33,West Houston Medical Center
12.36,2.50,32.91132,-96.77424,TX,44000,6000,83,51,6,Medical City Dallas Hospital
11.14,2.41,33.02168,-96.76621,TX,39000,6000,50,67,11,Medical Center Of Plano
9.56,2.38,32.23859,-101.49810,TX,33000,6000,0,0,0,Scenic Mountain Medical Center
11.35,2.25,31.65212,-94.65488,TX,40000,5000,0,0,0,Nacogdoches Medical Center
6.24,2.32,31.72461,-96.16962,TX,21000,6000,0,0,0,East Texas Medical Center - Fairfield
13.16,2.65,29.72272,-95.38754,TX,47000,7000,50,75,76,Park Plaza Hospital
12.97,2.91,25.97780,-97.51442,TX,46000,8000,50,60,44,Valley Regional Medical Center
13.53,2.82,31.77757,-106.48060,TX,49000,8000,75,62,48,Sierra Medical Center
11.38,2.57,33.04634,-97.00473,TX,40000,7000,0,0,0,Medical Center Of Lewisville
8.41,2.35,30.08682,-95.62403,TX,29000,6000,50,65,76,Tomball Regional Medical Center
12.35,2.57,32.73563,-97.34483,TX,44000,7000,83,41,74,Plaza Medical Center Of Fort Worth
