size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.64,2.50,40.35127,-79.84949,PA,20000,8000,50,55,57,Upmc Mckeesport
5.97,2.11,40.25296,-76.92151,PA,28000,6000,83,85,95,Holy Spirit Hospital
7.90,2.93,40.96789,-76.60506,PA,38000,10000,33,56,13,Geisinger Medical Center
7.90,2.38,42.11102,-80.07912,PA,38000,7000,50,72,57,Saint Vincent Health Center
8.04,2.24,40.25092,-75.27204,PA,39000,7000,50,81,76,Lansdale Hospital
3.30,2.10,40.97877,-76.88593,PA,13000,6000,0,0,0,Evangelical Community Hospital
2.92,2.22,41.01409,-80.35398,PA,10000,6000,50,75,87,Jameson Memorial Hospital
3.73,2.14,40.80231,-75.61515,PA,15000,6000,0,0,0,Palmerton Hospital
11.84,2.37,40.07880,-75.21107,PA,61000,7000,50,70,37,Chestnut Hill Hospital
21.12,3.54,40.00504,-75.15155,PA,113000,14000,83,57,33,Temple University Hospital
6.38,2.81,40.43609,-79.98537,PA,30000,10000,83,61,8,Upmc Mercy
4.33,2.34,40.68423,-76.18761,PA,18000,7000,0,0,0,Schuylkill Medical Center - South Jackson Street
3.64,2.18,40.69101,-76.18682,PA,14000,6000,0,0,0,Schuylkill Medical Center - East Norwegian Street
3.93,2.22,40.65191,-79.72877,PA,16000,6000,50,71,79,Alle Kiski Medical Center
7.91,2.29,40.43850,-75.34895,PA,39000,7000,0,0,0,St Luke'S Quakertown Hospital
4.20,2.32,40.71251,-80.32136,PA,18000,7000,33,66,48,Heritage Valley Beaver
4.51,2.21,40.00729,-79.07854,PA,19000,6000,0,0,0,Somerset Hospital
2.62,2.27,39.90180,-79.73854,PA,9000,7000,50,87,48,Uniontown Hospital
3.99,2.25,40.18302,-80.24767,PA,16000,7000,50,76,94,Washington Hospital The
3.58,2.45,41.74508,-77.30043,PA,14000,8000,0,0,0,Soldiers And Sailors Memorial Hospital
5.39,2.48,40.33271,-75.95020,PA,24000,8000,50,67,21,Reading Hospital Medical Center
4.07,2.27,41.24548,-77.01438,PA,17000,7000,50,57,37,Williamsport Regional Medical Center
4.06,2.61,39.94604,-76.71884,PA,17000,9000,66,45,8,York Hospital
3.49,2.23,40.61795,-77.56734,PA,14000,7000,0,0,0,Lewistown Hospital
10.91,2.53,40.60811,-75.39260,PA,55000,8000,66,53,57,St Luke'S Hospital Bethlehem
7.88,2.76,40.45705,-80.00363,PA,38000,10000,83,70,44,Allegheny General Hospital
3.39,2.19,41.03301,-78.44915,PA,13000,6000,0,0,0,Clearfield Hospital
5.82,2.21,40.36358,-75.32621,PA,27000,6000,50,53,43,Grand View Hospital
5.03,2.16,40.18359,-77.22459,PA,22000,6000,0,0,0,Carlisle Regional Medical Center
6.29,2.29,40.04093,-76.32139,PA,29000,7000,50,75,54,Lancaster Regional Medical Center
6.03,2.35,42.13338,-80.08703,PA,28000,7000,66,50,33,Upmc Hamot
4.11,2.40,39.82440,-77.23455,PA,17000,8000,0,0,0,Gettysburg Hospital
4.18,2.24,40.32799,-76.44588,PA,17000,7000,50,58,69,Good Samaritan Hospital
4.19,2.48,40.25661,-76.87572,PA,18000,8000,83,47,0,Pinnacle Health Hospitals
13.25,2.33,40.10226,-74.86338,PA,69000,7000,50,72,12,Lower Bucks Hospital
4.57,2.24,40.52204,-78.39824,PA,20000,7000,83,61,39,Altoona Regional Health System
10.15,2.31,40.00955,-75.78622,PA,51000,7000,50,73,63,Brandywine Hospital
4.43,2.40,41.98012,-76.52072,PA,19000,7000,50,65,48,Robert Packer Hospital
13.72,2.40,40.06986,-75.08748,PA,71000,7000,50,78,54,Jeanes Hospital
16.40,2.52,39.95543,-75.28181,PA,86000,8000,66,67,56,Delaware County Memorial Hospital
3.32,2.14,41.11492,-78.77515,PA,13000,6000,50,76,43,Dubois Regional Medical Center
3.74,2.04,41.36116,-79.70065,PA,15000,5000,0,0,0,Upmc Northwest
2.82,2.27,41.19016,-79.39934,PA,10000,7000,0,0,0,Clarion Hospital
3.59,2.17,41.57235,-75.49676,PA,14000,6000,0,0,0,Marian Community Hospital
5.67,2.43,40.37587,-75.97750,PA,26000,8000,50,70,51,St Joseph Medical Center
10.67,2.39,40.11139,-75.09250,PA,54000,7000,50,72,69,Holy Redeemer Hospital And Medical Center
4.70,2.23,40.04740,-76.30540,PA,20000,7000,66,60,82,Lancaster General Hospital
3.72,2.32,39.96260,-76.72774,PA,15000,7000,50,76,29,Memorial Hospital York
4.92,2.44,40.48928,-79.89596,PA,22000,8000,50,72,63,Upmc St Margaret
4.92,2.06,40.57319,-80.01455,PA,22000,6000,50,57,48,Upmc Passavant
4.03,2.41,40.32674,-78.92197,PA,17000,8000,50,61,3,Conemaugh Valley Memorial Hospital
13.18,3.20,39.95045,-75.19259,PA,68000,12000,50,33,39,Hospital Of Univ Of Pennsylvania
4.58,2.30,41.64205,-80.14579,PA,20000,7000,50,86,92,Meadville Medical Center
8.63,2.60,40.07160,-74.98341,PA,43000,9000,33,67,5,Aria Health
9.04,2.64,40.13916,-75.31510,PA,45000,9000,50,75,17,Mercy Suburban Hospital
2.68,2.21,41.96144,-78.65938,PA,9000,6000,0,0,0,Bradford Regional Medical Center
5.69,2.31,41.41107,-75.65091,PA,26000,7000,50,67,51,Moses Taylor Hospital
10.09,2.27,40.24397,-75.61364,PA,51000,7000,50,83,48,Pottstown Memorial Medical Center
3.76,2.26,41.57647,-75.26049,PA,15000,7000,0,0,0,Wayne Memorial Hospital
14.61,2.41,40.12344,-75.51493,PA,76000,8000,50,62,12,Phoenixville Hospital
8.76,2.56,40.60000,-75.47000,PA,43000,8000,66,58,54,Lehigh Valley Hospital
6.02,2.25,41.25860,-75.86729,PA,28000,7000,50,60,79,Wilkes-Barre General Hospital
5.14,2.45,39.75368,-77.57415,PA,23000,8000,0,0,0,Waynesboro Hospital
10.61,2.35,40.01883,-75.32115,PA,54000,7000,50,71,85,Main Line Hospital Bryn Mawr Campus
8.54,3.47,40.03678,-75.14351,PA,42000,13000,66,62,4,Albert Einstein Medical Center
3.94,2.23,40.30103,-79.55505,PA,16000,7000,66,80,17,Excela Health Westmoreland Regional Hospital
3.88,2.34,41.83752,-79.14728,PA,16000,7000,0,0,0,Warren General Hospital
4.32,2.07,40.20313,-79.92616,PA,18000,6000,50,80,74,Monongahela Valley Hospital
5.48,2.33,39.93492,-77.64744,PA,25000,7000,50,58,48,Chambersburg Hospital
10.25,2.23,40.04475,-75.50425,PA,52000,7000,50,71,20,Main Line Hospital Paoli
3.98,2.05,41.42576,-78.57763,PA,16000,6000,0,0,0,Elk Regional Health Center
11.63,2.87,39.92871,-75.26873,PA,59000,10000,66,65,17,Mercy Fitzgerald Hospital
8.68,2.46,40.68708,-75.24272,PA,43000,8000,66,68,3,Easton Hospital
3.52,2.22,40.81645,-79.52199,PA,14000,6000,0,0,0,Acmh Hospital
13.33,2.85,40.44190,-79.96044,PA,69000,10000,83,55,11,Upmc Presbyterian Shadyside
4.62,2.13,40.86656,-79.88351,PA,20000,6000,33,86,69,Butler Memorial Hospital
3.12,2.16,40.60755,-79.15657,PA,12000,6000,0,0,0,Indiana Regional Medical Center
12.39,3.05,39.94969,-75.15712,PA,64000,11000,66,41,57,Thomas Jefferson University Hospital
3.93,2.23,41.41133,-80.37169,PA,16000,6000,50,56,79,Upmc Horizon
5.23,2.27,39.97024,-75.60259,PA,23000,7000,33,75,18,Chester County Hospital
23.60,2.73,39.85598,-75.36791,PA,127000,9000,66,56,13,Crozer Chester Medical Center
5.55,2.39,40.82134,-75.91392,PA,25000,7000,0,0,0,St Luke'S Miners Memorial Hospital
5.65,2.17,40.94875,-75.96386,PA,26000,6000,50,57,97,Hazleton General Hospital
3.44,2.18,40.83130,-75.72794,PA,13000,6000,0,0,0,Gnaden Huetten Memorial Hospital
10.71,2.52,39.98905,-75.27707,PA,54000,8000,50,53,24,Main Line Hospital Lankenau
9.50,2.62,40.60798,-75.46817,PA,47000,9000,0,0,0,Sacred Heart Hospital
6.48,2.55,40.99225,-75.17466,PA,30000,8000,50,90,63,Pocono Medical Center
6.22,2.27,40.30531,-75.14763,PA,29000,7000,33,83,92,Doylestown Hospital
8.75,2.31,40.05931,-75.04140,PA,43000,7000,50,50,29,Nazareth Hospital
4.43,2.30,41.23235,-80.49626,PA,19000,7000,50,80,76,Sharon Regional Health System
4.64,2.21,40.14526,-79.54992,PA,20000,6000,0,0,0,Excela Health Frick Hospital
4.09,2.34,40.32100,-79.39458,PA,17000,7000,50,83,92,Excela Health Latrobe Hospital
11.08,2.27,39.91254,-75.43047,PA,56000,7000,50,90,79,Riddle Memorial Hospital
8.15,2.64,39.95825,-75.19909,PA,40000,9000,66,53,54,Penn Presbyterian Medical Center
4.78,2.25,40.18739,-76.18224,PA,21000,7000,50,72,6,Ephrata Community Hospital
12.96,2.77,39.94560,-75.15561,PA,67000,10000,50,56,69,Pennsylvania Hosp Of The Univ Of Pa Health Sys
3.77,2.08,40.37782,-80.06589,PA,15000,6000,66,81,21,St Clair Memorial Hospital
11.07,2.43,40.12077,-75.11818,PA,56000,8000,83,51,43,Abington Memorial Hospital
3.68,2.40,39.80858,-76.98306,PA,15000,7000,0,0,0,Hanover Hospital
4.55,2.23,41.41276,-75.65399,PA,20000,7000,50,67,85,Regional Hospital Of Scranton
6.47,2.99,40.26468,-76.67582,PA,30000,11000,66,40,3,Milton S Hershey Medical Center
6.42,2.25,40.20064,-74.92952,PA,30000,7000,33,71,44,St Mary Medical Center
8.10,2.36,40.64463,-75.40842,PA,40000,7000,66,66,8,Lehigh Valley Hospital - Muhlenberg
3.31,2.13,40.31802,-79.93494,PA,13000,6000,50,83,88,Jefferson Regional Medical Center
4.33,2.19,40.42897,-79.74808,PA,18000,6000,50,57,57,Western Pennsylvania Hosp Forbes Regional Campus
5.16,2.09,40.81936,-77.84273,PA,23000,6000,50,91,57,Mount Nittany Medical Center
6.44,2.36,41.25855,-75.81041,PA,30000,7000,66,86,2,Geisinger Wyoming Valley Medical Center
26.82,3.10,39.95658,-75.16249,PA,145000,11000,83,71,6,Hahnemann University Hospital
4.80,2.49,40.02887,-75.20948,PA,21000,8000,0,0,0,Roxborough Memorial Hospital
7.05,3.29,41.86943,-71.37561,RI,34000,12000,50,66,6,Memorial Hospital Of Rhode Island
3.26,2.68,41.83350,-71.43529,RI,12000,9000,50,55,29,Roger Williams Medical Center
4.23,2.38,41.85574,-71.45945,RI,18000,7000,50,67,76,St Joseph Health Services Of Ri
4.23,2.29,41.49735,-71.30619,RI,18000,7000,0,0,0,Newport Hospital
6.56,2.98,41.81254,-71.40760,RI,31000,11000,33,48,6,Rhode Island Hospital
4.92,2.29,41.43145,-71.49507,RI,22000,7000,0,0,0,South County Hospital Inc
5.67,2.44,41.70541,-71.47790,RI,26000,8000,50,50,39,Kent County Memorial Hospital
4.53,2.40,42.00497,-71.49561,RI,19000,7000,50,86,3,Landmark Medical Center  Inc
5.90,2.48,41.85172,-71.39826,RI,27000,8000,66,51,63,Miriam Hospital
5.20,2.36,34.95535,-81.05137,SC,23000,7000,50,75,33,Piedmont Medical Center
5.64,3.02,32.78272,-79.94543,SC,26000,11000,33,76,69,Musc Medical Center
4.21,2.18,34.42133,-79.36606,SC,18000,6000,0,0,0,Mcleod Medical Center - Dillon
5.51,2.43,34.96733,-81.94021,SC,25000,8000,33,60,54,Spartanburg Regional Medical Center
5.31,2.23,34.69403,-82.98884,SC,24000,7000,0,0,0,Oconee Medical Center
6.55,2.42,34.35019,-80.10472,SC,31000,8000,50,87,11,Carolina Pines Regional Medical Center
9.74,2.83,34.02839,-81.03539,SC,49000,10000,33,43,21,Palmetto Health Richland
4.79,2.28,33.37683,-79.29450,SC,21000,7000,0,0,0,Georgetown Memorial Hospital
6.09,2.20,34.83965,-82.42147,SC,28000,6000,66,66,11,St Francis-Downtown
4.06,2.13,34.01469,-81.01343,SC,17000,6000,50,85,29,Sisters Of Charity Providence Hospitals
7.70,2.32,34.51119,-82.64683,SC,37000,7000,50,61,94,Anmed Health
4.65,2.29,32.92341,-80.66980,SC,20000,7000,0,0,0,Colleton Medical Center
10.86,2.30,34.71787,-80.78844,SC,55000,7000,50,83,79,Springs Memorial Hospital
5.90,2.45,34.47263,-81.88066,SC,27000,8000,0,0,0,Laurens County Healthcare System
4.76,2.16,35.08901,-81.63335,SC,21000,6000,0,0,0,Upstate Carolina Medical Center
4.00,2.17,34.24654,-80.60702,SC,17000,6000,50,73,33,Kershaw Health
5.67,2.40,33.78555,-79.00178,SC,26000,7000,50,90,69,Conway Medical Center
6.89,2.41,34.19543,-79.76256,SC,33000,8000,50,50,79,Mcleod Regional Medical Center-Pee Dee
4.32,2.46,34.28829,-81.60568,SC,18000,8000,0,0,0,Newberry County Memorial Hospital
5.10,2.27,34.18661,-79.32541,SC,23000,7000,0,0,0,Marion Regional Hospital
6.48,2.18,34.69539,-79.91935,SC,30000,6000,0,0,0,Chesterfield General Hospital
5.52,2.32,34.05671,-78.89903,SC,25000,7000,0,0,0,Loris Community Hospital
5.41,2.29,32.80878,-80.04216,SC,24000,7000,50,61,69,Bon Secours-St Francis Xavier Hospital
4.61,2.29,32.33977,-80.68817,SC,20000,7000,25,65,29,Beaufort County Memorial Hospital
5.30,2.45,33.62185,-80.74922,SC,24000,8000,33,70,8,Trmc Of Orangeburg & Calhoun
3.55,2.26,33.92320,-80.34308,SC,14000,7000,50,82,81,Tuomey Healthcare System
5.29,2.70,34.17571,-82.15791,SC,24000,9000,66,65,20,Self Regional Healthcare
6.26,2.21,34.00533,-81.11393,SC,29000,6000,66,63,48,Lexington Medical Center
6.17,2.55,34.81904,-82.41308,SC,29000,8000,50,55,17,Greenville Memorial Hospital
7.06,2.29,32.97605,-80.07302,SC,34000,7000,50,56,48,Trident Medical Center
5.97,2.69,32.22325,-80.71444,SC,28000,9000,0,0,0,Hilton Head Regional Medical Center
5.63,2.40,33.57070,-81.76332,SC,26000,7000,50,80,8,Aiken Regional Medical Center
8.47,2.26,34.94957,-81.93205,SC,42000,7000,50,47,88,Mary Black Memorial Hospital
6.10,2.15,33.70704,-78.89487,SC,28000,6000,66,50,57,Grand Strand Reg Med Center
9.07,3.11,34.00754,-81.03270,SC,45000,11000,33,66,37,Palmetto Health Baptist
6.18,2.20,32.78211,-79.95018,SC,29000,6000,50,66,29,Roper Hospital
7.83,2.20,32.82119,-79.85052,SC,38000,6000,0,0,0,East Cooper Medical Center
9.81,2.54,34.19543,-79.76256,SC,49000,8000,33,66,13,Carolinas Hospital System
4.84,2.16,33.59553,-79.02412,SC,21000,6000,50,76,39,Waccamaw Community Hospital
6.27,2.32,32.31435,-81.05437,SC,29000,7000,0,0,0,Coastal Carolina Hospital
3.19,2.34,44.91113,-97.12063,SD,12000,7000,0,0,0,Prairie Lakes Hospital
4.64,2.35,42.87249,-97.40741,SD,20000,7000,0,0,0,Avera Sacred Heart Hospital
4.89,2.46,45.46141,-98.47929,SD,22000,8000,0,0,0,Avera St Lukes
4.19,2.48,44.35976,-100.33441,SD,18000,8000,0,0,0,St Marys Hospital
4.82,2.46,43.53460,-96.71136,SD,21000,8000,66,60,81,Avera Mckennan Hospital & University Health Center
5.46,2.50,43.53562,-96.74305,SD,25000,8000,66,82,57,Sanford Usd Medical Center
5.10,2.77,44.05563,-103.22633,SD,23000,10000,66,42,82,Rapid City Regional Hospital
3.80,2.28,35.63906,-88.83207,TN,15000,7000,66,53,27,Jackson-Madison County General Hospital
8.61,2.32,36.24440,-86.75204,TN,42000,7000,50,71,85,Skyline Medical Center
4.15,2.16,35.93917,-85.01865,TN,17000,6000,50,65,44,Cumberland Medical Center
5.21,2.14,35.75588,-83.95808,TN,23000,6000,50,75,48,Blount Memorial Hospital
3.89,2.19,36.58587,-82.25703,TN,16000,6000,50,62,48,Wellmont Bristol Regional Medical Center
5.93,2.39,35.93985,-83.94326,TN,27000,7000,33,62,20,University Of Tn Memorial Hospital
4.78,2.19,36.55401,-82.55483,TN,21000,6000,50,58,33,Wellmont Holston Valley Medical Center
3.16,2.14,36.17561,-82.79033,TN,12000,6000,0,0,0,Laughlin Memorial Hospital Inc
4.17,2.11,35.91595,-86.81799,TN,17000,6000,50,58,39,Williamson Medical Center
3.47,2.17,36.21370,-83.29406,TN,14000,6000,50,87,12,Morristown Hamblen Hospital Association
3.78,2.12,35.98589,-84.28055,TN,15000,6000,66,62,79,Methodist Medical Center Of Oak Ridge
6.09,2.27,36.58199,-87.27050,TN,28000,7000,50,95,39,Gateway Medical Center
8.41,2.82,36.14316,-86.80048,TN,41000,10000,50,43,43,Vanderbilt University Hospital
7.33,2.36,34.50579,-92.96678,TN,35000,7000,0,0,0,Horizon Medical Center
6.03,2.33,35.12837,-89.86202,TN,28000,7000,50,43,39,Baptist Memorial Hospital
7.28,2.63,35.13640,-90.01928,TN,35000,9000,66,51,37,Methodist Healthcare Memphis Hospitals
5.34,2.26,35.86074,-86.42434,TN,24000,7000,33,87,16,Middle Tennessee Medical Center Inc
4.35,2.08,36.10641,-83.51924,TN,18000,6000,0,0,0,Tennova Healthcare-Jefferson Memorial Hospital
4.31,2.21,35.17733,-86.09081,TN,18000,6000,0,0,0,Southern Tennessee Medical Center
4.17,2.26,36.17121,-85.50938,TN,17000,7000,50,73,98,Cookeville Regional Medical Center
5.70,2.31,36.30767,-82.38497,TN,26000,7000,83,50,21,Johnson City Medical Center
4.25,2.29,36.47927,-86.88632,TN,18000,7000,50,90,39,Northcrest Medical Center
8.19,2.15,36.04867,-89.38047,TN,40000,6000,0,0,0,Dyersburg Regional Medical Center
3.37,2.23,35.60668,-87.06635,TN,13000,7000,50,72,74,Maury Regional Hospital
3.60,2.19,35.85418,-83.53731,TN,14000,6000,50,88,33,Leconte Medical Center
4.36,2.16,36.12859,-86.84559,TN,19000,6000,16,75,98,St Thomas Hospital
3.24,2.14,35.60146,-84.46104,TN,12000,6000,0,0,0,Sweetwater Hospital Association
5.57,2.11,35.04157,-85.26037,TN,25000,6000,33,72,99,Memorial Healthcare System Inc
5.38,2.47,35.05068,-85.28823,TN,24000,8000,50,52,0,Erlanger Medical Center
4.94,2.13,35.99233,-83.92697,TN,22000,6000,50,56,85,Tennova Healthcare
3.92,2.22,35.95747,-83.93660,TN,16000,6000,33,56,44,Fort Sanders Regional Medical Center
3.73,2.04,36.29611,-88.31178,TN,15000,5000,0,0,0,Henry County Medical Center
5.05,2.29,36.15388,-86.80249,TN,22000,7000,66,66,63,Baptist Hospital
5.69,2.19,35.56334,-86.44873,TN,26000,6000,0,0,0,Heritage Medical Center
5.12,2.20,35.36202,-86.20943,TN,23000,6000,0,0,0,Harton Regional Medical Center
7.72,2.20,36.17752,-86.60840,TN,37000,6000,50,76,29,Summit Medical Center
5.27,2.29,35.70014,-85.74278,TN,24000,7000,0,0,0,River Park Hospital
6.68,2.40,35.03467,-85.26735,TN,32000,7000,50,56,33,Parkridge Medical Center
7.74,2.48,36.15310,-86.80910,TN,38000,8000,66,68,81,Centennial Medical Center
3.58,2.16,35.91765,-84.10080,TN,14000,6000,33,72,82,Parkwest Medical Center
4.31,2.13,35.24230,-87.33474,TN,18000,6000,0,0,0,Crockett Hospital
6.22,2.21,36.55057,-82.51465,TN,29000,6000,50,80,32,Indian Path Medical Center
9.81,2.38,35.09925,-89.86301,TN,49000,7000,50,62,57,St Francis Hospital
7.03,2.22,35.17731,-84.86873,TN,34000,6000,50,68,37,Skyridge Medical Center
5.70,2.20,35.68445,-88.85461,TN,26000,6000,50,73,57,Regional Hospital Of Jackson
6.27,2.29,36.22069,-86.32731,TN,29000,7000,25,62,20,University Medical Center
6.00,2.14,36.07626,-86.72183,TN,28000,6000,50,100,6,Southern Hills Medical Ctr
7.22,2.18,35.20713,-89.80059,TN,35000,6000,50,77,82,Saint Francis Bartlett Medical Center
11.05,2.50,31.77031,-106.50085,TX,56000,8000,50,62,29,Providence Memorial Hospital
4.15,2.39,30.04413,-99.15217,TX,17000,7000,50,71,74,Peterson Regional Medical Center
5.34,2.35,33.90296,-98.50035,TX,24000,7000,66,86,48,United Regional Health Care System
6.71,2.34,30.65598,-96.34672,TX,32000,7000,50,57,32,St Joseph Regional Health Center
7.49,3.35,32.81043,-96.83699,TX,36000,13000,33,58,44,Parkland Health And Hospital System
7.70,4.94,29.31233,-94.77317,TX,37000,22000,66,55,21,University Of Texas Medical Branch Gal
5.62,2.63,32.78994,-96.78044,TX,26000,9000,83,58,33,Baylor University Medical Center
6.79,2.62,28.81269,-96.97780,TX,32000,9000,50,71,54,Citizens Medical Center
6.05,3.01,31.77137,-106.43466,TX,28000,11000,0,92,2,University Medical Center Of El Paso
12.10,2.69,25.91934,-97.51054,TX,62000,9000,50,63,85,Vhs Brownsville Hospital Company Llc
10.45,2.58,27.53249,-99.47808,TX,53000,8000,50,83,94,Laredo Medical Center
6.89,2.23,32.53690,-94.36904,TX,33000,7000,0,0,0,Good Shepherd Medical Center Marshall
8.64,2.64,26.17446,-97.67014,TX,43000,9000,50,67,57,Vhs Harlingen Hospital Company Llc
6.48,2.20,30.08729,-94.13292,TX,30000,6000,66,86,79,Christus Hospital
9.39,2.91,29.74802,-95.36609,TX,47000,10000,50,65,54,St Joseph Medical Center
6.90,2.23,32.50219,-94.73025,TX,33000,6000,50,73,85,Good Shepherd Medical Center
7.85,2.83,32.72621,-97.32659,TX,38000,10000,66,80,1,Jps Health Network
13.23,2.32,33.57524,-101.89272,TX,68000,7000,50,41,48,Covenant Medical Center
5.03,2.19,31.51444,-97.19927,TX,22000,6000,50,50,33,Providence Health Center
6.90,2.57,32.81224,-96.83795,TX,33000,8000,33,63,29,Ut Southwestern University Hospital
8.17,2.39,27.77751,-97.39515,TX,40000,7000,83,57,95,Christus Spohn Hospital Corpus Christi
7.05,2.79,32.76017,-96.82437,TX,34000,10000,50,40,3,Methodist Dallas Medical Center
4.79,2.46,31.07837,-97.36403,TX,21000,8000,50,56,85,Scott & White Memorial Hospital
7.97,2.26,30.30491,-97.74540,TX,39000,7000,16,56,63,Seton Medical Center Austin
7.75,2.36,29.43360,-98.49265,TX,38000,7000,66,61,24,Baptist Medical Center
5.71,2.22,32.74944,-97.11630,TX,26000,6000,66,55,63,Texas Health Arlington Memorial Hospital
7.29,3.22,29.71431,-95.39680,TX,35000,12000,66,46,13,Memorial Hermann Texas Medical Center
4.69,2.22,29.02970,-95.45243,TX,20000,6000,0,0,0,Brazosport Regional Health System
5.57,2.29,32.83520,-96.96101,TX,25000,7000,66,63,24,Baylor Medical Center At Irving
3.53,2.40,33.17573,-94.97180,TX,14000,7000,0,0,0,Titus Regional Medical Center
12.11,2.36,32.33824,-95.29122,TX,62000,7000,50,55,92,East Texas Medical Center
7.87,2.25,32.82932,-97.21399,TX,38000,7000,50,67,39,North Hills Hospital
4.93,2.21,33.64346,-97.16215,TX,22000,6000,0,0,0,North Texas Medical Center
7.12,2.09,28.71321,-100.45571,TX,34000,6000,0,0,0,Fort Duncan Medical Center
9.22,2.43,29.66575,-95.18131,TX,46000,8000,50,51,44,Bayshore Medical Center
4.92,2.38,31.48969,-97.15613,TX,22000,7000,50,53,39,Hillcrest Baptist Medical Center
7.60,2.15,32.34280,-95.29201,TX,37000,6000,50,60,98,Mother Frances Hospital
4.62,2.29,29.56876,-97.94776,TX,20000,7000,0,0,0,Guadalupe Regional Medical Center
11.68,2.51,31.76998,-106.49897,TX,60000,8000,66,58,8,Las Palmas Medical Center
11.65,2.75,26.26353,-98.18455,TX,60000,9000,66,91,74,South Texas Health System
9.45,2.78,30.27438,-97.73395,TX,47000,10000,33,73,2,University Medical Center At Brackenridge
5.53,2.54,26.15260,-97.97995,TX,25000,8000,50,52,88,Knapp Medical Center
6.33,2.51,31.84507,-102.37373,TX,30000,8000,33,82,29,Medical Center Hospital
5.30,2.28,31.99616,-102.09950,TX,24000,7000,50,55,37,Midland Memorial Hospital
6.61,2.41,32.73780,-97.33899,TX,31000,8000,66,55,57,Texas Health Harris Methodist Fort Worth
5.37,2.46,32.73070,-97.34379,TX,24000,8000,66,57,74,Baylor All Saints Medical Center At Fw
11.54,2.31,28.80765,-96.99896,TX,59000,7000,50,76,6,Detar Hospital Navarro
5.07,2.26,31.11326,-97.80076,TX,23000,7000,0,0,0,Metroplex Hospital
4.25,2.27,29.37402,-100.89265,TX,18000,7000,0,0,0,Val Verde Regional Medical Center
8.34,2.18,27.49018,-97.85078,TX,41000,6000,0,0,0,Christus Spohn Hospital Kleberg
5.96,2.33,28.91803,-98.54641,TX,28000,7000,0,0,0,South Texas Regional Medical Center
5.18,2.66,26.19665,-98.31409,TX,23000,9000,25,91,54,Mission Regional Medical Center
5.93,2.43,29.81230,-95.43010,TX,27000,8000,66,62,69,Memorial Hermann Hospital System
8.22,2.77,29.70719,-95.40048,TX,40000,10000,66,43,1,St Lukes Episcopal Hospital
8.97,2.34,31.96072,-95.27098,TX,45000,7000,0,0,0,East Texas Medical Center Jacksonville
4.10,2.21,33.65984,-95.54752,TX,17000,6000,50,76,48,Paris Regional Medical Center
5.28,2.28,33.42875,-94.04725,TX,24000,7000,0,0,0,Wadley Regional Medical Center
6.78,2.46,35.19934,-101.92186,TX,32000,8000,83,82,24,Northwest Texas Hospital
8.44,2.20,31.33632,-94.74205,TX,41000,6000,50,71,63,Memorial Health System Of East Texas- Lufkin
5.23,3.28,29.50783,-98.57875,TX,23000,12000,50,56,0,University Health System
11.66,2.43,30.28473,-95.46714,TX,60000,8000,33,52,48,Conroe Regional Medical Center
5.41,2.21,32.47171,-99.73315,TX,24000,6000,66,86,39,Hendrick Medical Center
4.94,2.16,35.19533,-101.91907,TX,22000,6000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
2.96,2.25,31.89737,-98.60366,TX,11000,7000,0,0,0,Comanche County Medical Center
3.66,2.26,33.15782,-95.60005,TX,15000,7000,0,0,0,Hopkins County Memorial Hospital
6.39,2.77,29.42825,-98.49859,TX,30000,10000,50,80,20,Christus Santa Rosa Hospital
6.09,2.43,33.21990,-97.59383,TX,28000,8000,50,87,32,Wise Regional Health System
5.49,2.40,32.91949,-96.66214,TX,25000,7000,50,76,44,Baylor Medical Center At Garland
6.54,3.19,29.68674,-95.38652,TX,31000,12000,83,78,29,Harris County Hospital District
4.69,2.31,32.59083,-96.31474,TX,20000,7000,0,0,0,Texas Health Presbyterian Hospital Kaufman
9.30,2.38,30.58113,-96.29051,TX,46000,7000,0,0,0,College Station Medical Center
6.70,2.35,33.71085,-96.58493,TX,32000,7000,50,57,21,Texoma Medical Center
6.73,2.38,29.57653,-95.77057,TX,32000,7000,50,75,13,Oakbend Medical Center
7.60,2.29,31.42009,-100.47013,TX,37000,7000,50,53,82,San Angelo Community Medical Center
7.20,2.25,30.07104,-94.11927,TX,35000,7000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
5.73,2.29,30.69934,-95.55927,TX,26000,7000,0,0,0,Huntsville Memorial Hospital
4.59,2.32,32.22219,-98.20418,TX,20000,7000,0,0,0,Texas Health Harris Methodist Hospital Stephenvill
4.71,2.28,33.12242,-96.12404,TX,20000,7000,50,78,54,Hunt Regional Medical Center
9.23,2.56,29.71020,-95.39956,TX,46000,8000,100,60,13,Methodist Hospitalthe
4.92,2.25,32.39611,-96.86404,TX,22000,7000,0,0,0,Baylor Medical Center At Waxahachie
8.23,2.40,29.50795,-98.57224,TX,40000,7000,66,62,57,Methodist Hospital
7.73,2.32,32.17167,-95.84417,TX,37000,7000,0,0,0,East Texas Medical Center Athens
7.48,2.10,30.71103,-94.93299,TX,36000,6000,0,0,0,Memorial Medical Center Livingston
4.51,2.44,31.67516,-96.48065,TX,19000,8000,0,0,0,Parkview Regional Hospital
