size_charge,size_pay,lat,lon,charge,pay,name
5.60,2.23,39.27591,-94.42572,32339.53,9513.00,LIBERTY HOSPITAL
7.02,2.27,38.65123,-90.50301,41957.15,9812.19,ST LUKES HOSPITAL
7.64,2.76,38.77576,-90.23906,46174.69,13083.02,CHRISTIAN HOSPITAL NORTHEAST
7.27,2.33,37.30401,-89.57190,43675.42,10230.08,ST FRANCIS MEDICAL CENTER
7.03,2.81,38.12027,-92.68146,42009.71,13429.79,LAKE REGIONAL HEALTH SYSTEM
4.68,2.17,38.79427,-90.58049,26102.92,9145.42,BARNES-JEWISH ST PETERS HOSPITAL
6.38,2.22,38.80334,-90.77619,37629.43,9454.96,SSM ST JOSEPH HOSPITAL WEST
10.82,2.34,38.94062,-94.37842,67671.67,10248.58,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL
3.89,2.39,45.78958,-108.51283,20798.54,10603.31,BILLINGS CLINIC HOSPITAL
7.40,2.90,47.49139,-111.26255,44557.53,14048.80,BENEFIS HOSPITALS INC
6.53,2.64,46.87545,-114.00033,38670.33,12287.00,ST PATRICK HOSPITAL
6.83,3.15,46.00924,-112.54613,40653.27,15772.73,ST JAMES HEALTHCARE
4.33,2.36,45.79337,-108.51928,23735.45,10416.50,ST VINCENT HEALTHCARE
6.89,2.46,40.78318,-96.63709,41073.06,11106.19,BRYANLGH MEDICAL CENTER
6.18,2.76,41.25522,-95.97892,36259.07,13130.62,THE NEBRASKA MEDICAL CENTER
5.77,2.30,40.80816,-96.62689,33524.89,9978.89,SAINT ELIZABETH REGIONAL MEDICAL CENTER
4.32,2.21,40.92425,-98.37053,23677.15,9386.77,ST FRANCIS MEDICAL CENTER
13.71,3.51,41.26509,-95.95494,87276.77,18173.38,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
8.38,2.33,41.25797,-96.04164,51191.77,10182.62,THE NEBRASKA METHODIST HOSPITAL
7.01,2.43,41.23897,-96.03162,41904.05,10850.37,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
7.69,3.15,41.88690,-103.66400,46470.69,15778.19,REGIONAL WEST MEDICAL CENTER
5.23,2.60,42.03257,-97.45100,29855.31,12007.77,FAITH REGIONAL HEALTH SERVICES
7.60,2.62,39.52637,-119.79456,45895.07,12138.09,RENOWN REGIONAL MEDICAL CENTER
12.09,2.79,36.13459,-115.13576,76268.58,13295.20,SUNRISE HOSPITAL AND MEDICAL CENTER
10.49,3.21,36.15896,-115.16558,65430.00,16130.27,UMC OF SOUTHERN NEVADA
7.64,2.70,39.53066,-119.82067,46184.67,12700.83,SAINT MARY'S REGIONAL MEDICAL CENTER
11.13,2.52,36.03931,-114.98259,69770.88,11512.94,SAINT ROSE DOMINICAN HOSPITAL - DE LIMA
7.20,2.71,39.20247,-119.78446,43148.82,12800.89,CARSON TAHOE REGIONAL MEDICAL CENTER
17.92,2.97,36.16380,-115.16574,115800.31,14549.69,VALLEY HOSPITAL MEDICAL CENTER
13.22,2.65,36.11363,-115.12573,83935.23,12361.86,DESERT SPRINGS HOSPITAL
18.01,2.82,36.21599,-115.25095,116367.93,13488.57,MOUNTAINVIEW HOSPITAL
17.27,2.72,36.16586,-115.32436,111356.15,12842.54,SUMMERLIN HOSPITAL MEDICAL CENTER
13.56,2.51,36.00527,-115.11618,86274.58,11401.42,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
22.22,3.11,36.09056,-115.24058,144900.36,15489.64,SPRING VALLEY HOSPITAL MEDICAL CENTER
18.36,2.96,36.05712,-115.27116,118761.07,14456.93,SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS
13.39,2.46,36.28588,-115.28772,85089.31,11057.00,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER
6.23,2.70,43.19846,-71.56230,36605.35,12713.08,CONCORD HOSPITAL
6.55,3.43,43.67286,-72.27232,38779.15,17631.81,MARY HITCHCOCK MEMORIAL HOSPITAL
6.02,2.84,42.75004,-71.48100,35209.89,13659.83,ST JOSEPH HOSPITAL
4.03,2.39,43.00792,-71.46807,21705.48,10605.96,ELLIOT HOSPITAL
5.98,2.31,42.87652,-71.31722,34922.82,10089.27,PARKLAND MEDICAL CENTER
4.44,2.55,42.94925,-72.28978,24482.50,11699.67,CHESHIRE MEDICAL CENTER
5.67,2.64,42.75623,-71.46059,32820.27,12278.55,SOUTHERN NH MEDICAL CENTER
5.10,2.31,42.98369,-70.93511,28980.50,10099.08,EXETER HOSPITAL INC
6.05,2.37,42.99121,-71.47426,35358.78,10493.00,CATHOLIC MEDICAL CENTER
16.34,3.13,40.88346,-74.05564,105087.16,15611.52,HACKENSACK UNIVERSITY MEDICAL CENTER
13.59,3.64,40.71011,-74.21368,86439.16,19083.00,NEWARK BETH ISRAEL MEDICAL CENTER
13.13,3.00,40.79576,-73.99575,83365.29,14738.81,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
7.53,3.00,40.53142,-74.86080,45442.67,14716.67,HUNTERDON MEDICAL CENTER
9.40,2.79,40.84945,-74.13768,58071.31,13304.69,ST MARY'S HOSPITAL, PASSAIC
8.46,2.66,40.88275,-74.01021,51697.00,12459.79,HOLY NAME MEDICAL CENTER
15.44,2.81,40.78556,-74.17598,98961.70,13482.29,CLARA MAASS MEDICAL CENTER
10.13,2.58,40.35684,-74.66166,63008.17,11874.67,UNIVERSITY MEDICAL CENTER AT PRINCETON
6.53,2.41,39.08752,-74.81657,38667.07,10775.73,CAPE REGIONAL MEDICAL CENTER INC
9.48,2.74,40.98359,-74.10047,58593.55,12993.78,VALLEY HOSPITAL
11.91,3.31,39.94152,-75.11680,75057.50,16818.46,COOPER UNIVERSITY HOSPITAL
10.38,2.83,40.78883,-74.46620,64733.69,13567.71,MORRISTOWN MEMORIAL HOSPITAL
17.04,3.01,40.73417,-74.04977,109829.72,14822.44,CHRIST HOSPITAL
11.14,2.57,40.95858,-74.31000,69878.53,11818.33,CHILTON HOSPITAL
12.52,3.12,40.90215,-74.16634,79230.40,15580.12,ST JOSEPH'S REGIONAL MEDICAL CENTER
15.09,2.59,39.78261,-74.91670,96622.53,11982.32,VIRTUA WEST JERSEY HOSPITALS BERLIN
15.19,2.37,40.61288,-74.29092,97267.75,10445.56,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
30.00,2.60,40.66805,-74.11334,197579.10,12011.95,BAYONNE HOSPITAL CENTER
13.69,2.97,40.66005,-74.21417,87161.80,14543.27,TRINITAS REGIONAL MEDICAL CENTER
12.58,2.68,41.05754,-74.76857,79638.44,12572.61,NEWTON MEMORIAL HOSPITAL
17.16,2.88,39.92695,-75.09537,110640.56,13933.71,OUR LADY OF LOURDES MEDICAL CENTER
9.60,2.61,39.44743,-75.05838,59415.02,12128.27,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
9.46,2.35,40.35309,-74.06484,58462.88,10334.94,RIVERVIEW MEDICAL CENTER
16.02,3.11,40.49581,-74.44980,102913.89,15456.62,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
16.42,3.07,40.51891,-74.28183,105642.06,15219.73,RARITAN BAY MEDICAL CENTER
13.74,3.16,40.74132,-74.03369,87442.17,15810.33,HOBOKEN UNIVERSITY MEDICAL CENTER
10.73,2.36,39.96484,-74.21708,67088.99,10427.62,COMMUNITY MEDICAL CENTER
17.72,2.85,40.29209,-74.80327,114454.05,13718.37,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL
13.24,2.80,40.90400,-73.96847,84075.23,13387.44,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
18.88,2.69,39.31464,-74.59391,122276.00,12643.86,SHORE MEDICAL CENTER
24.23,3.30,40.56804,-74.59579,158506.78,16751.96,SOMERSET MEDICAL CENTER
10.57,2.57,40.89538,-74.46479,65973.00,11801.55,SAINT CLARE'S HOSPITAL
10.00,2.84,40.71264,-74.35460,62158.30,13683.60,OVERLOOK HOSPITAL
11.94,2.41,40.07832,-74.13009,75253.96,10718.15,OCEAN MEDICAL CENTER
10.22,2.84,40.81058,-74.20459,63625.23,13687.98,MOUNTAINSIDE HOSPITAL
13.08,2.44,39.98588,-74.79393,82984.22,10947.03,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
16.54,2.82,40.70180,-75.17825,106453.31,13514.31,ST LUKE'S WARREN HOSPITAL
15.45,2.51,40.04632,-74.88059,99060.75,11402.08,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY
15.53,2.54,39.35775,-74.43449,99590.11,11612.61,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
18.53,3.03,40.50214,-74.46015,119872.75,14936.79,SAINT PETER'S UNIVERSITY HOSPITAL
14.80,2.68,40.21065,-74.03566,94631.71,12571.54,JERSEY SHORE UNIVERSITY MEDICAL CENTER
13.51,3.54,40.71663,-74.05013,85934.54,18384.38,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
16.49,3.05,40.29563,-73.98518,106064.38,15078.67,MONMOUTH MEDICAL CENTER
12.80,2.96,40.76190,-74.30335,81099.46,14479.31,SAINT BARNABAS MEDICAL CENTER
13.57,2.52,39.84392,-75.14985,86346.80,11487.20,UNDERWOOD - MEMORIAL HOSPITAL
10.07,2.79,40.75402,-74.21335,62645.48,13307.54,EAST ORANGE GENERAL HOSPITAL
11.05,2.50,40.07503,-74.21832,69225.35,11333.05,KIMBALL MEDICAL CENTER
13.75,2.89,39.82811,-75.00895,87540.33,13969.67,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
9.07,2.47,39.59285,-75.44416,55841.64,11139.82,MEMORIAL HOSPITAL OF SALEM COUNTY
15.36,2.65,40.23629,-74.75256,98418.90,12348.70,CAPITAL HEALTH SYSTEM-FULD CAMPUS
8.19,3.15,40.74323,-74.17431,49908.68,15758.68,SAINT MICHAEL'S MEDICAL CENTER, INC
12.05,2.69,40.55784,-74.34970,76053.83,12620.70,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
15.43,2.37,40.21575,-74.67273,98908.61,10468.61,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
9.60,2.44,40.23861,-74.31289,59403.96,10936.85,CENTRASTATE MEDICAL CENTER
15.71,2.44,40.40516,-74.19203,100780.09,10951.27,BAYSHORE COMMUNITY HOSPITAL
7.70,2.31,39.66213,-74.26392,46556.33,10050.67,SOUTHERN OCEAN MEDICAL CENTER
13.03,2.56,40.85399,-74.82906,82650.85,11760.77,HACKETTSTOWN REGIONAL MEDICAL CENTER
12.55,4.07,40.73925,-74.19276,79428.36,21972.64,UMDNJ UNIVERSITY HOSPITAL
5.43,3.37,35.08838,-106.61590,31209.50,17254.68,UNM HOSPITAL
5.57,2.97,35.65960,-105.94578,32128.16,14567.68,ST VINCENT HOSPITAL
5.66,2.77,36.72387,-108.21749,32742.06,13161.53,SAN JUAN REGIONAL MEDICAL CENTER
6.67,2.28,35.08603,-106.63950,39580.47,9876.65,LOVELACE MEDICAL CENTER
6.70,2.54,32.29186,-106.73470,39769.12,11590.06,MEMORIAL MEDICAL CENTER INC
6.27,2.55,35.08102,-106.63392,36912.07,11700.72,PRESBYTERIAN HOSPITAL
6.62,2.34,32.32310,-106.72900,39285.60,10277.60,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
7.38,3.36,40.59458,-73.78144,44376.08,17157.50,PENINSULA HOSPITAL CENTER
9.36,2.91,41.92720,-73.99535,57786.35,14113.57,KINGSTON HOSPITAL
6.97,3.24,42.87482,-78.84942,41634.02,16334.51,KALEIDA HEALTH
3.29,3.14,40.92963,-73.89840,16733.00,15687.24,ST JOSEPH'S MEDICAL CENTER
3.83,4.56,40.83139,-73.90306,20355.12,25285.47,BRONX-LEBANON HOSPITAL CENTER
3.12,2.25,42.09299,-75.93704,15555.50,9637.00,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC
9.84,3.47,42.65345,-73.77543,61054.87,17909.29,ALBANY MEDICAL CENTER HOSPITAL
4.81,4.00,40.70141,-73.81630,26998.29,21525.08,JAMAICA HOSPITAL MEDICAL CENTER
4.54,3.21,40.61384,-73.94851,25140.25,16182.35,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.
8.69,2.67,41.69441,-73.93432,53282.86,12508.80,VASSAR BROTHERS MEDICAL CENTER
7.18,3.80,40.79041,-73.95386,43015.09,20172.30,MOUNT SINAI HOSPITAL
7.31,4.04,40.72548,-73.55287,43892.90,21774.15,NASSAU UNIVERSITY MEDICAL CENTER
10.13,3.51,40.63588,-74.10556,63048.89,18223.37,RICHMOND UNIVERSITY MEDICAL CENTER
9.23,3.17,40.72567,-73.24189,56913.77,15905.77,SOUTHSIDE HOSPITAL
6.43,2.49,43.09840,-75.27819,37953.95,11272.07,FAXTON-ST LUKE'S HEALTHCARE
8.06,2.63,40.87946,-73.41621,48998.58,12226.39,HUNTINGTON HOSPITAL
8.94,3.83,40.80556,-73.96131,54983.11,20331.53,ST LUKE'S ROOSEVELT HOSPITAL
4.74,2.31,42.95425,-74.21527,26517.73,10052.93,ST MARY'S HOSPITAL AT AMSTERDAM
7.85,3.36,40.74722,-73.82521,47557.33,17208.54,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
5.46,3.95,40.68983,-73.97794,31421.16,21150.32,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS
6.21,2.22,42.65583,-73.80372,36485.48,9485.91,ST PETER'S HOSPITAL
11.05,3.98,40.87987,-73.87996,69228.43,21384.65,MONTEFIORE MEDICAL CENTER
8.39,2.82,40.94161,-73.83650,51212.05,13503.80,LAWRENCE HOSPITAL CENTER
5.78,3.96,40.71016,-74.00464,33586.00,21222.64,NEW YORK DOWNTOWN HOSPITAL
4.94,2.46,42.92866,-78.84819,27881.11,11063.05,SISTERS OF CHARITY HOSPITAL
4.55,2.32,42.10076,-76.82800,25212.27,10103.73,ARNOT OGDEN MEDICAL CENTER
11.10,4.10,40.76487,-73.95398,69572.20,22182.84,NEW YORK-PRESBYTERIAN HOSPITAL
3.40,2.24,42.09049,-78.42780,17420.94,9575.88,OLEAN GENERAL HOSPITAL
10.87,2.78,41.09642,-73.92501,68025.04,13225.38,NYACK HOSPITAL
12.23,3.38,40.77686,-73.70212,77243.84,17286.83,NORTH SHORE UNIVERSITY HOSPITAL
12.21,3.25,40.77362,-73.96093,77098.23,16447.97,LENOX HILL HOSPITAL
3.92,2.41,43.19244,-77.58590,20944.81,10757.79,ROCHESTER GENERAL HOSPITAL
7.55,2.64,41.44138,-74.36821,45538.89,12312.89,ORANGE REGIONAL MEDICAL CENTER
3.71,4.21,40.85407,-73.84688,19536.62,22961.15,JACOBI MEDICAL CENTER
5.56,4.25,40.74465,-73.88620,32089.18,23172.91,ELMHURST HOSPITAL CENTER
4.83,3.20,42.69590,-74.92278,27120.82,16059.77,MARY IMOGENE BASSETT HOSPITAL
5.23,2.86,43.05571,-76.14981,29839.86,13772.66,ST JOSEPH'S HOSPITAL HEALTH CENTER
12.38,2.71,40.78000,-72.97763,78282.38,12768.38,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
8.34,4.06,40.68964,-73.99657,50933.06,21925.50,LONG ISLAND COLLEGE HOSPITAL
5.05,2.32,42.81963,-73.91653,28625.84,10142.60,ELLIS HOSPITAL
5.62,3.16,43.96519,-75.91511,32465.18,15812.00,SAMARITAN MEDICAL CENTER
9.82,2.92,41.11299,-74.13732,60917.79,14219.29,GOOD SAMARITAN HOSPITAL OF SUFFERN
7.28,3.16,40.58440,-74.08507,43733.83,15846.17,STATEN ISLAND UNIVERSITY HOSPITAL
5.17,2.55,41.19677,-73.72572,29461.00,11686.06,NORTHERN WESTCHESTER HOSPITAL
4.07,2.44,43.17738,-78.67123,21994.94,10963.88,EASTERN NIAGARA HOSPITAL
2.42,2.40,43.13562,-77.60602,10826.67,10699.50,HIGHLAND HOSPITAL
12.69,3.46,40.74083,-73.64306,80350.43,17844.25,WINTHROP-UNIVERSITY HOSPITAL
9.29,3.74,40.73265,-73.98162,57355.58,19739.08,BETH ISRAEL MEDICAL CENTER
6.44,2.26,42.73354,-73.67249,38042.33,9732.50,SAMARITAN HOSPITAL
6.95,2.68,40.87062,-73.62249,41519.00,12550.77,GLEN COVE HOSPITAL
10.95,2.78,40.80462,-73.67023,68568.31,13247.62,ST FRANCIS HOSPITAL, ROSLYN
5.57,3.34,40.91276,-73.78720,32114.24,17046.00,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
8.49,2.59,40.94000,-73.05510,51934.11,11964.40,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
4.29,2.19,43.30652,-73.64663,23463.35,9282.88,GLENS FALLS HOSPITAL
6.44,3.72,40.75543,-73.81532,38046.78,19608.29,FLUSHING HOSPITAL MEDICAL CENTER
16.30,5.06,40.63937,-73.99851,104833.32,28663.95,MAIMONIDES MEDICAL CENTER
9.77,3.70,40.75332,-73.70899,60609.90,19449.19,LONG ISLAND JEWISH MEDICAL CENTER
4.74,3.97,40.58549,-73.96558,26543.35,21327.70,CONEY ISLAND HOSPITAL
10.10,2.80,40.65189,-73.63096,62798.50,13388.68,SOUTH NASSAU COMMUNITIES HOSPITAL
9.13,3.39,40.65957,-73.93378,56276.23,17398.32,KINGSBROOK JEWISH MEDICAL CENTER
3.19,4.36,40.65660,-73.94468,16042.24,23914.47,KINGS COUNTY HOSPITAL CENTER
4.60,2.69,43.04139,-76.13803,25552.37,12662.76,CROUSE HOSPITAL
5.57,4.45,40.74178,-73.98236,32125.08,24526.83,BELLEVUE HOSPITAL CENTER
8.92,3.29,40.96967,-73.88447,54846.52,16706.96,ST JOHN'S RIVERSIDE HOSPITAL
10.78,3.40,40.74335,-73.97408,67440.82,17421.56,NYU HOSPITALS CENTER
4.70,3.34,42.92531,-78.83111,26270.63,17051.37,ERIE COUNTY MEDICAL CENTER
12.87,4.74,40.70419,-73.91754,81580.26,26501.89,WYCKOFF HEIGHTS MEDICAL CENTER
5.10,2.19,43.08561,-73.79712,28970.82,9279.94,SARATOGA HOSPITAL
6.78,2.87,40.59411,-73.65106,40350.00,13855.42,LONG BEACH MEDICAL CENTER
3.05,2.38,43.19054,-77.70177,15066.82,10570.88,UNITY HOSPITAL OF ROCHESTER
5.39,2.34,42.74285,-73.67673,30915.88,10290.82,SETON HEALTH SYSTEM-ST MARY'S CAMPUS
7.22,3.87,40.65533,-73.91221,43343.59,20609.86,BROOKDALE HOSPITAL MEDICAL CENTER
6.68,3.66,40.66762,-73.97850,39632.58,19174.58,NEW YORK METHODIST HOSPITAL
7.22,3.72,43.04269,-76.14043,43322.18,19626.73,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.84,2.88,44.70022,-73.47100,27177.86,13953.29,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
8.68,2.69,40.68896,-73.63259,53169.76,12661.80,MERCY MEDICAL CENTER
6.90,2.95,41.10880,-73.86355,41129.75,14371.05,PHELPS MEMORIAL HOSPITAL ASSN
8.54,2.69,41.50307,-74.01517,52274.18,12610.68,ST LUKE'S CORNWALL HOSPITAL
7.78,2.78,41.29201,-73.89529,47100.14,13271.43,HUDSON VALLEY HOSPITAL CENTER
7.12,2.63,41.38421,-73.66323,42616.40,12262.16,PUTNAM HOSPITAL CENTER
3.49,2.11,42.14073,-77.04745,18035.64,8744.00,CORNING HOSPITAL
5.06,2.62,42.84782,-78.81264,28682.96,12198.09,MERCY HOSPITAL
5.27,3.31,43.12266,-77.62360,30140.85,16815.89,STRONG MEMORIAL HOSPITAL
10.81,2.72,40.69327,-73.29412,67593.08,12838.50,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
5.46,2.55,41.02614,-73.76978,31421.88,11658.62,WHITE PLAINS HOSPITAL CENTER
5.85,4.10,40.64666,-74.02049,34038.91,22210.36,LUTHERAN MEDICAL CENTER
3.28,2.35,42.47286,-76.53849,16601.15,10306.92,CAYUGA MEDICAL CENTER AT ITHACA
4.84,2.80,40.83778,-73.85417,27196.73,13384.91,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER
8.30,2.80,40.77481,-73.47968,50639.11,13371.32,PLAINVIEW HOSPITAL
7.26,2.52,40.72593,-73.47844,43592.00,11495.83,ST JOSEPH HOSPITAL
17.76,9.86,40.65508,-73.94521,114716.72,61176.80,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
7.33,3.12,40.72931,-73.85219,44069.52,15521.78,FOREST HILLS HOSPITAL
8.73,2.57,40.68104,-73.68633,53530.59,11846.14,FRANKLIN HOSPITAL
4.14,2.34,41.70887,-74.73736,22443.82,10275.45,CATSKILL REGIONAL MEDICAL CENTER
12.62,4.18,40.90922,-73.11520,79914.44,22744.08,UNIVERSITY HOSPITAL ( STONY BROOK )
4.87,2.52,42.11422,-75.95851,27383.48,11456.88,UNITED HEALTH SERVICES HOSPITALS, INC
7.26,4.26,40.59803,-73.75296,43589.88,23275.59,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE
7.61,4.10,40.67816,-73.93768,45975.58,22156.75,INTERFAITH MEDICAL CENTER
5.85,4.39,40.85263,-73.89184,34043.11,24142.00,ST BARNABAS HOSPITAL
9.58,2.55,40.85738,-73.18681,59279.34,11720.97,ST CATHERINE OF SIENA HOSPITAL
4.27,2.49,35.43754,-80.60147,23338.54,11272.27,CAROLINAS MEDICAL CENTER-NORTHEAST
5.16,2.50,35.57658,-82.54922,29373.87,11381.09,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
3.74,2.37,36.48826,-80.61222,19744.23,10441.08,NORTHERN HOSPITAL OF SURRY COUNTY
5.94,2.50,35.95000,-80.00000,34628.59,11344.85,HIGH POINT REGIONAL HOSPITAL
4.58,2.37,34.75124,-79.46789,25449.53,10496.67,SCOTLAND MEMORIAL HOSPITAL
3.28,2.55,35.39772,-77.95250,16613.12,11707.76,WAYNE MEMORIAL HOSPITAL
5.09,2.66,36.07581,-80.29779,28917.29,12426.09,FORSYTH MEMORIAL HOSPITAL
5.09,2.34,35.68172,-80.47072,28879.04,10248.30,ROWAN REGIONAL MEDICAL CENTER
4.55,2.26,35.32080,-82.46812,25202.14,9739.14,MARGARET R PARDEE MEMORIAL HOSPITAL
5.34,2.29,35.46894,-79.18668,30613.11,9927.00,CENTRAL CAROLINA HOSPITAL
5.03,2.41,35.30288,-81.53571,28513.52,10769.52,CLEVELAND REGIONAL MEDICAL CENTER
4.05,2.31,35.38994,-82.48815,21816.93,10091.00,PARK RIDGE HEALTH
5.16,2.50,35.00670,-78.32412,29375.23,11342.77,SAMPSON REGIONAL MEDICAL CENTER
4.32,2.43,35.29053,-77.58307,23651.29,10910.71,LENOIR MEMORIAL HOSPITAL
7.52,2.75,35.03156,-78.93205,45355.10,13023.91,CAPE FEAR VALLEY MEDICAL CENTER
7.16,3.31,36.00850,-78.94006,42916.42,16859.28,DUKE UNIVERSITY HOSPITAL
4.77,2.48,35.27341,-81.13688,26703.74,11220.98,GASTON MEMORIAL HOSPITAL
8.04,2.54,35.79986,-80.87863,48880.57,11600.71,IREDELL MEMORIAL HOSPITAL INC
6.83,3.20,35.60726,-77.40477,40708.03,16066.05,PITT COUNTY MEMORIAL HOSPITAL
7.05,2.43,35.91058,-81.53512,42131.91,10880.45,CALDWELL MEMORIAL HOSPITAL
4.75,2.37,34.76273,-77.38582,26616.46,10475.23,ONSLOW MEMORIAL HOSPITAL
5.00,3.26,36.09062,-80.27161,28285.92,16481.29,NORTH CAROLINA BAPTIST HOSPITAL
5.93,2.68,34.63723,-79.01213,34583.71,12584.43,SOUTHEASTERN REGIONAL MEDICAL CENTER
6.44,2.55,35.22196,-80.83287,38041.71,11689.81,PRESBYTERIAN HOSPITAL
3.12,2.35,36.49464,-79.73929,15529.38,10351.38,MOREHEAD MEMORIAL HOSPITAL
5.56,3.83,35.90529,-79.04963,32044.91,20352.43,UNIVERSITY OF NORTH CAROLINA HOSPITAL
3.95,2.09,36.15893,-81.15703,21143.38,8544.46,WILKES REGIONAL MEDICAL CENTER
3.61,2.48,34.33747,-78.69425,18837.77,11184.62,COLUMBUS REGIONAL HEALTHCARE SYSTEM
6.27,2.67,35.78523,-78.58836,36862.79,12529.31,WAKEMED, RALEIGH CAMPUS
4.49,2.48,36.06347,-79.50208,24845.35,11213.84,ALAMANCE REGIONAL MEDICAL CENTER
3.94,2.46,35.30715,-78.63474,21104.77,11066.23,BETSY JOHNSON REGIONAL  HOSPITAL
5.81,2.53,35.82915,-78.61922,33740.07,11537.07,DUKE HEALTH RALEIGH HOSPITAL
5.68,2.28,35.72399,-81.65874,32896.36,9861.82,GRACE HOSPITAL INC
6.77,2.58,35.50624,-78.32511,40281.45,11860.64,JOHNSTON MEMORIAL HOSPITAL
3.80,2.48,36.09251,-79.78855,20170.47,11196.74,MOSES H CONE MEMORIAL HOSPITAL, THE
5.61,2.37,35.21029,-80.82084,32437.00,10474.40,CAROLINAS MED CENTER-MERCY
5.45,2.76,36.32690,-76.22370,31304.75,13080.33,ALBEMARLE HOSPITAL AUTHORITY
6.50,3.07,35.20397,-80.83908,38461.76,15210.66,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
5.07,2.19,35.81801,-78.70283,28748.70,9253.91,REX HOSPITAL
4.82,2.40,35.20554,-79.45645,27052.02,10668.54,FIRSTHEALTH MOORE REGIONAL HOSPITAL
7.42,2.18,35.73751,-81.33702,44680.53,9188.47,FRYE REGIONAL MEDICAL CENTER
4.30,2.34,35.36457,-80.19450,23559.68,10246.80,STANLY REGIONAL MEDICAL CENTER
4.49,2.46,35.71850,-77.94518,24827.47,11076.21,WILSON MEDICAL CENTER
6.07,2.30,35.54775,-80.85563,35507.25,9970.06,LAKE NORMAN REGIONAL MEDICAL CENTER
3.10,2.48,34.97382,-80.52250,15442.75,11231.25,CAROLINAS MEDICAL CENTER-UNION
4.35,2.56,35.11420,-77.06568,23887.24,11757.34,CAROLINA EAST MEDICAL CENTER
5.48,2.49,36.32959,-78.39916,31500.00,11305.33,MARIA PARHAM MEDICAL CENTER
4.37,2.57,34.23786,-77.94764,23988.39,11828.62,NEW HANOVER REGIONAL MEDICAL CENTER
3.33,2.54,34.72615,-76.75452,16951.79,11601.38,CARTERET GENERAL HOSPITAL
5.15,2.35,35.71664,-81.26661,29283.31,10340.31,CATAWBA VALLEY MEDICAL CENTER
4.46,2.74,35.97538,-77.85012,24605.89,12963.37,NASH GENERAL HOSPITAL
3.69,2.41,36.43295,-77.64729,19387.31,10731.46,HALIFAX REGIONAL MEDICAL CENTER INC
5.65,2.58,36.04960,-78.90617,32698.60,11880.11,DURHAM REGIONAL HOSPITAL
5.25,2.47,35.30611,-80.74708,29948.80,11152.67,CAROLINAS MED CTR-UNIVERSITY
4.64,2.28,35.11432,-80.71971,25811.93,9842.87,PRESBYTERIAN HOSPITAL MATTHEWS
6.56,2.30,35.74046,-78.78127,38839.09,9982.05,WAKEMED, CARY HOSPITAL
4.07,2.31,46.80739,-100.77773,21985.24,10068.24,ST ALEXIUS MEDICAL CENTER
3.14,2.34,48.23258,-101.28843,15708.67,10256.53,TRINITY HOSPITALS
4.63,2.54,46.88496,-96.78609,25748.26,11627.11,SANFORD MEDICAL CENTER FARGO
3.61,2.49,46.80798,-100.78229,18898.69,11315.53,MEDCENTER ONE
5.60,2.56,47.91045,-97.06742,32340.57,11731.43,ALTRU HOSPITAL
4.10,2.32,46.83250,-96.82805,22216.55,10132.27,ESSENTIA HEALTH-FARGO
3.80,2.29,39.08582,-84.34886,20179.00,9955.62,MERCY HOSPITAL ANDERSON
