size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
6.86,2.20,41.25797,-96.04164,17273.12,3957.12,THE NEBRASKA METHODIST HOSPITAL,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0
7.38,2.31,41.23897,-96.03162,18755.50,4265.12,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09
3.96,2.25,41.12081,-100.77062,8985.45,4089.73,GREAT PLAINS REGIONAL MEDICAL CENTER,0.0,0.241,0.0,0.962,0.0,0.0,0.0,0.0
9.27,2.58,39.52637,-119.79456,24165.30,5029.00,RENOWN REGIONAL MEDICAL CENTER,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0
19.12,2.71,36.13459,-115.13576,52311.47,5404.40,SUNRISE HOSPITAL AND MEDICAL CENTER,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0
8.94,2.97,36.15896,-115.16558,23225.71,6148.64,UMC OF SOUTHERN NEVADA,0.0,1.413,0.771,0.385,0.0,0.128,0.0,0.0
11.54,2.40,36.11363,-115.12573,30635.82,4527.45,DESERT SPRINGS HOSPITAL,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0
11.23,2.39,36.21599,-115.25095,29757.50,4482.68,MOUNTAINVIEW HOSPITAL,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151
12.00,2.40,36.16586,-115.32436,31948.88,4526.47,SUMMERLIN HOSPITAL MEDICAL CENTER,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0
11.92,2.44,36.09056,-115.24058,31726.00,4625.82,SPRING VALLEY HOSPITAL MEDICAL CENTER,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0
9.20,3.39,43.19846,-71.56230,23962.63,7358.74,CONCORD HOSPITAL,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0
6.74,3.21,43.67286,-72.27232,16910.00,6828.78,MARY HITCHCOCK MEMORIAL HOSPITAL,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375
4.86,2.44,42.75004,-71.48100,11560.07,4628.14,ST JOSEPH HOSPITAL,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198
4.35,2.63,43.00792,-71.46807,10079.46,5167.69,ELLIOT HOSPITAL,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119
6.53,2.36,43.21231,-70.87499,16335.64,4400.45,WENTWORTH-DOUGLASS HOSPITAL,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0
6.45,2.52,42.98369,-70.93511,16103.74,4854.37,EXETER HOSPITAL INC,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0
6.28,2.32,43.06469,-70.78916,15606.93,4277.00,PORTSMOUTH REGIONAL HOSPITAL,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0
13.65,4.15,40.88346,-74.05564,36668.84,9530.36,HACKENSACK UNIVERSITY MEDICAL CENTER,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0
13.52,3.22,40.79576,-73.99575,36302.69,6872.11,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13
9.11,2.68,40.84945,-74.13768,23685.38,5332.08,ST MARY'S HOSPITAL, PASSAIC,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116
7.72,2.63,40.88275,-74.01021,19724.58,5168.83,HOLY NAME MEDICAL CENTER,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0
13.68,2.69,40.78556,-74.17598,36768.44,5338.75,CLARA MAASS MEDICAL CENTER,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0
10.03,2.62,40.35684,-74.66166,26330.45,5155.53,UNIVERSITY MEDICAL CENTER AT PRINCETON,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0
6.70,2.39,39.08752,-74.81657,16823.33,4483.00,CAPE REGIONAL MEDICAL CENTER INC,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0
9.31,2.52,40.98359,-74.10047,24256.05,4873.98,VALLEY HOSPITAL,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0
15.76,3.39,39.94152,-75.11680,42714.73,7343.18,COOPER UNIVERSITY HOSPITAL,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242
10.36,3.13,40.78883,-74.46620,27281.42,6611.94,MORRISTOWN MEMORIAL HOSPITAL,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0
15.63,2.95,40.73417,-74.04977,42337.62,6090.62,CHRIST HOSPITAL,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133
10.01,2.47,40.95858,-74.31000,26262.18,4708.14,CHILTON HOSPITAL,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0
13.75,3.03,40.90215,-74.16634,36962.25,6319.38,ST JOSEPH'S REGIONAL MEDICAL CENTER,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196
13.17,2.76,39.78261,-74.91670,35290.77,5553.89,VIRTUA WEST JERSEY HOSPITALS BERLIN,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037
29.33,2.55,40.66805,-74.11334,81473.91,4958.91,BAYONNE HOSPITAL CENTER,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0
10.47,2.90,40.66005,-74.21417,27573.94,5937.71,TRINITAS REGIONAL MEDICAL CENTER,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0
14.22,2.47,41.05754,-74.76857,38292.45,4714.45,NEWTON MEMORIAL HOSPITAL,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0
14.60,2.72,39.92695,-75.09537,39380.25,5423.83,OUR LADY OF LOURDES MEDICAL CENTER,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0
13.80,2.53,39.44743,-75.05838,37088.38,4895.62,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074
11.40,2.55,40.35309,-74.06484,30256.53,4938.74,RIVERVIEW MEDICAL CENTER,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181
18.06,3.01,40.49581,-74.44980,49279.55,6251.41,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0
13.85,2.84,40.51891,-74.28183,37233.31,5769.69,RARITAN BAY MEDICAL CENTER,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0
13.89,2.34,39.96484,-74.21708,37353.48,4344.96,COMMUNITY MEDICAL CENTER,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096
13.08,2.78,40.90400,-73.96847,35045.33,5600.03,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0
10.59,2.51,39.31464,-74.59391,27931.93,4837.93,SHORE MEDICAL CENTER,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0
22.48,2.43,40.56804,-74.59579,61902.19,4600.25,SOMERSET MEDICAL CENTER,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0
11.10,2.49,40.89538,-74.46479,29396.43,4787.24,SAINT CLARE'S HOSPITAL,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0
8.71,2.67,40.71264,-74.35460,22556.24,5299.12,OVERLOOK HOSPITAL,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106
13.78,2.92,40.07832,-74.13009,37046.50,5999.92,OCEAN MEDICAL CENTER,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062
8.64,2.92,40.81058,-74.20459,22367.91,5999.30,MOUNTAINSIDE HOSPITAL,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0
15.55,3.51,39.98588,-74.79393,42097.77,7689.69,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0
16.84,2.44,40.04632,-74.88059,45776.73,4624.09,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325
15.69,3.92,39.35775,-74.43449,42496.45,8871.55,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138
17.00,2.90,40.50214,-74.46015,46233.47,5944.47,SAINT PETER'S UNIVERSITY HOSPITAL,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089
17.60,3.63,40.21065,-74.03566,47962.09,8030.09,JERSEY SHORE UNIVERSITY MEDICAL CENTER,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0
13.70,2.81,39.82811,-75.00895,36812.48,5689.02,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04
17.48,2.33,40.21575,-74.67273,47620.35,4306.65,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0
9.31,2.36,40.23861,-74.31289,24265.12,4401.00,CENTRASTATE MEDICAL CENTER,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082
11.42,2.34,40.40516,-74.19203,30301.14,4342.00,BAYSHORE COMMUNITY HOSPITAL,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0
8.92,3.55,35.08838,-106.61590,23143.00,7802.82,UNM HOSPITAL,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25
5.60,2.92,35.65960,-105.94578,13666.00,6001.67,ST VINCENT HOSPITAL,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0
5.85,2.52,35.08102,-106.63392,14375.59,4867.95,PRESBYTERIAN HOSPITAL,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05
4.29,2.21,42.67460,-73.74858,9911.73,3987.00,ALBANY MEMORIAL HOSPITAL,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0
6.93,2.64,41.92720,-73.99535,17461.72,5218.72,KINGSTON HOSPITAL,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0
4.24,2.85,42.87482,-78.84942,9777.38,5807.60,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
3.37,3.12,40.92963,-73.89840,7296.79,6584.93,ST JOSEPH'S MEDICAL CENTER,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179
4.27,2.25,42.09299,-75.93704,9868.79,4081.96,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1
9.03,3.21,42.65345,-73.77543,23458.44,6833.67,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
5.35,3.91,40.70141,-73.81630,12956.56,8846.56,JAMAICA HOSPITAL MEDICAL CENTER,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0
3.92,3.14,40.61384,-73.94851,8869.93,6648.90,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118
9.62,2.57,41.69441,-73.93432,25166.50,5004.50,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
7.91,3.90,40.79041,-73.95386,20278.60,8798.40,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
5.20,3.70,40.72548,-73.55287,12526.96,8247.50,NASSAU UNIVERSITY MEDICAL CENTER,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0
9.41,3.36,40.63588,-74.10556,24564.14,7264.73,RICHMOND UNIVERSITY MEDICAL CENTER,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121
9.11,3.69,40.72567,-73.24189,23702.00,8214.93,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
4.51,2.19,43.09840,-75.27819,10550.89,3933.37,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
8.51,2.57,40.87946,-73.41621,21969.96,5018.76,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
10.45,3.79,40.80556,-73.96131,27538.16,8483.21,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
7.92,3.28,40.74722,-73.82521,20290.75,7040.04,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079
5.89,3.98,40.68983,-73.97794,14505.18,9047.55,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0
6.81,2.15,42.65583,-73.80372,17133.78,3802.44,ST PETER'S HOSPITAL,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053
13.68,4.06,40.87987,-73.87996,36753.70,9258.98,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
5.74,2.49,40.94161,-73.83650,14074.00,4779.90,LAWRENCE HOSPITAL CENTER,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0
6.31,3.81,40.71016,-74.00464,15688.53,8536.00,NEW YORK DOWNTOWN HOSPITAL,0.0,0.416,0.0,0.208,0.0,0.0,0.832,0.0
6.97,2.83,41.71846,-73.92710,17567.14,5746.86,ST FRANCIS HOSPITAL,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0
5.59,4.64,40.81770,-73.92401,13623.67,10932.42,LINCOLN MEDICAL & MENTAL HEALTH CENTER,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0
4.60,2.34,42.24595,-73.77855,10819.00,4355.50,COLUMBIA MEMORIAL HOSPITAL,0.0,0.0,0.361,0.0,0.0,0.0,0.18,0.0
10.85,3.77,40.76487,-73.95398,28664.99,8431.34,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
4.23,2.18,42.97762,-78.88045,9757.40,3896.13,KENMORE MERCY HOSPITAL,0.0,0.229,0.0,0.915,0.0,0.0,0.458,0.0
7.81,2.68,41.09642,-73.92501,19973.45,5329.11,NYACK HOSPITAL,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0
11.55,3.25,40.77686,-73.70212,30669.68,6950.75,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
10.65,2.66,40.93376,-72.67383,28103.71,5252.95,PECONIC BAY MEDICAL CENTER,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0
15.11,3.19,40.77362,-73.96093,40840.14,6778.41,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
4.67,2.42,43.19244,-77.58590,10996.24,4576.52,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
9.34,2.52,41.44138,-74.36821,24348.65,4867.10,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
5.16,4.39,40.85407,-73.84688,12415.20,10200.47,JACOBI MEDICAL CENTER,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0
6.44,4.11,40.74465,-73.88620,16054.76,9399.44,ELMHURST HOSPITAL CENTER,0.0,0.0,0.525,0.0,0.0,0.0,0.263,0.0
12.45,2.70,41.36763,-74.68150,33251.09,5387.55,BON SECOURS COMMUNITY HOSPITAL,0.0,0.289,1.735,0.0,0.0,0.0,0.0,0.0
4.37,3.08,42.69590,-74.92278,10161.76,6459.65,MARY IMOGENE BASSETT HOSPITAL,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0
4.20,2.49,43.05571,-76.14981,9674.61,4785.39,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
13.82,2.67,40.78000,-72.97763,37168.21,5299.86,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
5.69,2.30,42.81963,-73.91653,13913.18,4220.35,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
7.76,3.26,43.96519,-75.91511,19828.50,6986.57,SAMARITAN MEDICAL CENTER,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0
10.75,2.73,41.11299,-74.13732,28381.50,5454.93,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
4.03,2.33,43.00561,-76.17002,9185.83,4319.17,COMMUNITY-GENERAL HOSPITAL OF GREATER SYRACUSE,0,0,0,0,0,0,0,0
8.38,3.17,40.58440,-74.08507,21597.64,6724.68,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
2.71,2.42,43.17738,-78.67123,5404.69,4590.85,EASTERN NIAGARA HOSPITAL,0.0,0.0,0.706,0.0,0.0,0.0,1.177,0.0
3.64,2.31,43.13562,-77.60602,8068.67,4251.20,HIGHLAND HOSPITAL,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186
10.71,3.09,40.74083,-73.64306,28263.23,6482.05,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
10.09,3.68,40.73265,-73.98162,26508.70,8169.85,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
5.45,2.27,42.73354,-73.67249,13229.25,4145.58,SAMARITAN HOSPITAL,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0
7.22,2.55,40.87062,-73.62249,18302.06,4945.56,GLEN COVE HOSPITAL,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0
4.93,3.26,40.91276,-73.78720,11751.10,6970.40,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0
9.23,2.46,40.94000,-73.05510,24052.70,4693.00,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
4.60,2.18,43.30652,-73.64663,10797.37,3883.37,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
10.12,3.95,40.63937,-73.99851,26594.57,8962.00,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
10.88,3.66,40.75332,-73.70899,28742.29,8127.59,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
4.15,3.68,40.58549,-73.96558,9510.67,8166.33,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
6.57,2.60,40.65189,-73.63096,16451.47,5100.14,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
5.01,2.72,43.04139,-76.13803,11986.57,5445.74,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
8.18,4.29,40.74178,-73.98236,21033.17,9926.00,BELLEVUE HOSPITAL CENTER,0.0,0.464,0.619,0.0,0.0,0.0,0.309,0.155
7.36,3.12,40.96967,-73.88447,18682.80,6564.46,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
10.41,3.34,40.74335,-73.97408,27403.83,7202.91,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
6.65,2.09,43.08561,-73.79712,16658.00,3645.79,SARATOGA HOSPITAL,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303
14.29,3.74,41.08773,-73.80395,38509.73,8361.82,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
5.09,2.43,42.94136,-76.56474,12211.27,4607.45,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
8.80,3.76,40.66762,-73.97850,22797.74,8403.70,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
3.19,2.13,42.08997,-79.23058,6773.75,3740.83,WOMAN'S CHRISTIAN ASSOCIATION,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217
9.49,3.29,43.04269,-76.14043,24796.71,7055.76,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
4.89,2.31,43.08176,-75.26587,11632.13,4273.22,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
12.29,2.74,40.94779,-73.06033,32778.00,5483.36,ST CHARLES HOSPITAL,0.0,0.413,1.446,2.479,0.0,0.0,0.207,0.0
6.28,2.94,44.70022,-73.47100,15606.90,6052.25,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
9.04,2.92,41.10880,-73.86355,23488.73,6011.09,PHELPS MEMORIAL HOSPITAL ASSN,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147
8.28,2.62,41.50307,-74.01517,21331.82,5135.59,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
7.61,2.57,41.29201,-73.89529,19411.71,4992.00,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
10.91,2.52,41.38421,-73.66323,28830.38,4856.15,PUTNAM HOSPITAL CENTER,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0
4.74,2.27,42.14073,-77.04745,11204.25,4138.92,CORNING HOSPITAL,0.0,0.0,0.771,0.0,0.0,0.257,0.771,0.0
5.79,3.13,43.12266,-77.62360,14210.00,6600.44,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
11.62,2.73,40.69327,-73.29412,30878.74,5461.86,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
4.66,2.49,41.02614,-73.76978,10970.21,4765.90,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
4.39,3.76,40.64666,-74.02049,10198.35,8413.65,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
7.95,2.63,40.77481,-73.47968,20389.92,5169.42,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
9.77,2.73,40.72593,-73.47844,25577.36,5468.91,ST JOSEPH HOSPITAL,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0
7.86,2.73,40.88512,-72.38030,20127.47,5463.06,SOUTHAMPTON HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0
7.03,3.04,40.72931,-73.85219,17756.94,6361.82,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
8.44,2.59,40.68104,-73.68633,21776.35,5060.65,FRANKLIN HOSPITAL,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108
12.05,3.71,40.90922,-73.11520,32088.77,8275.67,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
6.48,2.49,42.11422,-75.95851,16168.07,4770.53,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
7.12,4.12,40.59803,-73.75296,18015.21,9437.21,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307
9.76,2.48,40.85738,-73.18681,25543.58,4748.58,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
4.18,2.46,35.57658,-82.54922,9616.72,4691.88,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
5.86,2.38,35.95000,-80.00000,14397.60,4449.67,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
5.58,2.60,35.39772,-77.95250,13609.54,5082.54,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
4.86,2.59,36.07581,-80.29779,11560.95,5054.89,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
4.15,2.29,35.68172,-80.47072,9527.43,4210.71,ROWAN REGIONAL MEDICAL CENTER,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0
5.56,2.30,35.30288,-81.53571,13540.24,4229.53,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
7.58,2.61,35.03156,-78.93205,19317.50,5130.78,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
5.10,2.44,35.27341,-81.13688,12236.15,4637.31,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
7.28,3.10,35.60726,-77.40477,18460.74,6514.81,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
5.99,3.46,36.09062,-80.27161,14774.71,7550.71,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
9.40,2.76,34.63723,-79.01213,24516.00,5555.36,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
6.08,2.42,35.22196,-80.83287,15050.36,4589.27,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
5.42,3.57,35.90529,-79.04963,13160.38,7861.69,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
8.16,2.74,35.78523,-78.58836,20979.23,5488.85,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
7.07,2.53,35.50624,-78.32511,17879.67,4895.33,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.21,2.55,36.09251,-79.78855,9682.19,4947.44,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
7.39,3.10,35.20397,-80.83908,18777.09,6518.05,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
6.20,2.31,35.81801,-78.70283,15389.37,4267.30,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.93,2.44,35.20554,-79.45645,11749.75,4645.95,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
3.62,2.58,35.11420,-77.06568,7993.00,5022.00,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
4.01,2.50,34.23786,-77.94764,9111.24,4798.48,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
