size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.19,2.13,32.82119,-79.85052,22799.36,3978.73,0.0,0.0,1.082,1.082,0.0,0.0,0.0,0.0,EAST COOPER MEDICAL CENTER
9.36,2.27,34.19543,-79.76256,30890.77,4472.94,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
4.91,2.05,33.59553,-79.02412,14323.84,3664.28,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
5.75,2.27,32.31435,-81.05437,17459.69,4503.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COASTAL CAROLINA HOSPITAL
2.92,2.24,44.91113,-97.12063,6903.11,4361.00,0.0,0.0,1.157,1.446,0.0,0.0,0.0,0.0,PRAIRIE LAKES HOSPITAL
5.08,2.32,42.87249,-97.40741,14963.56,4658.62,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0,AVERA SACRED HEART HOSPITAL
5.97,2.54,43.53460,-96.71136,18268.86,5498.20,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
4.78,2.29,43.53562,-96.74305,13839.36,4554.88,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
5.39,2.58,44.05563,-103.22633,16110.58,5632.06,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
2.26,2.12,36.14511,-82.41681,4466.31,3926.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNICOI COUNTY MEMORIAL HOSPITAL
4.27,2.24,35.63906,-88.83207,11951.11,4387.92,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
5.00,2.25,36.38975,-86.43389,14669.49,4416.18,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,SUMNER REGIONAL MEDICAL CENTER
8.45,2.23,36.24440,-86.75204,27510.26,4360.00,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
7.40,2.17,35.65519,-88.39854,23595.00,4135.00,0.0,0.0,0.0,1.121,0.0,0.0,0.0,0.0,HENDERSON COUNTY COMMUNITY HOSPITAL
4.87,2.16,35.93917,-85.01865,14185.48,4081.26,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0,CUMBERLAND MEDICAL CENTER
5.56,2.08,35.75588,-83.95808,16751.65,3797.49,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
4.72,2.15,36.58587,-82.25703,13622.56,4045.24,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
4.76,2.33,35.93985,-83.94326,13747.59,4718.13,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
4.37,2.17,36.55401,-82.55483,12315.43,4103.35,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.04,2.15,36.34603,-82.24972,11079.67,4029.53,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0,SYCAMORE SHOALS HOSPITAL
3.08,2.09,36.17561,-82.79033,7501.15,3811.00,0.0,0.0,1.914,0.0,0.0,0.0,0.0,0.273,LAUGHLIN MEMORIAL HOSPITAL INC
4.02,2.10,35.91595,-86.81799,10988.84,3850.58,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
3.54,2.13,36.21370,-83.29406,9233.23,3951.27,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
4.49,2.08,35.98589,-84.28055,12739.19,3766.89,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
6.53,2.23,36.58199,-87.27050,20363.60,4331.62,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
6.27,2.65,36.14316,-86.80048,19396.50,5899.27,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
7.00,2.26,35.12837,-89.86202,22100.93,4447.39,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
6.86,2.57,35.13640,-90.01928,21588.24,5598.74,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.97,2.32,35.16217,-88.57374,18272.64,4683.29,0.0,0.0,0.518,0.0,0.0,0.0,0.0,0.0,MCNAIRY REGIONAL HOSPITAL
4.78,2.21,35.86074,-86.42434,13818.37,4262.57,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
5.06,2.00,36.10641,-83.51924,14888.23,3494.00,0.0,0.0,0.0,0.381,0.0,0.0,0.762,0.0,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL
5.49,2.16,35.17733,-86.09081,16468.27,4063.77,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,SOUTHERN TENNESSEE MEDICAL CENTER
4.27,2.20,36.17121,-85.50938,11936.47,4227.43,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
7.87,2.13,36.33465,-88.86858,25351.27,3986.55,0.0,0.0,0.0,0.747,0.0,0.0,0.0,0.0,VOLUNTEER COMMUNITY HOSPITAL
6.28,2.23,36.30767,-82.38497,19415.01,4351.56,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
4.88,2.28,36.47927,-86.88632,14223.45,4525.82,0.0,0.0,0.921,0.0,0.0,0.0,0.0,0.0,NORTHCREST MEDICAL CENTER
7.44,2.24,36.21486,-83.30416,23719.00,4376.67,0.0,0.833,0.416,0.0,0.0,0.0,0.0,0.0,LAKEWAY REGIONAL HOSPITAL
7.35,2.11,36.04867,-89.38047,23383.64,3882.00,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
4.20,2.21,35.60668,-87.06635,11673.95,4269.76,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
4.14,2.12,36.12859,-86.84559,11466.30,3932.17,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
3.89,2.06,35.60146,-84.46104,10527.73,3692.36,0.0,0.833,0.833,0.0,0.0,0.0,0.0,0.0,SWEETWATER HOSPITAL ASSOCIATION
5.77,2.07,35.04157,-85.26037,17512.11,3735.66,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
5.61,2.40,35.05068,-85.28823,16934.65,4969.67,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
4.82,2.05,35.99233,-83.92697,13989.57,3684.50,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
4.90,2.15,35.95747,-83.93660,14276.82,4059.27,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
4.01,2.15,36.41430,-89.04508,10967.64,4041.71,0.0,0.0,0.796,0.0,0.0,0.398,0.0,0.0,BAPTIST MEMORIAL HOSPITAL UNION CITY
5.05,2.35,36.15388,-86.80249,14823.34,4776.50,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
4.95,2.15,35.56334,-86.44873,14473.14,4061.00,0.0,0.342,0.685,0.0,0.0,0.0,0.0,0.0,HERITAGE MEDICAL CENTER
5.76,2.15,35.36202,-86.20943,17486.92,4031.48,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
6.34,2.17,36.17752,-86.60840,19626.20,4136.00,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
6.12,2.22,35.70014,-85.74278,18802.73,4294.40,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0,RIVER PARK HOSPITAL
7.43,2.38,35.03467,-85.26735,23681.29,4914.22,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
5.11,2.36,35.06714,-89.93138,15079.36,4815.27,0.0,2.491,0.0,0.0,0.0,0.0,0.0,0.623,DELTA MEDICAL CENTER
7.72,2.25,36.15310,-86.80910,24766.93,4421.04,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
4.55,2.26,35.91765,-84.10080,12960.09,4456.14,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
5.67,2.11,35.24230,-87.33474,17131.69,3883.38,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0,CROCKETT HOSPITAL
5.72,2.14,36.55057,-82.51465,17344.92,4005.00,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0,INDIAN PATH MEDICAL CENTER
9.82,2.30,35.09925,-89.86301,32599.28,4589.70,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
5.58,2.06,36.34126,-82.32348,16794.15,3716.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN WOODS COMMUNITY HOSPITAL
6.56,2.15,35.17731,-84.86873,20472.82,4037.40,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
6.01,2.20,35.68445,-88.85461,18423.77,4220.70,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
7.94,2.24,36.22069,-86.32731,25578.79,4384.00,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
8.23,2.20,36.32443,-86.62304,26671.76,4215.48,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0,HENDERSONVILLE MEDICAL CENTER
5.72,2.16,36.07626,-86.72183,17336.67,4097.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS MEDICAL CTR
9.14,2.19,35.20713,-89.80059,30059.63,4175.58,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0,SAINT FRANCIS BARTLETT MEDICAL CENTER
11.11,2.44,31.77031,-106.50085,37375.44,5127.81,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
4.54,2.18,30.04413,-99.15217,12923.92,4171.77,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
6.79,2.65,33.90296,-98.50035,21297.13,5891.67,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
7.51,2.27,30.65598,-96.34672,23992.88,4481.42,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
6.65,3.14,32.81043,-96.83699,20808.85,7727.30,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
5.23,3.64,29.31233,-94.77317,15509.56,9602.95,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
5.34,2.49,32.78994,-96.78044,15928.92,5306.23,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
5.89,2.14,28.81269,-96.97780,17975.67,4022.17,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
7.24,2.88,31.77137,-106.43466,22982.73,6769.64,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER OF EL PASO
10.90,2.61,25.91934,-97.51054,36593.50,5759.30,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
11.70,2.48,27.53249,-99.47808,39603.73,5257.24,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
6.93,2.24,32.53690,-94.36904,21843.77,4385.08,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,GOOD SHEPHERD MEDICAL CENTER MARSHALL
7.36,2.47,26.17446,-97.67014,23428.58,5227.08,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
6.78,2.14,30.08729,-94.13292,21289.82,4012.78,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
11.07,2.75,29.74802,-95.36609,37242.63,6268.95,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0,ST JOSEPH MEDICAL CENTER
6.42,2.19,32.50219,-94.73025,19935.35,4202.78,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
8.38,2.74,32.72621,-97.32659,27216.88,6243.67,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
13.53,2.22,33.57524,-101.89272,46403.55,4306.53,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
4.81,2.15,31.51444,-97.19927,13951.58,4047.77,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
6.73,2.53,32.81224,-96.83795,21105.89,5444.43,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
9.00,2.29,27.77751,-97.39515,29541.71,4573.57,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
7.45,2.72,32.76017,-96.82437,23771.00,6176.82,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
4.96,2.48,31.07837,-97.36403,14508.17,5255.02,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
8.86,2.21,30.30491,-97.74540,29027.26,4271.02,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
7.91,2.28,29.43360,-98.49265,25482.83,4530.26,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
6.67,2.20,32.74944,-97.11630,20875.18,4240.84,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
8.40,3.11,29.71431,-95.39680,27319.17,7629.75,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
4.94,2.23,29.02970,-95.45243,14427.29,4348.00,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
5.72,2.25,32.83520,-96.96101,17337.78,4431.52,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
3.65,2.31,33.17573,-94.97180,9632.36,4637.91,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,TITUS REGIONAL MEDICAL CENTER
13.22,2.24,32.33824,-95.29122,45246.49,4381.61,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
7.05,2.13,32.82932,-97.21399,22277.70,3968.70,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
10.33,2.34,29.66575,-95.18131,34494.21,4759.03,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
8.29,2.34,31.48969,-97.15613,26913.12,4743.94,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
7.62,2.11,32.34280,-95.29201,24417.92,3878.80,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
4.93,2.22,29.56876,-97.94776,14390.35,4303.41,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
13.70,2.40,31.76998,-106.49897,47014.73,4993.27,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
10.04,2.64,26.26353,-98.18455,33392.26,5867.85,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
7.76,2.64,30.27438,-97.73395,24931.83,5877.23,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
5.92,2.44,26.15260,-97.97995,18079.59,5116.98,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
7.27,2.51,29.42561,-98.48946,23103.83,5381.00,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,NIX HEALTH CARE SYSTEM
5.82,2.56,31.84507,-102.37373,17690.89,5580.54,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
5.63,2.23,31.99616,-102.09950,16993.55,4333.73,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
7.27,2.36,32.73780,-97.33899,23103.49,4822.35,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
6.21,2.43,32.73070,-97.34379,19138.04,5093.31,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
10.26,2.23,28.80765,-96.99896,34232.46,4332.24,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
6.09,2.21,31.11326,-97.80076,18716.76,4273.58,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0,METROPLEX HOSPITAL
6.26,2.57,26.19665,-98.31409,19357.86,5613.64,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
7.25,2.47,29.81230,-95.43010,23018.71,5230.12,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
7.11,2.10,33.61197,-95.09942,22498.08,3839.75,0.0,0.0,2.464,0.0,0.0,0.0,0.0,0.0,ETMC CLARKSVILLE
8.62,2.62,29.70719,-95.40048,28135.48,5784.55,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
4.75,2.23,33.65984,-95.54752,13730.06,4345.94,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
6.34,2.33,33.42875,-94.04725,19623.50,4722.00,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
6.03,2.15,32.74765,-97.78477,18468.97,4050.03,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
6.89,2.35,35.19934,-101.92186,21668.11,4772.54,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
8.57,2.10,31.33632,-94.74205,27954.47,3862.10,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
11.36,2.30,30.28473,-95.46714,38334.71,4620.87,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
5.51,2.11,32.47171,-99.73315,16554.84,3912.51,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.86,2.11,35.19533,-101.91907,17845.34,3879.94,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
7.13,2.72,29.42825,-98.49859,22590.88,6155.79,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
6.58,2.72,32.91949,-96.66214,20515.00,6171.77,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
6.06,3.06,29.68674,-95.38652,18610.47,7432.18,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0,HARRIS COUNTY HOSPITAL DISTRICT
5.56,2.24,32.59083,-96.31474,16744.09,4370.00,0.0,0.0,1.007,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL KAUFMAN
16.73,2.51,30.34101,-95.08582,58300.35,5375.65,0.0,0.0,0.502,0.0,0.0,0.0,0.0,0.0,CLEVELAND REGIONAL MEDICAL CTR
8.47,2.30,30.58113,-96.29051,27570.19,4585.81,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
8.28,2.27,33.71085,-96.58493,26845.72,4487.94,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
7.86,2.33,29.57653,-95.77057,25308.39,4699.36,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0,OAKBEND MEDICAL CENTER
6.37,2.22,30.07104,-94.11927,19736.93,4294.36,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
6.24,2.28,30.69934,-95.55927,19275.31,4530.15,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0,HUNTSVILLE MEMORIAL HOSPITAL
5.22,2.29,33.12242,-96.12404,15474.00,4580.53,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0,HUNT REGIONAL MEDICAL CENTER
9.99,2.49,29.71020,-95.39956,33228.03,5318.70,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
7.99,2.32,29.50795,-98.57224,25769.35,4685.77,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
10.07,2.23,32.17167,-95.84417,33533.06,4349.63,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
9.36,2.14,30.71103,-94.93299,30860.55,4023.00,0.0,0.833,1.249,0.416,0.0,0.0,0.0,0.0,MEMORIAL MEDICAL CENTER LIVINGSTON
10.75,2.26,33.15951,-96.63675,36059.56,4470.27,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
9.31,2.37,29.76963,-94.97926,30703.74,4856.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
6.44,2.48,30.28957,-97.72584,20004.47,5287.63,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
2.76,2.17,29.69329,-96.78466,6316.21,4131.57,0.0,0.0,1.679,0.0,0.0,0.84,0.0,0.0,COLORADO FAYETTE MEDICAL CENTER
6.53,2.23,32.08509,-96.50376,20335.67,4356.86,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0,NAVARRO REGIONAL HOSPITAL
6.68,2.30,32.88076,-96.76226,20894.47,4611.96,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
6.11,2.19,33.66003,-96.59459,18790.49,4208.38,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
8.61,2.12,31.32794,-94.75614,28079.71,3951.00,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0,WOODLAND HEIGHTS MEDICAL CENTER
4.80,2.21,31.61271,-94.64926,13907.50,4256.25,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
10.45,2.25,29.93570,-93.98900,34942.36,4428.16,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0,THE MEDICAL CENTER OF SOUTHEAST TEXAS
10.98,2.26,29.39378,-94.98682,36898.15,4470.54,0,0,0,0,0,0,0,0,MAINLAND MEDICAL CENTER
9.78,2.17,32.40574,-99.76486,32460.06,4128.16,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
5.96,2.11,32.93228,-97.09436,18219.29,3898.58,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
5.19,2.35,31.46574,-100.43466,15357.14,4775.29,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
7.44,2.19,31.32376,-95.43900,23742.92,4181.00,0.0,0.0,1.383,0.0,0.0,0.0,0.461,0.0,EAST TEXAS MEDICAL CENTER CROCKETT
7.37,2.12,31.67746,-98.99374,23483.00,3939.00,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
7.01,2.29,29.78143,-95.54541,22132.41,4559.29,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
9.83,2.24,29.54043,-95.12730,32635.20,4388.29,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
9.29,2.20,33.17345,-97.11382,30632.03,4228.21,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
10.63,2.40,30.01994,-95.44379,35621.21,4989.84,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
6.51,2.21,32.83479,-97.12428,20265.10,4257.87,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
8.61,2.42,27.60672,-99.47945,28105.38,5064.00,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
9.81,2.49,29.72913,-95.59429,32571.74,5309.88,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
10.04,2.41,32.91132,-96.77424,33406.68,5030.25,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
11.19,2.23,33.02168,-96.76621,37674.12,4349.76,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
6.19,2.09,31.65212,-94.65488,19097.94,3827.00,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
12.38,2.40,29.72272,-95.38754,42125.08,4983.54,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
9.27,2.67,25.97780,-97.51442,30537.90,5983.67,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
