size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
9.80,2.51,34.96927,-89.99709,53755.18,12649.26,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069,BAPTIST MEMORIAL HOSPITAL DESOTO
9.75,2.42,37.06032,-94.52747,53442.79,12149.00,0.0,0.534,0.686,0.534,0.0,0.0,0.153,0.0,ST JOHN'S REGIONAL MEDICAL CENTER
6.90,2.92,39.77393,-94.77089,37407.68,14975.00,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0,HEARTLAND REGIONAL MEDICAL CENTER
6.73,2.25,38.69946,-93.22211,36430.73,11177.55,0.0,0.334,0.334,0.167,0.0,0.0,0.0,0.0,BOTHWELL REGIONAL HEALTH CENTER
6.83,2.27,38.57670,-92.17352,36990.27,11304.95,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0,ST MARYS HEALTH CENTER
8.65,2.38,38.64281,-90.44448,47255.65,11887.74,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196,MERCY HOSPITAL ST LOUIS
5.01,2.65,39.71116,-91.45071,26724.82,13406.09,0.0,0.0,0.178,0.0,0.0,0.0,0.178,0.0,HANNIBAL REGIONAL HOSPITAL
7.83,2.93,38.63524,-90.26508,42624.87,15019.57,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072,BARNES JEWISH HOSPITAL
8.81,2.45,37.14560,-93.28037,48145.46,12276.00,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088,COX MEDICAL CENTER
6.72,2.55,38.56571,-92.18204,36367.71,12868.48,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0,CAPITAL REGION MEDICAL CENTER
7.24,2.38,37.17999,-93.27409,39298.83,11918.50,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
6.69,2.07,38.94903,-92.31563,36230.69,10157.84,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
6.27,2.16,38.50661,-90.38025,33863.00,10666.52,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
7.47,2.28,38.52738,-90.47501,40578.82,11324.55,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0,SSM ST CLARE HEALTH CENTER
7.78,2.27,38.93592,-94.60376,42323.05,11307.85,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
9.89,3.05,38.63268,-90.31089,54238.92,15683.62,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0,SSM ST MARYS HEALTH CENTER
20.71,2.46,39.04749,-94.34105,115233.70,12381.20,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE LLC
6.91,2.23,39.14957,-94.55148,37433.46,11061.62,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053,NORTH KANSAS CITY HOSPITAL
6.27,2.47,38.75097,-90.43255,33823.47,12403.71,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0,SSM DEPAUL HEALTH CENTER
6.28,2.34,38.63702,-90.44699,33891.66,11667.16,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
10.29,2.36,37.31072,-89.53990,56528.11,11776.11,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0,SOUTHEAST MISSOURI HOSPITAL
10.86,2.58,36.78510,-90.42779,59714.17,13015.67,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0,POPLAR BLUFF REGIONAL MEDICAL CENTER
10.44,2.49,37.05238,-94.52777,57325.64,12520.32,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
9.50,2.78,39.04761,-94.59037,52034.78,14160.62,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
13.56,2.36,38.58103,-90.45144,74953.36,11767.79,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
7.12,2.23,39.27591,-94.42572,38642.69,11062.31,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0,LIBERTY HOSPITAL
5.86,2.26,38.65123,-90.50301,31529.92,11232.33,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
15.03,2.49,37.30401,-89.57190,83224.35,12530.31,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
7.06,2.63,45.78958,-108.51283,38308.88,13319.08,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0,BILLINGS CLINIC HOSPITAL
5.86,2.83,47.49139,-111.26255,31547.14,14448.33,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
6.67,2.28,46.87545,-114.00033,36114.67,11342.87,0.0,0.445,0.593,0.148,0.0,0.0,0.0,0.0,ST PATRICK HOSPITAL
9.77,4.36,45.79337,-108.51928,53593.92,23075.83,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
7.13,2.44,40.78318,-96.63709,38708.07,12245.67,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
4.12,2.83,40.70646,-99.08136,21742.00,14431.67,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0,GOOD SAMARITAN HOSPITAL
8.84,3.08,41.25522,-95.97892,48312.81,15823.90,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
6.81,2.40,40.80816,-96.62689,36896.31,11990.46,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0,SAINT ELIZABETH REGIONAL MEDICAL CENTER
13.13,3.27,41.26509,-95.95494,72516.31,16940.94,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
12.48,2.37,41.25797,-96.04164,68846.23,11829.62,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
11.12,2.48,41.23897,-96.03162,61193.70,12465.70,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
4.57,2.35,40.73657,-96.59332,24252.72,11743.26,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,NEBRASKA HEART HOSPITAL
10.44,3.00,39.52637,-119.79456,57368.38,15409.03,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
14.56,3.05,36.13459,-115.13576,80599.17,15660.13,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
10.63,2.41,39.53066,-119.82067,58399.54,12053.54,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
12.52,2.97,39.20247,-119.78446,69099.23,15229.00,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115,CARSON TAHOE REGIONAL MEDICAL CENTER
16.21,3.13,36.16380,-115.16574,89871.94,16140.78,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
16.76,2.63,36.11363,-115.12573,92958.04,13313.00,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
16.80,2.66,36.21599,-115.25095,93177.80,13455.60,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
23.54,2.71,36.16586,-115.32436,131207.25,13762.67,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
16.46,2.56,36.00527,-115.11618,91281.93,12891.00,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
7.41,2.63,43.19846,-71.56230,40271.39,13306.36,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
4.93,3.48,43.67286,-72.27232,26262.44,18100.59,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
7.03,2.57,43.29811,-70.96148,38140.45,13000.18,0.0,0.279,1.114,0.279,0.0,0.0,0.0,0.0,FRISBIE MEMORIAL HOSPITAL
9.23,2.51,43.21231,-70.87499,50520.50,12657.25,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0,WENTWORTH-DOUGLASS HOSPITAL
7.85,2.43,42.99121,-71.47426,42722.29,12202.00,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
15.91,3.07,40.88346,-74.05564,88169.69,15771.00,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
17.51,3.97,40.71011,-74.21368,97212.18,20877.09,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
7.29,2.62,40.53142,-74.86080,39582.82,13270.18,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15,HUNTERDON MEDICAL CENTER
13.28,3.11,40.84945,-74.13768,73376.17,16015.92,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
9.97,2.82,40.88275,-74.01021,54678.72,14371.78,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
10.99,2.70,40.35684,-74.66166,60432.15,13700.96,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
9.36,2.52,39.08752,-74.81657,51273.00,12677.36,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
12.91,2.71,40.98359,-74.10047,71248.40,13761.64,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
21.44,3.50,39.94152,-75.11680,119377.86,18191.57,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
9.72,3.07,40.78883,-74.46620,53266.37,15769.72,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
10.46,2.69,40.95858,-74.31000,57465.18,13635.91,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
16.72,3.63,40.90215,-74.16634,92751.17,18923.00,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
15.69,2.55,39.78261,-74.91670,86956.52,12881.09,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
18.35,2.47,40.61288,-74.29092,101945.62,12423.00,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
13.13,3.24,40.66005,-74.21417,72511.05,16775.42,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
21.95,2.91,39.92695,-75.09537,122262.23,14893.88,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
18.10,2.90,39.97776,-74.58456,100522.18,14829.26,0.0,0.579,0.193,1.545,0.0,0.386,0.0,0.0,DEBORAH HEART AND LUNG CENTER
10.97,2.81,39.44743,-75.05838,60343.55,14335.14,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
12.19,2.47,40.35309,-74.06484,67208.46,12383.15,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
19.37,3.28,40.49581,-74.44980,107673.14,16975.65,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
10.44,2.99,40.51891,-74.28183,57330.54,15334.73,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
11.84,2.46,39.96484,-74.21708,65241.83,12336.04,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
20.78,3.07,40.90400,-73.96847,115668.15,15808.74,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
19.30,2.56,40.56804,-74.59579,107313.95,12909.98,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
9.28,2.69,40.89538,-74.46479,50782.86,13651.86,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
8.76,2.98,40.71264,-74.35460,47872.62,15261.77,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
9.97,2.46,40.07832,-74.13009,54683.11,12376.32,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
12.98,3.09,40.81058,-74.20459,71659.38,15932.12,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
13.30,2.63,39.98588,-74.79393,73458.50,13339.36,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
17.85,2.73,39.35775,-74.43449,99112.83,13854.40,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
14.64,2.76,40.21065,-74.03566,81011.37,14042.70,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
12.81,3.23,40.76190,-74.30335,70712.45,16694.52,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
10.99,2.68,40.07503,-74.21832,60445.65,13573.12,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
13.68,3.04,39.82811,-75.00895,75633.10,15605.30,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
23.64,3.40,40.74323,-74.17431,131760.93,17678.67,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
12.31,2.85,40.55784,-74.34970,67917.19,14561.41,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
17.67,2.46,40.21575,-74.67273,98087.42,12329.42,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
7.52,2.46,40.23861,-74.31289,40871.35,12359.88,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
13.10,2.43,40.40516,-74.19203,72355.56,12170.06,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
6.00,2.46,39.66213,-74.26392,32292.25,12375.50,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143,SOUTHERN OCEAN MEDICAL CENTER
6.28,3.17,36.72387,-108.21749,33876.46,16351.79,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
11.96,2.38,35.08603,-106.63950,65932.18,11905.00,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
9.40,2.65,35.08102,-106.63392,51492.16,13416.00,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
8.35,2.24,35.08729,-106.63687,45557.85,11111.00,0,0,0,0,0,0,0,0,HEART HOSPITAL OF NEW MEXICO
10.32,2.41,32.32310,-106.72900,56692.85,12084.40,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
7.79,3.07,41.92720,-73.99535,42428.41,15805.00,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
5.80,2.92,42.87482,-78.84942,31174.93,14953.78,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
10.52,3.02,42.65345,-73.77543,57807.96,15488.46,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
4.63,3.82,40.61384,-73.94851,24568.77,20029.81,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN INC.
9.45,2.91,41.69441,-73.93432,51782.56,14903.22,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
6.88,4.18,40.79041,-73.95386,37261.05,22044.92,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
7.85,3.19,40.72567,-73.24189,42758.57,16483.66,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
10.07,2.83,40.87946,-73.41621,55263.56,14436.34,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
6.55,4.37,40.80556,-73.96131,35436.56,23135.56,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
4.91,3.78,40.74722,-73.82521,26142.12,19804.76,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
6.03,2.22,42.65583,-73.80372,32504.57,10985.50,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
7.62,4.42,40.87987,-73.87996,41474.20,23397.20,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
6.58,2.73,40.94161,-73.83650,35582.14,13850.07,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0,LAWRENCE HOSPITAL CENTER
5.32,2.41,42.10076,-76.82800,28487.75,12070.79,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
6.47,4.15,40.76487,-73.95398,34978.87,21855.88,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
8.85,3.68,40.77686,-73.70212,48393.17,19232.48,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
8.85,3.49,40.77362,-73.96093,48406.83,18139.16,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
5.83,2.46,43.19244,-77.58590,31356.87,12379.31,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
8.94,2.81,41.44138,-74.36821,48892.87,14353.40,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
5.10,2.65,43.05571,-76.14981,27239.98,13417.72,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
7.76,2.38,42.81963,-73.91653,42240.54,11926.86,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
15.15,3.10,41.11299,-74.13732,83876.71,15937.25,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
8.45,3.58,40.58440,-74.08507,46110.00,18653.40,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
13.82,3.55,40.74083,-73.64306,76379.08,18525.36,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
7.48,4.11,40.73265,-73.98162,40671.10,21674.52,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
8.93,2.82,40.87062,-73.62249,48855.92,14404.08,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0,GLEN COVE HOSPITAL
12.40,2.97,40.80462,-73.67023,68370.20,15227.98,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
12.08,2.64,40.94000,-73.05510,66569.09,13383.18,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
4.32,2.23,43.30652,-73.64663,22839.58,11041.42,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
5.17,4.28,40.75543,-73.81532,27627.87,22614.00,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0,FLUSHING HOSPITAL MEDICAL CENTER
11.59,4.48,40.63937,-73.99851,63851.18,23735.97,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
7.55,4.16,40.75332,-73.70899,41054.12,21936.96,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
9.00,2.81,40.65189,-73.63096,49208.72,14331.38,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
4.31,2.83,43.04139,-76.13803,22768.39,14455.96,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
6.43,3.53,40.96967,-73.88447,34720.64,18384.09,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
13.35,3.74,40.74335,-73.97408,73773.51,19582.04,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
8.03,2.17,43.08561,-73.79712,43745.96,10731.62,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303,SARATOGA HOSPITAL
19.08,4.22,41.08773,-73.80395,106071.75,22303.56,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
6.15,3.93,40.66762,-73.97850,33164.17,20665.09,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
6.70,2.27,42.08997,-79.23058,36279.29,11294.00,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217,WOMAN'S CHRISTIAN ASSOCIATION
5.43,2.38,43.08176,-75.26587,29125.48,11927.96,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0,ST ELIZABETH MEDICAL CENTER
9.23,3.27,44.70022,-73.47100,50535.95,16899.00,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
6.18,2.84,41.50307,-74.01517,33343.44,14510.12,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
5.08,2.50,42.84782,-78.81264,27107.92,12572.58,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
5.84,3.13,43.12266,-77.62360,31425.97,16150.74,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
13.77,3.26,40.69327,-73.29412,76098.88,16867.33,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
8.69,2.73,41.02614,-73.76978,47478.65,13878.71,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
5.99,4.39,40.64666,-74.02049,32247.25,23228.67,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
4.08,2.42,42.47286,-76.53849,21484.38,12113.71,0.0,0.241,0.482,0.241,0.0,0.0,0.0,0.0,CAYUGA MEDICAL CENTER AT ITHACA
8.22,3.27,40.77481,-73.47968,44802.79,16937.07,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075,PLAINVIEW HOSPITAL
11.01,3.93,40.90922,-73.11520,60564.10,20634.61,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
6.97,2.71,42.11422,-75.95851,37789.81,13756.44,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
13.73,2.99,40.85738,-73.18681,75908.58,15326.17,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
6.99,2.47,35.43754,-80.60147,37921.06,12421.31,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
5.83,2.59,35.57658,-82.54922,31372.17,13081.42,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
8.81,2.53,35.95000,-80.00000,48129.56,12754.19,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
4.16,2.65,35.39772,-77.95250,21965.40,13451.87,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0,WAYNE MEMORIAL HOSPITAL
7.11,2.56,36.07581,-80.29779,38572.59,12930.59,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
4.73,2.32,35.32080,-82.46812,25160.43,11590.36,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244,MARGARET R PARDEE MEMORIAL HOSPITAL
5.28,2.49,35.29053,-77.58307,28229.45,12545.73,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105,LENOIR MEMORIAL HOSPITAL
7.62,2.75,35.03156,-78.93205,41433.52,13964.17,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
12.99,3.62,36.00850,-78.94006,71733.84,18874.60,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
10.03,2.61,35.27341,-81.13688,55039.83,13191.07,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
9.27,2.28,35.79986,-80.87863,50773.17,11344.08,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
10.21,3.03,35.60726,-77.40477,56061.31,15553.78,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
6.87,3.26,36.09062,-80.27161,37215.33,16841.12,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
8.13,2.70,35.22196,-80.83287,44313.03,13682.97,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
7.03,3.63,35.90529,-79.04963,38144.88,18926.25,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
