size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.08,2.40,42.27424,-83.36580,21047.30,8058.95,OAKWOOD ANNAPOLIS HOSPITAL,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117
4.00,2.40,42.21065,-83.14861,15793.71,8051.38,HENRY FORD WYANDOTTE HOSPITAL,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0
5.00,2.94,42.46176,-83.37629,20623.39,10657.76,BOTSFORD HOSPITAL,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0
5.66,2.50,42.26181,-83.66003,23826.75,8557.38,ST JOSEPH MERCY HOSPITAL,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072
5.03,2.80,42.41975,-82.91442,20801.46,9978.46,ST JOHN HOSPITAL AND MEDICAL CENTER,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0
7.10,2.82,42.70417,-84.55488,30819.93,10073.07,MCLAREN - GREATER LANSING,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0
5.76,2.47,42.50514,-83.00422,24322.51,8367.98,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0
5.57,2.75,42.89254,-83.63621,23398.88,9721.03,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0
4.48,2.25,42.98625,-82.42802,18128.07,7345.27,PORT HURON HOSPITAL,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0
3.85,2.48,43.63618,-84.26187,15049.50,8460.22,MIDMICHIGAN MEDICAL CENTER-MIDLAND,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0
5.07,2.51,42.58900,-82.89799,21003.27,8573.05,MOUNT CLEMENS REGIONAL MEDICAL CENTER,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0
8.06,2.81,42.73767,-84.51698,35458.07,10053.74,EDWARD W SPARROW HOSPITAL,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242
7.82,2.32,42.67850,-83.14771,34320.71,7644.59,CRITTENTON HOSPITAL MEDICAL CENTER,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094
5.88,2.38,42.61826,-83.09239,24894.24,7946.48,WILLIAM BEAUMONT HOSPITAL-TROY,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038
6.20,2.36,42.23506,-83.27602,26452.15,7834.46,OAKWOOD HERITAGE HOSPITAL,0.0,0.795,0.795,0.0,0.0,0.159,0.159,0.0
5.89,3.39,42.35295,-83.05447,24969.32,12827.96,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0
5.04,2.10,42.53914,-83.40777,20848.29,6607.92,HENRY FORD WEST BLOOMFIELD HOSPITAL,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323
9.78,2.47,45.01403,-93.32177,43801.18,8402.35,NORTH MEMORIAL MEDICAL CENTER,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114
3.48,2.50,46.79380,-92.09573,13301.42,8517.25,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071
4.73,3.70,44.97210,-93.26240,19325.00,14353.00,HENNEPIN COUNTY MEDICAL CENTER,0.0,0.984,0.547,2.514,0.0,0.109,0.547,0.656
5.23,4.25,44.02052,-92.48292,21780.14,17023.38,MAYO CLINIC - SAINT MARYS HOSPITAL,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123
6.84,2.44,44.94214,-93.10858,29547.48,8253.92,UNITED HOSPITAL,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0
7.61,2.44,44.95248,-93.26196,33264.60,8265.27,ABBOTT NORTHWESTERN HOSPITAL,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0
6.46,2.51,44.88645,-93.32693,27700.06,8604.69,FAIRVIEW SOUTHDALE HOSPITAL,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08
10.50,3.63,44.96766,-93.23640,47275.71,14022.19,UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW,0.0,1.524,0.435,0.363,0.0,0.073,0.145,0.0
4.40,2.89,32.33069,-90.17030,17720.15,10424.37,UNIVERSITY OF MISSISSIPPI MED CENTER,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337
4.42,2.32,34.24336,-88.71753,17849.13,7669.29,NORTH MISSISSIPPI MEDICAL CENTER,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044
4.11,2.48,33.76246,-89.81743,16352.18,8413.00,GRENADA LAKE MEDICAL CENTER,0.0,0.723,0.362,2.17,0.0,0.0,0.0,0.362
9.92,2.45,30.36674,-89.11535,44480.75,8290.31,MEMORIAL HOSPITAL AT GULFPORT,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0
10.24,2.39,32.35265,-90.87788,46045.55,8014.27,RIVER REGION HEALTH SYSTEM,0.0,0.119,0.477,0.477,0.0,0.0,0.0,0.0
5.12,2.28,34.34899,-89.52062,21246.52,7474.13,BAPTIST MEMORIAL HOSPITAL NORTH MS,0.0,0.124,0.249,2.115,0.0,0.0,0.0,0.249
8.17,2.36,30.37516,-88.53226,35992.31,7876.94,SINGING RIVER HOSPITAL,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0
6.31,2.32,32.33616,-90.15652,26995.96,7653.44,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0
3.04,2.12,31.14529,-90.45945,11153.88,6669.50,BEACHAM MEMORIAL HOSPITAL,0.0,0.0,1.441,0.0,0.0,0.0,0.0,0.0
5.61,2.71,31.31872,-89.32955,23606.65,9572.65,FORREST GENERAL HOSPITAL,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053
3.96,2.41,33.41099,-91.03479,15611.46,8075.31,DELTA REGIONAL MEDICAL CENTER,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0
7.63,2.27,31.32573,-89.36670,33407.67,7435.50,WESLEY MEDICAL CENTER,0.0,0.591,0.355,0.118,0.118,0.118,0.0,0.0
2.78,2.29,33.45723,-90.65012,9908.27,7514.91,SOUTH SUNFLOWER COUNTY HOSPITAL,0.0,0.0,1.622,0.0,0.0,0.0,0.0,0.0
6.50,2.43,33.51824,-90.19832,27905.05,8209.63,GREENWOOD LEFLORE HOSPITAL,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0
6.02,2.29,33.52568,-88.42742,25577.62,7507.77,BAPTIST MEM HOSP/GOLDEN TRIANGLE INC,0.0,0.693,0.0,1.039,0.0,0.0,0.0,0.173
8.20,2.66,32.31643,-90.17922,36168.83,9292.17,MISSISSIPPI BAPTIST MEDICAL CENTER,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052
4.08,2.20,32.37280,-88.69954,16206.90,7064.33,ANDERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0
11.91,2.17,31.56044,-91.40317,54105.24,6937.00,NATCHEZ COMMUNITY HOSPITAL/SWING BED,0.0,0.56,0.56,0.56,0.0,0.0,0.0,0.0
7.05,2.34,34.96927,-89.99709,30595.29,7750.29,BAPTIST MEMORIAL HOSPITAL DESOTO,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069
5.81,2.20,37.06032,-94.52747,24546.62,7101.00,ST JOHN'S REGIONAL MEDICAL CENTER,0.0,0.534,0.686,0.534,0.0,0.0,0.153,0.0
7.46,2.28,38.78060,-90.48379,32582.36,7456.45,SSM ST JOSEPH HEALTH CENTER,0.0,0.123,0.738,0.738,0.0,0.0,0.0,0.0
9.22,2.82,39.77393,-94.77089,41099.53,10073.40,HEARTLAND REGIONAL MEDICAL CENTER,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0
6.13,2.06,38.57670,-92.17352,26100.33,6402.53,ST MARYS HEALTH CENTER,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0
6.23,2.62,37.95144,-91.75940,26619.60,9103.00,PHELPS COUNTY REGIONAL MEDICAL CENTER,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0
7.33,2.36,38.64281,-90.44448,31908.32,7862.27,MERCY HOSPITAL ST LOUIS,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196
3.81,2.16,38.16498,-90.38082,14868.25,6904.75,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0
4.37,2.45,39.71116,-91.45071,17605.50,8283.08,HANNIBAL REGIONAL HOSPITAL,0.0,0.0,0.178,0.0,0.0,0.0,0.178,0.0
8.50,2.46,39.00717,-94.55925,37607.67,8339.22,RESEARCH MEDICAL CENTER,0.0,0.103,0.414,0.207,0.0,0.0,0.0,0.0
5.07,2.66,38.63524,-90.26508,21006.54,9305.65,BARNES JEWISH HOSPITAL,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072
4.94,2.30,37.14560,-93.28037,20346.50,7542.93,COX MEDICAL CENTER,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088
3.64,2.38,38.56571,-92.18204,14050.73,7933.91,CAPITAL REGION MEDICAL CENTER,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0
6.47,2.27,37.17999,-93.27409,27767.05,7440.35,ST JOHN'S REGIONAL HEALTH CENTER,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045
4.56,2.03,38.94903,-92.31563,18533.08,6239.33,BOONE HOSPITAL CENTER,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0
5.00,2.10,38.50661,-90.38025,20654.20,6584.70,ST ANTHONY'S MEDICAL CENTER,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0
6.22,2.67,38.63268,-90.31089,26542.14,9368.19,SSM ST MARYS HEALTH CENTER,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0
4.80,2.16,36.64970,-93.22138,19679.62,6883.62,SKAGGS REGIONAL MEDICAL CENTER,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0
8.33,2.23,39.04749,-94.34105,36756.31,7236.44,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE, LLC,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0
6.64,2.14,39.14957,-94.55148,28605.85,6802.65,NORTH KANSAS CITY HOSPITAL,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053
6.19,2.34,38.75097,-90.43255,26391.40,7740.53,SSM DEPAUL HEALTH CENTER,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0
6.07,2.49,38.63702,-90.44699,25814.23,8478.06,MISSOURI BAPTIST MEDICAL CENTER,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0
8.52,2.22,37.31072,-89.53990,37683.31,7189.08,SOUTHEAST MISSOURI HOSPITAL,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0
5.83,2.43,36.88988,-89.58365,24676.50,8182.08,MISSOURI DELTA MEDICAL CENTER,0.0,0.516,0.258,0.0,0.0,0.0,0.0,0.0
7.94,2.39,36.78510,-90.42779,34882.33,8003.00,POPLAR BLUFF REGIONAL MEDICAL CENTER,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0
7.42,2.38,37.05238,-94.52777,32351.74,7973.68,FREEMAN HEALTH SYSTEM - FREEMAN WEST,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0
2.70,2.14,37.78031,-90.43967,9509.33,6777.33,PARKLAND HEALTH CENTER,0.0,0.0,0.484,0.0,0.0,0.0,0.0,0.0
6.53,2.21,39.27591,-94.42572,28073.06,7116.78,LIBERTY HOSPITAL,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0
5.01,2.16,38.65123,-90.50301,20686.31,6909.15,ST LUKES HOSPITAL,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059
7.04,2.51,38.77576,-90.23906,30533.33,8567.59,CHRISTIAN HOSPITAL NORTHEAST,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0
8.75,2.26,37.30401,-89.57190,38833.21,7349.71,ST FRANCIS MEDICAL CENTER,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087
7.96,2.20,38.80334,-90.77619,34997.42,7098.00,SSM ST JOSEPH HOSPITAL WEST,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157
6.09,2.29,40.78318,-96.63709,25913.52,7527.68,BRYANLGH MEDICAL CENTER,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0
6.18,2.86,41.25522,-95.97892,26367.14,10280.75,THE NEBRASKA MEDICAL CENTER,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054
8.69,2.28,40.80816,-96.62689,38522.00,7447.18,SAINT ELIZABETH REGIONAL MEDICAL CENTER,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0
4.78,2.22,40.92425,-98.37053,19594.47,7162.80,ST FRANCIS MEDICAL CENTER,0.0,0.323,0.161,0.0,0.0,0.0,0.161,0.0
4.84,2.17,41.25797,-96.04164,19876.75,6936.50,THE NEBRASKA METHODIST HOSPITAL,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0
22.05,3.27,36.13459,-115.13576,103222.10,12251.70,SUNRISE HOSPITAL AND MEDICAL CENTER,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0
15.36,2.88,36.16380,-115.16574,70847.14,10386.14,VALLEY HOSPITAL MEDICAL CENTER,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0
15.98,2.75,36.21599,-115.25095,73833.72,9743.59,MOUNTAINVIEW HOSPITAL,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151
14.56,2.59,36.00527,-115.11618,66970.17,8973.06,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0
5.17,2.72,43.19846,-71.56230,21472.18,9605.45,CONCORD HOSPITAL,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0
5.74,2.23,42.99121,-71.47426,24229.08,7207.75,CATHOLIC MEDICAL CENTER,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0
16.20,2.83,40.88346,-74.05564,74886.68,10117.70,HACKENSACK UNIVERSITY MEDICAL CENTER,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0
14.28,3.65,40.71011,-74.21368,65592.69,14096.07,NEWARK BETH ISRAEL MEDICAL CENTER,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146
18.13,2.96,40.79576,-73.99575,84267.55,10745.00,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13
7.95,2.58,40.88275,-74.01021,34923.19,8934.33,HOLY NAME MEDICAL CENTER,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0
11.91,2.67,40.78556,-74.17598,54096.90,9355.80,CLARA MAASS MEDICAL CENTER,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0
7.09,2.35,39.08752,-74.81657,30761.97,7809.77,CAPE REGIONAL MEDICAL CENTER INC,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0
9.66,2.72,40.98359,-74.10047,43231.30,9581.44,VALLEY HOSPITAL,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0
16.45,3.67,39.94152,-75.11680,76134.21,14217.42,COOPER UNIVERSITY HOSPITAL,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242
12.23,2.95,40.78883,-74.46620,55682.11,10700.05,MORRISTOWN MEMORIAL HOSPITAL,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0
25.37,3.06,40.73417,-74.04977,119320.38,11251.12,CHRIST HOSPITAL,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133
11.37,2.47,40.95858,-74.31000,51479.55,8382.45,CHILTON HOSPITAL,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0
12.23,3.14,40.90215,-74.16634,55646.98,11644.85,ST JOSEPH'S REGIONAL MEDICAL CENTER,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196
14.82,2.47,39.78261,-74.91670,68226.58,8364.65,VIRTUA WEST JERSEY HOSPITALS BERLIN,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037
24.63,2.32,40.61288,-74.29092,115715.58,7639.00,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0
26.90,2.53,40.66805,-74.11334,126752.82,8667.27,BAYONNE HOSPITAL CENTER,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0
13.28,2.89,40.66005,-74.21417,60742.20,10417.47,TRINITAS REGIONAL MEDICAL CENTER,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0
12.74,2.73,39.92695,-75.09537,58158.42,9626.75,OUR LADY OF LOURDES MEDICAL CENTER,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0
9.35,2.51,39.44743,-75.05838,41711.20,8568.34,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074
13.61,2.37,40.35309,-74.06484,62344.25,7921.75,RIVERVIEW MEDICAL CENTER,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181
18.76,3.08,40.49581,-74.44980,87301.36,11337.58,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0
19.76,2.89,40.51891,-74.28183,92156.59,10441.56,RARITAN BAY MEDICAL CENTER,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0
12.08,2.31,39.96484,-74.21708,54931.80,7618.56,COMMUNITY MEDICAL CENTER,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096
17.56,2.82,40.90400,-73.96847,81486.45,10106.09,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0
17.55,2.33,39.31464,-74.59391,81443.50,7716.67,SHORE MEDICAL CENTER,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0
24.14,3.41,40.56804,-74.59579,113379.54,12942.46,SOMERSET MEDICAL CENTER,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0
12.75,2.49,40.89538,-74.46479,58179.51,8465.54,SAINT CLARE'S HOSPITAL,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0
7.85,2.79,40.71264,-74.35460,34427.54,9915.03,OVERLOOK HOSPITAL,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106
16.69,2.31,40.07832,-74.13009,77278.87,7611.00,OCEAN MEDICAL CENTER,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062
10.28,2.94,40.81058,-74.20459,46210.69,10642.38,MOUNTAINSIDE HOSPITAL,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0
15.01,2.52,39.98588,-74.79393,69151.14,8634.21,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0
23.62,2.67,39.35775,-74.43449,110856.21,9377.88,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138
21.35,3.19,40.50214,-74.46015,99863.95,11887.55,SAINT PETER'S UNIVERSITY HOSPITAL,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089
15.02,2.67,40.21065,-74.03566,69177.05,9359.50,JERSEY SHORE UNIVERSITY MEDICAL CENTER,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0
22.99,3.28,40.29563,-73.98518,107788.53,12332.00,MONMOUTH MEDICAL CENTER,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104
20.03,3.88,40.76190,-74.30335,93437.50,15230.25,SAINT BARNABAS MEDICAL CENTER,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101
15.53,2.42,39.84392,-75.14985,71638.09,8134.27,UNDERWOOD - MEMORIAL HOSPITAL,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0
12.65,2.72,40.75402,-74.21335,57722.50,9605.85,EAST ORANGE GENERAL HOSPITAL,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0
11.86,2.46,40.07503,-74.21832,53885.82,8359.82,KIMBALL MEDICAL CENTER,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0
14.84,2.84,39.82811,-75.00895,68317.02,10190.30,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04
9.79,3.09,40.74323,-74.17431,43845.50,11404.28,SAINT MICHAEL'S MEDICAL CENTER, INC,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0
13.91,2.64,40.55784,-74.34970,63806.39,9198.26,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0
18.96,2.37,40.21575,-74.67273,88285.60,7924.40,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0
11.22,2.31,40.40516,-74.19203,50765.75,7614.06,BAYSHORE COMMUNITY HOSPITAL,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0
11.44,2.47,40.85399,-74.82906,51845.08,8391.00,HACKETTSTOWN REGIONAL MEDICAL CENTER,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0
6.12,2.46,35.08102,-106.63392,26091.81,8341.95,PRESBYTERIAN HOSPITAL,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05
5.90,2.27,32.32310,-106.72900,25017.94,7428.25,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0
12.40,3.60,41.92720,-73.99535,56507.56,13852.28,KINGSTON HOSPITAL,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0
5.30,2.87,42.87482,-78.84942,22109.34,10337.10,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
3.23,4.42,40.83139,-73.90306,12055.67,17832.50,BRONX-LEBANON HOSPITAL CENTER,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121
2.79,2.21,42.09299,-75.93704,9936.83,7132.17,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1
8.48,2.78,42.65345,-73.77543,37489.67,9881.47,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
4.78,3.85,40.70141,-73.81630,19592.71,15073.00,JAMAICA HOSPITAL MEDICAL CENTER,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0
5.33,3.23,40.61384,-73.94851,22258.42,12085.17,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118
7.63,2.55,41.69441,-73.93432,33383.90,8776.43,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
6.74,3.88,40.79041,-73.95386,29086.97,15214.69,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
5.89,3.33,40.63588,-74.10556,24935.93,12555.79,RICHMOND UNIVERSITY MEDICAL CENTER,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121
6.26,3.04,40.72567,-73.24189,26761.82,11157.88,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
6.56,2.38,43.09840,-75.27819,28185.21,7962.86,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
8.22,2.94,40.87946,-73.41621,36241.16,10658.32,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
8.72,3.72,40.80556,-73.96131,38667.26,14447.58,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
5.10,2.18,42.95425,-74.21527,21148.57,6984.00,ST MARY'S HOSPITAL AT AMSTERDAM,0.0,0.0,0.415,1.453,0.0,0.0,0.0,0.0
6.60,3.28,40.74722,-73.82521,28418.46,12320.94,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079
5.41,4.02,40.68983,-73.97794,22642.59,15911.82,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0
6.25,2.18,42.65583,-73.80372,26694.70,6982.55,ST PETER'S HOSPITAL,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053
14.33,4.11,40.87987,-73.87996,65840.52,16329.67,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
7.74,2.55,40.94161,-73.83650,33931.07,8789.21,LAWRENCE HOSPITAL CENTER,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0
3.82,2.81,43.09378,-79.05038,14921.64,10023.71,NIAGARA FALLS MEMORIAL MEDICAL CENTER,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.249
10.14,2.87,41.71846,-73.92710,45544.14,10324.00,ST FRANCIS HOSPITAL,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0
2.75,4.50,40.81770,-73.92401,9720.73,18201.73,LINCOLN MEDICAL & MENTAL HEALTH CENTER,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0
5.50,2.40,42.10076,-76.82800,23054.91,8059.27,ARNOT OGDEN MEDICAL CENTER,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0
9.64,4.05,40.76487,-73.95398,43112.05,16053.12,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
11.60,2.76,41.09642,-73.92501,52627.26,9771.00,NYACK HOSPITAL,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0
12.45,3.36,40.77686,-73.70212,56719.47,12685.91,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
8.88,3.10,40.77362,-73.96093,39456.09,11418.48,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
3.43,2.36,43.19244,-77.58590,13037.58,7852.48,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
7.39,2.56,41.44138,-74.36821,32240.88,8827.69,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
6.69,2.77,41.36763,-74.68150,28829.82,9858.00,BON SECOURS COMMUNITY HOSPITAL,0.0,0.289,1.735,0.0,0.0,0.0,0.0,0.0
4.32,3.04,42.69590,-74.92278,17327.07,11135.07,MARY IMOGENE BASSETT HOSPITAL,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0
6.09,2.64,43.05571,-76.14981,25937.72,9233.52,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
23.05,3.90,40.78000,-72.97763,108092.59,15336.65,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
