size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
7.51,2.29,40.30531,-75.14763,52823.69,10535.75,DOYLESTOWN HOSPITAL,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0
8.92,2.39,40.05931,-75.04140,64229.64,11358.46,NAZARETH HOSPITAL,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106
4.07,2.39,41.23235,-80.49626,24923.68,11325.00,SHARON REGIONAL HEALTH SYSTEM,0.0,0.244,0.366,0.244,0.0,0.0,0.0,0.0
3.93,2.18,40.14526,-79.54992,23766.45,9666.09,EXCELA HEALTH FRICK HOSPITAL,0.0,0.0,1.065,0.532,0.0,0.0,0.0,0.0
11.79,2.36,39.91254,-75.43047,87433.47,11051.58,RIDDLE MEMORIAL HOSPITAL,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0
4.68,2.15,40.18739,-76.18224,29876.54,9351.85,EPHRATA COMMUNITY HOSPITAL,0.0,0.214,1.07,1.07,0.0,0.0,0.0,0.0
4.52,2.17,40.37782,-80.06589,28544.71,9546.65,ST CLAIR MEMORIAL HOSPITAL,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0
10.14,2.51,40.12077,-75.11818,74109.58,12280.73,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
3.50,2.48,39.80858,-76.98306,20314.32,12046.53,HANOVER HOSPITAL,0.0,0.208,0.625,1.042,0.0,0.0,0.0,0.0
4.67,2.21,41.41276,-75.65399,29794.32,9852.82,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
6.39,3.14,40.26468,-76.67582,43750.54,17392.77,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
6.28,2.32,40.20064,-74.92952,42810.12,10763.94,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
9.24,2.62,40.64463,-75.40842,66813.21,13163.92,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
2.42,2.08,40.31802,-79.93494,11572.31,8861.38,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
3.92,2.23,40.42897,-79.74808,23742.29,10062.82,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083
4.09,2.05,40.81936,-77.84273,25114.71,8583.65,MOUNT NITTANY MEDICAL CENTER,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0
6.52,2.45,41.25855,-75.81041,44769.52,11782.86,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
30.00,3.85,39.95658,-75.16249,234912.70,23126.15,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
6.85,3.18,41.81254,-71.40760,47426.06,17710.13,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
5.47,2.55,41.70541,-71.47790,36294.30,12628.78,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
5.92,2.54,41.85172,-71.39826,39915.00,12558.88,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.61,2.36,34.95535,-81.05137,37420.54,11071.69,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
6.91,3.54,32.78272,-79.94543,47951.36,20640.70,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
6.51,2.68,34.96733,-81.94021,44696.18,13658.45,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
6.10,2.30,34.69403,-82.98884,41341.72,10599.50,OCONEE MEDICAL CENTER,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0
3.99,2.25,34.84108,-82.60683,24288.73,10179.40,BAPTIST EASLEY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581
8.95,2.88,34.02839,-81.03539,64464.37,15288.67,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
4.73,2.43,33.37683,-79.29450,30248.83,11696.58,GEORGETOWN MEMORIAL HOSPITAL,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0
5.05,2.20,34.83965,-82.42147,32862.82,9807.00,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
4.73,2.22,34.01469,-81.01343,30308.40,9973.66,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
8.71,2.51,34.51119,-82.64683,62514.51,12287.11,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
7.70,2.65,34.47263,-81.88066,54341.82,13401.45,LAURENS COUNTY HEALTHCARE SYSTEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.69,2.07,34.24654,-80.60702,21845.25,8766.42,KERSHAW HEALTH,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0
5.31,2.40,33.78555,-79.00178,34986.54,11439.92,CONWAY MEDICAL CENTER,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
8.03,2.61,34.19543,-79.76256,56978.94,13102.89,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
5.21,2.34,34.05671,-78.89903,34141.55,10953.73,LORIS COMMUNITY HOSPITAL,0,0,0,0,0,0,0,0
6.14,2.45,32.80878,-80.04216,41662.55,11837.85,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0
4.68,2.44,32.33977,-80.68817,29866.12,11769.50,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
6.75,2.52,33.62185,-80.74922,46625.46,12407.95,TRMC OF ORANGEBURG & CALHOUN,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788
3.79,2.38,33.92320,-80.34308,22656.48,11273.84,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
6.42,3.00,34.17571,-82.15791,43952.54,16268.71,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
7.24,2.44,34.00533,-81.11393,50618.91,11718.02,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
6.34,2.70,34.81904,-82.41308,43337.23,13822.50,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
12.29,2.65,32.97605,-80.07302,91540.15,13458.02,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
7.55,2.69,33.57070,-81.76332,53111.30,13724.93,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
8.77,2.26,34.94957,-81.93205,62985.69,10313.25,MARY BLACK MEMORIAL HOSPITAL,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396
6.46,2.22,33.70704,-78.89487,44289.21,9994.76,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
7.38,2.93,34.00754,-81.03270,51749.09,15724.70,PALMETTO HEALTH BAPTIST,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0
6.38,2.38,32.78211,-79.95018,43602.55,11236.68,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
10.43,2.37,34.19543,-79.76256,76440.38,11195.30,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
5.05,2.12,33.59553,-79.02412,32884.53,9176.42,WACCAMAW COMMUNITY HOSPITAL,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0
4.58,2.46,43.71370,-98.00748,29068.18,11930.27,AVERA QUEEN OF PEACE,0.0,0.0,0.775,0.387,0.0,0.0,0.0,0.0
4.27,2.41,45.46141,-98.47929,26593.75,11499.88,AVERA ST LUKES,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199
5.57,2.58,43.53460,-96.71136,37058.33,12875.35,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
6.56,2.52,43.53562,-96.74305,45116.60,12376.23,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
7.31,3.18,44.05563,-103.22633,51144.78,17697.67,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
3.62,2.35,35.63906,-88.83207,21326.06,11027.25,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
8.63,2.40,36.24440,-86.75204,61864.14,11416.03,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
6.77,2.25,35.75588,-83.95808,46795.26,10237.35,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
4.81,2.25,36.58587,-82.25703,30940.10,10194.39,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
6.30,2.45,35.93985,-83.94326,43035.03,11833.66,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
5.03,2.29,36.55401,-82.55483,32708.87,10520.64,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
3.53,2.21,36.21370,-83.29406,20565.94,9905.61,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0
3.98,2.07,35.98589,-84.28055,24216.79,8775.98,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
6.78,2.32,36.58199,-87.27050,46912.27,10763.80,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
8.43,3.11,36.14316,-86.80048,60215.66,17190.70,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
6.07,2.46,35.12837,-89.86202,41155.94,11876.59,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
6.30,2.63,35.13640,-90.01928,43015.08,13307.55,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
4.48,2.33,35.86074,-86.42434,28282.93,10860.61,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
4.04,2.34,36.17121,-85.50938,24703.43,10898.36,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
6.56,2.43,36.30767,-82.38497,45090.79,11662.36,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
2.78,2.17,35.60668,-87.06635,14501.09,9513.72,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
4.91,2.22,36.12859,-86.84559,31764.60,9951.00,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
5.31,2.18,35.04157,-85.26037,34954.25,9599.92,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
6.28,2.60,35.05068,-85.28823,42858.31,13036.39,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
4.57,2.13,35.99233,-83.92697,28998.26,9200.91,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
4.86,2.25,35.95747,-83.93660,31311.83,10180.46,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
3.14,2.00,36.29611,-88.31178,17375.07,8191.86,HENRY COUNTY MEDICAL CENTER,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0
5.18,2.31,36.15388,-86.80249,33893.57,10693.80,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
5.26,2.20,35.36202,-86.20943,34576.00,9768.21,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
6.30,2.29,36.17752,-86.60840,43015.48,10537.81,SUMMIT MEDICAL CENTER,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0
6.64,2.53,35.03467,-85.26735,45756.38,12429.31,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
8.74,2.48,36.15310,-86.80910,62753.11,12061.39,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
4.03,2.21,35.91765,-84.10080,24644.62,9874.27,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
10.00,2.49,35.09925,-89.86301,72954.89,12162.91,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
5.30,2.23,35.17731,-84.86873,34875.00,10068.82,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
7.05,2.66,35.68445,-88.85461,49105.00,13538.25,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
6.41,2.33,36.22069,-86.32731,43879.56,10838.25,UNIVERSITY MEDICAL CENTER,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0
8.81,2.25,35.20713,-89.80059,63313.54,10238.00,SAINT FRANCIS BARTLETT MEDICAL CENTER,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0
11.86,2.60,31.77031,-106.50085,88026.07,13064.00,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
5.26,2.40,33.90296,-98.50035,34584.29,11419.08,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
5.11,2.38,30.65598,-96.34672,33350.40,11244.04,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
8.36,3.64,32.81043,-96.83699,59652.97,21459.53,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
6.71,4.39,29.31233,-94.77317,46325.60,27561.80,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
6.32,2.85,32.78994,-96.78044,43161.63,15061.36,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
6.56,2.23,28.81269,-96.97780,45110.07,9997.97,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
15.08,2.86,25.91934,-97.51054,114087.11,15122.22,VHS BROWNSVILLE HOSPITAL COMPANY, LLC,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186
11.34,2.80,27.53249,-99.47808,83804.79,14627.32,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
7.08,2.70,26.17446,-97.67014,49322.46,13807.52,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
8.56,2.32,30.08729,-94.13292,61291.72,10803.09,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
6.37,2.28,32.50219,-94.73025,43559.71,10470.15,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
9.24,2.97,32.72621,-97.32659,66790.90,16042.97,JPS HEALTH NETWORK,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0
14.94,2.56,33.57524,-101.89272,112982.39,12705.01,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
4.55,2.23,31.51444,-97.19927,28793.15,10026.78,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
6.68,2.80,32.81224,-96.83795,46091.80,14656.87,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
9.62,2.46,27.77751,-97.39515,69916.36,11892.03,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
7.17,2.90,32.76017,-96.82437,50021.69,15473.62,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.17,2.69,31.07837,-97.36403,33835.77,13753.12,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
9.36,2.38,30.30491,-97.74540,67794.29,11283.04,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
7.36,2.40,29.43360,-98.49265,51568.82,11379.31,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
6.38,2.49,32.74944,-97.11630,43636.63,12161.14,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
7.31,3.33,29.71431,-95.39680,51211.91,18961.20,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
12.06,2.33,32.33824,-95.29122,89615.72,10878.95,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
9.18,2.53,29.66575,-95.18131,66347.13,12446.00,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
5.73,2.52,31.48969,-97.15613,38345.75,12359.85,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
10.15,2.33,32.34280,-95.29201,74140.43,10813.92,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
11.32,2.57,31.76998,-106.49897,83613.12,12757.78,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
12.77,2.86,26.26353,-98.18455,95353.96,15178.25,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
10.83,3.05,30.27438,-97.73395,79680.27,16638.59,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0
7.42,2.88,26.15260,-97.97995,52037.46,15308.92,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
6.76,2.65,31.84507,-102.37373,46752.45,13430.00,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
5.31,2.44,31.99616,-102.09950,34940.34,11718.19,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
6.92,2.58,32.73780,-97.33899,48042.44,12899.76,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
5.47,2.58,32.73070,-97.34379,36249.70,12889.70,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
8.93,2.30,28.80765,-96.99896,64280.81,10632.38,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
7.37,2.83,26.19665,-98.31409,51644.24,14923.12,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
5.60,2.51,29.81230,-95.43010,37304.67,12266.81,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
9.86,2.94,29.70719,-95.40048,71799.61,15811.86,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
10.21,2.52,31.96072,-95.27098,74636.55,12408.09,EAST TEXAS MEDICAL CENTER JACKSONVILLE,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0
4.78,2.34,33.65984,-95.54752,30722.00,10905.00,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
5.89,2.40,33.42875,-94.04725,39708.14,11442.57,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
6.31,2.48,35.19934,-101.92186,43062.19,12055.93,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
8.93,2.20,31.33632,-94.74205,64286.85,9799.65,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
7.52,3.57,29.50783,-98.57875,52908.82,20891.73,UNIVERSITY HEALTH SYSTEM,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0
13.76,2.52,30.28473,-95.46714,103409.77,12371.03,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
6.98,2.38,32.47171,-99.73315,48526.85,11252.85,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
4.96,2.17,35.19533,-101.91907,32175.84,9560.43,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
5.71,2.84,29.42825,-98.49859,38250.46,14998.79,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
5.49,2.57,29.85271,-97.94841,36429.71,12789.00,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
6.26,2.37,32.91949,-96.66214,42694.86,11137.00,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
6.72,3.35,29.68674,-95.38652,46434.67,19101.00,HARRIS COUNTY HOSPITAL DISTRICT,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0
9.37,2.53,30.58113,-96.29051,67822.09,12461.27,COLLEGE STATION MEDICAL CENTER,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232
5.82,2.60,33.71085,-96.58493,39093.81,13000.88,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
7.72,2.39,30.07104,-94.11927,54531.65,11322.75,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
4.77,2.38,33.12242,-96.12404,30623.86,11258.57,HUNT REGIONAL MEDICAL CENTER,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0
12.07,2.84,29.71020,-95.39956,89714.67,14963.77,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
8.60,2.54,29.50795,-98.57224,61584.05,12580.21,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
7.94,2.33,32.17167,-95.84417,56294.11,10829.68,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
9.89,2.33,33.15951,-96.63675,72055.79,10824.29,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
10.17,2.58,29.76963,-94.97926,74326.71,12890.54,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.66,2.60,30.28957,-97.72584,54035.52,13055.59,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.14,2.54,32.88076,-96.76226,49793.51,12532.08,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
7.94,2.59,33.66003,-96.59459,56262.45,12965.23,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
4.41,2.42,31.61271,-94.64926,27655.92,11580.31,MEMORIAL HOSPITAL,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0
8.92,2.31,29.93570,-93.98900,64194.17,10646.33,THE MEDICAL CENTER OF SOUTHEAST TEXAS,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0
8.14,2.70,32.97514,-96.72397,57911.32,13815.74,METHODIST RICHARDSON MEDICAL CENTER,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0
6.49,2.26,32.93228,-97.09436,44562.52,10297.24,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
4.97,2.30,31.46574,-100.43466,32244.48,10606.87,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
4.73,2.32,29.78143,-95.54541,30283.88,10760.64,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
11.10,2.42,29.54043,-95.12730,81868.28,11535.08,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
9.88,2.32,33.17345,-97.11382,72012.47,10739.95,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
10.51,2.48,30.01994,-95.44379,77057.66,12024.46,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
5.33,2.17,32.83479,-97.12428,35131.71,9589.33,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
7.16,2.55,27.60672,-99.47945,49956.69,12618.56,DOCTORS HOSPITAL OF LAREDO,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0
7.86,2.54,29.72913,-95.59429,55625.88,12543.16,WEST HOUSTON MEDICAL CENTER,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159
13.14,2.68,32.91132,-96.77424,98408.89,13641.58,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
12.25,2.59,33.02168,-96.76621,91142.28,12939.36,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
13.88,2.76,25.97780,-97.51442,104341.90,14360.55,VALLEY REGIONAL MEDICAL CENTER,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196
