size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
9.33,2.13,34.83965,-82.42147,57897.76,9475.99,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
6.37,2.20,34.01469,-81.01343,38001.74,9925.24,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
11.35,2.43,34.51119,-82.64683,71484.37,11526.82,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
9.65,2.44,32.92341,-80.66980,60076.09,11547.36,0.0,1.788,1.192,0.596,0.0,0.0,0.0,0.0,COLLETON MEDICAL CENTER
6.66,2.31,34.92040,-82.24388,39953.35,10724.35,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,GREER MEMORIAL HOSPITAL
11.28,2.37,34.71787,-80.78844,71007.04,11100.13,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0,SPRINGS MEMORIAL HOSPITAL
6.75,2.37,34.71899,-82.24937,40561.20,11090.53,0.0,0.0,0.608,0.0,0.0,0.0,0.0,0.0,HILLCREST MEMORIAL HOSPITAL
7.30,2.27,35.08901,-81.63335,44241.80,10389.87,0.0,0.0,1.038,0.0,0.0,0.0,1.038,0.0,UPSTATE CAROLINA MEDICAL CENTER
7.49,2.32,34.24654,-80.60702,45546.33,10772.72,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0,KERSHAW HEALTH
6.81,2.51,33.78555,-79.00178,40982.11,12050.11,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,CONWAY MEDICAL CENTER
9.46,2.48,34.19543,-79.76256,58787.93,11837.08,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
5.26,2.38,34.05671,-78.89903,30525.82,11175.41,0,0,0,0,0,0,0,0,LORIS COMMUNITY HOSPITAL
7.14,2.42,32.80878,-80.04216,43191.00,11457.16,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
8.17,2.59,32.33977,-80.68817,50078.50,12569.96,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0,BEAUFORT COUNTY MEMORIAL HOSPITAL
8.96,2.68,33.62185,-80.74922,55442.71,13194.76,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
7.97,2.53,33.92320,-80.34308,48786.92,12172.08,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
8.81,3.25,34.17571,-82.15791,54388.81,16998.07,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
7.94,2.27,34.00533,-81.11393,48527.60,10432.88,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
8.05,2.68,34.81904,-82.41308,49295.10,13181.73,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
12.52,2.38,32.97605,-80.07302,79358.85,11156.22,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
8.38,3.13,32.22325,-80.71444,51505.84,16198.21,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0,HILTON HEAD REGIONAL MEDICAL CENTER
6.03,2.53,33.57070,-81.76332,35692.18,12185.82,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
8.56,2.33,34.94957,-81.93205,52760.91,10807.83,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396,MARY BLACK MEMORIAL HOSPITAL
9.84,2.20,33.70704,-78.89487,61315.64,9949.21,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
10.59,3.16,34.00754,-81.03270,66370.75,16416.14,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
7.22,2.28,32.78211,-79.95018,43742.59,10490.10,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
9.68,2.25,32.82119,-79.85052,60256.24,10277.35,0.0,0.0,1.082,1.082,0.0,0.0,0.0,0.0,EAST COOPER MEDICAL CENTER
15.38,2.39,34.19543,-79.76256,98582.95,11213.27,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
6.61,2.11,33.59553,-79.02412,39631.07,9338.34,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
3.24,2.34,44.91113,-97.12063,16931.19,10886.56,0.0,0.0,1.157,1.446,0.0,0.0,0.0,0.0,PRAIRIE LAKES HOSPITAL
6.46,2.50,42.87249,-97.40741,38605.35,11935.90,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0,AVERA SACRED HEART HOSPITAL
5.26,2.50,43.71370,-98.00748,30519.51,11999.27,0.0,0.0,0.775,0.387,0.0,0.0,0.0,0.0,AVERA QUEEN OF PEACE
5.70,2.65,45.46141,-98.47929,33493.21,12959.09,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199,AVERA ST LUKES
7.60,2.68,44.35976,-100.33441,46255.57,13210.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ST MARYS HOSPITAL
5.92,2.63,43.53460,-96.71136,35003.14,12834.75,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
7.64,2.47,43.53562,-96.74305,46551.60,11746.78,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
5.31,2.67,44.49801,-103.86114,30878.58,13089.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPEARFISH REGIONAL HOSPITAL
6.84,2.97,44.05563,-103.22633,41129.03,15163.30,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
2.83,2.24,36.14511,-82.41681,14158.92,10203.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNICOI COUNTY MEMORIAL HOSPITAL
4.69,2.38,35.63906,-88.83207,26672.33,11165.59,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
6.06,2.39,36.38975,-86.43389,35897.19,11235.24,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,SUMNER REGIONAL MEDICAL CENTER
9.10,2.38,36.24440,-86.75204,56346.29,11183.76,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
4.98,2.31,35.93917,-85.01865,28670.25,10701.00,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0,CUMBERLAND MEDICAL CENTER
5.59,2.10,35.75588,-83.95808,32753.07,9256.80,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
5.42,2.21,36.58587,-82.25703,31592.73,10012.23,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
7.30,2.60,35.93985,-83.94326,44247.02,12612.78,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
5.81,2.26,36.55401,-82.55483,34255.01,10380.65,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.93,2.19,36.17561,-82.79033,28335.08,9914.38,0.0,0.0,1.914,0.0,0.0,0.0,0.0,0.273,LAUGHLIN MEMORIAL HOSPITAL INC
6.50,2.22,35.91595,-86.81799,38841.37,10094.34,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
5.50,2.25,36.21370,-83.29406,32146.29,10304.00,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
5.54,2.16,35.98589,-84.28055,32433.27,9687.80,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
8.46,2.40,36.58199,-87.27050,52041.08,11268.56,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
12.61,3.16,36.14316,-86.80048,79950.32,16378.22,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
7.59,2.37,34.50579,-92.96678,46197.17,11117.37,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0,HORIZON MEDICAL CENTER
6.28,2.36,35.12837,-89.86202,37362.20,10994.65,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
8.51,2.68,35.13640,-90.01928,52362.24,13178.61,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
6.52,2.33,35.86074,-86.42434,39027.24,10829.26,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
4.14,2.00,36.10641,-83.51924,23019.00,8606.33,0.0,0.0,0.0,0.381,0.0,0.0,0.762,0.0,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL
6.16,2.32,35.17733,-86.09081,36616.68,10727.74,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,SOUTHERN TENNESSEE MEDICAL CENTER
4.08,2.30,36.17121,-85.50938,22586.18,10633.38,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
9.50,2.40,36.30767,-82.38497,59060.33,11322.54,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
5.83,2.46,36.47927,-86.88632,34382.00,11730.46,0.0,0.0,0.921,0.0,0.0,0.0,0.0,0.0,NORTHCREST MEDICAL CENTER
6.17,2.28,35.44041,-84.60773,36627.36,10496.45,0.0,0.445,0.445,0.445,0.0,0.0,0.0,0.445,ATHENS REGIONAL MEDICAL CENTER
13.34,2.19,36.04867,-89.38047,84889.32,9910.95,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
4.54,2.27,35.60668,-87.06635,25676.00,10429.98,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
6.24,2.44,35.85418,-83.53731,37095.05,11564.19,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,LECONTE MEDICAL CENTER
6.50,2.26,36.12859,-86.84559,38880.91,10333.87,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
5.91,2.17,35.04157,-85.26037,34889.50,9732.57,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
7.45,2.68,35.05068,-85.28823,45295.49,13171.73,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
5.70,2.15,35.99233,-83.92697,33467.29,9611.15,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
6.09,2.20,35.95747,-83.93660,36137.76,9971.39,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
4.21,2.14,36.41430,-89.04508,23471.60,9563.07,0.0,0.0,0.796,0.0,0.0,0.398,0.0,0.0,BAPTIST MEMORIAL HOSPITAL UNION CITY
4.91,2.13,36.29611,-88.31178,28146.96,9473.00,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0,HENRY COUNTY MEDICAL CENTER
6.22,2.42,36.15388,-86.80249,36983.60,11419.26,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
7.82,2.28,35.36202,-86.20943,47766.89,10464.39,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
8.50,2.39,36.17752,-86.60840,52340.20,11226.02,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
13.53,3.26,35.14261,-90.03138,86161.82,17085.00,0.0,0.856,0.0,0.0,0.0,0.0,1.712,0.428,REGIONAL MEDICAL CENTER AT MEMPHIS
7.93,2.68,35.03467,-85.26735,48498.00,13194.79,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
8.37,2.43,36.15310,-86.80910,51423.85,11524.12,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
6.04,2.24,35.91765,-84.10080,35812.28,10251.96,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
9.42,2.25,36.55057,-82.51465,58487.68,10267.91,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0,INDIAN PATH MEDICAL CENTER
11.46,2.51,35.09925,-89.86301,72232.69,12032.08,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
12.16,2.32,35.17731,-84.86873,76972.42,10785.29,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
16.16,2.37,35.68445,-88.85461,103836.35,11108.30,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
11.43,2.43,36.22069,-86.32731,72006.67,11497.78,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
9.90,2.36,36.32443,-86.62304,61738.78,11005.22,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0,HENDERSONVILLE MEDICAL CENTER
10.23,2.29,35.20713,-89.80059,63934.72,10573.22,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0,SAINT FRANCIS BARTLETT MEDICAL CENTER
13.20,2.65,31.77031,-106.50085,83935.09,12982.72,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
5.78,2.31,30.04413,-99.15217,34029.68,10715.21,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
7.66,2.51,33.90296,-98.50035,46660.25,12043.32,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
8.74,2.39,30.65598,-96.34672,53937.03,11246.13,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
9.29,3.73,32.81043,-96.83699,57638.87,20262.87,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
6.05,4.05,29.31233,-94.77317,35868.31,22379.12,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
6.68,2.83,32.78994,-96.78044,40077.32,14186.91,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
7.28,2.16,28.81269,-96.97780,44139.85,9668.35,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
6.87,3.25,31.77137,-106.43466,41370.93,16988.14,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER OF EL PASO
10.91,2.91,25.91934,-97.51054,68559.53,14716.00,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
14.43,2.77,27.53249,-99.47808,92191.83,13772.85,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
6.84,2.40,32.53690,-94.36904,41141.50,11311.25,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,GOOD SHEPHERD MEDICAL CENTER MARSHALL
8.37,2.73,26.17446,-97.67014,51448.67,13517.07,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
9.05,2.28,30.08729,-94.13292,55995.32,10511.36,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
7.04,2.31,32.50219,-94.73025,42522.69,10671.86,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
7.59,3.11,32.72621,-97.32659,46231.00,16051.00,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
11.48,2.33,33.57524,-101.89272,72381.81,10820.92,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
5.37,2.19,31.51444,-97.19927,31263.30,9913.35,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
7.33,2.75,32.81224,-96.83795,44446.17,13618.67,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
11.47,2.54,27.77751,-97.39515,72274.82,12236.37,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
7.51,2.92,32.76017,-96.82437,45664.30,14768.48,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
6.35,2.67,31.07837,-97.36403,37854.67,13145.94,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
11.16,2.28,30.30491,-97.74540,70252.20,10494.13,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
9.25,2.46,29.43360,-98.49265,57361.38,11674.12,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
7.70,2.45,32.74944,-97.11630,46965.61,11640.22,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
11.78,3.47,29.71431,-95.39680,74377.06,18506.04,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
6.59,2.41,29.02970,-95.45243,39491.00,11354.00,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
6.95,2.44,32.83520,-96.96101,41895.43,11598.68,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
4.87,2.49,33.17573,-94.97180,27940.31,11905.94,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,TITUS REGIONAL MEDICAL CENTER
11.70,2.23,32.33824,-95.29122,73819.15,10167.43,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
12.43,2.24,32.82932,-97.21399,78749.85,10212.58,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
13.57,2.58,29.66575,-95.18131,86442.61,12476.89,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
9.05,2.38,29.65646,-95.20253,56037.77,11167.92,0.0,0.0,1.074,0.0,0.0,0.0,0.537,0.0,PAMPA REGIONAL MEDICAL CENTER
5.69,2.51,31.48969,-97.15613,33442.15,12065.96,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
8.18,2.19,32.34280,-95.29201,50179.65,9869.24,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
4.93,2.35,29.56876,-97.94776,28285.85,10983.97,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
14.32,2.63,31.76998,-106.49897,91487.32,12825.70,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
17.99,2.98,26.26353,-98.18455,116154.36,15180.52,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
11.31,2.89,30.27438,-97.73395,71200.28,14615.91,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
6.36,2.56,26.15260,-97.97995,37912.84,12385.89,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
11.53,2.82,29.42561,-98.48946,72713.08,14105.85,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,NIX HEALTH CARE SYSTEM
6.17,2.61,31.84507,-102.37373,36635.56,12682.56,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
6.76,2.53,31.99616,-102.09950,40648.69,12200.84,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
8.66,2.50,32.73780,-97.33899,53394.95,11963.66,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
6.53,2.62,32.73070,-97.34379,39104.19,12752.91,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
10.53,2.36,28.80765,-96.99896,65950.00,11039.96,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
7.29,2.36,32.33189,-97.43852,44216.96,11014.04,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE
8.40,2.38,31.11326,-97.80076,51639.96,11155.26,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0,METROPLEX HOSPITAL
7.08,2.63,29.37402,-100.89265,42792.77,12857.15,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0,VAL VERDE REGIONAL MEDICAL CENTER
5.91,2.87,26.19665,-98.31409,34876.00,14465.22,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
7.09,2.69,29.81230,-95.43010,42836.25,13231.67,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
7.99,2.53,29.70719,-95.40048,48878.36,12183.60,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
12.55,2.40,31.96072,-95.27098,79543.43,11265.00,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER JACKSONVILLE
5.82,2.33,33.65984,-95.54752,34270.16,10853.55,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
7.04,2.42,33.42875,-94.04725,42537.18,11451.96,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
7.29,2.29,32.74765,-97.78477,44221.88,10544.33,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
8.54,2.65,35.19934,-101.92186,52605.56,13003.43,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
9.93,2.22,31.33632,-94.74205,61944.49,10071.05,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
12.25,2.43,30.28473,-95.46714,77518.63,11487.34,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
6.25,2.23,32.47171,-99.73315,37212.33,10124.57,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
6.01,2.18,35.19533,-101.91907,35547.86,9838.79,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
8.06,2.99,29.42825,-98.49859,49348.14,15246.55,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
8.18,2.31,33.21990,-97.59383,50159.88,10703.29,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0,WISE REGIONAL HEALTH SYSTEM
7.97,2.43,29.85271,-97.94841,48749.50,11528.71,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0,CENTRAL TEXAS MEDICAL CENTER
6.00,2.45,32.91949,-96.66214,35508.19,11632.16,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
7.14,2.43,32.59083,-96.31474,43176.08,11474.23,0.0,0.0,1.007,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL KAUFMAN
13.92,2.50,30.58113,-96.29051,88752.17,11946.92,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
7.18,2.46,33.71085,-96.58493,43454.78,11671.90,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
7.13,2.52,29.57653,-95.77057,43083.14,12123.57,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0,OAKBEND MEDICAL CENTER
11.33,2.39,31.42009,-100.47013,71356.68,11213.28,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189,SAN ANGELO COMMUNITY MEDICAL CENTER
7.28,2.36,30.07104,-94.11927,44145.08,10997.00,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
6.70,2.44,30.69934,-95.55927,40215.50,11551.71,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0,HUNTSVILLE MEMORIAL HOSPITAL
6.98,2.42,32.22219,-98.20418,42122.07,11413.93,0.0,0.48,0.959,0.48,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL STEPHENVILL
6.68,2.44,33.12242,-96.12404,40071.43,11545.07,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0,HUNT REGIONAL MEDICAL CENTER
10.53,2.65,29.71020,-95.39956,65976.52,12963.92,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
3.25,2.74,29.69466,-96.54099,17015.00,13598.92,0.0,0.0,1.828,0.914,0.0,0.0,0.0,0.0,COLUMBUS COMMUNITY HOSPITAL
6.22,2.35,32.39611,-96.86404,36977.00,10978.00,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0,BAYLOR MEDICAL CENTER AT WAXAHACHIE
9.03,2.48,29.50795,-98.57224,55891.95,11813.20,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
7.33,2.39,32.17167,-95.84417,44485.60,11260.93,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
10.53,2.26,30.71103,-94.93299,66001.64,10349.73,0.0,0.833,1.249,0.416,0.0,0.0,0.0,0.0,MEMORIAL MEDICAL CENTER LIVINGSTON
14.65,2.33,33.15951,-96.63675,93688.60,10842.20,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
