size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.99,2.53,37.11784,-84.10910,28476.14,7378.21,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15,SAINT JOSEPH HOSPITAL LONDON
3.95,2.32,37.71183,-85.87623,14083.70,6371.45,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0,HARDIN MEMORIAL HOSPITAL
6.94,2.54,36.99641,-86.43006,28264.24,7407.28,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069,THE MEDICAL CENTER AT BOWLING GREEN
4.06,2.49,37.01079,-85.90342,14588.12,7165.59,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.178,T J SAMSON COMMUNITY HOSPITAL
6.50,2.62,38.18397,-83.43268,26146.90,7801.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,ST CLAIRE REGIONAL MEDICAL CENTER
5.21,2.42,37.27729,-83.22802,20051.73,6839.47,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0,HAZARD ARH REGIONAL MEDICAL CENTER
6.14,2.61,39.06704,-84.49946,24470.15,7727.82,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
4.83,2.37,38.50697,-82.69222,18253.20,6593.40,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0,OUR LADY OF BELLEFONTE HOSPITAL
4.44,2.74,37.76518,-87.10197,16397.18,8340.23,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
6.13,2.65,38.24927,-85.75081,24435.72,7940.76,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
8.89,2.79,37.47264,-82.52605,37510.42,8613.64,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0,PIKEVILLE MEDICAL CENTER
5.44,2.49,39.01660,-84.63078,21157.70,7178.75,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363,ST ELIZABETH FLORENCE
4.79,2.50,37.64378,-84.77272,18060.72,7242.21,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER
3.61,2.20,36.86034,-87.49528,12481.50,5793.93,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0,JENNIE STUART MEDICAL CENTER
5.61,2.67,37.85504,-87.58345,21940.00,8024.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL
9.70,3.38,38.03282,-84.50674,41302.45,11407.52,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0,UNIVERSITY OF KENTUCKY HOSPITAL
4.63,2.21,36.92128,-84.11838,17327.57,5837.21,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13,BAPTIST REGIONAL MEDICAL CENTER
9.22,2.73,38.24806,-85.75125,39033.06,8293.60,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
4.95,2.51,37.33959,-87.48988,18830.70,7260.48,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
6.27,2.43,37.06431,-88.67523,25099.90,6894.70,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
4.70,2.40,38.01849,-84.51236,17619.00,6764.00,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
4.50,2.30,37.07404,-88.62685,16708.82,6256.54,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
2.96,2.48,36.70006,-85.67862,9401.64,7117.09,0.0,0.0,1.223,0.0,0.0,0.0,0.0,0.0,MONROE COUNTY MEDICAL CENTER
4.46,2.34,38.23898,-85.63941,16490.79,6443.14,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0,BAPTIST HOSPITAL EAST
8.43,2.52,37.08724,-84.61828,35333.35,7303.75,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573,LAKE CUMBERLAND REGIONAL HOSPITAL
7.35,2.04,37.56166,-83.37202,30204.73,5049.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KENTUCKY RIVER MEDICAL CENTER
7.21,2.47,30.20227,-92.01906,29520.82,7069.36,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0,LAFAYETTE GENERAL MEDICAL CENTER
6.35,2.34,29.77956,-90.80568,25454.18,6449.82,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0,THIBODAUX REGIONAL MEDICAL CENTER
7.04,2.40,29.59851,-90.71397,28731.42,6749.16,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0,TERREBONNE GENERAL MEDICAL CENTER
7.83,2.49,29.69402,-91.20867,32459.21,7163.43,0.0,0.0,0.444,0.887,0.0,0.0,0.444,0.0,TECHE REGIONAL MEDICAL CENTER
7.98,2.46,31.28258,-92.46060,33172.41,7047.96,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0,CHRISTUS ST FRANCES CABRINI HOSPITAL
8.13,2.56,31.31451,-92.44997,33871.78,7481.78,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
8.59,2.25,30.21521,-93.22682,36067.92,6032.92,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265,CHRISTUS ST PATRICK HOSPITAL
6.07,2.81,30.01875,-90.19452,24114.18,8700.80,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045,OCHSNER FOUNDATION HOSPITAL
7.49,2.75,29.89089,-90.09395,30859.67,8394.72,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107,WEST JEFFERSON MEDICAL CENTER
8.96,2.42,30.28456,-89.77038,37826.25,6828.17,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER
7.71,3.03,32.49443,-93.75011,31900.94,9718.88,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085,CHRISTUS SCHUMPERT HEALTH SYSTEM
6.34,2.45,30.46834,-90.11383,25400.87,6969.80,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0,ST TAMMANY PARISH HOSPITAL
4.74,2.51,30.40118,-91.11160,17834.96,7257.70,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
4.08,2.65,30.45015,-91.15273,14725.22,7953.35,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0,BATON ROUGE GENERAL MEDICAL CENTER
6.64,2.49,32.48393,-93.77884,26835.71,7164.54,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0,WILLIS KNIGHTON MEDICAL CENTER
7.51,2.45,32.49997,-92.11359,30961.67,6996.25,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0,ST FRANCIS MEDICAL CENTER
5.78,2.46,30.01438,-90.18155,22746.25,7019.40,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0,EAST JEFFERSON GENERAL HOSPITAL
10.61,2.41,32.51315,-92.15713,45656.44,6813.00,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
4.66,2.22,30.17316,-92.02697,17437.92,5875.00,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0,HEART HOSPITAL OF LAFAYETTE
6.90,2.78,29.99409,-90.24174,28056.75,8545.67,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.295,OCHSNER MEDICAL CENTER-KENNER LLC
3.73,2.36,44.81469,-68.77153,13054.40,6541.93,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203,ST JOSEPH HOSPITAL
4.62,2.44,43.65159,-70.26482,17271.64,6957.64,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0,MERCY HOSPITAL
5.01,2.95,43.65325,-70.27533,19111.25,9358.77,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
5.12,2.84,46.67663,-67.99905,19616.72,8824.28,0.0,0.0,0.411,0.822,0.0,0.0,0.411,0.0,AROOSTOOK MEDICAL CENTERTHE
3.95,2.41,43.47840,-70.49221,14071.35,6775.62,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194,SOUTHERN MAINE MEDICAL CENTER
4.90,2.40,53.96230,-1.08188,18591.61,6728.00,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0,YORK HOSPITAL
4.77,2.55,44.10107,-70.21432,17984.80,7464.91,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0,CENTRAL MAINE MEDICAL CENTER
2.96,2.38,35.79154,-78.78112,9386.29,6663.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARY MEDICAL CENTER
4.78,2.68,44.80988,-68.74929,18018.21,8086.75,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
5.82,2.58,45.25378,-69.44547,22944.83,7616.36,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199,MAINE GENERAL MEDICAL CENTER
3.62,2.29,43.44850,-70.76743,12520.70,6225.75,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0,HENRIETTA D GOODALL HOSPITAL
4.33,3.04,44.54279,-69.66335,15877.50,9801.71,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,INLAND HOSPITAL
4.39,2.30,44.54695,-68.41654,16171.52,6284.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAINE COAST MEMORIAL HOSPITAL
4.23,2.55,44.14436,-69.08577,15403.93,7440.40,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0,PENOBSCOT BAY MEDICAL CENTER
3.20,3.08,39.62183,-77.68219,10558.69,9978.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERITUS MEDICAL CENTER
3.62,3.50,39.28817,-76.62438,12531.36,11942.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
5.35,5.09,38.93090,-76.92161,20710.43,19467.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRINCE GEORGES HOSPITAL CENTER
2.72,2.61,39.01578,-77.03591,8246.21,7755.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
2.95,2.83,39.42366,-77.41386,9353.04,8800.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FREDERICK MEMORIAL HOSPITAL
2.34,2.26,39.54345,-76.09153,6462.39,6074.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARFORD MEMORIAL HOSPITAL
2.94,2.82,39.38813,-76.61068,9303.47,8745.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
5.34,5.08,39.29688,-76.59242,20652.97,19449.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
3.66,3.48,39.27352,-76.67219,12731.33,11857.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
3.49,3.34,39.35262,-76.66196,11921.88,11206.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINAI HOSPITAL OF BALTIMORE
2.93,2.83,39.35169,-76.47919,9257.95,8764.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
3.37,3.23,38.98482,-77.00139,11358.62,10677.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
2.77,2.66,39.15402,-77.05431,8483.24,7974.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTGOMERY GENERAL HOSPITAL INC
3.02,2.90,38.36248,-75.59799,9685.03,9119.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PENINSULA REGIONAL MEDICAL CENTER
2.51,2.42,38.99743,-77.11048,7286.22,6849.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUBURBAN HOSPITAL
3.22,3.09,38.99014,-76.53398,10641.05,10027.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANNE ARUNDEL MEDICAL CENTER
3.36,3.23,39.32930,-76.61432,11312.01,10673.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION MEMORIAL HOSPITAL
3.19,3.05,39.64928,-78.73206,10475.90,9847.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WESTERN MARYLAND REGIONAL MEDICAL CENTER
2.34,2.25,38.29124,-76.63579,6446.32,6059.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT MARY'S HOSPITAL
3.80,3.63,39.29100,-76.54623,13376.03,12573.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
2.33,2.25,39.60859,-75.83201,6434.18,6048.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION HOSPITAL OF CECIL COUNTY
3.05,2.92,39.55808,-76.99107,9818.35,9229.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARROLL HOSPITAL CENTER
2.54,2.46,39.25189,-76.61399,7408.06,7024.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARBOR HOSPITAL
2.92,2.82,38.52905,-76.97068,9208.85,8741.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CIVISTA MEDICAL CENTER
2.91,2.79,38.76970,-76.07697,9163.60,8613.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AT EASTON
2.89,2.78,38.55963,-76.59455,9068.27,8524.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALVERT MEMORIAL HOSPITAL
3.06,2.93,39.35852,-76.78208,9873.10,9280.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHWEST HOSPITAL CENTER
2.65,2.55,39.13732,-76.62228,7933.21,7479.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALTIMORE WASHINGTON  MEDICAL CENTER
3.00,2.88,39.39017,-76.62216,9571.33,8997.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREATER BALTIMORE MEDICAL CENTER
2.58,2.50,39.21273,-76.88526,7604.32,7230.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOWARD COUNTY GENERAL HOSPITAL
2.46,2.38,39.51870,-76.34688,7046.57,6642.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER CHESAPEAKE MEDICAL CENTER
3.00,2.89,38.96851,-76.86203,9578.86,9084.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCTORS'  COMMUNITY HOSPITAL
2.83,2.72,38.74827,-76.87590,8770.29,8270.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN MARYLAND HOSPITAL CENTER
2.91,2.79,39.08690,-76.88163,9156.93,8607.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAUREL REGIONAL MEDICAL CENTER
3.64,3.48,39.35962,-76.58851,12640.26,11881.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
2.57,2.48,39.09796,-77.19799,7558.21,7124.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHADY GROVE ADVENTIST HOSPITAL
2.23,2.15,38.33876,-75.21128,5926.33,5570.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLANTIC GENERAL HOSPITAL
4.71,2.82,42.54113,-71.76120,17701.31,8738.92,0.0,0.192,0.575,0.766,0.0,0.0,0.0,0.192,HEALTHALLIANCE HOSPITALS INC
4.94,2.84,42.37441,-71.13378,18774.35,8840.35,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0,MOUNT AUBURN HOSPITAL
3.74,2.38,41.94236,-71.27364,13104.73,6640.40,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0,STURDY MEMORIAL HOSPITAL
4.49,2.89,42.70912,-71.14877,16663.86,9057.71,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0,LAWRENCE GENERAL HOSPITAL
3.95,3.38,42.37451,-71.10418,14076.36,11390.55,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0,CAMBRIDGE HEALTH ALLIANCE
3.59,2.98,41.65298,-70.27484,12363.64,9506.30,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053,CAPE COD HOSPITAL
3.16,2.36,42.33185,-72.65422,10359.57,6544.90,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0,COOLEY DICKINSON HOSPITAL INCTHE
3.11,2.43,42.20038,-72.62762,10130.33,6871.39,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0,HOLYOKE MEDICAL CENTER
5.10,3.89,42.35843,-71.05977,19534.56,13822.25,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185,BOSTON MEDICAL CENTER CORPORATION
3.59,2.63,42.56407,-70.87543,12391.11,7815.46,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079,BEVERLY HOSPITAL CORPORATION
7.21,2.77,42.51078,-70.90712,29540.18,8518.55,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054,NORTH SHORE MEDICAL CENTER
4.65,3.51,42.34896,-71.14768,17410.06,11997.47,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0,ST ELIZABETH'S MEDICAL CENTER
3.44,2.66,51.46599,-1.28140,11676.96,7965.92,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0,BERKSHIRE MEDICAL CENTER INC
4.63,2.41,42.35375,-71.55485,17294.77,6796.62,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.266,MARLBOROUGH HOSPITAL
4.27,2.82,42.03597,-71.09792,15589.08,8733.40,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
3.47,2.58,41.94445,-70.64511,11838.91,7580.59,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0,JORDAN HOSPITAL INC
5.06,2.68,42.64636,-71.34118,19362.65,8070.76,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0,LOWELL GENERAL HOSPITAL
4.99,2.55,42.11449,-72.59502,18992.42,7444.65,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0,MERCY MEDICAL CENTER
3.86,2.61,42.25105,-71.01411,13656.33,7724.67,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411,QUINCY MEDICAL CENTER
3.20,2.64,42.46049,-71.06203,10552.79,7871.46,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063,HALLMARK HEALTH SYSTEM
9.54,3.40,42.36227,-71.06941,40585.71,11477.19,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085,MASSACHUSETTS GENERAL HOSPITAL
2.68,2.50,41.90456,-71.09562,8087.24,7233.52,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0,MORTON HOSPITAL
4.93,2.71,41.70928,-71.14519,18720.24,8224.47,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055,SOUTHCOAST HOSPITAL GROUP INC
4.36,3.10,42.12077,-72.60525,16025.15,10048.68,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119,BAYSTATE MEDICAL CENTER
3.35,2.46,42.72846,-71.16830,11262.13,7027.00,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122,HOLY FAMILY HOSPITAL
4.71,2.70,42.64529,-71.30052,17686.25,8181.50,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0,SAINTS  MEDICAL CENTER INC
3.94,2.34,42.43082,-71.37554,14056.83,6460.67,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2,EMERSON HOSPITAL
4.37,3.28,42.33719,-71.10939,16057.31,10920.46,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0,BETH ISRAEL DEACONESS MEDICAL CENTER
5.09,2.62,42.13234,-71.52825,19480.18,7765.68,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118,MILFORD REGIONAL MEDICAL CENTER
4.57,2.39,42.17644,-70.95398,17011.37,6715.90,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102,SOUTH SHORE HOSPITAL
4.52,2.38,42.33149,-71.24568,16802.35,6674.60,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0,NEWTON-WELLESLEY HOSPITAL
3.20,2.44,42.46581,-71.12210,10529.27,6944.35,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0,WINCHESTER HOSPITAL
9.86,3.29,42.33600,-71.10704,42098.49,10966.91,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273,BRIGHAM AND WOMEN'S HOSPITAL
3.16,2.65,42.09864,-71.06607,10369.81,7916.26,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506,GOOD SAMARITAN MEDICAL CENTER
6.23,3.69,42.34951,-71.06331,24896.57,12845.61,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0,TUFTS MEDICAL CENTER
2.92,2.38,42.18869,-71.20197,9197.57,6657.13,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189,NORWOOD HOSPITAL
3.25,2.52,41.56412,-70.62200,10788.00,7329.26,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0,FALMOUTH HOSPITAL
7.60,3.45,42.27720,-71.75922,31394.58,11741.20,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033,UMASS MEMORIAL MEDICAL CENTER INC
4.00,2.88,42.48585,-71.20686,14320.05,9035.00,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045,LAHEY CLINIC HOSPITAL
4.23,2.37,42.76256,-71.04507,15393.55,6597.09,0.0,0.0,0.958,0.0,0.0,0.0,0.24,0.0,MERRIMACK VALLEY HOSPITAL
4.40,2.62,42.28385,-71.41896,16240.20,7777.88,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081,METROWEST MEDICAL CENTER
2.69,2.80,42.26633,-71.79760,8127.92,8658.92,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077,ST VINCENT HOSPITAL
4.25,2.33,42.39466,-83.40537,15500.35,6417.17,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169,ST MARY MERCY HOSPITAL
3.91,2.53,43.20588,-86.20839,13916.88,7348.32,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0,MERCY HEALTH PARTNERS MERCY CAMPUS
5.27,2.34,41.91313,-84.04966,20346.25,6486.44,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,EMMA L BIXBY MEDICAL CENTER
4.95,3.01,42.28551,-85.58042,18810.96,9615.21,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06,BRONSON METHODIST HOSPITAL
5.61,2.84,42.45741,-83.20513,21975.67,8851.83,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
5.99,2.81,42.29077,-83.21504,23750.67,8711.52,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034,OAKWOOD HOSPITAL AND MEDICAL CENTER
3.75,2.63,42.08955,-86.47781,13135.00,7857.11,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0,LAKELAND HOSPITAL ST JOSEPH
4.20,2.62,41.93815,-84.98935,15292.82,7790.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COMMUNITY HEALTH CENTER OF BRANCH COUNTY
4.82,3.20,42.41911,-83.18228,18214.16,10556.07,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128,SINAI-GRACE HOSPITAL
6.34,2.92,42.61425,-83.27602,25407.00,9191.82,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0,ST JOSEPH MERCY OAKLAND
3.68,2.78,43.39166,-84.66140,12826.41,8561.94,0.0,0.223,0.223,0.0,0.0,0.0,0.0,0.0,MIDMICHIGAN MEDICAL CENTER-GRATIOT
4.65,2.49,45.07773,-83.45146,17383.35,7151.15,0.0,0.207,0.83,0.83,0.0,0.0,0.0,0.0,ALPENA REGIONAL MEDICAL CENTER
4.48,2.80,42.96881,-85.66649,16621.19,8620.27,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
6.73,2.42,43.58941,-83.86908,27237.14,6820.67,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23,MCLAREN BAY REGION
8.28,3.66,42.28388,-83.72960,34610.56,12703.50,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
4.32,2.54,42.61490,-82.96060,15819.39,7430.00,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0,HENRY FORD MACOMB HOSPITAL
5.20,3.28,42.36762,-83.08461,20007.05,10923.30,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033,HENRY FORD HOSPITAL
3.88,2.77,46.54758,-87.39560,13738.24,8480.90,0.0,0.375,0.5,0.25,0.0,0.0,0.0,0.125,MARQUETTE GENERAL HOSPITAL
4.26,2.38,45.80941,-88.04422,15577.25,6650.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DICKINSON COUNTY MEMORIAL HOSPITAL
3.30,2.39,44.66805,-84.70733,11005.61,6714.56,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.249,MERCY HOSPITAL - GRAYLING
4.37,2.81,42.95817,-85.66253,16085.59,8671.41,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081,SAINT MARY'S HEALTH CARE
5.53,2.61,43.42857,-83.95556,21577.75,7750.36,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042,COVENANT MEDICAL CENTER INC
3.70,2.34,42.33111,-85.17817,12914.54,6442.64,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0,BRONSON BATTLE CREEK HOSPITAL
6.11,2.56,43.42612,-83.94185,24330.89,7493.83,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079,ST MARY'S OF MICHIGAN MEDICAL CENTER
3.57,2.26,44.24532,-85.38950,12308.60,6084.70,0.0,0.464,0.696,0.232,0.232,0.0,0.0,0.0,MERCY HOSPITAL - CADILLAC
5.10,2.31,42.38392,-82.91480,19532.42,6339.75,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088,BEAUMONT HOSPITAL GROSSE POINTE
6.46,2.52,42.25117,-84.39240,25964.06,7295.94,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064,ALLEGIANCE HEALTH
2.74,2.45,41.79423,-85.40861,8367.08,6965.62,0.0,0.0,1.889,0.0,0.0,0.0,0.0,0.0,STURGIS HOSPITAL
6.24,2.74,44.76156,-85.64143,24915.68,8370.87,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042,MUNSON MEDICAL CENTER
4.29,2.33,41.91643,-83.39771,15679.10,6417.91,0.0,0.125,0.623,0.374,0.0,0.0,0.249,0.0,MERCY MEMORIAL HOSPITAL SYSTEM
5.16,3.55,42.35230,-83.05676,19820.59,12211.07,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072,HARPER UNIVERSITY HOSPITAL
