size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
8.32,2.25,40.20064,-74.92952,21675.40,3980.70,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
9.31,2.47,40.64463,-75.40842,24541.23,4616.50,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
3.20,2.08,40.31802,-79.93494,6733.79,3470.67,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
4.55,2.19,40.42897,-79.74808,10683.17,3810.58,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS
8.47,2.37,40.81936,-77.84273,22097.18,4328.27,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0,MOUNT NITTANY MEDICAL CENTER
9.43,2.45,41.25855,-75.81041,24899.67,4564.42,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
27.63,3.19,39.95658,-75.16249,77930.47,6704.56,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
6.00,2.42,40.02887,-75.20948,14909.67,4464.44,0.0,0.227,0.227,0.227,0.0,0.0,0.227,0.0,ROXBOROUGH MEMORIAL HOSPITAL
29.69,10.83,40.01890,-75.09832,83945.96,28968.21,0.0,1.89,1.89,0.0,0.0,0.0,0.0,0.0,CANCER TREATMENT CENTERS OF AMERICA
4.85,2.93,41.86943,-71.37561,11540.43,5948.71,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0,MEMORIAL HOSPITAL OF RHODE ISLAND
4.00,2.85,41.83350,-71.43529,9080.19,5733.44,0.0,0.958,0.319,0.479,0.0,0.16,0.319,0.0,ROGER WILLIAMS MEDICAL CENTER
7.64,3.12,41.81254,-71.40760,19688.58,6508.56,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
5.41,2.20,41.43145,-71.49507,13186.92,3843.50,0.0,0.0,0.567,0.851,0.0,0.0,0.0,0.0,SOUTH COUNTY HOSPITAL INC
9.69,2.69,41.70541,-71.47790,25670.65,5268.65,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
3.99,2.29,41.36172,-71.82634,9053.09,4091.27,0.0,0.262,0.262,1.047,0.0,0.0,0.0,0.0,WESTERLY HOSPITAL
5.05,2.29,34.95535,-81.05137,12134.85,4096.28,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
6.32,3.23,32.78272,-79.94543,15846.94,6822.83,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
6.24,2.40,34.96733,-81.94021,15605.21,4399.42,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
6.22,2.24,34.69403,-82.98884,15550.14,3952.41,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0,OCONEE MEDICAL CENTER
8.97,2.72,34.02839,-81.03539,23552.14,5337.28,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
6.30,2.36,33.37683,-79.29450,15777.50,4291.65,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0,GEORGETOWN MEMORIAL HOSPITAL
9.91,2.54,34.83965,-82.42147,26289.47,4816.12,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
4.68,2.12,34.01469,-81.01343,11061.32,3595.11,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
8.26,2.34,34.51119,-82.64683,21495.36,4233.68,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
9.81,2.26,34.71787,-80.78844,26000.53,4011.65,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0,SPRINGS MEMORIAL HOSPITAL
6.62,2.34,34.71211,-81.62921,16707.33,4243.80,0.0,0.0,1.304,0.0,0.0,0.0,0.87,0.0,WALLACE THOMSON HOSPITAL
6.75,2.39,33.78555,-79.00178,17091.14,4396.06,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,CONWAY MEDICAL CENTER
7.41,2.46,34.19543,-79.76256,19012.61,4594.66,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
6.90,2.27,34.18661,-79.32541,17523.17,4028.00,0.0,0.0,0.588,0.0,0.0,0.0,0.588,0.0,MARION REGIONAL HOSPITAL
8.61,2.44,32.80878,-80.04216,22512.44,4521.72,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
5.78,2.43,32.33977,-80.68817,14269.19,4510.57,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0,BEAUFORT COUNTY MEMORIAL HOSPITAL
6.34,2.49,33.62185,-80.74922,15899.64,4676.64,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
4.29,2.35,33.92320,-80.34308,9918.71,4266.19,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
7.19,2.83,34.17571,-82.15791,18371.40,5680.06,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
8.26,2.19,34.00533,-81.11393,21490.03,3813.93,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
7.01,2.65,34.81904,-82.41308,17853.56,5154.94,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
9.10,2.44,32.97605,-80.07302,23938.27,4532.00,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
6.85,2.69,32.22325,-80.71444,17371.11,5245.78,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0,HILTON HEAD REGIONAL MEDICAL CENTER
7.10,2.41,33.57070,-81.76332,18105.22,4443.95,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
11.52,2.43,34.94957,-81.93205,30987.80,4510.27,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396,MARY BLACK MEMORIAL HOSPITAL
7.04,2.13,33.70704,-78.89487,17934.29,3630.71,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
9.77,2.74,34.00754,-81.03270,25891.19,5410.06,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
9.02,2.28,32.78211,-79.95018,23706.58,4061.84,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
7.99,2.27,34.19543,-79.76256,20709.89,4038.43,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
5.13,2.07,33.59553,-79.02412,12359.27,3437.27,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
6.58,2.33,32.31435,-81.05437,16597.09,4207.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COASTAL CAROLINA HOSPITAL
3.96,2.31,44.91113,-97.12063,8968.00,4156.91,0.0,0.0,1.157,1.446,0.0,0.0,0.0,0.0,PRAIRIE LAKES HOSPITAL
5.79,2.40,42.87249,-97.40741,14290.56,4417.56,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0,AVERA SACRED HEART HOSPITAL
5.81,2.54,43.53460,-96.71136,14344.83,4812.04,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
7.42,2.38,43.53562,-96.74305,19043.40,4356.08,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
9.06,3.07,44.05563,-103.22633,23828.43,6373.07,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
4.90,2.30,35.63906,-88.83207,11692.44,4122.98,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
11.06,2.26,36.24440,-86.75204,29640.93,4001.47,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
5.61,2.22,35.93917,-85.01865,13778.76,3893.24,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0,CUMBERLAND MEDICAL CENTER
5.71,2.09,35.75588,-83.95808,14055.17,3515.66,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
4.57,2.17,36.58587,-82.25703,10748.98,3743.15,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
6.30,2.43,35.93985,-83.94326,15779.16,4489.37,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
4.89,2.17,36.55401,-82.55483,11676.10,3749.62,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
5.49,2.22,36.34603,-82.24972,13422.82,3879.91,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0,SYCAMORE SHOALS HOSPITAL
5.51,2.15,35.91595,-86.81799,13480.00,3685.57,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
3.97,2.16,36.21370,-83.29406,8975.33,3717.47,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
3.16,2.14,35.93396,-84.55244,6626.94,3653.35,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.0,ROANE MEDICAL CENTER
6.65,2.31,36.58199,-87.27050,16804.22,4138.20,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
9.44,3.16,36.14316,-86.80048,24939.68,6625.94,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
5.72,2.27,35.12837,-89.86202,14097.44,4035.00,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
7.19,2.93,35.13640,-90.01928,18363.67,5953.24,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.09,2.29,35.86074,-86.42434,12239.81,4089.84,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
5.70,2.03,36.10641,-83.51924,14037.21,3344.00,0.0,0.0,0.0,0.381,0.0,0.0,0.762,0.0,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL
3.73,2.21,36.44050,-83.59480,8284.55,3855.91,0.0,0.0,0.467,0.0,0.0,0.0,0.934,0.0,CLAIBORNE COUNTY HOSPITAL
5.75,2.16,35.17733,-86.09081,14163.09,3714.39,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,SOUTHERN TENNESSEE MEDICAL CENTER
4.70,2.25,36.17121,-85.50938,11114.87,3975.52,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
5.81,2.42,36.30767,-82.38497,14356.02,4472.35,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
7.63,2.13,36.04867,-89.38047,19650.71,3624.19,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
4.41,2.25,35.60668,-87.06635,10259.82,3963.71,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
5.64,2.11,36.12859,-86.84559,13867.48,3564.52,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
4.17,2.11,35.60146,-84.46104,9575.63,3559.42,0.0,0.833,0.833,0.0,0.0,0.0,0.0,0.0,SWEETWATER HOSPITAL ASSOCIATION
6.49,2.10,35.04157,-85.26037,16341.23,3541.09,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
6.70,2.51,35.05068,-85.28823,16931.71,4720.29,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
5.13,2.12,35.99233,-83.92697,12377.52,3594.11,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
4.98,2.27,35.95747,-83.93660,11928.81,4047.43,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
5.08,2.11,36.41430,-89.04508,12223.55,3567.73,0.0,0.0,0.796,0.0,0.0,0.398,0.0,0.0,BAPTIST MEMORIAL HOSPITAL UNION CITY
6.44,2.35,36.15388,-86.80249,16194.36,4271.57,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
5.61,2.22,35.36202,-86.20943,13781.61,3877.28,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
7.38,2.24,36.17752,-86.60840,18920.40,3959.00,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
7.18,2.33,35.70014,-85.74278,18342.85,4204.00,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0,RIVER PARK HOSPITAL
9.44,2.47,35.03467,-85.26735,24919.60,4628.13,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
8.48,2.33,36.15310,-86.80910,22122.09,4196.49,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
3.99,2.09,35.91765,-84.10080,9060.50,3503.19,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
3.37,2.58,35.61042,-89.24323,7253.88,4937.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HAYWOOD PARK COMMUNITY HOSPITAL
5.85,2.14,35.24230,-87.33474,14455.38,3643.69,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0,CROCKETT HOSPITAL
10.04,2.39,35.09925,-89.86301,26682.52,4383.81,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
6.42,2.02,36.34126,-82.32348,16143.09,3308.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN WOODS COMMUNITY HOSPITAL
7.47,2.20,35.17731,-84.86873,19187.19,3835.66,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
4.93,2.22,36.38340,-85.32302,11793.64,3885.00,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0,LIVINGSTON REGIONAL HOSPITAL
5.48,2.48,35.94893,-85.47825,13381.81,4652.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WHITE COUNTY COMMUNITY HOSPITAL
11.79,3.16,36.32443,-86.62304,31769.08,6633.42,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0,HENDERSONVILLE MEDICAL CENTER
12.87,2.55,31.77031,-106.50085,34911.61,4851.83,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
7.31,2.39,33.90296,-98.50035,18719.32,4394.19,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
8.28,2.35,30.65598,-96.34672,21541.84,4257.60,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
9.46,3.55,32.81043,-96.83699,24976.89,7762.17,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
5.83,3.97,29.31233,-94.77317,14397.07,8978.87,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
9.71,3.02,32.78994,-96.78044,25724.41,6226.48,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
8.31,2.31,28.81269,-96.97780,21638.63,4163.23,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
7.78,2.59,27.53249,-99.47808,20079.56,4958.69,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
7.99,2.59,26.17446,-97.67014,20714.65,4958.41,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
6.89,2.17,30.08729,-94.13292,17505.16,3757.44,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
10.05,2.95,29.74802,-95.36609,26701.82,6015.76,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0,ST JOSEPH MEDICAL CENTER
7.41,2.27,32.50219,-94.73025,19000.80,4036.13,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
14.58,2.26,33.57524,-101.89272,39894.42,3991.00,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
5.51,2.16,31.51444,-97.19927,13482.02,3707.02,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
8.06,2.78,32.81224,-96.83795,20906.12,5512.84,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
11.31,2.38,27.77751,-97.39515,30373.00,4343.84,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
8.03,2.94,32.76017,-96.82437,20827.18,5999.00,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
5.63,2.59,31.07837,-97.36403,13840.61,4968.85,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
11.62,2.25,30.30491,-97.74540,31274.09,3980.20,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
8.54,2.37,29.43360,-98.49265,22309.05,4329.97,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
5.16,2.42,32.74944,-97.11630,12468.84,4476.89,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
10.60,3.60,29.71431,-95.39680,28305.19,7910.32,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
5.45,2.25,29.02970,-95.45243,13298.55,3965.82,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
3.57,2.86,32.76749,-99.89552,7810.16,5759.32,0.0,0.0,1.443,0.0,0.0,0.0,0.0,0.0,ANSON GENERAL HOSPITAL
11.97,2.19,32.33824,-95.29122,32291.15,3791.38,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
8.34,2.23,32.82932,-97.21399,21727.67,3907.00,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
11.33,2.43,29.66575,-95.18131,30446.18,4505.24,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
7.08,2.42,31.48969,-97.15613,18059.00,4464.18,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
10.55,2.39,32.34280,-95.29201,28178.90,4398.67,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
14.59,2.68,31.76998,-106.49897,39937.27,5236.12,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
11.98,2.79,26.26353,-98.18455,32341.27,5559.09,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
8.69,2.73,30.27438,-97.73395,22755.52,5379.76,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
5.14,2.50,26.15260,-97.97995,12395.54,4693.15,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
8.39,2.65,29.42561,-98.48946,21861.18,5151.00,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,NIX HEALTH CARE SYSTEM
5.90,2.43,31.84507,-102.37373,14611.24,4508.71,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
6.82,2.30,31.99616,-102.09950,17295.06,4113.18,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
7.81,2.40,32.73780,-97.33899,20185.15,4421.48,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
6.54,2.58,32.73070,-97.34379,16471.13,4947.13,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
5.10,2.73,26.19665,-98.31409,12274.53,5369.29,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
6.72,2.65,29.81230,-95.43010,17005.92,5146.59,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
10.10,2.97,29.70719,-95.40048,26855.80,6080.86,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
5.23,2.30,33.65984,-95.54752,12664.11,4116.64,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
7.34,2.31,33.42875,-94.04725,18795.36,4137.55,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
6.33,2.19,32.74765,-97.78477,15862.10,3807.95,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
6.55,2.46,35.19934,-101.92186,16501.00,4581.39,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
9.28,2.15,31.33632,-94.74205,24455.56,3694.00,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
13.49,2.28,30.28473,-95.46714,36734.76,4060.94,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
9.07,2.38,32.47171,-99.73315,23837.27,4364.09,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.45,2.14,35.19533,-101.91907,13290.95,3650.81,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
7.34,2.99,29.42825,-98.49859,18820.62,6146.80,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
6.72,2.37,32.91949,-96.66214,16988.93,4311.43,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
5.89,3.28,29.68674,-95.38652,14575.54,6970.31,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0,HARRIS COUNTY HOSPITAL DISTRICT
9.01,2.33,30.58113,-96.29051,23670.14,4201.93,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
7.86,2.32,33.71085,-96.58493,20325.76,4175.88,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
6.55,2.43,29.57653,-95.77057,16514.00,4491.31,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0,OAKBEND MEDICAL CENTER
6.95,2.26,30.07104,-94.11927,17669.57,4013.70,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
6.04,2.40,33.12242,-96.12404,15032.50,4399.42,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0,HUNT REGIONAL MEDICAL CENTER
10.97,2.61,29.71020,-95.39956,29379.52,5010.89,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
6.56,2.58,33.17677,-95.23417,16540.45,4943.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER MOUNT VERNON
8.50,2.43,29.50795,-98.57224,22187.38,4491.51,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
9.19,2.31,32.17167,-95.84417,24199.88,4137.24,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
13.09,2.41,33.15951,-96.63675,35571.24,4455.88,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
8.17,2.45,29.76963,-94.97926,21214.69,4571.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
7.74,2.54,30.28957,-97.72584,19986.79,4816.21,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
6.09,2.19,32.08509,-96.50376,15167.33,3809.27,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0,NAVARRO REGIONAL HOSPITAL
7.99,2.43,32.88076,-96.76226,20694.78,4492.87,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
4.38,2.23,28.98257,-95.99104,10170.27,3926.18,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,MATAGORDA REGIONAL MEDICAL CENTER
6.14,2.17,33.66003,-96.59459,15314.88,3742.62,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
4.92,2.37,31.61271,-94.64926,11749.00,4315.08,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
5.29,2.21,32.93228,-97.09436,12826.67,3861.67,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
3.94,2.47,32.79966,-98.14533,8898.55,4619.09,0.0,0.0,0.56,1.681,0.0,0.0,0.56,0.0,PALO PINTO GENERAL HOSPITAL
