size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.45,2.51,37.14560,-93.28037,69792.17,18542.09,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088,COX MEDICAL CENTER
5.27,2.60,38.56571,-92.18204,47230.30,19496.37,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0,CAPITAL REGION MEDICAL CENTER
8.28,2.56,37.17999,-93.27409,78407.23,19063.03,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
5.18,2.23,38.94903,-92.31563,46252.73,15589.97,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
5.80,2.37,38.50661,-90.38025,52713.64,17122.61,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
4.91,2.41,38.52738,-90.47501,43477.91,17466.82,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0,SSM ST CLARE HEALTH CENTER
7.69,2.48,38.93592,-94.60376,72311.44,18254.44,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
9.95,2.41,39.04749,-94.34105,95814.93,17505.20,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE LLC
7.17,2.47,39.14957,-94.55148,66867.03,18119.35,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053,NORTH KANSAS CITY HOSPITAL
12.22,3.39,38.62280,-90.24049,119380.28,27691.61,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194,ST LOUIS UNIVERSITY HOSPITAL
6.25,2.42,38.63702,-90.44699,57318.08,17586.79,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
13.10,2.74,37.31072,-89.53990,128520.33,20881.10,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0,SOUTHEAST MISSOURI HOSPITAL
13.20,2.90,36.78510,-90.42779,129553.27,22567.93,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0,POPLAR BLUFF REGIONAL MEDICAL CENTER
7.46,2.58,37.05238,-94.52777,69917.96,19281.15,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
9.43,2.80,39.04761,-94.59037,90362.67,21577.36,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
7.54,3.09,38.95171,-92.33407,70736.60,24529.87,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164,UNIVERSITY OF MISSOURI HEALTH CARE
10.09,2.53,38.58103,-90.45144,97178.96,18695.04,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
6.98,2.46,39.27591,-94.42572,64962.62,18010.52,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0,LIBERTY HOSPITAL
5.36,2.51,38.65123,-90.50301,48124.81,18517.19,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
9.94,2.57,37.30401,-89.57190,95715.19,19185.07,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
5.96,2.67,45.78958,-108.51283,54309.22,20196.31,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0,BILLINGS CLINIC HOSPITAL
8.73,2.99,47.49139,-111.26255,83129.48,23514.57,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
5.31,2.39,46.87545,-114.00033,47588.38,17318.23,0.0,0.445,0.593,0.148,0.0,0.0,0.0,0.0,ST PATRICK HOSPITAL
8.86,2.98,45.79337,-108.51928,84478.12,23457.02,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
6.14,2.87,48.21465,-114.32386,56205.00,22265.57,0.0,0.0,0.531,0.531,0.0,0.0,0.0,0.0,KALISPELL REGIONAL MEDICAL CENTER
8.99,2.88,40.78318,-96.63709,85809.11,22419.00,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
5.70,2.83,40.70646,-99.08136,51620.00,21863.95,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0,GOOD SAMARITAN HOSPITAL
7.84,3.08,41.25522,-95.97892,73870.84,24428.00,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
5.08,2.48,40.80816,-96.62689,45257.50,18223.36,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0,SAINT ELIZABETH REGIONAL MEDICAL CENTER
5.70,2.48,41.25797,-96.04164,51634.52,18171.59,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
7.69,2.75,41.23897,-96.03162,72307.74,21057.03,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
10.04,3.03,41.88690,-103.66400,96720.09,23929.36,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0,REGIONAL WEST MEDICAL CENTER
3.77,2.37,40.73657,-96.59332,31616.36,17118.93,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,NEBRASKA HEART HOSPITAL
7.24,2.68,39.52637,-119.79456,67673.33,20342.05,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
15.38,3.14,36.13459,-115.13576,152127.89,25057.59,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
9.48,2.50,39.53066,-119.82067,90933.54,18415.54,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
8.40,2.97,39.20247,-119.78446,79658.28,23289.36,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115,CARSON TAHOE REGIONAL MEDICAL CENTER
15.24,3.30,36.16380,-115.16574,150718.26,26747.11,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
12.06,2.53,36.11363,-115.12573,117693.11,18774.21,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
13.36,2.87,36.21599,-115.25095,131142.48,22236.67,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
12.62,2.72,36.16586,-115.32436,123537.18,20747.09,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
14.27,2.76,36.09056,-115.24058,140583.91,21083.00,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0,SPRING VALLEY HOSPITAL MEDICAL CENTER
14.59,2.93,36.05712,-115.27116,143925.29,22915.88,0.0,1.138,0.228,0.228,0.0,0.0,0.0,0.0,SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS
9.30,2.95,43.19846,-71.56230,89000.58,23114.42,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
6.52,3.38,43.67286,-72.27232,60150.30,27590.87,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
9.48,3.31,43.52835,-71.46291,90902.59,26877.47,0.0,0.512,0.768,0.256,0.0,0.0,0.0,0.0,LAKES REGION GENERAL HOSPITAL
5.42,2.62,43.00792,-71.46807,48782.82,19697.55,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
7.81,2.65,43.21231,-70.87499,73589.95,19941.84,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0,WENTWORTH-DOUGLASS HOSPITAL
4.73,2.27,42.98369,-70.93511,41545.75,16022.42,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
10.49,2.78,43.06469,-70.78916,101405.64,21352.73,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
9.37,2.64,42.99121,-71.47426,89702.00,19908.81,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
10.47,3.03,40.88346,-74.05564,101126.00,23906.10,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
11.03,3.76,40.71011,-74.21368,107005.19,31471.62,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
7.78,2.74,40.88275,-74.01021,73199.91,20866.26,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
7.92,2.90,40.78556,-74.17598,74644.89,22597.47,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
9.74,2.74,40.35684,-74.66166,93637.56,20958.39,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
8.45,2.88,40.98359,-74.10047,80180.74,22336.42,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
13.14,3.45,39.94152,-75.11680,128882.48,28286.49,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
8.85,3.04,40.78883,-74.46620,84327.78,24014.23,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
6.60,2.72,40.95858,-74.31000,61013.60,20657.60,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
10.29,3.41,40.90215,-74.16634,99266.87,27887.17,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
11.55,2.71,39.78261,-74.91670,112346.12,20575.60,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
25.10,3.23,39.92695,-75.09537,253030.24,25989.52,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
13.09,2.89,39.97776,-74.58456,128316.93,22470.09,0.0,0.579,0.193,1.545,0.0,0.386,0.0,0.0,DEBORAH HEART AND LUNG CENTER
9.60,2.53,40.35309,-74.06484,92120.81,18715.62,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
10.17,3.18,40.49581,-74.44980,98002.96,25484.31,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
8.65,2.46,39.96484,-74.21708,82316.62,18029.51,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
8.73,2.91,40.90400,-73.96847,83095.70,22722.35,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
11.34,2.61,39.31464,-74.59391,110216.07,19616.36,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
8.94,2.56,40.56804,-74.59579,85309.07,19024.80,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
7.00,2.92,40.71264,-74.35460,65133.32,22740.20,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
7.90,2.54,40.07832,-74.13009,74533.88,18889.46,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
10.92,3.04,40.81058,-74.20459,105847.17,23985.50,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
12.83,2.59,39.98588,-74.79393,125623.54,19308.81,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
16.18,2.83,39.35775,-74.43449,160419.76,21842.26,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
11.06,3.22,40.50214,-74.46015,107269.19,25874.31,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
10.23,2.76,40.21065,-74.03566,98700.97,21166.60,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
10.83,3.07,40.29563,-73.98518,104913.33,24306.93,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
7.73,3.11,40.76190,-74.30335,72723.58,24739.62,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
9.27,2.61,39.84392,-75.14985,88729.00,19538.00,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
8.58,2.98,39.82811,-75.00895,81522.69,23365.23,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
8.59,2.81,40.55784,-74.34970,81607.30,21650.33,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
6.78,2.61,40.23861,-74.31289,62814.00,19527.40,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
6.84,3.57,35.08838,-106.61590,63517.21,29503.43,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
9.11,2.89,35.08603,-106.63950,87094.47,22481.20,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
8.53,2.67,32.29186,-106.73470,81070.65,20210.12,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
7.99,2.93,35.08102,-106.63392,75384.75,22929.06,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
8.64,2.53,35.08729,-106.63687,82126.56,18720.08,0,0,0,0,0,0,0,0,HEART HOSPITAL OF NEW MEXICO
11.87,3.00,32.32310,-106.72900,115739.86,23600.41,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
7.24,3.15,42.87482,-78.84942,67654.96,25130.06,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
6.72,2.56,42.09299,-75.93704,62210.05,19088.70,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
7.11,3.00,42.65345,-73.77543,66329.29,23618.56,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
8.29,2.90,41.69441,-73.93432,78558.25,22606.21,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
5.47,4.00,40.79041,-73.95386,49210.67,33994.50,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
6.92,2.94,40.72567,-73.24189,64352.64,23033.91,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
6.77,2.44,43.09840,-75.27819,62720.11,17822.00,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
6.98,2.73,40.87946,-73.41621,64886.68,20842.11,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
5.23,3.97,40.80556,-73.96131,46772.39,33701.78,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
5.32,3.59,40.74722,-73.82521,47731.86,29767.72,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
7.11,2.28,42.65583,-73.80372,66328.71,16179.95,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
8.53,4.22,40.87987,-73.87996,81009.92,36277.47,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
4.55,2.62,42.92866,-78.84819,39719.14,19670.41,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
4.98,2.48,42.10076,-76.82800,44139.14,18208.71,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
6.64,4.05,40.76487,-73.95398,61405.62,34521.51,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
10.40,3.76,40.77686,-73.70212,100456.27,31461.23,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
8.92,3.53,40.77362,-73.96093,85092.06,29114.68,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
6.26,2.70,43.19244,-77.58590,57504.85,20512.00,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
5.68,3.33,42.69590,-74.92278,51423.23,27062.69,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0,MARY IMOGENE BASSETT HOSPITAL
5.22,2.67,43.05571,-76.14981,46680.05,20230.36,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
12.11,3.02,41.11299,-74.13732,118216.08,23781.50,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
8.55,3.47,40.58440,-74.08507,81203.23,28541.59,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
9.39,3.45,40.74083,-73.64306,89973.08,28290.47,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
9.56,4.06,40.73265,-73.98162,91748.57,34623.14,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
9.06,2.96,40.80462,-73.67023,86532.70,23184.53,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
8.54,2.67,40.94000,-73.05510,81103.92,20227.17,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
8.01,4.37,40.63937,-73.99851,75654.82,37859.85,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
9.99,3.96,40.75332,-73.70899,96194.35,33563.86,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
5.27,2.90,43.04139,-76.13803,47149.04,22567.56,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
12.80,3.76,40.74335,-73.97408,125392.12,31509.30,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
4.52,2.62,41.92101,-74.00007,39395.73,19691.00,0.0,0.533,0.799,0.0,0.0,0.0,0.0,0.0,BENEDICTINE HOSPITAL
4.38,2.53,43.19054,-77.70177,37982.00,18699.91,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174,UNITY HOSPITAL OF ROCHESTER
15.64,4.40,41.08773,-73.80395,154809.57,38192.43,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
7.41,3.74,43.04269,-76.14043,69445.62,31273.05,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.79,2.49,43.08176,-75.26587,42151.77,18291.55,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0,ST ELIZABETH MEDICAL CENTER
5.73,3.16,44.70022,-73.47100,51945.30,25310.23,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
7.60,2.79,41.50307,-74.01517,71360.18,21448.27,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
4.12,2.42,42.84782,-78.81264,35262.52,17577.70,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
4.33,3.10,43.12266,-77.62360,37442.80,24660.27,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
7.10,2.68,40.69327,-73.29412,66157.00,20277.10,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
7.19,2.68,41.02614,-73.76978,67124.14,20243.00,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
6.37,3.63,40.90922,-73.11520,58597.42,30196.89,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
7.76,2.82,42.11422,-75.95851,73057.58,21762.58,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
6.76,2.71,35.43754,-80.60147,62673.73,20570.33,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
5.95,2.78,35.57658,-82.54922,54242.05,21343.50,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
6.09,2.51,35.95000,-80.00000,55701.35,18480.10,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
5.95,2.66,36.07581,-80.29779,54230.91,20126.70,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
7.63,2.87,35.03156,-78.93205,71658.92,22265.61,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
9.05,3.38,36.00850,-78.94006,86411.53,27572.93,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
8.24,2.67,35.27341,-81.13688,77971.69,20159.08,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
7.71,3.01,35.60726,-77.40477,72490.56,23678.14,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
7.30,3.36,36.09062,-80.27161,68245.21,27392.67,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
9.72,2.81,35.22196,-80.83287,93401.48,21689.83,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
7.27,3.67,35.90529,-79.04963,67949.98,30574.39,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
7.56,2.80,35.78523,-78.58836,70972.43,21530.02,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
4.85,2.51,36.06347,-79.50208,42853.23,18490.92,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129,ALAMANCE REGIONAL MEDICAL CENTER
8.75,2.58,35.82915,-78.61922,83290.58,19248.83,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0,DUKE HEALTH RALEIGH HOSPITAL
4.60,2.62,36.09251,-79.78855,40192.06,19674.13,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
5.21,2.72,36.32690,-76.22370,46572.61,20745.43,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0,ALBEMARLE HOSPITAL AUTHORITY
9.94,3.13,35.20397,-80.83908,95658.21,24942.11,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
6.55,2.50,35.81801,-78.70283,60444.83,18465.46,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
6.51,2.63,35.20554,-79.45645,60096.58,19730.76,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
8.22,2.37,35.73751,-81.33702,77840.90,17032.52,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212,FRYE REGIONAL MEDICAL CENTER
7.25,2.80,35.11420,-77.06568,67734.22,21508.92,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
6.07,2.67,34.23786,-77.94764,55440.83,20140.58,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
6.05,2.51,35.71664,-81.26661,55297.54,18573.92,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0,CATAWBA VALLEY MEDICAL CENTER
8.47,2.55,46.80739,-100.77773,80354.73,18987.15,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125,ST ALEXIUS MEDICAL CENTER
6.73,2.57,48.23258,-101.28843,62328.29,19184.00,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0,TRINITY HOSPITALS
6.57,2.64,46.88496,-96.78609,60694.00,19873.40,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
4.72,2.55,46.80798,-100.78229,41493.39,18985.70,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0,MEDCENTER ONE
7.08,2.72,47.91045,-97.06742,65952.77,20705.15,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102,ALTRU HOSPITAL
5.90,2.50,46.83250,-96.82805,53700.67,18387.12,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0,ESSENTIA HEALTH-FARGO
9.36,3.71,39.13707,-84.50392,89691.08,30985.92,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
8.45,2.73,40.03064,-83.03440,80186.89,20823.66,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
8.94,3.01,38.75320,-82.97800,85262.31,23677.50,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0,SOUTHERN OHIO MEDICAL CENTER
7.81,2.37,40.73578,-84.08630,73553.59,17090.12,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0,LIMA MEMORIAL HEALTH SYSTEM
6.29,2.66,40.57098,-83.12972,57778.57,20036.29,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,MARION GENERAL HOSPITAL
5.95,2.66,40.11479,-82.94677,54247.88,20055.50,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0,MOUNT CARMEL ST ANN'S HOSPITAL
9.27,3.05,39.96098,-82.99077,88666.11,24090.53,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
