size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
14.76,2.57,27.53249,-99.47808,TX,91000,11000,50,83,94,Laredo Medical Center
7.94,3.32,26.17446,-97.67014,TX,46000,16000,50,67,57,Vhs Harlingen Hospital Company Llc
7.23,2.13,30.08729,-94.13292,TX,42000,8000,66,86,79,Christus Hospital
6.39,2.20,32.50219,-94.73025,TX,36000,9000,50,73,85,Good Shepherd Medical Center
9.25,2.22,33.57524,-101.89272,TX,55000,9000,50,41,48,Covenant Medical Center
4.52,2.12,31.51444,-97.19927,TX,24000,8000,50,50,33,Providence Health Center
10.57,2.34,27.77751,-97.39515,TX,63000,10000,83,57,95,Christus Spohn Hospital Corpus Christi
6.00,2.61,32.76017,-96.82437,TX,34000,12000,50,40,3,Methodist Dallas Medical Center
5.19,2.50,31.07837,-97.36403,TX,28000,11000,50,56,85,Scott & White Memorial Hospital
8.31,2.12,30.30491,-97.74540,TX,49000,8000,16,56,63,Seton Medical Center Austin
7.79,2.30,29.43360,-98.49265,TX,45000,10000,66,61,24,Baptist Medical Center
6.27,2.22,32.74944,-97.11630,TX,35000,9000,66,55,63,Texas Health Arlington Memorial Hospital
6.11,2.27,29.02970,-95.45243,TX,34000,9000,0,0,0,Brazosport Regional Health System
10.40,2.12,32.33824,-95.29122,TX,62000,8000,50,55,92,East Texas Medical Center
10.69,2.40,29.66575,-95.18131,TX,64000,10000,50,51,44,Bayshore Medical Center
6.71,2.48,32.34280,-95.29201,TX,38000,11000,50,60,98,Mother Frances Hospital
4.33,2.25,29.56876,-97.94776,TX,23000,9000,0,0,0,Guadalupe Regional Medical Center
13.40,2.47,31.76998,-106.49897,TX,82000,11000,66,58,8,Las Palmas Medical Center
15.28,2.72,26.26353,-98.18455,TX,94000,12000,66,91,74,South Texas Health System
5.70,2.44,26.15260,-97.97995,TX,32000,10000,50,52,88,Knapp Medical Center
5.04,2.41,31.84507,-102.37373,TX,27000,10000,33,82,29,Medical Center Hospital
5.81,2.25,31.99616,-102.09950,TX,32000,9000,50,55,37,Midland Memorial Hospital
7.66,2.31,32.73780,-97.33899,TX,45000,10000,66,55,57,Texas Health Harris Methodist Fort Worth
5.56,2.38,32.73070,-97.34379,TX,31000,10000,66,57,74,Baylor All Saints Medical Center At Fw
9.69,2.27,28.80765,-96.99896,TX,58000,9000,50,76,6,Detar Hospital Navarro
6.52,2.46,29.81230,-95.43010,TX,37000,11000,66,62,69,Memorial Hermann Hospital System
6.53,2.36,29.70719,-95.40048,TX,37000,10000,66,43,1,St Lukes Episcopal Hospital
5.77,2.26,33.65984,-95.54752,TX,32000,9000,50,76,48,Paris Regional Medical Center
8.63,2.11,31.33632,-94.74205,TX,51000,8000,50,71,63,Memorial Health System Of East Texas- Lufkin
10.50,2.31,30.28473,-95.46714,TX,63000,10000,33,52,48,Conroe Regional Medical Center
5.41,2.12,32.47171,-99.73315,TX,30000,8000,66,86,39,Hendrick Medical Center
5.29,2.13,35.19533,-101.91907,TX,29000,8000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
7.71,2.77,29.42825,-98.49859,TX,45000,13000,50,80,20,Christus Santa Rosa Hospital
7.68,2.21,33.21990,-97.59383,TX,45000,9000,50,87,32,Wise Regional Health System
5.40,2.37,32.91949,-96.66214,TX,30000,10000,50,76,44,Baylor Medical Center At Garland
6.72,2.35,33.71085,-96.58493,TX,38000,10000,50,57,21,Texoma Medical Center
6.21,2.39,29.57653,-95.77057,TX,35000,10000,50,75,13,Oakbend Medical Center
7.05,2.25,30.07104,-94.11927,TX,41000,9000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
5.43,2.32,33.12242,-96.12404,TX,30000,10000,50,78,54,Hunt Regional Medical Center
7.86,2.48,29.71020,-95.39956,TX,46000,11000,100,60,13,Methodist Hospitalthe
7.58,2.34,29.50795,-98.57224,TX,44000,10000,66,62,57,Methodist Hospital
7.78,2.27,32.17167,-95.84417,TX,45000,9000,0,0,0,East Texas Medical Center Athens
6.78,2.49,30.28957,-97.72584,TX,39000,11000,66,81,63,St Davids Medical Center
6.79,2.57,32.88076,-96.76226,TX,39000,11000,66,66,3,Texas Health Presbyterian Hospital  Dallas
4.07,2.23,31.61271,-94.64926,TX,21000,9000,50,92,21,Memorial Hospital
8.62,2.18,32.40574,-99.76486,TX,51000,9000,75,57,76,Abilene Regional Medical Center
4.10,2.45,32.79966,-98.14533,TX,21000,10000,0,0,0,Palo Pinto General Hospital
5.55,2.16,31.46574,-100.43466,TX,31000,9000,50,72,79,Shannon Medical Center
6.54,2.14,31.67746,-98.99374,TX,37000,8000,0,0,0,Brownwood Regional Medical Center
3.66,2.21,30.26290,-98.88017,TX,18000,9000,0,0,0,Hill Country Memorial Hospital Inc
5.61,2.21,29.78143,-95.54541,TX,31000,9000,83,77,92,Memorial Hermann Memorial City Medical Center
12.86,2.26,29.54043,-95.12730,TX,78000,9000,66,51,21,Clear Lake Regional Medical Center
5.58,2.14,32.83479,-97.12428,TX,31000,8000,50,62,88,Texas Health Harris Methodist Hurst-Euless-Bedford
10.08,2.30,32.91132,-96.77424,TX,60000,10000,83,51,6,Medical City Dallas Hospital
9.78,2.68,31.85052,-102.36474,TX,58000,12000,0,0,0,Odessa Regional Hospital
9.85,2.69,25.97780,-97.51442,TX,59000,12000,50,60,44,Valley Regional Medical Center
12.78,2.26,31.77757,-106.48060,TX,78000,9000,75,62,48,Sierra Medical Center
8.11,2.22,32.67614,-97.32079,TX,47000,9000,83,70,33,Huguley Health System
10.23,2.23,32.83517,-96.70473,TX,61000,9000,0,0,0,Doctors Hospital
5.82,2.64,33.58838,-101.89214,TX,32000,12000,50,50,24,University Medical Center
12.17,2.62,26.18586,-98.22085,TX,74000,12000,50,66,48,Rio Grande Regional Hospital
8.71,2.22,30.22723,-97.77447,TX,51000,9000,50,43,69,St David'S South Austin Medical Center
4.89,2.56,32.64448,-96.87635,TX,26000,11000,50,43,88,Methodist Charlton Medical Center
9.60,2.49,30.05004,-95.25454,TX,57000,11000,33,62,69,Kingwood Medical Center
10.71,2.31,27.69288,-97.34476,TX,64000,10000,50,60,85,Corpus Christi Medical Centerthe
6.18,2.15,33.46323,-94.07490,TX,35000,9000,66,80,6,Christus St Michael Health System
8.17,2.22,30.41163,-97.70649,TX,48000,9000,33,65,29,North Austin Medical Center
3.90,2.15,33.87594,-98.56163,TX,20000,8000,0,0,0,Kell West Regional Hospital
7.11,2.36,29.78747,-95.78578,TX,41000,10000,50,83,57,Memorial Hermann Katy Hospital
6.93,2.77,26.25286,-98.20590,TX,40000,13000,33,66,44,Doctors Hospital At Renaissance
4.91,2.53,41.22300,-111.97383,UT,27000,11000,33,70,33,Mckay Dee Hospital Center
5.27,2.49,40.65922,-111.89189,UT,29000,11000,33,58,54,Intermountain Medical Center
3.78,2.32,37.09986,-113.55271,UT,19000,10000,66,61,24,Dixie Regional Medical Center
5.89,2.13,40.88620,-111.86916,UT,33000,8000,0,0,0,Lakeview Hospital
6.06,2.23,40.68610,-111.85735,UT,34000,9000,66,72,8,St Marks Hospital
4.15,2.97,44.19701,-72.50205,VT,22000,14000,0,0,0,Central Vermont Medical Center
5.04,2.94,44.47966,-73.19412,VT,27000,14000,66,50,13,Fletcher Allen Hospital Of Vermont
4.04,2.72,43.59828,-72.95512,VT,21000,12000,0,0,0,Rutland Regional Medical Center
3.92,3.01,44.80765,-73.07233,VT,20000,14000,0,0,0,Northwestern Medical Center Inc
3.64,2.39,39.19345,-78.19599,VA,18000,10000,66,60,74,Winchester Medical Center Inc
8.30,3.06,38.02573,-78.51526,VA,49000,14000,33,35,24,University Of Virginia Medical Center
5.43,2.26,36.83716,-76.34786,VA,30000,9000,50,67,95,Bon Secours Maryview Medical Center
4.84,2.32,38.09436,-78.98659,VA,26000,10000,50,82,99,Augusta Health
5.88,2.30,38.45568,-78.01359,VA,33000,9000,0,0,0,Culpeper Regional Hospital
4.30,2.20,37.41368,-79.16870,VA,23000,9000,50,70,57,Centra  Health Inc
7.44,2.58,38.31158,-77.48061,VA,43000,11000,66,73,17,Mary Washington Hospital Inc
4.55,2.22,38.71322,-77.80895,VA,24000,9000,0,0,0,The Fauquier Hospital Inc
5.43,2.39,37.25129,-79.94125,VA,30000,10000,50,61,1,Carilion Roanoke Memorial Center
4.54,2.34,38.82218,-77.10533,VA,24000,10000,66,68,57,Inova Alexandria Hospital
5.80,2.11,37.14463,-76.51197,VA,32000,8000,50,78,56,Mary Immaculate Hospital
5.03,2.37,39.07405,-77.47754,VA,27000,10000,50,83,79,Inova Loudoun Hospital
5.68,2.17,36.77378,-76.57856,VA,32000,9000,50,77,51,Sentara Obici Hospital
5.11,2.14,36.85098,-76.18989,VA,28000,8000,50,65,76,Sentara Leigh Hospital
7.51,2.07,37.26336,-80.03166,VA,43000,8000,50,48,8,Lewisgale Medical Center
5.73,2.36,38.88916,-77.12796,VA,32000,10000,100,57,57,Virginia Hospital Center - Arlington
6.35,2.09,36.72172,-81.91249,VA,36000,8000,50,90,90,Johnston Memorial Hospital
4.68,2.07,36.86449,-76.02844,VA,25000,8000,66,62,39,Sentara Virginia Beach General Hospital
6.52,2.17,37.58440,-77.51252,VA,37000,9000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
5.20,2.61,38.85764,-77.22772,VA,28000,11000,83,53,1,Inova Fairfax Hospital
11.08,2.28,37.18253,-77.35957,VA,67000,9000,50,76,85,Southside Regional Medical Center
7.93,2.20,37.62931,-77.38804,VA,46000,9000,50,67,69,Bon Secours - Memorial Regional Medical
6.42,2.18,36.57812,-79.40453,VA,36000,9000,50,61,69,Danville Regional Medical Center
5.65,2.16,37.05580,-76.39048,VA,31000,9000,66,66,74,Sentara Careplex Hospital
4.30,2.26,38.88483,-77.37995,VA,23000,9000,50,75,94,Inova Fair Oaks Hospital
6.14,2.34,38.96206,-77.36489,VA,35000,10000,50,68,74,Reston Hospital Center
13.59,2.33,37.51021,-77.59525,VA,83000,10000,83,52,32,Cjw Medical Center
12.84,2.25,37.60459,-77.53929,VA,78000,9000,66,63,29,Henrico Doctors' Hospital
5.05,2.13,36.74610,-76.24609,VA,27000,8000,50,62,85,Chesapeake Regional Medical Center
5.15,2.23,46.06348,-118.34082,WA,28000,9000,0,0,0,Providence St Mary Medical Center
6.73,2.43,48.41789,-122.32370,WA,38000,10000,50,93,33,Skagit Valley Hospital
6.45,2.42,47.45757,-122.34315,WA,37000,10000,50,78,79,Highline Medical Center
5.14,2.44,47.40667,-120.32000,WA,28000,10000,50,75,1,Central Washington Hospital
7.91,2.58,47.60869,-122.32128,WA,46000,11000,33,56,13,Swedish Medical Center
5.55,2.43,48.77371,-122.47344,WA,31000,10000,50,67,33,St Joseph Medical Center
4.30,2.45,46.59360,-120.54741,WA,23000,10000,50,75,48,Yakima Valley Memorial Hospital
6.55,2.38,47.58295,-122.62506,WA,37000,10000,66,57,33,Harrison Medical Center
5.11,2.44,47.65191,-117.42329,WA,28000,10000,50,57,13,Deaconess Hospital
5.51,2.27,47.61943,-122.18605,WA,30000,9000,50,57,76,Overlake Hospital Medical Center
5.73,2.55,47.64936,-117.41194,WA,32000,11000,66,76,33,Providence Sacred Heart Medical Center
5.06,2.30,46.28132,-119.28218,WA,27000,10000,33,77,54,Kadlec Regional Medical Center
7.26,3.37,47.60351,-122.32305,WA,42000,17000,66,52,0,Harborview Medical Center
3.56,2.35,48.11504,-123.41519,WA,18000,10000,0,0,0,Olympic Medical Center
12.52,2.38,47.17742,-122.28943,WA,76000,10000,50,96,11,Multicare Good Samaritan Hospital
8.01,2.60,47.44243,-122.21392,WA,47000,11000,50,55,48,Valley Medical Center
9.94,2.57,47.24670,-122.44841,WA,59000,11000,66,66,21,St Joseph Medical Center
5.39,2.30,47.67076,-117.23552,WA,30000,9000,0,0,0,Valley Hospital
5.90,2.37,47.71603,-122.17867,WA,33000,10000,50,65,95,Evergreen Hospital Medical Center
9.47,2.48,47.29252,-122.32729,WA,56000,11000,50,71,1,St Francis Community Hospital
4.53,2.73,39.65498,-79.95814,WV,24000,12000,83,31,5,West Virginia University Hospitals
3.23,2.21,39.32836,-80.23964,WV,16000,9000,66,61,76,United Hospital Center
4.23,2.28,38.43236,-82.40067,WV,22000,9000,66,60,17,St Mary'S Medical Center
6.08,2.27,38.34739,-81.62600,WV,34000,9000,66,58,10,Charleston Area Medical Center
3.43,2.00,40.39520,-80.52796,WV,17000,8000,0,0,0,Weirton Medical Center
4.09,2.11,38.35553,-81.72560,WV,21000,8000,50,70,43,Thomas Memorial Hospital
8.33,2.39,37.84674,-81.99565,WV,49000,10000,50,61,76,Logan Regional Medical Center
3.62,2.11,40.05809,-80.68471,WV,18000,8000,66,68,29,Wheeling Hospital
5.29,2.94,38.40959,-82.42708,WV,29000,14000,50,51,8,Cabell-Huntington Hospital Inc
4.24,2.23,39.27035,-81.56026,WV,22000,9000,50,51,10,Camden Clark Medical Center
4.07,2.20,37.79878,-81.16820,WV,21000,9000,50,72,48,Beckley Arh Hospital
5.08,2.12,37.78754,-81.20183,WV,28000,8000,66,73,82,Raleigh General Hospital
6.64,2.31,43.01152,-88.24308,WI,38000,10000,50,55,24,Waukesha Memorial Hospital
3.34,2.21,45.50680,-91.76001,WI,16000,9000,0,0,0,Lakeview Med Center
6.25,2.25,42.57776,-87.81939,WI,35000,9000,66,65,20,United Hsptl Sys
4.84,2.41,43.48057,-89.73142,WI,26000,10000,0,0,0,St Clare Hsptl Hlth Svcs
6.18,2.30,42.68685,-89.03244,WI,35000,10000,50,63,43,Mercy Hlth Sys Corp
5.04,2.23,42.93133,-88.82794,WI,27000,9000,0,0,0,Fort Healthcare
5.06,2.43,43.05867,-89.40269,WI,28000,10000,66,77,69,St Mary'S Hospital
5.20,2.38,43.79515,-91.24798,WI,28000,10000,16,61,21,Gundersen Luth Med Ctr
6.74,3.09,43.07633,-89.43133,WI,38000,15000,50,35,16,University Of Wi  Hospitals & Clinics Authority
6.83,2.22,42.54868,-89.00822,WI,39000,9000,0,0,0,Beloit Mem Hsptl
5.53,2.29,42.66123,-88.49611,WI,31000,9000,0,0,0,Aurora Lakeland Med Ctr
6.11,2.19,43.16402,-88.13829,WI,34000,9000,50,60,90,Community Mem Hsptl
6.34,2.50,42.98958,-87.95079,WI,36000,11000,50,65,37,Aurora St Lukes Medical Center
6.54,2.90,43.04008,-88.02523,WI,37000,13000,66,36,11,Froedtert Mem Lutheran Hsptl
6.03,2.69,42.84802,-106.30851,WY,34000,12000,50,70,8,Wyoming Medical Center
5.84,2.89,41.14037,-104.81660,WY,33000,13000,50,70,33,Cheyenne Regional Medical Center
6.64,2.15,29.64125,-95.16176,TX,38000,9000,50,78,6,St Luke'S Patients Medical Center
