size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.90,2.14,41.57235,-75.49676,PA,9000,4000,0,0,0,Marian Community Hospital
5.31,2.45,40.37587,-75.97750,PA,13000,5000,50,70,51,St Joseph Medical Center
13.51,2.39,40.11139,-75.09250,PA,38000,5000,50,72,69,Holy Redeemer Hospital And Medical Center
5.42,2.41,40.04740,-76.30540,PA,14000,5000,66,60,82,Lancaster General Hospital
4.35,2.57,39.96260,-76.72774,PA,10000,5000,50,76,29,Memorial Hospital York
6.25,2.62,40.48928,-79.89596,PA,16000,5000,50,72,63,Upmc St Margaret
4.53,2.46,41.67196,-78.81707,PA,11000,5000,0,0,0,Kane Community Hospital
5.99,2.13,40.57319,-80.01455,PA,15000,4000,50,57,48,Upmc Passavant
14.35,2.47,40.12453,-75.33533,PA,41000,5000,50,68,82,Montgomery Hospital
5.65,2.58,40.32674,-78.92197,PA,14000,5000,50,61,3,Conemaugh Valley Memorial Hospital
10.28,3.20,39.95045,-75.19259,PA,29000,7000,50,33,39,Hospital Of Univ Of Pennsylvania
4.65,2.33,41.64205,-80.14579,PA,11000,4000,50,86,92,Meadville Medical Center
12.83,2.69,40.07160,-74.98341,PA,36000,5000,33,67,5,Aria Health
10.45,2.88,40.13916,-75.31510,PA,29000,6000,50,75,17,Mercy Suburban Hospital
3.19,2.18,40.02436,-78.43353,PA,7000,4000,0,0,0,Upmc Bedford
3.54,2.22,41.96144,-78.65938,PA,8000,4000,0,0,0,Bradford Regional Medical Center
7.94,2.41,41.41107,-75.65091,PA,21000,5000,50,67,51,Moses Taylor Hospital
3.03,2.70,41.63317,-79.67924,PA,6000,5000,0,0,0,Titusville Hospital
11.63,2.26,40.24397,-75.61364,PA,33000,4000,50,83,48,Pottstown Memorial Medical Center
18.30,2.27,40.12344,-75.51493,PA,53000,4000,50,62,12,Phoenixville Hospital
8.00,2.59,40.60000,-75.47000,PA,22000,5000,66,58,54,Lehigh Valley Hospital
8.48,2.34,41.25860,-75.86729,PA,23000,4000,50,60,79,Wilkes-Barre General Hospital
5.49,2.52,39.75368,-77.57415,PA,14000,5000,0,0,0,Waynesboro Hospital
10.82,2.38,40.01883,-75.32115,PA,30000,4000,50,71,85,Main Line Hospital Bryn Mawr Campus
9.36,3.89,40.03678,-75.14351,PA,26000,9000,66,62,4,Albert Einstein Medical Center
5.30,2.20,40.30103,-79.55505,PA,13000,4000,66,80,17,Excela Health Westmoreland Regional Hospital
4.81,2.41,41.83752,-79.14728,PA,12000,5000,0,0,0,Warren General Hospital
5.19,2.06,40.20313,-79.92616,PA,13000,4000,50,80,74,Monongahela Valley Hospital
4.18,2.60,39.89646,-80.17923,PA,10000,5000,0,0,0,Southwest Regional Medical Center
5.80,2.28,39.93492,-77.64744,PA,15000,4000,50,58,48,Chambersburg Hospital
11.95,2.56,40.04475,-75.50425,PA,34000,5000,50,71,20,Main Line Hospital Paoli
3.87,2.08,41.42576,-78.57763,PA,9000,4000,0,0,0,Elk Regional Health Center
11.46,3.00,39.92871,-75.26873,PA,32000,6000,66,65,17,Mercy Fitzgerald Hospital
5.88,2.47,40.47275,-80.09074,PA,15000,5000,0,0,0,Ohio Valley General Hospital
13.66,2.47,40.68708,-75.24272,PA,39000,5000,66,68,3,Easton Hospital
3.74,2.22,40.81645,-79.52199,PA,9000,4000,0,0,0,Acmh Hospital
14.87,3.25,40.44190,-79.96044,PA,42000,7000,83,55,11,Upmc Presbyterian Shadyside
4.56,2.15,40.86656,-79.88351,PA,11000,4000,33,86,69,Butler Memorial Hospital
3.86,2.20,40.60755,-79.15657,PA,9000,4000,0,0,0,Indiana Regional Medical Center
11.03,2.93,39.94969,-75.15712,PA,31000,6000,66,41,57,Thomas Jefferson University Hospital
4.79,2.22,41.41133,-80.37169,PA,12000,4000,50,56,79,Upmc Horizon
6.75,2.27,39.97024,-75.60259,PA,18000,4000,33,75,18,Chester County Hospital
26.87,2.77,39.85598,-75.36791,PA,79000,6000,66,56,13,Crozer Chester Medical Center
6.43,2.38,40.82134,-75.91392,PA,17000,4000,0,0,0,St Luke'S Miners Memorial Hospital
4.06,2.18,40.02289,-79.58615,PA,10000,4000,0,0,0,Highlands Hospital
6.18,2.22,40.94875,-75.96386,PA,16000,4000,50,57,97,Hazleton General Hospital
3.79,2.31,40.80574,-76.57061,PA,9000,4000,0,0,0,Shamokin Area Community Hospital
5.13,2.27,41.53869,-75.94659,PA,13000,4000,0,0,0,Tyler Memorial Hospital
4.03,2.18,40.83130,-75.72794,PA,10000,4000,0,0,0,Gnaden Huetten Memorial Hospital
13.47,2.53,39.98905,-75.27707,PA,38000,5000,50,53,24,Main Line Hospital Lankenau
5.60,2.74,42.07400,-80.09368,PA,14000,6000,0,0,0,Millcreek Community Hospital
3.86,2.22,40.96128,-78.99974,PA,9000,4000,0,0,0,Punxsutawney Area Hospital
6.43,2.56,40.99225,-75.17466,PA,17000,5000,50,90,63,Pocono Medical Center
7.66,2.29,40.30531,-75.14763,PA,21000,4000,33,83,92,Doylestown Hospital
8.43,2.49,40.05931,-75.04140,PA,23000,5000,50,50,29,Nazareth Hospital
4.78,2.39,41.23235,-80.49626,PA,12000,5000,50,80,76,Sharon Regional Health System
4.33,2.14,40.14526,-79.54992,PA,10000,4000,0,0,0,Excela Health Frick Hospital
4.78,2.43,40.32100,-79.39458,PA,12000,5000,50,83,92,Excela Health Latrobe Hospital
8.96,2.30,39.82191,-75.88683,PA,25000,4000,0,0,0,Jennersville Regional Hospital
13.54,2.31,39.91254,-75.43047,PA,38000,4000,50,90,79,Riddle Memorial Hospital
9.35,2.73,39.95825,-75.19909,PA,26000,6000,66,53,54,Penn Presbyterian Medical Center
5.97,2.22,40.18739,-76.18224,PA,15000,4000,50,72,6,Ephrata Community Hospital
10.75,2.75,39.94560,-75.15561,PA,30000,6000,50,56,69,Pennsylvania Hosp Of The Univ Of Pa Health Sys
4.94,2.09,40.37782,-80.06589,PA,12000,4000,66,81,21,St Clair Memorial Hospital
11.72,2.46,40.12077,-75.11818,PA,33000,5000,83,51,43,Abington Memorial Hospital
3.54,2.40,39.80858,-76.98306,PA,8000,5000,0,0,0,Hanover Hospital
4.60,2.36,41.78415,-76.44854,PA,11000,4000,0,0,0,Memorial Hospital Inc  Towanda
5.59,2.25,41.41276,-75.65399,PA,14000,4000,50,67,85,Regional Hospital Of Scranton
5.40,3.06,40.26468,-76.67582,PA,14000,7000,66,40,3,Milton S Hershey Medical Center
8.31,2.31,40.20064,-74.92952,PA,23000,4000,33,71,44,St Mary Medical Center
7.66,2.41,40.64463,-75.40842,PA,21000,5000,66,66,8,Lehigh Valley Hospital - Muhlenberg
3.35,2.10,40.31802,-79.93494,PA,7000,4000,50,83,88,Jefferson Regional Medical Center
5.92,2.29,41.15784,-80.08867,PA,15000,4000,0,0,0,Grove City Medical Center
5.47,2.09,40.81936,-77.84273,PA,14000,4000,50,91,57,Mount Nittany Medical Center
7.78,2.42,41.25855,-75.81041,PA,21000,5000,66,86,2,Geisinger Wyoming Valley Medical Center
26.99,3.22,39.95658,-75.16249,PA,79000,7000,83,71,6,Hahnemann University Hospital
4.52,2.18,40.76999,-76.32970,PA,11000,4000,0,0,0,Saint Catherine Medical Center Fountain Springs
5.06,3.14,41.86943,-71.37561,RI,13000,7000,50,66,6,Memorial Hospital Of Rhode Island
4.24,2.88,41.83350,-71.43529,RI,10000,6000,50,55,29,Roger Williams Medical Center
4.60,2.44,41.85574,-71.45945,RI,11000,5000,50,67,76,St Joseph Health Services Of Ri
4.25,2.32,41.49735,-71.30619,RI,10000,4000,0,0,0,Newport Hospital
6.19,3.07,41.81254,-71.40760,RI,16000,7000,33,48,6,Rhode Island Hospital
4.62,2.27,41.43145,-71.49507,RI,11000,4000,0,0,0,South County Hospital Inc
7.61,2.53,41.70541,-71.47790,RI,20000,5000,50,50,39,Kent County Memorial Hospital
5.79,2.55,42.00497,-71.49561,RI,15000,5000,50,86,3,Landmark Medical Center  Inc
6.83,2.62,41.85172,-71.39826,RI,18000,5000,66,51,63,Miriam Hospital
4.68,2.33,41.36172,-71.82634,RI,11000,4000,0,0,0,Westerly Hospital
5.72,2.33,34.95535,-81.05137,SC,15000,4000,50,75,33,Piedmont Medical Center
5.58,2.38,34.42133,-79.36606,SC,14000,4000,0,0,0,Mcleod Medical Center - Dillon
5.53,2.42,34.96733,-81.94021,SC,14000,5000,33,60,54,Spartanburg Regional Medical Center
5.72,2.32,34.69403,-82.98884,SC,15000,4000,0,0,0,Oconee Medical Center
7.11,2.35,34.35019,-80.10472,SC,19000,4000,50,87,11,Carolina Pines Regional Medical Center
4.89,2.19,34.88345,-82.70736,SC,12000,4000,0,0,0,Cannon Memorial Hospital
4.22,2.91,33.25644,-81.36260,SC,10000,6000,0,0,0,Barnwell County Hospital
8.79,2.72,34.02839,-81.03539,SC,24000,6000,33,43,21,Palmetto Health Richland
6.30,2.38,33.37683,-79.29450,SC,16000,4000,0,0,0,Georgetown Memorial Hospital
7.54,2.21,34.83965,-82.42147,SC,20000,4000,66,66,11,St Francis-Downtown
4.91,2.13,34.01469,-81.01343,SC,12000,4000,50,85,29,Sisters Of Charity Providence Hospitals
10.79,2.45,34.51119,-82.64683,SC,30000,5000,50,61,94,Anmed Health
6.72,2.35,32.92341,-80.66980,SC,18000,4000,0,0,0,Colleton Medical Center
5.33,2.29,34.92040,-82.24388,SC,13000,4000,0,0,0,Greer Memorial Hospital
11.03,2.31,34.71787,-80.78844,SC,31000,4000,50,83,79,Springs Memorial Hospital
6.52,2.41,34.47263,-81.88066,SC,17000,5000,0,0,0,Laurens County Healthcare System
7.60,2.21,35.08901,-81.63335,SC,20000,4000,0,0,0,Upstate Carolina Medical Center
4.81,2.38,34.24654,-80.60702,SC,12000,4000,50,73,33,Kershaw Health
6.93,2.41,33.78555,-79.00178,SC,18000,5000,50,90,69,Conway Medical Center
6.62,2.48,34.19543,-79.76256,SC,17000,5000,50,50,79,Mcleod Regional Medical Center-Pee Dee
5.68,2.52,34.28829,-81.60568,SC,15000,5000,0,0,0,Newberry County Memorial Hospital
6.31,2.26,34.18661,-79.32541,SC,16000,4000,0,0,0,Marion Regional Hospital
3.63,2.84,33.30746,-81.02818,SC,8000,6000,0,0,0,Bamberg County Memorial Hospital
10.95,2.31,34.69539,-79.91935,SC,31000,4000,0,0,0,Chesterfield General Hospital
6.04,2.38,32.80878,-80.04216,SC,16000,4000,50,61,69,Bon Secours-St Francis Xavier Hospital
4.23,2.52,33.87948,-79.75948,SC,10000,5000,0,0,0,Lake City Community Hospital
6.13,2.45,32.33977,-80.68817,SC,16000,5000,25,65,29,Beaufort County Memorial Hospital
4.58,2.39,33.69516,-80.21091,SC,11000,5000,0,0,0,Clarendon Memorial Hospital
5.37,2.34,33.92320,-80.34308,SC,14000,4000,50,82,81,Tuomey Healthcare System
8.36,3.27,34.17571,-82.15791,SC,23000,7000,66,65,20,Self Regional Healthcare
5.47,2.54,32.85044,-81.07927,SC,14000,5000,0,0,0,Hampton Regional Medical Center
9.01,2.20,34.00533,-81.11393,SC,25000,4000,66,63,48,Lexington Medical Center
6.48,2.56,34.81904,-82.41308,SC,17000,5000,50,55,17,Greenville Memorial Hospital
9.06,2.36,32.97605,-80.07302,SC,25000,4000,50,56,48,Trident Medical Center
7.52,2.71,32.22325,-80.71444,SC,20000,6000,0,0,0,Hilton Head Regional Medical Center
6.43,2.56,33.57070,-81.76332,SC,17000,5000,50,80,8,Aiken Regional Medical Center
9.72,2.28,34.94957,-81.93205,SC,27000,4000,50,47,88,Mary Black Memorial Hospital
7.82,2.15,33.70704,-78.89487,SC,21000,4000,66,50,57,Grand Strand Reg Med Center
10.23,2.59,34.00754,-81.03270,SC,28000,5000,33,66,37,Palmetto Health Baptist
7.17,2.24,32.78211,-79.95018,SC,19000,4000,50,66,29,Roper Hospital
8.08,2.20,32.82119,-79.85052,SC,22000,4000,0,0,0,East Cooper Medical Center
10.38,2.28,34.19543,-79.76256,SC,29000,4000,33,66,13,Carolinas Hospital System
5.95,2.09,33.59553,-79.02412,SC,15000,4000,50,76,39,Waccamaw Community Hospital
5.61,2.50,32.31435,-81.05437,SC,14000,5000,0,0,0,Coastal Carolina Hospital
3.94,2.30,44.91113,-97.12063,SD,9000,4000,0,0,0,Prairie Lakes Hospital
4.36,2.20,44.30361,-96.76823,SD,11000,4000,0,0,0,Brookings Hospital
4.66,2.42,42.87249,-97.40741,SD,11000,5000,0,0,0,Avera Sacred Heart Hospital
6.10,2.40,43.71370,-98.00748,SD,16000,5000,0,0,0,Avera Queen Of Peace
5.33,2.62,45.46141,-98.47929,SD,13000,5000,0,0,0,Avera St Lukes
4.76,2.40,44.35976,-100.33441,SD,12000,5000,0,0,0,St Marys Hospital
5.14,2.51,43.53460,-96.71136,SD,13000,5000,66,60,81,Avera Mckennan Hospital & University Health Center
6.50,2.40,43.53562,-96.74305,SD,17000,5000,66,82,57,Sanford Usd Medical Center
4.73,2.54,44.49801,-103.86114,SD,12000,5000,0,0,0,Spearfish Regional Hospital
5.58,2.80,44.05563,-103.22633,SD,14000,6000,66,42,82,Rapid City Regional Hospital
2.92,2.83,43.28314,-100.87052,SD,6000,6000,0,0,0,Phs Indian Hospital At Rosebud
2.92,2.19,36.14511,-82.41681,TN,6000,4000,0,0,0,Unicoi County Memorial Hospital
3.77,2.36,35.63906,-88.83207,TN,9000,4000,66,53,27,Jackson-Madison County General Hospital
5.89,2.30,36.38975,-86.43389,TN,15000,4000,50,95,48,Sumner Regional Medical Center
9.23,2.49,36.24440,-86.75204,TN,25000,5000,50,71,85,Skyline Medical Center
3.38,2.30,35.46872,-86.08400,TN,8000,4000,0,0,0,United Regional Medical Center
8.13,2.25,35.65519,-88.39854,TN,22000,4000,0,0,0,Henderson County Community Hospital
5.54,2.24,35.93917,-85.01865,TN,14000,4000,50,65,44,Cumberland Medical Center
3.26,2.27,35.32520,-87.75640,TN,7000,4000,0,0,0,Wayne Medical Center
5.99,2.10,35.75588,-83.95808,TN,15000,4000,50,75,48,Blount Memorial Hospital
4.60,2.16,36.58587,-82.25703,TN,11000,4000,50,62,48,Wellmont Bristol Regional Medical Center
4.59,2.45,35.93985,-83.94326,TN,11000,5000,33,62,20,University Of Tn Memorial Hospital
4.82,2.13,36.02285,-88.41204,TN,12000,4000,0,0,0,Baptist Memorial Hospital Huntingdon
5.18,2.25,36.55401,-82.55483,TN,13000,4000,50,58,33,Wellmont Holston Valley Medical Center
5.78,2.26,36.34603,-82.24972,TN,15000,4000,0,0,0,Sycamore Shoals Hospital
5.58,2.41,35.19980,-87.03084,TN,14000,5000,0,0,0,Hillside Hospital
4.51,2.14,36.17561,-82.79033,TN,11000,4000,0,0,0,Laughlin Memorial Hospital Inc
4.67,2.21,35.91595,-86.81799,TN,11000,4000,50,58,39,Williamson Medical Center
4.22,2.12,36.21370,-83.29406,TN,10000,4000,50,87,12,Morristown Hamblen Hospital Association
3.89,2.20,35.93396,-84.55244,TN,9000,4000,0,0,0,Roane Medical Center
6.75,2.18,36.38895,-84.11183,TN,18000,4000,0,0,0,Tennova Healthcare-Lafollett Medical Center
7.06,2.32,36.58199,-87.27050,TN,19000,4000,50,95,39,Gateway Medical Center
6.76,2.81,36.14316,-86.80048,TN,18000,6000,50,43,43,Vanderbilt University Hospital
3.67,2.26,35.59215,-87.86395,TN,8000,4000,0,0,0,Perry Community Hospital
6.30,2.29,34.50579,-92.96678,TN,16000,4000,0,0,0,Horizon Medical Center
5.90,2.37,35.12837,-89.86202,TN,15000,4000,50,43,39,Baptist Memorial Hospital
6.77,2.57,35.13640,-90.01928,TN,18000,5000,66,51,37,Methodist Healthcare Memphis Hospitals
4.83,2.31,36.15127,-82.84593,TN,12000,4000,0,0,0,Takoma Regional Hospital
7.85,2.33,35.16217,-88.57374,TN,21000,4000,0,0,0,Mcnairy Regional Hospital
6.07,2.27,35.86074,-86.42434,TN,16000,4000,33,87,16,Middle Tennessee Medical Center Inc
4.00,2.07,35.34478,-84.52229,TN,9000,4000,0,0,0,Woods Memorial Hospital
5.36,2.05,36.10641,-83.51924,TN,14000,4000,0,0,0,Tennova Healthcare-Jefferson Memorial Hospital
3.60,2.21,36.44050,-83.59480,TN,8000,4000,0,0,0,Claiborne County Hospital
5.94,2.22,35.17733,-86.09081,TN,15000,4000,0,0,0,Southern Tennessee Medical Center
3.98,2.44,36.17121,-85.50938,TN,9000,5000,50,73,98,Cookeville Regional Medical Center
7.71,2.20,36.33465,-88.86858,TN,21000,4000,0,0,0,Volunteer Community Hospital
5.22,2.30,36.30767,-82.38497,TN,13000,4000,83,50,21,Johnson City Medical Center
7.93,2.36,35.04669,-85.62968,TN,21000,4000,0,0,0,Grandview Medical Center
5.10,2.35,36.47927,-86.88632,TN,13000,4000,50,90,39,Northcrest Medical Center
5.38,2.21,35.44041,-84.60773,TN,14000,4000,0,0,0,Athens Regional Medical Center
2.63,2.17,35.63777,-88.12290,TN,5000,4000,0,0,0,Decatur County General Hospital
8.06,2.17,36.04867,-89.38047,TN,22000,4000,0,0,0,Dyersburg Regional Medical Center
3.85,2.29,35.60668,-87.06635,TN,9000,4000,50,72,74,Maury Regional Hospital
4.19,2.24,35.85418,-83.53731,TN,10000,4000,50,88,33,Leconte Medical Center
5.20,2.21,36.12859,-86.84559,TN,13000,4000,16,75,98,St Thomas Hospital
6.17,2.17,36.43222,-84.94250,TN,16000,4000,0,0,0,Jamestown Regional Medical Center
4.34,2.15,35.60146,-84.46104,TN,10000,4000,0,0,0,Sweetwater Hospital Association
6.07,2.12,35.04157,-85.26037,TN,16000,4000,33,72,99,Memorial Healthcare System Inc
3.86,2.31,35.14957,-86.55580,TN,9000,4000,0,0,0,Lincoln Medical Center
5.64,2.52,35.05068,-85.28823,TN,14000,5000,50,52,0,Erlanger Medical Center
4.45,2.56,35.22848,-88.23031,TN,11000,5000,0,0,0,Hardin Medical Center
4.46,2.07,35.82470,-84.27011,TN,11000,4000,0,0,0,Fort Loudoun Medical Center
6.32,2.11,35.99233,-83.92697,TN,16000,4000,50,56,85,Tennova Healthcare
4.57,2.39,35.95747,-83.93660,TN,11000,5000,33,56,44,Fort Sanders Regional Medical Center
4.08,2.11,36.41430,-89.04508,TN,10000,4000,0,0,0,Baptist Memorial Hospital Union City
4.92,2.73,35.53586,-89.67821,TN,12000,6000,0,0,0,Baptist Memorial Hospital Tipton
5.30,2.13,36.29611,-88.31178,TN,13000,4000,0,0,0,Henry County Medical Center
5.11,2.33,36.15388,-86.80249,TN,13000,4000,66,66,63,Baptist Hospital
6.31,2.22,35.56334,-86.44873,TN,16000,4000,0,0,0,Heritage Medical Center
8.28,2.22,35.36202,-86.20943,TN,22000,4000,0,0,0,Harton Regional Medical Center
8.59,2.25,36.17752,-86.60840,TN,23000,4000,50,76,29,Summit Medical Center
8.44,2.36,35.70014,-85.74278,TN,23000,4000,0,0,0,River Park Hospital
4.83,2.31,35.96514,-83.18170,TN,12000,4000,0,0,0,Tennova Healthcare-Newport Medical Center
7.17,2.48,35.03467,-85.26735,TN,19000,5000,50,56,33,Parkridge Medical Center
9.95,2.63,36.15310,-86.80910,TN,28000,5000,66,68,81,Centennial Medical Center
6.45,2.27,35.24718,-89.36448,TN,17000,4000,0,0,0,Methodist Healthcare Fayette Hospital
5.11,2.17,35.91765,-84.10080,TN,13000,4000,33,72,82,Parkwest Medical Center
5.06,2.31,35.24230,-87.33474,TN,13000,4000,0,0,0,Crockett Hospital
5.76,2.21,36.55057,-82.51465,TN,15000,4000,50,80,32,Indian Path Medical Center
3.63,2.50,36.58786,-84.12687,TN,8000,5000,0,0,0,Jellico Community Hospital
7.28,2.17,36.13864,-88.49119,TN,19000,4000,0,0,0,Mckenzie Regional Hospital
11.45,2.42,35.09925,-89.86301,TN,32000,5000,50,62,57,St Francis Hospital
6.44,2.11,36.34126,-82.32348,TN,17000,4000,0,0,0,Franklin Woods Community Hospital
7.72,2.22,35.17731,-84.86873,TN,21000,4000,50,68,37,Skyridge Medical Center
5.37,2.44,36.26377,-85.94855,TN,14000,5000,0,0,0,Riverview Regional Medical Center North
5.74,2.30,36.38340,-85.32302,TN,15000,4000,0,0,0,Livingston Regional Hospital
7.72,2.27,35.68445,-88.85461,TN,21000,4000,50,73,57,Regional Hospital Of Jackson
7.26,2.50,35.94893,-85.47825,TN,19000,5000,0,0,0,White County Community Hospital
7.33,2.31,36.22069,-86.32731,TN,20000,4000,25,62,20,University Medical Center
8.57,2.42,36.32443,-86.62304,TN,23000,5000,50,86,8,Hendersonville Medical Center
6.29,2.22,36.07626,-86.72183,TN,16000,4000,50,100,6,Southern Hills Medical Ctr
4.03,2.59,35.83337,-86.07221,TN,10000,5000,0,0,0,Stones River Hospital & Dekalb Community Hospital
4.73,2.29,35.97510,-86.56688,TN,12000,4000,50,95,62,Stonecrest Medical Center
8.85,2.24,35.20713,-89.80059,TN,24000,4000,50,77,82,Saint Francis Bartlett Medical Center
12.65,2.55,31.77031,-106.50085,TX,36000,5000,50,62,29,Providence Memorial Hospital
8.66,2.39,30.10007,-93.76644,TX,24000,5000,0,0,0,Memorial Hermann Baptist Orange Hospital
6.21,2.26,30.04413,-99.15217,TX,16000,4000,50,71,74,Peterson Regional Medical Center
7.41,2.41,33.90296,-98.50035,TX,20000,5000,66,86,48,United Regional Health Care System
8.43,2.37,30.65598,-96.34672,TX,23000,4000,50,57,32,St Joseph Regional Health Center
4.89,4.25,29.31233,-94.77317,TX,12000,10000,66,55,21,University Of Texas Medical Branch Gal
6.77,2.81,32.78994,-96.78044,TX,18000,6000,83,58,33,Baylor University Medical Center
6.56,2.41,28.81269,-96.97780,TX,17000,5000,50,71,54,Citizens Medical Center
5.86,3.05,31.77137,-106.43466,TX,15000,7000,0,92,2,University Medical Center Of El Paso
13.93,2.72,25.91934,-97.51054,TX,40000,6000,50,63,85,Vhs Brownsville Hospital Company Llc
10.91,2.59,27.53249,-99.47808,TX,30000,5000,50,83,94,Laredo Medical Center
6.98,2.33,32.53690,-94.36904,TX,18000,4000,0,0,0,Good Shepherd Medical Center Marshall
7.50,2.66,26.17446,-97.67014,TX,20000,5000,50,67,57,Vhs Harlingen Hospital Company Llc
8.99,2.20,30.08729,-94.13292,TX,25000,4000,66,86,79,Christus Hospital
7.22,2.24,32.50219,-94.73025,TX,19000,4000,50,73,85,Good Shepherd Medical Center
15.30,2.47,33.57524,-101.89272,TX,44000,5000,50,41,48,Covenant Medical Center
6.08,2.17,31.51444,-97.19927,TX,16000,4000,50,50,33,Providence Health Center
5.71,2.61,32.81224,-96.83795,TX,15000,5000,33,63,29,Ut Southwestern University Hospital
9.59,2.36,27.77751,-97.39515,TX,26000,4000,83,57,95,Christus Spohn Hospital Corpus Christi
6.77,2.95,32.76017,-96.82437,TX,18000,6000,50,40,3,Methodist Dallas Medical Center
4.87,2.36,31.77777,-97.58876,TX,12000,4000,0,0,0,Goodall Witcher Hospital
5.30,2.58,31.07837,-97.36403,TX,13000,5000,50,56,85,Scott & White Memorial Hospital
4.74,2.67,32.45385,-100.39827,TX,12000,5000,0,0,0,Rolling Plains Memorial Hospital
9.78,2.22,30.30491,-97.74540,TX,27000,4000,16,56,63,Seton Medical Center Austin
8.20,2.38,29.43360,-98.49265,TX,22000,4000,66,61,24,Baptist Medical Center
6.76,2.28,32.74944,-97.11630,TX,18000,4000,66,55,63,Texas Health Arlington Memorial Hospital
5.12,3.09,29.71431,-95.39680,TX,13000,7000,66,46,13,Memorial Hermann Texas Medical Center
6.36,2.40,29.02970,-95.45243,TX,17000,5000,0,0,0,Brazosport Regional Health System
4.74,2.39,32.68850,-100.91703,TX,12000,5000,0,0,0,Cogdell Memorial Hospital
6.52,2.41,32.83520,-96.96101,TX,17000,5000,66,63,24,Baylor Medical Center At Irving
5.44,2.41,33.17573,-94.97180,TX,14000,5000,0,0,0,Titus Regional Medical Center
8.26,2.54,28.41591,-97.73190,TX,22000,5000,0,0,0,Christus Spohn Hospital Beeville
14.40,2.25,32.33824,-95.29122,TX,41000,4000,50,55,92,East Texas Medical Center
3.53,2.38,33.10706,-98.58950,TX,8000,4000,0,0,0,Graham Regional Medical Center
9.42,2.17,32.82932,-97.21399,TX,26000,4000,50,67,39,North Hills Hospital
4.72,2.19,33.64346,-97.16215,TX,12000,4000,0,0,0,North Texas Medical Center
10.89,2.19,28.71321,-100.45571,TX,30000,4000,0,0,0,Fort Duncan Medical Center
12.64,2.44,29.66575,-95.18131,TX,36000,5000,50,51,44,Bayshore Medical Center
6.17,2.22,29.65646,-95.20253,TX,16000,4000,0,0,0,Pampa Regional Medical Center
5.28,2.43,31.48969,-97.15613,TX,13000,5000,50,53,39,Hillcrest Baptist Medical Center
8.96,2.16,32.34280,-95.29201,TX,25000,4000,50,60,98,Mother Frances Hospital
5.09,2.30,29.56876,-97.94776,TX,13000,4000,0,0,0,Guadalupe Regional Medical Center
12.01,2.50,31.76998,-106.49897,TX,34000,5000,66,58,8,Las Palmas Medical Center
5.36,2.37,29.15020,-98.16280,TX,14000,4000,0,0,0,Connally Memorial Medical Center
13.41,2.77,26.26353,-98.18455,TX,38000,6000,66,91,74,South Texas Health System
6.51,2.55,26.15260,-97.97995,TX,17000,5000,50,52,88,Knapp Medical Center
7.65,2.58,31.84507,-102.37373,TX,21000,5000,33,82,29,Medical Center Hospital
6.33,2.77,31.99616,-102.09950,TX,16000,6000,50,55,37,Midland Memorial Hospital
7.89,2.66,32.73780,-97.33899,TX,21000,5000,66,55,57,Texas Health Harris Methodist Fort Worth
5.54,2.53,32.73070,-97.34379,TX,14000,5000,66,57,74,Baylor All Saints Medical Center At Fw
5.09,2.18,30.00392,-97.13603,TX,13000,4000,0,0,0,Seton Smithville Regional Hospital
12.00,2.30,28.80765,-96.99896,TX,34000,4000,50,76,6,Detar Hospital Navarro
6.33,2.28,32.33189,-97.43852,TX,17000,4000,0,0,0,Texas Health Harris Methodist Hospital Cleburne
6.20,2.28,31.11326,-97.80076,TX,16000,4000,0,0,0,Metroplex Hospital
4.08,2.50,34.82117,-102.39132,TX,10000,5000,0,0,0,Hereford Regional Medical Center
6.07,2.25,33.54243,-101.86066,TX,16000,4000,0,0,0,Grace Medical Center
8.51,2.19,27.49018,-97.85078,TX,23000,4000,0,0,0,Christus Spohn Hospital Kleberg
7.42,2.37,28.91803,-98.54641,TX,20000,4000,0,0,0,South Texas Regional Medical Center
6.20,2.72,26.19665,-98.31409,TX,16000,6000,25,91,54,Mission Regional Medical Center
5.51,2.63,29.21470,-99.76962,TX,14000,5000,0,0,0,Uvalde Memorial Hospital
5.97,2.59,30.89398,-102.87607,TX,15000,5000,0,0,0,Pecos County Memorial Hospital
6.03,2.55,29.81230,-95.43010,TX,16000,5000,66,62,69,Memorial Hermann Hospital System
7.55,2.56,30.14556,-96.39944,TX,20000,5000,0,0,0,Trinity Medical Center
11.92,2.18,33.61197,-95.09942,TX,34000,4000,0,0,0,Etmc Clarksville
6.34,2.22,32.01260,-97.09927,TX,17000,4000,0,0,0,Hill Regional Hospital
9.16,2.61,29.70719,-95.40048,TX,25000,5000,66,43,1,St Lukes Episcopal Hospital
10.92,2.33,31.96072,-95.27098,TX,30000,4000,0,0,0,East Texas Medical Center Jacksonville
5.51,2.31,33.65984,-95.54752,TX,14000,4000,50,76,48,Paris Regional Medical Center
5.86,2.31,33.42875,-94.04725,TX,15000,4000,0,0,0,Wadley Regional Medical Center
7.69,2.19,32.74765,-97.78477,TX,21000,4000,0,0,0,Weatherford Regional Medical Center
7.31,2.51,35.19934,-101.92186,TX,20000,5000,83,82,24,Northwest Texas Hospital
7.06,2.49,32.16622,-94.34671,TX,19000,5000,0,0,0,Etmc Carthage
