size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
22.79,2.94,41.26509,-95.95494,168332.19,15768.05,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
9.28,2.42,41.23897,-96.03162,64528.00,11753.06,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
8.83,2.44,41.32182,-96.02133,61002.67,11872.58,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0,ALEGENT HEALTH IMMANUEL MEDICAL CENTER
4.14,2.26,40.73657,-96.59332,24936.18,10486.88,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,NEBRASKA HEART HOSPITAL
9.58,2.59,39.52637,-119.79456,66831.52,13081.22,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
14.55,2.66,36.13459,-115.13576,104985.08,13610.80,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
8.32,2.25,39.53066,-119.82067,57097.65,10457.60,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
9.74,2.63,39.20247,-119.78446,68004.12,13377.62,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115,CARSON TAHOE REGIONAL MEDICAL CENTER
15.00,2.76,36.16380,-115.16574,108450.46,14397.00,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
11.10,2.31,36.11363,-115.12573,78495.92,10874.17,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
14.39,2.48,36.21599,-115.25095,103768.26,12218.94,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
12.67,2.45,36.16586,-115.32436,90541.48,11943.76,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
13.30,2.83,36.00527,-115.11618,95402.11,14902.37,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
13.70,2.47,36.09056,-115.24058,98485.58,12126.00,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0,SPRING VALLEY HOSPITAL MEDICAL CENTER
7.58,2.39,43.19846,-71.56230,51403.90,11529.81,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
6.75,2.98,43.67286,-72.27232,45050.13,16048.03,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
7.85,2.27,43.06469,-70.78916,53516.55,10602.90,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
7.00,2.27,42.99121,-71.47426,46980.09,10607.00,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
8.77,2.70,40.88346,-74.05564,60597.35,13923.00,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
9.03,3.23,40.71011,-74.21368,62579.29,17982.53,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
7.06,2.52,40.88275,-74.01021,47415.16,12480.32,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
10.24,2.50,40.98359,-74.10047,71889.66,12380.66,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
13.34,2.96,39.94152,-75.11680,95731.37,15882.43,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
9.19,2.66,40.78883,-74.46620,63781.52,13615.74,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
13.02,2.98,40.90215,-74.16634,93240.47,16029.00,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
16.08,2.71,40.21634,-74.74143,116773.71,14004.25,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0,ST FRANCIS MEDICAL CENTER
14.40,2.37,39.78261,-74.91670,103894.06,11377.94,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
11.54,2.59,39.92695,-75.09537,81888.65,13029.24,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
9.89,2.71,39.97776,-74.58456,69186.45,13943.60,0.0,0.579,0.193,1.545,0.0,0.386,0.0,0.0,DEBORAH HEART AND LUNG CENTER
12.96,2.29,40.35309,-74.06484,92767.08,10764.33,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
11.59,2.84,40.49581,-74.44980,82274.09,14938.25,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
12.12,2.29,39.96484,-74.21708,86309.79,10765.50,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
17.18,2.60,40.29209,-74.80327,125247.36,13092.18,0.0,0.964,0.193,0.0,0.0,0.0,0.0,0.0,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL
9.85,2.67,40.90400,-73.96847,68881.54,13691.04,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
9.86,2.66,40.71264,-74.35460,68973.58,13597.67,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
14.04,2.29,40.07832,-74.13009,101103.93,10759.60,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
16.38,2.55,39.35775,-74.43449,119050.19,12736.26,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
10.03,2.57,40.21065,-74.03566,70279.62,12908.32,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
15.43,3.28,40.71663,-74.05013,111761.80,18352.57,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
12.34,2.81,40.76190,-74.30335,88030.58,14763.75,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
11.92,2.93,40.74323,-74.17431,84803.43,15660.05,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
6.00,2.64,36.72387,-108.21749,39305.41,13439.71,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
6.88,2.83,32.29186,-106.73470,46026.50,14882.20,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
7.16,2.53,35.08102,-106.63392,48187.89,12600.39,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
9.37,2.15,35.08729,-106.63687,65156.07,9658.00,0,0,0,0,0,0,0,0,HEART HOSPITAL OF NEW MEXICO
7.59,2.26,32.32310,-106.72900,51515.94,10503.11,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
3.87,2.68,42.87482,-78.84942,22884.03,13747.12,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
8.05,2.72,42.65345,-73.77543,54997.23,14029.92,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
8.41,2.51,41.69441,-73.93432,57839.58,12405.45,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
5.72,3.39,40.79041,-73.95386,37151.49,19229.62,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
5.70,2.72,40.72567,-73.24189,36985.08,14032.15,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
11.47,2.49,40.87946,-73.41621,81327.08,12313.42,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
6.66,3.31,40.80556,-73.96131,44361.53,18582.00,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
7.52,2.23,42.65583,-73.80372,50961.45,10275.73,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
6.58,3.64,40.87987,-73.87996,43715.76,21130.47,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
4.52,2.53,42.10076,-76.82800,27887.64,12555.67,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
7.56,3.44,40.76487,-73.95398,51264.76,19558.25,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
7.59,3.09,40.77686,-73.70212,51512.47,16925.11,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
7.09,3.00,40.77362,-73.96093,47615.27,16177.56,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
4.62,2.37,43.19244,-77.58590,28631.70,11367.74,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
10.03,2.61,41.44138,-74.36821,70222.56,13171.78,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
3.42,3.84,40.74465,-73.88620,19439.46,22690.31,0.0,0.0,0.525,0.0,0.0,0.0,0.263,0.0,ELMHURST HOSPITAL CENTER
5.02,2.93,42.69590,-74.92278,31729.21,15699.58,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0,MARY IMOGENE BASSETT HOSPITAL
4.63,2.44,43.05571,-76.14981,28733.71,11923.74,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
6.84,2.28,42.81963,-73.91653,45749.68,10694.79,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
13.04,2.94,41.11299,-74.13732,93406.04,15773.41,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
7.92,3.02,40.58440,-74.08507,54037.00,16391.89,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
8.01,2.94,40.74083,-73.64306,54740.85,15733.87,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
6.84,3.41,40.73265,-73.98162,45700.81,19342.93,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
9.23,2.56,40.80462,-73.67023,64072.76,12811.38,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
11.15,3.83,40.63937,-73.99851,78856.19,22611.49,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
7.58,3.43,40.75332,-73.70899,51412.21,19505.67,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
7.70,2.78,40.65189,-73.63096,52348.89,14515.71,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
6.15,2.60,43.04139,-76.13803,40393.24,13104.41,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
8.72,3.01,40.74335,-73.97408,60176.00,16252.74,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
9.71,3.39,41.08773,-73.80395,67769.51,19224.51,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
4.59,3.25,40.66762,-73.97850,28414.76,18121.75,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
4.60,2.86,43.04269,-76.14043,28508.85,15099.62,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
5.11,2.24,43.08176,-75.26587,32400.89,10379.39,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0,ST ELIZABETH MEDICAL CENTER
6.67,2.80,44.70022,-73.47100,44446.88,14658.17,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
8.49,2.62,41.50307,-74.01517,58448.58,13278.53,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
6.89,2.31,42.84782,-78.81264,46118.00,10901.83,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
4.37,2.76,43.12266,-77.62360,26771.95,14372.46,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
9.58,2.62,40.69327,-73.29412,66820.95,13284.14,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
8.74,2.47,41.02614,-73.76978,60365.08,12164.50,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
7.42,3.61,40.64666,-74.02049,50194.79,20889.95,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
5.77,2.44,42.47286,-76.53849,37495.68,11904.32,0.0,0.241,0.482,0.241,0.0,0.0,0.0,0.0,CAYUGA MEDICAL CENTER AT ITHACA
3.83,3.63,40.65508,-73.94521,22578.00,21070.26,0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
7.47,3.16,40.90922,-73.11520,50591.21,17469.52,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
5.28,2.40,42.11422,-75.95851,33745.00,11556.67,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
5.93,2.37,35.43754,-80.60147,38739.16,11383.04,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
8.22,2.43,35.57658,-82.54922,56309.27,11849.79,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
5.82,2.29,35.95000,-80.00000,37901.65,10778.91,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
5.50,2.38,36.07581,-80.29779,35445.96,11463.36,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
7.26,2.26,35.68172,-80.47072,48954.53,10477.32,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0,ROWAN REGIONAL MEDICAL CENTER
10.52,2.50,35.03156,-78.93205,74044.40,12375.89,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
8.84,3.03,36.00850,-78.94006,61141.12,16468.14,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
8.63,2.42,35.27341,-81.13688,59465.55,11765.64,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
9.09,2.28,35.79986,-80.87863,63005.87,10658.70,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
7.56,2.74,35.60726,-77.40477,51229.68,14204.05,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
5.60,2.88,36.09062,-80.27161,36208.82,15267.95,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
10.06,2.58,34.63723,-79.01213,70461.11,12970.17,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154,SOUTHEASTERN REGIONAL MEDICAL CENTER
7.75,2.39,35.22196,-80.83287,52753.63,11482.07,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
5.25,3.11,35.90529,-79.04963,33510.38,17086.12,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
8.76,2.50,35.78523,-78.58836,60527.36,12373.96,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
5.32,2.38,36.09251,-79.78855,34079.40,11439.91,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
7.20,2.36,35.21029,-80.82084,48535.95,11321.40,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
6.80,2.80,35.20397,-80.83908,45432.10,14634.98,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
8.24,2.24,35.81801,-78.70283,56490.56,10328.29,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
7.51,2.32,35.20554,-79.45645,50895.35,10948.78,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
11.43,2.30,35.73751,-81.33702,80994.28,10828.34,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212,FRYE REGIONAL MEDICAL CENTER
6.02,2.48,35.11420,-77.06568,39424.81,12169.73,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
6.64,2.52,34.23786,-77.94764,44185.91,12522.93,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
8.72,2.39,36.04960,-78.90617,60176.12,11482.29,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
5.88,2.35,46.88496,-96.78609,38311.85,11238.15,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
5.95,2.41,47.91045,-97.06742,38857.07,11693.24,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102,ALTRU HOSPITAL
7.53,2.67,39.08582,-84.34886,51023.79,13694.74,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138,MERCY HOSPITAL ANDERSON
8.15,3.08,39.13707,-84.50392,55819.35,16809.59,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
6.54,2.37,40.03064,-83.03440,43458.66,11323.30,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
7.36,2.54,38.75320,-82.97800,49703.50,12693.62,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0,SOUTHERN OHIO MEDICAL CENTER
6.16,2.29,40.73578,-84.08630,40482.44,10763.04,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0,LIMA MEMORIAL HEALTH SYSTEM
6.47,2.31,40.57098,-83.12972,42882.73,10878.07,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,MARION GENERAL HOSPITAL
5.70,2.78,39.20680,-84.38093,36999.22,14510.33,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
6.75,2.66,39.96098,-82.99077,45049.79,13610.29,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
9.60,2.42,41.08161,-81.50007,66960.07,11730.23,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
7.01,2.21,41.44642,-82.70864,47005.32,10136.26,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
7.40,2.42,41.07747,-81.53042,50008.41,11732.35,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
6.61,2.38,39.95805,-83.02191,43975.97,11418.68,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
6.74,2.51,39.97510,-82.01812,44970.97,12405.71,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
6.00,2.11,41.38265,-81.73127,39238.78,9338.62,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
5.75,2.66,41.61788,-83.61632,37314.14,13576.55,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
11.60,2.45,39.74547,-84.18523,82339.78,11958.83,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
12.03,2.34,39.78778,-84.23493,85601.06,11164.06,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
6.24,2.18,39.31257,-84.51774,41135.06,9932.30,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
7.95,2.27,41.11441,-80.65565,54293.39,10575.71,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
9.54,2.22,40.74115,-84.11804,66527.69,10221.46,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
11.43,2.50,41.67775,-83.59589,80990.28,12328.23,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
3.93,2.30,40.81219,-81.39625,23373.10,10854.22,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
7.04,2.29,39.71750,-82.57772,47248.31,10715.05,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
9.51,2.21,39.49896,-84.31496,66268.12,10152.00,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116,ATRIUM MEDICAL CENTER
8.06,2.33,41.45013,-81.82397,55118.85,11035.00,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
8.42,2.40,39.69724,-84.19232,57881.80,11603.53,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
4.71,2.27,40.79609,-81.40360,29365.31,10582.94,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
8.79,2.76,39.99445,-83.01872,60732.16,14366.37,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
5.98,2.47,39.92755,-83.81573,39144.15,12123.62,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
5.18,2.16,41.55725,-83.68141,32982.56,9714.59,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092,ST LUKE'S HOSPITAL
6.89,2.34,41.01785,-83.65165,46082.56,11156.39,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0,BLANCHARD VALLEY HOSPITAL
7.31,2.11,41.66317,-81.24696,49313.41,9331.83,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
10.75,2.76,41.66810,-83.54275,75775.35,14320.86,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136,MERCY ST VINCENT MEDICAL CENTER
6.18,2.26,41.43653,-81.94451,40648.05,10477.25,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
7.10,2.53,39.13975,-84.52173,47699.73,12565.12,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
7.06,2.53,41.13385,-80.65678,47406.75,12552.33,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121,NORTHSIDE MEDICAL CENTER
4.69,2.16,41.36649,-82.09708,29187.42,9745.62,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
9.68,2.20,40.80656,-81.51633,67574.73,10057.09,0.0,0.657,0.219,0.0,0.0,0.0,0.0,0.0,AFFINITY MEDICAL CENTER
7.23,2.14,41.37028,-81.83189,48693.93,9563.93,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
6.87,2.41,39.39463,-82.96979,45978.29,11657.24,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201,ADENA REGIONAL MEDICAL CENTER
6.10,2.35,39.12105,-84.51059,40073.78,11216.52,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
6.86,2.22,41.43688,-82.23761,45880.81,10229.38,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
6.53,2.28,39.25076,-84.34341,43353.00,10677.39,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
8.60,2.53,41.50248,-81.62110,59225.76,12562.24,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
6.43,2.64,40.04876,-82.45029,42579.54,13421.15,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0,LICKING MEMORIAL HOSPITAL
7.10,2.17,41.52013,-81.43291,47692.22,9817.58,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
7.59,3.16,36.14687,-95.96841,51461.06,17458.02,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
8.44,2.18,35.22999,-97.44074,58067.05,9875.81,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0,NORMAN REGIONAL HEALTH SYSTEM
12.10,2.48,35.52960,-97.57496,86151.85,12188.02,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
10.53,2.21,35.52531,-97.58461,74089.58,10108.68,0.0,0.616,0.37,0.0,0.0,0.0,0.123,0.0,DEACONESS HOSPITAL
6.61,2.61,35.47800,-97.52352,43969.00,13230.23,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
11.22,2.83,34.18908,-97.14128,79410.55,14866.09,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14,MERCY MEMORIAL HEALTH CENTER
6.44,2.20,34.60992,-98.43419,42623.82,10080.76,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
