size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
9.10,3.18,40.78883,-74.46620,177035.51,46514.73,MORRISTOWN MEMORIAL HOSPITAL,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0
9.72,2.93,40.95858,-74.31000,190608.60,40956.08,CHILTON HOSPITAL,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0
10.01,3.36,40.90215,-74.16634,196897.24,50605.38,ST JOSEPH'S REGIONAL MEDICAL CENTER,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196
10.99,2.77,39.78261,-74.91670,218692.82,37481.58,VIRTUA WEST JERSEY HOSPITALS BERLIN,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037
10.49,2.61,40.61288,-74.29092,207581.29,34017.84,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0
24.57,2.89,40.66805,-74.11334,517753.94,40130.47,BAYONNE HOSPITAL CENTER,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0
12.37,3.24,40.66005,-74.21417,249007.03,47838.72,TRINITAS REGIONAL MEDICAL CENTER,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0
13.90,2.92,41.05754,-74.76857,282633.00,40892.58,NEWTON MEMORIAL HOSPITAL,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0
14.00,2.89,40.35309,-74.06484,284845.18,40224.18,RIVERVIEW MEDICAL CENTER,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181
13.76,3.34,40.49581,-74.44980,279576.45,50074.42,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0
12.29,3.11,40.51891,-74.28183,247192.39,45092.32,RARITAN BAY MEDICAL CENTER,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0
9.58,2.70,39.96484,-74.21708,187571.75,36066.33,COMMUNITY MEDICAL CENTER,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096
26.19,3.91,40.29209,-74.80327,553512.92,62607.92,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,0.0,0.964,0.193,0.0,0.0,0.0,0.0,0.0
9.61,3.06,40.90400,-73.96847,188263.68,43817.05,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0
9.01,2.59,39.31464,-74.59391,174946.56,33600.39,SHORE MEDICAL CENTER,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0
15.58,3.21,40.56804,-74.59579,319790.18,47090.18,SOMERSET MEDICAL CENTER,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0
10.73,3.41,40.71264,-74.35460,212838.06,51657.61,OVERLOOK HOSPITAL,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106
10.47,3.09,40.81058,-74.20459,207179.15,44503.15,MOUNTAINSIDE HOSPITAL,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0
12.19,2.92,39.98588,-74.79393,244952.45,40833.36,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0
11.24,2.83,39.35775,-74.43449,224099.02,38901.38,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138
20.55,3.62,40.50214,-74.46015,429212.05,56286.84,SAINT PETER'S UNIVERSITY HOSPITAL,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089
11.34,2.91,40.21065,-74.03566,226406.53,40520.20,JERSEY SHORE UNIVERSITY MEDICAL CENTER,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0
10.74,3.34,40.76190,-74.30335,213187.53,50071.53,SAINT BARNABAS MEDICAL CENTER,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101
9.86,3.00,40.75402,-74.21335,193636.44,42489.32,EAST ORANGE GENERAL HOSPITAL,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0
12.39,2.98,39.82811,-75.00895,249528.81,42135.24,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04
6.54,3.32,40.74323,-74.17431,120542.34,49535.34,SAINT MICHAEL'S MEDICAL CENTER, INC,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0
7.95,2.84,40.55784,-74.34970,151605.42,39057.06,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0
12.62,2.67,40.21575,-74.67273,254555.71,35325.03,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0
8.68,2.79,40.23861,-74.31289,167666.00,37890.56,CENTRASTATE MEDICAL CENTER,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082
7.87,2.56,40.40516,-74.19203,149746.19,32860.19,BAYSHORE COMMUNITY HOSPITAL,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0
25.80,3.62,40.78621,-74.07568,544853.50,56304.75,MEADOWLANDS HOSPITAL MEDICAL CENTER,0.0,1.196,0.399,0.0,0.0,0.0,0.0,0.0
5.68,3.65,35.08838,-106.61590,101656.57,56993.30,UNM HOSPITAL,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25
7.79,2.65,35.08603,-106.63950,147998.88,34746.75,LOVELACE MEDICAL CENTER,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0
5.96,3.04,35.08102,-106.63392,107701.29,43356.89,PRESBYTERIAN HOSPITAL,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05
4.58,3.60,40.59458,-73.78144,77326.07,55772.96,PENINSULA HOSPITAL CENTER,0,0,0,0,0,0,0,0
4.56,2.92,41.92720,-73.99535,76868.25,40825.40,KINGSTON HOSPITAL,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0
6.03,3.26,42.87482,-78.84942,109293.35,48211.15,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
3.19,3.31,40.92963,-73.89840,46686.14,49470.55,ST JOSEPH'S MEDICAL CENTER,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179
2.78,4.40,40.83139,-73.90306,37729.90,73444.22,BRONX-LEBANON HOSPITAL CENTER,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121
3.61,2.49,42.09299,-75.93704,55962.80,31324.00,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1
8.11,3.28,42.65345,-73.77543,155046.24,48685.00,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
3.93,4.17,40.70141,-73.81630,63157.56,68356.60,JAMAICA HOSPITAL MEDICAL CENTER,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0
3.37,3.59,40.61384,-73.94851,50732.15,55564.00,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118
7.65,2.93,41.69441,-73.93432,144982.58,41084.62,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
5.73,4.07,40.79041,-73.95386,102814.17,66105.79,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
4.25,3.87,40.72548,-73.55287,70165.00,61713.14,NASSAU UNIVERSITY MEDICAL CENTER,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0
5.75,3.57,40.63588,-74.10556,103131.70,55218.30,RICHMOND UNIVERSITY MEDICAL CENTER,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121
5.22,2.65,43.06066,-77.10072,91500.50,34950.25,NEWARK-WAYNE COMMUNITY HOSPITAL,0.0,0.0,0.408,0.0,0.0,0.0,0.815,0.0
6.55,2.92,43.09840,-75.27819,120736.86,40706.64,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
5.83,2.80,40.87946,-73.41621,104802.07,38249.47,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
8.69,4.15,40.80556,-73.96131,167868.42,67920.68,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
4.77,3.37,40.74722,-73.82521,81610.95,50641.08,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079
4.44,4.19,40.68983,-73.97794,74254.86,68688.38,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0
9.15,4.10,40.87987,-73.87996,177964.19,66781.34,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
6.17,4.33,40.71016,-74.00464,112322.31,71836.77,NEW YORK DOWNTOWN HOSPITAL,0.0,0.416,0.0,0.208,0.0,0.0,0.832,0.0
6.35,3.05,42.92866,-78.84819,116427.79,43674.64,SISTERS OF CHARITY HOSPITAL,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085
3.34,4.92,40.81770,-73.92401,50028.77,84833.95,LINCOLN MEDICAL & MENTAL HEALTH CENTER,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0
11.00,4.46,40.76487,-73.95398,218899.91,74636.76,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
9.15,3.16,41.09642,-73.92501,178060.00,46015.56,NYACK HOSPITAL,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0
8.71,3.44,40.77686,-73.70212,168268.96,52154.50,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
9.63,3.09,40.93376,-72.67383,188542.82,44442.18,PECONIC BAY MEDICAL CENTER,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0
14.66,3.78,40.77362,-73.96093,299483.19,59668.54,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
4.14,2.87,43.19244,-77.58590,67572.31,39669.06,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
8.84,3.03,41.44138,-74.36821,171329.37,43198.63,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
3.79,4.55,40.85407,-73.84688,59994.79,76744.10,JACOBI MEDICAL CENTER,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0
3.65,4.35,40.74465,-73.88620,56839.16,72302.88,ELMHURST HOSPITAL CENTER,0.0,0.0,0.525,0.0,0.0,0.0,0.263,0.0
7.03,3.37,43.05571,-76.14981,131351.06,50614.88,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
8.44,2.85,40.78000,-72.97763,162306.52,39213.93,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
9.34,4.53,40.68964,-73.99657,182290.35,76337.60,LONG ISLAND COLLEGE HOSPITAL,0,0,0,0,0,0,0,0
7.52,3.00,41.11299,-74.13732,142106.42,42606.38,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
5.05,3.36,40.58440,-74.08507,87719.63,50457.33,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
7.08,3.98,40.73265,-73.98162,132392.63,64114.88,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
4.85,3.00,40.87062,-73.62249,83213.83,42500.92,GLEN COVE HOSPITAL,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0
8.09,2.99,40.80462,-73.67023,154803.64,42255.27,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
5.93,3.69,40.91276,-73.78720,107135.94,57875.88,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0
7.54,2.91,40.94000,-73.05510,142507.12,40605.41,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
4.16,3.77,40.75543,-73.81532,68023.40,59608.64,FLUSHING HOSPITAL MEDICAL CENTER,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0
12.29,5.03,40.63937,-73.99851,247117.92,87363.06,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
10.10,4.13,40.75332,-73.70899,199062.19,67394.86,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
3.92,4.36,40.58549,-73.96558,62784.10,72464.91,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
8.07,3.01,40.65189,-73.63096,154168.04,42853.30,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
7.24,3.63,40.65957,-73.93378,135872.97,56366.76,KINGSBROOK JEWISH MEDICAL CENTER,0.0,0.255,0.255,0.0,0.0,0.0,0.383,0.0
4.15,4.56,40.65660,-73.94468,67938.89,76934.89,KINGS COUNTY HOSPITAL CENTER,0.0,0.343,0.0,0.343,0.0,0.0,0.171,0.0
4.98,3.31,40.96967,-73.88447,86253.68,49405.08,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
12.87,4.22,40.74335,-73.97408,259989.32,69484.14,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
4.82,3.41,42.92531,-78.83111,82713.75,51494.19,ERIE COUNTY MEDICAL CENTER,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0
5.62,4.05,40.70419,-73.91754,100218.41,65742.05,WYCKOFF HEIGHTS MEDICAL CENTER,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0
4.76,2.93,43.19054,-77.70177,81250.64,41104.55,UNITY HOSPITAL OF ROCHESTER,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174
3.16,4.12,40.71730,-73.80353,46070.42,67337.35,QUEENS HOSPITAL CENTER,0.0,0.22,0.22,0.22,0.0,0.0,0.0,0.0
5.24,4.07,40.65533,-73.91221,91958.47,66120.34,BROOKDALE HOSPITAL MEDICAL CENTER,0.0,0.128,0.383,0.128,0.0,0.0,1.661,0.128
19.16,6.47,41.08773,-73.80395,398532.91,119028.91,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
4.71,3.78,40.66762,-73.97850,80240.82,59852.93,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
6.23,3.57,43.04269,-76.14043,113657.71,55178.06,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
6.76,3.03,40.68896,-73.63259,125340.23,43142.15,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
7.82,2.97,41.50307,-74.01517,148679.21,41998.68,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
10.08,3.06,41.29201,-73.89529,198496.95,43802.26,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
5.87,2.89,42.84782,-78.81264,105888.85,40213.31,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
5.51,3.35,43.12266,-77.62360,97847.40,50251.20,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
9.52,3.05,40.69327,-73.29412,186256.69,43715.96,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
6.56,3.04,41.02614,-73.76978,120993.00,43525.47,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
4.35,4.07,40.64666,-74.02049,72242.71,66225.36,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
6.33,3.15,40.77481,-73.47968,115837.20,45941.40,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
6.30,2.90,40.72593,-73.47844,115251.33,40393.75,ST JOSEPH HOSPITAL,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0
5.04,4.30,40.65508,-73.94521,87499.07,71235.20,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0
7.10,3.62,40.72931,-73.85219,132887.71,56296.86,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
5.32,2.91,40.68104,-73.68633,93775.71,40513.77,FRANKLIN HOSPITAL,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108
10.69,4.08,40.90922,-73.11520,211998.95,66423.95,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
4.05,4.17,40.59803,-73.75296,65686.62,68418.33,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307
3.95,4.28,40.69947,-73.94279,63472.06,70736.12,WOODHULL MEDICAL AND MENTAL HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.251
6.41,4.41,40.67816,-73.93768,117737.58,73530.42,INTERFAITH MEDICAL CENTER,0.0,0.517,0.517,0.0,0.0,0.0,0.258,0.517
4.67,4.17,40.85263,-73.89184,79340.59,68259.91,ST BARNABAS HOSPITAL,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306
8.90,3.00,40.85738,-73.18681,172501.82,42508.12,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
4.22,2.66,35.43754,-80.60147,69484.85,35120.31,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
5.10,2.78,35.57658,-82.54922,88919.74,37626.04,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
5.50,2.73,35.95000,-80.00000,97714.07,36710.27,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
4.59,3.07,35.39772,-77.95250,77575.09,44070.45,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
6.18,3.37,36.07581,-80.29779,112529.19,50810.71,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
4.47,2.61,35.30288,-81.53571,74887.24,33891.71,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
8.26,3.08,35.03156,-78.93205,158384.56,44270.89,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
7.52,3.59,36.00850,-78.94006,142223.42,55540.12,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
5.22,2.72,35.27341,-81.13688,91568.74,36316.60,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
5.94,2.38,35.79986,-80.87863,107363.48,28812.81,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
8.66,3.73,35.60726,-77.40477,167170.41,58678.18,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
5.74,3.44,36.09062,-80.27161,102991.35,52368.23,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
6.17,3.02,34.63723,-79.01213,112454.50,42976.14,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
5.75,2.83,35.22196,-80.83287,103071.12,38894.31,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
6.30,3.83,35.90529,-79.04963,115371.76,60833.56,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
7.26,2.92,35.78523,-78.58836,136507.89,40806.54,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
4.63,2.70,36.06347,-79.50208,78491.20,35948.13,ALAMANCE REGIONAL MEDICAL CENTER,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129
4.10,2.80,36.09251,-79.78855,66715.43,38175.96,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
5.52,2.62,35.21029,-80.82084,98045.87,34303.35,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
6.27,3.17,35.20397,-80.83908,114662.72,46321.64,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
5.21,2.30,35.81801,-78.70283,91168.84,27242.63,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
7.43,2.91,35.20554,-79.45645,140216.04,40612.22,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
3.99,2.49,35.71177,-79.81489,64326.15,31285.85,RANDOLPH HOSPITAL,0.0,0.232,0.464,4.412,0.0,0.0,0.232,0.232
3.47,2.76,34.97382,-80.52250,52978.50,37320.61,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
4.42,2.87,35.11420,-77.06568,73874.40,39781.72,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
4.53,2.80,36.32959,-78.39916,76162.81,38096.56,MARIA PARHAM MEDICAL CENTER,0.0,0.0,1.399,0.0,0.0,0.0,0.0,0.0
5.30,2.84,34.23786,-77.94764,93250.00,39127.38,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
6.44,2.66,35.71664,-81.26661,118254.20,35140.90,CATAWBA VALLEY MEDICAL CENTER,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0
5.54,2.84,35.97538,-77.85012,98496.86,39121.00,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
6.47,2.90,36.04960,-78.90617,119108.69,40458.92,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
5.29,2.88,46.88496,-96.78609,93062.31,39845.69,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
8.79,3.83,39.13707,-84.50392,170097.91,60751.06,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
6.46,2.76,40.03064,-83.03440,118787.32,37276.61,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
6.22,2.99,38.75320,-82.97800,113424.17,42351.42,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
3.79,2.59,40.11479,-82.94677,60022.00,33451.45,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
7.63,3.10,39.20680,-84.38093,144575.58,44831.25,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
6.76,3.02,39.96098,-82.99077,125396.26,43103.58,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
10.67,3.06,41.08161,-81.50007,211445.77,43982.42,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
7.16,2.90,41.07747,-81.53042,134276.04,40369.52,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
4.19,2.65,39.95805,-83.02191,68844.11,34900.65,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
3.74,2.57,41.38265,-81.73127,58845.92,33116.38,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
7.92,3.40,41.61788,-83.61632,150982.05,51325.29,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
8.38,2.86,39.74547,-84.18523,161149.27,39565.54,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
10.07,2.95,39.78778,-84.23493,198344.27,41424.38,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
5.65,3.60,41.46088,-81.69763,100899.85,55728.55,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
6.27,2.60,41.11441,-80.65565,114683.25,33778.25,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
6.15,2.56,40.74115,-84.11804,111950.38,32880.75,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
8.83,2.80,41.67775,-83.59589,171076.19,38107.54,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
7.60,2.58,41.70838,-83.69216,143798.41,33392.18,FLOWER HOSPITAL,0.0,0.159,0.636,0.0,0.0,0.0,0.0,0.0
8.37,2.67,39.49896,-84.31496,160971.08,35232.67,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
6.67,2.63,41.45013,-81.82397,123394.12,34329.21,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
3.14,2.53,40.79609,-81.40360,45656.69,32186.88,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
10.67,3.55,39.99445,-83.01872,211630.13,54755.37,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
4.39,2.48,41.55725,-83.68141,73121.00,31212.23,ST LUKE'S HOSPITAL,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092
7.21,2.57,41.66317,-81.24696,135244.60,33185.60,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
7.68,3.18,41.66810,-83.54275,145707.35,46589.82,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
