size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
9.04,2.49,29.50795,-98.57224,49106.52,9579.30,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
9.15,2.29,32.17167,-95.84417,49765.08,8415.51,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
10.43,2.09,30.71103,-94.93299,57542.73,7206.53,0.0,0.833,1.249,0.416,0.0,0.0,0.0,0.0,MEMORIAL MEDICAL CENTER LIVINGSTON
13.98,2.60,33.15951,-96.63675,78966.78,10271.94,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
3.14,2.17,32.39995,-98.82094,13525.33,7684.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EASTLAND MEMORIAL HOSPITAL
3.60,2.29,32.88104,-97.53320,16275.15,8422.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE
12.08,2.56,29.76963,-94.97926,67489.49,10006.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
7.22,2.60,30.28957,-97.72584,38151.20,10287.06,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
2.87,2.24,29.69329,-96.78466,11913.50,8114.25,0.0,0.0,1.679,0.0,0.0,0.84,0.0,0.0,COLORADO FAYETTE MEDICAL CENTER
6.34,2.30,32.08509,-96.50376,32830.92,8431.33,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0,NAVARRO REGIONAL HOSPITAL
3.93,2.30,30.77530,-94.42687,18305.18,8486.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TYLER COUNTY HOSPITAL
7.23,2.49,32.88076,-96.76226,38186.41,9609.99,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
4.93,2.34,28.98257,-95.99104,24306.50,8703.50,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,MATAGORDA REGIONAL MEDICAL CENTER
6.07,2.24,33.66003,-96.59459,31234.42,8087.08,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
6.55,2.18,32.16134,-94.79542,34104.92,7706.33,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0,ETMC HENDERSON
11.45,2.25,31.32794,-94.75614,63642.53,8134.60,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0,WOODLAND HEIGHTS MEDICAL CENTER
6.12,2.34,31.61271,-94.64926,31510.72,8716.50,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
9.80,2.31,29.93570,-93.98900,53688.53,8545.95,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0,THE MEDICAL CENTER OF SOUTHEAST TEXAS
11.43,2.40,29.39378,-94.98682,63558.33,9051.85,0,0,0,0,0,0,0,0,MAINLAND MEDICAL CENTER
8.37,2.35,32.97514,-96.72397,45110.58,8783.21,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0,METHODIST RICHARDSON MEDICAL CENTER
4.95,2.40,34.20658,-101.73266,24474.00,9091.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COVENANT HOSPITAL PLAINVIEW
13.06,2.28,32.40574,-99.76486,73415.82,8342.39,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
5.85,2.24,32.93228,-97.09436,29904.53,8079.23,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
4.72,2.25,31.46574,-100.43466,23082.70,8129.39,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
4.86,2.38,30.92020,-93.99658,23888.08,8928.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS JASPER MEMORIAL HOSPITAL
7.18,2.24,31.32376,-95.43900,37930.27,8105.27,0.0,0.0,1.383,0.0,0.0,0.0,0.461,0.0,EAST TEXAS MEDICAL CENTER CROCKETT
8.28,2.21,31.67746,-98.99374,44571.44,7942.11,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
3.78,2.33,29.18397,-95.40466,17409.54,8633.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANGLETON-DANBURY MEDICAL CENTER
10.64,2.31,32.43227,-97.80315,58813.40,8521.90,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0,LAKE GRANBURY MEDICAL CENTER
5.14,2.32,30.26290,-98.88017,25596.60,8563.53,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0,HILL COUNTRY MEMORIAL HOSPITAL INC
5.69,2.36,29.78143,-95.54541,28907.96,8800.46,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
13.93,2.44,29.54043,-95.12730,78661.93,9290.26,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
12.85,2.30,33.17345,-97.11382,72128.51,8447.86,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
12.67,2.54,30.01994,-95.44379,71058.47,9898.59,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
7.19,2.32,32.83479,-97.12428,37936.82,8553.31,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
6.96,2.62,27.60672,-99.47945,36607.81,10378.71,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
9.72,2.62,29.72913,-95.59429,53224.45,10360.21,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
15.70,2.94,32.91132,-96.77424,89297.60,12328.00,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
9.73,2.40,33.02168,-96.76621,53289.38,9054.83,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
10.12,2.40,32.23859,-101.49810,55642.91,9071.00,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0,SCENIC MOUNTAIN MEDICAL CENTER
3.17,2.35,26.37979,-98.82030,13694.53,8735.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STARR COUNTY MEMORIAL HOSPITAL
8.66,2.16,31.65212,-94.65488,46847.18,7598.27,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
6.06,2.12,31.72461,-96.16962,31131.29,7350.07,0.0,0.0,0.0,0.0,0.0,0.0,1.122,0.0,EAST TEXAS MEDICAL CENTER - FAIRFIELD
16.09,2.58,29.72272,-95.38754,91653.21,10159.84,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
9.60,2.78,31.85052,-102.36474,52498.96,11347.12,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,ODESSA REGIONAL HOSPITAL
16.23,2.84,25.97780,-97.51442,92489.23,11721.70,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
12.94,2.39,31.77757,-106.48060,72634.97,8985.69,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
10.04,2.46,33.04634,-97.00473,55142.47,9419.84,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0,MEDICAL CENTER OF LEWISVILLE
6.85,2.29,30.08682,-95.62403,35913.58,8422.13,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
10.17,2.43,32.73563,-97.34483,55967.49,9230.00,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
16.01,2.69,32.69299,-97.11219,91194.26,10833.83,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
8.22,2.38,32.67614,-97.32079,44161.10,8935.28,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
11.47,2.36,32.83517,-96.70473,63781.00,8806.75,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
8.56,2.35,32.70698,-96.27851,46227.87,8786.40,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,RENAISSANCE HOSPITAL TERRELL
5.85,2.44,29.99677,-95.27641,29855.68,9284.83,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
5.73,2.78,33.58838,-101.89214,29132.69,11384.19,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
12.64,2.64,32.77904,-96.60113,70842.50,10540.33,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0,DALLAS REGIONAL MEDICAL CENTER
9.09,2.89,32.42594,-95.21366,49417.48,12011.64,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
3.59,2.36,29.21767,-96.28851,16242.87,8851.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EL CAMPO MEMORIAL HOSPITAL
7.13,2.91,29.35295,-98.54601,37616.56,12134.36,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
8.23,2.20,32.53312,-94.73022,44254.97,7835.63,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
6.39,2.31,29.54946,-95.08660,33144.57,8491.26,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0,CHRISTUS ST JOHN HOSPITAL
11.52,2.75,26.18586,-98.22085,64104.34,11157.75,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
9.06,2.41,30.22723,-97.77447,49272.90,9110.93,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
13.90,2.55,29.92772,-95.59016,78456.21,9971.97,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0,CYPRESS FAIRBANKS MEDICAL CENTER
8.56,2.32,30.51034,-97.71486,46222.83,8586.86,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
6.98,2.49,32.64448,-96.87635,36679.75,9580.88,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
7.27,2.50,33.02769,-96.88471,38439.15,9677.35,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0,BAYLOR MEDICAL CENTER AT CARROLLTON
7.91,2.32,32.91839,-96.50863,42306.93,8561.72,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,LAKE POINTE MEDICAL CENTER
9.04,2.37,33.21746,-97.16488,49149.18,8871.44,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
5.24,2.28,31.73882,-95.64435,26219.41,8349.48,0.0,0.0,0.293,0.293,0.0,0.0,0.0,0.293,PALESTINE REGIONAL MEDICAL CENTER
4.54,2.21,31.70411,-98.11389,21967.71,7907.57,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.481,HAMILTON GENERAL HOSPITAL
7.34,2.29,33.04405,-96.83853,38886.57,8370.94,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
13.85,2.52,30.05004,-95.25454,78144.86,9764.84,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
7.41,2.22,32.65818,-97.42078,39293.75,7993.44,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
10.62,2.48,27.69288,-97.34476,58646.01,9557.10,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
6.48,2.40,29.87147,-95.34242,33705.68,9068.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ST ANTHONY'S HOSPITAL
7.76,2.22,33.46323,-94.07490,41426.88,7962.28,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
4.93,2.89,29.84805,-95.40803,24306.30,12013.45,0.0,1.022,1.022,0.0,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL TIDWELL
7.88,2.36,30.41163,-97.70649,42108.57,8832.46,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
8.40,2.27,29.58896,-95.63112,45265.95,8290.05,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
9.02,2.19,27.76480,-98.04175,49009.14,7798.33,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL ALICE
7.00,2.45,29.77683,-95.71686,36831.26,9362.20,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259,CHRISTUS ST CATHERINE HOSPITAL
5.92,2.41,32.30684,-96.64115,30323.40,9096.13,0.0,0.0,0.582,0.0,0.0,0.0,0.582,0.0,ENNIS REGIONAL MEDICAL CENTER
7.51,2.55,33.11628,-96.67425,39922.83,9937.50,0.0,0.0,0.0,0.0,0.0,0.0,0.567,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN
10.39,2.37,29.96603,-95.55127,57255.44,8868.54,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0,METHODIST WILLOWBROOK HOSPITAL
5.16,2.32,29.78747,-95.78578,25730.16,8561.55,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0,MEMORIAL HERMANN KATY HOSPITAL
5.52,2.34,29.56462,-95.69057,27882.00,8721.75,0.0,0.0,0.578,0.0,0.0,0.0,0.0,0.0,MEMORIAL HERMANN SUGAR LAND HOSPITAL
5.30,2.54,26.15761,-97.67550,26577.46,9918.62,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0,HARLINGEN MEDICAL CENTER
8.53,2.72,30.20579,-95.45830,46055.76,11007.41,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0,ST LUKE'S THE WOODLANDS HOSPITAL
12.37,2.59,30.40505,-97.74357,69252.95,10203.55,0.0,0.325,0.0,0.325,0.0,0.0,0.0,0.0,SETON  NORTHWEST HOSPITAL
7.20,2.89,26.25286,-98.20590,38056.69,11989.62,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
6.17,2.16,33.60310,-101.91587,31825.80,7631.46,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0,LUBBOCK HEART HOSPITAL LP
8.51,2.27,31.73448,-106.30034,45917.09,8306.09,0.0,0.526,1.053,0.0,0.0,0.0,0.0,0.0,EAST EL PASO PHYSICIANS MEDICAL CENTER LLC
8.66,2.59,33.01358,-96.78823,46847.93,10216.60,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
5.53,2.46,40.24999,-111.66524,27965.15,9429.90,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0,UTAH VALLEY REGIONAL MEDICAL CENTER
3.68,2.21,41.22300,-111.97383,16763.65,7905.67,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
4.26,2.25,41.16297,-111.97044,20286.44,8161.84,0.0,0.0,0.706,0.353,0.0,0.353,0.0,0.0,OGDEN REGIONAL MEDICAL CENTER
3.92,2.47,40.77848,-111.88062,18228.88,9498.54,0.0,0.722,0.722,0.481,0.0,0.0,0.0,0.0,LDS HOSPITAL
4.19,2.89,40.77170,-111.83681,19873.07,12011.93,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
4.81,2.43,40.65922,-111.89189,23613.81,9248.95,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
4.87,2.48,39.60532,-110.83299,23959.55,9525.09,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,CASTLEVIEW HOSPITAL
4.55,2.38,40.04365,-111.71457,22052.12,8929.41,0.0,0.0,0.646,0.0,0.0,0.0,0.0,0.0,MOUNTAIN VIEW HOSPITAL
4.77,2.66,41.75744,-111.82113,23354.90,10650.50,0.0,0.0,1.507,0.0,0.0,0.0,0.0,0.0,LOGAN REGIONAL HOSPITAL
4.02,2.41,37.09986,-113.55271,18846.08,9097.40,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
5.12,2.18,40.38031,-111.76708,25458.35,7763.59,0.0,0.0,0.514,0.0,0.0,0.0,0.0,0.0,AMERICAN FORK HOSPITAL
6.53,2.42,40.88620,-111.86916,33967.04,9167.33,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0,LAKEVIEW HOSPITAL
3.39,2.55,40.58008,-111.85530,15053.79,9982.43,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,ALTA VIEW HOSPITAL
4.52,2.25,40.68610,-111.85735,21870.99,8144.32,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
6.08,2.37,40.58979,-111.97499,31276.33,8875.67,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293,JORDAN VALLEY MEDICAL CENTER
4.29,3.13,44.19701,-72.50205,20438.13,13485.55,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.0,CENTRAL VERMONT MEDICAL CENTER
4.30,3.21,44.47966,-73.19412,20547.49,13936.32,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
4.69,2.83,43.59828,-72.95512,22896.71,11664.62,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0,RUTLAND REGIONAL MEDICAL CENTER
4.53,2.42,42.87397,-73.20739,21933.98,9172.98,0.0,0.22,0.22,1.321,0.0,0.0,0.0,0.22,SOUTHWESTERN VERMONT MEDICAL CENTER
2.57,2.88,44.80765,-73.07233,10084.31,11978.44,0.0,0.0,1.093,0.0,0.0,0.0,0.0,0.0,NORTHWESTERN MEDICAL CENTER INC
7.82,2.35,36.93195,-82.64382,41762.92,8772.58,0.0,0.0,0.909,0.0,0.0,0.0,0.0,0.0,NORTON COMMUNITY HOSPITAL
7.09,2.29,36.89897,-82.07851,37383.65,8399.73,0.0,0.0,0.742,0.0,0.0,0.0,0.0,0.0,RUSSELL COUNTY MEDICAL CENTER
3.68,2.40,38.40552,-78.85730,16795.24,9090.26,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
4.25,2.58,39.19345,-78.19599,20212.42,10147.56,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
5.59,2.69,36.86268,-76.30355,28302.74,10836.38,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107,SENTARA NORFOLK GENERAL HOSPITAL
7.66,3.40,38.02573,-78.51526,40789.47,15111.40,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.79,2.33,36.89933,-76.28157,23490.91,8658.74,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0,BON SECOURS - DEPAUL MEDICAL CENTER
4.15,2.39,36.75842,-83.02711,19628.41,8992.41,0.0,0.0,0.371,0.0,0.0,0.0,0.371,0.371,LEE REGIONAL MEDICAL CENTER
3.59,2.31,36.71272,-78.91362,16251.38,8514.38,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0,HALIFAX REGIONAL HOSPITAL
4.19,2.34,36.83716,-76.34786,19854.62,8729.79,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093,BON SECOURS MARYVIEW MEDICAL CENTER
2.97,2.33,38.09436,-78.98659,12517.69,8627.75,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
6.12,2.84,38.45568,-78.01359,31490.17,11731.87,0.0,0.0,0.867,0.0,0.0,0.0,0.0,0.0,CULPEPER REGIONAL HOSPITAL
11.64,2.28,37.30712,-77.29146,64815.29,8362.76,0.234,0.234,0.701,0.0,0.0,0.0,0.0,0.0,JOHN RANDOLPH MEDICAL CENTER
4.11,2.31,37.41368,-79.16870,19388.51,8498.17,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
6.04,2.44,38.31158,-77.48061,31008.09,9311.70,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
5.01,2.36,38.71322,-77.80895,24801.00,8796.49,0.0,0.443,0.886,1.329,0.0,0.0,0.0,0.0,THE FAUQUIER HOSPITAL INC
4.64,2.55,37.25129,-79.94125,22563.37,9978.55,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
3.38,2.21,36.94315,-82.62092,14995.48,7911.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
5.51,3.18,37.54330,-77.42932,27841.12,13798.71,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.05,2.62,38.93103,-78.19812,12998.33,10405.20,0.0,0.0,1.572,0.0,0.0,0.0,0.0,0.0,WARREN MEMORIAL HOSPITAL
4.05,2.19,37.47512,-75.86264,19034.37,7772.63,0.0,0.306,0.306,0.0,0.0,0.0,0.0,0.0,RIVERSIDE SHORE MEMORIAL HOSPITAL
4.23,2.16,36.87049,-81.52498,20094.57,7641.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMYTH COUNTY COMMUNITY HOSPITAL
5.47,2.51,38.82218,-77.10533,27574.84,9741.70,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
4.94,2.22,37.14463,-76.51197,24380.44,7975.39,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,MARY IMMACULATE HOSPITAL
4.50,2.29,37.09020,-80.50370,21730.25,8399.47,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191,CARILION NEW RIVER VALLEY MEDICAL CENTER
5.66,2.47,39.07405,-77.47754,28705.23,9494.23,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0,INOVA LOUDOUN HOSPITAL
5.10,2.22,36.77378,-76.57856,25364.22,7957.41,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0,SENTARA OBICI HOSPITAL
3.99,2.40,38.76723,-77.48754,18678.47,9055.83,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0,PRINCE WILLIAM HOSPITAL
4.95,2.23,36.85098,-76.18989,24428.67,8043.67,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0,SENTARA LEIGH HOSPITAL
6.09,2.19,37.26336,-80.03166,31314.46,7823.74,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
4.03,2.41,38.88916,-77.12796,18901.65,9133.24,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.64,2.71,37.06523,-76.48417,22590.05,10916.23,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0,RIVERSIDE REGIONAL MEDICAL CENTER
5.58,2.21,36.72172,-81.91249,28260.58,7910.79,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,JOHNSTON MEMORIAL HOSPITAL
5.95,2.22,36.86449,-76.02844,30503.16,7997.54,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
6.15,2.45,37.58440,-77.51252,31704.70,9360.99,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
6.08,2.38,37.09990,-81.79024,31249.81,8949.73,0.0,0.508,0.254,0.0,0.0,0.0,0.0,0.254,CLINCH VALLEY MEDICAL CENTER
5.00,2.78,38.85764,-77.22772,24732.16,11366.90,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
5.09,2.44,37.33700,-76.74046,25322.70,9283.61,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
11.66,2.38,37.18253,-77.35957,64910.57,8912.65,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0,SOUTHSIDE REGIONAL MEDICAL CENTER
5.87,2.32,37.62931,-77.38804,30020.98,8578.58,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
4.97,2.30,36.57812,-79.40453,24583.16,8436.12,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105,DANVILLE REGIONAL MEDICAL CENTER
3.22,2.15,38.02176,-78.44530,14028.38,7533.25,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092,MARTHA JEFFERSON HOSPITAL
6.37,2.48,36.69555,-79.86374,33037.80,9570.65,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
5.05,2.20,37.35140,-79.51757,25066.87,7868.13,0.0,0.633,0.633,0.0,0.0,0.0,0.0,0.0,BEDFORD MEMORIAL HOSPITAL
4.54,2.42,36.99444,-79.88970,21965.87,9156.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARILION FRANKLIN MEMORIAL HOSPITAL
4.46,2.22,37.30288,-78.40196,21481.87,7947.65,0.0,0.0,0.712,0.0,0.0,0.0,0.0,0.0,SOUTHSIDE COMMUNITY HOSPITAL INC
8.23,2.43,36.69095,-76.93626,44257.44,9264.90,0.0,0.0,0.0,0.412,0.0,0.0,0.0,0.0,SOUTHAMPTON MEMORIAL HOSPITAL
5.57,2.30,37.05580,-76.39048,28172.58,8463.54,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219,SENTARA CAREPLEX HOSPITAL
5.22,2.71,37.54014,-77.40666,26080.82,10915.36,0.0,0.596,0.0,0.0,0.0,0.0,0.0,0.596,BON SECOURS - RICHMOND COMMUNITY HOSPITAL
7.44,2.22,36.70149,-77.53768,39452.42,7960.92,0.0,0.0,1.145,0.0,0.0,0.0,0.763,0.0,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
4.76,2.23,36.73424,-78.13321,23318.86,8043.00,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,COMMUNITY MEMORIAL HEALTHCENTER INC
