size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
8.90,2.59,38.87847,-99.29923,29089.17,6957.00,HAYS MEDICAL CENTER,0.0,0.0,0.712,0.712,0.0,0.178,0.534,0.0
4.50,2.20,39.05660,-95.69599,13642.88,5593.83,ST FRANCIS HEALTH CENTER INC,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21
5.80,2.42,38.07731,-97.89183,18223.00,6353.00,HUTCHINSON REGIONAL MEDICAL CENTER INC,0.0,0.135,0.808,0.135,0.0,0.0,0.0,0.0
11.56,2.71,39.05583,-94.60912,38431.26,7360.52,UNIVERSITY OF KANSAS HOSPITAL,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114
7.66,2.43,38.85279,-94.82413,24758.50,6405.64,OLATHE MEDICAL CENTER,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0
6.90,2.30,39.05128,-95.69572,22074.35,5945.20,STORMONT-VAIL HEALTHCARE,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0
8.93,2.29,38.99549,-94.69061,29197.26,5891.53,SHAWNEE MISSION MEDICAL CENTER,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07
7.58,2.38,37.70405,-97.31386,24462.64,6221.88,VIA CHRISTI HOSPITALS WICHITA INC,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0
11.61,2.51,37.69556,-97.29785,38624.94,6663.33,WESLEY MEDICAL CENTER,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0
4.48,2.27,38.97848,-95.24771,13600.00,5822.00,LAWRENCE MEMORIAL HOSPITAL,0.0,0.207,0.83,0.415,0.0,0.0,0.0,0.207
7.45,2.29,39.12677,-94.78643,24016.07,5891.60,PROVIDENCE MEDICAL CENTER,0.0,1.045,1.045,0.597,0.0,0.0,0.149,0.0
10.86,2.50,38.91047,-94.65205,35977.28,6644.33,MENORAH MEDICAL CENTER,0.0,0.201,0.803,0.402,0.0,0.0,0.201,0.0
5.09,2.26,39.07816,-84.46695,15726.05,5798.16,ST ELIZABETH FT THOMAS,0.0,0.176,0.528,0.176,0.0,0.0,0.0,0.0
4.11,2.35,37.72943,-82.76716,12272.54,6124.85,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0
5.60,2.30,38.47021,-82.63498,17512.81,5949.69,KING'S DAUGHTERS' MEDICAL CENTER,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138
5.26,2.22,38.03140,-84.52194,16320.42,5660.81,SAINT JOSEPH HOSPITAL,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0
6.56,2.67,37.11784,-84.10910,20901.11,7243.11,SAINT JOSEPH HOSPITAL LONDON,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15
6.55,2.26,37.71183,-85.87623,20846.31,5791.46,HARDIN MEMORIAL HOSPITAL,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0
5.55,2.56,36.99641,-86.43006,17333.15,6847.35,THE MEDICAL CENTER AT BOWLING GREEN,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069
6.74,2.14,36.60798,-88.30957,21519.75,5362.25,MURRAY-CALLOWAY COUNTY HOSPITAL,0.0,0.0,0.91,0.682,0.0,0.0,0.0,0.0
5.11,2.33,39.06704,-84.49946,15809.90,6030.71,ST ELIZABETH MEDICAL CENTER NORTH,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042
4.74,2.68,37.76518,-87.10197,14500.31,7272.00,OWENSBORO MEDICAL HEALTH SYSTEM,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061
5.71,2.52,38.24927,-85.75081,17887.48,6713.19,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03
8.89,2.79,37.47264,-82.52605,29059.59,7654.94,PIKEVILLE MEDICAL CENTER,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0
7.27,2.33,39.01660,-84.63078,23383.72,6035.50,ST ELIZABETH FLORENCE,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363
3.68,2.28,37.64378,-84.77272,10775.50,5861.92,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129
6.19,3.24,38.03282,-84.50674,19572.94,9238.88,UNIVERSITY OF KENTUCKY HOSPITAL,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0
5.80,2.33,36.92128,-84.11838,18204.22,6021.83,BAPTIST REGIONAL MEDICAL CENTER,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13
7.25,2.54,38.24806,-85.75125,23298.05,6774.45,NORTON HOSPITALS, INC,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05
4.52,2.58,37.33959,-87.48988,13731.82,6908.59,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136
6.10,2.24,37.06431,-88.67523,19276.82,5729.18,LOURDES HOSPITAL,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093
5.92,2.27,38.01849,-84.51236,18637.78,5816.17,CENTRAL BAPTIST HOSPITAL,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0
4.30,2.14,37.07404,-88.62685,12946.84,5385.14,WESTERN BAPTIST HOSPITAL,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0
5.39,2.08,38.23898,-85.63941,16789.11,5151.65,BAPTIST HOSPITAL EAST,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0
8.13,2.41,37.08724,-84.61828,26403.36,6318.00,LAKE CUMBERLAND REGIONAL HOSPITAL,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573
11.31,3.23,38.24802,-85.74464,37541.75,9204.83,UNIVERSITY OF LOUISVILLE HOSPITAL,0.0,0.122,0.122,1.347,0.0,0.0,0.0,0.0
5.33,2.34,30.20227,-92.01906,16573.71,6089.21,LAFAYETTE GENERAL MEDICAL CENTER,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0
6.70,2.23,29.59851,-90.71397,21382.33,5688.00,TERREBONNE GENERAL MEDICAL CENTER,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0
10.70,2.43,30.46813,-90.45814,35402.80,6374.70,NORTH OAKS MEDICAL CENTER, LLC,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0
4.81,2.43,30.54354,-92.07608,14735.18,6373.73,OPELOUSAS GENERAL HEALTH SYSTEM,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147
7.99,2.40,31.28258,-92.46060,25909.72,6280.59,CHRISTUS ST FRANCES CABRINI HOSPITAL,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0
11.17,2.41,31.31451,-92.44997,37059.73,6307.14,RAPIDES REGIONAL MEDICAL CENTER,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24
8.33,2.06,30.21521,-93.22682,27086.00,5102.50,CHRISTUS ST PATRICK HOSPITAL,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265
5.82,2.65,30.01875,-90.19452,18284.00,7159.26,OCHSNER FOUNDATION HOSPITAL,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045
7.58,2.88,29.89089,-90.09395,24465.07,7961.60,WEST JEFFERSON MEDICAL CENTER,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107
7.16,2.26,30.28456,-89.77038,22987.43,5778.14,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0
8.13,2.54,32.49443,-93.75011,26387.27,6766.40,CHRISTUS SCHUMPERT HEALTH SYSTEM,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085
8.61,2.27,30.46834,-90.11383,28082.38,5815.57,ST TAMMANY PARISH HOSPITAL,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0
10.24,2.57,29.92596,-90.09191,33788.75,6875.08,TOURO INFIRMARY,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0
10.29,2.40,30.20458,-93.19774,33991.73,6292.67,LAKE CHARLES MEMORIAL HOSPITAL,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0
6.06,2.39,30.40118,-91.11160,19128.74,6262.82,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088
3.79,2.50,30.45015,-91.15273,11157.93,6648.90,BATON ROUGE GENERAL MEDICAL CENTER,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0
6.01,2.26,30.15052,-92.03698,18942.87,5797.74,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0
7.41,2.34,32.48393,-93.77884,23882.83,6086.34,WILLIS KNIGHTON MEDICAL CENTER,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0
5.97,2.58,32.49997,-92.11359,18818.58,6925.00,ST FRANCIS MEDICAL CENTER,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0
6.17,2.40,30.01438,-90.18155,19519.64,6282.82,EAST JEFFERSON GENERAL HOSPITAL,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0
6.68,2.19,32.51315,-92.15713,21314.06,5562.65,GLENWOOD REGIONAL MEDICAL CENTER,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0
11.73,3.01,29.95570,-90.07587,39043.58,8421.75,TULANE MEDICAL CENTER,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454
4.53,2.35,44.81469,-68.77153,13774.83,6095.00,ST JOSEPH HOSPITAL,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203
4.24,2.34,43.65159,-70.26482,12736.29,6074.88,MERCY HOSPITAL,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0
4.93,2.70,43.65325,-70.27533,15174.13,7329.08,MAINE MEDICAL CENTER,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082
6.64,2.30,43.47840,-70.49221,21176.38,5920.75,SOUTHERN MAINE MEDICAL CENTER,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194
5.49,2.57,44.10107,-70.21432,17115.70,6876.77,CENTRAL MAINE MEDICAL CENTER,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0
4.04,2.44,44.80988,-68.74929,12039.30,6434.85,EASTERN MAINE MEDICAL CENTER,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114
5.88,2.38,45.25378,-69.44547,18500.45,6222.50,MAINE GENERAL MEDICAL CENTER,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199
5.16,2.59,44.14436,-69.08577,15973.58,6963.33,PENOBSCOT BAY MEDICAL CENTER,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0
2.69,2.59,39.62183,-77.68219,7305.03,6935.24,MERITUS MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.21,4.01,39.28817,-76.62438,12621.67,11946.19,UNIVERSITY OF MARYLAND MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.79,2.66,39.01578,-77.03591,7646.08,7194.94,HOLY CROSS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.84,2.73,39.42366,-77.41386,7812.47,7434.56,FREDERICK MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.06,2.92,39.54345,-76.09153,8615.50,8098.67,HARFORD MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37,3.20,39.38813,-76.61068,9678.95,9098.21,SAINT JOSEPH MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.05,2.90,39.29297,-76.61314,8564.13,8050.17,MERCY MEDICAL CENTER INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.19,5.88,39.29688,-76.59242,19573.04,18480.96,JOHNS HOPKINS HOSPITAL, THE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.24,3.08,39.27352,-76.67219,9215.81,8683.78,SAINT AGNES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,3.12,39.35262,-76.66196,9392.96,8807.82,SINAI HOSPITAL OF BALTIMORE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.13,2.98,39.35169,-76.47919,8847.81,8316.93,FRANKLIN SQUARE HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,3.56,38.98482,-77.00139,11032.35,10370.41,WASHINGTON ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,3.06,39.15402,-77.05431,8989.28,8606.90,MONTGOMERY GENERAL HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.16,3.02,38.36248,-75.59799,8962.84,8450.80,PENINSULA REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.60,3.42,38.99743,-77.11048,10499.78,9869.74,SUBURBAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.89,2.76,38.99014,-76.53398,8010.33,7559.09,ANNE ARUNDEL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.66,3.52,39.32930,-76.61432,10721.24,10215.88,UNION MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.51,2.39,39.64928,-78.73206,6652.54,6253.46,WESTERN MARYLAND REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.01,2.86,39.29100,-76.54623,8418.22,7913.19,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,2.94,39.55808,-76.99107,8666.77,8175.87,CARROLL HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.89,2.78,39.25189,-76.61399,8020.44,7626.94,HARBOR HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,3.17,38.52905,-76.97068,9549.13,8976.27,CIVISTA MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.97,2.83,38.76970,-76.07697,8288.17,7790.77,MEMORIAL HOSPITAL AT EASTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,3.49,39.29994,-76.62138,10754.83,10109.50,MARYLAND GENERAL  HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.63,2.51,38.55963,-76.59455,7079.52,6654.72,CALVERT MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,3.16,39.35852,-76.78208,9537.65,8965.36,NORTHWEST HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,3.18,39.13732,-76.62228,9565.00,9016.11,BALTIMORE WASHINGTON  MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.12,2.98,39.39017,-76.62216,8802.68,8303.16,GREATER BALTIMORE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.05,2.92,39.21273,-76.88526,8557.07,8124.57,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.36,2.26,39.51870,-76.34688,6133.98,5793.59,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,2.73,38.96851,-76.86203,7899.81,7425.81,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.03,2.89,38.74827,-76.87590,8495.97,7986.19,SOUTHERN MARYLAND HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.50,3.33,39.35962,-76.58851,10144.12,9554.50,GOOD SAMARITAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.21,3.07,39.09796,-77.19799,9122.18,8626.27,SHADY GROVE ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.50,2.42,38.72818,-76.99214,6648.92,6342.69,FORT WASHINGTON HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.10,2.83,42.37441,-71.13378,12242.71,7795.62,MOUNT AUBURN HOSPITAL,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0
4.59,2.81,42.70912,-71.14877,13978.12,7739.71,LAWRENCE GENERAL HOSPITAL,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0
6.00,3.33,42.37451,-71.10418,18926.15,9531.69,CAMBRIDGE HEALTH ALLIANCE,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0
4.29,2.98,41.65298,-70.27484,12900.16,8318.94,CAPE COD HOSPITAL,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053
4.48,2.34,42.33185,-72.65422,13580.38,6066.75,COOLEY DICKINSON HOSPITAL INC,THE,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0
3.71,3.28,42.27872,-71.06625,10865.18,9371.06,CARNEY HOSPITAL,0.0,0.172,0.0,0.172,0.0,0.0,0.0,0.172
4.60,2.61,41.69217,-71.16474,14014.94,7029.22,SAINT ANNE'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.43,2.43,42.20038,-72.62762,9914.07,6394.43,HOLYOKE MEDICAL CENTER,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0
3.74,2.52,42.81476,-70.89068,10975.21,6716.37,ANNA JAQUES HOSPITAL,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0
5.30,4.02,42.35843,-71.05977,16447.29,11954.63,BOSTON MEDICAL CENTER CORPORATION,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185
3.31,2.57,42.56407,-70.87543,9479.18,6883.93,BEVERLY HOSPITAL CORPORATION,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079
6.73,2.67,42.51078,-70.90712,21497.31,7240.26,NORTH SHORE MEDICAL CENTER,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054
4.02,3.52,42.34896,-71.14768,11984.58,10208.05,ST ELIZABETH'S MEDICAL CENTER,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0
4.61,2.82,51.46599,-1.28140,14041.58,7759.58,BERKSHIRE MEDICAL CENTER INC,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0
5.55,2.39,42.35375,-71.55485,17347.36,6254.36,MARLBOROUGH HOSPITAL,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.266
3.14,2.82,42.03597,-71.09792,8882.53,7740.47,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971
3.51,2.45,41.94445,-70.64511,10185.75,6457.88,JORDAN HOSPITAL INC,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0
4.54,2.77,42.64636,-71.34118,13778.50,7571.83,LOWELL GENERAL HOSPITAL,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0
5.12,2.65,42.11449,-72.59502,15838.83,7170.33,MERCY MEDICAL CENTER,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0
4.31,2.49,42.25105,-71.01411,12995.94,6596.76,QUINCY MEDICAL CENTER,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411
3.80,2.60,42.46049,-71.06203,11192.61,7002.18,HALLMARK HEALTH SYSTEM,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063
10.84,3.50,42.36227,-71.06941,35910.69,10153.02,MASSACHUSETTS GENERAL HOSPITAL,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085
3.45,2.55,41.90456,-71.09562,9967.32,6809.21,MORTON HOSPITAL,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0
4.45,2.60,41.70928,-71.14519,13471.56,6980.29,SOUTHCOAST HOSPITAL GROUP, INC,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055
5.25,2.99,42.12077,-72.60525,16294.53,8367.29,BAYSTATE MEDICAL CENTER,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119
3.92,2.55,42.72846,-71.16830,11617.43,6825.70,HOLY FAMILY HOSPITAL,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122
3.17,2.57,42.64529,-71.30052,9002.25,6868.06,SAINTS  MEDICAL CENTER INC,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0
3.44,2.45,42.27743,-71.23690,9945.58,6442.25,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM,0.0,0.0,0.357,0.0,0.0,0.0,0.0,0.0
5.86,2.44,42.43082,-71.37554,18437.76,6427.82,EMERSON HOSPITAL,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2
5.03,3.63,42.33719,-71.10939,15531.67,10585.07,BETH ISRAEL DEACONESS MEDICAL CENTER,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0
4.00,2.51,42.13234,-71.52825,11905.88,6664.48,MILFORD REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118
4.28,2.47,42.17644,-70.95398,12889.51,6516.12,SOUTH SHORE HOSPITAL,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102
6.46,2.59,42.33149,-71.24568,20520.34,6965.91,NEWTON-WELLESLEY HOSPITAL,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0
3.08,2.51,42.46581,-71.12210,8659.71,6652.71,WINCHESTER HOSPITAL,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0
11.01,3.44,42.33600,-71.10704,36505.30,9936.82,BRIGHAM AND WOMEN'S HOSPITAL,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273
2.99,2.71,42.09864,-71.06607,8372.00,7380.32,GOOD SAMARITAN MEDICAL CENTER,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506
4.34,3.72,42.34951,-71.06331,13087.81,10908.62,TUFTS MEDICAL CENTER,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0
2.99,2.37,42.18869,-71.20197,8344.44,6187.64,NORWOOD HOSPITAL,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189
3.53,2.51,41.56412,-70.62200,10240.20,6676.44,FALMOUTH HOSPITAL,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0
6.84,3.45,42.27720,-71.75922,21872.07,9966.95,UMASS MEMORIAL MEDICAL CENTER INC,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033
3.90,2.84,42.48585,-71.20686,11544.91,7814.21,LAHEY CLINIC HOSPITAL,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045
4.05,2.12,42.76256,-71.04507,12068.55,5302.09,MERRIMACK VALLEY HOSPITAL,0.0,0.0,0.958,0.0,0.0,0.0,0.24,0.0
4.54,2.67,42.28385,-71.41896,13797.39,7243.26,METROWEST MEDICAL CENTER,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081
4.10,2.88,42.26633,-71.79760,12261.93,7953.60,ST VINCENT HOSPITAL,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077
4.23,2.25,42.39466,-83.40537,12710.92,5769.36,ST MARY MERCY HOSPITAL,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169
3.89,2.41,43.20588,-86.20839,11521.17,6332.33,MERCY HEALTH PARTNERS, MERCY CAMPUS,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0
7.84,2.84,42.28551,-85.58042,25385.87,7811.02,BRONSON METHODIST HOSPITAL,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06
6.56,2.74,42.45741,-83.20513,20882.08,7490.06,PROVIDENCE HOSPITAL AND MEDICAL CENTERS,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0
6.64,2.66,42.29077,-83.21504,21167.60,7197.33,OAKWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034
3.27,2.39,42.08955,-86.47781,9338.62,6261.94,LAKELAND HOSPITAL, ST JOSEPH,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0
5.74,3.18,42.41911,-83.18228,18011.89,9022.63,SINAI-GRACE HOSPITAL,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128
4.87,2.80,42.61425,-83.27602,14947.56,7679.19,ST JOSEPH MERCY OAKLAND,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0
4.60,2.69,42.96881,-85.66649,14006.50,7296.52,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025
5.65,2.23,43.58941,-83.86908,17676.92,5702.29,MCLAREN BAY REGION,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23
9.72,4.30,42.28388,-83.72960,31985.67,12935.26,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0
4.03,2.39,42.61490,-82.96060,12008.58,6257.52,HENRY FORD MACOMB HOSPITAL,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0
7.41,3.33,42.36762,-83.08461,23871.09,9543.65,HENRY FORD HOSPITAL,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033
3.70,2.64,46.54758,-87.39560,10853.11,7137.21,MARQUETTE GENERAL HOSPITAL,0.0,0.375,0.5,0.25,0.0,0.0,0.0,0.125
5.00,2.82,42.95817,-85.66253,15403.80,7743.33,SAINT MARY'S HEALTH CARE,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081
5.53,2.43,42.61504,-83.93929,17264.09,6395.64,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL,0.0,0.0,1.082,0.0,0.0,0.27,0.0,0.27
5.97,2.44,43.42857,-83.95556,18800.94,6409.11,COVENANT MEDICAL CENTER, INC,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042
4.91,2.33,42.33111,-85.17817,15088.19,6054.85,BRONSON BATTLE CREEK HOSPITAL,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0
6.14,2.40,43.42612,-83.94185,19411.16,6297.97,ST MARY'S OF MICHIGAN MEDICAL CENTER,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079
5.25,2.26,44.24532,-85.38950,16272.17,5795.00,MERCY HOSPITAL - CADILLAC,0.0,0.464,0.696,0.232,0.232,0.0,0.0,0.0
4.25,2.34,42.38392,-82.91480,12773.90,6088.19,BEAUMONT HOSPITAL, GROSSE POINTE,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088
7.53,2.28,42.25117,-84.39240,24281.47,5853.74,ALLEGIANCE HEALTH,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064
6.82,2.72,44.76156,-85.64143,21811.73,7418.32,MUNSON MEDICAL CENTER,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042
5.04,2.30,41.91643,-83.39771,15558.11,5940.06,MERCY MEMORIAL HOSPITAL SYSTEM,0.0,0.125,0.623,0.374,0.0,0.0,0.249,0.0
5.56,3.55,42.35230,-83.05676,17369.83,10326.96,HARPER UNIVERSITY HOSPITAL,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072
