size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
13.68,2.54,31.76998,-106.49897,39799.73,4700.75,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
4.14,2.41,29.15020,-98.16280,9736.72,4284.17,0.0,0.0,0.0,0.855,0.0,0.0,0.0,0.0,CONNALLY MEMORIAL MEDICAL CENTER
9.63,2.80,26.26353,-98.18455,27040.83,5520.07,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
6.90,2.15,29.93889,-93.92212,18433.93,3479.00,0,0,0,0,0,0,0,0,RENAISSANCE HOSPITAL GROVES
8.29,2.83,30.27438,-97.73395,22830.69,5620.31,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
5.74,2.58,26.15260,-97.97995,14769.07,4814.70,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
7.08,2.70,29.42561,-98.48946,19002.88,5189.00,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,NIX HEALTH CARE SYSTEM
6.41,2.52,31.84507,-102.37373,16877.22,4625.20,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
5.95,2.50,31.99616,-102.09950,15435.40,4563.78,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
6.98,2.49,32.73780,-97.33899,18695.84,4549.20,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
5.97,2.92,32.73070,-97.34379,15496.54,5893.46,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
5.98,2.21,30.00392,-97.13603,15537.82,3671.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SETON SMITHVILLE REGIONAL HOSPITAL
8.67,2.36,28.80765,-96.99896,23997.43,4120.94,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
6.83,2.33,32.33189,-97.43852,18216.35,4025.20,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE
5.49,2.33,31.11326,-97.80076,14004.91,4049.59,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0,METROPLEX HOSPITAL
4.47,2.34,29.37402,-100.89265,10772.28,4073.85,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0,VAL VERDE REGIONAL MEDICAL CENTER
2.61,2.52,34.82117,-102.39132,4921.37,4642.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEREFORD REGIONAL MEDICAL CENTER
6.67,2.26,27.49018,-97.85078,17696.69,3819.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL KLEBERG
7.40,2.39,28.91803,-98.54641,20005.79,4221.93,0.0,0.0,0.495,1.981,0.0,0.0,0.0,0.0,SOUTH TEXAS REGIONAL MEDICAL CENTER
5.58,2.76,26.19665,-98.31409,14274.34,5388.77,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
4.81,2.69,29.21470,-99.76962,11846.91,5167.85,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0,UVALDE MEMORIAL HOSPITAL
4.22,2.58,30.89398,-102.87607,10003.68,4837.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PECOS COUNTY MEMORIAL HOSPITAL
6.37,2.61,29.81230,-95.43010,16778.98,4918.13,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
4.70,2.61,30.14556,-96.39944,11495.53,4915.00,0.0,0.0,0.691,0.691,0.0,0.0,0.0,0.0,TRINITY MEDICAL CENTER
7.63,2.28,33.61197,-95.09942,20720.11,3870.28,0.0,0.0,2.464,0.0,0.0,0.0,0.0,0.0,ETMC CLARKSVILLE
5.21,2.20,32.01260,-97.09927,13098.00,3632.26,0.0,0.0,0.541,0.541,0.0,0.0,0.0,0.0,HILL REGIONAL HOSPITAL
8.26,2.81,29.70719,-95.40048,22734.30,5543.07,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
9.03,2.31,31.96072,-95.27098,25154.42,3959.89,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER JACKSONVILLE
5.03,2.38,33.65984,-95.54752,12538.73,4183.86,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
6.04,2.40,33.42875,-94.04725,15716.76,4249.52,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
6.16,2.27,32.74765,-97.78477,16095.64,3857.96,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
7.49,2.59,35.19934,-101.92186,20293.31,4855.25,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
6.83,2.43,32.16622,-94.34671,18230.38,4353.67,0.0,0.0,0.812,0.0,0.0,0.0,0.0,0.0,ETMC CARTHAGE
8.71,2.23,31.33632,-94.74205,24153.27,3724.22,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
5.57,3.59,29.50783,-98.57875,14235.45,8001.00,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0,UNIVERSITY HEALTH SYSTEM
2.61,2.42,30.74287,-98.67768,4921.00,4317.14,0.0,0.0,1.005,0.0,0.0,0.0,0.0,0.0,SCOTT & WHITE HOSPITAL-LLANO
11.82,2.41,30.28473,-95.46714,33927.12,4295.24,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
5.95,2.26,32.47171,-99.73315,15443.15,3821.98,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.67,2.25,35.19533,-101.91907,14556.61,3798.09,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
4.12,2.28,31.89737,-98.60366,9671.28,3879.61,0,0,0,0,0,0,0,0,COMANCHE COUNTY MEDICAL CENTER
3.21,2.57,29.51545,-97.42900,6819.38,4779.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
3.77,2.31,33.15782,-95.60005,8578.39,3987.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOPKINS COUNTY MEMORIAL HOSPITAL
6.78,2.93,29.42825,-98.49859,18043.48,5923.67,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
3.12,2.64,29.95168,-96.26107,6533.08,5018.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELLVILLE GENERAL HOSPITAL
2.30,2.25,31.95131,-97.31947,3937.45,3772.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAKE WHITNEY MEDICAL CENTER
5.69,2.28,33.21990,-97.59383,14636.85,3877.24,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0,WISE REGIONAL HEALTH SYSTEM
5.82,2.41,29.85271,-97.94841,15031.81,4278.69,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0,CENTRAL TEXAS MEDICAL CENTER
6.06,2.50,32.91949,-96.66214,15780.88,4562.09,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
4.02,2.23,32.67904,-95.72178,9364.23,3724.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COZBY-GERMANY HOSPITAL
4.94,3.30,29.68674,-95.38652,12246.45,7091.95,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0,HARRIS COUNTY HOSPITAL DISTRICT
5.58,2.39,32.59083,-96.31474,14285.53,4239.96,0.0,0.0,1.007,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL KAUFMAN
2.99,2.51,28.89610,-99.11553,6101.95,4608.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRIO REGIONAL HOSPITAL
11.18,2.68,30.34101,-95.08582,31936.61,5127.43,0.0,0.0,0.502,0.0,0.0,0.0,0.0,0.0,CLEVELAND REGIONAL MEDICAL CTR
9.13,2.46,30.58113,-96.29051,25469.47,4432.16,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
6.93,2.46,33.71085,-96.58493,18540.87,4434.10,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
6.75,2.48,29.57653,-95.77057,17969.23,4522.44,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0,OAKBEND MEDICAL CENTER
7.18,2.36,31.42009,-100.47013,19311.96,4121.80,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189,SAN ANGELO COMMUNITY MEDICAL CENTER
6.64,2.34,30.07104,-94.11927,17611.59,4071.52,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
5.81,2.42,30.69934,-95.55927,14998.15,4333.58,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0,HUNTSVILLE MEMORIAL HOSPITAL
4.04,2.70,31.30717,-96.89390,9415.00,5211.00,0.0,0.0,1.381,0.0,0.0,0.0,0.0,0.0,FALLS COMMUNITY HOSPITAL AND CLINIC
5.55,2.39,32.22219,-98.20418,14176.18,4221.73,0.0,0.48,0.959,0.48,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL STEPHENVILL
5.84,2.42,33.12242,-96.12404,15103.76,4322.28,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0,HUNT REGIONAL MEDICAL CENTER
8.92,2.67,29.71020,-95.39956,24803.27,5112.88,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
2.56,2.51,34.49146,-100.19496,4766.58,4612.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHILDRESS REGIONAL MEDICAL CENTER
3.07,2.59,29.69466,-96.54099,6367.64,4864.91,0.0,0.0,1.828,0.914,0.0,0.0,0.0,0.0,COLUMBUS COMMUNITY HOSPITAL
6.14,2.47,32.39611,-96.86404,16034.12,4474.69,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0,BAYLOR MEDICAL CENTER AT WAXAHACHIE
7.32,2.63,33.17677,-95.23417,19743.18,4983.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER MOUNT VERNON
8.27,2.49,29.50795,-98.57224,22758.32,4529.85,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
9.08,2.38,32.17167,-95.84417,25292.98,4184.11,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
10.02,2.26,30.71103,-94.93299,28275.28,3815.17,0.0,0.833,1.249,0.416,0.0,0.0,0.0,0.0,MEMORIAL MEDICAL CENTER LIVINGSTON
2.62,2.79,33.18780,-102.26731,4964.71,5484.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BROWNFIELD REGIONAL MEDICAL CENTER
6.39,2.56,31.67516,-96.48065,16826.68,4751.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,PARKVIEW REGIONAL HOSPITAL
11.86,2.35,33.15951,-96.63675,34063.63,4107.30,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
3.55,2.34,32.39995,-98.82094,7881.41,4053.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EASTLAND MEMORIAL HOSPITAL
4.77,2.49,32.88104,-97.53320,11716.09,4549.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE
12.60,2.72,29.76963,-94.97926,36380.14,5253.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
6.95,2.60,30.28957,-97.72584,18602.70,4891.02,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
3.00,2.32,29.69329,-96.78466,6134.42,3999.16,0.0,0.0,1.679,0.0,0.0,0.84,0.0,0.0,COLORADO FAYETTE MEDICAL CENTER
6.04,2.41,32.08509,-96.50376,15723.37,4288.00,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0,NAVARRO REGIONAL HOSPITAL
3.60,2.39,32.24079,-97.74829,8052.29,4216.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLEN ROSE MEDICAL CENTER
2.82,2.31,30.77530,-94.42687,5588.04,3975.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TYLER COUNTY HOSPITAL
7.79,2.47,32.88076,-96.76226,21246.75,4480.29,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
4.64,2.39,28.98257,-95.99104,11300.12,4211.08,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,MATAGORDA REGIONAL MEDICAL CENTER
6.57,2.25,33.66003,-96.59459,17405.93,3784.87,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
7.76,2.26,31.32794,-94.75614,21136.04,3810.00,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0,WOODLAND HEIGHTS MEDICAL CENTER
3.08,2.94,32.74660,-101.96535,6391.69,5965.62,0.0,0.0,0.0,2.101,0.0,0.0,0.0,0.0,MEDICAL ARTS HOSPITAL
5.60,2.40,33.56197,-97.83528,14350.21,4251.75,0.0,0.0,0.919,0.0,0.0,0.0,0.0,0.0,BOWIE MEMORIAL HOSPITAL
3.13,2.27,32.75427,-98.88712,6566.45,3860.64,0.0,0.0,2.41,1.205,0.0,0.0,0.0,0.0,STEPHENS MEMORIAL HOSPITAL
5.81,2.34,31.61271,-94.64926,14993.96,4055.95,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
8.23,2.35,29.93570,-93.98900,22636.28,4112.60,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0,THE MEDICAL CENTER OF SOUTHEAST TEXAS
11.81,2.37,29.39378,-94.98682,33900.67,4158.13,0,0,0,0,0,0,0,0,MAINLAND MEDICAL CENTER
6.02,2.25,32.97514,-96.72397,15657.49,3767.77,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0,METHODIST RICHARDSON MEDICAL CENTER
4.34,2.46,34.20658,-101.73266,10355.18,4457.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COVENANT HOSPITAL PLAINVIEW
6.70,2.43,32.79603,-95.44543,17812.71,4339.07,0,0,0,0,0,0,0,0,EAST TEXAS MEDICAL CENTER QUITMAN
10.69,2.30,32.40574,-99.76486,30384.86,3938.19,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
6.52,2.23,32.93228,-97.09436,17241.39,3717.93,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
3.71,2.50,32.79966,-98.14533,8369.72,4583.48,0.0,0.0,0.56,1.681,0.0,0.0,0.56,0.0,PALO PINTO GENERAL HOSPITAL
5.08,2.35,31.46574,-100.43466,12713.58,4109.79,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
4.76,2.43,30.92020,-93.99658,11684.90,4337.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS JASPER MEMORIAL HOSPITAL
7.40,2.33,31.32376,-95.43900,20020.82,4027.41,0.0,0.0,1.383,0.0,0.0,0.0,0.461,0.0,EAST TEXAS MEDICAL CENTER CROCKETT
2.89,2.58,34.15885,-99.31501,5796.33,4838.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WILBARGER GENERAL HOSPITAL
7.39,2.24,31.67746,-98.99374,19973.31,3761.84,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
4.45,2.40,29.18397,-95.40466,10728.06,4259.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANGLETON-DANBURY MEDICAL CENTER
9.20,2.40,32.43227,-97.80315,25677.88,4249.21,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0,LAKE GRANBURY MEDICAL CENTER
4.00,2.46,29.11258,-97.28295,9309.33,4441.53,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.0,CUERO COMMUNITY HOSPITAL
3.09,2.40,30.26290,-98.88017,6419.27,4246.82,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0,HILL COUNTRY MEMORIAL HOSPITAL INC
3.58,2.55,27.91542,-97.16169,7965.89,4725.00,0.0,0.0,1.086,0.0,0.0,0.0,0.0,0.0,CARE REGIONAL MEDICAL CENTER
5.70,2.36,29.78143,-95.54541,14658.93,4121.07,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
5.33,2.42,33.11374,-94.16435,13491.98,4309.38,0,0,0,0,0,0,0,0,ATLANTA MEMORIAL HOSPITAL
10.55,2.41,29.54043,-95.12730,29932.19,4298.82,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
2.95,2.57,28.52193,-99.86061,5989.30,4789.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DIMMIT COUNTY MEMORIAL HOSPITAL
8.03,2.30,33.17345,-97.11382,21994.49,3926.50,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
9.09,2.54,30.01994,-95.44379,25336.39,4703.07,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
8.16,2.31,32.83479,-97.12428,22398.69,3984.53,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
2.78,2.51,33.77667,-97.73155,5439.59,4608.06,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,NOCONA GENERAL HOSPITAL
6.40,2.60,27.60672,-99.47945,16872.67,4883.00,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
8.68,2.58,29.72913,-95.59429,24053.17,4818.57,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
10.73,2.47,32.91132,-96.77424,30490.17,4477.25,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
10.42,2.36,33.02168,-96.76621,29512.67,4135.68,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
7.19,2.40,32.23859,-101.49810,19359.29,4259.97,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0,SCENIC MOUNTAIN MEDICAL CENTER
2.68,2.41,26.37979,-98.82030,5143.67,4287.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STARR COUNTY MEMORIAL HOSPITAL
11.12,2.21,31.65212,-94.65488,31738.09,3663.98,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
13.57,2.52,29.72272,-95.38754,39449.27,4646.80,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
8.49,2.78,31.85052,-102.36474,23439.60,5468.00,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,ODESSA REGIONAL HOSPITAL
11.26,2.77,25.97780,-97.51442,32183.12,5411.90,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
13.67,2.40,31.77757,-106.48060,39756.63,4254.32,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
7.53,2.34,33.04634,-97.00473,20434.39,4068.85,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0,MEDICAL CENTER OF LEWISVILLE
6.38,2.32,30.08682,-95.62403,16783.61,4006.41,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
9.63,2.52,32.73563,-97.34483,27048.77,4647.47,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
10.72,2.50,32.69299,-97.11219,30486.66,4565.39,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
7.28,2.34,32.67614,-97.32079,19635.69,4057.71,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
11.44,2.38,32.83517,-96.70473,32749.92,4205.82,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
6.10,2.43,29.99677,-95.27641,15911.29,4358.00,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
5.04,2.83,33.58838,-101.89214,12559.30,5604.84,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
8.30,2.44,32.77904,-96.60113,22848.14,4366.57,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0,DALLAS REGIONAL MEDICAL CENTER
7.15,2.32,32.42594,-95.21366,19215.82,4013.32,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
2.97,2.38,29.21767,-96.28851,6042.79,4195.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EL CAMPO MEMORIAL HOSPITAL
7.62,2.85,29.35295,-98.54601,20712.47,5676.63,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
2.66,3.45,33.91731,-102.32490,5081.87,7555.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAMB HEALTHCARE CENTER
7.62,2.28,32.53312,-94.73022,20713.72,3888.13,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
5.29,2.25,29.54946,-95.08660,13351.77,3791.32,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0,CHRISTUS ST JOHN HOSPITAL
10.90,2.68,26.18586,-98.22085,31044.24,5148.76,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
8.54,2.35,30.22723,-97.77447,23602.17,4086.46,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
9.74,2.50,29.92772,-95.59016,27370.37,4563.26,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0,CYPRESS FAIRBANKS MEDICAL CENTER
8.35,2.40,30.51034,-97.71486,23006.62,4265.81,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
7.19,2.59,32.64448,-96.87635,19340.37,4862.92,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
6.63,2.49,33.02769,-96.88471,17599.79,4527.33,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0,BAYLOR MEDICAL CENTER AT CARROLLTON
8.34,2.36,32.91839,-96.50863,22975.31,4119.56,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,LAKE POINTE MEDICAL CENTER
8.03,2.42,33.21746,-97.16488,21989.08,4303.66,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
5.50,2.31,31.73882,-95.64435,14027.02,3964.75,0.0,0.0,0.293,0.293,0.0,0.0,0.0,0.293,PALESTINE REGIONAL MEDICAL CENTER
7.46,2.52,30.95670,-95.38103,20192.62,4644.69,0.0,0.0,1.387,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER TRINITY
3.57,2.54,31.70411,-98.11389,7947.06,4706.19,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.481,HAMILTON GENERAL HOSPITAL
3.20,2.55,33.57294,-102.36879,6767.08,4742.54,0.0,0.0,1.517,0.0,0.0,0.0,0.0,0.0,COVENANT HOSPITAL LEVELLAND
3.10,2.52,30.85747,-96.97763,6458.40,4648.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CENTRAL TEXAS HOSPITAL
6.87,2.37,33.04405,-96.83853,18330.47,4161.21,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
9.63,2.55,30.05004,-95.25454,27042.06,4722.97,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
7.43,2.49,32.65818,-97.42078,20110.49,4536.67,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
9.94,2.45,27.69288,-97.34476,28018.48,4417.41,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
6.35,2.40,29.87147,-95.34242,16689.33,4264.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ST ANTHONY'S HOSPITAL
6.50,2.22,33.46323,-94.07490,17186.08,3701.41,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
5.95,2.87,29.84805,-95.40803,15452.62,5735.00,0.0,1.022,1.022,0.0,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL TIDWELL
8.16,2.48,30.41163,-97.70649,22401.73,4510.79,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
2.00,2.20,28.66748,-99.17059,2995.61,3623.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COMMUNITY GENERAL HOSPITAL
10.43,2.30,29.58896,-95.63112,29568.86,3956.50,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
4.71,2.27,33.87594,-98.56163,11541.65,3834.00,0.0,0.0,1.149,0.0,0.0,0.575,0.0,0.0,KELL WEST REGIONAL HOSPITAL
8.05,2.24,27.76480,-98.04175,22064.21,3756.00,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL ALICE
6.96,2.40,29.77683,-95.71686,18624.16,4264.50,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259,CHRISTUS ST CATHERINE HOSPITAL
