size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.34,2.57,30.28957,-97.72584,19580.83,5057.71,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
9.20,2.32,32.08509,-96.50376,25230.07,4300.07,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0,NAVARRO REGIONAL HOSPITAL
5.21,2.39,32.24079,-97.74829,13105.69,4534.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLEN ROSE MEDICAL CENTER
3.96,2.30,30.77530,-94.42687,9301.72,4243.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TYLER COUNTY HOSPITAL
7.40,2.44,32.88076,-96.76226,19756.43,4689.61,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
6.03,2.33,28.98257,-95.99104,15597.38,4343.94,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,MATAGORDA REGIONAL MEDICAL CENTER
5.78,2.22,33.66003,-96.59459,14824.92,4010.50,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
3.84,2.87,32.74660,-101.96535,8929.33,5984.42,0.0,0.0,0.0,2.101,0.0,0.0,0.0,0.0,MEDICAL ARTS HOSPITAL
5.92,2.35,33.56197,-97.83528,15268.31,4416.15,0.0,0.0,0.919,0.0,0.0,0.0,0.0,0.0,BOWIE MEMORIAL HOSPITAL
4.07,2.17,32.75427,-98.88712,9628.42,3840.58,0.0,0.0,2.41,1.205,0.0,0.0,0.0,0.0,STEPHENS MEMORIAL HOSPITAL
6.53,2.33,31.61271,-94.64926,17123.30,4334.11,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
9.13,2.32,29.93570,-93.98900,25019.23,4315.17,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0,THE MEDICAL CENTER OF SOUTHEAST TEXAS
10.04,2.33,29.39378,-94.98682,27794.38,4356.00,0,0,0,0,0,0,0,0,MAINLAND MEDICAL CENTER
6.32,2.37,34.20658,-101.73266,16480.00,4477.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COVENANT HOSPITAL PLAINVIEW
13.08,2.23,32.40574,-99.76486,37035.28,4027.64,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
6.52,2.22,32.93228,-97.09436,17100.17,4010.00,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
3.97,2.50,32.79966,-98.14533,9331.52,4872.70,0.0,0.0,0.56,1.681,0.0,0.0,0.56,0.0,PALO PINTO GENERAL HOSPITAL
4.91,2.40,31.46574,-100.43466,12203.73,4569.95,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
5.32,2.31,30.92020,-93.99658,13445.87,4287.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS JASPER MEMORIAL HOSPITAL
8.61,2.48,31.32376,-95.43900,23450.82,4799.03,0.0,0.0,1.383,0.0,0.0,0.0,0.461,0.0,EAST TEXAS MEDICAL CENTER CROCKETT
10.55,2.20,31.67746,-98.99374,29338.11,3938.62,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
11.86,2.34,32.43227,-97.80315,33335.11,4373.50,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0,LAKE GRANBURY MEDICAL CENTER
4.62,2.41,29.11258,-97.28295,11317.93,4579.05,0.0,0.0,0.943,0.0,0.0,0.0,0.0,0.0,CUERO COMMUNITY HOSPITAL
3.78,2.27,30.26290,-98.88017,8741.52,4171.00,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0,HILL COUNTRY MEMORIAL HOSPITAL INC
5.45,2.26,29.78143,-95.54541,13829.85,4134.36,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
4.65,2.34,33.11374,-94.16435,11390.31,4387.51,0,0,0,0,0,0,0,0,ATLANTA MEMORIAL HOSPITAL
11.46,2.30,29.54043,-95.12730,32115.43,4260.72,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
4.29,2.52,28.52193,-99.86061,10292.54,4918.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DIMMIT COUNTY MEMORIAL HOSPITAL
9.93,2.23,33.17345,-97.11382,27474.97,4028.05,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
14.53,2.42,30.01994,-95.44379,41447.48,4618.13,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
6.61,2.24,32.83479,-97.12428,17354.17,4068.24,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
3.66,2.44,33.77667,-97.73155,8386.76,4690.04,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,NOCONA GENERAL HOSPITAL
7.33,2.55,27.60672,-99.47945,19548.47,5010.00,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
9.55,2.51,29.72913,-95.59429,26310.50,4877.42,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
13.21,2.36,32.91132,-96.77424,37439.20,4436.60,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
12.48,2.28,33.02168,-96.76621,35208.88,4176.00,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
10.66,2.33,32.23859,-101.49810,29674.28,4350.00,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0,SCENIC MOUNTAIN MEDICAL CENTER
3.83,2.33,26.37979,-98.82030,8894.34,4349.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STARR COUNTY MEMORIAL HOSPITAL
10.89,2.15,31.65212,-94.65488,30384.96,3786.00,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
10.32,3.46,31.85052,-102.36474,28654.75,7783.42,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,ODESSA REGIONAL HOSPITAL
17.05,2.89,25.97780,-97.51442,49114.25,6041.88,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
14.11,2.32,31.77757,-106.48060,40164.95,4314.50,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
7.80,2.30,30.08682,-95.62403,20968.46,4248.00,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
13.56,2.49,32.73563,-97.34483,38514.18,4840.32,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
11.65,2.48,32.69299,-97.11219,32709.56,4785.94,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
7.22,2.26,32.67614,-97.32079,19214.91,4135.86,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
13.46,2.33,32.83517,-96.70473,38192.61,4346.29,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
6.54,2.37,29.99677,-95.27641,17156.50,4449.19,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
5.69,2.74,33.58838,-101.89214,14563.61,5599.67,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
7.05,2.20,32.42594,-95.21366,18712.53,3954.80,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
8.17,2.81,29.35295,-98.54601,22115.89,5805.00,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
3.82,3.40,33.91731,-102.32490,8884.60,7582.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAMB HEALTHCARE CENTER
8.63,2.23,32.53312,-94.73022,23519.33,4025.22,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
6.59,2.20,29.54946,-95.08660,17310.00,3946.16,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0,CHRISTUS ST JOHN HOSPITAL
10.91,2.67,26.18586,-98.22085,30429.95,5368.21,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
7.90,2.27,30.22723,-97.77447,21277.46,4160.54,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
8.56,2.31,30.51034,-97.71486,23308.41,4276.76,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
6.79,2.43,32.64448,-96.87635,17922.14,4637.24,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
5.98,2.49,33.02769,-96.88471,15445.60,4839.13,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0,BAYLOR MEDICAL CENTER AT CARROLLTON
8.85,2.30,32.91839,-96.50863,24175.46,4254.09,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0,LAKE POINTE MEDICAL CENTER
9.21,2.38,33.21746,-97.16488,25272.90,4490.87,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
5.94,2.27,31.73882,-95.64435,15338.10,4148.19,0.0,0.0,0.293,0.293,0.0,0.0,0.0,0.293,PALESTINE REGIONAL MEDICAL CENTER
3.28,2.14,31.70411,-98.11389,7218.33,3756.33,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.481,HAMILTON GENERAL HOSPITAL
4.74,2.54,33.57294,-102.36879,11672.50,4987.25,0.0,0.0,1.517,0.0,0.0,0.0,0.0,0.0,COVENANT HOSPITAL LEVELLAND
6.90,2.30,33.04405,-96.83853,18239.18,4238.32,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
11.51,2.54,30.05004,-95.25454,32284.00,4976.70,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
8.52,2.32,32.65818,-97.42078,23187.41,4309.37,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
10.22,2.39,27.69288,-97.34476,28336.23,4523.77,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
8.57,2.14,33.46323,-94.07490,23338.66,3773.76,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
8.01,2.84,29.84805,-95.40803,21622.69,5884.00,0.0,1.022,1.022,0.0,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL TIDWELL
9.25,2.32,30.41163,-97.70649,25382.48,4323.93,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
9.13,2.26,29.58896,-95.63112,25017.06,4129.44,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
5.39,2.21,33.87594,-98.56163,13638.30,3990.60,0.0,0.0,1.149,0.0,0.0,0.575,0.0,0.0,KELL WEST REGIONAL HOSPITAL
9.64,2.15,27.76480,-98.04175,26581.52,3789.05,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL ALICE
6.36,2.36,29.77683,-95.71686,16587.91,4419.70,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259,CHRISTUS ST CATHERINE HOSPITAL
6.83,2.45,32.30684,-96.64115,18037.55,4711.90,0.0,0.0,0.582,0.0,0.0,0.0,0.582,0.0,ENNIS REGIONAL MEDICAL CENTER
6.93,2.40,31.79629,-94.18930,18343.86,4540.64,0,0,0,0,0,0,0,0,SHELBY REGIONAL MEDICAL CENTER
5.06,2.32,33.11628,-96.67425,12659.15,4302.62,0.0,0.0,0.0,0.0,0.0,0.0,0.567,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN
10.53,2.38,29.96603,-95.55127,29290.53,4491.13,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0,METHODIST WILLOWBROOK HOSPITAL
6.35,2.68,29.78747,-95.78578,16577.51,5419.17,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0,MEMORIAL HERMANN KATY HOSPITAL
7.28,2.53,26.15761,-97.67550,19409.55,4940.00,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0,HARLINGEN MEDICAL CENTER
8.00,2.68,30.20579,-95.45830,21576.92,5410.46,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0,ST LUKE'S THE WOODLANDS HOSPITAL
9.98,2.20,30.40505,-97.74357,27601.21,3938.79,0.0,0.325,0.0,0.325,0.0,0.0,0.0,0.0,SETON  NORTHWEST HOSPITAL
6.86,2.82,26.25286,-98.20590,18111.97,5842.72,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
7.28,2.22,31.73448,-106.30034,19404.24,4004.00,0.0,0.526,1.053,0.0,0.0,0.0,0.0,0.0,EAST EL PASO PHYSICIANS MEDICAL CENTER LLC
12.12,2.34,33.11427,-96.77061,34114.82,4387.09,0.0,0.719,0.36,0.0,0.0,0.0,0.0,0.0,CENTENNIAL MEDICAL CENTER
7.83,2.19,33.01358,-96.78823,21080.45,3907.00,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
4.80,2.40,40.24999,-111.66524,11844.73,4567.60,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0,UTAH VALLEY REGIONAL MEDICAL CENTER
4.21,2.28,41.22300,-111.97383,10067.74,4200.95,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
4.23,2.48,37.65268,-113.08129,10131.50,4807.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VALLEY VIEW MEDICAL CENTER
4.20,2.91,40.77170,-111.83681,10024.71,6112.00,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
4.78,2.67,40.65922,-111.89189,11795.33,5367.87,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
4.53,2.62,39.60532,-110.83299,11019.92,5219.36,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,CASTLEVIEW HOSPITAL
5.54,2.35,40.04365,-111.71457,14098.12,4400.47,0.0,0.0,0.646,0.0,0.0,0.0,0.0,0.0,MOUNTAIN VIEW HOSPITAL
5.60,2.54,40.56454,-112.29609,14290.00,4968.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOUNTAIN WEST MEDICAL CENTER
3.28,2.67,40.30377,-109.99577,7236.82,5365.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UINTAH BASIN MEDICAL CENTER
4.31,2.37,37.09986,-113.55271,10363.52,4468.78,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
4.51,2.20,40.38031,-111.76708,10962.07,3935.33,0.0,0.0,0.514,0.0,0.0,0.0,0.0,0.0,AMERICAN FORK HOSPITAL
4.63,2.56,38.78151,-112.08473,11352.87,5041.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEVIER VALLEY MEDICAL CENTER
4.40,2.23,41.09098,-111.99557,10638.75,4030.44,0.0,0.444,0.888,0.888,0.0,0.0,0.0,0.0,DAVIS HOSPITAL AND MEDICAL CENTER
7.84,2.16,40.88620,-111.86916,21112.35,3839.70,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0,LAKEVIEW HOSPITAL
4.59,2.15,40.58008,-111.85530,11207.10,3793.00,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,ALTA VIEW HOSPITAL
5.51,2.26,40.68610,-111.85735,14017.05,4120.54,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
4.87,2.31,40.58979,-111.97499,12082.17,4284.93,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293,JORDAN VALLEY MEDICAL CENTER
4.29,3.01,44.19701,-72.50205,10307.31,6423.77,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.0,CENTRAL VERMONT MEDICAL CENTER
3.85,3.06,44.47966,-73.19412,8964.65,6558.26,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
4.85,2.77,43.59828,-72.95512,12004.67,5693.61,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0,RUTLAND REGIONAL MEDICAL CENTER
4.52,3.06,42.84340,-72.56527,11016.17,6558.63,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,BRATTLEBORO MEMORIAL HOSPITAL
4.29,2.42,42.87397,-73.20739,10318.69,4603.72,0.0,0.22,0.22,1.321,0.0,0.0,0.0,0.22,SOUTHWESTERN VERMONT MEDICAL CENTER
3.69,3.03,44.80765,-73.07233,8473.92,6483.61,0.0,0.0,1.093,0.0,0.0,0.0,0.0,0.0,NORTHWESTERN MEDICAL CENTER INC
6.67,2.35,36.93195,-82.64382,17553.24,4390.00,0.0,0.0,0.909,0.0,0.0,0.0,0.0,0.0,NORTON COMMUNITY HOSPITAL
6.99,2.27,36.89897,-82.07851,18518.68,4152.35,0.0,0.0,0.742,0.0,0.0,0.0,0.0,0.0,RUSSELL COUNTY MEDICAL CENTER
3.93,2.40,38.40552,-78.85730,9216.43,4568.27,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
3.35,2.34,39.19345,-78.19599,7458.29,4369.77,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
6.07,2.63,36.86268,-76.30355,15720.30,5250.83,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107,SENTARA NORFOLK GENERAL HOSPITAL
5.51,3.24,38.02573,-78.51526,14012.68,7117.22,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.70,2.30,36.83716,-76.34786,11557.83,4242.50,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093,BON SECOURS MARYVIEW MEDICAL CENTER
2.99,2.33,38.09436,-78.98659,6335.14,4339.64,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
5.89,2.79,38.45568,-78.01359,15179.69,5735.19,0.0,0.0,0.867,0.0,0.0,0.0,0.0,0.0,CULPEPER REGIONAL HOSPITAL
3.75,2.33,37.41368,-79.16870,8665.83,4354.65,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
8.54,2.50,38.31158,-77.48061,23225.72,4869.18,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
5.60,2.27,38.71322,-77.80895,14304.74,4155.31,0.0,0.443,0.886,1.329,0.0,0.0,0.0,0.0,THE FAUQUIER HOSPITAL INC
4.87,2.63,37.25129,-79.94125,12070.71,5242.66,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
2.91,2.66,38.93103,-78.19812,6109.60,5352.05,0.0,0.0,1.572,0.0,0.0,0.0,0.0,0.0,WARREN MEMORIAL HOSPITAL
5.62,2.30,36.87049,-81.52498,14348.74,4241.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMYTH COUNTY COMMUNITY HOSPITAL
5.27,2.41,38.82218,-77.10533,13301.13,4591.87,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
4.65,2.18,37.14463,-76.51197,11403.83,3888.08,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,MARY IMMACULATE HOSPITAL
5.16,2.23,37.09020,-80.50370,12954.64,4045.77,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191,CARILION NEW RIVER VALLEY MEDICAL CENTER
5.34,2.34,39.07405,-77.47754,13505.70,4384.21,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0,INOVA LOUDOUN HOSPITAL
5.38,2.50,36.77378,-76.57856,13611.89,4860.31,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0,SENTARA OBICI HOSPITAL
4.17,2.36,38.76723,-77.48754,9948.90,4443.27,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0,PRINCE WILLIAM HOSPITAL
5.57,2.29,36.85098,-76.18989,14186.79,4216.05,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0,SENTARA LEIGH HOSPITAL
7.00,2.15,37.26336,-80.03166,18535.98,3797.00,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
4.30,2.42,38.88916,-77.12796,10326.05,4627.11,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.65,2.73,37.06523,-76.48417,11392.76,5563.06,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0,RIVERSIDE REGIONAL MEDICAL CENTER
5.79,2.24,36.72172,-81.91249,14869.19,4070.53,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,JOHNSTON MEMORIAL HOSPITAL
5.48,2.11,36.86449,-76.02844,13923.77,3661.62,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
5.31,2.22,37.58440,-77.51252,13396.59,4005.97,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
6.00,2.52,37.09990,-81.79024,15501.95,4920.38,0.0,0.508,0.254,0.0,0.0,0.0,0.0,0.254,CLINCH VALLEY MEDICAL CENTER
4.74,2.80,38.85764,-77.22772,11659.75,5786.72,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
4.72,2.40,37.33700,-76.74046,11605.96,4551.79,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
11.03,2.35,37.18253,-77.35957,30815.18,4406.20,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0,SOUTHSIDE REGIONAL MEDICAL CENTER
6.59,2.32,37.62931,-77.38804,17312.41,4320.76,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
6.13,2.49,36.57812,-79.40453,15892.63,4816.37,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105,DANVILLE REGIONAL MEDICAL CENTER
3.22,2.13,38.02176,-78.44530,7043.94,3733.55,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092,MARTHA JEFFERSON HOSPITAL
6.40,2.25,36.69555,-79.86374,16711.68,4101.12,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.95,2.42,37.90065,-76.87966,12316.39,4612.00,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,RIVERSIDE TAPPAHANNOCK HOSPITAL
4.99,2.18,37.35140,-79.51757,12430.47,3879.11,0.0,0.633,0.633,0.0,0.0,0.0,0.0,0.0,BEDFORD MEMORIAL HOSPITAL
5.09,2.80,36.99444,-79.88970,12732.43,5770.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARILION FRANKLIN MEMORIAL HOSPITAL
4.12,2.38,37.30288,-78.40196,9779.73,4483.37,0.0,0.0,0.712,0.0,0.0,0.0,0.0,0.0,SOUTHSIDE COMMUNITY HOSPITAL INC
8.37,2.39,36.69095,-76.93626,22715.41,4534.09,0.0,0.0,0.0,0.412,0.0,0.0,0.0,0.0,SOUTHAMPTON MEMORIAL HOSPITAL
5.69,2.20,37.05580,-76.39048,14573.69,3933.34,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219,SENTARA CAREPLEX HOSPITAL
9.05,2.21,36.70149,-77.53768,24776.79,3984.39,0.0,0.0,1.145,0.0,0.0,0.0,0.763,0.0,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
5.30,2.17,36.73424,-78.13321,13391.69,3857.00,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,COMMUNITY MEMORIAL HEALTHCENTER INC
4.59,2.28,38.88483,-77.37995,11207.54,4196.62,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162,INOVA FAIR OAKS HOSPITAL
7.24,2.30,38.96206,-77.36489,19265.23,4237.12,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0,RESTON HOSPITAL CENTER
4.24,2.31,36.95477,-81.09687,10138.73,4274.40,0.0,0.0,0.932,0.466,0.0,0.0,0.0,0.0,WYTHE COUNTY COMMUNITY HOSPITAL
11.33,2.23,37.51021,-77.59525,31708.88,4025.58,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049,CJW MEDICAL CENTER
5.19,2.39,38.63463,-77.28361,13040.24,4538.36,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0,SENTARA POTOMAC HOSPITAL
5.02,2.34,36.87718,-82.75566,12530.38,4378.23,0.0,0.0,0.0,0.827,0.0,0.0,0.0,0.0,WELLMONT LONESOME PINE HOSPITAL
5.76,2.35,36.67083,-80.92343,14790.24,4416.65,0.0,0.0,0.766,0.0,0.0,0.0,0.0,0.0,TWIN COUNTY REGIONAL HOSPITAL
4.69,2.29,37.06813,-80.75685,11513.50,4211.62,0.0,0.0,0.654,0.327,0.0,0.0,0.327,0.0,LEWISGALE HOSPITAL PULASKI
4.95,2.37,37.12397,-81.48904,12298.07,4474.43,0.0,0.0,2.165,0.0,0.0,0.0,0.0,1.082,CARILION TAZEWELL COMMUNITY HOSPITAL
10.74,2.28,37.60459,-77.53929,29914.12,4198.62,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0,HENRICO DOCTORS' HOSPITAL
6.06,2.29,36.77664,-76.09682,15695.42,4206.89,0.0,0.407,0.203,0.0,0.0,0.0,0.203,0.0,SENTARA PRINCESS ANNE HOSPITAL
4.61,2.17,36.74610,-76.24609,11283.82,3845.74,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079,CHESAPEAKE REGIONAL MEDICAL CENTER
4.62,2.28,38.74009,-77.07732,11300.79,4203.95,0.0,1.102,0.63,0.315,0.0,0.0,0.0,0.0,INOVA MOUNT VERNON HOSPITAL
