size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
3.15,3.02,39.64928,-78.73206,35361.77,33309.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WESTERN MARYLAND REGIONAL MEDICAL CENTER
3.30,3.17,39.29100,-76.54623,37915.85,35836.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
3.73,3.58,39.25189,-76.61399,44828.55,42347.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARBOR HOSPITAL
3.53,3.37,38.76970,-76.07697,41540.86,39048.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AT EASTON
3.48,3.34,38.55963,-76.59455,40812.92,38468.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALVERT MEMORIAL HOSPITAL
5.28,5.02,39.35852,-76.78208,70057.55,65854.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHWEST HOSPITAL CENTER
3.11,2.98,39.13732,-76.62228,34708.36,32708.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALTIMORE WASHINGTON  MEDICAL CENTER
3.03,2.91,39.39017,-76.62216,33437.32,31557.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREATER BALTIMORE MEDICAL CENTER
3.67,3.51,39.21273,-76.88526,43838.76,41294.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOWARD COUNTY GENERAL HOSPITAL
4.31,4.12,39.51870,-76.34688,54268.95,51197.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER CHESAPEAKE MEDICAL CENTER
3.96,3.78,38.96851,-76.86203,48561.92,45648.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCTORS'  COMMUNITY HOSPITAL
3.97,3.80,39.35962,-76.58851,48814.58,46057.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
3.54,2.80,42.37441,-71.13378,41699.96,29832.64,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0,MOUNT AUBURN HOSPITAL
4.04,2.91,41.65298,-70.27484,49798.73,31595.09,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053,CAPE COD HOSPITAL
4.71,3.71,42.35843,-71.05977,60802.21,44498.71,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185,BOSTON MEDICAL CENTER CORPORATION
5.08,2.72,42.51078,-70.90712,66779.32,28452.11,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054,NORTH SHORE MEDICAL CENTER
3.87,2.56,41.94445,-70.64511,47115.57,25820.86,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0,JORDAN HOSPITAL INC
4.71,2.78,42.64636,-71.34118,60667.42,29448.79,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0,LOWELL GENERAL HOSPITAL
5.30,2.72,42.11449,-72.59502,70286.80,28418.24,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0,MERCY MEDICAL CENTER
7.39,3.19,42.36227,-71.06941,104205.59,36128.12,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085,MASSACHUSETTS GENERAL HOSPITAL
4.94,2.84,41.70928,-71.14519,64489.51,30442.14,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055,SOUTHCOAST HOSPITAL GROUP INC
3.62,2.93,42.12077,-72.60525,43081.21,31926.11,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119,BAYSTATE MEDICAL CENTER
6.84,3.05,42.72846,-71.16830,95333.54,33843.77,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122,HOLY FAMILY HOSPITAL
3.22,3.37,42.33719,-71.10939,36603.96,39061.91,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0,BETH ISRAEL DEACONESS MEDICAL CENTER
3.66,2.58,42.32919,-71.10626,43678.41,26215.31,0.0,0.0,0.184,0.184,0.184,0.0,0.0,0.184,NEW ENGLAND BAPTIST HOSPITAL
4.33,2.52,42.17644,-70.95398,54509.55,25248.82,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102,SOUTH SHORE HOSPITAL
5.56,2.61,42.33149,-71.24568,74512.66,26664.68,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0,NEWTON-WELLESLEY HOSPITAL
2.76,2.42,42.25232,-71.07515,29163.81,23640.76,0.0,0.0,0.607,0.0,0.0,0.0,0.0,0.0,MILTON HOSPITAL INC
6.02,3.10,42.33600,-71.10704,82027.49,34595.90,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273,BRIGHAM AND WOMEN'S HOSPITAL
4.74,3.44,42.34951,-71.06331,61266.41,40166.31,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0,TUFTS MEDICAL CENTER
6.11,3.23,42.27720,-71.75922,83384.28,36778.94,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033,UMASS MEMORIAL MEDICAL CENTER INC
3.51,2.84,42.48585,-71.20686,41268.40,30321.67,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045,LAHEY CLINIC HOSPITAL
5.06,2.87,42.26633,-71.79760,66465.41,30948.41,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077,ST VINCENT HOSPITAL
4.69,2.35,42.39466,-83.40537,60415.12,22374.24,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169,ST MARY MERCY HOSPITAL
3.79,2.47,43.20588,-86.20839,45856.75,24350.40,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0,MERCY HEALTH PARTNERS MERCY CAMPUS
4.84,2.77,42.28551,-85.58042,62814.04,29332.65,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06,BRONSON METHODIST HOSPITAL
4.78,2.71,42.45741,-83.20513,61895.17,28354.77,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
7.90,2.67,42.29077,-83.21504,112547.29,27584.68,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034,OAKWOOD HOSPITAL AND MEDICAL CENTER
6.52,2.78,42.61425,-83.27602,90087.18,29355.93,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0,ST JOSEPH MERCY OAKLAND
4.50,2.91,42.96881,-85.66649,57311.30,31584.97,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
3.96,2.28,43.58941,-83.86908,48513.04,21361.22,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23,MCLAREN BAY REGION
6.59,3.18,42.28388,-83.72960,91301.40,35897.61,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
5.76,2.54,42.61490,-82.96060,77774.89,25500.16,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0,HENRY FORD MACOMB HOSPITAL
5.09,2.98,42.36762,-83.08461,66851.85,32608.17,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033,HENRY FORD HOSPITAL
4.67,2.65,46.54758,-87.39560,60110.38,27302.92,0.0,0.375,0.5,0.25,0.0,0.0,0.0,0.125,MARQUETTE GENERAL HOSPITAL
3.87,2.70,42.95817,-85.66253,47164.82,28154.08,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081,SAINT MARY'S HEALTH CARE
3.69,2.46,43.42857,-83.95556,44198.75,24174.79,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042,COVENANT MEDICAL CENTER INC
5.40,2.44,42.77487,-86.11378,71952.12,23896.21,0.0,0.713,0.951,1.665,0.0,0.238,0.0,0.238,HOLLAND COMMUNITY HOSPITAL
2.99,2.44,43.42612,-83.94185,32773.56,23980.20,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079,ST MARY'S OF MICHIGAN MEDICAL CENTER
4.18,2.46,42.38392,-82.91480,52164.73,24264.23,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088,BEAUMONT HOSPITAL GROSSE POINTE
4.77,2.35,42.25117,-84.39240,61693.63,22385.55,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064,ALLEGIANCE HEALTH
3.74,2.62,44.76156,-85.64143,45079.19,26838.88,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042,MUNSON MEDICAL CENTER
6.32,3.45,42.35230,-83.05676,86812.62,40283.88,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072,HARPER UNIVERSITY HOSPITAL
3.11,2.50,45.37209,-84.97065,34834.20,24925.34,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0,NORTHERN MICHIGAN REGIONAL HOSPITAL
7.03,2.63,42.30489,-85.56152,98462.56,26967.80,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054,BORGESS MEDICAL CENTER
3.27,2.65,42.51418,-83.19259,37417.52,27247.46,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02,WILLIAM BEAUMONT HOSPITAL
4.44,2.84,45.03551,-84.67540,56440.45,30458.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTSEGO MEMORIAL HOSPITAL
6.52,2.66,43.01399,-83.73250,90109.48,27525.52,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136,MCLAREN FLINT
5.61,2.51,42.21065,-83.14861,75388.45,25105.89,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0,HENRY FORD WYANDOTTE HOSPITAL
4.27,2.92,42.46176,-83.37629,53597.72,31708.33,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0,BOTSFORD HOSPITAL
5.10,2.54,42.26181,-83.66003,67052.90,25612.79,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072,ST JOSEPH MERCY HOSPITAL
4.69,2.77,42.41975,-82.91442,60366.59,29221.16,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0,ST JOHN HOSPITAL AND MEDICAL CENTER
4.31,2.57,42.70417,-84.55488,54271.21,26009.21,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0,MCLAREN - GREATER LANSING
4.44,2.62,42.50514,-83.00422,56396.59,26811.72,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
5.94,2.64,42.89254,-83.63621,80753.27,27197.39,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
6.48,2.39,42.98625,-82.42802,89510.83,23146.21,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0,PORT HURON HOSPITAL
2.84,2.54,43.63618,-84.26187,30422.33,25562.53,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0,MIDMICHIGAN MEDICAL CENTER-MIDLAND
6.01,2.53,42.58900,-82.89799,81895.71,25295.33,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0,MOUNT CLEMENS REGIONAL MEDICAL CENTER
5.76,2.71,42.73767,-84.51698,77703.64,28269.86,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242,EDWARD W SPARROW HOSPITAL
4.63,2.77,42.85736,-85.71774,59492.18,29298.12,0.0,0.131,0.131,0.262,0.0,0.0,0.131,0.131,METRO HEALTH HOSPITAL
6.27,2.41,42.67850,-83.14771,86044.02,23363.47,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094,CRITTENTON HOSPITAL MEDICAL CENTER
3.16,2.43,42.61826,-83.09239,35540.93,23821.07,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038,WILLIAM BEAUMONT HOSPITAL-TROY
7.44,3.23,42.35295,-83.05447,104993.77,36800.54,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
4.84,2.30,42.53914,-83.40777,62843.31,21623.90,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323,HENRY FORD WEST BLOOMFIELD HOSPITAL
5.29,2.54,45.01403,-93.32177,70167.84,25506.81,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114,NORTH MEMORIAL MEDICAL CENTER
6.38,2.77,46.79380,-92.09573,87790.17,29288.41,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
4.57,2.84,44.02052,-92.48292,58408.80,30414.37,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123,MAYO CLINIC - SAINT MARYS HOSPITAL
4.27,2.50,45.87327,-95.37599,53596.80,24889.44,0.0,0.0,1.246,1.246,0.0,0.0,0.0,0.0,DOUGLAS COUNTY HOSPITAL
6.25,2.80,45.57390,-94.16942,85706.31,29807.37,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184,ST CLOUD HOSPITAL
7.00,2.53,44.94214,-93.10858,97873.06,25324.81,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0,UNITED HOSPITAL
5.31,2.53,46.79634,-92.08793,70446.35,25448.19,0.0,0.318,0.318,0.425,0.0,0.0,0.106,0.0,ST LUKES HOSPITAL
4.17,2.46,44.93031,-93.36276,51955.38,24274.08,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0,PARK NICOLLET METHODIST HOSPITAL
6.99,2.79,44.95248,-93.26196,97751.60,29603.25,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0,ABBOTT NORTHWESTERN HOSPITAL
6.00,2.84,44.94898,-93.10016,81664.08,30412.67,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0,ST JOSEPH'S HOSPITAL
3.93,2.40,45.04805,-92.81903,48030.48,23254.07,0.0,0.0,4.383,0.337,0.0,0.0,0.0,0.0,LAKEVIEW MEMORIAL HOSPITAL
5.44,2.64,44.88645,-93.32693,72667.61,27221.47,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08,FAIRVIEW SOUTHDALE HOSPITAL
5.91,3.16,44.96766,-93.23640,80175.14,35648.89,0.0,1.524,0.435,0.363,0.0,0.073,0.145,0.0,UNIVERSITY OF MINNESOTA  MEDICAL CENTER FAIRVIEW
2.58,2.53,44.16396,-94.00412,26132.91,25310.73,0.0,0.275,0.55,0.413,0.0,0.0,0.275,0.138,MAYO CLINIC HEALTH SYSTEM - MANKATO
6.53,2.44,44.77252,-93.50323,90236.27,23972.82,0.0,0.0,0.855,0.285,0.0,0.0,0.0,0.0,ST FRANCIS REGIONAL MEDICAL CENTER
5.68,2.96,44.95570,-93.09429,76520.64,32429.61,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0,REGIONS HOSPITAL
5.61,2.52,45.18355,-93.36789,75335.19,25290.08,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133,MERCY HOSPITAL
5.87,2.44,45.10789,-93.25685,79639.57,23862.75,0.0,0.114,0.341,0.114,0.0,0.0,0.0,0.0,UNITY HOSPITAL
5.23,2.62,44.74846,-93.27289,69149.42,26910.22,0.0,0.178,1.065,0.0,0.0,0.0,0.0,0.0,FAIRVIEW RIDGES HOSPITAL
5.77,2.78,45.02892,-93.03418,77973.18,29468.04,0.0,0.188,0.283,0.094,0.0,0.0,0.094,0.0,HEALTHEAST ST JOHN'S HOSPITAL
4.70,2.41,44.91542,-92.94757,60659.73,23345.00,0.0,0.0,0.468,0.0,0.0,0.0,0.0,0.234,HEALTHEAST WOODWINDS HOSPITAL
5.04,2.36,45.13294,-93.47922,66113.39,22616.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAPLE GROVE HOSPITAL
4.77,3.10,32.33069,-90.17030,61688.60,34697.45,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337,UNIVERSITY OF MISSISSIPPI MED CENTER
3.63,2.40,34.24336,-88.71753,43203.99,23320.94,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044,NORTH MISSISSIPPI MEDICAL CENTER
7.48,2.43,30.39599,-88.89061,105642.14,23723.24,0.0,0.204,0.204,1.022,0.0,0.0,0.0,0.0,BILOXI REGIONAL MEDICAL CENTER
6.14,2.36,34.93596,-88.55955,83872.08,22601.15,0.0,0.0,1.107,0.123,0.0,0.123,0.0,0.0,MAGNOLIA REGIONAL HEALTH CENTER
7.16,2.46,30.36674,-89.11535,100530.54,24174.54,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0,MEMORIAL HOSPITAL AT GULFPORT
9.90,2.99,30.37516,-88.53226,144930.66,32849.59,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0,SINGING RIVER HOSPITAL
4.50,2.39,32.33616,-90.15652,57351.39,23124.42,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0,ST DOMINIC-JACKSON MEMORIAL HOSPITAL
3.06,2.42,31.31872,-89.32955,33932.20,23643.09,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053,FORREST GENERAL HOSPITAL
3.85,2.39,31.32573,-89.36670,46751.94,23105.15,0.0,0.591,0.355,0.118,0.118,0.118,0.0,0.0,WESLEY MEDICAL CENTER
11.18,2.71,32.28618,-90.03434,165724.17,28300.42,0.0,0.0,0.972,0.729,0.0,0.0,0.0,0.243,CROSSGATES RIVER OAKS HOSPITAL
5.12,2.53,33.52568,-88.42742,67425.24,25364.71,0.0,0.693,0.0,1.039,0.0,0.0,0.0,0.173,BAPTIST MEM HOSP/GOLDEN TRIANGLE INC
4.13,2.23,32.31643,-90.17922,51386.82,20464.23,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052,MISSISSIPPI BAPTIST MEDICAL CENTER
6.57,2.35,30.44411,-89.09321,90883.93,22524.00,0.0,0.338,0.675,0.0,0.0,0.0,0.0,0.338,GARDEN PARK MEDICAL CENTER
6.56,2.42,32.32541,-90.10520,90692.54,23531.42,0.0,0.0,0.739,0.985,0.0,0.246,0.0,0.0,RIVER OAKS HOSPITAL
3.95,2.36,34.96927,-89.99709,48336.87,22605.93,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069,BAPTIST MEMORIAL HOSPITAL DESOTO
7.01,2.31,37.06032,-94.52747,97992.79,21794.35,0.0,0.534,0.686,0.534,0.0,0.0,0.153,0.0,ST JOHN'S REGIONAL MEDICAL CENTER
3.71,2.71,39.77393,-94.77089,44561.40,28283.99,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0,HEARTLAND REGIONAL MEDICAL CENTER
4.19,2.17,38.57670,-92.17352,52352.10,19607.39,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0,ST MARYS HEALTH CENTER
4.94,2.40,38.64281,-90.44448,64474.16,23283.24,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196,MERCY HOSPITAL ST LOUIS
7.73,2.88,40.19296,-92.59085,109808.79,31031.07,0.0,0.318,0.318,0.0,0.0,0.0,0.0,0.0,NORTHEAST REGIONAL MEDICAL CENTER
7.59,2.64,39.00717,-94.55925,107511.68,27118.37,0.0,0.103,0.414,0.207,0.0,0.0,0.0,0.0,RESEARCH MEDICAL CENTER
7.82,3.49,38.63524,-90.26508,111220.65,40968.35,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072,BARNES JEWISH HOSPITAL
6.42,2.44,37.14560,-93.28037,88541.61,23976.54,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088,COX MEDICAL CENTER
6.97,2.69,37.17999,-93.27409,97353.92,28010.59,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
4.69,2.20,38.94903,-92.31563,60501.26,20019.30,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
4.05,2.27,38.50661,-90.38025,50038.24,21231.68,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
5.04,2.22,38.52738,-90.47501,66160.16,20294.84,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0,SSM ST CLARE HEALTH CENTER
5.44,2.27,38.93592,-94.60376,72556.00,21131.10,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
7.74,2.31,36.64970,-93.22138,109974.42,21740.50,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0,SKAGGS REGIONAL MEDICAL CENTER
7.29,2.52,39.04749,-94.34105,102689.07,25286.95,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE LLC
5.10,2.28,39.14957,-94.55148,67052.16,21350.42,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053,NORTH KANSAS CITY HOSPITAL
4.76,2.37,38.75097,-90.43255,61567.52,22730.30,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0,SSM DEPAUL HEALTH CENTER
11.73,3.12,38.62280,-90.24049,174719.69,34996.58,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194,ST LOUIS UNIVERSITY HOSPITAL
5.11,2.57,38.63702,-90.44699,67165.62,26102.16,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
10.82,2.92,37.31072,-89.53990,159824.79,31769.84,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0,SOUTHEAST MISSOURI HOSPITAL
13.64,3.79,36.88988,-89.58365,205692.47,45895.07,0.0,0.516,0.258,0.0,0.0,0.0,0.0,0.0,MISSOURI DELTA MEDICAL CENTER
6.02,2.63,37.05238,-94.52777,82055.58,26990.54,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
7.19,2.91,39.04761,-94.59037,101023.50,31606.96,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
7.24,2.85,38.95171,-92.33407,101817.40,30552.07,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164,UNIVERSITY OF MISSOURI HEALTH CARE
7.05,2.42,38.58103,-90.45144,98712.35,23633.27,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
3.93,2.57,38.65123,-90.50301,48159.21,26081.23,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
6.77,2.43,38.77576,-90.23906,94159.40,23777.23,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0,CHRISTIAN HOSPITAL NORTHEAST
13.03,3.36,37.30401,-89.57190,195707.60,38864.76,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
4.24,2.42,38.79427,-90.58049,53088.23,23617.50,0.0,0.162,0.648,0.973,0.0,0.0,0.0,0.0,BARNES-JEWISH ST PETERS HOSPITAL
4.37,2.28,38.80334,-90.77619,55217.87,21294.97,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157,SSM ST JOSEPH HOSPITAL WEST
4.98,2.50,46.58297,-111.99684,65086.85,24825.65,0.0,0.273,0.273,1.366,0.0,0.0,0.0,0.0,ST PETER'S HOSPITAL
6.38,2.45,45.78958,-108.51283,87835.07,24089.57,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0,BILLINGS CLINIC HOSPITAL
4.84,2.55,47.49139,-111.26255,62913.35,25675.95,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
4.70,2.41,46.87545,-114.00033,60585.45,23479.76,0.0,0.445,0.593,0.148,0.0,0.0,0.0,0.0,ST PATRICK HOSPITAL
7.46,3.11,46.00924,-112.54613,105294.06,34729.47,0.0,0.931,0.62,0.0,0.0,0.0,0.0,0.31,ST JAMES HEALTHCARE
4.45,2.66,46.84691,-114.04640,56489.88,27530.29,0.0,2.201,0.734,2.935,0.0,0.0,0.0,0.0,COMMUNITY MEDICAL CENTER INC
6.22,2.59,45.79337,-108.51928,85292.03,26285.23,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
5.61,2.45,48.21465,-114.32386,75359.23,24136.38,0.0,0.0,0.531,0.531,0.0,0.0,0.0,0.0,KALISPELL REGIONAL MEDICAL CENTER
6.09,2.57,45.66969,-111.01991,83122.72,25961.59,0.0,0.0,0.284,0.284,0.0,0.0,0.0,0.0,BOZEMAN DEACONESS HOSPITAL
5.35,2.54,40.78318,-96.63709,71056.70,25583.19,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
4.67,2.73,40.70646,-99.08136,60109.02,28610.90,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0,GOOD SAMARITAN HOSPITAL
6.73,2.88,41.25522,-95.97892,93490.13,30971.87,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
5.77,2.49,40.80816,-96.62689,77925.06,24801.06,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0,SAINT ELIZABETH REGIONAL MEDICAL CENTER
3.62,2.32,40.59160,-98.38755,43013.32,21937.84,0.0,0.264,0.791,0.0,0.0,0.264,0.0,0.0,MARY LANNING MEMORIAL HOSPITAL
6.39,2.34,41.25797,-96.04164,88022.16,22355.87,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
6.01,2.40,41.23897,-96.03162,81783.85,23256.30,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
5.86,2.75,41.88690,-103.66400,79372.24,28913.41,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0,REGIONAL WEST MEDICAL CENTER
8.63,2.63,41.32182,-96.02133,124336.81,27058.38,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0,ALEGENT HEALTH IMMANUEL MEDICAL CENTER
4.36,2.66,42.03257,-97.45100,54996.62,27530.15,0.0,0.236,1.653,0.944,0.0,0.0,0.0,0.0,FAITH REGIONAL HEALTH SERVICES
4.94,2.34,41.23273,-96.13538,64541.82,22239.45,0.0,0.0,4.744,0.0,0.0,0.0,0.0,0.0,NEBRASKA ORTHOPAEDIC HOSPITAL
6.42,2.59,41.23771,-96.18052,88446.86,26426.00,0.0,0.206,0.618,0.206,0.0,0.0,0.206,0.412,ALEGENT HEALTH LAKESIDE HOSPITAL
4.98,2.32,41.25751,-96.03663,65193.44,21912.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDWEST SURGICAL HOSPITAL LLC
7.47,2.45,41.32146,-96.02188,105453.44,24084.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEBRASKA SPINE HOSPITAL LLC
6.01,2.56,39.52637,-119.79456,81828.46,25790.93,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
8.95,2.82,36.13459,-115.13576,129538.02,30081.41,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
10.03,2.99,36.19568,-115.12284,147090.24,32902.18,0.0,0.882,0.588,0.294,0.0,0.0,0.588,0.0,NORTH VISTA HOSPITAL
7.68,2.74,36.15896,-115.16558,109006.07,28737.57,0.0,1.413,0.771,0.385,0.0,0.128,0.0,0.0,UMC OF SOUTHERN NEVADA
8.64,2.50,39.53066,-119.82067,124551.41,24825.27,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
