size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.59,2.49,41.41276,-75.65399,32766.28,10218.05,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0,REGIONAL HOSPITAL OF SCRANTON
6.59,3.35,40.26468,-76.67582,40001.25,16479.11,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
7.95,2.55,40.20064,-74.92952,49885.56,10643.05,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
11.59,2.80,40.64463,-75.40842,76363.93,12478.76,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
4.84,2.50,40.42897,-79.74808,27275.62,10307.52,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS
4.13,2.21,40.81936,-77.84273,22139.27,8149.69,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0,MOUNT NITTANY MEDICAL CENTER
6.29,2.64,41.25855,-75.81041,37803.00,11291.26,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
27.95,3.73,39.95658,-75.16249,195296.67,19227.00,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
5.81,3.14,41.86943,-71.37561,34372.21,14914.79,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0,MEMORIAL HOSPITAL OF RHODE ISLAND
3.49,3.11,41.83350,-71.43529,17458.59,14721.82,0.0,0.958,0.319,0.479,0.0,0.16,0.319,0.0,ROGER WILLIAMS MEDICAL CENTER
4.41,2.60,41.85574,-71.45945,24148.85,10986.15,0.0,0.431,0.431,0.216,0.0,0.0,0.0,0.216,ST JOSEPH HEALTH SERVICES OF RI
4.14,2.56,41.49735,-71.30619,22207.82,10720.76,0.0,0.0,0.269,0.269,0.0,0.0,0.269,0.0,NEWPORT HOSPITAL
7.57,3.38,41.81254,-71.40760,47112.69,16684.67,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
5.16,2.53,41.43145,-71.49507,29586.67,10521.75,0.0,0.0,0.567,0.851,0.0,0.0,0.0,0.0,SOUTH COUNTY HOSPITAL INC
7.52,2.84,41.70541,-71.47790,46752.72,12776.08,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
6.44,2.68,42.00497,-71.49561,38922.91,11573.86,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,LANDMARK MEDICAL CENTER  INC
5.55,2.80,41.85172,-71.39826,32457.80,12421.11,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
4.37,2.41,41.36172,-71.82634,23885.12,9610.69,0.0,0.262,0.262,1.047,0.0,0.0,0.0,0.0,WESTERLY HOSPITAL
7.74,2.70,34.95535,-81.05137,48395.82,11720.70,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
6.74,3.82,32.78272,-79.94543,41075.32,19851.13,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
5.11,2.47,34.42133,-79.36606,29245.78,10047.00,0.0,0.0,0.0,0.421,0.0,0.0,0.0,0.421,MCLEOD MEDICAL CENTER - DILLON
6.80,2.79,34.96733,-81.94021,41516.64,12370.26,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
6.35,2.49,34.69403,-82.98884,38274.82,10208.59,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0,OCONEE MEDICAL CENTER
3.90,2.40,34.35019,-80.10472,20431.69,9537.06,0.0,0.0,0.195,0.781,0.0,0.0,0.0,0.0,CAROLINA PINES REGIONAL MEDICAL CENTER
4.39,2.39,34.88345,-82.70736,24033.92,9469.50,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,CANNON MEMORIAL HOSPITAL
5.39,2.54,34.84108,-82.60683,31281.29,10540.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,BAPTIST EASLEY HOSPITAL
10.34,3.19,34.02839,-81.03539,67288.93,15280.70,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
5.49,2.64,33.37683,-79.29450,32003.42,11300.92,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0,GEORGETOWN MEMORIAL HOSPITAL
9.54,2.52,34.83965,-82.42147,61482.48,10428.22,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
5.99,2.59,34.01469,-81.01343,35682.86,10892.69,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
10.88,2.91,34.51119,-82.64683,71187.23,13247.31,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
4.65,2.43,32.92341,-80.66980,25887.62,9799.38,0.0,1.788,1.192,0.596,0.0,0.0,0.0,0.0,COLLETON MEDICAL CENTER
10.33,2.47,34.71787,-80.78844,67242.43,10063.87,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0,SPRINGS MEMORIAL HOSPITAL
6.36,2.55,34.24654,-80.60702,38366.90,10639.25,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0,KERSHAW HEALTH
5.74,2.49,33.78555,-79.00178,33806.00,10185.91,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,CONWAY MEDICAL CENTER
6.93,2.68,34.19543,-79.76256,42476.49,11609.26,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
4.59,2.50,34.18661,-79.32541,25454.33,10267.11,0.0,0.0,0.588,0.0,0.0,0.0,0.588,0.0,MARION REGIONAL HOSPITAL
6.60,2.64,34.05671,-78.89903,40072.67,11310.13,0,0,0,0,0,0,0,0,LORIS COMMUNITY HOSPITAL
5.81,2.68,32.33977,-80.68817,34310.75,11591.92,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0,BEAUFORT COUNTY MEMORIAL HOSPITAL
8.48,2.90,33.62185,-80.74922,53737.17,13209.56,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
4.53,2.51,33.92320,-80.34308,25051.43,10379.35,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
8.01,3.17,34.17571,-82.15791,50306.34,15122.63,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
7.91,2.48,34.00533,-81.11393,49599.04,10121.22,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
7.33,2.91,34.81904,-82.41308,45357.79,13276.55,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
9.21,2.64,32.97605,-80.07302,59059.69,11273.92,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
6.16,2.75,33.57070,-81.76332,36895.57,12081.79,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
8.50,2.52,33.70704,-78.89487,53877.44,10429.65,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
6.84,2.59,32.78211,-79.95018,41852.41,10900.66,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
10.96,2.65,34.19543,-79.76256,71770.53,11382.05,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
4.80,2.21,33.59553,-79.02412,27030.59,8168.86,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
4.19,2.39,44.91113,-97.12063,22588.64,9483.27,0.0,0.0,1.157,1.446,0.0,0.0,0.0,0.0,PRAIRIE LAKES HOSPITAL
4.58,2.81,42.87249,-97.40741,25419.54,12491.62,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0,AVERA SACRED HEART HOSPITAL
4.24,2.63,45.46141,-98.47929,22899.00,11196.21,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199,AVERA ST LUKES
5.47,2.77,43.53460,-96.71136,31852.39,12245.09,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
6.96,2.79,43.53562,-96.74305,42733.38,12346.56,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
5.39,3.16,44.05563,-103.22633,31263.14,15089.71,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
5.20,2.48,43.49092,-96.78037,29913.83,10140.21,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0,AVERA HEART HOSPITAL OF SOUTH DAKOTA LLC
4.20,2.58,35.63906,-88.83207,22648.66,10836.98,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
5.64,2.65,36.38975,-86.43389,33085.04,11385.69,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,SUMNER REGIONAL MEDICAL CENTER
10.67,2.48,36.24440,-86.75204,69668.60,10142.20,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
4.53,2.40,35.93917,-85.01865,25024.98,9511.87,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0,CUMBERLAND MEDICAL CENTER
6.18,2.35,35.75588,-83.95808,37020.73,9190.60,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
5.70,2.51,36.58587,-82.25703,33566.29,10311.07,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
5.19,2.71,35.93985,-83.94326,29798.57,11802.59,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
4.82,2.46,36.55401,-82.55483,27127.66,10005.15,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.78,2.27,35.91595,-86.81799,26871.36,8624.50,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
4.24,2.45,36.21370,-83.29406,22942.44,9924.81,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
4.65,2.37,36.38895,-84.11183,25941.47,9348.80,0.0,0.0,0.0,0.0,0.0,0.0,0.914,0.0,TENNOVA HEALTHCARE-LAFOLLETT MEDICAL CENTER
5.25,2.33,35.98589,-84.28055,30284.96,9048.04,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
7.63,2.57,36.58199,-87.27050,47607.00,10774.73,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
6.90,3.06,36.14316,-86.80048,42272.08,14329.60,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
4.68,2.20,34.50579,-92.96678,26112.92,8093.00,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0,HORIZON MEDICAL CENTER
7.11,2.80,35.12837,-89.86202,43817.46,12442.33,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
8.07,2.96,35.13640,-90.01928,50757.38,13638.74,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.32,2.57,35.86074,-86.42434,30802.45,10807.15,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
4.74,2.17,35.17733,-86.09081,26592.38,7838.00,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,SOUTHERN TENNESSEE MEDICAL CENTER
4.05,2.55,36.17121,-85.50938,21519.62,10656.48,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
7.39,2.63,36.30767,-82.38497,45823.20,11193.16,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
7.06,2.21,36.04867,-89.38047,43439.61,8183.82,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
4.34,2.47,35.60668,-87.06635,23656.42,10044.81,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
5.36,2.47,36.12859,-86.84559,31054.23,10084.04,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
6.90,2.41,35.04157,-85.26037,42280.21,9607.81,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
5.63,2.77,35.05068,-85.28823,33039.47,12207.20,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
3.06,2.30,35.82470,-84.27011,14338.36,8850.45,0.0,0.0,1.192,0.0,0.0,0.0,0.0,0.0,FORT LOUDOUN MEDICAL CENTER
5.73,3.22,36.16683,-86.80711,33746.75,15486.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METRO NASHVILLE GENERAL HOSPITAL
5.74,2.39,35.99233,-83.92697,33838.78,9450.90,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
6.36,2.72,35.95747,-83.93660,38347.04,11881.30,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
3.66,2.16,36.29611,-88.31178,18712.07,7775.60,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0,HENRY COUNTY MEDICAL CENTER
6.28,2.65,36.15388,-86.80249,37733.20,11353.36,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
5.35,2.39,35.36202,-86.20943,30990.60,9446.33,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
12.42,3.02,36.17752,-86.60840,82406.00,14033.24,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
5.28,2.37,35.70014,-85.74278,30495.53,9331.35,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0,RIVER PARK HOSPITAL
8.33,3.09,35.03467,-85.26735,52687.78,14594.11,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
11.61,2.91,36.15310,-86.80910,76538.52,13266.56,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
5.81,2.52,35.91765,-84.10080,34345.61,10406.94,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
7.24,2.47,36.55057,-82.51465,44719.33,10026.52,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0,INDIAN PATH MEDICAL CENTER
9.89,2.69,35.09925,-89.86301,64031.18,11682.93,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
7.02,2.41,35.17731,-84.86873,43107.11,9645.00,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
9.84,2.48,35.68445,-88.85461,63661.13,10151.70,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
6.39,2.56,36.22069,-86.32731,38534.88,10677.00,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
7.02,2.54,36.07626,-86.72183,43152.31,10532.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS MEDICAL CTR
8.99,3.51,35.97510,-86.56688,57476.83,17582.33,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,STONECREST MEDICAL CENTER
16.41,3.27,31.77031,-106.50085,111393.88,15859.25,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
6.01,2.50,30.10007,-93.76644,35811.25,10296.08,0.0,0.631,0.631,0.0,0.0,0.0,0.0,0.0,MEMORIAL HERMANN BAPTIST ORANGE HOSPITAL
6.61,2.62,33.90296,-98.50035,40125.82,11182.10,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
7.53,2.65,30.65598,-96.34672,46820.37,11380.32,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
7.41,4.30,29.31233,-94.77317,45997.18,23348.76,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
6.34,2.98,32.78994,-96.78044,38173.54,13791.05,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
5.82,2.33,28.81269,-96.97780,34438.23,9001.13,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
13.94,3.07,25.91934,-97.51054,93473.47,14393.65,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
12.27,2.96,27.53249,-99.47808,81306.62,13588.75,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
5.97,2.56,32.53690,-94.36904,35515.64,10726.64,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,GOOD SHEPHERD MEDICAL CENTER MARSHALL
9.37,2.94,26.17446,-97.67014,60239.08,13476.68,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
7.43,2.46,30.08729,-94.13292,46141.55,9987.78,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
7.05,2.53,32.50219,-94.73025,43364.24,10499.25,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
8.79,3.18,32.72621,-97.32659,55981.38,15184.31,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
16.91,2.78,33.57524,-101.89272,115079.52,12332.88,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
5.15,2.55,31.51444,-97.19927,29520.40,10609.13,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
9.89,3.19,32.81224,-96.83795,63982.78,15315.17,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
10.74,2.70,27.77751,-97.39515,70178.16,11700.78,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
8.78,3.57,32.76017,-96.82437,55949.74,18073.86,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
5.10,2.84,31.07837,-97.36403,29178.71,12779.04,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
9.60,2.66,30.30491,-97.74540,61873.89,11411.78,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
8.90,2.81,29.43360,-98.49265,56801.12,12527.04,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
7.97,2.77,32.74944,-97.11630,50077.90,12210.00,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
10.23,3.77,29.71431,-95.39680,66497.31,19544.03,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
5.25,2.58,29.02970,-95.45243,30285.21,10877.07,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
6.26,2.63,32.83520,-96.96101,37610.19,11219.56,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
14.81,2.58,32.33824,-95.29122,99794.47,10827.94,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
10.32,2.42,32.82932,-97.21399,67108.50,9698.83,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
8.47,2.38,28.71321,-100.45571,53680.05,9372.40,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,FORT DUNCAN MEDICAL CENTER
11.25,2.71,29.66575,-95.18131,73892.71,11784.88,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
6.25,2.75,31.48969,-97.15613,37534.38,12070.44,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
10.08,2.50,32.34280,-95.29201,65412.27,10281.19,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
4.85,2.36,29.56876,-97.94776,27374.25,9291.30,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
14.07,2.86,31.76998,-106.49897,94383.76,12927.47,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
14.01,3.07,26.26353,-98.18455,93958.24,14440.00,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
4.97,2.71,26.15260,-97.97995,28245.42,11822.97,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
8.24,3.05,31.84507,-102.37373,51994.00,14256.80,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
5.73,2.68,31.99616,-102.09950,33759.65,11576.82,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
6.82,2.71,32.73780,-97.33899,41705.53,11789.36,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
5.43,2.81,32.73070,-97.34379,31588.39,12549.61,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
10.42,2.64,28.80765,-96.99896,67830.26,11273.96,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
5.74,2.45,31.11326,-97.80076,33798.38,9882.55,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0,METROPLEX HOSPITAL
4.22,2.21,29.37402,-100.89265,22765.44,8193.69,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0,VAL VERDE REGIONAL MEDICAL CENTER
8.47,3.01,26.19665,-98.31409,53714.00,13978.23,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
6.67,2.75,29.81230,-95.43010,40607.48,12119.59,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
4.48,2.73,30.14556,-96.39944,24657.54,11942.85,0.0,0.0,0.691,0.691,0.0,0.0,0.0,0.0,TRINITY MEDICAL CENTER
12.67,3.92,29.70719,-95.40048,84247.18,20625.23,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
7.47,2.57,33.65984,-95.54752,46380.11,10776.79,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
5.08,2.23,32.74765,-97.78477,29024.00,8315.86,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
8.73,2.82,35.19934,-101.92186,55566.21,12579.93,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
12.55,2.40,31.33632,-94.74205,83329.04,9566.52,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
12.81,2.63,30.28473,-95.46714,85232.61,11239.77,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
7.65,2.53,32.47171,-99.73315,47717.09,10474.03,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
7.09,2.59,35.19533,-101.91907,43670.07,10911.98,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
7.86,3.18,29.42825,-98.49859,49249.43,15216.94,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
5.83,2.58,29.85271,-97.94841,34485.47,10862.16,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0,CENTRAL TEXAS MEDICAL CENTER
5.03,2.69,32.91949,-96.66214,28689.91,11625.17,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
9.80,2.89,33.71085,-96.58493,63377.76,13090.64,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
6.89,2.73,30.07104,-94.11927,42187.05,11932.82,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
14.51,3.14,29.71020,-95.39956,97581.09,14936.00,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
8.85,2.70,29.50795,-98.57224,56411.51,11761.15,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
11.15,2.54,32.17167,-95.84417,73204.75,10566.35,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
14.29,2.63,33.15951,-96.63675,95982.52,11221.04,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
12.21,2.81,29.76963,-94.97926,80854.36,12536.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
6.89,2.80,30.28957,-97.72584,42159.22,12461.90,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
8.42,2.73,32.88076,-96.76226,53332.22,11933.61,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
5.54,2.62,28.98257,-95.99104,32361.39,11160.96,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,MATAGORDA REGIONAL MEDICAL CENTER
