size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
8.17,2.49,40.60000,-75.47000,PA,27000,6000,66,58,54,Lehigh Valley Hospital
7.16,2.26,41.25860,-75.86729,PA,23000,5000,50,60,79,Wilkes-Barre General Hospital
4.54,2.40,39.75368,-77.57415,PA,13000,5000,0,0,0,Waynesboro Hospital
11.25,2.53,40.01883,-75.32115,PA,38000,6000,50,71,85,Main Line Hospital Bryn Mawr Campus
4.70,2.12,40.30103,-79.55505,PA,14000,4000,66,80,17,Excela Health Westmoreland Regional Hospital
6.01,2.37,39.93492,-77.64744,PA,19000,5000,50,58,48,Chambersburg Hospital
11.54,2.85,39.92871,-75.26873,PA,39000,7000,66,65,17,Mercy Fitzgerald Hospital
8.67,2.80,40.44190,-79.96044,PA,29000,7000,83,55,11,Upmc Presbyterian Shadyside
12.06,2.91,39.94969,-75.15712,PA,41000,7000,66,41,57,Thomas Jefferson University Hospital
5.25,2.23,39.97024,-75.60259,PA,16000,5000,33,75,18,Chester County Hospital
22.20,2.61,39.85598,-75.36791,PA,79000,6000,66,56,13,Crozer Chester Medical Center
4.74,2.26,40.82134,-75.91392,PA,14000,5000,0,0,0,St Luke'S Miners Memorial Hospital
4.17,2.12,40.94875,-75.96386,PA,12000,4000,50,57,97,Hazleton General Hospital
3.02,2.23,40.80574,-76.57061,PA,8000,5000,0,0,0,Shamokin Area Community Hospital
11.55,2.75,39.98905,-75.27707,PA,39000,7000,50,53,24,Main Line Hospital Lankenau
9.91,2.31,40.30531,-75.14763,PA,33000,5000,33,83,92,Doylestown Hospital
8.28,2.26,40.05931,-75.04140,PA,27000,5000,50,50,29,Nazareth Hospital
14.47,2.70,39.95825,-75.19909,PA,50000,6000,66,53,54,Penn Presbyterian Medical Center
4.48,2.17,40.18739,-76.18224,PA,13000,5000,50,72,6,Ephrata Community Hospital
12.69,2.43,40.12077,-75.11818,PA,44000,5000,83,51,43,Abington Memorial Hospital
3.87,2.33,39.80858,-76.98306,PA,11000,5000,0,0,0,Hanover Hospital
7.34,2.18,41.41276,-75.65399,PA,24000,5000,50,67,85,Regional Hospital Of Scranton
6.54,2.95,40.26468,-76.67582,PA,21000,7000,66,40,3,Milton S Hershey Medical Center
8.96,2.27,40.20064,-74.92952,PA,30000,5000,33,71,44,St Mary Medical Center
10.04,2.35,40.64463,-75.40842,PA,34000,5000,66,66,8,Lehigh Valley Hospital - Muhlenberg
5.90,2.09,40.81936,-77.84273,PA,18000,4000,50,91,57,Mount Nittany Medical Center
9.46,2.36,41.25855,-75.81041,PA,32000,5000,66,86,2,Geisinger Wyoming Valley Medical Center
23.54,3.16,39.95658,-75.16249,PA,84000,8000,83,71,6,Hahnemann University Hospital
3.61,2.76,41.83350,-71.43529,RI,10000,7000,50,55,29,Roger Williams Medical Center
8.92,2.99,41.81254,-71.40760,RI,30000,8000,33,48,6,Rhode Island Hospital
7.35,2.43,41.70541,-71.47790,RI,24000,5000,50,50,39,Kent County Memorial Hospital
6.35,2.50,41.85172,-71.39826,RI,20000,6000,66,51,63,Miriam Hospital
6.36,2.29,34.95535,-81.05137,SC,20000,5000,50,75,33,Piedmont Medical Center
6.69,2.40,34.96733,-81.94021,SC,21000,5000,33,60,54,Spartanburg Regional Medical Center
5.29,2.21,34.84108,-82.60683,SC,16000,5000,0,0,0,Baptist Easley Hospital
11.41,2.67,34.02839,-81.03539,SC,39000,6000,33,43,21,Palmetto Health Richland
4.99,2.13,34.01469,-81.01343,SC,15000,4000,50,85,29,Sisters Of Charity Providence Hospitals
11.56,2.52,34.51119,-82.64683,SC,39000,6000,50,61,94,Anmed Health
12.28,2.23,34.71787,-80.78844,SC,42000,5000,50,83,79,Springs Memorial Hospital
4.10,2.15,34.24654,-80.60702,SC,12000,4000,50,73,33,Kershaw Health
6.81,2.31,33.78555,-79.00178,SC,22000,5000,50,90,69,Conway Medical Center
7.88,2.65,34.19543,-79.76256,SC,26000,6000,50,50,79,Mcleod Regional Medical Center-Pee Dee
5.06,2.14,34.18661,-79.32541,SC,15000,4000,0,0,0,Marion Regional Hospital
6.20,2.37,32.33977,-80.68817,SC,19000,5000,25,65,29,Beaufort County Memorial Hospital
5.24,2.40,33.62185,-80.74922,SC,16000,5000,33,70,8,Trmc Of Orangeburg & Calhoun
8.71,2.73,34.17571,-82.15791,SC,29000,7000,66,65,20,Self Regional Healthcare
6.94,2.27,34.00533,-81.11393,SC,22000,5000,66,63,48,Lexington Medical Center
13.59,2.28,32.97605,-80.07302,SC,47000,5000,50,56,48,Trident Medical Center
5.19,2.37,33.57070,-81.76332,SC,16000,5000,50,80,8,Aiken Regional Medical Center
9.91,2.11,33.70704,-78.89487,SC,33000,4000,66,50,57,Grand Strand Reg Med Center
8.80,2.20,32.78211,-79.95018,SC,29000,5000,50,66,29,Roper Hospital
11.80,2.41,34.19543,-79.76256,SC,40000,5000,33,66,13,Carolinas Hospital System
4.74,2.00,33.59553,-79.02412,SC,14000,4000,50,76,39,Waccamaw Community Hospital
4.81,2.32,42.87249,-97.40741,SD,14000,5000,0,0,0,Avera Sacred Heart Hospital
4.59,2.40,45.46141,-98.47929,SD,13000,5000,0,0,0,Avera St Lukes
6.07,2.33,43.53562,-96.74305,SD,19000,5000,66,82,57,Sanford Usd Medical Center
8.43,2.84,44.05563,-103.22633,SD,28000,7000,66,42,82,Rapid City Regional Hospital
5.84,2.17,43.49092,-96.78037,SD,18000,5000,0,0,0,Avera Heart Hospital Of South Dakota Llc
4.81,2.40,35.63906,-88.83207,TN,14000,5000,66,53,27,Jackson-Madison County General Hospital
5.63,2.39,36.38975,-86.43389,TN,17000,5000,50,95,48,Sumner Regional Medical Center
4.13,2.15,35.93917,-85.01865,TN,12000,4000,50,65,44,Cumberland Medical Center
5.58,2.34,35.75588,-83.95808,TN,17000,5000,50,75,48,Blount Memorial Hospital
5.60,2.14,36.58587,-82.25703,TN,17000,4000,50,62,48,Wellmont Bristol Regional Medical Center
5.30,2.39,35.93985,-83.94326,TN,16000,5000,33,62,20,University Of Tn Memorial Hospital
5.49,2.17,36.55401,-82.55483,TN,17000,4000,50,58,33,Wellmont Holston Valley Medical Center
5.89,2.12,35.91595,-86.81799,TN,18000,4000,50,58,39,Williamson Medical Center
3.89,2.20,36.21370,-83.29406,TN,11000,5000,50,87,12,Morristown Hamblen Hospital Association
7.73,2.23,36.58199,-87.27050,TN,25000,5000,50,95,39,Gateway Medical Center
7.36,2.90,36.14316,-86.80048,TN,24000,7000,50,43,43,Vanderbilt University Hospital
6.65,2.31,35.12837,-89.86202,TN,21000,5000,50,43,39,Baptist Memorial Hospital
8.98,2.78,35.13640,-90.01928,TN,30000,7000,66,51,37,Methodist Healthcare Memphis Hospitals
6.42,2.22,35.86074,-86.42434,TN,20000,5000,33,87,16,Middle Tennessee Medical Center Inc
4.67,2.07,35.17733,-86.09081,TN,14000,4000,0,0,0,Southern Tennessee Medical Center
4.39,2.27,36.17121,-85.50938,TN,13000,5000,50,73,98,Cookeville Regional Medical Center
8.38,2.27,36.30767,-82.38497,TN,28000,5000,83,50,21,Johnson City Medical Center
7.72,2.14,36.04867,-89.38047,TN,25000,4000,0,0,0,Dyersburg Regional Medical Center
5.73,2.29,35.60668,-87.06635,TN,18000,5000,50,72,74,Maury Regional Hospital
3.94,2.18,35.85418,-83.53731,TN,11000,5000,50,88,33,Leconte Medical Center
5.53,2.14,36.12859,-86.84559,TN,17000,4000,16,75,98,St Thomas Hospital
6.12,2.08,35.04157,-85.26037,TN,19000,4000,33,72,99,Memorial Healthcare System Inc
6.22,2.06,35.99233,-83.92697,TN,20000,4000,50,56,85,Tennova Healthcare
3.29,2.01,36.41430,-89.04508,TN,9000,4000,0,0,0,Baptist Memorial Hospital Union City
3.97,2.01,36.29611,-88.31178,TN,11000,4000,0,0,0,Henry County Medical Center
6.59,2.43,36.15388,-86.80249,TN,21000,5000,66,66,63,Baptist Hospital
12.13,2.30,36.15310,-86.80910,TN,42000,5000,66,68,81,Centennial Medical Center
4.77,2.14,35.91765,-84.10080,TN,14000,4000,33,72,82,Parkwest Medical Center
10.30,2.34,35.09925,-89.86301,TN,35000,5000,50,62,57,St Francis Hospital
7.48,2.15,35.17731,-84.86873,TN,24000,4000,50,68,37,Skyridge Medical Center
12.57,2.42,35.68445,-88.85461,TN,43000,5000,50,73,57,Regional Hospital Of Jackson
7.53,2.29,35.97510,-86.56688,TN,24000,5000,50,95,62,Stonecrest Medical Center
7.64,2.34,33.90296,-98.50035,TX,25000,5000,66,86,48,United Regional Health Care System
9.64,2.30,30.65598,-96.34672,TX,32000,5000,50,57,32,St Joseph Regional Health Center
14.95,2.55,27.53249,-99.47808,TX,52000,6000,50,83,94,Laredo Medical Center
6.60,2.54,26.17446,-97.67014,TX,21000,6000,50,67,57,Vhs Harlingen Hospital Company Llc
9.21,2.15,30.08729,-94.13292,TX,31000,4000,66,86,79,Christus Hospital
8.60,2.23,32.50219,-94.73025,TX,28000,5000,50,73,85,Good Shepherd Medical Center
14.73,2.25,33.57524,-101.89272,TX,51000,5000,50,41,48,Covenant Medical Center
5.19,2.15,31.51444,-97.19927,TX,16000,4000,50,50,33,Providence Health Center
10.83,2.34,27.77751,-97.39515,TX,37000,5000,83,57,95,Christus Spohn Hospital Corpus Christi
5.95,2.48,31.07837,-97.36403,TX,19000,6000,50,56,85,Scott & White Memorial Hospital
10.14,2.32,29.43360,-98.49265,TX,34000,5000,66,61,24,Baptist Medical Center
7.75,2.26,29.02970,-95.45243,TX,25000,5000,0,0,0,Brazosport Regional Health System
6.27,2.30,32.83520,-96.96101,TX,20000,5000,66,63,24,Baylor Medical Center At Irving
13.46,2.64,32.33824,-95.29122,TX,46000,6000,50,55,92,East Texas Medical Center
12.38,2.46,29.66575,-95.18131,TX,42000,6000,50,51,44,Bayshore Medical Center
6.54,3.14,31.48969,-97.15613,TX,21000,8000,50,53,39,Hillcrest Baptist Medical Center
10.48,2.38,32.34280,-95.29201,TX,35000,5000,50,60,98,Mother Frances Hospital
16.85,2.70,26.26353,-98.18455,TX,59000,6000,66,91,74,South Texas Health System
3.99,2.43,26.15260,-97.97995,TX,11000,5000,50,52,88,Knapp Medical Center
9.29,2.67,31.84507,-102.37373,TX,31000,6000,33,82,29,Medical Center Hospital
6.27,2.28,31.99616,-102.09950,TX,20000,5000,50,55,37,Midland Memorial Hospital
7.78,2.40,32.73780,-97.33899,TX,25000,5000,66,55,57,Texas Health Harris Methodist Fort Worth
14.22,2.24,28.80765,-96.99896,TX,49000,5000,50,76,6,Detar Hospital Navarro
4.97,2.18,31.11326,-97.80076,TX,15000,5000,0,0,0,Metroplex Hospital
5.31,2.62,26.19665,-98.31409,TX,16000,6000,25,91,54,Mission Regional Medical Center
7.22,2.69,29.81230,-95.43010,TX,23000,6000,66,62,69,Memorial Hermann Hospital System
11.31,3.78,29.70719,-95.40048,TX,38000,10000,66,43,1,St Lukes Episcopal Hospital
5.23,2.14,32.74765,-97.78477,TX,16000,4000,0,0,0,Weatherford Regional Medical Center
15.08,3.86,31.33632,-94.74205,TX,53000,11000,50,71,63,Memorial Health System Of East Texas- Lufkin
13.48,2.40,30.28473,-95.46714,TX,47000,5000,33,52,48,Conroe Regional Medical Center
7.39,2.15,32.47171,-99.73315,TX,24000,4000,66,86,39,Hendrick Medical Center
7.94,2.73,29.42825,-98.49859,TX,26000,7000,50,80,20,Christus Santa Rosa Hospital
7.83,2.30,33.71085,-96.58493,TX,26000,5000,50,57,21,Texoma Medical Center
9.01,2.26,30.07104,-94.11927,TX,30000,5000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
4.52,2.25,33.12242,-96.12404,TX,13000,5000,50,78,54,Hunt Regional Medical Center
13.33,2.51,29.71020,-95.39956,TX,46000,6000,100,60,13,Methodist Hospitalthe
9.75,2.41,29.50795,-98.57224,TX,33000,5000,66,62,57,Methodist Hospital
8.66,2.24,32.17167,-95.84417,TX,29000,5000,0,0,0,East Texas Medical Center Athens
8.38,2.67,30.28957,-97.72584,TX,28000,6000,66,81,63,St Davids Medical Center
4.39,2.20,32.08509,-96.50376,TX,13000,5000,0,0,0,Navarro Regional Hospital
7.92,2.71,32.88076,-96.76226,TX,26000,6000,66,66,3,Texas Health Presbyterian Hospital  Dallas
5.13,2.22,28.98257,-95.99104,TX,16000,5000,0,0,0,Matagorda Regional Medical Center
5.76,2.16,31.32376,-95.43900,TX,18000,4000,0,0,0,East Texas Medical Center Crockett
7.41,2.41,29.78143,-95.54541,TX,24000,5000,83,77,92,Memorial Hermann Memorial City Medical Center
13.49,2.75,29.54043,-95.12730,TX,47000,7000,66,51,21,Clear Lake Regional Medical Center
11.65,2.53,33.17345,-97.11382,TX,40000,6000,83,72,54,Denton Regional Medical Center
13.05,2.77,25.97780,-97.51442,TX,45000,7000,50,60,44,Valley Regional Medical Center
9.33,2.34,29.99677,-95.27641,TX,31000,5000,66,70,33,Memorial Hermann Northeast
8.12,2.67,33.58838,-101.89214,TX,27000,6000,50,50,24,University Medical Center
6.30,2.24,32.91839,-96.50863,TX,20000,5000,0,0,0,Lake Pointe Medical Center
7.71,2.14,32.65818,-97.42078,TX,25000,4000,50,61,81,Texas Health Harris Methodist Hospital Southwest F
11.83,2.34,27.69288,-97.34476,TX,40000,5000,50,60,85,Corpus Christi Medical Centerthe
7.67,2.12,33.46323,-94.07490,TX,25000,4000,66,80,6,Christus St Michael Health System
4.50,2.39,29.78747,-95.78578,TX,13000,5000,50,83,57,Memorial Hermann Katy Hospital
7.85,2.19,32.78814,-96.78083,TX,26000,5000,0,0,0,Baylor Heart And Vascular Hospital
9.88,2.75,26.25286,-98.20590,TX,33000,7000,33,66,44,Doctors Hospital At Renaissance
6.10,2.94,40.65922,-111.89189,UT,19000,7000,33,58,54,Intermountain Medical Center
3.79,2.86,44.19701,-72.50205,VT,11000,7000,0,0,0,Central Vermont Medical Center
4.24,2.95,44.47966,-73.19412,VT,12000,7000,66,50,13,Fletcher Allen Hospital Of Vermont
3.94,2.64,43.59828,-72.95512,VT,11000,6000,0,0,0,Rutland Regional Medical Center
4.28,2.43,38.40552,-78.85730,VA,12000,5000,50,70,92,Rockingham Memorial Hospital
4.92,2.39,39.19345,-78.19599,VA,15000,5000,66,60,74,Winchester Medical Center Inc
8.08,2.65,36.86268,-76.30355,VA,26000,6000,83,58,4,Sentara Norfolk General Hospital
6.58,3.12,38.02573,-78.51526,VA,21000,8000,33,35,24,University Of Virginia Medical Center
5.53,2.38,38.09436,-78.98659,VA,17000,5000,50,82,99,Augusta Health
4.21,2.23,37.41368,-79.16870,VA,12000,5000,50,70,57,Centra  Health Inc
9.99,2.57,38.31158,-77.48061,VA,34000,6000,66,73,17,Mary Washington Hospital Inc
3.89,2.15,38.71322,-77.80895,VA,11000,4000,0,0,0,The Fauquier Hospital Inc
7.05,2.58,37.25129,-79.94125,VA,23000,6000,50,61,1,Carilion Roanoke Memorial Center
5.34,2.32,38.82218,-77.10533,VA,16000,5000,66,68,57,Inova Alexandria Hospital
5.32,2.44,37.09020,-80.50370,VA,16000,5000,0,0,0,Carilion New River Valley Medical Center
5.24,2.27,39.07405,-77.47754,VA,16000,5000,50,83,79,Inova Loudoun Hospital
8.36,2.19,36.77378,-76.57856,VA,28000,5000,50,77,51,Sentara Obici Hospital
3.42,2.26,38.76723,-77.48754,VA,9000,5000,50,67,57,Prince William Hospital
6.41,2.14,36.85098,-76.18989,VA,20000,4000,50,65,76,Sentara Leigh Hospital
10.08,2.19,37.26336,-80.03166,VA,34000,5000,50,48,8,Lewisgale Medical Center
4.51,2.62,38.88916,-77.12796,VA,13000,6000,100,57,57,Virginia Hospital Center - Arlington
5.69,2.56,37.06523,-76.48417,VA,18000,6000,50,68,44,Riverside Regional Medical Center
5.26,2.07,36.72172,-81.91249,VA,16000,4000,50,90,90,Johnston Memorial Hospital
7.94,3.05,36.86449,-76.02844,VA,26000,8000,66,62,39,Sentara Virginia Beach General Hospital
8.83,2.21,37.58440,-77.51252,VA,29000,5000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
4.94,2.65,38.85764,-77.22772,VA,15000,6000,83,53,1,Inova Fairfax Hospital
5.50,2.11,37.33700,-76.74046,VA,17000,4000,50,67,88,Sentara Williamsburg Regional Medical Center
11.79,2.27,37.18253,-77.35957,VA,40000,5000,50,76,85,Southside Regional Medical Center
6.80,2.18,36.57812,-79.40453,VA,22000,5000,50,61,69,Danville Regional Medical Center
4.81,2.12,38.02176,-78.44530,VA,14000,4000,50,75,88,Martha Jefferson Hospital
5.68,2.12,36.69555,-79.86374,VA,18000,4000,50,57,16,Memorial Hospital Of Martinsville & Henry County
2.91,2.10,37.30288,-78.40196,VA,7000,4000,0,0,0,Southside Community Hospital Inc
7.15,2.20,38.96206,-77.36489,VA,23000,5000,50,68,74,Reston Hospital Center
12.54,2.23,37.51021,-77.59525,VA,43000,5000,83,52,32,Cjw Medical Center
4.99,2.46,38.63463,-77.28361,VA,15000,6000,50,62,98,Sentara Potomac Hospital
3.57,2.14,37.06813,-80.75685,VA,10000,4000,0,0,0,Lewisgale Hospital Pulaski
5.34,2.19,36.74610,-76.24609,VA,16000,5000,50,62,85,Chesapeake Regional Medical Center
4.70,2.05,37.42120,-76.54260,VA,14000,4000,0,0,0,Riverside Walter Reed Hospital
7.85,2.42,48.41789,-122.32370,WA,26000,5000,50,93,33,Skagit Valley Hospital
6.87,2.62,48.00091,-122.20600,WA,22000,6000,66,56,32,Providence Regional Medical Center Everett
6.36,2.45,47.33947,-122.26677,WA,20000,6000,0,0,0,Auburn Regional Medical Center
6.26,2.33,47.15452,-122.50105,WA,20000,5000,0,0,0,Saint Clare Hospital
8.88,2.62,47.05286,-122.84707,WA,29000,6000,50,41,11,Providence St Peter Hospital
9.86,2.43,47.80329,-122.33420,WA,33000,5000,50,71,63,Swedish Edmonds Hospital
6.69,2.44,48.77371,-122.47344,WA,21000,6000,50,67,33,St Joseph Medical Center
5.15,2.54,46.59360,-120.54741,WA,16000,6000,50,75,48,Yakima Valley Memorial Hospital
8.84,2.71,47.58295,-122.62506,WA,29000,6000,66,57,33,Harrison Medical Center
4.97,2.43,46.13039,-122.94110,WA,15000,5000,50,70,21,Peachealth St John Medical Center
8.18,2.52,47.65191,-117.42329,WA,27000,6000,50,57,13,Deaconess Hospital
6.65,2.58,47.64936,-117.41194,WA,21000,6000,66,76,33,Providence Sacred Heart Medical Center
2.82,2.31,48.11504,-123.41519,WA,7000,5000,0,0,0,Olympic Medical Center
5.46,2.36,47.70969,-117.40722,WA,17000,5000,50,65,88,Providence Holy Family Hospital
10.68,2.32,47.17742,-122.28943,WA,36000,5000,50,96,11,Multicare Good Samaritan Hospital
6.59,2.60,47.44243,-122.21392,WA,21000,6000,50,55,48,Valley Medical Center
10.37,2.59,47.24670,-122.44841,WA,35000,6000,66,66,21,St Joseph Medical Center
3.59,2.19,39.32836,-80.23964,WV,10000,5000,66,61,76,United Hospital Center
5.40,2.26,38.43236,-82.40067,WV,17000,5000,66,60,17,St Mary'S Medical Center
4.65,2.38,39.47923,-77.98177,WV,14000,5000,50,68,48,City Hospital
5.53,2.33,38.34739,-81.62600,WV,17000,5000,66,58,10,Charleston Area Medical Center
3.68,2.04,39.66383,-79.94681,WV,10000,4000,50,77,98,Monongalia County General Hospital
3.92,2.10,38.35553,-81.72560,WV,11000,4000,50,70,43,Thomas Memorial Hospital
3.85,2.41,39.27800,-81.55171,WV,11000,5000,0,0,0,St Josephs Healthcare System
2.90,2.12,37.36312,-81.11184,WV,7000,4000,50,78,85,Princeton Community Hospital
5.88,2.06,39.48229,-80.16519,WV,18000,4000,0,0,0,Fairmont General Hospital
5.68,2.34,37.84674,-81.99565,WV,18000,5000,50,61,76,Logan Regional Medical Center
2.95,2.15,40.05809,-80.68471,WV,7000,4000,66,68,29,Wheeling Hospital
6.20,2.20,39.27035,-81.56026,WV,19000,5000,50,51,10,Camden Clark Medical Center
4.46,2.15,37.78754,-81.20183,WV,13000,4000,66,73,82,Raleigh General Hospital
2.24,2.14,37.25551,-81.23539,WV,5000,4000,0,0,0,Bluefield Regional Medical Center
6.30,2.26,42.57776,-87.81939,WI,20000,5000,66,65,20,United Hsptl Sys
5.85,2.18,43.25993,-87.92418,WI,18000,5000,0,0,0,Columbia St Mary'S Hospital Ozaukee Inc
5.47,2.49,44.67759,-90.17818,WI,17000,6000,50,57,13,Ministry Saint Joseph'S Hospital
6.25,2.39,44.81192,-91.51352,WI,20000,5000,25,55,69,Mayo Clinic Health System Eau Claire Hospital
5.60,2.42,43.05867,-89.40269,WI,17000,5000,66,77,69,St Mary'S Hospital
5.75,2.40,43.79515,-91.24798,WI,18000,5000,16,61,21,Gundersen Luth Med Ctr
7.90,2.73,43.06432,-89.40100,WI,26000,7000,66,43,56,Meriter Hsptl
5.47,3.00,43.07633,-89.43133,WI,17000,8000,50,35,16,University Of Wi  Hospitals & Clinics Authority
6.95,2.25,42.54868,-89.00822,WI,22000,5000,0,0,0,Beloit Mem Hsptl
5.75,2.23,45.07138,-87.61847,WI,18000,5000,0,0,0,Bay Area Med Ctr
5.50,2.72,43.07393,-87.97612,WI,17000,7000,66,37,48,Wheaton Franciscan Inc- St Joseph
9.37,2.77,42.98958,-87.95079,WI,31000,7000,50,65,37,Aurora St Lukes Medical Center
6.71,2.52,42.84802,-106.30851,WY,21000,6000,50,70,8,Wyoming Medical Center
10.15,3.06,41.14037,-104.81660,WY,34000,8000,50,70,33,Cheyenne Regional Medical Center
