size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.39,2.46,33.37683,-79.29450,41269.62,13340.92,GEORGETOWN MEMORIAL HOSPITAL,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0
7.18,2.41,34.83965,-82.42147,58273.70,12806.12,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
4.70,2.31,34.01469,-81.01343,34619.15,11887.74,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
12.84,3.12,34.51119,-82.64683,112252.55,19581.33,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
9.07,2.70,32.92341,-80.66980,76353.07,15568.29,COLLETON MEDICAL CENTER,0.0,1.788,1.192,0.596,0.0,0.0,0.0,0.0
11.23,2.46,34.71787,-80.78844,96937.49,13271.13,SPRINGS MEMORIAL HOSPITAL,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0
7.34,2.68,34.47263,-81.88066,59809.08,15441.80,LAURENS COUNTY HEALTHCARE SYSTEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.40,2.39,34.24654,-80.60702,50838.32,12630.08,KERSHAW HEALTH,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0
6.74,2.70,33.78555,-79.00178,54143.55,15547.60,CONWAY MEDICAL CENTER,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
10.51,2.83,34.19543,-79.76256,90028.91,16780.34,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
5.96,2.37,34.18661,-79.32541,46650.31,12403.15,MARION REGIONAL HOSPITAL,0.0,0.0,0.588,0.0,0.0,0.0,0.588,0.0
6.80,2.86,32.80878,-80.04216,54643.83,17093.25,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0
6.11,2.64,32.33977,-80.68817,48103.71,14994.00,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
7.81,2.68,33.62185,-80.74922,64291.28,15384.60,TRMC OF ORANGEBURG & CALHOUN,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788
4.67,2.51,33.92320,-80.34308,34331.31,13820.46,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
7.71,3.02,34.17571,-82.15791,63357.61,18684.45,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
8.20,2.55,34.00533,-81.11393,68052.64,14120.07,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
7.26,2.95,34.81904,-82.41308,59033.45,17933.72,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
9.89,2.55,32.97605,-80.07302,84176.95,14119.30,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
8.06,2.51,33.70704,-78.89487,66746.54,13766.82,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
9.30,3.52,34.00754,-81.03270,78538.43,23371.10,PALMETTO HEALTH BAPTIST,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0
6.68,2.46,32.78211,-79.95018,53570.15,13280.62,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
8.67,2.53,34.19543,-79.76256,72477.17,14010.90,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
5.18,2.20,33.59553,-79.02412,39258.62,10790.62,WACCAMAW COMMUNITY HOSPITAL,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0
7.06,2.73,43.53460,-96.71136,57137.69,15897.27,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
8.17,2.64,43.53562,-96.74305,67705.70,15025.07,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
6.66,3.00,44.05563,-103.22633,53314.90,18476.61,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
4.72,2.54,35.63906,-88.83207,34846.73,14021.91,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
6.77,2.56,36.38975,-86.43389,54422.46,14209.48,SUMNER REGIONAL MEDICAL CENTER,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0
8.41,2.51,36.24440,-86.75204,70060.83,13752.30,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
5.36,2.34,35.93917,-85.01865,40947.89,12115.89,CUMBERLAND MEDICAL CENTER,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0
8.60,2.34,35.75588,-83.95808,71883.64,12168.20,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
4.63,2.38,36.58587,-82.25703,33982.94,12558.07,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
6.34,2.62,35.93985,-83.94326,50327.92,14857.10,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
5.32,2.39,36.55401,-82.55483,40546.32,12596.83,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
7.10,2.41,36.34603,-82.24972,57521.08,12837.00,SYCAMORE SHOALS HOSPITAL,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0
4.79,2.34,35.19980,-87.03084,35551.00,12128.33,HILLSIDE HOSPITAL,0.0,0.0,0.641,1.283,0.0,0.0,0.0,0.0
4.05,2.27,36.17561,-82.79033,28484.35,11491.70,LAUGHLIN MEMORIAL HOSPITAL, INC,0.0,0.0,1.914,0.0,0.0,0.0,0.0,0.273
5.13,2.41,35.91595,-86.81799,38729.30,12776.91,WILLIAMSON MEDICAL CENTER,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0
4.59,2.37,36.21370,-83.29406,33628.51,12468.32,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0
5.55,2.31,35.98589,-84.28055,42752.56,11894.26,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
7.15,2.51,36.58199,-87.27050,57981.43,13782.15,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
8.66,3.08,36.14316,-86.80048,72426.72,19203.04,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
7.19,2.67,34.50579,-92.96678,58400.96,15270.22,HORIZON MEDICAL CENTER,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0
6.44,2.60,35.12837,-89.86202,51229.38,14618.42,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
6.05,2.90,35.13640,-90.01928,47493.98,17527.52,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
5.86,2.53,35.86074,-86.42434,45752.18,13968.91,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
5.58,2.21,35.17733,-86.09081,43004.28,10902.64,SOUTHERN TENNESSEE MEDICAL CENTER,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0
4.64,2.55,36.17121,-85.50938,34123.43,14185.18,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
7.98,2.55,36.30767,-82.38497,65911.13,14117.26,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
5.03,2.54,36.47927,-86.88632,37805.73,14088.00,NORTHCREST MEDICAL CENTER,0.0,0.0,0.921,0.0,0.0,0.0,0.0,0.0
4.38,2.24,35.44041,-84.60773,31599.88,11188.69,ATHENS REGIONAL MEDICAL CENTER,0.0,0.445,0.445,0.445,0.0,0.0,0.0,0.445
7.99,2.15,36.04867,-89.38047,66019.33,10350.57,DYERSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0
4.75,2.59,35.60668,-87.06635,35103.07,14539.98,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
4.52,2.33,35.85418,-83.53731,32967.09,12082.48,LECONTE MEDICAL CENTER,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0
5.86,2.40,36.12859,-86.84559,45760.02,12767.72,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
6.83,2.32,35.04157,-85.26037,54977.80,11951.00,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
7.01,2.72,35.05068,-85.28823,56733.77,15753.37,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.38,2.32,35.99233,-83.92697,41111.92,11996.59,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
6.16,2.38,35.95747,-83.93660,48629.24,12500.67,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
4.57,2.17,36.29611,-88.31178,33438.83,10502.50,HENRY COUNTY MEDICAL CENTER,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0
5.15,2.55,36.15388,-86.80249,38963.76,14182.83,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
7.39,2.41,35.56334,-86.44873,60267.00,12814.00,HERITAGE MEDICAL CENTER,0.0,0.342,0.685,0.0,0.0,0.0,0.0,0.0
7.00,2.36,35.36202,-86.20943,56623.95,12313.00,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
9.73,2.69,36.17752,-86.60840,82588.41,15508.75,SUMMIT MEDICAL CENTER,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0
7.29,2.70,35.03467,-85.26735,59334.92,15579.18,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
9.64,2.58,36.15310,-86.80910,81723.30,14415.29,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
5.66,2.36,35.91765,-84.10080,43800.32,12386.15,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
4.25,2.29,35.24230,-87.33474,30336.22,11677.83,CROCKETT HOSPITAL,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0
8.14,2.61,35.09925,-89.86301,67460.67,14714.90,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
9.30,2.56,35.17731,-84.86873,78551.43,14280.00,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
5.47,2.27,36.38340,-85.32302,42011.36,11495.93,LIVINGSTON REGIONAL HOSPITAL,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0
9.19,2.49,35.68445,-88.85461,77462.80,13572.05,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
7.39,2.46,36.22069,-86.32731,60322.46,13252.18,UNIVERSITY MEDICAL CENTER,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0
8.80,3.20,36.32443,-86.62304,73781.60,20333.53,HENDERSONVILLE MEDICAL CENTER,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0
7.44,2.47,36.07626,-86.72183,60819.44,13388.12,SOUTHERN HILLS MEDICAL CTR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.29,2.48,35.97510,-86.56688,59360.36,13475.00,STONECREST MEDICAL CENTER,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0
13.63,3.63,31.77031,-106.50085,119811.50,24429.33,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
5.40,2.64,30.04413,-99.15217,41342.35,15027.41,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
6.77,2.69,33.90296,-98.50035,54395.30,15526.27,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
7.96,2.55,30.65598,-96.34672,65729.97,14112.06,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
10.43,3.94,32.81043,-96.83699,89298.75,27369.12,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
6.64,4.35,29.31233,-94.77317,53122.70,31292.22,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
6.59,2.90,32.78994,-96.78044,52645.86,17468.87,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
6.16,2.45,28.81269,-96.97780,48610.32,13221.79,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
5.60,3.20,31.77137,-106.43466,43219.17,20328.67,UNIVERSITY MEDICAL CENTER OF EL PASO,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0
12.49,2.97,25.91934,-97.51054,108960.38,18167.67,VHS BROWNSVILLE HOSPITAL COMPANY, LLC,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186
7.85,2.73,27.53249,-99.47808,64674.58,15861.11,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
6.85,2.43,32.53690,-94.36904,55142.50,13059.67,GOOD SHEPHERD MEDICAL CENTER MARSHALL,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0
9.42,2.85,26.17446,-97.67014,79689.38,17016.59,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
7.01,2.37,30.08729,-94.13292,56704.20,12481.73,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
7.40,3.08,29.74802,-95.36609,60361.92,19238.69,ST JOSEPH MEDICAL CENTER,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0
7.98,2.46,32.50219,-94.73025,65941.44,13345.09,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
8.18,3.08,32.72621,-97.32659,67811.22,19230.61,JPS HEALTH NETWORK,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0
12.53,2.48,33.57524,-101.89272,109345.79,13535.27,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
6.06,2.37,31.51444,-97.19927,47674.36,12394.53,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
7.47,2.91,32.81224,-96.83795,61113.95,17543.00,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
9.18,2.61,27.77751,-97.39515,77336.77,14738.19,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
6.30,2.99,32.76017,-96.82437,49947.63,18318.21,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
6.28,2.96,31.07837,-97.36403,49730.66,18085.91,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
11.22,2.92,30.30491,-97.74540,96794.00,17674.12,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
8.14,2.58,29.43360,-98.49265,67498.50,14400.37,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
7.05,2.61,32.74944,-97.11630,57029.22,14734.93,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
8.31,3.63,29.71431,-95.39680,69111.62,24492.90,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
5.11,2.44,29.02970,-95.45243,38609.71,13116.06,BRAZOSPORT REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0
5.75,2.64,32.83520,-96.96101,44702.94,14989.75,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
4.92,2.50,33.17573,-94.97180,36720.45,13694.20,TITUS REGIONAL MEDICAL CENTER,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
8.16,2.75,28.41591,-97.73190,67635.18,16046.91,CHRISTUS SPOHN HOSPITAL BEEVILLE,0.0,0.0,0.675,0.675,0.0,0.0,0.675,0.0
13.16,2.53,32.33824,-95.29122,115358.21,13921.41,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
8.78,2.48,32.82932,-97.21399,73534.74,13454.65,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
7.31,2.13,28.71321,-100.45571,59552.50,10120.00,FORT DUNCAN MEDICAL CENTER,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
9.07,2.61,29.66575,-95.18131,76372.63,14688.99,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
5.99,2.44,29.65646,-95.20253,46983.50,13084.83,PAMPA REGIONAL MEDICAL CENTER,0.0,0.0,1.074,0.0,0.0,0.0,0.537,0.0
6.41,2.64,31.48969,-97.15613,50991.92,14984.96,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
10.47,2.40,32.34280,-95.29201,89711.11,12710.80,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
6.10,2.51,29.56876,-97.94776,47992.82,13792.45,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
9.80,2.75,31.76998,-106.49897,83296.59,16072.36,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
12.78,3.01,26.26353,-98.18455,111749.02,18537.21,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
9.56,3.12,30.27438,-97.73395,80973.10,19562.70,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0
5.94,2.75,26.15260,-97.97995,46512.10,16025.00,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
6.17,2.67,31.84507,-102.37373,48669.88,15259.38,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
4.85,2.57,31.99616,-102.09950,36109.67,14362.04,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
6.73,2.55,32.73780,-97.33899,54000.02,14153.06,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
7.32,2.92,32.73070,-97.34379,59623.42,17727.19,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
10.04,2.47,28.80765,-96.99896,85559.44,13389.12,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
7.24,2.47,32.33189,-97.43852,58863.58,13352.75,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357
5.94,2.47,31.11326,-97.80076,46532.37,13354.37,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
4.11,2.40,29.37402,-100.89265,28992.93,12763.36,VAL VERDE REGIONAL MEDICAL CENTER,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0
6.09,2.16,27.49018,-97.85078,47946.50,10397.00,CHRISTUS SPOHN HOSPITAL KLEBERG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.07,2.92,26.19665,-98.31409,66812.29,17695.04,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
5.60,2.79,29.81230,-95.43010,43265.35,16465.27,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
10.08,2.78,29.70719,-95.40048,86000.36,16369.84,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
4.93,2.46,33.65984,-95.54752,36867.21,13333.74,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
6.16,2.52,33.42875,-94.04725,48574.60,13855.05,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
5.74,2.24,32.74765,-97.78477,44613.36,11213.71,WEATHERFORD REGIONAL MEDICAL CENTER,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497
7.73,2.68,35.19934,-101.92186,63594.02,15417.48,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
11.25,2.35,31.33632,-94.74205,97148.73,12278.89,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
6.54,3.41,29.50783,-98.57875,52170.82,22358.77,UNIVERSITY HEALTH SYSTEM,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0
6.24,2.64,38.31987,-95.25120,49390.09,15060.18,GULF COAST MEDICAL CENTER,0.0,0.0,1.702,1.702,0.0,0.567,0.0,0.0
11.42,2.56,30.28473,-95.46714,98744.95,14214.98,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
6.45,2.42,32.47171,-99.73315,51346.81,12937.28,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
7.05,2.44,35.19533,-101.91907,57053.54,13061.15,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
6.73,3.00,29.42825,-98.49859,54034.07,18446.02,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
7.39,2.47,33.21990,-97.59383,60356.17,13371.92,WISE REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0
5.49,2.45,29.85271,-97.94841,42170.20,13237.93,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
6.14,2.62,32.91949,-96.66214,48351.76,14796.96,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
4.74,3.42,29.68674,-95.38652,35059.39,22427.11,HARRIS COUNTY HOSPITAL DISTRICT,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0
5.38,2.45,32.59083,-96.31474,41147.00,13248.75,TEXAS HEALTH PRESBYTERIAN HOSPITAL KAUFMAN,0.0,0.0,1.007,0.0,0.0,0.0,0.0,0.0
17.19,2.82,30.58113,-96.29051,153723.82,16688.55,COLLEGE STATION MEDICAL CENTER,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232
8.07,2.59,33.71085,-96.58493,66799.92,14575.06,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
6.04,2.61,29.57653,-95.77057,47432.20,14773.24,OAKBEND MEDICAL CENTER,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0
7.89,2.46,30.07104,-94.11927,65096.83,13289.78,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
4.13,2.56,30.69934,-95.55927,29253.38,14232.31,HUNTSVILLE MEMORIAL HOSPITAL,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0
4.76,2.49,33.12242,-96.12404,35262.23,13553.12,HUNT REGIONAL MEDICAL CENTER,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0
13.17,3.01,29.71020,-95.39956,115422.47,18591.26,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
5.34,2.45,32.39611,-96.86404,40787.07,13164.71,BAYLOR MEDICAL CENTER AT WAXAHACHIE,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0
8.28,2.60,29.50795,-98.57224,68772.61,14599.33,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
10.58,2.47,32.17167,-95.84417,90777.36,13385.60,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
11.09,2.57,33.15951,-96.63675,95640.24,14349.45,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
4.10,2.36,32.88104,-97.53320,28901.09,12306.00,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.52,2.71,29.76963,-94.97926,109188.62,15693.02,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.26,2.75,30.28957,-97.72584,68574.23,16070.00,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.46,2.51,32.08509,-96.50376,60996.38,13740.06,NAVARRO REGIONAL HOSPITAL,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0
8.03,2.78,32.88076,-96.76226,66380.70,16326.59,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
8.77,2.54,33.66003,-96.59459,73480.36,14038.64,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
9.16,2.37,31.32794,-94.75614,77217.29,12463.00,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
5.86,2.47,31.61271,-94.64926,45689.00,13383.56,MEMORIAL HOSPITAL,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0
