size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.86,2.30,41.25855,-75.81041,31791.57,5286.20,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
11.87,2.78,39.95658,-75.16249,60937.12,8053.00,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
5.13,2.38,40.02887,-75.20948,21752.33,5765.50,0.0,0.227,0.227,0.227,0.0,0.0,0.227,0.0,ROXBOROUGH MEMORIAL HOSPITAL
3.35,2.66,41.86943,-71.37561,11362.59,7344.86,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0,MEMORIAL HOSPITAL OF RHODE ISLAND
3.31,2.56,41.83350,-71.43529,11143.37,6807.66,0.0,0.958,0.319,0.479,0.0,0.16,0.319,0.0,ROGER WILLIAMS MEDICAL CENTER
3.61,2.27,41.85574,-71.45945,12905.97,5104.87,0.0,0.431,0.431,0.216,0.0,0.0,0.0,0.216,ST JOSEPH HEALTH SERVICES OF RI
3.18,2.23,41.49735,-71.30619,10415.74,4844.89,0.0,0.0,0.269,0.269,0.0,0.0,0.269,0.0,NEWPORT HOSPITAL
4.91,2.69,41.81254,-71.40760,20485.01,7550.36,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
3.70,2.18,41.43145,-71.49507,13402.59,4577.76,0.0,0.0,0.567,0.851,0.0,0.0,0.0,0.0,SOUTH COUNTY HOSPITAL INC
4.91,2.33,41.70541,-71.47790,20427.78,5476.61,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
4.72,2.29,42.00497,-71.49561,19368.85,5194.75,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,LANDMARK MEDICAL CENTER  INC
4.36,2.36,41.85172,-71.39826,17279.10,5649.18,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
3.55,2.33,41.36172,-71.82634,12535.81,5443.94,0.0,0.262,0.262,1.047,0.0,0.0,0.0,0.0,WESTERLY HOSPITAL
3.91,2.24,34.95535,-81.05137,14620.29,4914.01,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
4.29,2.81,32.78272,-79.94543,16822.57,8252.54,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
4.29,2.32,34.96733,-81.94021,16838.71,5407.06,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
4.18,2.21,34.69403,-82.98884,16213.88,4771.69,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0,OCONEE MEDICAL CENTER
4.18,2.24,34.35019,-80.10472,16225.50,4938.47,0.0,0.0,0.195,0.781,0.0,0.0,0.0,0.0,CAROLINA PINES REGIONAL MEDICAL CENTER
4.05,2.21,34.84108,-82.60683,15480.36,4760.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,BAPTIST EASLEY HOSPITAL
7.03,2.82,34.02839,-81.03539,32765.21,8303.06,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
4.40,2.26,33.37683,-79.29450,17512.10,5060.10,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0,GEORGETOWN MEMORIAL HOSPITAL
5.61,2.18,34.83965,-82.42147,24537.41,4590.63,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
3.46,2.12,34.01469,-81.01343,12023.58,4223.84,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
6.47,2.53,34.51119,-82.64683,29523.06,6587.32,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
4.39,2.24,32.92341,-80.66980,17442.59,4941.38,0.0,1.788,1.192,0.596,0.0,0.0,0.0,0.0,COLLETON MEDICAL CENTER
6.30,2.22,34.71787,-80.78844,28560.68,4796.00,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0,SPRINGS MEMORIAL HOSPITAL
5.10,2.27,34.47263,-81.88066,21556.41,5093.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAURENS COUNTY HEALTHCARE SYSTEM
4.55,2.15,35.08901,-81.63335,18345.81,4402.25,0.0,0.0,1.038,0.0,0.0,0.0,1.038,0.0,UPSTATE CAROLINA MEDICAL CENTER
3.58,2.17,34.24654,-80.60702,12727.00,4520.67,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0,KERSHAW HEALTH
4.20,2.26,33.78555,-79.00178,16338.55,5042.13,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,CONWAY MEDICAL CENTER
6.29,2.45,34.19543,-79.76256,28460.35,6138.05,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
4.12,2.18,34.18661,-79.32541,15884.68,4606.00,0.0,0.0,0.588,0.0,0.0,0.0,0.588,0.0,MARION REGIONAL HOSPITAL
3.96,2.33,34.05671,-78.89903,14935.64,5440.14,0,0,0,0,0,0,0,0,LORIS COMMUNITY HOSPITAL
4.82,2.24,32.80878,-80.04216,19933.86,4957.02,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
4.40,2.30,32.33977,-80.68817,17474.70,5298.28,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0,BEAUFORT COUNTY MEMORIAL HOSPITAL
4.68,2.32,33.62185,-80.74922,19097.51,5411.87,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
2.62,2.24,33.92320,-80.34308,7165.37,4901.95,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
4.58,2.70,34.17571,-82.15791,18550.84,7622.69,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
5.36,2.19,34.00533,-81.11393,23061.78,4634.58,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
5.62,2.50,34.81904,-82.41308,24567.18,6451.60,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
5.76,2.22,32.97605,-80.07302,25386.36,4823.68,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
4.52,2.48,32.22325,-80.71444,18165.48,6318.28,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0,HILTON HEAD REGIONAL MEDICAL CENTER
4.04,2.30,33.57070,-81.76332,15411.75,5281.40,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
6.06,2.19,34.94957,-81.93205,27142.21,4660.14,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396,MARY BLACK MEMORIAL HOSPITAL
4.29,2.15,33.70704,-78.89487,16873.26,4431.26,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
5.98,2.44,34.00754,-81.03270,26665.78,6071.48,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
4.89,2.28,32.78211,-79.95018,20357.71,5167.48,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
6.28,2.14,32.82119,-79.85052,28437.00,4360.91,0.0,0.0,1.082,1.082,0.0,0.0,0.0,0.0,EAST COOPER MEDICAL CENTER
6.85,2.22,34.19543,-79.76256,31721.30,4822.46,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
3.74,2.16,33.59553,-79.02412,13637.32,4449.13,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
7.46,2.68,43.53460,-96.71136,35267.00,7502.96,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
4.55,2.27,43.53562,-96.74305,18368.88,5110.27,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
4.81,2.60,44.05563,-103.22633,19864.53,7024.09,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
3.47,2.22,35.63906,-88.83207,12106.78,4791.58,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
3.89,2.23,36.38975,-86.43389,14547.88,4885.00,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,SUMNER REGIONAL MEDICAL CENTER
5.82,2.34,36.24440,-86.75204,25747.86,5539.21,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
6.40,2.16,35.65519,-88.39854,29112.92,4486.23,0.0,0.0,0.0,1.121,0.0,0.0,0.0,0.0,HENDERSON COUNTY COMMUNITY HOSPITAL
4.57,2.27,35.93917,-85.01865,18452.96,5087.54,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0,CUMBERLAND MEDICAL CENTER
2.85,2.22,35.32520,-87.75640,8474.00,4794.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAYNE MEDICAL CENTER
3.89,2.09,35.75588,-83.95808,14538.05,4080.98,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
3.34,2.15,36.58587,-82.25703,11317.04,4432.18,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
4.59,2.30,35.93985,-83.94326,18605.36,5258.82,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
3.59,2.17,36.55401,-82.55483,12794.93,4507.23,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.16,2.17,36.34603,-82.24972,16100.47,4494.32,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0,SYCAMORE SHOALS HOSPITAL
3.36,2.26,35.19980,-87.03084,11442.12,5065.41,0.0,0.0,0.641,1.283,0.0,0.0,0.0,0.0,HILLSIDE HOSPITAL
3.41,2.13,36.17561,-82.79033,11761.70,4283.00,0.0,0.0,1.914,0.0,0.0,0.0,0.0,0.273,LAUGHLIN MEMORIAL HOSPITAL INC
3.56,2.13,35.91595,-86.81799,12620.03,4311.66,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
3.22,2.15,36.21370,-83.29406,10627.69,4383.79,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
2.21,2.16,35.93396,-84.55244,4761.86,4438.14,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.0,ROANE MEDICAL CENTER
2.92,2.10,35.98589,-84.28055,8895.34,4104.66,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
4.85,2.21,36.58199,-87.27050,20109.33,4751.51,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
6.25,2.59,36.14316,-86.80048,28251.67,6989.40,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
3.40,2.20,34.50579,-92.96678,11690.45,4689.93,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0,HORIZON MEDICAL CENTER
5.82,2.27,35.12837,-89.86202,25763.73,5103.15,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
5.25,2.56,35.13640,-90.01928,22437.76,6795.87,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
4.67,2.24,35.16217,-88.57374,19083.21,4948.14,0.0,0.0,0.518,0.0,0.0,0.0,0.0,0.0,MCNAIRY REGIONAL HOSPITAL
4.09,2.20,35.86074,-86.42434,15684.10,4692.45,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
2.79,2.08,35.34478,-84.52229,8128.58,4021.00,0.0,0.0,1.248,0.0,0.0,0.0,0.0,0.0,WOODS MEMORIAL HOSPITAL
3.22,2.06,36.10641,-83.51924,10631.28,3876.00,0.0,0.0,0.0,0.381,0.0,0.0,0.762,0.0,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL
3.73,2.17,35.17733,-86.09081,13619.33,4551.49,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,SOUTHERN TENNESSEE MEDICAL CENTER
3.27,2.19,36.17121,-85.50938,10895.28,4641.62,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
5.23,2.11,36.33465,-88.86858,22343.27,4179.64,0.0,0.0,0.0,0.747,0.0,0.0,0.0,0.0,VOLUNTEER COMMUNITY HOSPITAL
4.17,2.22,36.30767,-82.38497,16129.67,4835.44,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
3.92,2.25,35.04669,-85.62968,14722.69,4967.78,0.0,0.0,0.55,0.55,0.0,0.0,0.0,0.0,GRANDVIEW MEDICAL CENTER
3.42,2.24,36.47927,-86.88632,11799.50,4953.00,0.0,0.0,0.921,0.0,0.0,0.0,0.0,0.0,NORTHCREST MEDICAL CENTER
4.45,2.20,36.21486,-83.30416,17797.57,4718.43,0.0,0.833,0.416,0.0,0.0,0.0,0.0,0.0,LAKEWAY REGIONAL HOSPITAL
3.67,2.17,35.44041,-84.60773,13218.85,4515.00,0.0,0.445,0.445,0.445,0.0,0.0,0.0,0.445,ATHENS REGIONAL MEDICAL CENTER
5.85,2.13,36.04867,-89.38047,25895.14,4307.00,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
3.17,2.21,35.60668,-87.06635,10345.46,4734.46,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
3.86,2.16,35.85418,-83.53731,14330.06,4491.24,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,LECONTE MEDICAL CENTER
3.90,2.13,36.12859,-86.84559,14591.38,4312.00,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
3.84,2.12,36.43222,-84.94250,14209.04,4204.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAMESTOWN REGIONAL MEDICAL CENTER
3.15,2.12,35.60146,-84.46104,10210.00,4252.15,0.0,0.833,0.833,0.0,0.0,0.0,0.0,0.0,SWEETWATER HOSPITAL ASSOCIATION
4.07,2.11,35.04157,-85.26037,15579.71,4145.47,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
4.52,2.32,35.05068,-85.28823,18202.71,5408.55,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
3.56,2.10,35.99233,-83.92697,12605.00,4090.65,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
3.20,2.17,35.95747,-83.93660,10511.62,4510.62,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
3.72,2.10,36.41430,-89.04508,13564.56,4136.50,0.0,0.0,0.796,0.0,0.0,0.398,0.0,0.0,BAPTIST MEMORIAL HOSPITAL UNION CITY
3.59,2.09,36.29611,-88.31178,12783.90,4037.52,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0,HENRY COUNTY MEDICAL CENTER
3.83,2.22,36.15388,-86.80249,14151.50,4814.85,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
4.93,2.17,35.56334,-86.44873,20579.72,4505.00,0.0,0.342,0.685,0.0,0.0,0.0,0.0,0.0,HERITAGE MEDICAL CENTER
4.60,2.17,35.36202,-86.20943,18637.17,4500.17,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
5.35,2.24,36.17752,-86.60840,23013.03,4942.11,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
4.47,2.23,35.70014,-85.74278,17917.81,4873.00,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0,RIVER PARK HOSPITAL
7.67,2.68,35.14261,-90.03138,36502.81,7510.81,0.0,0.856,0.0,0.0,0.0,0.0,1.712,0.428,REGIONAL MEDICAL CENTER AT MEMPHIS
3.41,2.14,35.96514,-83.18170,11729.91,4337.36,0.0,0.623,0.0,0.0,0.0,0.0,0.623,0.0,TENNOVA HEALTHCARE-NEWPORT MEDICAL CENTER
5.21,2.34,35.03467,-85.26735,22181.56,5502.93,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
3.46,2.31,35.06714,-89.93138,11996.43,5345.93,0.0,2.491,0.0,0.0,0.0,0.0,0.0,0.623,DELTA MEDICAL CENTER
5.64,2.25,36.15310,-86.80910,24689.38,4961.36,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
3.32,2.14,35.91765,-84.10080,11189.69,4330.00,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
5.38,2.14,36.13864,-88.49119,23182.00,4332.00,0.0,0.0,0.674,0.0,0.0,0.0,0.0,0.0,MCKENZIE REGIONAL HOSPITAL
7.41,2.27,35.09925,-89.86301,35017.88,5078.27,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
4.33,2.10,36.34126,-82.32348,17064.71,4126.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN WOODS COMMUNITY HOSPITAL
5.34,2.16,35.17731,-84.86873,22977.23,4449.51,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
3.71,2.30,36.26377,-85.94855,13463.09,5290.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIVERVIEW REGIONAL MEDICAL CENTER NORTH
4.02,2.16,36.38340,-85.32302,15293.07,4475.02,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0,LIVINGSTON REGIONAL HOSPITAL
5.51,2.20,35.68445,-88.85461,23947.96,4676.17,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
4.94,2.23,36.22069,-86.32731,20610.00,4852.58,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
5.38,2.20,36.07626,-86.72183,23176.19,4714.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS MEDICAL CTR
3.87,2.25,35.97510,-86.56688,14430.67,4991.43,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,STONECREST MEDICAL CENTER
5.67,2.16,35.20713,-89.80059,24867.75,4466.79,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0,SAINT FRANCIS BARTLETT MEDICAL CENTER
7.68,2.36,31.77031,-106.50085,36539.34,5616.53,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
3.90,2.26,30.10007,-93.76644,14563.40,5060.00,0.0,0.631,0.631,0.0,0.0,0.0,0.0,0.0,MEMORIAL HERMANN BAPTIST ORANGE HOSPITAL
3.11,2.20,30.04413,-99.15217,9970.25,4681.00,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
4.41,2.27,33.90296,-98.50035,17558.44,5120.96,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
5.67,2.26,30.65598,-96.34672,24903.13,5069.49,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
5.16,2.92,32.81043,-96.83699,21898.75,8878.25,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
4.46,3.63,29.31233,-94.77317,17865.25,12992.29,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
5.11,2.46,32.78994,-96.78044,21606.81,6194.25,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
4.47,2.10,28.81269,-96.97780,17899.21,4142.24,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
4.73,2.68,31.77137,-106.43466,19398.73,7493.55,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER OF EL PASO
8.83,2.49,25.91934,-97.51054,43254.48,6390.09,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
6.14,2.39,27.53249,-99.47808,27606.17,5820.39,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
3.62,2.23,32.53690,-94.36904,12944.80,4843.07,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,GOOD SHEPHERD MEDICAL CENTER MARSHALL
5.23,2.43,26.17446,-97.67014,22302.94,6037.27,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
4.83,2.17,30.08729,-94.13292,20000.37,4511.57,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
5.61,2.57,29.74802,-95.36609,24507.81,6854.71,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0,ST JOSEPH MEDICAL CENTER
5.26,2.19,32.50219,-94.73025,22489.62,4643.86,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
5.17,2.57,32.72621,-97.32659,21993.41,6862.53,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
8.79,2.26,33.57524,-101.89272,43005.89,5023.03,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
3.75,2.14,31.51444,-97.19927,13729.65,4364.77,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
4.61,2.42,32.81224,-96.83795,18706.85,5956.73,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
5.88,2.25,27.77751,-97.39515,26079.77,4993.88,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
5.07,2.79,32.76017,-96.82437,21395.43,8124.95,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
3.74,2.50,31.07837,-97.36403,13671.39,6421.26,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
3.26,2.43,32.45385,-100.39827,10889.54,6030.38,0.0,0.0,0.0,0.772,0.0,0.0,0.0,0.0,ROLLING PLAINS MEMORIAL HOSPITAL
6.17,2.21,30.30491,-97.74540,27784.18,4740.55,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
4.98,2.27,29.43360,-98.49265,20877.10,5099.88,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
5.31,2.20,32.74944,-97.11630,22782.79,4718.37,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
5.10,2.83,29.71431,-95.39680,21546.39,8388.75,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
4.04,2.22,29.02970,-95.45243,15414.08,4837.00,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
4.61,2.23,32.83520,-96.96101,18723.19,4870.61,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
3.39,2.28,33.17573,-94.97180,11631.56,5146.56,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,TITUS REGIONAL MEDICAL CENTER
7.07,2.24,32.33824,-95.29122,32996.30,4901.15,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
6.32,2.14,32.82932,-97.21399,28636.62,4330.52,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
6.11,2.14,28.71321,-100.45571,27436.94,4333.11,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,FORT DUNCAN MEDICAL CENTER
6.63,2.32,29.66575,-95.18131,30457.64,5371.68,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
3.64,2.21,29.65646,-95.20253,13083.00,4748.00,0.0,0.0,1.074,0.0,0.0,0.0,0.537,0.0,PAMPA REGIONAL MEDICAL CENTER
4.29,2.30,31.48969,-97.15613,16850.13,5255.52,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
6.54,2.25,32.34280,-95.29201,29927.13,5011.97,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
3.83,2.21,29.56876,-97.94776,14167.35,4752.65,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
7.91,2.33,31.76998,-106.49897,37900.04,5470.10,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
8.93,2.53,26.26353,-98.18455,43810.58,6626.73,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
4.56,2.54,30.27438,-97.73395,18417.40,6697.33,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
4.25,2.36,26.15260,-97.97995,16591.80,5627.80,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
4.99,2.42,29.42561,-98.48946,20943.41,5970.00,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,NIX HEALTH CARE SYSTEM
4.29,2.33,31.84507,-102.37373,16838.86,5461.71,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
3.61,2.22,31.99616,-102.09950,12909.08,4808.36,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
6.32,2.43,32.73780,-97.33899,28636.57,6011.60,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
