size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
3.69,3.54,39.21273,-76.88526,7672.47,7271.63,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.52,2.45,39.51870,-76.34688,4482.18,4282.82,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.46,3.30,38.96851,-76.86203,7041.87,6619.40,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.54,3.38,38.74827,-76.87590,7282.58,6845.50,SOUTHERN MARYLAND HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,3.46,39.35962,-76.58851,6015.91,7063.87,GOOD SAMARITAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.28,3.14,39.09796,-77.19799,6562.28,6168.56,SHADY GROVE ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.34,2.83,42.54113,-71.76120,12206.84,5307.89,HEALTHALLIANCE HOSPITALS, INC,0.0,0.192,0.575,0.766,0.0,0.0,0.0,0.192
3.77,2.64,42.37441,-71.13378,7911.57,4803.10,MOUNT AUBURN HOSPITAL,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0
3.53,2.37,41.94236,-71.27364,7246.81,4053.62,STURDY MEMORIAL HOSPITAL,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0
4.62,2.74,42.70912,-71.14877,10246.36,5086.09,LAWRENCE GENERAL HOSPITAL,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0
4.49,3.05,42.37451,-71.10418,9869.75,5917.55,CAMBRIDGE HEALTH ALLIANCE,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0
4.40,2.79,41.65298,-70.27484,9644.31,5198.85,CAPE COD HOSPITAL,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053
3.59,2.28,42.33185,-72.65422,7400.82,3799.82,COOLEY DICKINSON HOSPITAL INC,THE,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0
4.79,3.22,42.27872,-71.06625,10704.67,6401.79,CARNEY HOSPITAL,0.0,0.172,0.0,0.172,0.0,0.0,0.0,0.172
2.93,2.54,42.07708,-72.04298,5607.08,4515.46,HARRINGTON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.0
3.99,2.52,41.69217,-71.16474,8501.50,4459.14,SAINT ANNE'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.49,2.41,42.20038,-72.62762,9872.82,4161.55,HOLYOKE MEDICAL CENTER,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0
3.56,2.42,42.81476,-70.89068,7330.33,4188.17,ANNA JAQUES HOSPITAL,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0
4.27,3.58,42.35843,-71.05977,9272.12,7370.94,BOSTON MEDICAL CENTER CORPORATION,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185
4.12,2.49,42.56407,-70.87543,8875.75,4389.78,BEVERLY HOSPITAL CORPORATION,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079
7.63,2.59,42.51078,-70.90712,18511.42,4668.18,NORTH SHORE MEDICAL CENTER,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054
3.34,3.20,42.34896,-71.14768,6733.15,6336.00,ST ELIZABETH'S MEDICAL CENTER,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0
4.48,2.68,51.46599,-1.28140,9855.79,4905.89,BERKSHIRE MEDICAL CENTER INC,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0
5.71,2.32,42.35375,-71.55485,13228.43,3912.07,MARLBOROUGH HOSPITAL,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.266
4.02,2.73,42.03597,-71.09792,8593.05,5036.00,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971
3.18,2.40,41.94445,-70.64511,6278.69,4153.12,JORDAN HOSPITAL INC,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0
3.73,2.61,42.64636,-71.34118,7798.15,4720.65,LOWELL GENERAL HOSPITAL,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0
4.02,2.53,42.11449,-72.59502,8588.07,4498.43,MERCY MEDICAL CENTER,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0
4.49,2.44,42.25105,-71.01411,9886.06,4242.17,QUINCY MEDICAL CENTER,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411
3.30,2.46,42.46049,-71.06203,6611.23,4317.04,HALLMARK HEALTH SYSTEM,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063
10.00,3.15,42.36227,-71.06941,25007.29,6205.92,MASSACHUSETTS GENERAL HOSPITAL,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085
3.32,2.46,41.90456,-71.09562,6668.48,4298.24,MORTON HOSPITAL,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0
4.75,2.95,41.70928,-71.14519,10597.73,5647.12,SOUTHCOAST HOSPITAL GROUP, INC,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055
5.35,2.89,42.12077,-72.60525,12238.32,5483.45,BAYSTATE MEDICAL CENTER,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119
4.03,2.47,42.72846,-71.16830,8626.31,4333.23,HOLY FAMILY HOSPITAL,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122
3.85,2.47,42.64529,-71.30052,8124.38,4318.88,SAINTS  MEDICAL CENTER INC,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0
4.91,3.28,42.33719,-71.10939,11026.57,6560.00,BETH ISRAEL DEACONESS MEDICAL CENTER,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0
4.34,2.41,42.13234,-71.52825,9461.62,4173.08,MILFORD REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118
4.25,2.53,42.17644,-70.95398,9235.23,4500.55,SOUTH SHORE HOSPITAL,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102
5.47,2.54,42.33149,-71.24568,12585.95,4513.89,NEWTON-WELLESLEY HOSPITAL,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0
3.39,2.32,42.46581,-71.12210,6846.59,3917.29,WINCHESTER HOSPITAL,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0
11.51,3.20,42.33600,-71.10704,29167.36,6329.70,BRIGHAM AND WOMEN'S HOSPITAL,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273
2.89,2.61,42.09864,-71.06607,5496.69,4723.15,GOOD SAMARITAN MEDICAL CENTER,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506
6.29,2.75,42.30049,-71.12771,14818.47,5102.11,FAULKNER HOSPITAL,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0
3.73,2.33,42.18869,-71.20197,7797.16,3956.84,NORWOOD HOSPITAL,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189
7.10,3.20,42.27720,-71.75922,17046.33,6347.44,UMASS MEMORIAL MEDICAL CENTER INC,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033
3.66,2.70,42.48585,-71.20686,7605.17,4966.75,LAHEY CLINIC HOSPITAL,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045
3.86,2.32,42.76256,-71.04507,8144.67,3912.25,MERRIMACK VALLEY HOSPITAL,0.0,0.0,0.958,0.0,0.0,0.0,0.24,0.0
3.94,2.57,42.28385,-71.41896,8374.14,4617.24,METROWEST MEDICAL CENTER,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081
3.72,2.66,42.26633,-71.79760,7775.13,4859.23,ST VINCENT HOSPITAL,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077
3.70,2.23,42.39466,-83.40537,7720.58,3684.37,ST MARY MERCY HOSPITAL,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169
5.36,2.18,41.91313,-84.04966,12260.27,3529.00,EMMA L BIXBY MEDICAL CENTER,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0
2.57,2.62,42.63347,-83.30925,4607.73,4738.73,DOCTORS' HOSPITAL OF MICHIGAN,0.0,1.027,1.027,0.514,0.0,0.0,0.0,0.514
4.84,2.61,42.28551,-85.58042,10829.48,4724.74,BRONSON METHODIST HOSPITAL,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06
4.73,2.57,42.45741,-83.20513,10540.58,4616.35,PROVIDENCE HOSPITAL AND MEDICAL CENTERS,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0
4.90,2.54,42.29077,-83.21504,10994.34,4518.31,OAKWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034
2.98,2.33,42.08955,-86.47781,5742.88,3935.12,LAKELAND HOSPITAL, ST JOSEPH,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0
3.66,2.29,41.93815,-84.98935,7591.85,3848.92,COMMUNITY HEALTH CENTER OF BRANCH COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,2.93,42.41911,-83.18228,10251.68,5608.47,SINAI-GRACE HOSPITAL,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128
4.49,2.64,42.61425,-83.27602,9883.21,4801.89,ST JOSEPH MERCY OAKLAND,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0
2.94,2.17,42.95582,-82.43222,5616.00,3511.00,ST JOSEPH MERCY PORT HURON,0.0,0.212,0.423,0.0,0.0,0.0,0.0,0.0
4.49,2.46,45.07773,-83.45146,9887.73,4300.73,ALPENA REGIONAL MEDICAL CENTER,0.0,0.207,0.83,0.83,0.0,0.0,0.0,0.0
4.08,2.34,41.91180,-84.63294,8751.73,3961.82,HILLSDALE COMMUNITY HEALTH CENTER,0.0,0.362,0.724,0.0,0.0,0.0,0.0,0.0
4.14,2.73,42.96881,-85.66649,8911.81,5057.07,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025
4.45,2.21,43.58941,-83.86908,9763.75,3612.68,MCLAREN BAY REGION,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23
7.64,3.33,42.28388,-83.72960,18535.70,6705.34,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0
4.51,2.34,42.61490,-82.96060,9938.44,3975.95,HENRY FORD MACOMB HOSPITAL,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0
6.54,3.13,42.36762,-83.08461,15526.69,6141.02,HENRY FORD HOSPITAL,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033
4.01,2.22,45.80941,-88.04422,8560.14,3647.29,DICKINSON COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.80,2.35,44.66805,-84.70733,7989.00,4013.33,MERCY HOSPITAL - GRAYLING,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.249
3.43,2.58,42.95817,-85.66253,6967.24,4644.86,SAINT MARY'S HEALTH CARE,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081
3.44,2.40,43.22169,-86.24283,6989.31,4140.06,MERCY HEALTH PARTNERS, HACKLEY CAMPUS,0.0,0.0,0.417,0.0,0.0,0.209,0.209,0.0
5.18,2.35,43.42857,-83.95556,11768.49,3997.84,COVENANT MEDICAL CENTER, INC,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042
4.78,2.29,42.77487,-86.11378,10669.83,3834.33,HOLLAND COMMUNITY HOSPITAL,0.0,0.713,0.951,1.665,0.0,0.238,0.0,0.238
4.54,2.29,42.33111,-85.17817,10015.86,3842.55,BRONSON BATTLE CREEK HOSPITAL,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0
5.03,2.34,43.42612,-83.94185,11357.28,3966.00,ST MARY'S OF MICHIGAN MEDICAL CENTER,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079
6.49,2.25,42.25117,-84.39240,15380.44,3737.69,ALLEGIANCE HEALTH,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064
6.01,2.47,44.76156,-85.64143,14062.82,4338.82,MUNSON MEDICAL CENTER,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042
3.97,2.31,41.91643,-83.39771,8444.59,3899.82,MERCY MEMORIAL HOSPITAL SYSTEM,0.0,0.125,0.623,0.374,0.0,0.0,0.249,0.0
5.58,3.25,42.35230,-83.05676,12888.79,6488.43,HARPER UNIVERSITY HOSPITAL,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072
3.58,2.40,45.37209,-84.97065,7376.73,4147.00,NORTHERN MICHIGAN REGIONAL HOSPITAL,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0
5.19,2.51,42.30489,-85.56152,11815.65,4446.04,BORGESS MEDICAL CENTER,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054
5.96,2.60,42.51418,-83.19259,13930.14,4680.31,WILLIAM BEAUMONT HOSPITAL,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02
6.57,3.09,43.02135,-83.70308,15584.50,6035.81,HURLEY MEDICAL CENTER,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223
4.03,2.51,43.01399,-83.73250,8622.33,4452.62,MCLAREN FLINT,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136
5.23,2.45,42.27424,-83.36580,11902.53,4265.74,OAKWOOD ANNAPOLIS HOSPITAL,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117
3.95,2.31,42.21065,-83.14861,8391.95,3893.24,HENRY FORD WYANDOTTE HOSPITAL,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0
3.31,2.74,42.46176,-83.37629,6629.12,5074.24,BOTSFORD HOSPITAL,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0
5.18,2.38,42.26181,-83.66003,11779.56,4095.38,ST JOSEPH MERCY HOSPITAL,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072
4.62,2.67,42.41975,-82.91442,10231.52,4878.94,ST JOHN HOSPITAL AND MEDICAL CENTER,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0
6.38,2.49,42.70417,-84.55488,15071.94,4380.06,MCLAREN - GREATER LANSING,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0
4.95,2.41,42.11695,-83.21365,11134.08,4171.08,OAKWOOD SOUTHSHORE MEDICAL CENTER,0.0,0.0,1.176,0.706,0.0,0.0,0.118,0.0
4.65,2.44,42.50514,-83.00422,10325.58,4236.20,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0
5.40,2.67,42.89254,-83.63621,12369.79,4873.00,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0
4.52,3.04,42.63849,-83.29062,9952.05,5890.86,MCLAREN OAKLAND,0.0,0.375,0.749,0.187,0.0,0.0,0.0,0.0
4.19,2.25,42.98625,-82.42802,9055.93,3726.53,PORT HURON HOSPITAL,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0
3.96,2.42,43.63618,-84.26187,8415.40,4191.60,MIDMICHIGAN MEDICAL CENTER-MIDLAND,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0
4.78,2.45,42.58900,-82.89799,10679.67,4281.00,MOUNT CLEMENS REGIONAL MEDICAL CENTER,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0
5.86,2.57,42.73767,-84.51698,13642.46,4602.11,EDWARD W SPARROW HOSPITAL,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242
3.93,2.70,42.85736,-85.71774,8344.83,4960.42,METRO HEALTH HOSPITAL,0.0,0.131,0.131,0.262,0.0,0.0,0.131,0.131
3.65,2.66,46.43131,-84.28107,7563.27,4859.36,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL,0.0,0.0,0.402,0.402,0.0,0.0,0.402,0.0
4.42,2.19,42.78564,-82.48337,9700.82,3565.27,ST JOHN RIVER DISTRICT HOSPITAL,0.0,0.0,0.0,1.986,0.0,0.0,0.0,0.0
3.33,2.52,42.33215,-83.31195,6699.75,4464.67,GARDEN CITY HOSPITAL,0.0,0.117,0.235,0.0,0.0,0.0,0.117,0.0
4.91,2.27,42.67850,-83.14771,11029.08,3793.17,CRITTENTON HOSPITAL MEDICAL CENTER,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094
5.57,2.40,42.61826,-83.09239,12845.29,4136.21,WILLIAM BEAUMONT HOSPITAL-TROY,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038
5.26,2.30,42.23506,-83.27602,11999.73,3872.86,OAKWOOD HERITAGE HOSPITAL,0.0,0.795,0.795,0.0,0.0,0.159,0.159,0.0
6.83,3.19,42.35295,-83.05447,16323.16,6300.30,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0
4.79,2.40,42.59290,-83.49920,10702.75,4152.92,HURON VALLEY-SINAI HOSPITAL,0.0,0.406,0.271,0.271,0.0,0.135,0.135,0.406
4.61,2.13,42.53914,-83.40777,10208.92,3406.67,HENRY FORD WEST BLOOMFIELD HOSPITAL,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323
6.21,2.38,45.01403,-93.32177,14607.20,4083.89,NORTH MEMORIAL MEDICAL CENTER,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114
4.34,2.38,46.79380,-92.09573,9461.83,4089.96,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071
6.11,3.64,44.97210,-93.26240,14328.03,7536.03,HENNEPIN COUNTY MEDICAL CENTER,0.0,0.984,0.547,2.514,0.0,0.109,0.547,0.656
5.55,2.74,44.02052,-92.48292,12787.30,5073.74,MAYO CLINIC - SAINT MARYS HOSPITAL,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123
5.69,2.66,46.79308,-92.09379,13183.43,4860.57,ESSENTIA HEALTH DULUTH,0.0,0.425,1.276,0.0,0.0,0.0,0.0,0.0
6.46,2.78,45.57390,-94.16942,15296.18,5172.91,ST CLOUD HOSPITAL,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184
7.83,2.40,44.94214,-93.10858,19063.96,4128.08,UNITED HOSPITAL,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0
5.75,2.41,46.79634,-92.08793,13353.19,4159.62,ST LUKES HOSPITAL,0.0,0.318,0.318,0.425,0.0,0.0,0.106,0.0
3.72,2.32,44.93031,-93.36276,7755.79,3919.24,PARK NICOLLET METHODIST HOSPITAL,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0
13.72,2.87,44.95248,-93.26196,35235.26,5442.43,ABBOTT NORTHWESTERN HOSPITAL,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0
7.96,2.44,44.94898,-93.10016,19415.00,4241.29,ST JOSEPH'S HOSPITAL,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0
4.00,2.31,47.22110,-93.55229,8528.86,3885.50,GRAND ITASCA CLINIC AND HOSPITAL,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.0
4.01,2.38,46.36166,-94.20573,8569.89,4087.32,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,0.0,0.0,0.187,0.373,0.0,0.0,0.0,0.0
6.17,2.40,44.88645,-93.32693,14498.14,4140.43,FAIRVIEW SOUTHDALE HOSPITAL,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08
6.23,3.04,44.96766,-93.23640,14671.94,5908.21,UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW,0.0,1.524,0.435,0.363,0.0,0.073,0.145,0.0
4.63,2.41,44.16396,-94.00412,10265.43,4157.86,MAYO CLINIC HEALTH SYSTEM - MANKATO,0.0,0.275,0.55,0.413,0.0,0.0,0.275,0.138
10.37,3.26,44.95570,-93.09429,26038.25,6508.77,REGIONS HOSPITAL,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0
8.54,2.74,45.18355,-93.36789,21016.44,5078.74,MERCY HOSPITAL,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133
7.56,2.47,45.10789,-93.25685,18312.81,4336.25,UNITY HOSPITAL,0.0,0.114,0.341,0.114,0.0,0.0,0.0,0.0
5.27,2.41,44.74846,-93.27289,12025.24,4177.71,FAIRVIEW RIDGES HOSPITAL,0.0,0.178,1.065,0.0,0.0,0.0,0.0,0.0
5.44,2.36,45.02892,-93.03418,12488.33,4037.33,HEALTHEAST ST JOHN'S HOSPITAL,0.0,0.188,0.283,0.094,0.0,0.0,0.094,0.0
7.63,3.15,32.33069,-90.17030,18501.13,6200.27,UNIVERSITY OF MISSISSIPPI MED CENTER,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337
4.42,2.31,34.24336,-88.71753,9684.78,3897.56,NORTH MISSISSIPPI MEDICAL CENTER,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044
10.62,2.36,30.39599,-88.89061,26713.45,4030.36,BILOXI REGIONAL MEDICAL CENTER,0.0,0.204,0.204,1.022,0.0,0.0,0.0,0.0
8.44,2.19,34.93596,-88.55955,20721.65,3576.45,MAGNOLIA REGIONAL HEALTH CENTER,0.0,0.0,1.107,0.123,0.0,0.123,0.0,0.0
15.58,2.30,30.36674,-89.11535,40358.64,3863.86,MEMORIAL HOSPITAL AT GULFPORT,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0
7.15,2.18,30.37516,-88.53226,17202.94,3539.44,SINGING RIVER HOSPITAL,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0
6.28,2.32,32.33616,-90.15652,14811.32,3914.65,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0
3.85,2.17,31.69405,-89.13061,8136.94,3514.83,SOUTH CENTRAL REG MED CTR,0.0,0.611,1.526,0.153,0.0,0.0,0.0,0.0
13.26,2.83,32.36983,-88.69702,33979.82,5323.82,RUSH FOUNDATION HOSPITAL,0.0,0.412,0.619,0.0,0.0,0.0,0.0,0.0
7.35,2.33,32.28805,-90.25566,17727.00,3954.09,CENTRAL MISSISSIPPI MEDICAL CENTER,0.0,0.501,0.167,0.167,0.0,0.0,0.0,0.0
4.58,2.31,31.31872,-89.32955,10123.21,3886.43,FORREST GENERAL HOSPITAL,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053
7.34,2.08,32.31643,-90.17922,17708.55,3266.55,MISSISSIPPI BAPTIST MEDICAL CENTER,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052
5.44,2.17,32.37280,-88.69954,12481.45,3512.70,ANDERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0
9.49,2.19,31.56044,-91.40317,23615.31,3571.38,NATCHEZ COMMUNITY HOSPITAL/SWING BED,0.0,0.56,0.56,0.56,0.0,0.0,0.0,0.0
5.03,2.29,34.96927,-89.99709,11371.60,3842.50,BAPTIST MEMORIAL HOSPITAL DESOTO,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069
3.50,2.38,30.31288,-89.35571,7149.27,4078.27,HANCOCK MEDICAL CENTER,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0
6.68,2.21,37.06032,-94.52747,15899.57,3613.86,ST JOHN'S REGIONAL MEDICAL CENTER,0.0,0.534,0.686,0.534,0.0,0.0,0.153,0.0
6.27,2.26,38.78060,-90.48379,14761.47,3753.60,SSM ST JOSEPH HEALTH CENTER,0.0,0.123,0.738,0.738,0.0,0.0,0.0,0.0
5.29,2.77,39.77393,-94.77089,12066.86,5168.93,HEARTLAND REGIONAL MEDICAL CENTER,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0
4.31,2.09,38.69946,-93.22211,9388.73,3289.73,BOTHWELL REGIONAL HEALTH CENTER,0.0,0.334,0.334,0.167,0.0,0.0,0.0,0.0
7.21,2.29,38.57670,-92.17352,17346.44,3839.83,ST MARYS HEALTH CENTER,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0
6.96,2.16,36.23658,-90.04315,16658.21,3467.00,TWIN RIVERS REGIONAL MEDICAL CENTER,0.0,0.0,0.353,0.0,0.0,0.0,0.0,0.0
6.25,2.67,37.95144,-91.75940,14719.07,4878.04,PHELPS COUNTY REGIONAL MEDICAL CENTER,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0
6.07,2.24,38.64281,-90.44448,14221.97,3704.56,MERCY HOSPITAL ST LOUIS,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196
3.33,2.16,38.16498,-90.38082,6696.21,3491.00,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0
3.78,2.37,39.71116,-91.45071,7941.45,4052.82,HANNIBAL REGIONAL HOSPITAL,0.0,0.0,0.178,0.0,0.0,0.0,0.178,0.0
9.75,2.33,39.00717,-94.55925,24339.85,3947.25,RESEARCH MEDICAL CENTER,0.0,0.103,0.414,0.207,0.0,0.0,0.0,0.0
5.51,2.57,38.63524,-90.26508,12670.53,4601.96,BARNES JEWISH HOSPITAL,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072
5.25,2.25,37.14560,-93.28037,11972.52,3735.85,COX MEDICAL CENTER,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088
3.40,2.33,38.56571,-92.18204,6882.08,3951.25,CAPITAL REGION MEDICAL CENTER,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0
4.06,3.19,39.08401,-94.57591,8700.37,6301.20,TRUMAN MEDICAL CENTER HOSPITAL HILL,0.0,1.435,0.82,0.41,0.0,0.0,0.0,0.41
6.98,2.46,38.55199,-91.00029,16730.38,4294.77,MERCY HOSPITAL WASHINGTON,0.0,0.0,0.0,0.547,0.0,0.0,0.0,0.0
6.67,2.19,37.17999,-93.27409,15859.84,3569.00,ST JOHN'S REGIONAL HEALTH CENTER,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045
4.23,2.09,38.50661,-90.38025,9175.12,3279.88,ST ANTHONY'S MEDICAL CENTER,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0
4.65,2.30,36.73801,-91.87553,10311.37,3866.42,OZARKS MEDICAL CENTER,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0
5.73,2.13,38.93592,-94.60376,13279.69,3387.23,ST JOSEPH MEDICAL CENTER,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0
6.42,2.63,38.63268,-90.31089,15196.94,4761.17,SSM ST MARYS HEALTH CENTER,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0
5.60,2.14,36.64970,-93.22138,12943.29,3424.29,SKAGGS REGIONAL MEDICAL CENTER,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0
9.67,2.24,39.04749,-94.34105,24121.37,3699.06,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE, LLC,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0
