size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
8.28,2.23,35.17731,-84.86873,32330.08,5760.50,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
5.04,2.21,36.38340,-85.32302,18092.38,5695.33,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0,LIVINGSTON REGIONAL HOSPITAL
6.22,2.26,35.68445,-88.85461,23269.81,5875.29,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
8.16,2.35,36.22069,-86.32731,31784.42,6304.39,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
7.90,2.26,36.32443,-86.62304,30653.39,5903.32,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0,HENDERSONVILLE MEDICAL CENTER
6.58,2.18,36.07626,-86.72183,24849.09,5544.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS MEDICAL CTR
6.24,2.60,35.97510,-86.56688,23372.87,7384.60,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,STONECREST MEDICAL CENTER
8.18,2.20,35.20713,-89.80059,31881.82,5617.79,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0,SAINT FRANCIS BARTLETT MEDICAL CENTER
11.88,2.57,31.77031,-106.50085,48125.06,7236.37,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
5.01,2.27,30.04413,-99.15217,17955.52,5953.33,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
6.33,2.45,33.90296,-98.50035,23760.75,6748.93,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
7.94,2.36,30.65598,-96.34672,30830.63,6318.91,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
8.58,3.71,32.81043,-96.83699,33639.91,12276.37,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
6.35,4.61,29.31233,-94.77317,23847.94,16208.15,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
6.05,2.71,32.78994,-96.78044,22528.75,7890.49,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
6.19,2.14,28.81269,-96.97780,23146.78,5348.60,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
5.95,3.09,31.77137,-106.43466,22087.47,9534.18,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER OF EL PASO
12.62,2.73,25.91934,-97.51054,51393.58,7958.42,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
10.18,2.63,27.53249,-99.47808,40683.83,7542.13,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
5.84,2.33,32.53690,-94.36904,21630.00,6217.12,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,GOOD SHEPHERD MEDICAL CENTER MARSHALL
7.13,2.74,26.17446,-97.67014,27254.34,7998.23,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
6.86,2.23,30.08729,-94.13292,26090.37,5743.96,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
7.76,2.90,29.74802,-95.36609,30052.84,8705.52,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0,ST JOSEPH MEDICAL CENTER
6.03,2.27,32.50219,-94.73025,22462.17,5955.11,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
7.26,2.95,32.72621,-97.32659,27841.64,8903.92,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
13.84,2.38,33.57524,-101.89272,56737.49,6402.18,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
5.30,2.18,31.51444,-97.19927,19221.77,5553.41,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
8.31,2.75,32.81224,-96.83795,32478.44,8031.12,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
8.96,2.42,27.77751,-97.39515,35306.19,6612.99,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
7.20,2.99,32.76017,-96.82437,27569.12,9122.91,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
5.10,2.61,31.07837,-97.36403,18385.80,7434.44,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
9.41,2.41,30.30491,-97.74540,37277.84,6550.44,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
7.62,2.38,29.43360,-98.49265,29446.06,6438.39,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
8.25,2.35,32.74944,-97.11630,32177.44,6281.26,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
9.42,3.62,29.71431,-95.39680,37321.05,11845.44,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
5.97,2.33,29.02970,-95.45243,22169.90,6198.33,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
7.11,2.43,32.83520,-96.96101,27196.83,6627.73,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
4.90,2.43,33.17573,-94.97180,17491.00,6642.10,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,TITUS REGIONAL MEDICAL CENTER
9.65,2.62,28.41591,-97.73190,38356.09,7455.00,0.0,0.0,0.675,0.675,0.0,0.0,0.675,0.0,CHRISTUS SPOHN HOSPITAL BEEVILLE
12.25,2.25,32.33824,-95.29122,49750.90,5831.38,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
9.58,2.20,32.82932,-97.21399,38044.63,5634.13,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
9.20,2.20,28.71321,-100.45571,36347.21,5642.26,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,FORT DUNCAN MEDICAL CENTER
10.32,2.40,29.66575,-95.18131,41268.12,6520.55,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
6.01,2.21,29.65646,-95.20253,22369.86,5693.00,0.0,0.0,1.074,0.0,0.0,0.0,0.537,0.0,PAMPA REGIONAL MEDICAL CENTER
5.48,2.46,31.48969,-97.15613,20034.88,6760.11,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
7.91,2.17,32.34280,-95.29201,30707.65,5514.05,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
5.16,2.39,29.56876,-97.94776,18617.15,6457.67,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
10.52,2.53,31.76998,-106.49897,42158.11,7081.71,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
12.76,2.81,26.26353,-98.18455,51994.86,8300.09,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
7.99,2.77,30.27438,-97.73395,31072.05,8150.65,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
5.46,2.50,26.15260,-97.97995,19923.45,6954.55,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
7.56,2.67,29.42561,-98.48946,29145.77,7708.00,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,NIX HEALTH CARE SYSTEM
5.94,2.68,31.84507,-102.37373,22044.76,7721.42,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
5.50,2.41,31.99616,-102.09950,20134.39,6553.89,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
6.33,2.39,32.73780,-97.33899,23768.00,6487.52,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
6.09,2.53,32.73070,-97.34379,22691.15,7096.15,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
10.27,2.30,28.80765,-96.99896,41071.13,6073.46,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
5.57,2.20,32.33189,-97.43852,20435.80,5616.67,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE
5.86,2.29,31.11326,-97.80076,21716.77,6026.55,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0,METROPLEX HOSPITAL
4.60,2.30,29.37402,-100.89265,16191.10,6092.80,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0,VAL VERDE REGIONAL MEDICAL CENTER
7.37,2.28,28.91803,-98.54641,28337.36,5975.09,0.0,0.0,0.495,1.981,0.0,0.0,0.0,0.0,SOUTH TEXAS REGIONAL MEDICAL CENTER
6.30,2.74,26.19665,-98.31409,23646.05,8001.44,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
6.77,2.55,29.81230,-95.43010,25708.34,7166.32,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
4.67,2.52,30.14556,-96.39944,16476.65,7055.59,0.0,0.0,0.691,0.691,0.0,0.0,0.0,0.0,TRINITY MEDICAL CENTER
6.76,2.10,32.01260,-97.09927,25649.36,5177.45,0.0,0.0,0.541,0.541,0.0,0.0,0.0,0.0,HILL REGIONAL HOSPITAL
8.03,2.61,29.70719,-95.40048,31225.69,7452.15,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
4.96,2.33,33.65984,-95.54752,17742.42,6220.21,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
5.85,2.33,33.42875,-94.04725,21656.24,6225.31,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
7.93,2.21,32.74765,-97.78477,30767.00,5670.25,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
6.71,2.49,35.19934,-101.92186,25429.65,6917.95,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
7.63,2.16,31.33632,-94.74205,29459.71,5450.46,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
6.24,2.41,38.31987,-95.25120,23356.67,6568.87,0.0,0.0,1.702,1.702,0.0,0.567,0.0,0.0,GULF COAST MEDICAL CENTER
10.34,2.56,30.28473,-95.46714,41355.52,7218.68,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
6.55,2.38,32.47171,-99.73315,24722.08,6405.60,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.54,2.17,35.19533,-101.91907,20288.43,5515.60,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
6.72,2.87,29.42825,-98.49859,25477.16,8562.70,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
5.75,2.34,29.85271,-97.94841,21208.83,6233.21,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0,CENTRAL TEXAS MEDICAL CENTER
5.95,2.41,32.91949,-96.66214,22098.66,6550.87,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
5.72,3.32,29.68674,-95.38652,21103.00,10568.31,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0,HARRIS COUNTY HOSPITAL DISTRICT
10.02,2.38,30.58113,-96.29051,39946.00,6414.32,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
7.00,2.39,33.71085,-96.58493,26724.96,6459.67,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
6.77,2.45,29.57653,-95.77057,25698.88,6710.35,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0,OAKBEND MEDICAL CENTER
6.78,2.31,31.42009,-100.47013,25719.08,6135.72,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189,SAN ANGELO COMMUNITY MEDICAL CENTER
6.47,2.30,30.07104,-94.11927,24382.32,6082.15,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
6.54,2.35,30.69934,-95.55927,24667.18,6275.18,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0,HUNTSVILLE MEMORIAL HOSPITAL
4.86,2.33,32.22219,-98.20418,17312.40,6185.00,0.0,0.48,0.959,0.48,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL STEPHENVILL
6.26,2.34,33.12242,-96.12404,23435.29,6237.04,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0,HUNT REGIONAL MEDICAL CENTER
8.46,2.61,29.71020,-95.39956,33099.39,7448.60,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
2.97,2.64,29.69466,-96.54099,8996.93,7580.43,0.0,0.0,1.828,0.914,0.0,0.0,0.0,0.0,COLUMBUS COMMUNITY HOSPITAL
7.27,2.24,32.39611,-96.86404,27907.23,5795.35,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0,BAYLOR MEDICAL CENTER AT WAXAHACHIE
7.19,2.42,29.50795,-98.57224,27548.42,6589.06,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
7.10,2.31,32.17167,-95.84417,27139.29,6117.71,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
9.73,2.32,33.15951,-96.63675,38686.86,6143.07,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
9.96,2.52,29.76963,-94.97926,39696.70,7044.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
6.92,2.56,30.28957,-97.72584,26354.48,7214.69,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
7.20,2.20,32.08509,-96.50376,27590.84,5628.00,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0,NAVARRO REGIONAL HOSPITAL
8.09,2.52,32.88076,-96.76226,31487.96,7057.96,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
5.66,2.36,28.98257,-95.99104,20838.41,6335.00,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,MATAGORDA REGIONAL MEDICAL CENTER
7.14,2.34,33.66003,-96.59459,27332.30,6237.37,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
8.96,2.20,31.32794,-94.75614,35303.16,5640.14,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0,WOODLAND HEIGHTS MEDICAL CENTER
5.20,2.31,33.56197,-97.83528,18799.27,6124.00,0.0,0.0,0.919,0.0,0.0,0.0,0.0,0.0,BOWIE MEMORIAL HOSPITAL
4.62,2.28,31.61271,-94.64926,16244.79,5987.32,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
8.37,2.29,29.93570,-93.98900,32708.54,6014.67,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0,THE MEDICAL CENTER OF SOUTHEAST TEXAS
11.73,2.34,29.39378,-94.98682,47483.00,6269.46,0,0,0,0,0,0,0,0,MAINLAND MEDICAL CENTER
5.41,2.20,32.97514,-96.72397,19724.23,5624.67,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0,METHODIST RICHARDSON MEDICAL CENTER
4.43,2.40,34.20658,-101.73266,15407.18,6528.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COVENANT HOSPITAL PLAINVIEW
14.49,2.27,32.40574,-99.76486,59568.61,5958.12,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
6.11,2.18,32.93228,-97.09436,22807.19,5550.46,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
5.43,2.23,31.46574,-100.43466,19794.50,5752.81,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
7.64,2.16,31.67746,-98.99374,29519.46,5444.17,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
8.49,2.34,32.43227,-97.80315,33248.42,6240.16,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0,LAKE GRANBURY MEDICAL CENTER
4.45,2.28,30.26290,-98.88017,15496.06,5994.33,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0,HILL COUNTRY MEMORIAL HOSPITAL INC
6.21,2.31,29.78143,-95.54541,23230.85,6107.33,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
10.32,2.34,29.54043,-95.12730,41278.07,6257.53,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
9.42,2.29,33.17345,-97.11382,37309.67,6029.73,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
10.27,2.93,30.01994,-95.44379,41058.66,8826.04,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
7.03,2.21,32.83479,-97.12428,26821.73,5688.35,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
6.70,2.56,27.60672,-99.47945,25388.57,7197.95,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
9.60,2.56,29.72913,-95.59429,38113.23,7205.47,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
13.57,2.55,32.91132,-96.77424,55566.34,7179.83,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
10.73,2.36,33.02168,-96.76621,43079.27,6318.29,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
7.00,2.34,32.23859,-101.49810,26686.25,6228.42,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0,SCENIC MOUNTAIN MEDICAL CENTER
10.13,2.15,31.65212,-94.65488,40462.30,5424.00,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
12.41,2.48,29.72272,-95.38754,50453.79,6881.17,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
7.69,2.76,31.85052,-102.36474,29717.13,8079.00,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,ODESSA REGIONAL HOSPITAL
12.10,2.75,25.97780,-97.51442,49076.61,8067.00,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
11.86,2.36,31.77757,-106.48060,48022.88,6348.38,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
8.40,2.35,33.04634,-97.00473,32845.93,6295.19,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0,MEDICAL CENTER OF LEWISVILLE
7.62,2.33,30.08682,-95.62403,29438.08,6223.67,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
9.81,2.43,32.73563,-97.34483,39049.41,6639.71,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
11.47,2.49,32.69299,-97.11219,46341.67,6896.50,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
8.34,2.27,32.67614,-97.32079,32588.43,5936.72,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
15.18,2.27,32.83517,-96.70473,62613.91,5949.96,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
4.00,2.25,32.70698,-96.27851,13514.18,5840.27,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,RENAISSANCE HOSPITAL TERRELL
6.77,2.42,29.99677,-95.27641,25691.68,6595.12,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
6.80,2.79,33.58838,-101.89214,25832.07,8212.03,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
7.18,2.36,32.77904,-96.60113,27486.42,6344.17,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0,DALLAS REGIONAL MEDICAL CENTER
10.54,2.95,32.42594,-95.21366,42248.73,8934.18,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
3.69,2.32,29.21767,-96.28851,12176.46,6166.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EL CAMPO MEMORIAL HOSPITAL
8.23,2.84,29.35295,-98.54601,32108.77,8428.54,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
8.52,2.25,32.53312,-94.73022,33395.05,5836.38,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
6.43,2.33,29.54946,-95.08660,24190.33,6220.17,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0,CHRISTUS ST JOHN HOSPITAL
12.59,2.69,26.18586,-98.22085,51235.72,7796.65,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
7.89,2.28,30.22723,-97.77447,30626.12,5996.27,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
11.04,2.73,29.92772,-95.59016,44459.30,7945.45,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0,CYPRESS FAIRBANKS MEDICAL CENTER
7.51,2.32,30.51034,-97.71486,28931.33,6176.53,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
7.08,2.50,32.64448,-96.87635,27048.67,6948.04,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
5.53,2.44,33.02769,-96.88471,20246.65,6705.83,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0,BAYLOR MEDICAL CENTER AT CARROLLTON
6.79,2.32,33.21746,-97.16488,25777.08,6179.42,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
4.99,2.24,31.73882,-95.64435,17902.82,5827.00,0.0,0.0,0.293,0.293,0.0,0.0,0.0,0.293,PALESTINE REGIONAL MEDICAL CENTER
2.53,2.09,31.70411,-98.11389,7075.00,5150.31,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.481,HAMILTON GENERAL HOSPITAL
6.43,2.25,33.04405,-96.83853,24211.80,5856.06,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
10.28,2.42,30.05004,-95.25454,41102.73,6612.68,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
6.76,2.19,32.65818,-97.42078,25634.52,5588.52,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
9.22,2.41,27.69288,-97.34476,36462.97,6542.05,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
7.28,2.19,33.46323,-94.07490,27952.83,5587.18,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
7.22,2.86,29.84805,-95.40803,27672.62,8519.00,0.0,1.022,1.022,0.0,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL TIDWELL
8.46,2.31,30.41163,-97.70649,33128.79,6112.45,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
8.73,2.29,29.58896,-95.63112,34301.09,6016.06,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
11.76,2.25,32.90185,-96.95745,47592.00,5850.00,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,LAS COLINAS MEDICAL CENTER
7.47,2.19,27.76480,-98.04175,28773.91,5580.00,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL ALICE
6.02,2.39,29.77683,-95.71686,22416.45,6461.27,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259,CHRISTUS ST CATHERINE HOSPITAL
6.28,2.50,33.11628,-96.67425,23564.92,6933.31,0.0,0.0,0.0,0.0,0.0,0.0,0.567,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN
8.49,2.30,29.96603,-95.55127,33242.75,6072.86,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0,METHODIST WILLOWBROOK HOSPITAL
6.50,2.35,29.78747,-95.78578,24528.53,6279.84,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0,MEMORIAL HERMANN KATY HOSPITAL
5.97,2.36,29.56462,-95.69057,22196.43,6338.07,0.0,0.0,0.578,0.0,0.0,0.0,0.0,0.0,MEMORIAL HERMANN SUGAR LAND HOSPITAL
