size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
6.11,2.98,41.57647,-75.26049,PA,37000,13000,0,0,0,Wayne Memorial Hospital
13.76,2.95,40.12344,-75.51493,PA,97000,13000,50,62,12,Phoenixville Hospital
10.87,3.18,40.60000,-75.47000,PA,74000,14000,66,58,54,Lehigh Valley Hospital
10.66,2.85,41.25860,-75.86729,PA,73000,12000,50,60,79,Wilkes-Barre General Hospital
5.29,3.25,39.75368,-77.57415,PA,31000,15000,0,0,0,Waynesboro Hospital
7.59,3.28,40.01883,-75.32115,PA,49000,15000,50,71,85,Main Line Hospital Bryn Mawr Campus
11.23,4.30,40.03678,-75.14351,PA,77000,23000,66,62,4,Albert Einstein Medical Center
4.18,2.77,40.30103,-79.55505,PA,22000,11000,66,80,17,Excela Health Westmoreland Regional Hospital
6.57,3.10,41.83752,-79.14728,PA,41000,14000,0,0,0,Warren General Hospital
5.57,2.70,40.20313,-79.92616,PA,33000,11000,50,80,74,Monongahela Valley Hospital
5.85,3.13,39.89646,-80.17923,PA,35000,14000,0,0,0,Southwest Regional Medical Center
5.34,3.04,39.93492,-77.64744,PA,31000,13000,50,58,48,Chambersburg Hospital
8.72,3.09,40.04475,-75.50425,PA,58000,14000,50,71,20,Main Line Hospital Paoli
5.60,2.71,41.42576,-78.57763,PA,33000,11000,0,0,0,Elk Regional Health Center
14.39,3.54,39.92871,-75.26873,PA,102000,17000,66,65,17,Mercy Fitzgerald Hospital
7.08,2.85,40.47275,-80.09074,PA,45000,12000,0,0,0,Ohio Valley General Hospital
4.43,2.71,40.26257,-80.18728,PA,24000,11000,0,0,0,Canonsburg General Hospital
18.44,3.20,40.68708,-75.24272,PA,133000,15000,66,68,3,Easton Hospital
3.96,2.82,40.81645,-79.52199,PA,21000,12000,0,0,0,Acmh Hospital
14.14,3.39,40.44190,-79.96044,PA,100000,16000,83,55,11,Upmc Presbyterian Shadyside
5.77,2.77,40.86656,-79.88351,PA,35000,11000,33,86,69,Butler Memorial Hospital
6.26,2.82,40.60755,-79.15657,PA,38000,12000,0,0,0,Indiana Regional Medical Center
8.17,3.61,39.94969,-75.15712,PA,53000,18000,66,41,57,Thomas Jefferson University Hospital
6.44,2.84,41.41133,-80.37169,PA,40000,12000,50,56,79,Upmc Horizon
5.22,2.93,39.97024,-75.60259,PA,30000,13000,33,75,18,Chester County Hospital
16.93,3.35,39.85598,-75.36791,PA,122000,16000,66,56,13,Crozer Chester Medical Center
8.79,3.01,40.82134,-75.91392,PA,58000,13000,0,0,0,St Luke'S Miners Memorial Hospital
8.46,2.80,40.94875,-75.96386,PA,56000,12000,50,57,97,Hazleton General Hospital
4.06,2.99,40.80574,-76.57061,PA,21000,13000,0,0,0,Shamokin Area Community Hospital
7.71,2.79,40.83130,-75.72794,PA,50000,11000,0,0,0,Gnaden Huetten Memorial Hospital
8.03,3.26,39.98905,-75.27707,PA,52000,15000,50,53,24,Main Line Hospital Lankenau
10.41,3.12,40.60798,-75.46817,PA,71000,14000,0,0,0,Sacred Heart Hospital
6.33,3.22,42.07400,-80.09368,PA,39000,15000,0,0,0,Millcreek Community Hospital
4.23,2.86,40.96128,-78.99974,PA,23000,12000,0,0,0,Punxsutawney Area Hospital
6.12,3.23,40.99225,-75.17466,PA,37000,15000,50,90,63,Pocono Medical Center
8.47,2.95,40.30531,-75.14763,PA,56000,13000,33,83,92,Doylestown Hospital
9.57,3.09,40.05931,-75.04140,PA,64000,14000,50,50,29,Nazareth Hospital
7.37,2.92,41.23235,-80.49626,PA,47000,12000,50,80,76,Sharon Regional Health System
4.63,2.95,40.32100,-79.39458,PA,26000,13000,50,83,92,Excela Health Latrobe Hospital
15.25,2.94,39.82191,-75.88683,PA,108000,13000,0,0,0,Jennersville Regional Hospital
10.93,2.98,39.91254,-75.43047,PA,75000,13000,50,90,79,Riddle Memorial Hospital
10.28,3.52,39.95825,-75.19909,PA,70000,17000,66,53,54,Penn Presbyterian Medical Center
6.63,2.84,40.18739,-76.18224,PA,41000,12000,50,72,6,Ephrata Community Hospital
9.35,3.53,39.94560,-75.15561,PA,63000,17000,50,56,69,Pennsylvania Hosp Of The Univ Of Pa Health Sys
6.47,2.73,40.37782,-80.06589,PA,40000,11000,66,81,21,St Clair Memorial Hospital
8.34,3.15,40.12077,-75.11818,PA,55000,14000,83,51,43,Abington Memorial Hospital
4.67,3.06,39.80858,-76.98306,PA,26000,14000,0,0,0,Hanover Hospital
6.23,2.84,41.41276,-75.65399,PA,38000,12000,50,67,85,Regional Hospital Of Scranton
6.78,3.60,40.26468,-76.67582,PA,43000,18000,66,40,3,Milton S Hershey Medical Center
10.28,2.91,40.20064,-74.92952,PA,70000,12000,33,71,44,St Mary Medical Center
10.75,3.01,40.64463,-75.40842,PA,73000,13000,66,66,8,Lehigh Valley Hospital - Muhlenberg
4.73,2.71,40.31802,-79.93494,PA,27000,11000,50,83,88,Jefferson Regional Medical Center
4.65,2.91,41.15784,-80.08867,PA,26000,12000,0,0,0,Grove City Medical Center
5.70,2.81,40.42897,-79.74808,PA,34000,12000,50,57,57,Western Pennsylvania Hosp Forbes Regional Campus
6.66,2.83,40.81936,-77.84273,PA,42000,12000,50,91,57,Mount Nittany Medical Center
9.23,3.00,41.25855,-75.81041,PA,62000,13000,66,86,2,Geisinger Wyoming Valley Medical Center
23.64,4.48,39.95658,-75.16249,PA,174000,25000,83,71,6,Hahnemann University Hospital
8.57,3.18,40.02887,-75.20948,PA,57000,14000,0,0,0,Roxborough Memorial Hospital
5.74,2.70,41.32845,-80.43286,PA,34000,11000,0,0,0,Edgewood Surgical Hospital
6.20,2.77,40.67269,-75.36579,PA,38000,11000,0,0,0,Coordinated Health Orthopedic Hospital
8.56,2.87,40.35854,-75.98805,PA,56000,12000,0,0,0,Surgical Institute Of Reading
6.10,3.55,40.60677,-75.55838,PA,37000,17000,0,0,0,Surgical Specialty Center At Coordinated Health
7.60,2.67,40.11683,-74.96134,PA,49000,11000,0,0,0,Bucks County Specialty Hospital
5.95,4.12,40.15651,-80.27908,PA,36000,22000,0,0,0,Advanced Surgical Hospital
5.31,2.91,39.91688,-76.69684,PA,31000,12000,0,0,0,Oss Orthopaedic Hospital
7.06,3.97,41.86943,-71.37561,RI,45000,21000,50,66,6,Memorial Hospital Of Rhode Island
4.37,3.61,41.83350,-71.43529,RI,24000,18000,50,55,29,Roger Williams Medical Center
5.23,3.05,41.85574,-71.45945,RI,30000,13000,50,67,76,St Joseph Health Services Of Ri
5.24,3.00,41.49735,-71.30619,RI,31000,13000,0,0,0,Newport Hospital
5.90,3.84,41.81254,-71.40760,RI,36000,20000,33,48,6,Rhode Island Hospital
5.07,2.86,41.43145,-71.49507,RI,29000,12000,0,0,0,South County Hospital Inc
6.61,3.29,41.70541,-71.47790,RI,41000,15000,50,50,39,Kent County Memorial Hospital
7.17,3.11,42.00497,-71.49561,RI,46000,14000,50,86,3,Landmark Medical Center  Inc
5.97,3.27,41.85172,-71.39826,RI,36000,15000,66,51,63,Miriam Hospital
5.23,2.98,41.36172,-71.82634,RI,30000,13000,0,0,0,Westerly Hospital
5.66,3.12,34.95535,-81.05137,SC,34000,14000,50,75,33,Piedmont Medical Center
7.48,3.82,32.78272,-79.94543,SC,48000,19000,33,76,69,Musc Medical Center
6.90,3.04,34.42133,-79.36606,SC,43000,13000,0,0,0,Mcleod Medical Center - Dillon
6.43,3.13,34.96733,-81.94021,SC,40000,14000,33,60,54,Spartanburg Regional Medical Center
7.56,2.90,34.69403,-82.98884,SC,49000,12000,0,0,0,Oconee Medical Center
10.04,2.99,34.35019,-80.10472,SC,68000,13000,50,87,11,Carolina Pines Regional Medical Center
8.72,3.01,34.84108,-82.60683,SC,58000,13000,0,0,0,Baptist Easley Hospital
8.87,3.40,34.02839,-81.03539,SC,59000,16000,33,43,21,Palmetto Health Richland
8.00,3.05,33.37683,-79.29450,SC,52000,13000,0,0,0,Georgetown Memorial Hospital
9.74,2.87,34.83965,-82.42147,SC,66000,12000,66,66,11,St Francis-Downtown
6.54,2.87,34.01469,-81.01343,SC,41000,12000,50,85,29,Sisters Of Charity Providence Hospitals
12.35,3.03,34.51119,-82.64683,SC,86000,13000,50,61,94,Anmed Health
9.47,2.96,32.92341,-80.66980,SC,63000,13000,0,0,0,Colleton Medical Center
7.33,3.00,34.92040,-82.24388,SC,47000,13000,0,0,0,Greer Memorial Hospital
10.99,2.95,34.71787,-80.78844,SC,75000,13000,50,83,79,Springs Memorial Hospital
7.26,3.11,34.71899,-82.24937,SC,46000,14000,0,0,0,Hillcrest Memorial Hospital
6.84,3.06,34.47263,-81.88066,SC,43000,14000,0,0,0,Laurens County Healthcare System
7.88,2.82,35.08901,-81.63335,SC,51000,12000,0,0,0,Upstate Carolina Medical Center
6.95,2.85,34.24654,-80.60702,SC,44000,12000,50,73,33,Kershaw Health
6.75,2.89,33.78555,-79.00178,SC,42000,12000,50,90,69,Conway Medical Center
10.38,3.15,34.19543,-79.76256,SC,71000,14000,50,50,79,Mcleod Regional Medical Center-Pee Dee
7.07,3.18,34.28829,-81.60568,SC,45000,15000,0,0,0,Newberry County Memorial Hospital
9.92,3.02,34.69539,-79.91935,SC,67000,13000,0,0,0,Chesterfield General Hospital
6.83,3.59,34.05671,-78.89903,SC,43000,18000,0,0,0,Loris Community Hospital
6.85,3.13,32.33977,-80.68817,SC,43000,14000,25,65,29,Beaufort County Memorial Hospital
8.79,3.15,33.62185,-80.74922,SC,58000,14000,33,70,8,Trmc Of Orangeburg & Calhoun
9.53,3.01,33.69516,-80.21091,SC,64000,13000,0,0,0,Clarendon Memorial Hospital
9.04,3.07,33.92320,-80.34308,SC,60000,14000,50,82,81,Tuomey Healthcare System
9.64,3.61,34.17571,-82.15791,SC,65000,18000,66,65,20,Self Regional Healthcare
10.19,3.00,34.00533,-81.11393,SC,69000,13000,66,63,48,Lexington Medical Center
8.83,3.23,34.81904,-82.41308,SC,58000,15000,50,55,17,Greenville Memorial Hospital
12.32,3.13,32.97605,-80.07302,SC,86000,14000,50,56,48,Trident Medical Center
7.93,3.46,32.22325,-80.71444,SC,51000,17000,0,0,0,Hilton Head Regional Medical Center
6.52,3.11,33.57070,-81.76332,SC,40000,14000,50,80,8,Aiken Regional Medical Center
12.14,2.94,34.94957,-81.93205,SC,84000,13000,50,47,88,Mary Black Memorial Hospital
11.89,2.95,33.70704,-78.89487,SC,82000,13000,66,50,57,Grand Strand Reg Med Center
9.59,3.34,34.00754,-81.03270,SC,64000,16000,33,66,37,Palmetto Health Baptist
5.96,2.78,32.78211,-79.95018,SC,36000,11000,50,66,29,Roper Hospital
11.22,2.98,32.82119,-79.85052,SC,77000,13000,0,0,0,East Cooper Medical Center
14.25,2.92,34.19543,-79.76256,SC,101000,12000,33,66,13,Carolinas Hospital System
7.56,2.74,33.59553,-79.02412,SC,49000,11000,50,76,39,Waccamaw Community Hospital
6.94,2.91,34.85212,-82.32561,SC,44000,12000,0,0,0,Patewood Memorial Hospital
7.05,3.49,34.86182,-82.21649,SC,45000,17000,0,0,0,Village Hospital
4.97,3.00,44.91113,-97.12063,SD,28000,13000,0,0,0,Prairie Lakes Hospital
6.45,2.87,44.30361,-96.76823,SD,40000,12000,0,0,0,Brookings Hospital
6.37,3.13,42.87249,-97.40741,SD,39000,14000,0,0,0,Avera Sacred Heart Hospital
5.23,3.06,43.71370,-98.00748,SD,30000,14000,0,0,0,Avera Queen Of Peace
5.51,3.14,45.46141,-98.47929,SD,33000,14000,0,0,0,Avera St Lukes
8.02,3.22,44.35976,-100.33441,SD,52000,15000,0,0,0,St Marys Hospital
6.81,3.22,43.53460,-96.71136,SD,43000,15000,66,60,81,Avera Mckennan Hospital & University Health Center
6.84,3.04,43.53562,-96.74305,SD,43000,13000,66,82,57,Sanford Usd Medical Center
6.10,3.28,44.49801,-103.86114,SD,37000,15000,0,0,0,Spearfish Regional Hospital
7.14,3.45,44.05563,-103.22633,SD,45000,17000,66,42,82,Rapid City Regional Hospital
5.49,2.86,42.48749,-96.48642,SD,32000,12000,0,0,0,Siouxland Surgery Center Lp
6.28,2.84,43.53485,-96.71468,SD,39000,12000,0,0,0,Sioux Falls Specialty Hospital
6.42,2.99,44.04607,-103.22337,SD,40000,13000,0,0,0,Black Hills Surgical Hospital Llp
5.66,2.84,45.47390,-98.49778,SD,34000,12000,0,0,0,Dakota Plains Surgical Center Llp
5.75,2.86,42.87111,-97.39728,SD,34000,12000,0,0,0,Lewis And Clark Specialty Hospital
3.99,2.77,36.14511,-82.41681,TN,21000,11000,0,0,0,Unicoi County Memorial Hospital
5.15,3.03,35.63906,-88.83207,TN,30000,13000,66,53,27,Jackson-Madison County General Hospital
7.12,3.01,36.38975,-86.43389,TN,45000,13000,50,95,48,Sumner Regional Medical Center
8.24,3.10,36.24440,-86.75204,TN,54000,14000,50,71,85,Skyline Medical Center
5.75,3.03,35.93917,-85.01865,TN,35000,13000,50,65,44,Cumberland Medical Center
6.16,2.68,35.75588,-83.95808,TN,38000,11000,50,75,48,Blount Memorial Hospital
5.89,2.83,36.58587,-82.25703,TN,36000,12000,50,62,48,Wellmont Bristol Regional Medical Center
7.49,3.12,35.93985,-83.94326,TN,48000,14000,33,62,20,University Of Tn Memorial Hospital
5.32,2.87,36.02285,-88.41204,TN,31000,12000,0,0,0,Baptist Memorial Hospital Huntingdon
6.52,2.88,36.55401,-82.55483,TN,41000,12000,50,58,33,Wellmont Holston Valley Medical Center
6.26,2.78,36.17561,-82.79033,TN,38000,11000,0,0,0,Laughlin Memorial Hospital Inc
6.86,2.86,35.91595,-86.81799,TN,43000,12000,50,58,39,Williamson Medical Center
6.66,2.78,36.21370,-83.29406,TN,42000,11000,50,87,12,Morristown Hamblen Hospital Association
6.91,2.74,35.98589,-84.28055,TN,44000,11000,66,62,79,Methodist Medical Center Of Oak Ridge
9.10,2.99,36.58199,-87.27050,TN,61000,13000,50,95,39,Gateway Medical Center
9.00,3.68,36.14316,-86.80048,TN,60000,18000,50,43,43,Vanderbilt University Hospital
8.00,3.07,34.50579,-92.96678,TN,52000,14000,0,0,0,Horizon Medical Center
6.00,2.89,35.12837,-89.86202,TN,36000,12000,50,43,39,Baptist Memorial Hospital
9.66,3.82,35.13640,-90.01928,TN,65000,19000,66,51,37,Methodist Healthcare Memphis Hospitals
7.09,2.94,35.86074,-86.42434,TN,45000,13000,33,87,16,Middle Tennessee Medical Center Inc
5.11,2.68,35.34478,-84.52229,TN,30000,11000,0,0,0,Woods Memorial Hospital
5.98,2.74,36.10641,-83.51924,TN,36000,11000,0,0,0,Tennova Healthcare-Jefferson Memorial Hospital
6.00,2.87,36.44050,-83.59480,TN,36000,12000,0,0,0,Claiborne County Hospital
7.41,2.84,35.17733,-86.09081,TN,47000,12000,0,0,0,Southern Tennessee Medical Center
4.41,2.91,36.17121,-85.50938,TN,24000,12000,50,73,98,Cookeville Regional Medical Center
12.44,2.82,36.33465,-88.86858,TN,87000,12000,0,0,0,Volunteer Community Hospital
9.87,3.08,36.30767,-82.38497,TN,67000,14000,83,50,21,Johnson City Medical Center
5.75,3.03,36.47927,-86.88632,TN,35000,13000,50,90,39,Northcrest Medical Center
16.10,2.94,36.21486,-83.30416,TN,115000,13000,0,0,0,Lakeway Regional Hospital
6.50,2.88,35.44041,-84.60773,TN,40000,12000,0,0,0,Athens Regional Medical Center
13.36,2.87,36.04867,-89.38047,TN,94000,12000,0,0,0,Dyersburg Regional Medical Center
5.95,2.93,35.60668,-87.06635,TN,36000,13000,50,72,74,Maury Regional Hospital
7.17,2.87,35.85418,-83.53731,TN,46000,12000,50,88,33,Leconte Medical Center
7.10,2.87,36.12859,-86.84559,TN,45000,12000,16,75,98,St Thomas Hospital
5.95,2.82,35.04157,-85.26037,TN,36000,12000,33,72,99,Memorial Healthcare System Inc
4.73,2.93,35.14957,-86.55580,TN,27000,13000,0,0,0,Lincoln Medical Center
5.78,3.19,35.05068,-85.28823,TN,35000,15000,50,52,0,Erlanger Medical Center
7.03,2.70,35.82470,-84.27011,TN,44000,11000,0,0,0,Fort Loudoun Medical Center
7.17,2.77,35.99233,-83.92697,TN,46000,11000,50,56,85,Tennova Healthcare
7.68,2.83,35.95747,-83.93660,TN,50000,12000,33,56,44,Fort Sanders Regional Medical Center
4.99,2.72,36.41430,-89.04508,TN,29000,11000,0,0,0,Baptist Memorial Hospital Union City
5.80,2.72,36.29611,-88.31178,TN,35000,11000,0,0,0,Henry County Medical Center
7.42,3.16,36.15388,-86.80249,TN,48000,14000,66,66,63,Baptist Hospital
10.03,2.93,35.36202,-86.20943,TN,68000,13000,0,0,0,Harton Regional Medical Center
6.32,3.00,35.96130,-85.82936,TN,39000,13000,0,0,0,Stones River Hospital And Dekalb Community Hosp
9.69,3.14,36.17752,-86.60840,TN,65000,14000,50,76,29,Summit Medical Center
9.37,2.91,35.70014,-85.74278,TN,63000,12000,0,0,0,River Park Hospital
8.97,3.60,35.14261,-90.03138,TN,60000,18000,33,66,13,Regional Medical Center At Memphis
6.97,3.24,35.03467,-85.26735,TN,44000,15000,50,56,33,Parkridge Medical Center
8.61,3.14,36.15310,-86.80910,TN,57000,14000,66,68,81,Centennial Medical Center
7.08,2.83,35.91765,-84.10080,TN,45000,12000,33,72,82,Parkwest Medical Center
11.04,3.12,36.55057,-82.51465,TN,76000,14000,50,80,32,Indian Path Medical Center
9.60,3.11,35.09925,-89.86301,TN,64000,14000,50,62,57,St Francis Hospital
13.28,2.85,35.17731,-84.86873,TN,93000,12000,50,68,37,Skyridge Medical Center
7.14,3.15,36.38340,-85.32302,TN,45000,14000,0,0,0,Livingston Regional Hospital
22.08,3.14,35.68445,-88.85461,TN,162000,14000,50,73,57,Regional Hospital Of Jackson
10.80,3.16,35.94893,-85.47825,TN,74000,14000,0,0,0,White County Community Hospital
10.83,3.03,36.22069,-86.32731,TN,74000,13000,25,62,20,University Medical Center
9.52,3.12,36.32443,-86.62304,TN,64000,14000,50,86,8,Hendersonville Medical Center
7.00,3.07,36.07626,-86.72183,TN,44000,14000,50,100,6,Southern Hills Medical Ctr
5.28,3.27,35.83337,-86.07221,TN,31000,15000,0,0,0,Stones River Hospital & Dekalb Community Hospital
7.56,3.31,35.97510,-86.56688,TN,49000,16000,50,95,62,Stonecrest Medical Center
7.91,2.87,35.20713,-89.80059,TN,51000,12000,50,77,82,Saint Francis Bartlett Medical Center
10.00,3.34,31.77031,-106.50085,TX,68000,16000,50,62,29,Providence Memorial Hospital
4.69,2.90,30.04413,-99.15217,TX,26000,12000,50,71,74,Peterson Regional Medical Center
8.48,3.16,33.90296,-98.50035,TX,56000,14000,66,86,48,United Regional Health Care System
9.77,3.04,30.65598,-96.34672,TX,66000,13000,50,57,32,St Joseph Regional Health Center
7.90,4.20,32.81043,-96.83699,TX,51000,22000,33,58,44,Parkland Health And Hospital System
6.68,4.71,29.31233,-94.77317,TX,42000,26000,66,55,21,University Of Texas Medical Branch Gal
6.95,3.28,32.78994,-96.78044,TX,44000,15000,83,58,33,Baylor University Medical Center
8.17,2.85,28.81269,-96.97780,TX,53000,12000,50,71,54,Citizens Medical Center
6.21,3.73,31.77137,-106.43466,TX,38000,19000,0,92,2,University Medical Center Of El Paso
8.88,3.43,25.91934,-97.51054,TX,59000,16000,50,63,85,Vhs Brownsville Hospital Company Llc
19.71,3.40,27.53249,-99.47808,TX,143000,16000,50,83,94,Laredo Medical Center
6.29,3.00,32.53690,-94.36904,TX,39000,13000,0,0,0,Good Shepherd Medical Center Marshall
7.61,3.40,26.17446,-97.67014,TX,49000,16000,50,67,57,Vhs Harlingen Hospital Company Llc
10.05,2.90,30.08729,-94.13292,TX,68000,12000,66,86,79,Christus Hospital
13.66,3.76,29.74802,-95.36609,TX,96000,19000,50,65,54,St Joseph Medical Center
7.39,2.89,32.50219,-94.73025,TX,47000,12000,50,73,85,Good Shepherd Medical Center
6.08,3.57,32.72621,-97.32659,TX,37000,18000,66,80,1,Jps Health Network
10.48,3.02,33.57524,-101.89272,TX,71000,13000,50,41,48,Covenant Medical Center
6.36,2.86,31.51444,-97.19927,TX,39000,12000,50,50,33,Providence Health Center
7.91,3.34,32.81224,-96.83795,TX,51000,16000,33,63,29,Ut Southwestern University Hospital
11.54,3.11,27.77751,-97.39515,TX,80000,14000,83,57,95,Christus Spohn Hospital Corpus Christi
5.70,3.21,32.76017,-96.82437,TX,34000,15000,50,40,3,Methodist Dallas Medical Center
5.99,3.21,31.07837,-97.36403,TX,36000,15000,50,56,85,Scott & White Memorial Hospital
11.98,3.04,30.30491,-97.74540,TX,83000,13000,16,56,63,Seton Medical Center Austin
11.05,3.32,29.43360,-98.49265,TX,76000,16000,66,61,24,Baptist Medical Center
8.34,2.99,32.74944,-97.11630,TX,55000,13000,66,55,63,Texas Health Arlington Memorial Hospital
10.96,4.08,29.71431,-95.39680,TX,75000,22000,66,46,13,Memorial Hermann Texas Medical Center
6.50,2.95,29.02970,-95.45243,TX,40000,13000,0,0,0,Brazosport Regional Health System
6.79,3.14,32.83520,-96.96101,TX,43000,14000,66,63,24,Baylor Medical Center At Irving
6.73,3.07,33.17573,-94.97180,TX,42000,14000,0,0,0,Titus Regional Medical Center
11.69,2.82,32.33824,-95.29122,TX,81000,12000,50,55,92,East Texas Medical Center
16.83,3.48,32.82932,-97.21399,TX,121000,17000,50,67,39,North Hills Hospital
10.10,2.89,33.64346,-97.16215,TX,68000,12000,0,0,0,North Texas Medical Center
12.19,3.10,28.71321,-100.45571,TX,85000,14000,0,0,0,Fort Duncan Medical Center
10.73,3.12,29.66575,-95.18131,TX,73000,14000,50,51,44,Bayshore Medical Center
10.58,3.21,29.65646,-95.20253,TX,72000,15000,0,0,0,Pampa Regional Medical Center
6.65,3.14,31.48969,-97.15613,TX,42000,14000,50,53,39,Hillcrest Baptist Medical Center
7.69,2.79,32.34280,-95.29201,TX,50000,11000,50,60,98,Mother Frances Hospital
4.62,2.93,29.56876,-97.94776,TX,26000,13000,0,0,0,Guadalupe Regional Medical Center
12.25,3.24,31.76998,-106.49897,TX,85000,15000,66,58,8,Las Palmas Medical Center
8.55,3.05,29.15020,-98.16280,TX,56000,13000,0,0,0,Connally Memorial Medical Center
16.79,3.53,26.26353,-98.18455,TX,121000,17000,66,91,74,South Texas Health System
11.32,3.89,30.27438,-97.73395,TX,78000,20000,33,73,2,University Medical Center At Brackenridge
7.29,3.19,26.15260,-97.97995,TX,47000,15000,50,52,88,Knapp Medical Center
9.65,3.44,29.42561,-98.48946,TX,65000,17000,0,0,0,Nix Health Care System
5.19,3.16,31.84507,-102.37373,TX,30000,14000,33,82,29,Medical Center Hospital
6.52,3.10,31.99616,-102.09950,TX,40000,14000,50,55,37,Midland Memorial Hospital
9.33,3.20,32.73780,-97.33899,TX,62000,15000,66,55,57,Texas Health Harris Methodist Fort Worth
6.95,3.26,32.73070,-97.34379,TX,44000,15000,66,57,74,Baylor All Saints Medical Center At Fw
12.10,3.12,28.80765,-96.99896,TX,84000,14000,50,76,6,Detar Hospital Navarro
9.30,2.98,32.33189,-97.43852,TX,62000,13000,0,0,0,Texas Health Harris Methodist Hospital Cleburne
8.64,3.03,31.11326,-97.80076,TX,57000,13000,0,0,0,Metroplex Hospital
9.81,3.00,29.37402,-100.89265,TX,66000,13000,0,0,0,Val Verde Regional Medical Center
8.74,2.89,33.54243,-101.86066,TX,58000,12000,0,0,0,Grace Medical Center
6.14,3.31,26.19665,-98.31409,TX,38000,16000,25,91,54,Mission Regional Medical Center
6.44,3.32,29.81230,-95.43010,TX,40000,16000,66,62,69,Memorial Hermann Hospital System
6.90,3.22,30.14556,-96.39944,TX,43000,15000,0,0,0,Trinity Medical Center
10.26,2.77,32.01260,-97.09927,TX,70000,11000,0,0,0,Hill Regional Hospital
9.09,3.73,29.70719,-95.40048,TX,61000,19000,66,43,1,St Lukes Episcopal Hospital
11.52,2.98,31.96072,-95.27098,TX,79000,13000,0,0,0,East Texas Medical Center Jacksonville
6.92,2.96,33.65984,-95.54752,TX,44000,13000,50,76,48,Paris Regional Medical Center
8.16,2.99,33.42875,-94.04725,TX,53000,13000,0,0,0,Wadley Regional Medical Center
7.35,2.84,32.74765,-97.78477,TX,47000,12000,0,0,0,Weatherford Regional Medical Center
9.93,3.14,35.19934,-101.92186,TX,67000,14000,83,82,24,Northwest Texas Hospital
11.58,2.79,31.33632,-94.74205,TX,80000,11000,50,71,63,Memorial Health System Of East Texas- Lufkin
5.90,3.83,29.50783,-98.57875,TX,36000,20000,50,56,0,University Health System
12.16,3.04,30.28473,-95.46714,TX,84000,13000,33,52,48,Conroe Regional Medical Center
7.17,2.86,32.47171,-99.73315,TX,46000,12000,66,86,39,Hendrick Medical Center
6.84,2.84,35.19533,-101.91907,TX,43000,12000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
8.75,3.50,29.42825,-98.49859,TX,58000,17000,50,80,20,Christus Santa Rosa Hospital
9.33,2.85,33.21990,-97.59383,TX,62000,12000,50,87,32,Wise Regional Health System
9.84,3.07,29.85271,-97.94841,TX,66000,14000,0,0,0,Central Texas Medical Center
6.42,3.05,32.91949,-96.66214,TX,40000,13000,50,76,44,Baylor Medical Center At Garland
8.41,3.24,32.59083,-96.31474,TX,55000,15000,0,0,0,Texas Health Presbyterian Hospital Kaufman
13.31,3.10,30.58113,-96.29051,TX,93000,14000,0,0,0,College Station Medical Center
7.63,3.02,33.71085,-96.58493,TX,49000,13000,50,57,21,Texoma Medical Center
7.74,3.08,29.57653,-95.77057,TX,50000,14000,50,75,13,Oakbend Medical Center
11.88,2.93,31.42009,-100.47013,TX,82000,13000,50,53,82,San Angelo Community Medical Center
7.95,2.93,30.07104,-94.11927,TX,52000,13000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
6.91,3.07,30.69934,-95.55927,TX,44000,14000,0,0,0,Huntsville Memorial Hospital
7.66,3.13,32.22219,-98.20418,TX,49000,14000,0,0,0,Texas Health Harris Methodist Hospital Stephenvill
7.88,3.04,33.12242,-96.12404,TX,51000,13000,50,78,54,Hunt Regional Medical Center
8.07,3.17,29.71020,-95.39956,TX,53000,14000,100,60,13,Methodist Hospitalthe
5.18,3.12,34.49146,-100.19496,TX,30000,14000,0,0,0,Childress Regional Medical Center
5.68,3.25,29.69466,-96.54099,TX,34000,15000,0,0,0,Columbus Community Hospital
7.22,3.11,32.39611,-96.86404,TX,46000,14000,0,0,0,Baylor Medical Center At Waxahachie
13.05,3.22,32.91527,-96.86934,TX,91000,15000,50,66,82,Dallas Medical Center
9.77,3.08,29.50795,-98.57224,TX,66000,14000,66,62,57,Methodist Hospital
7.82,3.01,32.17167,-95.84417,TX,51000,13000,0,0,0,East Texas Medical Center Athens
10.08,2.85,30.71103,-94.93299,TX,68000,12000,0,0,0,Memorial Medical Center Livingston
14.34,3.07,33.15951,-96.63675,TX,101000,14000,66,65,2,Medical Center Of Mckinney
8.81,2.95,32.88104,-97.53320,TX,58000,13000,0,0,0,Texas Health Harris Methodist Hospital Azle
5.82,2.92,32.80420,-96.79456,TX,35000,12000,0,0,0,Baylor Medical Center At Uptown
9.03,3.16,29.76963,-94.97926,TX,60000,14000,50,100,82,San Jacinto Methodist Hospital
10.96,3.40,30.28957,-97.72584,TX,75000,16000,66,81,63,St Davids Medical Center
10.33,3.01,32.08509,-96.50376,TX,70000,13000,0,0,0,Navarro Regional Hospital
6.18,2.97,32.24079,-97.74829,TX,38000,13000,0,0,0,Glen Rose Medical Center
8.88,3.26,32.88076,-96.76226,TX,59000,15000,66,66,3,Texas Health Presbyterian Hospital  Dallas
10.01,3.03,33.66003,-96.59459,TX,68000,13000,50,71,62,Texas Health Presbyterian Hospital-Wnj
