size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.36,2.27,34.24336,-88.71753,12632.96,4863.88,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044,NORTH MISSISSIPPI MEDICAL CENTER
6.98,2.24,30.39599,-88.89061,22371.08,4766.67,0.0,0.204,0.204,1.022,0.0,0.0,0.0,0.0,BILOXI REGIONAL MEDICAL CENTER
8.88,2.21,34.93596,-88.55955,29459.50,4629.00,0.0,0.0,1.107,0.123,0.0,0.123,0.0,0.0,MAGNOLIA REGIONAL HEALTH CENTER
12.22,2.29,30.36674,-89.11535,41849.56,4937.33,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0,MEMORIAL HOSPITAL AT GULFPORT
12.07,2.34,32.35265,-90.87788,41308.54,5139.31,0.0,0.119,0.477,0.477,0.0,0.0,0.0,0.0,RIVER REGION HEALTH SYSTEM
5.79,2.25,34.34899,-89.52062,17974.55,4782.60,0.0,0.124,0.249,2.115,0.0,0.0,0.0,0.249,BAPTIST MEMORIAL HOSPITAL NORTH MS
10.56,2.57,30.37516,-88.53226,35706.00,5999.38,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0,SINGING RIVER HOSPITAL
4.79,2.23,32.33616,-90.15652,14231.42,4730.42,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0,ST DOMINIC-JACKSON MEMORIAL HOSPITAL
4.69,2.15,31.69405,-89.13061,13853.42,4414.50,0.0,0.611,1.526,0.153,0.0,0.0,0.0,0.0,SOUTH CENTRAL REG MED CTR
5.19,2.44,31.31872,-89.32955,15726.16,5502.75,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053,FORREST GENERAL HOSPITAL
6.91,2.35,33.41099,-91.03479,22126.00,5179.30,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0,DELTA REGIONAL MEDICAL CENTER
7.35,2.09,31.56671,-91.38800,23775.88,4204.25,0.0,0.0,0.379,0.0,0.0,0.0,0.0,0.0,NATCHEZ REGIONAL MEDICAL CENTER
4.44,2.30,31.24000,-90.45000,12932.19,4989.50,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35,SOUTHWEST MS REGIONAL MEDICAL CENTER
6.16,2.33,33.51824,-90.19832,19351.00,5076.08,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0,GREENWOOD LEFLORE HOSPITAL
7.36,2.08,32.31643,-90.17922,23784.62,4180.28,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052,MISSISSIPPI BAPTIST MEDICAL CENTER
9.43,2.15,31.56044,-91.40317,31500.20,4433.00,0.0,0.56,0.56,0.56,0.0,0.0,0.0,0.0,NATCHEZ COMMUNITY HOSPITAL/SWING BED
6.71,2.79,34.96927,-89.99709,21386.87,6817.27,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069,BAPTIST MEMORIAL HOSPITAL DESOTO
5.29,2.79,39.77393,-94.77089,16103.97,6792.55,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0,HEARTLAND REGIONAL MEDICAL CENTER
4.00,2.07,38.69946,-93.22211,11309.23,4115.97,0.0,0.334,0.334,0.167,0.0,0.0,0.0,0.0,BOTHWELL REGIONAL HEALTH CENTER
5.25,2.48,37.95144,-91.75940,15942.44,5642.11,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0,PHELPS COUNTY REGIONAL MEDICAL CENTER
7.27,2.19,38.64281,-90.44448,23452.64,4558.64,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196,MERCY HOSPITAL ST LOUIS
5.20,2.14,38.16498,-90.38082,15782.00,4396.60,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
6.74,2.83,39.71116,-91.45071,21490.00,6964.73,0.0,0.0,0.178,0.0,0.0,0.0,0.178,0.0,HANNIBAL REGIONAL HOSPITAL
6.06,2.55,38.63524,-90.26508,18969.53,5901.87,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072,BARNES JEWISH HOSPITAL
5.65,2.26,37.14560,-93.28037,17442.55,4830.45,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088,COX MEDICAL CENTER
5.82,2.18,37.17999,-93.27409,18084.50,4550.42,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
6.04,2.08,38.94903,-92.31563,18882.27,4163.96,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
6.30,2.09,38.50661,-90.38025,19852.61,4215.96,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
6.12,2.10,38.52738,-90.47501,19184.33,4232.33,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0,SSM ST CLARE HEALTH CENTER
6.10,2.14,38.93592,-94.60376,19128.18,4372.64,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
6.22,2.14,36.64970,-93.22138,19568.14,4399.71,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0,SKAGGS REGIONAL MEDICAL CENTER
4.95,2.22,38.63702,-90.44699,14825.13,4694.74,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
9.20,2.20,37.31072,-89.53990,30648.67,4619.33,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0,SOUTHEAST MISSOURI HOSPITAL
5.75,2.27,37.05238,-94.52777,17819.00,4883.93,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
8.63,2.84,39.04761,-94.59037,28529.14,6993.79,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
5.88,2.45,38.65123,-90.50301,18294.67,5543.92,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
10.03,2.53,37.30401,-89.57190,33742.27,5827.87,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
6.65,2.46,38.12027,-92.68146,21139.50,5593.57,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174,LAKE REGIONAL HEALTH SYSTEM
9.61,2.39,38.94062,-94.37842,32157.09,5322.45,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL
4.68,2.32,45.79337,-108.51928,13830.00,5046.71,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
7.13,2.26,40.78318,-96.63709,22956.50,4832.05,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
5.97,2.49,40.70646,-99.08136,18632.45,5689.36,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0,GOOD SAMARITAN HOSPITAL
14.20,2.84,41.26509,-95.95494,49229.76,6979.65,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
7.59,2.39,41.25797,-96.04164,24658.67,5298.00,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
6.74,2.54,41.88690,-103.66400,21507.08,5886.50,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0,REGIONAL WEST MEDICAL CENTER
3.72,2.24,41.12081,-100.77062,10272.54,4750.62,0.0,0.241,0.0,0.962,0.0,0.0,0.0,0.0,GREAT PLAINS REGIONAL MEDICAL CENTER
11.19,2.37,41.32182,-96.02133,38019.73,5252.91,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0,ALEGENT HEALTH IMMANUEL MEDICAL CENTER
6.74,2.65,42.03257,-97.45100,21488.50,6279.40,0.0,0.236,1.653,0.944,0.0,0.0,0.0,0.0,FAITH REGIONAL HEALTH SERVICES
10.18,2.41,39.52637,-119.79456,34264.65,5372.17,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
17.47,3.24,36.13459,-115.13576,61373.50,8494.71,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
7.25,2.24,39.53066,-119.82067,23388.50,4764.00,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
14.74,2.41,36.16586,-115.32436,51248.09,5379.36,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
14.69,2.30,36.28588,-115.28772,51062.55,4964.73,0.0,1.113,1.78,0.0,0.0,0.0,0.445,0.0,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER
7.87,2.39,43.19846,-71.56230,25699.08,5313.54,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
6.14,3.01,43.67286,-72.27232,19258.98,7631.15,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
6.12,2.32,42.75004,-71.48100,19176.27,5051.73,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198,ST JOSEPH HOSPITAL
5.65,2.33,43.00792,-71.46807,17442.42,5093.58,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
7.88,2.23,42.87652,-71.31722,25723.27,4733.55,0.0,0.0,0.308,0.0,0.0,0.0,0.308,0.0,PARKLAND MEDICAL CENTER
3.45,2.49,42.94925,-72.28978,9263.58,5694.50,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,CHESHIRE MEDICAL CENTER
5.00,2.38,42.75623,-71.46059,15014.05,5273.90,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0,SOUTHERN NH MEDICAL CENTER
6.89,2.44,42.98369,-70.93511,22057.91,5519.82,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
6.57,2.26,42.99121,-71.47426,20846.75,4824.00,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
10.98,2.66,40.88346,-74.05564,37273.69,6310.62,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
7.79,2.76,40.79576,-73.99575,25392.53,6685.35,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
9.95,2.34,40.53142,-74.86080,33423.13,5143.87,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15,HUNTERDON MEDICAL CENTER
8.24,2.49,40.88275,-74.01021,27084.39,5679.61,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
10.81,2.60,40.78556,-74.17598,36641.74,6105.35,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
11.11,2.41,40.35684,-74.66166,37758.09,5382.16,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
4.78,2.25,39.08752,-74.81657,14200.92,4806.31,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
8.67,2.57,40.98359,-74.10047,28653.06,6001.62,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
16.75,3.05,39.94152,-75.11680,58714.53,7770.18,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
9.34,2.70,40.78883,-74.46620,31155.63,6479.57,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
13.98,2.76,40.73417,-74.04977,48399.45,6699.00,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
10.24,2.39,40.95858,-74.31000,34497.48,5309.65,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
10.45,3.14,40.90215,-74.16634,35292.59,8107.94,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
11.78,2.67,40.21634,-74.74143,40250.37,6358.68,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0,ST FRANCIS MEDICAL CENTER
13.12,2.36,39.78261,-74.91670,45201.97,5213.79,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
16.46,2.24,40.61288,-74.29092,57641.79,4770.16,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
30.00,2.45,40.66805,-74.11334,107981.25,5537.75,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0,BAYONNE HOSPITAL CENTER
11.63,2.74,40.66005,-74.21417,39669.07,6633.64,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
13.58,2.79,41.05754,-74.76857,46918.20,6788.47,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
9.91,2.63,39.92695,-75.09537,33288.81,6222.38,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
8.77,2.47,39.44743,-75.05838,29049.98,5604.12,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
12.72,2.31,40.35309,-74.06484,43742.85,5034.35,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
14.15,2.82,40.49581,-74.44980,49040.46,6921.79,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
12.81,2.58,40.51891,-74.28183,44078.75,6006.45,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
11.00,2.26,39.96484,-74.21708,37342.70,4823.78,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
11.78,2.66,40.90400,-73.96847,40223.21,6329.32,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
8.57,2.20,39.31464,-74.59391,28285.86,4617.14,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
19.87,2.36,40.56804,-74.59579,70332.00,5222.23,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
9.54,2.35,40.89538,-74.46479,31897.17,5167.97,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
6.97,2.60,40.71264,-74.35460,22335.14,6092.29,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
11.54,2.28,40.07832,-74.13009,39329.36,4916.09,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
11.36,2.71,40.81058,-74.20459,38669.79,6508.57,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
13.42,2.29,39.98588,-74.79393,46314.30,4955.93,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
8.77,2.49,40.70180,-75.17825,29022.00,5691.18,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0,ST LUKE'S WARREN HOSPITAL
11.10,2.30,40.04632,-74.88059,37719.45,4996.00,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY
17.17,2.47,39.35775,-74.43449,60263.60,5615.20,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
9.09,2.24,39.58815,-75.18044,30219.90,4754.80,0.0,0.269,0.269,0.0,0.0,0.0,0.269,0.0,SOUTH JERSEY HEALTHCARE-ELMER HOSPITAL
17.39,2.78,40.50214,-74.46015,61098.67,6780.13,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
12.90,2.49,40.21065,-74.03566,44381.37,5703.53,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
19.05,3.24,40.71663,-74.05013,67272.50,8461.73,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
12.50,2.69,40.29563,-73.98518,42891.59,6420.82,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
14.55,2.33,39.84392,-75.14985,50540.43,5107.55,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
8.58,2.56,40.75402,-74.21335,28332.35,5948.88,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0,EAST ORANGE GENERAL HOSPITAL
9.62,2.37,40.07503,-74.21832,32199.10,5256.62,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
10.82,2.60,39.82811,-75.00895,36653.98,6093.02,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
10.46,2.50,40.23629,-74.75256,35334.14,5727.29,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0,CAPITAL HEALTH SYSTEM-FULD CAMPUS
10.48,2.56,40.55784,-74.34970,35395.25,5948.44,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
11.26,2.24,40.21575,-74.67273,38292.76,4755.56,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
6.63,2.28,40.23861,-74.31289,21085.96,4903.58,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
8.95,2.22,40.40516,-74.19203,29717.78,4682.17,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
6.28,2.21,39.66213,-74.26392,19791.46,4638.14,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143,SOUTHERN OCEAN MEDICAL CENTER
4.97,3.11,35.08838,-106.61590,14906.06,8001.19,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
7.85,2.74,35.65960,-105.94578,25628.12,6625.56,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
6.75,2.67,36.72387,-108.21749,21510.12,6342.00,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
8.31,2.32,33.42340,-104.52748,27335.08,5057.17,0.0,0.25,0.501,0.25,0.0,0.0,0.0,0.0,EASTERN NEW MEXICO MEDICAL CENTER
8.81,4.36,35.08603,-106.63950,29184.45,12647.55,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
6.37,2.48,35.08102,-106.63392,20113.12,5636.88,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
9.54,2.25,32.32310,-106.72900,31888.38,4778.77,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
6.23,2.51,41.92720,-73.99535,19595.57,5751.80,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
4.49,2.66,42.87482,-78.84942,13115.22,6333.20,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
2.72,2.18,42.09299,-75.93704,6547.58,4517.58,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
10.61,2.79,42.65345,-73.77543,35885.85,6820.77,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
3.97,3.44,40.70141,-73.81630,11201.12,9236.63,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0,JAMAICA HOSPITAL MEDICAL CENTER
10.15,2.93,41.69441,-73.93432,34188.18,7334.00,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
5.43,3.44,40.79041,-73.95386,16611.45,9204.18,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
7.73,3.08,40.63588,-74.10556,25162.45,7898.09,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121,RICHMOND UNIVERSITY MEDICAL CENTER
7.20,2.66,40.72567,-73.24189,23186.18,6314.18,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
6.26,2.17,43.09840,-75.27819,19702.36,4509.29,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
8.49,2.67,40.87946,-73.41621,28014.27,6368.64,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
9.46,3.47,40.80556,-73.96131,31587.36,9317.07,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
3.44,2.10,42.95425,-74.21527,9227.58,4252.00,0.0,0.0,0.415,1.453,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL AT AMSTERDAM
7.44,3.09,40.74722,-73.82521,24079.31,7912.50,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
6.72,2.15,42.65583,-73.80372,21399.30,4421.91,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
9.50,3.58,40.87987,-73.87996,31760.06,9757.59,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
3.51,2.26,42.92866,-78.84819,9466.82,4831.64,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
3.85,4.03,40.81770,-73.92401,10747.76,11406.53,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0,LINCOLN MEDICAL & MENTAL HEALTH CENTER
2.70,2.15,42.45748,-75.05244,6465.57,4431.00,0.0,0.822,1.645,0.274,0.0,0.0,0.274,0.0,AURELIA OSBORN FOX MEMORIAL HOSPITAL
5.16,2.24,42.10076,-76.82800,15607.21,4775.64,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
3.16,2.19,42.24595,-73.77855,8195.91,4590.09,0.0,0.0,0.361,0.0,0.0,0.0,0.18,0.0,COLUMBIA MEMORIAL HOSPITAL
10.05,3.47,40.76487,-73.95398,33786.33,9322.36,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
3.56,2.12,42.97762,-78.88045,9673.74,4307.89,0.0,0.229,0.0,0.915,0.0,0.0,0.458,0.0,KENMORE MERCY HOSPITAL
2.42,2.10,42.09049,-78.42780,5417.12,4248.00,0.0,0.0,0.492,0.656,0.0,0.0,0.0,0.0,OLEAN GENERAL HOSPITAL
8.08,2.61,41.09642,-73.92501,26463.62,6150.23,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0,NYACK HOSPITAL
10.21,3.04,40.77686,-73.70212,34376.24,7749.48,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
5.30,2.46,40.93376,-72.67383,16118.05,5587.68,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0,PECONIC BAY MEDICAL CENTER
3.67,2.32,43.19244,-77.58590,10080.37,5045.34,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
7.98,2.44,41.44138,-74.36821,26109.73,5502.00,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
4.29,2.85,42.69590,-74.92278,12391.17,7021.58,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0,MARY IMOGENE BASSETT HOSPITAL
3.41,2.46,43.05571,-76.14981,9121.22,5586.74,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
6.08,2.78,40.78000,-72.97763,19051.11,6772.20,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
6.09,2.25,42.81963,-73.91653,19075.53,4786.22,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
13.18,2.64,41.11299,-74.13732,45427.44,6256.96,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
9.01,2.98,40.58440,-74.08507,29921.50,7510.91,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
10.83,2.94,40.74083,-73.64306,36695.59,7347.00,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
8.42,3.47,40.73265,-73.98162,27737.88,9338.12,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
5.37,2.48,40.87062,-73.62249,16405.52,5632.19,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0,GLEN COVE HOSPITAL
9.31,2.52,40.80462,-73.67023,31032.96,5793.39,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
4.79,2.99,40.91276,-73.78720,14224.18,7528.47,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
6.84,2.43,40.94000,-73.05510,21857.86,5478.24,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
2.24,2.26,43.15418,-79.03254,4755.35,4828.88,0.0,0.788,1.313,0.263,0.0,0.0,0.0,0.0,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER
4.93,2.47,43.30652,-73.64663,14773.08,5594.92,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
5.64,3.34,40.75543,-73.81532,17406.71,8865.07,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0,FLUSHING HOSPITAL MEDICAL CENTER
12.78,3.71,40.63937,-73.99851,43940.47,10213.76,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
4.83,3.53,40.58549,-73.96558,14376.55,9548.10,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269,CONEY ISLAND HOSPITAL
