size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.63,2.34,32.33977,-80.68817,15866.04,5533.08,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0,BEAUFORT COUNTY MEMORIAL HOSPITAL
4.30,2.37,33.62185,-80.74922,14368.97,5671.72,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
3.28,2.24,33.92320,-80.34308,9781.16,5061.81,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
4.98,2.61,34.17571,-82.15791,17442.09,6752.12,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
6.88,2.17,34.00533,-81.11393,26076.39,4748.12,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
6.03,2.51,34.81904,-82.41308,22211.50,6264.04,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
7.06,2.26,32.97605,-80.07302,26855.23,5168.07,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
5.80,2.29,33.57070,-81.76332,21160.67,5308.25,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
7.09,2.25,34.94957,-81.93205,27019.24,5085.18,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396,MARY BLACK MEMORIAL HOSPITAL
4.64,2.14,33.70704,-78.89487,15912.75,4607.05,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
8.20,2.77,34.00754,-81.03270,32043.77,7439.45,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
6.03,2.16,32.78211,-79.95018,22222.75,4697.88,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
8.29,2.23,34.19543,-79.76256,32448.63,5022.03,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
4.15,2.14,33.59553,-79.02412,13694.46,4611.15,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0,WACCAMAW COMMUNITY HOSPITAL
4.25,2.37,43.53460,-96.71136,14180.43,5633.71,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
6.09,2.28,43.53562,-96.74305,22494.00,5221.30,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
5.13,2.55,44.05563,-103.22633,18128.12,6453.56,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
4.08,2.29,35.63906,-88.83207,13379.89,5270.54,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
4.82,2.23,36.38975,-86.43389,16746.17,5025.75,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,SUMNER REGIONAL MEDICAL CENTER
7.37,2.28,36.24440,-86.75204,28268.25,5236.44,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
3.17,2.13,35.93917,-85.01865,9277.38,4561.25,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0,CUMBERLAND MEDICAL CENTER
5.20,2.04,35.75588,-83.95808,18446.81,4137.67,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
3.80,2.11,36.58587,-82.25703,12101.68,4495.88,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
5.23,2.28,35.93985,-83.94326,18580.80,5235.45,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
4.34,2.20,36.55401,-82.55483,14548.37,4872.85,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.57,2.11,36.34603,-82.24972,15622.19,4479.19,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0,SYCAMORE SHOALS HOSPITAL
3.71,2.11,36.21370,-83.29406,11719.60,4461.60,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
4.99,2.19,36.58199,-87.27050,17517.28,4850.69,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
5.59,2.64,36.14316,-86.80048,20210.38,6858.46,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
5.81,2.21,34.50579,-92.96678,21224.43,4942.43,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0,HORIZON MEDICAL CENTER
6.37,2.48,35.12837,-89.86202,23762.68,6143.11,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
5.16,2.45,35.13640,-90.01928,18285.04,6034.06,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.28,2.17,35.16217,-88.57374,18821.91,4726.91,0.0,0.0,0.518,0.0,0.0,0.0,0.0,0.0,MCNAIRY REGIONAL HOSPITAL
3.98,2.15,35.86074,-86.42434,12914.69,4672.91,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
5.12,2.17,35.17733,-86.09081,18078.12,4741.18,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,SOUTHERN TENNESSEE MEDICAL CENTER
3.83,2.21,36.17121,-85.50938,12276.83,4906.54,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
5.86,2.31,36.30767,-82.38497,21453.05,5361.14,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
5.51,2.27,35.04669,-85.62968,19857.62,5206.92,0.0,0.0,0.55,0.55,0.0,0.0,0.0,0.0,GRANDVIEW MEDICAL CENTER
3.86,2.25,36.47927,-86.88632,12394.08,5096.46,0.0,0.0,0.921,0.0,0.0,0.0,0.0,0.0,NORTHCREST MEDICAL CENTER
5.29,2.18,35.44041,-84.60773,18871.73,4809.18,0.0,0.445,0.445,0.445,0.0,0.0,0.0,0.445,ATHENS REGIONAL MEDICAL CENTER
5.89,2.10,36.04867,-89.38047,21577.59,4416.74,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
3.45,2.21,35.60668,-87.06635,10552.32,4928.73,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
4.66,2.16,36.12859,-86.84559,16019.62,4717.10,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
5.53,2.07,35.04157,-85.26037,19938.91,4276.49,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
4.74,2.41,35.05068,-85.28823,16371.42,5829.46,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
3.84,2.05,35.99233,-83.92697,12291.97,4214.79,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
3.85,2.18,35.95747,-83.93660,12351.00,4791.71,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
2.85,2.05,36.41430,-89.04508,7807.53,4218.00,0.0,0.0,0.796,0.0,0.0,0.398,0.0,0.0,BAPTIST MEMORIAL HOSPITAL UNION CITY
4.93,2.04,36.29611,-88.31178,17237.82,4176.27,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0,HENRY COUNTY MEDICAL CENTER
4.15,2.18,36.15388,-86.80249,13711.93,4791.50,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
6.42,2.40,35.36202,-86.20943,23973.00,5771.58,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
4.70,2.16,36.17752,-86.60840,16180.19,4690.24,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
5.29,2.25,35.70014,-85.74278,18870.05,5086.00,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0,RIVER PARK HOSPITAL
3.81,2.23,35.96514,-83.18170,12158.67,5018.00,0.0,0.623,0.0,0.0,0.0,0.0,0.623,0.0,TENNOVA HEALTHCARE-NEWPORT MEDICAL CENTER
5.47,2.39,35.03467,-85.26735,19670.21,5726.47,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
5.96,2.35,35.06714,-89.93138,21887.26,5580.42,0.0,2.491,0.0,0.0,0.0,0.0,0.0,0.623,DELTA MEDICAL CENTER
6.84,2.28,36.15310,-86.80910,25897.23,5247.00,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
3.22,2.11,35.91765,-84.10080,9511.44,4488.67,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
4.15,2.19,36.55057,-82.51465,13720.04,4830.36,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0,INDIAN PATH MEDICAL CENTER
8.42,2.31,35.09925,-89.86301,33018.58,5356.45,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
4.25,2.17,36.34126,-82.32348,14142.29,4763.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN WOODS COMMUNITY HOSPITAL
5.70,2.15,35.17731,-84.86873,20720.30,4667.40,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0,SKYRIDGE MEDICAL CENTER
4.19,2.14,36.38340,-85.32302,13901.06,4596.35,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0,LIVINGSTON REGIONAL HOSPITAL
4.78,2.20,35.68445,-88.85461,16568.38,4889.31,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
5.37,2.24,36.22069,-86.32731,19226.23,5043.92,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
9.87,2.35,31.77031,-106.50085,39595.04,5559.83,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
6.44,2.29,30.10007,-93.76644,24074.55,5282.00,0.0,0.631,0.631,0.0,0.0,0.0,0.0,0.0,MEMORIAL HERMANN BAPTIST ORANGE HOSPITAL
6.71,2.51,33.90296,-98.50035,25268.08,6303.72,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
6.36,2.29,30.65598,-96.34672,23718.28,5269.60,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
7.08,3.16,32.81043,-96.83699,26965.63,9219.32,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
5.25,4.12,29.31233,-94.77317,18685.12,13578.12,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
5.78,2.71,32.78994,-96.78044,21066.28,7189.15,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
4.86,2.08,28.81269,-96.97780,16935.31,4324.06,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
4.97,2.82,31.77137,-106.43466,17435.75,7676.42,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER OF EL PASO
10.45,2.59,25.91934,-97.51054,42208.58,6634.50,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
7.91,2.45,27.53249,-99.47808,30741.47,6003.62,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
5.53,2.22,32.53690,-94.36904,19934.94,4978.28,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,GOOD SHEPHERD MEDICAL CENTER MARSHALL
8.47,2.49,26.17446,-97.67014,33274.76,6207.11,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
5.55,2.14,30.08729,-94.13292,20046.42,4602.40,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
6.95,2.71,29.74802,-95.36609,26371.08,7176.42,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0,ST JOSEPH MEDICAL CENTER
7.57,2.20,32.50219,-94.73025,29165.50,4863.64,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
6.47,2.68,32.72621,-97.32659,24197.79,7042.79,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
14.26,2.36,33.57524,-101.89272,59463.63,5592.59,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
4.07,2.13,31.51444,-97.19927,13357.42,4542.16,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
4.96,2.41,32.81224,-96.83795,17362.12,5829.20,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
7.06,2.29,27.77751,-97.39515,26854.52,5266.75,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
6.83,2.71,32.76017,-96.82437,25849.81,7209.56,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
4.25,2.44,31.07837,-97.36403,14165.62,5953.68,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
7.34,2.16,30.30491,-97.74540,28156.79,4688.09,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
5.83,2.28,29.43360,-98.49265,21286.54,5230.53,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
5.08,2.17,32.74944,-97.11630,17906.54,4765.21,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
6.23,2.95,29.71431,-95.39680,23112.37,8267.33,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
4.62,2.20,29.02970,-95.45243,15831.73,4863.36,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
5.68,2.25,32.83520,-96.96101,20647.50,5102.91,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
9.41,2.14,32.33824,-95.29122,37495.74,4609.56,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
6.39,2.12,32.82932,-97.21399,23827.36,4500.50,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
7.23,2.14,28.71321,-100.45571,27635.64,4596.00,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,FORT DUNCAN MEDICAL CENTER
6.92,2.32,29.66575,-95.18131,26219.58,5416.23,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
4.96,2.35,31.48969,-97.15613,17366.79,5551.37,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
6.42,2.11,32.34280,-95.29201,23997.31,4452.37,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
4.29,2.21,29.56876,-97.94776,14332.57,4938.71,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
9.99,2.39,31.76998,-106.49897,40144.85,5731.90,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
9.39,2.62,26.26353,-98.18455,37404.82,6788.15,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
5.02,2.61,30.27438,-97.73395,17650.41,6738.65,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
5.22,2.39,26.15260,-97.97995,18548.93,5761.18,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
4.77,2.34,31.84507,-102.37373,16524.81,5536.77,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
4.52,2.24,31.99616,-102.09950,15388.92,5045.46,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
4.89,2.31,32.73780,-97.33899,17039.48,5365.77,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
5.77,2.47,32.73070,-97.34379,21056.91,6107.00,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
8.22,2.19,28.80765,-96.99896,32108.86,4841.59,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
5.76,2.20,32.33189,-97.43852,20975.64,4882.91,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.357,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE
4.55,2.25,31.11326,-97.80076,15528.68,5123.43,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0,METROPLEX HOSPITAL
4.18,2.20,29.37402,-100.89265,13842.54,4881.92,0.0,0.416,0.0,0.416,0.0,0.0,0.0,0.0,VAL VERDE REGIONAL MEDICAL CENTER
5.47,2.14,27.49018,-97.85078,19667.20,4587.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL KLEBERG
4.61,2.55,26.19665,-98.31409,15768.03,6486.14,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
5.08,2.48,29.81230,-95.43010,17934.99,6138.49,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
6.69,2.55,29.70719,-95.40048,25213.25,6465.75,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
4.18,2.25,33.65984,-95.54752,13857.56,5122.32,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
5.75,2.26,33.42875,-94.04725,20954.67,5145.17,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
4.67,2.06,32.74765,-97.78477,16038.71,4249.93,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
5.36,2.31,35.19934,-101.92186,19186.86,5400.48,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
8.99,2.09,31.33632,-94.74205,35595.73,4385.05,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
8.33,2.31,30.28473,-95.46714,32629.67,5388.92,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
5.80,2.44,32.47171,-99.73315,21170.91,5954.26,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
4.54,2.23,35.19533,-101.91907,15470.19,5024.41,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
5.11,2.67,29.42825,-98.49859,18057.99,6992.85,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
4.43,2.25,29.85271,-97.94841,14965.85,5116.31,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0,CENTRAL TEXAS MEDICAL CENTER
5.92,2.27,32.91949,-96.66214,21711.46,5209.46,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
4.20,2.97,29.68674,-95.38652,13925.28,8364.33,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0,HARRIS COUNTY HOSPITAL DISTRICT
7.99,2.25,30.58113,-96.29051,31089.62,5125.31,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
8.21,2.22,31.42009,-100.47013,32079.36,4951.00,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189,SAN ANGELO COMMUNITY MEDICAL CENTER
5.75,2.22,30.07104,-94.11927,20934.24,4970.72,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
4.81,2.28,33.12242,-96.12404,16679.04,5254.85,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0,HUNT REGIONAL MEDICAL CENTER
8.53,2.46,29.71020,-95.39956,33512.92,6058.56,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
6.98,2.31,29.50795,-98.57224,26509.77,5356.50,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
7.26,2.23,32.17167,-95.84417,27769.36,5037.64,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
8.71,2.18,33.15951,-96.63675,34322.68,4812.42,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
4.35,2.13,32.88104,-97.53320,14625.83,4553.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE
8.50,2.58,29.76963,-94.97926,33382.76,6593.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
5.29,2.46,30.28957,-97.72584,18853.91,6074.72,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
3.89,2.19,32.08509,-96.50376,12542.46,4849.69,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0,NAVARRO REGIONAL HOSPITAL
6.45,2.38,32.88076,-96.76226,24094.38,5696.67,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
5.88,2.10,33.66003,-96.59459,21533.20,4428.90,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
5.42,2.37,31.61271,-94.64926,19450.43,5642.21,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
6.14,2.19,29.93570,-93.98900,22720.30,4856.75,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0,THE MEDICAL CENTER OF SOUTHEAST TEXAS
9.22,2.16,32.40574,-99.76486,36667.07,4704.50,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
4.00,2.14,31.46574,-100.43466,13037.90,4596.45,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
7.39,2.12,31.67746,-98.99374,28388.58,4538.58,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
5.31,2.46,29.78143,-95.54541,18970.65,6062.25,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
9.45,2.21,29.54043,-95.12730,37698.90,4945.44,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
8.87,2.18,33.17345,-97.11382,35066.80,4769.30,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
9.75,2.42,30.01994,-95.44379,39029.19,5863.88,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
6.07,2.14,32.83479,-97.12428,22385.33,4589.42,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
9.98,2.84,32.91132,-96.77424,40071.67,7768.00,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
9.00,2.25,33.02168,-96.76621,35667.15,5128.20,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
7.19,2.41,32.23859,-101.49810,27465.00,5821.82,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0,SCENIC MOUNTAIN MEDICAL CENTER
7.23,2.06,31.65212,-94.65488,27644.00,4255.73,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
11.66,2.36,29.72272,-95.38754,47687.21,5586.53,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
8.65,2.54,25.97780,-97.51442,34070.93,6440.40,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
10.67,2.21,31.77757,-106.48060,43194.39,4930.22,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
8.03,2.21,33.04634,-97.00473,31281.82,4913.35,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0,MEDICAL CENTER OF LEWISVILLE
5.67,2.15,30.08682,-95.62403,20598.71,4666.38,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
7.62,2.26,32.73563,-97.34483,29417.77,5174.43,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
9.46,2.34,32.69299,-97.11219,37751.17,5528.00,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
6.01,2.47,32.67614,-97.32079,22132.31,6092.72,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
5.03,2.29,29.99677,-95.27641,17701.33,5275.42,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
5.89,2.74,33.58838,-101.89214,21596.15,7339.29,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
