size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
2.71,2.63,39.21273,-76.88526,8037.73,7701.48,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,2.68,39.51870,-76.34688,8371.61,7904.84,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.87,2.75,38.96851,-76.86203,8746.31,8221.62,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47,3.31,38.74827,-76.87590,11403.78,10719.48,SOUTHERN MARYLAND HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.03,2.90,39.35962,-76.58851,9438.19,8871.88,GOOD SAMARITAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.18,3.04,39.09796,-77.19799,10107.46,9500.96,SHADY GROVE ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.34,2.25,38.33876,-75.21128,6392.82,6009.35,ATLANTIC GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.57,2.74,42.37441,-71.13378,16292.43,8165.57,MOUNT AUBURN HOSPITAL,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0
4.70,2.55,41.94236,-71.27364,16862.62,7330.92,STURDY MEMORIAL HOSPITAL,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0
4.15,2.69,42.70912,-71.14877,14448.75,7973.25,LAWRENCE GENERAL HOSPITAL,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0
4.36,3.01,42.37451,-71.10418,15347.00,9359.58,CAMBRIDGE HEALTH ALLIANCE,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0
3.86,2.75,41.65298,-70.27484,13146.28,8203.91,CAPE COD HOSPITAL,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053
3.91,2.17,42.33185,-72.65422,13357.19,5646.62,COOLEY DICKINSON HOSPITAL INC,THE,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0
3.36,2.41,42.20038,-72.62762,10921.82,6719.55,HOLYOKE MEDICAL CENTER,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0
3.50,2.42,42.81476,-70.89068,11551.46,6751.23,ANNA JAQUES HOSPITAL,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0
3.67,3.39,42.35843,-71.05977,12304.26,11054.70,BOSTON MEDICAL CENTER CORPORATION,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185
3.69,2.54,42.56407,-70.87543,12385.66,7277.45,BEVERLY HOSPITAL CORPORATION,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079
6.04,2.49,42.51078,-70.90712,22801.04,7072.78,NORTH SHORE MEDICAL CENTER,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054
3.64,3.05,42.34896,-71.14768,12166.82,9527.91,ST ELIZABETH'S MEDICAL CENTER,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0
3.84,2.76,51.46599,-1.28140,13060.87,8248.07,BERKSHIRE MEDICAL CENTER INC,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0
4.17,2.69,42.03597,-71.09792,14500.83,7929.67,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971
3.57,2.50,41.94445,-70.64511,11858.96,7100.80,JORDAN HOSPITAL INC,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0
4.00,2.63,42.64636,-71.34118,13757.35,7676.94,LOWELL GENERAL HOSPITAL,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0
3.83,2.47,42.11449,-72.59502,12988.05,6973.53,MERCY MEDICAL CENTER,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0
11.14,3.64,42.36227,-71.06941,45423.38,12170.91,MASSACHUSETTS GENERAL HOSPITAL,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085
2.98,2.46,41.90456,-71.09562,9219.09,6924.36,MORTON HOSPITAL,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0
4.53,2.64,41.70928,-71.14519,16096.99,7721.82,SOUTHCOAST HOSPITAL GROUP, INC,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055
4.02,2.82,42.12077,-72.60525,13867.77,8508.34,BAYSTATE MEDICAL CENTER,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119
4.18,2.19,42.43082,-71.37554,14550.08,5712.46,EMERSON HOSPITAL,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2
4.49,3.35,42.33719,-71.10939,15938.67,10863.38,BETH ISRAEL DEACONESS MEDICAL CENTER,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0
4.59,2.45,42.13234,-71.52825,16377.67,6870.14,MILFORD REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118
4.48,2.33,42.17644,-70.95398,15889.17,6349.19,SOUTH SHORE HOSPITAL,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102
4.75,2.22,42.33149,-71.24568,17085.58,5856.17,NEWTON-WELLESLEY HOSPITAL,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0
2.93,2.32,42.46581,-71.12210,9015.00,6325.60,WINCHESTER HOSPITAL,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0
7.33,2.97,42.33600,-71.10704,28510.49,9184.18,BRIGHAM AND WOMEN'S HOSPITAL,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273
3.32,2.56,42.09864,-71.06607,10746.13,7372.40,GOOD SAMARITAN MEDICAL CENTER,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506
5.12,3.33,42.34951,-71.06331,18742.82,10802.73,TUFTS MEDICAL CENTER,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0
3.79,2.64,42.30049,-71.12771,12838.07,7737.80,FAULKNER HOSPITAL,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0
4.16,2.39,42.18869,-71.20197,14474.83,6607.67,NORWOOD HOSPITAL,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189
3.73,2.47,41.56412,-70.62200,12550.08,6986.50,FALMOUTH HOSPITAL,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0
6.28,3.20,42.27720,-71.75922,23884.31,10207.79,UMASS MEMORIAL MEDICAL CENTER INC,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033
3.59,2.54,42.48585,-71.20686,11942.00,7292.80,LAHEY CLINIC HOSPITAL,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045
4.55,2.31,42.39466,-83.40537,16185.46,6246.00,ST MARY MERCY HOSPITAL,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169
3.36,2.39,43.20588,-86.20839,10918.86,6628.50,MERCY HEALTH PARTNERS, MERCY CAMPUS,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0
5.69,2.72,42.28551,-85.58042,21256.51,8084.66,BRONSON METHODIST HOSPITAL,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06
5.52,2.65,42.45741,-83.20513,20500.16,7769.63,PROVIDENCE HOSPITAL AND MEDICAL CENTERS,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0
6.37,3.10,42.29077,-83.21504,24288.44,9765.60,OAKWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034
3.58,2.46,42.08955,-86.47781,11895.17,6949.41,LAKELAND HOSPITAL, ST JOSEPH,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0
4.76,2.85,42.41911,-83.18228,17136.88,8670.69,SINAI-GRACE HOSPITAL,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128
4.82,2.80,42.61425,-83.27602,17410.96,8431.67,ST JOSEPH MERCY OAKLAND,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0
5.97,2.55,45.07773,-83.45146,22507.22,7321.33,ALPENA REGIONAL MEDICAL CENTER,0.0,0.207,0.83,0.83,0.0,0.0,0.0,0.0
4.12,2.72,42.96881,-85.66649,14292.59,8068.52,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025
6.51,2.39,43.58941,-83.86908,24900.62,6642.62,MCLAREN BAY REGION,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23
5.29,3.14,42.28388,-83.72960,19470.88,9959.43,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0
4.19,2.40,42.61490,-82.96060,14582.98,6677.61,HENRY FORD MACOMB HOSPITAL,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0
5.01,3.08,42.36762,-83.08461,18229.38,9663.42,HENRY FORD HOSPITAL,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033
3.10,2.41,46.54758,-87.39560,9754.14,6729.07,MARQUETTE GENERAL HOSPITAL,0.0,0.375,0.5,0.25,0.0,0.0,0.0,0.125
3.60,2.60,42.95817,-85.66253,11974.82,7551.36,SAINT MARY'S HEALTH CARE,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081
6.01,2.46,43.42857,-83.95556,22666.12,6923.44,COVENANT MEDICAL CENTER, INC,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042
4.19,2.32,42.77487,-86.11378,14599.86,6329.43,HOLLAND COMMUNITY HOSPITAL,0.0,0.713,0.951,1.665,0.0,0.238,0.0,0.238
4.98,2.41,43.42612,-83.94185,18086.86,6727.29,ST MARY'S OF MICHIGAN MEDICAL CENTER,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079
3.85,2.41,44.24532,-85.38950,13116.07,6719.86,MERCY HOSPITAL - CADILLAC,0.0,0.464,0.696,0.232,0.232,0.0,0.0,0.0
5.21,2.39,42.38392,-82.91480,19144.25,6615.92,BEAUMONT HOSPITAL, GROSSE POINTE,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088
7.22,2.33,42.25117,-84.39240,28053.86,6372.23,ALLEGIANCE HEALTH,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064
2.98,2.26,44.26333,-84.24625,9221.13,6063.20,WEST BRANCH REGIONAL MEDICAL CENTER,0.0,0.0,0.326,0.653,0.0,0.0,0.0,0.0
4.88,2.66,44.76156,-85.64143,17673.10,7827.97,MUNSON MEDICAL CENTER,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042
5.41,2.30,41.91643,-83.39771,20006.89,6228.11,MERCY MEMORIAL HOSPITAL SYSTEM,0.0,0.125,0.623,0.374,0.0,0.0,0.249,0.0
5.96,2.48,45.74575,-87.10106,22467.07,7009.00,ST FRANCIS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.87,3.41,42.35230,-83.05676,17632.14,11125.71,HARPER UNIVERSITY HOSPITAL,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072
3.90,2.43,45.37209,-84.97065,13337.26,6810.13,NORTHERN MICHIGAN REGIONAL HOSPITAL,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0
5.99,2.47,42.30489,-85.56152,22596.35,6988.27,BORGESS MEDICAL CENTER,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054
7.30,2.71,42.51418,-83.19259,28403.31,8039.24,WILLIAM BEAUMONT HOSPITAL,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02
5.57,2.66,43.01399,-83.73250,20705.42,7823.35,MCLAREN FLINT,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136
5.51,2.44,42.27424,-83.36580,20478.20,6837.33,OAKWOOD ANNAPOLIS HOSPITAL,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117
5.03,2.42,42.21065,-83.14861,18334.43,6757.26,HENRY FORD WYANDOTTE HOSPITAL,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0
4.78,2.99,42.46176,-83.37629,17218.74,9299.26,BOTSFORD HOSPITAL,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0
5.17,2.53,42.26181,-83.66003,18947.98,7226.24,ST JOSEPH MERCY HOSPITAL,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072
6.23,2.91,42.41975,-82.91442,23659.94,8936.17,ST JOHN HOSPITAL AND MEDICAL CENTER,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0
6.14,2.58,42.70417,-84.55488,23255.04,7452.52,MCLAREN - GREATER LANSING,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0
6.39,2.49,42.50514,-83.00422,24342.58,7083.77,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0
5.60,2.78,42.89254,-83.63621,20861.41,8342.24,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0
5.79,2.29,42.98625,-82.42802,21703.05,6172.09,PORT HURON HOSPITAL,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0
4.23,2.57,43.63618,-84.26187,14760.58,7430.52,MIDMICHIGAN MEDICAL CENTER-MIDLAND,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0
4.47,2.55,42.58900,-82.89799,15841.71,7317.12,MOUNT CLEMENS REGIONAL MEDICAL CENTER,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0
6.90,2.69,42.73767,-84.51698,26646.17,7954.85,EDWARD W SPARROW HOSPITAL,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242
5.23,2.66,42.85736,-85.71774,19227.36,7837.82,METRO HEALTH HOSPITAL,0.0,0.131,0.131,0.262,0.0,0.0,0.131,0.131
3.65,2.79,46.43131,-84.28107,12203.36,8406.00,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL,0.0,0.0,0.402,0.402,0.0,0.0,0.402,0.0
4.24,2.76,42.33215,-83.31195,14844.83,8271.10,GARDEN CITY HOSPITAL,0.0,0.117,0.235,0.0,0.0,0.0,0.117,0.0
6.53,2.36,42.67850,-83.14771,24970.17,6496.60,CRITTENTON HOSPITAL MEDICAL CENTER,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094
8.19,2.42,42.61826,-83.09239,32351.18,6759.38,WILLIAM BEAUMONT HOSPITAL-TROY,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038
5.47,2.51,42.59290,-83.49920,20270.85,7145.46,HURON VALLEY-SINAI HOSPITAL,0.0,0.406,0.271,0.271,0.0,0.135,0.135,0.406
5.67,2.20,42.53914,-83.40777,21148.68,5780.63,HENRY FORD WEST BLOOMFIELD HOSPITAL,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323
6.07,2.51,45.01403,-93.32177,22920.62,7172.96,NORTH MEMORIAL MEDICAL CENTER,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114
4.80,2.51,46.79380,-92.09573,17301.74,7157.32,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071
4.70,2.90,44.02052,-92.48292,16860.76,8903.31,MAYO CLINIC - SAINT MARYS HOSPITAL,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123
6.54,2.31,45.56696,-93.23046,25026.09,6256.09,CAMBRIDGE MEDICAL CENTER,0.0,0.0,0.445,0.445,0.0,0.0,0.0,0.0
5.38,2.75,45.57390,-94.16942,19884.48,8206.16,ST CLOUD HOSPITAL,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184
7.57,2.43,44.94214,-93.10858,29609.31,6787.11,UNITED HOSPITAL,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0
3.58,2.93,44.03521,-91.62181,11899.25,9013.67,WINONA HEALTH SERVICES,0.0,0.485,0.485,0.971,0.0,0.0,0.0,0.0
4.29,2.48,46.79634,-92.08793,15063.00,7003.43,ST LUKES HOSPITAL,0.0,0.318,0.318,0.425,0.0,0.0,0.106,0.0
2.85,2.32,44.93031,-93.36276,8654.00,6320.92,PARK NICOLLET METHODIST HOSPITAL,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0
5.07,2.31,44.84294,-93.79336,18519.67,6280.67,RIDGEVIEW MEDICAL CENTER,0.0,0.0,0.272,0.543,0.0,0.0,0.0,0.0
7.42,2.86,44.95248,-93.26196,28946.53,8721.78,ABBOTT NORTHWESTERN HOSPITAL,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0
6.60,2.47,44.94898,-93.10016,25281.00,6981.85,ST JOSEPH'S HOSPITAL,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0
4.62,2.48,46.36166,-94.20573,16524.50,7031.00,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,0.0,0.0,0.187,0.373,0.0,0.0,0.0,0.0
4.87,2.30,44.88645,-93.32693,17634.73,6207.73,FAIRVIEW SOUTHDALE HOSPITAL,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08
6.12,3.01,44.96766,-93.23640,23145.33,9372.00,UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW,0.0,1.524,0.435,0.363,0.0,0.073,0.145,0.0
4.83,2.69,44.16396,-94.00412,17430.78,7955.44,MAYO CLINIC HEALTH SYSTEM - MANKATO,0.0,0.275,0.55,0.413,0.0,0.0,0.275,0.138
5.07,2.86,44.95570,-93.09429,18523.35,8683.62,REGIONS HOSPITAL,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0
6.51,2.40,45.18355,-93.36789,24874.59,6651.09,MERCY HOSPITAL,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133
4.79,2.33,44.74846,-93.27289,17279.00,6369.72,FAIRVIEW RIDGES HOSPITAL,0.0,0.178,1.065,0.0,0.0,0.0,0.0,0.0
4.69,2.63,45.02892,-93.03418,16831.12,7707.52,HEALTHEAST ST JOHN'S HOSPITAL,0.0,0.188,0.283,0.094,0.0,0.0,0.094,0.0
4.63,2.31,44.91542,-92.94757,16543.55,6247.00,HEALTHEAST WOODWINDS HOSPITAL,0.0,0.0,0.468,0.0,0.0,0.0,0.0,0.234
6.74,2.95,32.33069,-90.17030,25900.09,9101.73,UNIVERSITY OF MISSISSIPPI MED CENTER,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337
4.71,2.36,34.24336,-88.71753,16895.71,6479.44,NORTH MISSISSIPPI MEDICAL CENTER,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044
7.82,2.28,34.93596,-88.55955,30719.26,6138.42,MAGNOLIA REGIONAL HEALTH CENTER,0.0,0.0,1.107,0.123,0.0,0.123,0.0,0.0
10.30,2.64,30.36674,-89.11535,41721.00,7712.92,MEMORIAL HOSPITAL AT GULFPORT,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0
5.74,2.34,34.34899,-89.52062,21468.36,6378.45,BAPTIST MEMORIAL HOSPITAL NORTH MS,0.0,0.124,0.249,2.115,0.0,0.0,0.0,0.249
8.40,2.26,30.37516,-88.53226,33283.48,6029.52,SINGING RIVER HOSPITAL,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0
5.37,2.25,32.33616,-90.15652,19837.16,6008.27,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0
3.53,2.34,31.69405,-89.13061,11695.37,6396.58,SOUTH CENTRAL REG MED CTR,0.0,0.611,1.526,0.153,0.0,0.0,0.0,0.0
5.67,2.35,32.36983,-88.69702,21188.29,6429.29,RUSH FOUNDATION HOSPITAL,0.0,0.412,0.619,0.0,0.0,0.0,0.0,0.0
4.21,2.32,31.31872,-89.32955,14709.75,6326.17,FORREST GENERAL HOSPITAL,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053
4.62,2.38,33.41099,-91.03479,16493.75,6589.50,DELTA REGIONAL MEDICAL CENTER,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0
8.65,2.27,31.32573,-89.36670,34397.60,6098.00,WESLEY MEDICAL CENTER,0.0,0.591,0.355,0.118,0.118,0.118,0.0,0.0
3.70,2.37,31.24000,-90.45000,12449.42,6538.21,SOUTHWEST MS REGIONAL MEDICAL CENTER,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35
5.71,2.57,33.51824,-90.19832,21340.19,7411.69,GREENWOOD LEFLORE HOSPITAL,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0
4.84,2.34,33.52568,-88.42742,17483.00,6378.09,BAPTIST MEM HOSP/GOLDEN TRIANGLE INC,0.0,0.693,0.0,1.039,0.0,0.0,0.0,0.173
5.86,2.17,32.31643,-90.17922,22033.50,5638.17,MISSISSIPPI BAPTIST MEDICAL CENTER,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052
5.59,2.26,32.37280,-88.69954,20830.78,6032.00,ANDERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0
6.44,2.38,34.96927,-89.99709,24596.35,6583.70,BAPTIST MEMORIAL HOSPITAL DESOTO,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069
6.00,2.26,37.06032,-94.52747,22637.27,6047.18,ST JOHN'S REGIONAL MEDICAL CENTER,0.0,0.534,0.686,0.534,0.0,0.0,0.153,0.0
5.31,2.65,39.77393,-94.77089,19592.50,7792.50,HEARTLAND REGIONAL MEDICAL CENTER,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0
4.94,2.08,38.57670,-92.17352,17942.86,5229.43,ST MARYS HEALTH CENTER,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0
6.93,3.00,37.95144,-91.75940,26739.71,9305.07,PHELPS COUNTY REGIONAL MEDICAL CENTER,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0
8.27,2.46,38.64281,-90.44448,32705.42,6943.81,MERCY HOSPITAL ST LOUIS,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196
5.29,2.63,38.63524,-90.26508,19490.66,7664.60,BARNES JEWISH HOSPITAL,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072
4.74,2.33,37.14560,-93.28037,17037.54,6334.29,COX MEDICAL CENTER,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088
4.49,2.42,38.56571,-92.18204,15913.57,6769.64,CAPITAL REGION MEDICAL CENTER,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0
7.34,2.30,39.24809,-94.64928,28567.27,6215.73,ST LUKES NORTHLAND HOSPITAL,0.0,0.0,0.251,0.251,0.0,0.0,0.0,0.0
5.88,2.34,37.17999,-93.27409,22085.32,6403.39,ST JOHN'S REGIONAL HEALTH CENTER,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045
5.24,2.17,38.94903,-92.31563,19276.30,5635.40,BOONE HOSPITAL CENTER,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0
5.42,2.42,38.50661,-90.38025,20078.59,6760.76,ST ANTHONY'S MEDICAL CENTER,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0
5.39,2.37,36.73801,-91.87553,19918.75,6542.67,OZARKS MEDICAL CENTER,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0
7.34,2.33,38.52738,-90.47501,28580.46,6362.62,SSM ST CLARE HEALTH CENTER,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0
6.78,2.18,38.93592,-94.60376,26106.03,5701.81,ST JOSEPH MEDICAL CENTER,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0
7.48,2.77,38.63268,-90.31089,29213.53,8293.40,SSM ST MARYS HEALTH CENTER,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0
5.98,2.56,36.64970,-93.22138,22532.07,7370.93,SKAGGS REGIONAL MEDICAL CENTER,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0
7.98,2.21,39.04749,-94.34105,31407.14,5833.43,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE, LLC,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0
6.89,2.19,39.14957,-94.55148,26580.75,5722.55,NORTH KANSAS CITY HOSPITAL,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053
7.58,2.36,38.75097,-90.43255,29630.73,6509.00,SSM DEPAUL HEALTH CENTER,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0
7.65,3.19,38.62280,-90.24049,29966.88,10152.00,ST LOUIS UNIVERSITY HOSPITAL,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194
4.04,2.22,38.63702,-90.44699,13932.36,5866.18,MISSOURI BAPTIST MEDICAL CENTER,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0
6.07,2.29,37.31072,-89.53990,22943.54,6182.00,SOUTHEAST MISSOURI HOSPITAL,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0
9.64,2.37,36.78510,-90.42779,38779.53,6542.79,POPLAR BLUFF REGIONAL MEDICAL CENTER,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0
6.80,2.39,37.05238,-94.52777,26193.07,6603.77,FREEMAN HEALTH SYSTEM - FREEMAN WEST,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0
10.13,2.60,39.04761,-94.59037,40953.52,7557.22,ST LUKES HOSPITAL OF KANSAS CITY,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124
5.59,2.70,38.95171,-92.33407,20804.00,8001.50,UNIVERSITY OF MISSOURI HEALTH CARE,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164
3.67,2.15,38.67655,-90.46573,12310.27,5564.73,BARNES-JEWISH WEST COUNTY HOSPITAL,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.0
5.23,2.22,39.27591,-94.42572,19232.86,5884.57,LIBERTY HOSPITAL,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0
5.60,2.78,38.65123,-90.50301,20854.89,8371.63,ST LUKES HOSPITAL,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059
7.19,2.53,37.30401,-89.57190,27914.26,7261.22,ST FRANCIS MEDICAL CENTER,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087
6.78,2.27,39.02539,-94.26453,26073.87,6101.93,ST MARY'S MEDICAL CENTER,0.0,0.231,0.231,0.694,0.0,0.231,0.0,0.0
7.63,2.36,38.94062,-94.37842,29881.33,6509.08,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0
3.52,2.35,46.58297,-111.99684,11648.29,6438.00,ST PETER'S HOSPITAL,0.0,0.273,0.273,1.366,0.0,0.0,0.0,0.0
4.34,2.49,45.78958,-108.51283,15283.67,7084.14,BILLINGS CLINIC HOSPITAL,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0
3.25,2.48,47.49139,-111.26255,10438.52,7033.71,BENEFIS HOSPITALS INC,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23
4.19,2.21,46.87545,-114.00033,14595.55,5805.25,ST PATRICK HOSPITAL,0.0,0.445,0.593,0.148,0.0,0.0,0.0,0.0
4.82,2.49,46.84691,-114.04640,17398.24,7049.06,COMMUNITY MEDICAL CENTER INC,0.0,2.201,0.734,2.935,0.0,0.0,0.0,0.0
