size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.37,2.39,42.76256,-71.04507,10806.09,3744.82,0.0,0.0,0.958,0.0,0.0,0.0,0.24,0.0,MERRIMACK VALLEY HOSPITAL
3.94,2.62,42.28385,-71.41896,7419.52,4290.90,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081,METROWEST MEDICAL CENTER
4.01,2.74,42.26633,-71.79760,7579.22,4566.33,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077,ST VINCENT HOSPITAL
5.02,2.30,42.39466,-83.40537,9972.08,3521.11,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169,ST MARY MERCY HOSPITAL
4.24,2.38,43.20588,-86.20839,8132.40,3705.80,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0,MERCY HEALTH PARTNERS MERCY CAMPUS
9.81,2.20,41.91313,-84.04966,21320.14,3292.29,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,EMMA L BIXBY MEDICAL CENTER
5.70,2.66,42.28551,-85.58042,11576.87,4391.40,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06,BRONSON METHODIST HOSPITAL
5.37,2.63,42.45741,-83.20513,10812.86,4313.45,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
6.21,2.60,42.29077,-83.21504,12794.32,4235.68,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034,OAKWOOD HOSPITAL AND MEDICAL CENTER
3.36,2.36,42.08955,-86.47781,6048.47,3672.49,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0,LAKELAND HOSPITAL ST JOSEPH
5.38,3.04,42.41911,-83.18228,10831.62,5282.92,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128,SINAI-GRACE HOSPITAL
5.06,2.92,42.61425,-83.27602,10059.94,4985.44,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0,ST JOSEPH MERCY OAKLAND
5.17,2.19,42.95582,-82.43222,10325.09,3256.36,0.0,0.212,0.423,0.0,0.0,0.0,0.0,0.0,ST JOSEPH MERCY PORT HURON
4.22,2.35,41.91180,-84.63294,8073.90,3653.71,0.0,0.362,0.724,0.0,0.0,0.0,0.0,0.0,HILLSDALE COMMUNITY HEALTH CENTER
4.77,2.61,42.96881,-85.66649,9384.45,4270.35,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
6.58,2.24,43.58941,-83.86908,13668.75,3393.77,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23,MCLAREN BAY REGION
6.52,3.20,42.28388,-83.72960,13522.54,5661.12,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
4.49,2.42,42.61490,-82.96060,8724.71,3807.07,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0,HENRY FORD MACOMB HOSPITAL
6.01,3.13,42.36762,-83.08461,12317.64,5493.05,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033,HENRY FORD HOSPITAL
4.79,2.41,44.66805,-84.70733,9434.09,3791.36,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.249,MERCY HOSPITAL - GRAYLING
5.44,2.39,43.42857,-83.95556,10967.59,3751.29,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042,COVENANT MEDICAL CENTER INC
3.86,2.34,42.33111,-85.17817,7215.36,3610.60,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0,BRONSON BATTLE CREEK HOSPITAL
5.10,2.43,44.24532,-85.38950,10167.15,3845.94,0.0,0.464,0.696,0.232,0.232,0.0,0.0,0.0,MERCY HOSPITAL - CADILLAC
5.27,2.31,42.38392,-82.91480,10559.69,3544.50,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088,BEAUMONT HOSPITAL GROSSE POINTE
6.81,2.29,42.25117,-84.39240,14211.23,3491.08,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064,ALLEGIANCE HEALTH
3.13,2.30,44.26333,-84.24625,5499.90,3533.00,0.0,0.0,0.326,0.653,0.0,0.0,0.0,0.0,WEST BRANCH REGIONAL MEDICAL CENTER
5.34,2.52,44.76156,-85.64143,10723.94,4038.22,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042,MUNSON MEDICAL CENTER
5.78,2.32,41.91643,-83.39771,11765.62,3565.07,0.0,0.125,0.623,0.374,0.0,0.0,0.249,0.0,MERCY MEMORIAL HOSPITAL SYSTEM
5.32,3.45,42.35230,-83.05676,10695.08,6262.25,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072,HARPER UNIVERSITY HOSPITAL
5.73,2.58,42.30489,-85.56152,11659.61,4195.37,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054,BORGESS MEDICAL CENTER
8.96,2.72,42.51418,-83.19259,19318.67,4513.33,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02,WILLIAM BEAUMONT HOSPITAL
8.82,3.30,43.02135,-83.70308,18975.76,5900.00,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223,HURLEY MEDICAL CENTER
5.00,2.62,43.01399,-83.73250,9932.79,4275.42,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136,MCLAREN FLINT
5.89,2.39,42.27424,-83.36580,12039.22,3738.33,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117,OAKWOOD ANNAPOLIS HOSPITAL
5.40,2.39,42.21065,-83.14861,10871.91,3729.33,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0,HENRY FORD WYANDOTTE HOSPITAL
6.17,2.42,42.26181,-83.66003,12699.79,3803.50,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072,ST JOSEPH MERCY HOSPITAL
5.62,2.77,42.41975,-82.91442,11400.56,4636.44,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0,ST JOHN HOSPITAL AND MEDICAL CENTER
6.29,2.55,42.70417,-84.55488,12996.65,4124.47,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0,MCLAREN - GREATER LANSING
7.16,2.65,42.11695,-83.21365,15039.52,4358.39,0.0,0.0,1.176,0.706,0.0,0.0,0.118,0.0,OAKWOOD SOUTHSHORE MEDICAL CENTER
6.63,2.31,43.06290,-83.32082,13801.71,3548.00,0.0,0.356,0.356,0.0,0.0,0.0,0.356,0.178,LAPEER REGIONAL MEDICAL CENTER
5.91,2.46,42.50514,-83.00422,12078.80,3899.84,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
6.21,2.71,42.89254,-83.63621,12805.67,4501.15,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
4.58,3.06,42.63849,-83.29062,8930.36,5324.73,0.0,0.375,0.749,0.187,0.0,0.0,0.0,0.0,MCLAREN OAKLAND
4.30,2.25,42.98625,-82.42802,8271.98,3407.19,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0,PORT HURON HOSPITAL
4.81,2.47,43.63618,-84.26187,9472.80,3938.36,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0,MIDMICHIGAN MEDICAL CENTER-MIDLAND
4.44,2.48,42.58900,-82.89799,8588.17,3962.11,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0,MOUNT CLEMENS REGIONAL MEDICAL CENTER
6.47,2.64,42.73767,-84.51698,13414.09,4342.06,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242,EDWARD W SPARROW HOSPITAL
6.37,2.30,42.67850,-83.14771,13164.00,3525.89,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094,CRITTENTON HOSPITAL MEDICAL CENTER
7.35,2.43,42.61826,-83.09239,15497.54,3831.35,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038,WILLIAM BEAUMONT HOSPITAL-TROY
6.55,2.33,42.23506,-83.27602,13604.72,3607.50,0.0,0.795,0.795,0.0,0.0,0.159,0.159,0.0,OAKWOOD HERITAGE HOSPITAL
9.49,3.33,42.35295,-83.05447,20562.00,5974.77,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
6.58,2.44,42.59290,-83.49920,13677.87,3863.47,0.0,0.406,0.271,0.271,0.0,0.135,0.135,0.406,HURON VALLEY-SINAI HOSPITAL
6.25,2.44,45.01403,-93.32177,12896.38,3864.42,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114,NORTH MEMORIAL MEDICAL CENTER
5.29,2.45,46.79380,-92.09573,10611.75,3879.62,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
5.33,3.61,44.97210,-93.26240,10719.73,6621.91,0.0,0.984,0.547,2.514,0.0,0.109,0.547,0.656,HENNEPIN COUNTY MEDICAL CENTER
5.23,2.74,44.02052,-92.48292,10463.57,4574.81,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123,MAYO CLINIC - SAINT MARYS HOSPITAL
6.99,2.77,45.56696,-93.23046,14648.00,4630.25,0.0,0.0,0.445,0.445,0.0,0.0,0.0,0.0,CAMBRIDGE MEDICAL CENTER
6.41,2.72,45.57390,-94.16942,13279.38,4523.29,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184,ST CLOUD HOSPITAL
8.90,2.60,44.94214,-93.10858,19167.41,4226.98,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0,UNITED HOSPITAL
4.04,2.32,43.65162,-93.37263,7647.12,3579.12,0.0,0.0,2.121,0.0,0.0,0.0,0.0,0.53,MAYO CLINIC HEALTH SYSTEM - ALBERT LEA
5.70,2.58,44.03521,-91.62181,11579.91,4191.00,0.0,0.485,0.485,0.971,0.0,0.0,0.0,0.0,WINONA HEALTH SERVICES
5.40,2.42,45.33639,-92.99722,10877.09,3817.00,0.0,0.0,1.246,0.0,0.0,0.0,0.0,0.0,FAIRVIEW LAKES  HEALTH SERVICES
3.78,2.36,44.93031,-93.36276,7046.91,3674.18,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0,PARK NICOLLET METHODIST HOSPITAL
7.97,2.43,44.95248,-93.26196,16973.19,3840.26,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0,ABBOTT NORTHWESTERN HOSPITAL
6.57,2.53,44.94898,-93.10016,13644.44,4063.17,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0,ST JOSEPH'S HOSPITAL
4.13,2.68,44.28857,-93.25773,7854.45,4415.45,0.0,0.0,0.0,0.786,0.0,0.0,0.0,0.0,DISTRICT ONE HOSPITAL
4.08,2.50,46.36166,-94.20573,7742.62,3990.52,0.0,0.0,0.187,0.373,0.0,0.0,0.0,0.0,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER
4.63,2.45,45.19325,-93.87136,9061.38,3885.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUFFALO HOSPITAL
8.12,2.28,44.88645,-93.32693,17324.07,3485.93,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08,FAIRVIEW SOUTHDALE HOSPITAL
5.60,2.43,44.16396,-94.00412,11354.71,3826.76,0.0,0.275,0.55,0.413,0.0,0.0,0.275,0.138,MAYO CLINIC HEALTH SYSTEM - MANKATO
7.73,3.16,44.95570,-93.09429,16389.00,5567.23,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0,REGIONS HOSPITAL
8.21,2.62,45.18355,-93.36789,17531.52,4295.85,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133,MERCY HOSPITAL
7.84,2.33,45.10789,-93.25685,16660.58,3604.83,0.0,0.114,0.341,0.114,0.0,0.0,0.0,0.0,UNITY HOSPITAL
6.94,2.46,45.02892,-93.03418,14534.30,3911.26,0.0,0.188,0.283,0.094,0.0,0.0,0.094,0.0,HEALTHEAST ST JOHN'S HOSPITAL
7.18,3.43,44.91542,-92.94757,15104.58,6202.17,0.0,0.0,0.468,0.0,0.0,0.0,0.0,0.234,HEALTHEAST WOODWINDS HOSPITAL
5.14,2.30,34.24336,-88.71753,10252.59,3518.82,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044,NORTH MISSISSIPPI MEDICAL CENTER
8.52,2.32,30.39599,-88.89061,18264.71,3582.57,0.0,0.204,0.204,1.022,0.0,0.0,0.0,0.0,BILOXI REGIONAL MEDICAL CENTER
8.67,2.39,34.93596,-88.55955,18634.38,3748.47,0.0,0.0,1.107,0.123,0.0,0.123,0.0,0.0,MAGNOLIA REGIONAL HEALTH CENTER
12.79,2.56,30.36674,-89.11535,28407.37,4153.11,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0,MEMORIAL HOSPITAL AT GULFPORT
5.08,2.12,33.97458,-88.47761,10106.33,3092.00,0.0,0.322,0.322,0.0,0.0,0.0,0.0,0.0,GILMORE MEMORIAL HOSPITAL
9.54,2.38,32.35265,-90.87788,20688.64,3723.45,0.0,0.119,0.477,0.477,0.0,0.0,0.0,0.0,RIVER REGION HEALTH SYSTEM
6.62,2.28,34.34899,-89.52062,13776.14,3473.86,0.0,0.124,0.249,2.115,0.0,0.0,0.0,0.249,BAPTIST MEMORIAL HOSPITAL NORTH MS
8.75,2.27,30.37516,-88.53226,18811.89,3453.61,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0,SINGING RIVER HOSPITAL
6.69,2.64,34.19610,-90.55208,13940.80,4335.70,0.0,0.199,0.0,0.597,0.0,0.0,0.0,0.0,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER
4.85,2.18,32.33616,-90.15652,9570.74,3251.42,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0,ST DOMINIC-JACKSON MEMORIAL HOSPITAL
15.29,2.33,32.28805,-90.25566,34325.33,3600.00,0.0,0.501,0.167,0.167,0.0,0.0,0.0,0.0,CENTRAL MISSISSIPPI MEDICAL CENTER
7.47,2.45,31.31872,-89.32955,15795.07,3875.55,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053,FORREST GENERAL HOSPITAL
6.50,2.12,33.74750,-90.71908,13495.41,3092.00,0.0,0.0,0.263,0.0,0.0,0.0,0.263,0.0,BOLIVAR MEDICAL CENTER
10.42,2.28,31.32573,-89.36670,22767.87,3487.89,0.0,0.591,0.355,0.118,0.118,0.118,0.0,0.0,WESLEY MEDICAL CENTER
3.44,2.34,31.24000,-90.45000,6233.71,3627.82,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35,SOUTHWEST MS REGIONAL MEDICAL CENTER
6.34,2.42,33.51824,-90.19832,13105.95,3813.15,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0,GREENWOOD LEFLORE HOSPITAL
7.51,2.09,32.31643,-90.17922,15867.09,3033.18,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052,MISSISSIPPI BAPTIST MEDICAL CENTER
6.82,2.20,32.37280,-88.69954,14247.92,3283.58,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0,ANDERSON REGIONAL MEDICAL CENTER
13.60,2.19,31.56044,-91.40317,30319.27,3265.00,0.0,0.56,0.56,0.56,0.0,0.0,0.0,0.0,NATCHEZ COMMUNITY HOSPITAL/SWING BED
6.30,2.33,34.96927,-89.99709,12999.24,3598.86,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069,BAPTIST MEMORIAL HOSPITAL DESOTO
7.49,2.27,38.78060,-90.48379,15822.26,3459.89,0.0,0.123,0.738,0.738,0.0,0.0,0.0,0.0,SSM ST JOSEPH HEALTH CENTER
5.86,2.62,39.77393,-94.77089,11977.81,4280.00,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0,HEARTLAND REGIONAL MEDICAL CENTER
5.77,2.16,38.69946,-93.22211,11743.50,3201.75,0.0,0.334,0.334,0.167,0.0,0.0,0.0,0.0,BOTHWELL REGIONAL HEALTH CENTER
5.86,2.13,38.57670,-92.17352,11957.40,3117.93,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0,ST MARYS HEALTH CENTER
6.67,2.27,38.64281,-90.44448,13890.20,3450.67,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196,MERCY HOSPITAL ST LOUIS
4.35,2.17,38.16498,-90.38082,8388.11,3219.00,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
6.33,2.62,38.63524,-90.26508,13071.68,4292.89,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072,BARNES JEWISH HOSPITAL
5.36,2.39,37.14560,-93.28037,10786.57,3749.50,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088,COX MEDICAL CENTER
9.36,3.03,38.56571,-92.18204,20253.92,5256.58,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0,CAPITAL REGION MEDICAL CENTER
9.24,2.24,38.55199,-91.00029,19969.73,3392.18,0.0,0.0,0.0,0.547,0.0,0.0,0.0,0.0,MERCY HOSPITAL WASHINGTON
8.04,2.28,39.24809,-94.64928,17146.00,3490.55,0.0,0.0,0.251,0.251,0.0,0.0,0.0,0.0,ST LUKES NORTHLAND HOSPITAL
6.12,2.24,37.17999,-93.27409,12571.44,3377.69,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
3.78,2.04,38.94903,-92.31563,7042.37,2900.21,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
4.92,2.10,38.50661,-90.38025,9737.73,3059.50,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
5.20,2.10,38.52738,-90.47501,10397.80,3059.27,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0,SSM ST CLARE HEALTH CENTER
6.91,2.72,38.63268,-90.31089,14463.33,4513.00,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0,SSM ST MARYS HEALTH CENTER
4.91,2.16,36.64970,-93.22138,9720.08,3200.50,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0,SKAGGS REGIONAL MEDICAL CENTER
7.42,2.23,39.14957,-94.55148,15660.46,3359.38,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053,NORTH KANSAS CITY HOSPITAL
5.67,2.32,38.75097,-90.43255,11511.25,3569.00,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0,SSM DEPAUL HEALTH CENTER
6.03,2.11,38.63702,-90.44699,12375.04,3068.00,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
9.89,2.22,37.31072,-89.53990,21529.88,3341.29,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0,SOUTHEAST MISSOURI HOSPITAL
9.59,2.38,36.78510,-90.42779,20813.29,3718.52,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0,POPLAR BLUFF REGIONAL MEDICAL CENTER
5.62,2.30,37.05238,-94.52777,11396.17,3533.67,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
9.16,2.50,39.04761,-94.59037,19781.06,3990.00,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
7.21,2.54,38.95171,-92.33407,15157.79,4083.57,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164,UNIVERSITY OF MISSOURI HEALTH CARE
6.72,2.41,38.38829,-93.77115,14012.08,3788.08,0.0,0.0,0.431,0.0,0.0,0.0,0.0,0.0,GOLDEN VALLEY MEMORIAL HOSPITAL
8.32,2.26,38.58103,-90.45144,17809.00,3427.00,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
5.69,2.15,39.27591,-94.42572,11571.62,3162.00,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0,LIBERTY HOSPITAL
7.02,2.28,38.65123,-90.50301,14727.88,3487.73,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
5.29,2.49,38.12027,-92.68146,10609.35,3976.41,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174,LAKE REGIONAL HEALTH SYSTEM
7.39,2.22,38.80334,-90.77619,15594.79,3340.67,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157,SSM ST JOSEPH HOSPITAL WEST
7.69,2.29,40.78318,-96.63709,16297.69,3502.62,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
5.12,2.77,41.25522,-95.97892,10206.90,4651.10,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
6.90,2.57,41.88690,-103.66400,14430.45,4166.09,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0,REGIONAL WEST MEDICAL CENTER
10.13,2.46,39.52637,-119.79456,22092.90,3902.95,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
12.58,2.70,36.13459,-115.13576,27903.09,4482.27,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
20.29,2.79,36.16380,-115.16574,46170.00,4689.92,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
17.40,2.42,36.11363,-115.12573,39316.23,3805.00,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
13.18,2.68,36.21599,-115.25095,29320.71,4437.71,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
7.16,2.45,43.19846,-71.56230,15059.85,3874.00,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
5.18,3.14,43.67286,-72.27232,10347.12,5520.00,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
6.92,2.38,42.75004,-71.48100,14475.06,3712.31,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198,ST JOSEPH HOSPITAL
7.24,2.32,43.21231,-70.87499,15243.50,3585.35,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0,WENTWORTH-DOUGLASS HOSPITAL
6.46,2.62,42.94925,-72.28978,13384.58,4275.00,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,CHESHIRE MEDICAL CENTER
7.13,2.28,43.06469,-70.78916,14977.39,3485.89,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
20.20,2.80,40.88346,-74.05564,45952.95,4722.89,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
19.94,3.67,40.71011,-74.21368,45338.98,6770.50,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
11.58,2.92,40.79576,-73.99575,25523.83,4994.00,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
8.01,2.46,40.53142,-74.86080,17053.92,3908.46,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15,HUNTERDON MEDICAL CENTER
10.06,2.76,40.84945,-74.13768,21917.83,4613.28,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
10.29,2.59,40.88275,-74.01021,22457.21,4207.88,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
14.98,2.68,40.78556,-74.17598,33590.38,4429.05,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
10.34,2.50,40.35684,-74.66166,22585.04,4006.25,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
6.10,2.35,39.08752,-74.81657,12526.68,3654.00,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
8.14,2.49,40.98359,-74.10047,17377.72,3986.11,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
10.88,2.76,40.78883,-74.46620,23878.00,4627.84,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
18.45,2.94,40.73417,-74.04977,41812.61,5051.68,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
13.34,2.60,40.95858,-74.31000,29689.14,4235.57,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
15.01,3.11,40.90215,-74.16634,33670.47,5444.24,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
17.40,2.59,39.78261,-74.91670,39332.10,4221.37,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
20.60,2.31,40.61288,-74.29092,46903.60,3551.00,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
12.32,2.86,40.66005,-74.21417,27270.62,4864.51,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
18.46,2.60,41.05754,-74.76857,41841.88,4226.44,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
9.92,2.69,39.97776,-74.58456,21602.00,4445.57,0.0,0.579,0.193,1.545,0.0,0.386,0.0,0.0,DEBORAH HEART AND LUNG CENTER
13.39,2.54,39.44743,-75.05838,29810.00,4093.03,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
16.74,2.31,40.35309,-74.06484,37756.56,3539.70,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
18.19,2.99,40.49581,-74.44980,41209.08,5153.62,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
19.56,2.81,40.51891,-74.28183,44435.50,4729.92,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
14.94,3.12,40.74132,-74.03369,33492.48,5461.29,0.0,0.416,0.833,0.208,0.0,0.0,0.833,0.0,HOBOKEN UNIVERSITY MEDICAL CENTER
13.03,2.31,39.96484,-74.21708,28974.59,3557.71,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
12.75,2.75,40.90400,-73.96847,28298.78,4601.28,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
13.18,2.31,39.31464,-74.59391,29308.72,3549.39,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
18.54,2.38,40.56804,-74.59579,42017.25,3717.56,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
