size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.26,2.64,42.98369,-70.93511,12203.07,6557.57,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
4.97,2.23,42.99121,-71.47426,14680.87,5148.00,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
14.58,2.70,40.88346,-74.05564,48124.64,6786.32,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
16.53,3.65,40.71011,-74.21368,54901.67,10094.00,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
11.83,2.87,40.79576,-73.99575,38542.55,7372.00,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
8.81,2.50,40.88275,-74.01021,28033.18,6100.89,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
13.18,2.60,40.78556,-74.17598,43257.62,6421.46,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
13.54,2.55,40.35684,-74.66166,44495.00,6261.75,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
5.72,2.30,39.08752,-74.81657,17292.75,5393.00,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
10.29,2.44,40.98359,-74.10047,33187.27,5866.13,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
11.52,3.18,39.94152,-75.11680,37479.00,8436.87,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
10.48,2.74,40.78883,-74.46620,33841.46,6903.31,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
13.77,2.90,40.73417,-74.04977,45297.33,7464.87,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
10.47,2.43,40.95858,-74.31000,33813.09,5853.09,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
13.55,2.67,39.78261,-74.91670,44538.11,6669.59,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
9.64,2.80,40.66005,-74.21417,30936.16,7140.05,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
15.88,2.41,41.05754,-74.76857,52650.57,5759.00,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
11.40,2.52,39.44743,-75.05838,37053.48,6169.10,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
15.26,2.25,40.35309,-74.06484,50471.29,5225.00,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
16.76,2.96,40.49581,-74.44980,55712.83,7700.92,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
12.09,2.25,39.96484,-74.21708,39431.07,5221.73,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
9.15,2.69,40.90400,-73.96847,29203.42,6734.50,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
11.89,2.23,39.31464,-74.59391,38741.56,5155.62,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
22.44,2.63,40.56804,-74.59579,75439.76,6522.76,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
11.92,2.41,40.89538,-74.46479,38843.18,5759.09,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
10.44,2.68,40.71264,-74.35460,33715.00,6704.62,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
12.57,2.25,40.07832,-74.13009,41111.75,5222.10,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
18.30,2.76,39.98588,-74.79393,61047.82,6982.35,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
14.32,2.72,39.35775,-74.43449,47192.86,6843.33,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
18.26,2.90,40.50214,-74.46015,60915.19,7474.94,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
15.17,2.94,40.21065,-74.03566,50174.32,7617.77,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
13.15,3.27,40.71663,-74.05013,43141.75,8750.88,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
11.87,2.81,40.29563,-73.98518,38667.12,7148.44,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
15.26,2.97,40.76190,-74.30335,50471.62,7725.69,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
14.55,2.35,39.84392,-75.14985,48008.00,5546.15,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
12.06,2.40,40.07503,-74.21832,39328.92,5729.23,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
12.72,2.70,39.82811,-75.00895,41633.33,6772.67,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
8.51,2.38,39.59285,-75.44416,26978.84,5671.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF SALEM COUNTY
21.11,2.72,40.23629,-74.75256,70823.56,6856.44,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0,CAPITAL HEALTH SYSTEM-FULD CAMPUS
8.37,2.99,40.74323,-74.17431,26495.68,7800.18,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
15.58,2.57,40.55784,-74.34970,51600.12,6328.38,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
15.52,2.33,40.21575,-74.67273,51383.53,5478.20,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
9.01,2.27,40.23861,-74.31289,28728.80,5270.93,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
6.80,2.46,35.08102,-106.63392,21054.79,5931.21,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
5.76,2.22,32.32310,-106.72900,17424.60,5101.20,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
7.50,2.59,41.92720,-73.99535,23462.77,6393.54,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
5.56,2.83,42.87482,-78.84942,16720.48,7228.14,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
4.23,3.05,40.92963,-73.89840,12111.80,8012.60,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179,ST JOSEPH'S MEDICAL CENTER
3.52,2.08,42.09299,-75.93704,9647.86,4631.07,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
7.97,2.77,42.65345,-73.77543,25111.88,7030.29,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
4.37,3.83,40.61384,-73.94851,12604.54,10706.46,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN INC.
10.12,2.60,41.69441,-73.93432,32588.61,6418.50,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
9.90,3.84,40.79041,-73.95386,31814.31,10734.31,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
5.01,3.23,40.63588,-74.10556,14804.47,8630.27,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121,RICHMOND UNIVERSITY MEDICAL CENTER
3.70,2.53,42.54123,-75.52577,10272.33,6186.07,0.0,0.0,1.133,0.0,0.0,0.0,0.0,0.0,CHENANGO MEMORIAL HOSPITAL INC
7.63,2.74,40.72567,-73.24189,23914.75,6910.85,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
4.10,2.24,43.09840,-75.27819,11659.12,5170.71,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
6.74,2.40,40.87946,-73.41621,20848.82,5732.55,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
9.19,3.61,40.80556,-73.96131,29357.88,9943.64,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
7.18,3.17,40.74722,-73.82521,22378.85,8412.04,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
6.42,3.93,40.68983,-73.97794,19720.83,11072.75,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS
5.55,2.11,42.65583,-73.80372,16681.24,4737.96,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
10.56,3.86,40.87987,-73.87996,34142.10,10804.46,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
3.70,2.33,42.92866,-78.84819,10271.25,5488.00,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
4.59,4.50,40.81770,-73.92401,13372.00,13025.50,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0,LINCOLN MEDICAL & MENTAL HEALTH CENTER
5.08,2.23,42.10076,-76.82800,15050.84,5159.74,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
11.34,3.84,40.76487,-73.95398,36824.68,10753.69,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
6.60,2.68,41.09642,-73.92501,20347.69,6709.08,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0,NYACK HOSPITAL
11.42,3.16,40.77686,-73.70212,37133.27,8375.75,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
12.63,3.09,40.77362,-73.96093,41327.92,8148.96,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
4.26,2.37,43.19244,-77.58590,12217.35,5620.37,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
6.75,2.49,41.44138,-74.36821,20868.14,6057.00,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
4.22,3.59,42.69590,-74.92278,12077.18,9892.27,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0,MARY IMOGENE BASSETT HOSPITAL
3.69,2.42,43.05571,-76.14981,10211.00,5798.45,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
10.94,2.89,40.78000,-72.97763,35441.27,7432.40,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
5.74,2.23,42.81963,-73.91653,17361.85,5150.38,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
13.17,2.87,41.11299,-74.13732,43201.50,7360.79,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
6.45,3.15,40.58440,-74.08507,19837.27,8333.67,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
8.43,2.43,41.19677,-73.72572,26727.07,5842.29,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141,NORTHERN WESTCHESTER HOSPITAL
3.84,2.65,43.17738,-78.67123,10756.07,6601.57,0.0,0.0,0.706,0.0,0.0,0.0,1.177,0.0,EASTERN NIAGARA HOSPITAL
13.14,3.03,40.74083,-73.64306,43115.67,7935.64,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
9.06,3.55,40.73265,-73.98162,28922.83,9732.13,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
4.40,2.14,42.73354,-73.67249,12706.59,4828.71,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0,SAMARITAN HOSPITAL
8.69,2.57,40.80462,-73.67023,27619.31,6314.12,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
4.93,3.19,40.91276,-73.78720,14535.17,8487.33,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
11.14,2.37,40.94000,-73.05510,36146.64,5646.18,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
5.68,2.62,43.30652,-73.64663,17162.22,6487.13,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
10.16,3.84,40.63937,-73.99851,32745.88,10750.18,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
10.24,3.51,40.75332,-73.70899,33001.81,9594.71,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
7.53,2.53,40.65189,-73.63096,23587.37,6196.30,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
4.22,2.61,43.04139,-76.13803,12080.38,6475.48,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
6.47,2.98,40.96967,-73.88447,19891.29,7745.06,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
17.15,3.45,40.74335,-73.97408,57055.14,9389.69,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
15.69,4.10,40.70419,-73.91754,51974.73,11634.32,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0,WYCKOFF HEIGHTS MEDICAL CENTER
15.22,3.94,41.08773,-73.80395,50336.36,11076.55,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
6.91,3.47,40.66762,-73.97850,21439.25,9469.15,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
8.00,3.36,43.04269,-76.14043,25217.05,9065.20,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.35,2.72,44.70022,-73.47100,12533.71,6843.50,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
8.00,2.84,40.68896,-73.63259,25233.12,7257.68,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126,MERCY MEDICAL CENTER
7.54,2.53,41.50307,-74.01517,23602.07,6194.20,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
16.21,3.82,41.29201,-73.89529,53780.09,10682.64,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0,HUDSON VALLEY HOSPITAL CENTER
5.25,3.35,43.12266,-77.62360,15645.03,9041.83,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
13.00,2.65,40.69327,-73.29412,42619.31,6618.62,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
8.99,2.47,41.02614,-73.76978,28667.62,5996.56,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
4.65,3.78,40.64666,-74.02049,13553.89,10550.06,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
5.96,4.19,40.65508,-73.94521,18134.38,11951.00,0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
6.64,2.94,40.72931,-73.85219,20480.70,7612.26,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081,FOREST HILLS HOSPITAL
10.23,3.36,40.90922,-73.11520,32992.86,9078.81,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
11.02,2.40,40.85738,-73.18681,35724.64,5751.82,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
5.18,2.87,35.43754,-80.60147,15406.53,7361.89,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
5.24,2.50,35.57658,-82.54922,15601.39,6067.73,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
5.43,2.23,35.95000,-80.00000,16283.71,5136.93,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
3.94,2.47,35.39772,-77.95250,11082.45,5966.95,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0,WAYNE MEMORIAL HOSPITAL
4.99,2.32,35.36251,-81.96692,14762.35,5464.24,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0,RUTHERFORD HOSPITAL INC
4.84,2.50,36.07581,-80.29779,14230.41,6067.68,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
3.64,2.18,35.32080,-82.46812,10033.75,4968.33,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244,MARGARET R PARDEE MEMORIAL HOSPITAL
8.29,2.71,35.03156,-78.93205,26225.84,6829.59,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
10.82,3.21,36.00850,-78.94006,35024.29,8542.96,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
5.10,2.32,35.27341,-81.13688,15138.83,5471.28,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
5.85,2.16,35.79986,-80.87863,17746.68,4903.64,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
7.61,2.93,35.60726,-77.40477,23852.42,7562.47,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
6.01,3.77,36.09062,-80.27161,18288.22,10492.39,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
7.07,2.62,34.63723,-79.01213,21986.11,6487.39,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154,SOUTHEASTERN REGIONAL MEDICAL CENTER
5.78,2.41,35.22196,-80.83287,17507.12,5783.60,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
5.55,3.44,35.90529,-79.04963,16684.88,9361.92,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
4.83,2.41,34.33747,-78.69425,14179.42,5785.00,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0,COLUMBUS REGIONAL HEALTHCARE SYSTEM
8.24,2.66,35.78523,-78.58836,26056.92,6633.40,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
3.00,2.36,36.06347,-79.50208,7816.12,5586.08,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129,ALAMANCE REGIONAL MEDICAL CENTER
4.92,2.56,35.30715,-78.63474,14504.29,6287.41,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172,BETSY JOHNSON REGIONAL  HOSPITAL
6.72,2.18,35.82915,-78.61922,20756.14,4972.14,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0,DUKE HEALTH RALEIGH HOSPITAL
7.79,2.44,35.50624,-78.32511,24500.64,5869.00,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131,JOHNSTON MEMORIAL HOSPITAL
5.27,2.42,36.09251,-79.78855,15711.77,5807.26,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
8.60,2.35,35.21029,-80.82084,27306.09,5548.09,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
6.41,2.85,35.20397,-80.83908,19692.94,7302.77,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
6.05,2.12,35.81801,-78.70283,18451.21,4773.00,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
5.09,2.31,35.20554,-79.45645,15110.64,5410.39,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
5.40,2.36,35.71850,-77.94518,16172.96,5596.50,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0,WILSON MEDICAL CENTER
4.08,2.45,35.11420,-77.06568,11568.70,5918.20,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
3.85,2.38,36.32959,-78.39916,10789.77,5662.31,0.0,0.0,1.399,0.0,0.0,0.0,0.0,0.0,MARIA PARHAM MEDICAL CENTER
5.11,2.50,34.23786,-77.94764,15159.46,6093.00,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
3.92,2.46,34.72615,-76.75452,11028.18,5939.91,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0,CARTERET GENERAL HOSPITAL
6.33,2.35,35.81875,-80.82896,19393.09,5559.73,0.0,0.298,1.19,0.0,0.0,0.0,0.0,0.0,DAVIS REGIONAL MEDICAL CENTER
4.97,2.49,35.97538,-77.85012,14662.73,6061.73,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
4.78,2.37,36.04960,-78.90617,14007.18,5642.47,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
6.02,2.15,35.11432,-80.71971,18332.33,4871.56,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0,PRESBYTERIAN HOSPITAL MATTHEWS
4.37,2.78,46.88496,-96.78609,12602.27,7058.68,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
6.11,3.30,39.13707,-84.50392,18629.83,8881.22,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
6.49,2.37,40.03064,-83.03440,19974.82,5632.80,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
5.94,2.54,38.75320,-82.97800,18055.25,6237.50,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0,SOUTHERN OHIO MEDICAL CENTER
3.87,2.33,40.11479,-82.94677,10862.16,5484.16,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0,MOUNT CARMEL ST ANN'S HOSPITAL
5.13,2.31,39.20680,-84.38093,15248.62,5439.81,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
6.28,2.72,39.96098,-82.99077,19243.25,6858.58,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
7.80,2.35,41.01476,-81.58913,24517.00,5562.08,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
7.52,2.44,41.08161,-81.50007,23553.13,5884.54,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
4.14,2.78,41.44642,-82.70864,11774.31,7072.94,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
7.12,2.46,41.07747,-81.53042,22164.43,5932.87,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
3.82,2.46,39.95805,-83.02191,10688.97,5949.72,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
4.97,2.72,41.49640,-81.67376,14669.00,6840.67,0.0,0.417,0.417,0.625,0.0,0.0,0.208,0.625,ST VINCENT CHARITY MEDICAL CENTER
3.78,2.07,41.38265,-81.73127,10521.92,4581.00,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
6.45,2.79,41.61788,-83.61632,19816.50,7108.64,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
9.40,2.51,39.74547,-84.18523,30103.35,6133.00,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
8.03,2.35,39.78778,-84.23493,25311.35,5569.45,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
6.45,2.11,41.23549,-80.79865,19824.60,4718.47,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122,TRUMBULL MEMORIAL HOSPITAL
4.58,2.04,39.31257,-84.51774,13306.25,4487.83,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
4.34,3.17,41.46088,-81.69763,12495.05,8413.84,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
5.86,2.26,41.11441,-80.65565,17772.47,5249.80,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
