size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.09,2.26,43.58941,-83.86908,55790.38,17806.98,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23,MCLAREN BAY REGION
9.16,4.06,42.28388,-83.72960,110237.33,41903.33,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
4.68,2.35,42.61490,-82.96060,50192.98,19026.37,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0,HENRY FORD MACOMB HOSPITAL
3.99,2.64,42.95817,-85.66253,40980.06,22895.88,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081,SAINT MARY'S HEALTH CARE
5.73,3.04,42.36762,-83.08461,64313.82,28264.12,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033,HENRY FORD HOSPITAL
3.78,2.51,46.54758,-87.39560,38183.92,21244.21,0.0,0.375,0.5,0.25,0.0,0.0,0.0,0.125,MARQUETTE GENERAL HOSPITAL
5.23,2.35,43.42857,-83.95556,57633.39,18993.79,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042,COVENANT MEDICAL CENTER INC
4.40,2.33,42.33111,-85.17817,46564.08,18748.54,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0,BRONSON BATTLE CREEK HOSPITAL
4.42,2.34,43.42612,-83.94185,46731.08,18875.92,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079,ST MARY'S OF MICHIGAN MEDICAL CENTER
6.05,2.62,42.38392,-82.91480,68554.87,22626.52,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088,BEAUMONT HOSPITAL GROSSE POINTE
5.90,2.33,42.25117,-84.39240,66585.79,18742.88,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064,ALLEGIANCE HEALTH
6.59,2.60,44.76156,-85.64143,75801.55,22330.94,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042,MUNSON MEDICAL CENTER
5.92,3.38,42.35230,-83.05676,66832.49,32804.92,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072,HARPER UNIVERSITY HOSPITAL
5.11,2.59,45.37209,-84.97065,56068.93,22199.21,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0,NORTHERN MICHIGAN REGIONAL HOSPITAL
7.67,2.73,42.30489,-85.56152,90254.18,24193.76,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054,BORGESS MEDICAL CENTER
6.66,2.72,42.51418,-83.19259,76843.54,23955.04,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02,WILLIAM BEAUMONT HOSPITAL
7.18,3.31,43.02135,-83.70308,83687.88,31907.88,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223,HURLEY MEDICAL CENTER
6.59,2.55,43.01399,-83.73250,75821.62,21694.25,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136,MCLAREN FLINT
4.99,2.35,42.21065,-83.14861,54395.65,19073.39,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0,HENRY FORD WYANDOTTE HOSPITAL
3.70,2.71,42.46176,-83.37629,37177.29,23917.94,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0,BOTSFORD HOSPITAL
6.23,2.50,42.26181,-83.66003,71040.50,21018.04,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072,ST JOSEPH MERCY HOSPITAL
4.80,2.65,42.41975,-82.91442,51895.75,23057.86,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0,ST JOHN HOSPITAL AND MEDICAL CENTER
5.75,2.56,42.70417,-84.55488,64545.24,21918.60,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0,MCLAREN - GREATER LANSING
4.08,2.42,42.50514,-83.00422,42170.45,20032.59,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
4.49,2.61,42.89254,-83.63621,47720.29,22589.38,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
4.03,2.42,43.63618,-84.26187,41484.64,20038.18,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0,MIDMICHIGAN MEDICAL CENTER-MIDLAND
5.39,2.42,42.58900,-82.89799,59712.78,19940.47,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0,MOUNT CLEMENS REGIONAL MEDICAL CENTER
10.05,3.08,42.73767,-84.51698,122157.97,28887.00,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242,EDWARD W SPARROW HOSPITAL
3.39,2.50,42.85736,-85.71774,32966.27,21040.09,0.0,0.131,0.131,0.262,0.0,0.0,0.131,0.131,METRO HEALTH HOSPITAL
5.50,2.33,42.61826,-83.09239,61268.39,18830.42,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038,WILLIAM BEAUMONT HOSPITAL-TROY
6.82,3.18,42.35295,-83.05447,78915.93,30115.43,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
5.24,2.63,42.59290,-83.49920,57765.36,22742.36,0.0,0.406,0.271,0.271,0.0,0.135,0.135,0.406,HURON VALLEY-SINAI HOSPITAL
5.97,3.49,44.02052,-92.48292,67603.21,34306.67,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123,MAYO CLINIC - SAINT MARYS HOSPITAL
7.96,2.41,45.01403,-93.32177,94133.65,19836.77,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114,NORTH MEMORIAL MEDICAL CENTER
5.76,2.48,46.79380,-92.09573,64791.54,20836.73,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
4.74,3.49,44.97210,-93.26240,51067.69,34301.03,0.0,0.984,0.547,2.514,0.0,0.109,0.547,0.656,HENNEPIN COUNTY MEDICAL CENTER
5.85,2.82,45.57390,-94.16942,65904.90,25343.81,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184,ST CLOUD HOSPITAL
7.12,2.56,44.94214,-93.10858,82938.68,21838.95,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0,UNITED HOSPITAL
3.98,2.33,44.93031,-93.36276,40850.13,18726.73,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0,PARK NICOLLET METHODIST HOSPITAL
8.73,2.68,44.95248,-93.26196,104532.51,23434.17,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0,ABBOTT NORTHWESTERN HOSPITAL
6.57,2.66,44.94898,-93.10016,75572.93,23258.36,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0,ST JOSEPH'S HOSPITAL
4.88,2.37,44.88645,-93.32693,52988.89,19350.74,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08,FAIRVIEW SOUTHDALE HOSPITAL
7.26,3.17,44.96766,-93.23640,84874.50,30060.95,0.0,1.524,0.435,0.363,0.0,0.073,0.145,0.0,UNIVERSITY OF MINNESOTA  MEDICAL CENTER FAIRVIEW
8.04,3.08,44.95570,-93.09429,95312.11,28763.79,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0,REGIONS HOSPITAL
7.32,2.53,45.18355,-93.36789,85675.96,21455.88,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133,MERCY HOSPITAL
3.75,2.38,45.02892,-93.03418,37836.67,19448.67,0.0,0.188,0.283,0.094,0.0,0.0,0.094,0.0,HEALTHEAST ST JOHN'S HOSPITAL
5.88,2.83,32.33069,-90.17030,66342.90,25438.79,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337,UNIVERSITY OF MISSISSIPPI MED CENTER
4.21,2.27,34.24336,-88.71753,44022.45,17949.31,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044,NORTH MISSISSIPPI MEDICAL CENTER
9.29,2.49,30.36674,-89.11535,111985.85,20929.68,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0,MEMORIAL HOSPITAL AT GULFPORT
9.03,2.58,32.35265,-90.87788,108580.17,22153.50,0.0,0.119,0.477,0.477,0.0,0.0,0.0,0.0,RIVER REGION HEALTH SYSTEM
4.76,2.29,34.34899,-89.52062,51336.82,18241.82,0.0,0.124,0.249,2.115,0.0,0.0,0.0,0.249,BAPTIST MEMORIAL HOSPITAL NORTH MS
7.13,2.32,30.37516,-88.53226,83045.70,18603.56,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0,SINGING RIVER HOSPITAL
6.70,2.59,34.19610,-90.55208,77261.25,22322.25,0.0,0.199,0.0,0.597,0.0,0.0,0.0,0.0,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER
5.47,2.37,32.33616,-90.15652,60805.17,19272.27,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0,ST DOMINIC-JACKSON MEMORIAL HOSPITAL
2.59,2.20,31.57544,-90.45670,22243.40,17033.00,0.0,0.385,0.385,0.0,0.0,0.0,0.0,0.0,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN
4.73,2.30,32.36983,-88.69702,50987.09,18396.00,0.0,0.412,0.619,0.0,0.0,0.0,0.0,0.0,RUSH FOUNDATION HOSPITAL
8.49,2.40,32.28805,-90.25566,101236.71,19686.88,0.0,0.501,0.167,0.167,0.0,0.0,0.0,0.0,CENTRAL MISSISSIPPI MEDICAL CENTER
4.87,2.37,31.31872,-89.32955,52813.22,19342.84,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053,FORREST GENERAL HOSPITAL
6.63,2.84,33.41099,-91.03479,76441.73,25595.13,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0,DELTA REGIONAL MEDICAL CENTER
3.11,2.25,31.24000,-90.45000,29168.21,17703.43,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35,SOUTHWEST MS REGIONAL MEDICAL CENTER
4.78,2.37,33.51824,-90.19832,51659.94,19361.71,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0,GREENWOOD LEFLORE HOSPITAL
6.38,2.31,32.31643,-90.17922,72971.32,18524.14,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052,MISSISSIPPI BAPTIST MEDICAL CENTER
5.86,2.25,32.37280,-88.69954,66008.56,17708.25,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0,ANDERSON REGIONAL MEDICAL CENTER
5.81,2.35,34.96927,-89.99709,65400.40,19070.40,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069,BAPTIST MEMORIAL HOSPITAL DESOTO
6.70,2.32,38.78060,-90.48379,77358.93,18684.20,0.0,0.123,0.738,0.738,0.0,0.0,0.0,0.0,SSM ST JOSEPH HEALTH CENTER
5.93,2.73,39.77393,-94.77089,66942.68,24135.53,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0,HEARTLAND REGIONAL MEDICAL CENTER
7.26,2.53,38.64281,-90.44448,84809.44,21479.00,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196,MERCY HOSPITAL ST LOUIS
3.08,2.15,38.16498,-90.38082,28847.68,16357.91,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
10.74,2.37,39.00717,-94.55925,131468.42,19331.00,0.0,0.103,0.414,0.207,0.0,0.0,0.0,0.0,RESEARCH MEDICAL CENTER
6.03,2.78,38.63524,-90.26508,68380.78,24853.84,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072,BARNES JEWISH HOSPITAL
5.96,2.28,37.14560,-93.28037,67426.00,18128.71,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088,COX MEDICAL CENTER
3.02,2.33,38.56571,-92.18204,27972.00,18815.27,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0,CAPITAL REGION MEDICAL CENTER
5.15,2.33,37.17999,-93.27409,56493.86,18795.86,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
3.90,2.03,38.94903,-92.31563,39757.19,14798.19,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
4.56,2.15,38.50661,-90.38025,48608.48,16308.58,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
8.67,2.46,38.93592,-94.60376,103722.38,20520.88,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
7.15,2.86,38.63268,-90.31089,83305.77,25916.96,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0,SSM ST MARYS HEALTH CENTER
5.89,2.18,39.14957,-94.55148,66517.45,16778.50,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053,NORTH KANSAS CITY HOSPITAL
6.02,2.35,38.75097,-90.43255,68162.02,18989.78,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0,SSM DEPAUL HEALTH CENTER
8.26,2.99,38.62280,-90.24049,98197.04,27607.36,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194,ST LOUIS UNIVERSITY HOSPITAL
5.42,2.18,38.63702,-90.44699,60209.35,16728.35,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
11.89,2.57,36.78510,-90.42779,146894.45,22015.64,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0,POPLAR BLUFF REGIONAL MEDICAL CENTER
5.50,2.26,37.05238,-94.52777,61287.88,17836.15,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
8.04,2.61,39.04761,-94.59037,95283.21,22537.69,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
6.57,2.69,38.95171,-92.33407,75573.86,23549.68,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164,UNIVERSITY OF MISSOURI HEALTH CARE
5.54,2.22,38.58103,-90.45144,61825.50,17316.42,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
4.68,2.21,38.65123,-90.50301,50197.00,17229.81,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
6.60,2.37,38.77576,-90.23906,75993.77,19250.43,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0,CHRISTIAN HOSPITAL NORTHEAST
7.92,2.54,37.30401,-89.57190,93726.59,21548.65,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
3.94,2.31,38.79427,-90.58049,40280.62,18567.54,0.0,0.162,0.648,0.973,0.0,0.0,0.0,0.0,BARNES-JEWISH ST PETERS HOSPITAL
5.56,2.45,47.49139,-111.26255,62033.83,20366.61,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
5.77,2.38,45.79337,-108.51928,64872.55,19404.09,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
7.77,2.73,40.78318,-96.63709,91707.43,24093.68,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
6.94,2.88,41.25522,-95.97892,80597.80,26154.20,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
4.42,2.24,40.80816,-96.62689,46740.06,17556.18,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0,SAINT ELIZABETH REGIONAL MEDICAL CENTER
5.46,2.41,41.25797,-96.04164,60760.33,19902.44,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
5.77,2.64,41.23897,-96.03162,64805.65,22892.15,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
6.96,2.41,39.52637,-119.79456,80817.17,19816.04,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
12.67,2.83,36.13459,-115.13576,157254.53,25491.19,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
15.39,2.97,36.16380,-115.16574,193747.48,27360.35,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
9.44,2.31,36.11363,-115.12573,114042.29,18462.29,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
12.77,2.46,36.21599,-115.25095,158657.68,20465.55,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
11.28,2.49,36.16586,-115.32436,138688.71,20883.06,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
11.54,2.65,36.05712,-115.27116,142132.00,23020.14,0.0,1.138,0.228,0.228,0.0,0.0,0.0,0.0,SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS
6.75,3.11,43.67286,-72.27232,77987.52,29237.26,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
6.02,2.77,43.00792,-71.46807,68214.73,24673.18,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
9.76,2.72,43.06469,-70.78916,118326.36,24007.45,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
7.80,2.60,42.99121,-71.47426,92027.71,22360.39,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
9.73,2.72,40.88346,-74.05564,117916.07,23942.98,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
9.54,3.38,40.71011,-74.21368,115419.78,32798.00,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
9.54,2.93,40.79576,-73.99575,115346.29,26772.55,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
8.70,2.69,40.84945,-74.13768,104055.00,23543.36,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
9.13,2.52,40.88275,-74.01021,109893.40,21352.07,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
8.68,2.60,40.78556,-74.17598,103815.89,22389.14,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
9.55,2.80,40.35684,-74.66166,115513.57,25064.14,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
6.70,2.34,39.08752,-74.81657,77378.22,18859.89,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
9.54,2.88,40.98359,-74.10047,115405.10,26200.33,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
10.92,3.11,39.94152,-75.11680,133846.15,29178.73,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
7.42,2.63,40.78883,-74.46620,86939.30,22762.32,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
12.63,2.83,40.73417,-74.04977,156757.82,25432.36,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
7.99,2.43,40.95858,-74.31000,94587.83,20078.50,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
13.90,3.06,40.90215,-74.16634,173740.00,28546.42,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
13.79,2.61,39.78261,-74.91670,172351.49,22462.46,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
16.35,2.49,40.61288,-74.29092,206563.42,20885.25,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
22.71,2.46,40.66805,-74.11334,291819.15,20463.38,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0,BAYONNE HOSPITAL CENTER
10.33,2.77,40.66005,-74.21417,125929.96,24620.92,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
16.35,2.80,39.92695,-75.09537,206620.51,25005.37,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
9.58,2.54,39.97776,-74.58456,115961.33,21521.67,0.0,0.579,0.193,1.545,0.0,0.386,0.0,0.0,DEBORAH HEART AND LUNG CENTER
10.71,2.51,39.44743,-75.05838,131037.68,21244.55,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
9.59,2.34,40.35309,-74.06484,116036.62,18876.76,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
13.28,2.98,40.49581,-74.44980,165506.96,27510.67,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
11.63,2.78,40.51891,-74.28183,143417.70,24787.93,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
8.74,2.29,39.96484,-74.21708,104605.20,18202.67,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
13.25,2.84,40.90400,-73.96847,165052.29,25555.22,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
11.29,2.48,39.31464,-74.59391,138788.45,20806.75,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
12.99,2.48,40.89538,-74.46479,161641.77,20811.69,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
8.96,2.74,40.71264,-74.35460,107546.76,24212.06,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
11.01,2.33,40.07832,-74.13009,135003.39,18752.06,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
8.94,2.88,40.81058,-74.20459,107314.29,26191.36,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
12.65,2.48,39.98588,-74.79393,157021.31,20729.79,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
14.08,2.63,39.35775,-74.43449,176249.93,22849.85,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
11.94,2.86,40.50214,-74.46015,147554.32,25827.21,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
10.37,2.55,40.21065,-74.03566,126498.85,21783.62,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
11.28,2.77,40.29563,-73.98518,138693.77,24674.23,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
10.93,2.89,40.76190,-74.30335,133952.11,26304.32,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
12.75,2.65,39.84392,-75.14985,158412.56,23121.25,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
9.53,2.41,40.07503,-74.21832,115186.08,19822.54,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
12.94,2.83,39.82811,-75.00895,160870.78,25471.96,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
9.45,3.00,40.74323,-74.17431,114126.47,27694.21,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
10.69,2.53,40.55784,-74.34970,130741.67,21465.33,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
10.17,2.28,40.21575,-74.67273,123751.39,18071.86,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
8.33,2.35,40.23861,-74.31289,99157.33,19003.17,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
8.60,2.28,40.40516,-74.19203,102781.50,18060.00,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
7.62,3.63,40.73925,-74.19276,89677.27,36168.13,0.0,0.594,0.149,0.594,0.0,0.0,0.743,0.446,UMDNJ UNIVERSITY HOSPITAL
4.48,3.11,35.08838,-106.61590,47558.87,29171.40,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
4.77,2.81,35.65960,-105.94578,51510.73,25192.27,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
3.63,2.62,36.72387,-108.21749,36220.89,22680.67,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
6.71,2.57,35.08603,-106.63950,77477.06,21927.22,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
7.13,2.51,32.29186,-106.73470,83064.36,21201.64,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
4.37,2.36,35.08102,-106.63392,46129.83,19225.50,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
5.47,2.28,32.32310,-106.72900,60784.25,18104.42,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
5.80,2.84,42.87482,-78.84942,65249.40,25639.27,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
2.64,2.94,40.92963,-73.89840,22941.00,27007.12,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179,ST JOSEPH'S MEDICAL CENTER
2.55,4.06,40.83139,-73.90306,21744.91,41889.00,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121,BRONX-LEBANON HOSPITAL CENTER
7.53,3.01,42.65345,-73.77543,88423.20,27946.92,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
5.42,3.66,40.70141,-73.81630,60155.09,36578.27,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0,JAMAICA HOSPITAL MEDICAL CENTER
10.24,2.99,41.69441,-73.93432,124742.45,27601.35,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
